"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"1",1,1,2.0669623609291,2.091530337544,0.533333333333333,45,0.999
"2",1,3,2.0383740202074,2.0708221163802,0.466666666666667,90,0.999
"3",1,5,1.96662828051157,1.98798923172499,0.333333333333333,135,0.999
"4",1,7,1.93941437924764,1.96728101056119,0.511111111111111,180,0.999
"5",1,9,1.85337446919095,1.88444812590598,0.466666666666667,225,0.999
"6",1,11,1.83596490272581,1.86373990474218,0.4,270,0.999
"7",1,13,1.7738402392344,1.80161524125078,0.466666666666667,315,0.999
"8",1,15,1.74845892391417,1.78090702008697,0.333333333333333,360,0.999
"9",1,17,1.71638866989943,1.73949057775937,0.355555555555556,405,0.999
"10",1,19,1.65829569548416,1.67736591426796,0.4,450,0.999
"11",1,21,1.64959091225159,1.67736591426796,0.377777777777778,495,0.999
"12",1,23,1.5977287300449,1.61524125077656,0.4,540,0.999
"13",1,25,1.58572529211367,1.61524125077656,0.333333333333333,585,0.999
"14",1,27,1.58746624876019,1.61524125077656,0.288888888888889,630,0.999
"15",1,29,1.5257997317547,1.57382480844895,0.422222222222222,675,0.999
"16",1,31,1.47925204878474,1.51170014495755,0.333333333333333,720,0.999
"17",1,33,1.46321692177738,1.49099192379375,0.444444444444444,765,0.999
"18",1,35,1.42180047944977,1.44957548146614,0.4,810,0.999
"19",1,37,2.97338819587748,1.40815903913854,0.377777777777778,855,0.999
"20",1,39,2.89041220479184,1.40815903913854,0.355555555555556,900,0.999
"21",1,41,2.86429785509411,1.38745081797474,0.333333333333333,945,0.999
"22",1,43,2.7580078703596,1.34603437564713,0.266666666666667,990,0.999
"23",1,45,2.69071181406188,1.32532615448333,0.333333333333333,1035,0.999
"24",1,47,2.59981555125443,1.32532615448333,0.333333333333333,1080,0.999
"25",1,49,2.45060290327336,2.48498653965624,0.644444444444444,1125,0.999
"26",1,51,2.29657405470544,2.34002899150963,0.488888888888889,1170,0.999
"27",2,1,2.22203928393012,2.27790432801822,0.555555555555556,45,0.999
"28",2,3,2.12903554728736,2.17436322219921,0.422222222222222,90,0.999
"29",2,5,2.08386230377517,2.13294677987161,0.511111111111111,135,0.999
"30",2,7,2.08377067447799,2.13294677987161,0.355555555555556,180,0.999
"31",2,9,1.90926834047382,1.92586456823359,0.577777777777778,225,0.999
"32",2,11,1.93712364681805,1.96728101056119,0.4,270,0.999
"33",2,13,1.93589231379069,1.96728101056119,0.444444444444444,315,0.999
"34",2,15,1.87609853489283,1.90515634706979,0.511111111111111,360,0.999
"35",2,17,1.81589808664231,1.84303168357838,0.333333333333333,405,0.999
"36",2,19,1.7750314200978,1.80161524125078,0.355555555555556,450,0.999
"37",2,21,1.64730017982197,1.67736591426796,0.533333333333333,495,0.999
"38",2,23,1.58884068821796,1.61524125077656,0.311111111111111,540,0.999
"39",2,25,1.5770205088811,1.59453302961276,0.355555555555556,585,0.999
"40",2,27,1.54430884978607,1.57382480844895,0.288888888888889,630,0.999
"41",2,29,1.4487909699554,1.47028370262994,0.333333333333333,675,0.999
"42",2,31,1.39055488910969,1.40815903913854,0.466666666666667,720,0.999
"43",2,33,1.39834337937042,1.42886726030234,0.444444444444444,765,0.999
"44",2,35,1.41712738529334,1.44957548146614,0.266666666666667,810,0.999
"45",2,37,2.85792395645516,1.36674259681093,0.2,855,0.999
"46",2,39,2.79314204334539,1.32532615448333,0.355555555555556,900,0.999
"47",2,41,2.72412078069752,1.30461793331953,0.222222222222222,945,0.999
"48",2,43,2.65796442812997,1.28390971215573,0.333333333333333,990,0.999
"49",2,45,2.6420209304198,1.28390971215573,0.266666666666667,1035,0.999
"50",2,47,2.52427728353712,1.24249326982812,0.355555555555556,1080,0.999
"51",2,49,2.3588104662366,2.44357009732864,0.622222222222222,1125,0.999
"52",2,51,2.30676502543555,2.38144543383723,0.466666666666667,1170,0.999
"53",3,1,2.20609581466033,2.25719610685442,0.577777777777778,45,0.999
"54",3,3,2.12903557572778,2.17436322219921,0.577777777777778,90,0.999
"55",3,5,2.0391315417738,2.091530337544,0.444444444444444,135,0.999
"56",3,7,2.02254663898331,2.091530337544,0.466666666666667,180,0.999
"57",3,9,1.86862511312805,1.92586456823359,0.555555555555556,225,0.999
"58",3,11,1.77545381130645,1.82232346241458,0.466666666666667,270,0.999
"59",3,13,1.72818878737453,1.76019879892317,0.377777777777778,315,0.999
"60",3,15,1.70079162751622,1.71878235659557,0.422222222222222,360,0.999
"61",3,17,1.61685919129479,1.65665769310416,0.422222222222222,405,0.999
"62",3,19,1.58350612711947,1.61524125077656,0.466666666666667,450,0.999
"63",3,21,1.53659192696076,1.55311658728515,0.422222222222222,495,0.999
"64",3,23,1.48363019318785,1.51170014495755,0.288888888888889,540,0.999
"65",3,25,1.46292197202405,1.49099192379375,0.466666666666667,585,0.999
"66",3,27,1.39282555967755,1.42886726030234,0.377777777777778,630,0.999
"67",3,29,1.38008908736885,1.40815903913854,0.333333333333333,675,0.999
"68",3,31,1.38008908736885,1.40815903913854,0.311111111111111,720,0.999
"69",3,33,1.34994304859499,1.36674259681093,0.288888888888889,765,0.999
"70",3,35,1.27838056749353,1.28390971215573,0.333333333333333,810,0.999
"71",3,37,2.83210717302809,1.28390971215573,0.533333333333333,855,0.999
"72",3,39,2.76026980403506,1.26320149099192,0.222222222222222,900,0.999
"73",3,41,2.57481210653268,1.24249326982812,0.355555555555556,945,0.999
"74",3,43,2.51543632195681,1.24249326982812,0.333333333333333,990,0.999
"75",3,45,2.41537712943082,1.18036860633672,0.377777777777778,1035,0.999
"76",3,47,2.38046636720334,1.18036860633672,0.333333333333333,1080,0.999
"77",3,49,2.31641748847104,2.44357009732864,0.4,1125,0.999
"78",3,51,2.24512989526113,2.36073721267343,0.444444444444444,1170,0.999
"79",4,1,2.21344185185066,2.34002899150963,0.4,45,0.999
"80",4,3,2.08809297330161,2.21577966452682,0.622222222222222,90,0.999
"81",4,5,2.02184499143689,2.15365500103541,0.488888888888889,135,0.999
"82",4,7,1.95761285411022,2.0708221163802,0.444444444444444,180,0.999
"83",4,9,2.08085425882397,2.13294677987161,0.6,225,0.999
"84",4,11,1.93443064192235,1.96728101056119,0.533333333333333,270,0.999
"85",4,13,1.89183871214687,1.92586456823359,0.422222222222222,315,0.999
"86",4,15,1.87708639530009,1.90515634706979,0.355555555555556,360,0.999
"87",4,17,1.8770863953001,1.90515634706979,0.488888888888889,405,0.999
"88",4,19,1.85546188116444,1.88444812590598,0.355555555555556,450,0.999
"89",4,21,1.83145500530198,1.86373990474218,0.444444444444444,495,0.999
"90",4,23,1.77427832385856,1.80161524125078,0.444444444444444,540,0.999
"91",4,25,1.75283706831728,1.78090702008697,0.466666666666667,585,0.999
"92",4,27,1.71142062598968,1.73949057775937,0.488888888888889,630,0.999
"93",4,29,1.67000418366208,1.69807413543177,0.377777777777778,675,0.999
"94",4,31,1.67000418366208,1.69807413543177,0.377777777777778,720,0.999
"95",4,33,1.62858774133447,1.65665769310416,0.377777777777778,765,0.999
"96",4,35,1.58717129900687,1.61524125077656,0.422222222222222,810,0.999
"97",4,37,3.27640194166234,1.59453302961276,0.422222222222222,855,0.999
"98",4,39,3.17735067140543,1.55311658728515,0.355555555555556,900,0.999
"99",4,41,3.08306412460213,1.51170014495755,0.288888888888889,945,0.999
"100",4,43,2.95670732378406,1.42886726030234,0.377777777777778,990,0.999
"101",4,45,2.93416651667657,1.42886726030234,0.288888888888889,1035,0.999
"102",4,47,2.81834708503475,1.32532615448333,0.377777777777778,1080,0.999
"103",4,49,2.70793378192689,2.73348519362187,0.577777777777778,1125,0.999
"104",4,51,2.60512571048536,2.62994408780286,0.577777777777778,1170,0.999
"105",5,1,2.53447952235574,2.56781942431145,0.4,45,0.999
"106",5,3,2.49452914878309,2.52640298198385,0.555555555555556,90,0.999
"107",5,5,2.4670403596276,2.50569476082005,0.555555555555556,135,0.999
"108",5,7,2.40053318328686,2.46427831849244,0.555555555555556,180,0.999
"109",5,9,2.26693766799109,2.29861254918203,0.711111111111111,225,0.999
"110",5,11,2.19320747058827,2.19507144336302,0.444444444444444,270,0.999
"111",5,13,2.07207353970972,2.091530337544,0.422222222222222,315,0.999
"112",5,15,2.00574962196334,2.0294056740526,0.444444444444444,360,0.999
"113",5,17,1.96495889130048,1.98798923172499,0.577777777777778,405,0.999
"114",5,19,1.93866128300839,1.96728101056119,0.511111111111111,450,0.999
"115",5,21,1.88084319648468,1.90515634706979,0.555555555555556,495,0.999
"116",5,23,1.85637817413629,1.88444812590598,0.333333333333333,540,0.999
"117",5,25,1.75751016247371,1.78090702008697,0.511111111111111,585,0.999
"118",5,27,1.73212884715348,1.76019879892317,0.311111111111111,630,0.999
"119",5,29,1.6539690566547,1.67736591426796,0.311111111111111,675,0.999
"120",5,31,1.60787952017067,1.63594947194036,0.377777777777778,720,0.999
"121",5,33,1.5918443931633,1.61524125077656,0.266666666666667,765,0.999
"122",5,35,1.54676277894829,1.57382480844895,0.466666666666667,810,0.999
"123",5,37,3.10174080781229,1.55311658728515,0.311111111111111,855,0.999
"124",5,39,2.97135231791809,1.49099192379375,0.333333333333333,900,0.999
"125",5,41,2.87541644376542,1.40815903913854,0.4,945,0.999
"126",5,43,2.84059731083514,1.38745081797474,0.244444444444444,990,0.999
"127",5,45,2.80238789390901,1.38745081797474,0.466666666666667,1035,0.999
"128",5,47,2.757306279694,1.38745081797474,0.422222222222222,1080,0.999
"129",5,49,2.60089506939926,2.71277697245807,0.555555555555556,1125,0.999
"130",5,51,2.51567982301727,2.60923586663906,0.555555555555556,1170,0.999
"131",6,1,2.46171016697532,2.58852764547525,0.555555555555556,45,0.999
"132",6,3,2.4112224242264,2.52640298198385,0.444444444444444,90,0.999
"133",6,5,2.38455829874557,2.50569476082005,0.644444444444444,135,0.999
"134",6,7,2.26434066083889,2.40215365500104,0.555555555555556,180,0.999
"135",6,9,2.15919730791712,2.21577966452682,0.577777777777778,225,0.999
"136",6,11,2.05162451302195,2.091530337544,0.622222222222222,270,0.999
"137",6,13,1.91153901104166,1.94657278939739,0.422222222222222,315,0.999
"138",6,15,1.82861449708925,1.84303168357838,0.466666666666667,360,0.999
"139",6,17,1.77317877229234,1.80161524125078,0.488888888888889,405,0.999
"140",6,19,1.75247055112854,1.78090702008697,0.466666666666667,450,0.999
"141",6,21,1.75247055112854,1.78090702008697,0.444444444444444,495,0.999
"142",6,23,1.69446920601046,1.73949057775937,0.377777777777778,540,0.999
"143",6,25,1.6058636756326,1.63594947194036,0.422222222222222,585,0.999
"144",6,27,1.54969491645821,1.57382480844895,0.488888888888889,630,0.999
"145",6,29,1.52715410935071,1.57382480844895,0.333333333333333,675,0.999
"146",6,31,1.50397189716292,1.53240836612135,0.533333333333333,720,0.999
"147",6,33,1.45403393019711,1.47028370262994,0.311111111111111,765,0.999
"148",6,35,1.39447488702688,1.40815903913854,0.377777777777778,810,0.999
"149",6,37,2.84336188316632,1.36674259681093,0.355555555555556,855,0.999
"150",6,39,2.73725515702611,1.36674259681093,0.244444444444444,900,0.999
"151",6,41,2.69860328702958,1.34603437564713,0.333333333333333,945,0.999
"152",6,43,2.62814035749433,1.30461793331953,0.311111111111111,990,0.999
"153",6,45,2.59322959526687,1.30461793331953,0.311111111111111,1035,0.999
"154",6,47,2.57545351161299,1.30461793331953,0.333333333333333,1080,0.999
"155",6,49,2.54200881814047,2.56781942431145,0.444444444444444,1125,0.999
"156",6,51,2.43718490216085,2.48498653965624,0.377777777777778,1170,0.999
"157",7,1,2.34473094130121,2.38144543383723,0.644444444444444,45,0.999
"158",7,3,2.29405993995793,2.34002899150963,0.555555555555556,90,0.999
"159",7,5,2.27426801176597,2.29861254918203,0.533333333333333,135,0.999
"160",7,7,2.22066487291275,2.25719610685442,0.466666666666667,180,0.999
"161",7,9,2.10203631988923,2.11223855870781,0.688888888888889,225,0.999
"162",7,11,2.13137338840394,2.17436322219921,0.555555555555556,270,0.999
"163",7,13,2.04321031109645,2.091530337544,0.422222222222222,315,0.999
"164",7,15,2.01123168637889,2.0501138952164,0.533333333333333,360,0.999
"165",7,17,1.9922644218616,2.0294056740526,0.466666666666667,405,0.999
"166",7,19,1.950847979534,1.98798923172499,0.533333333333333,450,0.999
"167",7,21,1.93013975837019,1.96728101056119,0.422222222222222,495,0.999
"168",7,23,1.87378774060143,1.90515634706979,0.4,540,0.999
"169",7,25,1.8550953639757,1.88444812590598,0.377777777777778,585,0.999
"170",7,27,1.81294588727062,1.84303168357838,0.466666666666667,630,0.999
"171",7,29,1.73176232996474,1.76019879892317,0.266666666666667,675,0.999
"172",7,31,1.67119536452548,1.67736591426796,0.488888888888889,720,0.999
"173",7,33,1.69034588763714,1.71878235659557,0.377777777777778,765,0.999
"174",7,35,1.64150747223755,1.67736591426796,0.222222222222222,810,0.999
"175",7,37,3.15380194202891,1.65665769310416,0.488888888888889,855,0.999
"176",7,39,3.04285455655344,1.57382480844895,0.311111111111111,900,0.999
"177",7,41,2.992351120389,1.55311658728515,0.422222222222222,945,0.999
"178",7,43,2.94452062725843,1.53240836612135,0.333333333333333,990,0.999
"179",7,45,2.84134603862817,1.49099192379375,0.4,1035,0.999
"180",7,47,2.76785934228583,1.47028370262994,0.355555555555556,1080,0.999
"181",7,49,2.58285979126939,2.65065230896666,0.511111111111111,1125,0.999
"182",7,51,2.51166382735666,2.58852764547525,0.488888888888889,1170,0.999
"183",8,1,2.39052989647811,2.48498653965624,0.666666666666667,45,0.999
"184",8,3,2.3012986544355,2.38144543383723,0.444444444444444,90,0.999
"185",8,5,2.29955769778899,2.38144543383723,0.4,135,0.999
"186",8,7,2.23697488781165,2.31932077034583,0.488888888888889,180,0.999
"187",8,9,2.3032385630919,2.34002899150963,0.577777777777778,225,0.999
"188",8,11,2.15371524350153,2.17436322219921,0.444444444444444,270,0.999
"189",8,13,2.16590194002712,2.19507144336302,0.422222222222222,315,0.999
"190",8,15,2.11578071446692,2.13294677987161,0.533333333333333,360,0.999
"191",8,17,2.04183587163866,2.0708221163802,0.422222222222222,405,0.999
"192",8,19,1.99327234413063,2.0294056740526,0.4,450,0.999
"193",8,21,1.91034783017823,1.92586456823359,0.466666666666667,495,0.999
"194",8,23,1.8764449902198,1.90515634706979,0.422222222222222,540,0.999
"195",8,25,1.83502854789219,1.86373990474218,0.422222222222222,585,0.999
"196",8,27,1.80589043138738,1.84303168357838,0.377777777777778,630,0.999
"197",8,29,1.73047951980415,1.76019879892317,0.333333333333333,675,0.999
"198",8,31,1.66835485631274,1.69807413543177,0.444444444444444,720,0.999
"199",8,33,1.6143852002708,1.63594947194036,0.311111111111111,765,0.999
"200",8,35,1.55436801061465,1.57382480844895,0.333333333333333,810,0.999
"201",8,37,3.22469163121897,1.55311658728515,0.333333333333333,855,0.999
"202",8,39,3.14004185403564,1.55311658728515,0.4,900,0.999
"203",8,41,3.03530956735324,1.51170014495755,0.488888888888889,945,0.999
"204",8,43,2.95908968551088,1.51170014495755,0.444444444444444,990,0.999
"205",8,45,2.89641524623636,1.47028370262994,0.266666666666667,1035,0.999
"206",8,47,2.81376562017551,1.47028370262994,0.333333333333333,1080,0.999
"207",8,49,2.75979596413356,2.75419341478567,0.577777777777778,1125,0.999
"208",8,51,2.69363961156601,2.69206875129426,0.577777777777778,1170,0.999
"209",9,1,2.62409297500263,2.62994408780286,0.533333333333333,45,0.999
"210",9,3,2.49590358824085,2.52640298198385,0.577777777777778,90,0.999
"211",9,5,2.45668624904569,2.48498653965624,0.533333333333333,135,0.999
"212",9,7,2.38239058244422,2.42286187616484,0.466666666666667,180,0.999
"213",9,9,2.29361748688746,2.34002899150963,0.666666666666667,225,0.999
"214",9,11,2.16423691926227,2.19507144336302,0.488888888888889,270,0.999
"215",9,13,2.05437339193747,2.091530337544,0.466666666666667,315,0.999
"216",9,15,1.99877010196173,2.0294056740526,0.377777777777778,360,0.999
"217",9,17,1.93664543847032,1.96728101056119,0.444444444444444,405,0.999
"218",9,19,1.87452077497892,1.90515634706979,0.422222222222222,450,0.999
