"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.50708998994023,1.49099192379375,0.422222222222222,45,0.84
"2",1,3,1.51799387630525,1.51170014495755,0.377777777777778,90,0.84
"3",1,5,1.49459801141475,1.49099192379375,0.4,135,0.84
"4",1,7,1.48638176877643,1.47028370262994,0.466666666666667,180,0.84
"5",1,9,1.41472765837779,1.40815903913854,0.333333333333333,225,0.84
"6",1,11,1.44798909325593,1.42886726030234,0.4,270,0.84
"7",1,13,1.41472765837779,1.40815903913854,0.511111111111111,315,0.84
"8",1,15,1.38284066295742,1.36674259681093,0.355555555555556,360,0.84
"9",1,17,1.36291021535845,1.34603437564713,0.222222222222222,405,0.84
"10",1,19,1.39401943721399,1.38745081797474,0.533333333333333,450,0.84
"11",1,21,1.33189477372258,1.32532615448333,0.311111111111111,495,0.84
"12",1,23,1.25052795782232,1.24249326982812,0.311111111111111,540,0.84
"13",1,25,1.22444444920513,1.24249326982812,0.355555555555556,585,0.84
"14",1,27,1.22810962109254,1.24249326982812,0.355555555555556,630,0.84
"15",1,29,1.22114579450648,1.24249326982812,0.4,675,0.84
"16",1,31,1.19768869442713,1.22178504866432,0.333333333333333,720,0.84
"17",1,33,1.20740139992873,1.22178504866432,0.244444444444444,765,0.84
"18",1,35,1.127775540675,1.13895216400911,0.355555555555556,810,0.84
"19",1,37,2.43825989993694,1.09753572168151,0.155555555555556,855,0.84
"20",1,39,2.39565227674595,1.07682750051771,0.288888888888889,900,0.84
"21",1,41,2.35469398090426,1.0561192793539,0.311111111111111,945,0.84
"22",1,43,2.30539741901874,1.0147028370263,0.377777777777778,990,0.84
"23",1,45,2.21422626831972,0.952578173534893,0.266666666666667,1035,0.84
"24",1,47,2.19003613386287,0.952578173534893,0.155555555555556,1080,0.84
"25",1,49,2.11013538671757,2.0086974528888,0.511111111111111,1125,0.84
"26",1,51,2.01896423601851,1.92586456823359,0.555555555555556,1170,0.84
"27",2,1,2.00613613441261,1.90515634706979,0.377777777777778,45,0.84
"28",2,3,1.96022985652296,1.86373990474218,0.488888888888889,90,0.84
"29",2,5,1.95601490885244,1.86373990474218,0.4,135,0.84
"30",2,7,1.90561879540072,1.82232346241458,0.4,180,0.84
"31",2,9,1.66600818326199,1.63594947194036,0.6,225,0.84
"32",2,11,1.65221689857441,1.65665769310416,0.422222222222222,270,0.84
"33",2,13,1.58839601762385,1.57382480844895,0.355555555555556,315,0.84
"34",2,15,1.58289825979276,1.57382480844895,0.355555555555556,360,0.84
"35",2,17,1.55110289366957,1.53240836612135,0.466666666666667,405,0.84
