"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.13282400332739,2.17436322219921,0.488888888888889,45,0.56
"2",1,3,2.08606825604172,2.11223855870781,0.444444444444444,90,0.56
"3",1,5,2.04529321879441,2.0708221163802,0.466666666666667,135,0.56
"4",1,7,1.94654209639743,1.96728101056119,0.355555555555556,180,0.56
"5",1,9,1.95531324895878,1.98798923172499,0.422222222222222,225,0.56
"6",1,11,1.95173970636856,1.98798923172499,0.444444444444444,270,0.56
"7",1,13,1.9344217692006,1.96728101056119,0.422222222222222,315,0.56
"8",1,15,1.88764664922513,1.92586456823359,0.466666666666667,360,0.56
"9",1,17,1.83972452679739,1.86373990474218,0.422222222222222,405,0.56
"10",1,19,1.79794156728105,1.82232346241458,0.444444444444444,450,0.56
"11",1,21,1.77393469141859,1.80161524125078,0.222222222222222,495,0.56
"12",1,23,1.72683723266551,1.76019879892317,0.377777777777778,540,0.56
"13",1,25,1.70487100706246,1.73949057775937,0.4,585,0.56
"14",1,27,1.66517071566004,1.69807413543177,0.355555555555556,630,0.56
"15",1,29,1.65985621642331,1.69807413543177,0.244444444444444,675,0.56
"16",1,31,1.64446249449623,1.67736591426796,0.333333333333333,720,0.56
"17",1,33,1.62375427333243,1.65665769310416,0.422222222222222,765,0.56
"18",1,35,1.58719418375563,1.61524125077656,0.422222222222222,810,0.56
"19",1,37,3.0027409796685,1.55311658728515,0.4,855,0.56
"20",1,39,2.95387775854758,1.53240836612135,0.355555555555556,900,0.56
"21",1,41,2.88039106220523,1.49099192379375,0.222222222222222,945,0.56
"22",1,43,2.84428911911435,1.49099192379375,0.266666666666667,990,0.56
"23",1,45,2.78995294588366,1.47028370262994,0.377777777777778,1035,0.56
"24",1,47,2.71490855148917,1.42886726030234,0.488888888888889,1080,0.56
"25",1,49,2.62886864143248,2.71277697245807,0.555555555555556,1125,0.56
"26",1,51,2.52379509752973,2.58852764547525,0.488888888888889,1170,0.56
"27",2,1,2.49511512751085,2.56781942431145,0.533333333333333,45,0.56
"28",2,3,2.48760152514167,2.56781942431145,0.466666666666667,90,0.56
"29",2,5,2.46536086589413,2.52640298198385,0.466666666666667,135,0.56
"30",2,7,2.37952947440024,2.40215365500104,0.511111111111111,180,0.56
"31",2,9,2.22811631184316,2.23648788569062,0.533333333333333,225,0.56
"32",2,11,2.14338401766841,2.17436322219921,0.466666666666667,270,0.56
"33",2,13,2.04454126597426,2.0708221163802,0.488888888888889,315,0.56
"34",2,15,2.03535307628735,2.0708221163802,0.377777777777778,360,0.56
"35",2,17,1.90679717233684,1.92586456823359,0.444444444444444,405,0.56
"36",2,19,1.80142348057411,1.82232346241458,0.4,450,0.56
"37",2,21,1.72857818931206,1.73949057775937,0.488888888888889,495,0.56
"38",2,23,1.67717415359129,1.69807413543177,0.377777777777778,540,0.56
"39",2,25,1.62668641084238,1.63594947194036,0.488888888888889,585,0.56
"40",2,27,1.55402437817469,1.57382480844895,0.311111111111111,630,0.56
"41",2,29,1.53533200154896,1.55311658728515,0.311111111111111,675,0.56
"42",2,31,1.46001271926291,1.47028370262994,0.444444444444444,720,0.56
"43",2,33,1.41364829488732,1.42886726030234,0.466666666666667,765,0.56
"44",2,35,1.38982467761923,1.40815903913854,0.311111111111111,810,0.56
"45",2,37,2.70448807157849,1.38745081797474,0.222222222222222,855,0.56
"46",2,39,2.59737342316927,1.28390971215573,0.311111111111111,900,0.56
"47",2,41,2.50583575528152,1.26320149099192,0.266666666666667,945,0.56
"48",2,43,2.46716819186947,1.22178504866432,0.444444444444444,990,0.56
"49",2,45,2.41778000068676,1.18036860633672,0.377777777777778,1035,0.56
"50",2,47,2.3285330652286,1.15966038517291,0.288888888888889,1080,0.56
"51",2,49,2.26448418649629,2.34002899150963,0.422222222222222,1125,0.56
"52",2,51,2.19040660501047,2.25719610685442,0.355555555555556,1170,0.56
"53",3,1,2.19856161245993,2.25719610685442,0.422222222222222,45,0.56
"54",3,3,2.1353373974023,2.19507144336302,0.355555555555556,90,0.56
"55",3,5,2.06240047684305,2.11223855870781,0.355555555555556,135,0.56
"56",3,7,1.99092962503877,2.0501138952164,0.333333333333333,180,0.56
"57",3,9,1.85247775699223,1.92586456823359,0.4,225,0.56
"58",3,11,1.74325563474778,1.80161524125078,0.4,270,0.56
"59",3,13,1.73952363928454,1.80161524125078,0.377777777777778,315,0.56
"60",3,15,1.62794396103457,1.69807413543177,0.422222222222222,360,0.56
"61",3,17,1.61612378169771,1.69807413543177,0.533333333333333,405,0.56
"62",3,19,1.54098775800604,1.61524125077656,0.333333333333333,450,0.56
"63",3,21,1.48225337851046,1.55311658728515,0.4,495,0.56
"64",3,23,1.40024515752992,1.47028370262994,0.288888888888889,540,0.56
"65",3,25,1.32614231607569,1.38745081797474,0.355555555555556,585,0.56
"66",3,27,1.3133142144698,1.36674259681093,0.311111111111111,630,0.56
"67",3,29,1.292605993306,1.34603437564713,0.377777777777778,675,0.56
"68",3,31,1.2480741548741,1.30461793331953,0.2,720,0.56
"69",3,33,1.19355472304905,1.24249326982812,0.333333333333333,765,0.56
"70",3,35,1.1438916439748,1.20107682750052,0.4,810,0.56
"71",3,37,2.51030928720454,1.20107682750052,0.377777777777778,855,0.56
"72",3,39,2.49225831565908,1.22178504866432,0.222222222222222,900,0.56
"73",3,41,2.39208519070954,1.15966038517291,0.355555555555556,945,0.56
"74",3,43,2.28048116098535,1.11824394284531,0.355555555555556,990,0.56
"75",3,45,2.22623661705185,1.07682750051771,0.355555555555556,1035,0.56
"76",3,47,2.1673189789619,1.0561192793539,0.222222222222222,1080,0.56
"77",3,49,2.14697727498684,2.17436322219921,0.511111111111111,1125,0.56
"78",3,51,2.05058325434824,2.0501138952164,0.488888888888889,1170,0.56
"79",4,1,1.99074932328647,1.98798923172499,0.444444444444444,45,0.56
"80",4,3,1.91408040726398,1.90515634706979,0.333333333333333,90,0.56
"81",4,5,1.87373871078125,1.86373990474218,0.288888888888889,135,0.56
"82",4,7,1.84954857632442,1.84303168357838,0.4,180,0.56
"83",4,9,1.77569536279332,1.80161524125078,0.4,225,0.56
"84",4,11,1.70981389811731,1.73949057775937,0.266666666666667,270,0.56
"85",4,13,1.76002675297468,1.80161524125078,0.377777777777778,315,0.56
"86",4,15,1.62578983259868,1.63594947194036,0.333333333333333,360,0.56
"87",4,17,1.58189939924708,1.59453302961276,0.4,405,0.56
"88",4,19,1.54401493590225,1.55311658728515,0.311111111111111,450,0.56
"89",4,21,1.46473033386884,1.49099192379375,0.355555555555556,495,0.56
"90",4,23,1.45165215009273,1.47028370262994,0.311111111111111,540,0.56
"91",4,25,1.43165215758507,1.44957548146614,0.266666666666667,585,0.56
"92",4,27,1.41277652236497,1.42886726030234,0.355555555555556,630,0.56
"93",4,29,1.42221433997502,1.44957548146614,0.2,675,0.56
"94",4,31,1.40150611881122,1.42886726030234,0.311111111111111,720,0.56
"95",4,33,1.39653587653849,1.42886726030234,0.333333333333333,765,0.56
"96",4,35,1.38061463905304,1.40815903913854,0.355555555555556,810,0.56
"97",4,37,2.77652971881469,1.32532615448333,0.288888888888889,855,0.56
"98",4,39,2.74112221825486,1.32532615448333,0.244444444444444,900,0.56
"99",4,41,2.61494867603114,1.26320149099192,0.288888888888889,945,0.56
"100",4,43,2.53321534294215,1.22178504866432,0.244444444444444,990,0.56
"101",4,45,2.43691295160074,1.15966038517291,0.4,1035,0.56
"102",4,47,2.35435495483707,1.11824394284531,0.422222222222222,1080,0.56
"103",4,49,2.29342147220906,2.50569476082005,0.466666666666667,1125,0.56
"104",4,51,2.24009322124741,2.44357009732864,0.466666666666667,1170,0.56
"105",5,1,2.15148769086955,2.34002899150963,0.577777777777778,45,0.56
