"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.92027518110529,1.94657278939739,0.377777777777778,45,0.56
"2",1,3,1.87455216180999,1.90515634706979,0.288888888888889,90,0.56
"3",1,5,1.83771718434163,1.86373990474218,0.422222222222222,135,0.56
"4",1,7,1.79657562990558,1.82232346241458,0.377777777777778,180,0.56
"5",1,9,1.73784125041002,1.76019879892317,0.4,225,0.56
"6",1,11,1.73784125041002,1.76019879892317,0.555555555555556,270,0.56
"7",1,13,1.69807413543175,1.71878235659557,0.444444444444444,315,0.56
"8",1,15,1.67736591426794,1.69807413543177,0.311111111111111,360,0.56
"9",1,17,1.65500836575481,1.67736591426796,0.333333333333333,405,0.56
"10",1,19,1.57455784282641,1.59453302961276,0.333333333333333,450,0.56
"11",1,21,1.57217548109961,1.59453302961276,0.266666666666667,495,0.56
"12",1,23,1.54129640794827,1.55311658728515,0.333333333333333,540,0.56
"13",1,25,1.46927578036089,1.49099192379375,0.311111111111111,585,0.56
"14",1,27,1.38763407656908,1.40815903913854,0.266666666666667,630,0.56
"15",1,29,1.36436023508411,1.38745081797474,0.266666666666667,675,0.56
"16",1,31,1.34438504829778,1.36674259681093,0.2,720,0.56
"17",1,33,1.30379326964484,1.32532615448333,0.355555555555556,765,0.56
"18",1,35,1.27511329962595,1.28390971215573,0.333333333333333,810,0.56
"19",1,37,2.70233123257912,1.24249326982812,0.266666666666667,855,0.56
"20",1,39,2.66457996213891,1.22178504866432,0.333333333333333,900,0.56
"21",1,41,2.57295066495397,1.15966038517291,0.266666666666667,945,0.56
"22",1,43,2.47921389393375,1.11824394284531,0.311111111111111,990,0.56
"23",1,45,2.4361481242568,1.09753572168151,0.355555555555556,1035,0.56
"24",1,47,2.36641822909903,1.07682750051771,0.155555555555556,1080,0.56
"25",1,49,2.24235216071057,2.25719610685442,0.488888888888889,1125,0.56
"26",1,51,2.17711210111486,2.19507144336302,0.533333333333333,1170,0.56
"27",2,1,2.0916219668413,2.11223855870781,0.4,45,0.56
"28",2,3,1.96737263985845,1.98798923172499,0.466666666666667,90,0.56
"29",2,5,1.97360343206703,2.0086974528888,0.422222222222222,135,0.56
"30",2,7,1.94501509134531,1.98798923172499,0.555555555555556,180,0.56
"31",2,9,1.86658041295493,1.88444812590598,0.533333333333333,225,0.56
"32",2,11,1.84220701990374,1.88444812590598,0.444444444444444,270,0.56
"33",2,13,1.75909924735697,1.80161524125078,0.4,315,0.56
"34",2,15,1.67864872442857,1.69807413543177,0.266666666666667,360,0.56
"35",2,17,1.56759401624039,1.59453302961276,0.4,405,0.56
"36",2,19,1.48897607925568,1.49099192379375,0.444444444444444,450,0.56
"37",2,21,1.48980074293035,1.51170014495755,0.355555555555556,495,0.56
"38",2,23,1.41136606454001,1.44957548146614,0.311111111111111,540,0.56
"39",2,25,1.33119042950316,1.36674259681093,0.377777777777778,585,0.56
"40",2,27,1.30755007082944,1.34603437564713,0.444444444444444,630,0.56
"41",2,29,1.27868684221618,1.30461793331953,0.266666666666667,675,0.56
"42",2,31,1.25138131165506,1.28390971215573,0.288888888888889,720,0.56
"43",2,33,1.2395611323182,1.28390971215573,0.288888888888889,765,0.56
"44",2,35,1.15929386798416,1.20107682750052,0.4,810,0.56
"45",2,37,2.45099207040074,1.15966038517291,0.266666666666667,855,0.56
"46",2,39,2.44980088953734,1.15966038517291,0.2,900,0.56
"47",2,41,2.30750059100907,1.0561192793539,0.333333333333333,945,0.56
"48",2,43,2.21293915631419,1.0354110581901,0.2,990,0.56
"49",2,45,2.12772390993216,1.0147028370263,0.2,1035,0.56
"50",2,47,2.03664438853029,0.973286394698695,0.333333333333333,1080,0.56
"51",2,49,1.95921763240899,2.0501138952164,0.422222222222222,1125,0.56
"52",2,51,1.86914603327615,1.96728101056119,0.466666666666667,1170,0.56
"53",3,1,1.74407204261869,1.84303168357838,0.4,45,0.56
"54",3,3,1.65500836575489,1.73949057775937,0.444444444444444,90,0.56
"55",3,5,1.56539491310798,1.61524125077656,0.4,135,0.56
"56",3,7,1.52306217780851,1.59453302961276,0.355555555555556,180,0.56
"57",3,9,1.568876826401,1.61524125077656,0.444444444444444,225,0.56
"58",3,11,1.56933497288693,1.61524125077656,0.266666666666667,270,0.56
"59",3,13,1.6936759291669,1.73949057775937,0.444444444444444,315,0.56
"60",3,15,1.65940657201972,1.69807413543177,0.4,360,0.56
"61",3,17,1.60168011479318,1.63594947194036,0.355555555555556,405,0.56
"62",3,19,1.519855152407,1.55311658728515,0.355555555555556,450,0.56
"63",3,21,1.49685619881358,1.53240836612135,0.266666666666667,495,0.56
"64",3,23,1.45553138578316,1.49099192379375,0.466666666666667,540,0.56
"65",3,25,1.39698026488197,1.42886726030234,0.311111111111111,585,0.56
"66",3,27,1.39468953245235,1.42886726030234,0.311111111111111,630,0.56
"67",3,29,1.3754473800435,1.40815903913854,0.266666666666667,675,0.56
"68",3,31,1.35327309012474,1.38745081797474,0.288888888888889,720,0.56
"69",3,33,1.29847877040813,1.32532615448333,0.266666666666667,765,0.56
"70",3,35,1.23598758972798,1.26320149099192,0.488888888888889,810,0.56
"71",3,37,2.87486919917841,1.24249326982812,0.377777777777778,855,0.56
"72",3,39,2.80385649386005,1.24249326982812,0.333333333333333,900,0.56
"73",3,41,2.71231882597228,1.22178504866432,0.333333333333333,945,0.56
"74",3,43,2.65514214452885,1.20107682750052,0.333333333333333,990,0.56
"75",3,45,2.63067712218049,1.22178504866432,0.222222222222222,1035,0.56
"76",3,47,2.56488728680168,1.22178504866432,0.333333333333333,1080,0.56
"77",3,49,2.49680671899324,2.71277697245807,0.622222222222222,1125,0.56
"78",3,51,2.46006337082205,2.67136053013046,0.577777777777778,1170,0.56
"79",4,1,2.36596008261309,2.54711120314765,0.533333333333333,45,0.56
"80",4,3,2.3500165849029,2.54711120314765,0.555555555555556,90,0.56
"81",4,5,2.34002899150975,2.52640298198385,0.511111111111111,135,0.56
"82",4,7,2.2854179303875,2.46427831849244,0.555555555555556,180,0.56
"83",4,9,2.07439565897043,2.17436322219921,0.644444444444444,225,0.56
"84",4,11,2.06550761714348,2.15365500103541,0.422222222222222,270,0.56
"85",4,13,1.98853900750813,2.0708221163802,0.533333333333333,315,0.56
"86",4,15,1.96361583867383,2.0294056740526,0.466666666666667,360,0.56
"87",4,17,1.89764274470065,1.96728101056119,0.444444444444444,405,0.56
"88",4,19,1.87363586883818,1.94657278939739,0.355555555555556,450,0.56
"89",4,21,1.84440612303618,1.90515634706979,0.422222222222222,495,0.56
"90",4,23,1.7839307868941,1.86373990474218,0.422222222222222,540,0.56
"91",4,25,1.74233108597212,1.82232346241458,0.333333333333333,585,0.56
"92",4,27,1.72024842535054,1.80161524125078,0.422222222222222,630,0.56
"93",4,29,1.67379237167777,1.76019879892317,0.377777777777778,675,0.56
"94",4,31,1.63750716999252,1.69807413543177,0.311111111111111,720,0.56
"95",4,33,1.5961823569621,1.65665769310416,0.422222222222222,765,0.56
"96",4,35,1.56722749905165,1.63594947194036,0.422222222222222,810,0.56
"97",4,37,2.98097592531855,1.59453302961276,0.422222222222222,855,0.56
"98",4,39,2.89759326488022,1.59453302961276,0.311111111111111,900,0.56
"99",4,41,2.81219475990384,1.57382480844895,0.244444444444444,945,0.56
