"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"100",4,43,2.37527369162026,1.18036860633672,0.311111111111111,990,0.84
"101",4,45,2.29079147961573,1.15966038517291,0.244444444444444,1035,0.84
"102",4,47,2.27805500730702,1.15966038517291,0.355555555555556,1080,0.84
"103",4,49,2.19307697899437,2.0086974528888,0.444444444444444,1125,0.84
"104",4,51,2.07656218279726,1.88444812590598,0.333333333333333,1170,0.84
"105",5,1,1.99162182430679,1.80161524125078,0.4,45,0.84
"106",5,3,1.86077518792664,1.71878235659557,0.466666666666667,90,0.84
"107",5,5,1.80530179330756,1.65665769310416,0.488888888888889,135,0.84
"108",5,7,1.75334798180368,1.59453302961276,0.355555555555556,180,0.84
"109",5,9,2.02997683000506,1.98798923172499,0.488888888888889,225,0.84
"110",5,11,1.93935545508914,1.90515634706979,0.511111111111111,270,0.84
"111",5,13,1.94857234428264,1.88444812590598,0.333333333333333,315,0.84
"112",5,15,1.88773049095181,1.80161524125078,0.511111111111111,360,0.84
"113",5,17,1.8420074716565,1.76019879892317,0.466666666666667,405,0.84
"114",5,19,1.76393931045491,1.69807413543177,0.355555555555556,450,0.84
"115",5,21,1.77438505033399,1.69807413543177,0.355555555555556,495,0.84
"116",5,23,1.73672540919097,1.65665769310416,0.333333333333333,540,0.84
"117",5,25,1.69155216567878,1.61524125077656,0.511111111111111,585,0.84
"118",5,27,1.66750761999415,1.59453302961276,0.355555555555556,630,0.84
"119",5,29,1.65013572335118,1.57382480844895,0.422222222222222,675,0.84
"120",5,31,1.59781539465856,1.51170014495755,0.355555555555556,720,0.84
"121",5,33,1.56730283869597,1.49099192379375,0.444444444444444,765,0.84
"122",5,35,1.52588639636837,1.44957548146614,0.533333333333333,810,0.84
"123",5,37,2.926515543485,1.42886726030234,0.288888888888889,855,0.84
"124",5,39,2.80886352589951,1.38745081797474,0.288888888888889,900,0.84
"125",5,41,2.70000792084377,1.32532615448333,0.333333333333333,945,0.84
"126",5,43,2.5785074727765,1.26320149099192,0.444444444444444,990,0.84
"127",5,45,2.55028564924355,1.28390971215573,0.333333333333333,1035,0.84
"128",5,47,2.42970149414812,1.22178504866432,0.244444444444444,1080,0.84
"129",5,49,2.35722272007482,2.19507144336302,0.4,1125,0.84
"130",5,51,2.33449865437294,2.17436322219921,0.511111111111111,1170,0.84
"131",6,1,2.28608071563711,2.13294677987161,0.511111111111111,45,0.84
"132",6,3,2.21748804186775,2.0501138952164,0.355555555555556,90,0.84
"133",6,5,2.23224035871452,2.0708221163802,0.377777777777778,135,0.84
"134",6,7,2.18202750385715,2.0294056740526,0.333333333333333,180,0.84
"135",6,9,2.26537249447322,2.19507144336302,0.444444444444444,225,0.84
"136",6,11,2.21167772632286,2.11223855870781,0.577777777777778,270,0.84
"137",6,13,2.09164334701056,2.0086974528888,0.444444444444444,315,0.84
"138",6,15,2.09164334701056,2.0086974528888,0.444444444444444,360,0.84
"139",6,17,2.06488759223254,1.98798923172499,0.555555555555556,405,0.84
"140",6,19,2.05966472229299,1.96728101056119,0.311111111111111,450,0.84
"141",6,21,2.03895650112919,1.94657278939739,0.488888888888889,495,0.84
"142",6,23,1.91580672571259,1.82232346241458,0.466666666666667,540,0.84
"143",6,25,1.88905097093458,1.80161524125078,0.377777777777778,585,0.84
"144",6,27,1.80621808627938,1.71878235659557,0.533333333333333,630,0.84
"145",6,29,1.79155739872978,1.69807413543177,0.333333333333333,675,0.84
"146",6,31,1.74904140483595,1.65665769310416,0.377777777777778,720,0.84
"147",6,33,1.72136935708609,1.63594947194036,0.4,765,0.84
"148",6,35,1.66620852018074,1.57382480844895,0.466666666666667,810,0.84
"149",6,37,3.40137623131965,1.55311658728515,0.355555555555556,855,0.84
"150",6,39,3.2723621808832,1.53240836612135,0.444444444444444,900,0.84
"151",6,41,3.13904155347913,1.44957548146614,0.444444444444444,945,0.84
"152",6,43,3.05501748796051,1.40815903913854,0.355555555555556,990,0.84
"153",6,45,2.98290523107596,1.36674259681093,0.222222222222222,1035,0.84
"154",6,47,2.88046367682316,1.36674259681093,0.222222222222222,1080,0.84
"155",6,49,2.72991674154825,2.58852764547525,0.577777777777778,1125,0.84
"156",6,51,2.66284409600884,2.52640298198385,0.6,1170,0.84
"157",7,1,2.62271046384182,2.48498653965624,0.533333333333333,45,0.84
"158",7,3,2.50963991111559,2.34002899150963,0.511111111111111,90,0.84
"159",7,5,2.42763169013503,2.25719610685442,0.488888888888889,135,0.84
"160",7,7,2.34076711640369,2.15365500103541,0.444444444444444,180,0.84
"161",7,9,2.12837040552889,2.0086974528888,0.644444444444444,225,0.84
"162",7,11,2.16608400614694,2.0708221163802,0.555555555555556,270,0.84
"163",7,13,2.13883243506081,2.0501138952164,0.511111111111111,315,0.84
"164",7,15,2.07991479697087,1.98798923172499,0.422222222222222,360,0.84
"165",7,17,2.0285647207251,1.94657278939739,0.511111111111111,405,0.84
"166",7,19,2.01197981793461,1.92586456823359,0.422222222222222,450,0.84
"167",7,21,1.98146726197202,1.90515634706979,0.355555555555556,495,0.84
"168",7,23,1.9230993996652,1.84303168357838,0.488888888888889,540,0.84
"169",7,25,1.89368639526883,1.82232346241458,0.466666666666667,585,0.84
"170",7,27,1.8158014926616,1.73949057775937,0.488888888888889,630,0.84
"171",7,29,1.71226038684259,1.63594947194036,0.4,675,0.84
"172",7,31,1.68055665001659,1.61524125077656,0.422222222222222,720,0.84
"173",7,33,1.66268893706552,1.59453302961276,0.355555555555556,765,0.84
"174",7,35,1.62942750218738,1.55311658728515,0.222222222222222,810,0.84
"175",7,37,3.1648861058018,1.49099192379375,0.377777777777778,855,0.84
"176",7,39,3.04622616594726,1.40815903913854,0.422222222222222,900,0.84
"177",7,41,2.95679597189478,1.42886726030234,0.311111111111111,945,0.84
"178",7,43,2.82732377497242,1.36674259681093,0.288888888888889,990,0.84
"179",7,45,2.75227938057792,1.34603437564713,0.311111111111111,1035,0.84
"180",7,47,2.64653917162646,1.32532615448333,0.333333333333333,1080,0.84
"181",7,49,2.52952855912125,2.31932077034583,0.511111111111111,1125,0.84
"182",7,51,2.42937773729808,2.21577966452682,0.444444444444444,1170,0.84
"183",8,1,2.35754036830507,2.15365500103541,0.488888888888889,45,0.84
"184",8,3,2.28575695878706,2.091530337544,0.533333333333333,90,0.84
"185",8,5,2.21139163929504,1.98798923172499,0.466666666666667,135,0.84
"186",8,7,2.05479717040591,1.86373990474218,0.555555555555556,180,0.84
"187",8,9,1.93737728037323,1.80161524125078,0.577777777777778,225,0.84
"188",8,11,1.98003886303925,1.84303168357838,0.511111111111111,270,0.84
"189",8,13,1.88181225645698,1.78090702008697,0.377777777777778,315,0.84
"190",8,15,1.86651016382709,1.78090702008697,0.466666666666667,360,0.84
"191",8,17,1.80929581256148,1.71878235659557,0.511111111111111,405,0.84
"192",8,19,1.72609641071753,1.65665769310416,0.333333333333333,450,0.84
"193",8,21,1.68202271877156,1.61524125077656,0.422222222222222,495,0.84
"194",8,23,1.64308026746795,1.57382480844895,0.444444444444444,540,0.84
"195",8,25,1.63479596089913,1.57382480844895,0.377777777777778,585,0.84
"196",8,27,1.61742406425616,1.55311658728515,0.311111111111111,630,0.84
"197",8,29,1.59057668018097,1.51170014495755,0.4,675,0.84
"198",8,31,1.59350881769088,1.53240836612135,0.288888888888889,720,0.84
"199",8,33,1.56024738281274,1.49099192379375,0.333333333333333,765,0.84
"200",8,35,1.53953916164894,1.47028370262994,0.311111111111111,810,0.84
"201",8,37,2.95690389084481,1.38745081797474,0.333333333333333,855,0.84
"202",8,39,2.86344200771613,1.36674259681093,0.422222222222222,900,0.84
"203",8,41,2.85336278502579,1.38745081797474,0.355555555555556,945,0.84
"204",8,43,2.76264978081266,1.30461793331953,0.355555555555556,990,0.84
"205",8,45,2.66396502774447,1.28390971215573,0.333333333333333,1035,0.84
"206",8,47,2.57206084266795,1.22178504866432,0.311111111111111,1080,0.84
"207",8,49,2.53485934801084,2.34002899150963,0.488888888888889,1125,0.84
"208",8,51,2.49719970686782,2.29861254918203,0.533333333333333,1170,0.84
"209",9,1,2.41011420471991,2.21577966452682,0.377777777777778,45,0.84
"210",9,3,2.39600329295343,2.21577966452682,0.511111111111111,90,0.84
"211",9,5,2.31307877900103,2.13294677987161,0.355555555555556,135,0.84
"212",9,7,2.19799238173671,2.0294056740526,0.377777777777778,180,0.84
"213",9,9,2.21862526325609,2.0708221163802,0.577777777777778,225,0.84
"214",9,11,2.15248520034136,2.0086974528888,0.444444444444444,270,0.84
"215",9,13,1.99717354161286,1.86373990474218,0.466666666666667,315,0.84
"216",9,15,1.94192107541032,1.80161524125078,0.466666666666667,360,0.84
"217",9,17,1.91534857922666,1.80161524125078,0.533333333333333,405,0.84
"218",9,19,1.85446905607365,1.76019879892317,0.311111111111111,450,0.84
"219",9,21,1.73919940021496,1.65665769310416,0.155555555555556,495,0.84
"220",9,23,1.73021972909084,1.63594947194036,0.488888888888889,540,0.84
"221",9,25,1.66241404917396,1.57382480844895,0.444444444444444,585,0.84
"222",9,27,1.60597040210802,1.51170014495755,0.333333333333333,630,0.84
"223",9,29,1.60597040210803,1.51170014495755,0.333333333333333,675,0.84
"224",9,31,1.57353363090455,1.49099192379375,0.444444444444444,720,0.84
"225",9,33,1.49711479705229,1.40815903913854,0.311111111111111,765,0.84
"226",9,35,1.45767652944058,1.36674259681093,0.377777777777778,810,0.84
"227",9,37,2.83677788223531,1.30461793331953,0.444444444444444,855,0.84
"228",9,39,2.75504454914632,1.28390971215573,0.355555555555556,900,0.84
"229",9,41,2.70140374047094,1.26320149099192,0.488888888888889,945,0.84
"230",9,43,2.57820000557933,1.22178504866432,0.333333333333333,990,0.84
"231",9,45,2.48446323455909,1.20107682750052,0.4,1035,0.84
"232",9,47,2.45495860086553,1.22178504866432,0.333333333333333,1080,0.84
"233",9,49,2.34362900478578,2.17436322219921,0.533333333333333,1125,0.84
"234",9,51,2.33034275669396,2.15365500103541,0.711111111111111,1170,0.84
"235",10,1,2.22240344461007,2.0501138952164,0.6,45,0.84
"236",10,3,2.10361420563617,1.92586456823359,0.622222222222222,90,0.84
"237",10,5,1.99627862881039,1.82232346241458,0.577777777777778,135,0.84
"238",10,7,2.00305919680207,1.84303168357838,0.511111111111111,180,0.84
"239",10,9,1.70240209256881,1.59453302961276,0.555555555555556,225,0.84
"240",10,11,1.73456397588076,1.65665769310416,0.622222222222222,270,0.84
"241",10,13,1.7103738414239,1.61524125077656,0.488888888888889,315,0.84
"242",10,15,1.71211479807042,1.61524125077656,0.266666666666667,360,0.84
"243",10,17,1.72402660670444,1.63594947194036,0.555555555555556,405,0.84
"244",10,19,1.69659177702396,1.61524125077656,0.4,450,0.84
"245",10,21,1.65939028236687,1.57382480844895,0.377777777777778,495,0.84
"246",10,23,1.65874887728657,1.57382480844895,0.288888888888889,540,0.84
"247",10,25,1.6330010447776,1.55311658728515,0.244444444444444,585,0.84
"248",10,27,1.61549984901527,1.53240836612135,0.355555555555556,630,0.84
"249",10,29,1.58984364580347,1.51170014495755,0.488888888888889,675,0.84
"250",10,31,1.56913542463967,1.49099192379375,0.377777777777778,720,0.84
"251",10,33,1.56913542463967,1.49099192379375,0.355555555555556,765,0.84
"252",10,35,1.52881853387829,1.44957548146614,0.266666666666667,810,0.84
"253",10,37,2.98367593527559,1.42886726030234,0.111111111111111,855,0.84
"254",10,39,2.86061778915618,1.34603437564713,0.333333333333333,900,0.84
"255",10,41,2.76294095835703,1.26320149099192,0.333333333333333,945,0.84
"256",10,43,2.69541016633168,1.20107682750052,0.355555555555556,990,0.84
"257",10,45,2.60066547304245,1.15966038517291,0.377777777777778,1035,0.84
"258",10,47,2.59800822342409,1.18036860633672,0.355555555555556,1080,0.84
"259",10,49,2.481547386702,2.34002899150963,0.533333333333333,1125,0.84
"260",10,51,2.41823154234716,2.25719610685442,0.533333333333333,1170,0.84
"261",11,1,2.33988849325401,2.17436322219921,0.355555555555556,45,0.84
"262",11,3,2.28848445753325,2.13294677987161,0.4,90,0.84
"263",11,5,2.13280628161599,1.96728101056119,0.466666666666667,135,0.84
"264",11,7,2.08891584826438,1.92586456823359,0.622222222222222,180,0.84
"265",11,9,2.29634319692177,2.19507144336302,0.555555555555556,225,0.84
"266",11,11,2.162251865318,2.0708221163802,0.444444444444444,270,0.84
"267",11,13,2.01271285231213,1.94657278939739,0.333333333333333,315,0.84
"268",11,15,1.88864678392366,1.82232346241458,0.422222222222222,360,0.84
"269",11,17,1.77530134330585,1.69807413543177,0.311111111111111,405,0.84
"270",11,19,1.73278534941202,1.65665769310416,0.355555555555556,450,0.84
"271",11,21,1.70144812977476,1.63594947194036,0.333333333333333,495,0.84
"272",11,23,1.67176023748684,1.59453302961276,0.422222222222222,540,0.84
"273",11,25,1.60871928102358,1.53240836612135,0.488888888888889,585,0.84
"274",11,27,1.55300866833512,1.47028370262994,0.377777777777778,630,0.84
"275",11,29,1.51599043227239,1.42886726030234,0.288888888888889,675,0.84
"276",11,31,1.44836801094989,1.36674259681093,0.533333333333333,720,0.84
"277",11,33,1.40127055219681,1.32532615448333,0.444444444444444,765,0.84
"278",11,35,1.38560194237819,1.30461793331953,0.333333333333333,810,0.84
"279",11,37,2.67231958344109,1.26320149099192,0.311111111111111,855,0.84
"280",11,39,2.57803303663774,1.15966038517291,0.266666666666667,900,0.84
"281",11,41,2.45048505495628,1.07682750051771,0.311111111111111,945,0.84
"282",11,43,2.35491569799237,1.07682750051771,0.266666666666667,990,0.84
"283",11,45,2.28042107938098,1.0354110581901,0.266666666666667,1035,0.84
"284",11,47,2.20849208109081,0.993994615862497,0.377777777777778,1080,0.84
"285",11,49,2.20931674476545,2.0086974528888,0.488888888888889,1125,0.84
"286",11,51,2.10445515896368,1.90515634706979,0.488888888888889,1170,0.84
"287",12,1,2.03267174944566,1.84303168357838,0.377777777777778,45,0.84
"288",12,3,1.89031749144239,1.69807413543177,0.466666666666667,90,0.84
"289",12,5,1.83378221507924,1.65665769310416,0.377777777777778,135,0.84
"290",12,7,1.79676397901652,1.63594947194036,0.333333333333333,180,0.84
"291",12,9,1.78556382459059,1.67736591426796,0.4,225,0.84
"292",12,11,1.79518490079502,1.71878235659557,0.511111111111111,270,0.84
"293",12,13,1.75605919089701,1.67736591426796,0.555555555555556,315,0.84
"294",12,15,1.77035336125786,1.67736591426796,0.377777777777778,360,0.84
"295",12,17,1.7835479800525,1.71878235659557,0.488888888888889,405,0.84
"296",12,19,1.71684185170184,1.63594947194036,0.355555555555556,450,0.84
"297",12,21,1.67249327186431,1.59453302961276,0.355555555555556,495,0.84
"298",12,23,1.65471718821043,1.57382480844895,0.288888888888889,540,0.84
"299",12,25,1.65471718821043,1.57382480844895,0.311111111111111,585,0.84
"300",12,27,1.56015575351554,1.49099192379375,0.333333333333333,630,0.84
"301",12,29,1.48708953383694,1.40815903913854,0.4,675,0.84
"302",12,31,1.47035904227427,1.38745081797474,0.355555555555556,720,0.84
"303",12,33,1.42894259994667,1.34603437564713,0.4,765,0.84
"304",12,35,1.36186995440728,1.28390971215573,0.311111111111111,810,0.84
"305",12,37,2.80655650381706,1.24249326982812,0.222222222222222,855,0.84
"306",12,39,2.75429013459945,1.24249326982812,0.4,900,0.84
"307",12,41,2.69014962656997,1.18036860633672,0.311111111111111,945,0.84
"308",12,43,2.56223512769975,1.11824394284531,0.222222222222222,990,0.84
"309",12,45,2.45814424609768,1.0561192793539,0.288888888888889,1035,0.84
"310",12,47,2.39684424628093,1.0561192793539,0.244444444444444,1080,0.84
"311",12,49,2.30631450066217,2.0708221163802,0.488888888888889,1125,0.84
"312",12,51,2.24180747544396,2.0294056740526,0.377777777777778,1170,0.84
"313",13,1,2.27754290134609,2.0708221163802,0.488888888888889,45,0.84
"314",13,3,2.19929148155013,1.98798923172499,0.444444444444444,90,0.84
"315",13,5,2.12818714693462,1.92586456823359,0.377777777777778,135,0.84
"316",13,7,2.08127294677591,1.90515634706979,0.533333333333333,180,0.84
"317",13,9,1.92167100073244,1.80161524125078,0.466666666666667,225,0.84
"318",13,11,1.92429058052865,1.84303168357838,0.4,270,0.84
"319",13,13,1.81250283796297,1.71878235659557,0.422222222222222,315,0.84
"320",13,15,1.73626726270508,1.65665769310416,0.533333333333333,360,0.84
"321",13,17,1.66882809997693,1.59453302961276,0.4,405,0.84
"322",13,19,1.61018534977855,1.53240836612135,0.311111111111111,450,0.84
"323",13,21,1.56327114961984,1.49099192379375,0.422222222222222,495,0.84
"324",13,23,1.52185470729225,1.44957548146614,0.355555555555556,540,0.84
"325",13,25,1.47462794941981,1.40815903913854,0.244444444444444,585,0.84
"326",13,27,1.45578998402189,1.38745081797474,0.333333333333333,630,0.84
"327",13,29,1.42417787649307,1.34603437564713,0.288888888888889,675,0.84
"328",13,31,1.40740971510822,1.34603437564713,0.288888888888889,720,0.84
"329",13,33,1.329524812501,1.24249326982812,0.333333333333333,765,0.84
"330",13,35,1.29424753308479,1.22178504866432,0.288888888888889,810,0.84
"331",13,37,2.46166382921286,1.18036860633672,0.266666666666667,855,0.84
"332",13,39,2.32238729749171,1.09753572168151,0.355555555555556,900,0.84
"333",13,41,2.19328161775808,1.0354110581901,0.2,945,0.84
"334",13,43,1.97593692483534,0.931869952371091,0.355555555555556,990,0.84
"335",13,45,1.92719013873292,0.931869952371091,0.288888888888889,1035,0.84
"336",13,47,1.84661031668514,0.911161731207289,0.266666666666667,1080,0.84
"337",13,49,1.80110822580638,1.67736591426796,0.422222222222222,1125,0.84
"338",13,51,1.74383991506578,1.61524125077656,0.422222222222222,1170,0.84
"339",14,1,1.69747549069018,1.57382480844895,0.377777777777778,45,0.84
"340",14,3,1.65477623820199,1.53240836612135,0.488888888888889,90,0.84
"341",14,5,1.62472182872531,1.49099192379375,0.288888888888889,135,0.84
"342",14,7,1.59747025763918,1.47028370262994,0.377777777777778,180,0.84
"343",14,9,1.62772421536309,1.51170014495755,0.377777777777778,225,0.84
"344",14,11,1.64042301784961,1.55311658728515,0.466666666666667,270,0.84
"345",14,13,1.66552944527829,1.57382480844895,0.422222222222222,315,0.84
"346",14,15,1.65664140345134,1.57382480844895,0.422222222222222,360,0.84
"347",14,17,1.62264693419571,1.55311658728515,0.444444444444444,405,0.84
"348",14,19,1.54567832456034,1.47028370262994,0.311111111111111,450,0.84
"349",14,21,1.48355366106893,1.40815903913854,0.377777777777778,495,0.84
"350",14,23,1.47961360128997,1.40815903913854,0.377777777777778,540,0.84
"351",14,25,1.45950911538429,1.38745081797474,0.288888888888889,585,0.84
"352",14,27,1.38001255524991,1.30461793331953,0.355555555555556,630,0.84
"353",14,29,1.39503975998825,1.32532615448333,0.311111111111111,675,0.84
"354",14,31,1.38001255524991,1.30461793331953,0.288888888888889,720,0.84
"355",14,33,1.3100077722006,1.24249326982812,0.288888888888889,765,0.84
"356",14,35,1.27445560489283,1.20107682750052,0.266666666666667,810,0.84
"357",14,37,2.49620807425157,1.13895216400911,0.355555555555556,855,0.84
"358",14,39,2.45130971863095,1.11824394284531,0.355555555555556,900,0.84
"359",14,41,2.41474962905414,1.11824394284531,0.4,945,0.84
"360",14,43,2.40980164700615,1.11824394284531,0.288888888888889,990,0.84
"361",14,45,2.24711688416414,1.0561192793539,0.355555555555556,1035,0.84
"362",14,47,2.2204364690305,1.0561192793539,0.266666666666667,1080,0.84
"363",14,49,2.04973108837491,1.80161524125078,0.533333333333333,1125,0.84
"364",14,51,2.02517443672933,1.76019879892317,0.511111111111111,1170,0.84
"365",15,1,1.97578624554664,1.71878235659557,0.444444444444444,45,0.84
"366",15,3,1.91173736681433,1.67736591426796,0.511111111111111,90,0.84
"367",15,5,1.84668056581301,1.63594947194036,0.422222222222222,135,0.84
"368",15,7,1.77979117886797,1.59453302961276,0.466666666666667,180,0.84
"369",15,9,1.89671016207594,1.78090702008697,0.511111111111111,225,0.84
"370",15,11,1.7514777260378,1.67736591426796,0.511111111111111,270,0.84
"371",15,13,1.6667206261417,1.59453302961276,0.288888888888889,315,0.84
"372",15,15,1.6080778759433,1.53240836612135,0.333333333333333,360,0.84
"373",15,17,1.46724364617,1.38745081797474,0.444444444444444,405,0.84
"374",15,19,1.42784304838046,1.34603437564713,0.377777777777778,450,0.84
"375",15,21,1.40713482721666,1.32532615448333,0.355555555555556,495,0.84
"376",15,23,1.36370254035098,1.28390971215573,0.4,540,0.84
"377",15,25,1.36324439386506,1.28390971215573,0.4,585,0.84
