"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.09088893246369,2.0086974528888,0.422222222222222,45,0.56
"2",1,3,2.08062645117897,1.98798923172499,0.4,90,0.56
"3",1,5,1.99944289387309,1.90515634706979,0.533333333333333,135,0.56
"4",1,7,1.9573850464652,1.86373990474218,0.466666666666667,180,0.56
"5",1,9,1.94748908236922,1.86373990474218,0.444444444444444,225,0.56
"6",1,11,1.92082495688839,1.84303168357838,0.488888888888889,270,0.56
"7",1,13,1.91212017365582,1.82232346241458,0.355555555555556,315,0.56
"8",1,15,1.84999551016442,1.76019879892317,0.511111111111111,360,0.56
"9",1,17,1.76120672119218,1.67736591426796,0.488888888888889,405,0.56
"10",1,19,1.68506277523148,1.59453302961276,0.488888888888889,450,0.56
"11",1,21,1.6429132985264,1.55311658728515,0.311111111111111,495,0.56
"12",1,23,1.6429132985264,1.55311658728515,0.4,540,0.56
"13",1,25,1.62220507736259,1.53240836612135,0.488888888888889,585,0.56
"14",1,27,1.59132600421126,1.49099192379375,0.377777777777778,630,0.56
"15",1,29,1.56008041387119,1.47028370262994,0.288888888888889,675,0.56
"16",1,31,1.53323302979599,1.44957548146614,0.377777777777778,720,0.56
"17",1,33,1.49328265622335,1.40815903913854,0.466666666666667,765,0.56
"18",1,35,1.4307914755432,1.34603437564713,0.4,810,0.56
"19",1,37,2.90464872076349,1.32532615448333,0.4,855,0.56
"20",1,39,2.73934946864179,1.26320149099192,0.333333333333333,900,0.56
"21",1,41,2.63214319093542,1.20107682750052,0.311111111111111,945,0.56
"22",1,43,2.56461239891007,1.13895216400911,0.355555555555556,990,0.56
"23",1,45,2.55068474573795,1.18036860633672,0.377777777777778,1035,0.56
"24",1,47,2.42808474610444,1.07682750051771,0.444444444444444,1080,0.56
"25",1,49,2.25563840880237,2.0294056740526,0.688888888888889,1125,0.56
"26",1,51,2.21055679458737,1.98798923172499,0.466666666666667,1170,0.56
"27",2,1,2.19745380508993,1.96728101056119,0.422222222222222,45,0.56
"28",2,3,2.09968534499355,1.86373990474218,0.511111111111111,90,0.56
"29",2,5,1.96838056212748,1.76019879892317,0.488888888888889,135,0.56
"30",2,7,1.91221180295308,1.69807413543177,0.422222222222222,180,0.56
"31",2,9,1.85906681058577,1.67736591426796,0.377777777777778,225,0.56
"32",2,11,1.82699655657103,1.67736591426796,0.488888888888889,270,0.56
"33",2,13,1.74297249105243,1.61524125077656,0.333333333333333,315,0.56
"34",2,15,1.71566696049131,1.57382480844895,0.333333333333333,360,0.56
"35",2,17,1.66847787244105,1.53240836612135,0.422222222222222,405,0.56
"36",2,19,1.63237592935016,1.51170014495755,0.355555555555556,450,0.56
"37",2,21,1.57382480844896,1.47028370262994,0.333333333333333,495,0.56
"38",2,23,1.55751479355004,1.44957548146614,0.222222222222222,540,0.56
"39",2,25,1.4962147937333,1.38745081797474,0.333333333333333,585,0.56
"40",2,27,1.39432301526361,1.28390971215573,0.355555555555556,630,0.56
"41",2,29,1.38131165506335,1.28390971215573,0.355555555555556,675,0.56
"42",2,31,1.2822603848064,1.20107682750052,0.466666666666667,720,0.56
"43",2,33,1.2999448391631,1.20107682750052,0.311111111111111,765,0.56
"44",2,35,1.20446711149636,1.09753572168151,0.244444444444444,810,0.56
"45",2,37,2.43202480588344,1.0147028370263,0.333333333333333,855,0.56
"46",2,39,2.38190358032328,0.993994615862497,0.288888888888889,900,0.56
"47",2,41,2.24867458221632,0.911161731207289,0.422222222222222,945,0.56
"48",2,43,2.21468011296071,0.911161731207289,0.244444444444444,990,0.56
"49",2,45,2.08044319258471,0.849037067715883,0.133333333333333,1035,0.56
"50",2,47,2.02656516583998,0.807620625388279,0.133333333333333,1080,0.56
"51",2,49,1.96929685509935,1.59453302961276,0.355555555555556,1125,0.56
"52",2,51,1.90158280447967,1.53240836612135,0.488888888888889,1170,0.56
"53",3,1,1.87198654148891,1.51170014495755,0.377777777777778,45,0.56
"54",3,3,1.80253153422271,1.44957548146614,0.355555555555556,90,0.56
"55",3,5,1.81719222177231,1.47028370262994,0.488888888888889,135,0.56
