"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"30",2,7,1.97542347926483,2.13294677987161,0.511111111111111,180,0.56
"31",2,9,1.89277385320392,1.98798923172499,0.555555555555556,225,0.56
"32",2,11,1.87573080392751,1.94657278939739,0.355555555555556,270,0.56
"33",2,13,1.82680075923074,1.88444812590598,0.533333333333333,315,0.56
"34",2,15,1.65134319386745,1.71878235659557,0.4,360,0.56
"35",2,17,1.58445380692242,1.63594947194036,0.377777777777778,405,0.56
"36",2,19,1.59581583977336,1.65665769310416,0.311111111111111,450,0.56
"37",2,21,1.50226232734751,1.55311658728515,0.4,495,0.56
"38",2,23,1.48182899407526,1.53240836612135,0.333333333333333,540,0.56
"39",2,25,1.47266606435677,1.53240836612135,0.333333333333333,585,0.56
"40",2,27,1.4285923724108,1.47028370262994,0.377777777777778,630,0.56
"41",2,29,1.43060821694887,1.47028370262994,0.288888888888889,675,0.56
"42",2,31,1.40989999578507,1.44957548146614,0.266666666666667,720,0.56
"43",2,33,1.32276053416216,1.38745081797474,0.288888888888889,765,0.56
"44",2,35,1.26512570623282,1.30461793331953,0.288888888888889,810,0.56
"45",2,37,2.58376292202181,1.24249326982812,0.333333333333333,855,0.56
"46",2,39,2.45539027666563,1.24249326982812,0.311111111111111,900,0.56
"47",2,41,2.38694319166845,1.18036860633672,0.288888888888889,945,0.56
"48",2,43,2.33489775086738,1.15966038517291,0.377777777777778,990,0.56
"49",2,45,2.16510866318362,1.0561192793539,0.2,1035,0.56
"50",2,47,2.13065604744209,1.07682750051771,0.222222222222222,1080,0.56
"51",2,49,2.05946008352937,2.11223855870781,0.644444444444444,1125,0.56
"52",2,51,1.98139192232776,2.0294056740526,0.488888888888889,1170,0.56
"53",3,1,1.89526038297389,1.88444812590598,0.488888888888889,45,0.56
"54",3,3,1.88463138450044,1.88444812590598,0.511111111111111,90,0.56
"55",3,5,1.78393078689415,1.76019879892317,0.511111111111111,135,0.56
"56",3,7,1.74526322348208,1.73949057775937,0.4,180,0.56
"57",3,9,1.78118190797855,1.80161524125078,0.555555555555556,225,0.56
"58",3,11,1.80445574946356,1.80161524125078,0.377777777777778,270,0.56
"59",3,13,1.69385918776129,1.69807413543177,0.355555555555556,315,0.56
"60",3,15,1.69944857488958,1.67736591426796,0.444444444444444,360,0.56
"61",3,17,1.66508758844521,1.65665769310416,0.288888888888889,405,0.56
"62",3,19,1.58546172919147,1.57382480844895,0.355555555555556,450,0.56
"63",3,21,1.54981793258652,1.53240836612135,0.422222222222222,495,0.56
"64",3,23,1.45534812718881,1.42886726030234,0.422222222222222,540,0.56
"65",3,25,1.40119521255249,1.38745081797474,0.4,585,0.56
"66",3,27,1.36958310502368,1.34603437564713,0.377777777777778,630,0.56
"67",3,29,1.3279834041017,1.30461793331953,0.422222222222222,675,0.56
"68",3,31,1.28161897972611,1.26320149099192,0.377777777777778,720,0.56
"69",3,33,1.30086113213496,1.28390971215573,0.288888888888889,765,0.56
"70",3,35,1.23479640886459,1.22178504866432,0.244444444444444,810,0.56
"71",3,37,2.85452749520332,1.22178504866432,0.266666666666667,855,0.56
"72",3,39,2.72358922952601,1.15966038517291,0.266666666666667,900,0.56
"73",3,41,2.60080597129814,1.13895216400911,0.288888888888889,945,0.56
"74",3,43,2.58871090406972,1.13895216400911,0.222222222222222,990,0.56
"75",3,45,2.54646979806744,1.11824394284531,0.2,1035,0.56
"76",3,47,2.43633138285113,1.09753572168151,0.266666666666667,1080,0.56
"77",3,49,2.32894184655036,2.34002899150963,0.488888888888889,1125,0.56
"78",3,51,2.31583885705291,2.34002899150963,0.533333333333333,1170,0.56
"79",4,1,2.24125260914434,2.25719610685442,0.466666666666667,45,0.56
"80",4,3,2.2209109051693,2.21577966452682,0.444444444444444,90,0.56
"81",4,5,2.183617781215,2.17436322219921,0.444444444444444,135,0.56
"82",4,7,2.13844453770281,2.13294677987161,0.466666666666667,180,0.56
"83",4,9,2.0515799639714,2.0501138952164,0.488888888888889,225,0.56
"84",4,11,2.01456172790868,2.0086974528888,0.511111111111111,270,0.56
"85",4,13,1.87198654148886,1.86373990474218,0.466666666666667,315,0.56
"86",4,15,1.84550567460241,1.82232346241458,0.444444444444444,360,0.56
"87",4,17,1.75625873914425,1.73949057775937,0.355555555555556,405,0.56
"88",4,19,1.69578340300217,1.67736591426796,0.444444444444444,450,0.56
"89",4,21,1.69578340300217,1.67736591426796,0.355555555555556,495,0.56
"90",4,23,1.65390881418863,1.63594947194036,0.311111111111111,540,0.56
"91",4,25,1.61212585467229,1.59453302961276,0.266666666666667,585,0.56
"92",4,27,1.58802734951265,1.57382480844895,0.288888888888889,630,0.56
"93",4,29,1.57089267093905,1.55311658728515,0.4,675,0.56
"94",4,31,1.48476113158519,1.47028370262994,0.333333333333333,720,0.56
"95",4,33,1.42657652787273,1.40815903913854,0.355555555555556,765,0.56
"96",4,35,1.42657652787273,1.40815903913854,0.244444444444444,810,0.56
"97",4,37,2.76867084374105,1.38745081797474,0.311111111111111,855,0.56
"98",4,39,2.70205634468756,1.36674259681093,0.288888888888889,900,0.56
"99",4,41,2.6298524585058,1.32532615448333,0.444444444444444,945,0.56
"100",4,43,2.53391658435314,1.32532615448333,0.266666666666667,990,0.56
"101",4,45,2.44036307192729,1.28390971215573,0.311111111111111,1035,0.56
"102",4,47,2.37090806466108,1.26320149099192,0.355555555555556,1080,0.56
"103",4,49,2.29467248940317,2.34002899150963,0.533333333333333,1125,0.56
"104",4,51,2.23667114428509,2.27790432801822,0.533333333333333,1170,0.56
"105",5,1,2.15035634633685,2.17436322219921,0.6,45,0.56
"106",5,3,2.10060163796541,2.13294677987161,0.288888888888889,90,0.56
"107",5,5,2.08383347658056,2.11223855870781,0.4,135,0.56
"108",5,7,2.0476399041925,2.091530337544,0.377777777777778,180,0.56
"109",5,9,1.98514872351225,1.98798923172499,0.444444444444444,225,0.56
"110",5,11,2.10719894736263,2.091530337544,0.4,270,0.56
"111",5,13,2.0727463316211,2.0501138952164,0.488888888888889,315,0.56
"112",5,15,2.04095096549793,2.0086974528888,0.466666666666667,360,0.56
"113",5,17,1.96398235586256,1.92586456823359,0.4,405,0.56
"114",5,19,1.905247976367,1.88444812590598,0.444444444444444,450,0.56
"115",5,21,1.89058728881741,1.86373990474218,0.488888888888889,495,0.56
"116",5,23,1.88435649660883,1.86373990474218,0.377777777777778,540,0.56
"117",5,25,1.8619989480957,1.84303168357838,0.4,585,0.56
"118",5,27,1.80308131000576,1.78090702008697,0.333333333333333,630,0.56
"119",5,29,1.76093183330067,1.73949057775937,0.444444444444444,675,0.56
"120",5,31,1.69880716980926,1.67736591426796,0.577777777777778,720,0.56
"121",5,33,1.67828220723982,1.65665769310416,0.311111111111111,765,0.56
"122",5,35,1.65592465872669,1.63594947194036,0.222222222222222,810,0.56
"123",5,37,3.05711987127927,1.59453302961276,0.488888888888889,855,0.56
"124",5,39,2.95156292092218,1.51170014495755,0.4,900,0.56
"125",5,41,2.83995843695089,1.51170014495755,0.333333333333333,945,0.56
"126",5,43,2.76930758970445,1.44957548146614,0.355555555555556,990,0.56
"127",5,45,2.67621222376454,1.42886726030234,0.177777777777778,1035,0.56
"128",5,47,2.52346618535721,1.34603437564713,0.311111111111111,1080,0.56
"129",5,49,2.42459817369463,2.38144543383723,0.555555555555556,1125,0.56
"130",5,51,2.40379832323365,2.36073721267343,0.466666666666667,1170,0.56
"131",6,1,2.34927889140859,2.31932077034583,0.511111111111111,45,0.56
"132",6,3,2.27826618609024,2.23648788569062,0.511111111111111,90,0.56
"133",6,5,2.26250594697442,2.21577966452682,0.533333333333333,135,0.56
"134",6,7,2.18654525960809,2.15365500103541,0.466666666666667,180,0.56
"135",6,9,2.15639922083418,2.15365500103541,0.555555555555556,225,0.56
"136",6,11,2.21669129838186,2.21577966452682,0.466666666666667,270,0.56
"137",6,13,2.2049627483422,2.23648788569062,0.355555555555556,315,0.56
"138",6,15,2.16556215055267,2.19507144336302,0.533333333333333,360,0.56
"139",6,17,2.05249159782644,2.0708221163802,0.422222222222222,405,0.56
"140",6,19,1.94665975957781,1.96728101056119,0.422222222222222,450,0.56
"141",6,21,1.87674660582568,1.88444812590598,0.511111111111111,495,0.56
"142",6,23,1.81535497671174,1.82232346241458,0.488888888888889,540,0.56
"143",6,25,1.7942802383592,1.80161524125078,0.488888888888889,585,0.56
"144",6,27,1.73252209205653,1.73949057775937,0.4,630,0.56
"145",6,29,1.68945632237959,1.69807413543177,0.288888888888889,675,0.56
"146",6,31,1.65326274999154,1.65665769310416,0.355555555555556,720,0.56
"147",6,33,1.62293345262331,1.63594947194036,0.311111111111111,765,0.56
"148",6,35,1.5961776978453,1.59453302961276,0.288888888888889,810,0.56
"149",6,37,2.73535660553905,1.55311658728515,0.244444444444444,855,0.56
"150",6,39,2.69778859369321,1.53240836612135,0.333333333333333,900,0.56
"151",6,41,2.58000146172035,1.44957548146614,0.333333333333333,945,0.56
"152",6,43,2.58760669338671,1.47028370262994,0.333333333333333,990,0.56
"153",6,45,2.54426603581822,1.44957548146614,0.222222222222222,1035,0.56
"154",6,47,2.49231222431432,1.42886726030234,0.177777777777778,1080,0.56
"155",6,49,2.30071536390053,2.21577966452682,0.555555555555556,1125,0.56
"156",6,51,2.2449131219149,2.15365500103541,0.511111111111111,1170,0.56
"157",7,1,2.14686977392697,2.0501138952164,0.4,45,0.56
"158",7,3,2.03105034228516,1.92586456823359,0.4,90,0.56
"159",7,5,1.98496080580112,1.88444812590598,0.355555555555556,135,0.56
"160",7,7,1.94354436347352,1.84303168357838,0.422222222222222,180,0.56
"161",7,9,1.83084032793603,1.78090702008697,0.577777777777778,225,0.56
"162",7,11,1.6590353957142,1.61524125077656,0.4,270,0.56
"163",7,13,1.67277979029193,1.65665769310416,0.488888888888889,315,0.56
"164",7,15,1.71208875878427,1.67736591426796,0.466666666666667,360,0.56
"165",7,17,1.72757411000853,1.69807413543177,0.422222222222222,405,0.56
"166",7,19,1.72106842990839,1.69807413543177,0.288888888888889,450,0.56
"167",7,21,1.7210684299084,1.69807413543177,0.244444444444444,495,0.56
"168",7,23,1.69632851966846,1.67736591426796,0.4,540,0.56
"169",7,25,1.64831476794353,1.61524125077656,0.377777777777778,585,0.56
"170",7,27,1.60451596388911,1.57382480844895,0.4,630,0.56
"171",7,29,1.57611088176178,1.55311658728515,0.222222222222222,675,0.56
"172",7,31,1.53469443943418,1.51170014495755,0.422222222222222,720,0.56
"173",7,33,1.4205243351417,1.38745081797474,0.4,765,0.56
"174",7,35,1.34767904387966,1.30461793331953,0.222222222222222,810,0.56
"175",7,37,2.83463461948055,1.26320149099192,0.288888888888889,855,0.56
"176",7,39,2.76317308590989,1.22178504866432,0.266666666666667,900,0.56
"177",7,41,2.67740806374474,1.20107682750052,0.288888888888889,945,0.56
"178",7,43,2.58486247358794,1.18036860633672,0.177777777777778,990,0.56
"179",7,45,2.46235410325165,1.13895216400911,0.222222222222222,1035,0.56
"180",7,47,2.31464767618949,1.07682750051771,0.266666666666667,1080,0.56
"181",7,49,2.25334767637274,2.19507144336302,0.444444444444444,1125,0.56
"182",7,51,2.16538355107517,2.11223855870781,0.377777777777778,1170,0.56
"183",8,1,2.03930163814865,2.0086974528888,0.511111111111111,45,0.56
"184",8,3,2.02308325254692,1.98798923172499,0.466666666666667,90,0.56
"185",8,5,1.98560686999826,1.94657278939739,0.466666666666667,135,0.56
"186",8,7,1.9348442393578,1.88444812590598,0.533333333333333,180,0.56
"187",8,9,1.91725141429823,1.90515634706979,0.488888888888889,225,0.56
"188",8,11,1.84019117536567,1.80161524125078,0.488888888888889,270,0.56
"189",8,13,1.78466382127159,1.76019879892317,0.355555555555556,315,0.56
"190",8,15,1.81755873896099,1.78090702008697,0.355555555555556,360,0.56
"191",8,17,1.81783362685254,1.78090702008697,0.4,405,0.56
"192",8,19,1.77220223685442,1.73949057775937,0.422222222222222,450,0.56
"193",8,21,1.75149401569062,1.71878235659557,0.377777777777778,495,0.56
"194",8,23,1.73078579452681,1.69807413543177,0.422222222222222,540,0.56
"195",8,25,1.68955261079358,1.65665769310416,0.466666666666667,585,0.56
"196",8,27,1.64795290987161,1.61524125077656,0.377777777777778,630,0.56
"197",8,29,1.62724468870781,1.59453302961276,0.288888888888889,675,0.56
"198",8,31,1.62724468870781,1.59453302961276,0.444444444444444,720,0.56
"199",8,33,1.56090507754589,1.53240836612135,0.4,765,0.56
"200",8,35,1.50299536172499,1.47028370262994,0.222222222222222,810,0.56
"201",8,37,2.97126321981696,1.36674259681093,0.355555555555556,855,0.56
"202",8,39,2.69142734621406,1.26320149099192,0.355555555555556,900,0.56
"203",8,41,2.65752450625562,1.32532615448333,0.422222222222222,945,0.56
"204",8,43,2.54408743634062,1.28390971215573,0.311111111111111,990,0.56
"205",8,45,2.4345904262046,1.24249326982812,0.422222222222222,1035,0.56
"206",8,47,2.41562316168731,1.22178504866432,0.333333333333333,1080,0.56
"207",8,49,2.33590567313639,2.19507144336302,0.488888888888889,1125,0.56
"208",8,51,2.31519745197259,2.17436322219921,0.555555555555556,1170,0.56
"209",9,1,2.23905350601189,2.091530337544,0.466666666666667,45,0.56
"210",9,3,2.21293915631418,2.0708221163802,0.533333333333333,90,0.56
"211",9,5,2.18590851364461,2.0501138952164,0.377777777777778,135,0.56
"212",9,7,2.08539117463271,1.94657278939739,0.377777777777778,180,0.56
"213",9,9,1.90845500176846,1.84303168357838,0.466666666666667,225,0.56
"214",9,11,2.00237503138304,1.92586456823359,0.422222222222222,270,0.56
"215",9,13,1.91926725883629,1.84303168357838,0.377777777777778,315,0.56
"216",9,15,1.92843018855479,1.86373990474218,0.355555555555556,360,0.56
"217",9,17,1.83918325309663,1.78090702008697,0.533333333333333,405,0.56
"218",9,19,1.77705858960524,1.71878235659557,0.355555555555556,450,0.56
"219",9,21,1.71594184838286,1.65665769310416,0.4,495,0.56
"220",9,23,1.70054812645579,1.65665769310416,0.444444444444444,540,0.56
"221",9,25,1.64309655712081,1.59453302961276,0.488888888888889,585,0.56
"222",9,27,1.57877279049697,1.53240836612135,0.266666666666667,630,0.56
"223",9,29,1.53057578017767,1.49099192379375,0.333333333333333,675,0.56
"224",9,31,1.51628160981682,1.47028370262994,0.377777777777778,720,0.56
"225",9,33,1.45397368773104,1.40815903913854,0.488888888888889,765,0.56
"226",9,35,1.37865440544499,1.32532615448333,0.244444444444444,810,0.56
"227",9,37,2.85067906472154,1.28390971215573,0.222222222222222,855,0.56
"228",9,39,2.79835873602893,1.30461793331953,0.244444444444444,900,0.56
"229",9,41,2.64478803394694,1.26320149099192,0.222222222222222,945,0.56
"230",9,43,2.59594961854735,1.22178504866432,0.266666666666667,990,0.56
"231",9,45,2.52145499993597,1.18036860633672,0.288888888888889,1035,0.56
"232",9,47,2.44934274305142,1.13895216400911,0.444444444444444,1080,0.56
"233",9,49,2.36348609158909,2.21577966452682,0.6,1125,0.56
"234",9,51,2.303010755447,2.15365500103541,0.488888888888889,1170,0.56
"235",10,1,2.21999461219741,2.0708221163802,0.4,45,0.56
"236",10,3,2.19928639103362,2.0501138952164,0.311111111111111,90,0.56
"237",10,5,2.15786994870601,2.0086974528888,0.422222222222222,135,0.56
"238",10,7,2.0926298891103,1.94657278939739,0.444444444444444,180,0.56
"239",10,9,1.97974259497838,1.90515634706979,0.533333333333333,225,0.56
"240",10,11,1.85613467307588,1.80161524125078,0.466666666666667,270,0.56
"241",10,13,1.79226905293795,1.73949057775937,0.377777777777778,315,0.56
"242",10,15,1.83597622769519,1.78090702008697,0.355555555555556,360,0.56
"243",10,17,1.82232346241463,1.78090702008697,0.466666666666667,405,0.56
"244",10,19,1.68432974085408,1.63594947194036,0.333333333333333,450,0.56
"245",10,21,1.6933094119782,1.63594947194036,0.466666666666667,495,0.56
"246",10,23,1.63118474848679,1.57382480844895,0.333333333333333,540,0.56
"247",10,25,1.56915171429256,1.51170014495755,0.6,585,0.56
"248",10,27,1.56915171429256,1.51170014495755,0.488888888888889,630,0.56
"249",10,29,1.56915171429256,1.51170014495755,0.422222222222222,675,0.56
"250",10,31,1.5171062734915,1.44957548146614,0.311111111111111,720,0.56
"251",10,33,1.50299536172502,1.44957548146614,0.311111111111111,765,0.56
"252",10,35,1.3597787702249,1.30461793331953,0.311111111111111,810,0.56
"253",10,37,2.63095201007198,1.30461793331953,0.377777777777778,855,0.56
"254",10,39,2.58050775241323,1.28390971215573,0.244444444444444,900,0.56
"255",10,41,2.45836589926572,1.24249326982812,0.4,945,0.56
"256",10,43,2.35940625830597,1.15966038517291,0.288888888888889,990,0.56
"257",10,45,2.29260850065812,1.13895216400911,0.333333333333333,1035,0.56
"258",10,47,2.20748488357328,1.09753572168151,0.222222222222222,1080,0.56
"259",10,49,2.17614766393601,2.15365500103541,0.4,1125,0.56
"260",10,51,2.1372052126324,2.13294677987161,0.377777777777778,1170,0.56
"261",11,1,2.03054871070909,2.0294056740526,0.466666666666667,45,0.56
"262",11,3,1.98922389767867,1.98798923172499,0.422222222222222,90,0.56
"263",11,5,1.91161388296299,1.88444812590598,0.311111111111111,135,0.56
"264",11,7,1.81421194005536,1.78090702008697,0.422222222222222,180,0.56
"265",11,9,1.73421956361285,1.69807413543177,0.555555555555556,225,0.56
"266",11,11,1.76917381093053,1.73949057775937,0.355555555555556,270,0.56
"267",11,13,1.77439668087007,1.76019879892317,0.488888888888889,315,0.56
"268",11,15,1.71919235887454,1.69807413543177,0.422222222222222,360,0.56
"269",11,17,1.6083643943709,1.57382480844895,0.377777777777778,405,0.56
"270",11,19,1.53313674138203,1.49099192379375,0.533333333333333,450,0.56
"271",11,21,1.49941716001796,1.47028370262994,0.377777777777778,495,0.56
"272",11,23,1.44764660710846,1.40815903913854,0.377777777777778,540,0.56
"273",11,25,1.41640101676839,1.36674259681093,0.444444444444444,585,0.56
"274",11,27,1.40558875970057,1.36674259681093,0.288888888888889,630,0.56
"275",11,29,1.33210206335822,1.28390971215573,0.288888888888889,675,0.56
"276",11,31,1.31139384219442,1.26320149099192,0.488888888888889,720,0.56
"277",11,33,1.22782792316173,1.18036860633672,0.4,765,0.56
"278",11,35,1.17477456009163,1.13895216400911,0.244444444444444,810,0.56
"279",11,37,2.73465307890138,1.09753572168151,0.333333333333333,855,0.56
"280",11,39,2.65502721964764,1.09753572168151,0.288888888888889,900,0.56
"281",11,41,2.59285907106603,1.07682750051771,0.222222222222222,945,0.56
"282",11,43,2.52487479167159,1.0561192793539,0.4,990,0.56
"283",11,45,2.45606118948567,1.0147028370263,0.311111111111111,1035,0.56
"284",11,47,2.32402337224213,0.952578173534893,0.266666666666667,1080,0.56
"285",11,49,2.25420184778719,2.11223855870781,0.6,1125,0.56
"286",11,51,2.18318914246885,2.0501138952164,0.488888888888889,1170,0.56
"287",12,1,2.17714160885464,2.0501138952164,0.533333333333333,45,0.56
"288",12,3,2.0634296510481,1.94657278939739,0.377777777777778,90,0.56
"289",12,5,1.97601530153363,1.86373990474218,0.488888888888889,135,0.56
"290",12,7,1.92955924786086,1.82232346241458,0.511111111111111,180,0.56
"291",12,9,1.84494658058568,1.78090702008697,0.311111111111111,225,0.56
"292",12,11,1.78776989914228,1.71878235659557,0.4,270,0.56
"293",12,13,1.71433134700692,1.63594947194036,0.266666666666667,315,0.56
"294",12,15,1.6175708091796,1.53240836612135,0.311111111111111,360,0.56
"295",12,17,1.60538411265398,1.53240836612135,0.422222222222222,405,0.56
"296",12,19,1.59081505440158,1.51170014495755,0.266666666666667,450,0.56
"297",12,21,1.57368037582799,1.49099192379375,0.333333333333333,495,0.56
"298",12,23,1.46784853757935,1.38745081797474,0.333333333333333,540,0.56
"299",12,25,1.49713108670516,1.42886726030234,0.311111111111111,585,0.56
"300",12,27,1.46331987604391,1.38745081797474,0.422222222222222,630,0.56
"301",12,29,1.45947144556214,1.38745081797474,0.4,675,0.56
"302",12,31,1.44242839628574,1.36674259681093,0.422222222222222,720,0.56
"303",12,33,1.39322346369741,1.32532615448333,0.311111111111111,765,0.56
"304",12,35,1.31781255211418,1.24249326982812,0.288888888888889,810,0.56
"305",12,37,2.41562316168734,1.24249326982812,0.333333333333333,855,0.56
"306",12,39,2.31171553867957,1.18036860633672,0.266666666666667,900,0.56
"307",12,41,2.24235216071054,1.18036860633672,0.288888888888889,945,0.56
"308",12,43,2.17665395462892,1.15966038517291,0.177777777777778,990,0.56
"309",12,45,2.10096815515413,1.13895216400911,0.266666666666667,1035,0.56
"310",12,47,1.98084214654464,1.0561192793539,0.222222222222222,1080,0.56
"311",12,49,1.93374468779158,1.73949057775937,0.4,1125,0.56
"312",12,51,1.88930447865687,1.69807413543177,0.511111111111111,1170,0.56
"313",13,1,1.86786322311557,1.67736591426796,0.4,45,0.56
"314",13,3,1.80372271508609,1.63594947194036,0.488888888888889,90,0.56
"315",13,5,1.74223945667499,1.57382480844895,0.422222222222222,135,0.56
"316",13,7,1.68799491274148,1.53240836612135,0.333333333333333,180,0.56
"317",13,9,1.7023807123995,1.53240836612135,0.466666666666667,225,0.56
"318",13,11,1.58940178897046,1.49099192379375,0.422222222222222,270,0.56
"319",13,13,1.63833183366722,1.55311658728515,0.422222222222222,315,0.56
"320",13,15,1.61093467380892,1.51170014495755,0.444444444444444,360,0.56
"321",13,17,1.61047652732299,1.51170014495755,0.311111111111111,405,0.56
"322",13,19,1.58985993545636,1.49099192379375,0.377777777777778,450,0.56
"323",13,21,1.53387443487634,1.44957548146614,0.355555555555556,495,0.56
"324",13,23,1.52526128094096,1.42886726030234,0.333333333333333,540,0.56
"325",13,25,1.49309939762904,1.38745081797474,0.377777777777778,585,0.56
"326",13,27,1.41173258172878,1.32532615448333,0.4,630,0.56
"327",13,29,1.39478116174956,1.30461793331953,0.2,675,0.56
"328",13,31,1.38241120662959,1.30461793331953,0.377777777777778,720,0.56
"329",13,33,1.32422660291713,1.24249326982812,0.2,765,0.56
"330",13,35,1.29912017548845,1.22178504866432,0.288888888888889,810,0.56
"331",13,37,2.72303945374288,1.18036860633672,0.333333333333333,855,0.56
"332",13,39,2.59045186071629,1.15966038517291,0.266666666666667,900,0.56
"333",13,41,2.51696516437393,1.15966038517291,0.377777777777778,945,0.56
"334",13,43,2.47609849782944,1.15966038517291,0.222222222222222,990,0.56
"335",13,45,2.39573960419821,1.09753572168151,0.288888888888889,1035,0.56
"336",13,47,2.3548729376537,1.09753572168151,0.266666666666667,1080,0.56
"337",13,49,2.17326367063311,2.0501138952164,0.444444444444444,1125,0.56
"338",13,51,2.04479939597977,1.94657278939739,0.377777777777778,1170,0.56
"339",14,1,2.00374947084091,1.90515634706979,0.444444444444444,45,0.56
"340",14,3,1.961691623433,1.88444812590598,0.444444444444444,90,0.56
"341",14,5,1.91606023343488,1.84303168357838,0.4,135,0.56
"342",14,7,1.88957936654842,1.82232346241458,0.333333333333333,180,0.56
"343",14,9,1.75176890358219,1.67736591426796,0.311111111111111,225,0.56
"344",14,11,1.78402241619132,1.71878235659557,0.355555555555556,270,0.56
"345",14,13,1.71960702027028,1.61524125077656,0.311111111111111,315,0.56
"346",14,15,1.61679894882874,1.53240836612135,0.422222222222222,360,0.56
"347",14,17,1.63539969615729,1.55311658728515,0.355555555555556,405,0.56
"348",14,19,1.60094708041574,1.53240836612135,0.355555555555556,450,0.56
"349",14,21,1.53882241692433,1.47028370262994,0.422222222222222,495,0.56
"350",14,23,1.49419894919524,1.42886726030234,0.377777777777778,540,0.56
"351",14,25,1.45608116156629,1.38745081797474,0.4,585,0.56
"352",14,27,1.41384005556403,1.34603437564713,0.333333333333333,630,0.56
"353",14,29,1.35684663271497,1.28390971215573,0.222222222222222,675,0.56
"354",14,31,1.35043258191202,1.28390971215573,0.222222222222222,720,0.56
"355",14,33,1.35208190926135,1.28390971215573,0.466666666666667,765,0.56
"356",14,35,1.32550941307771,1.26320149099192,0.355555555555556,810,0.56
"357",14,37,3.09083945264343,1.22178504866432,0.266666666666667,855,0.56
"358",14,39,2.99884363826972,1.15966038517291,0.355555555555556,900,0.56
"359",14,41,2.92856396732888,1.13895216400911,0.2,945,0.56
"360",14,43,2.78635529809778,1.07682750051771,0.266666666666667,990,0.56
"361",14,45,2.66357203986991,1.07682750051771,0.377777777777778,1035,0.56
"362",14,47,2.61931508932956,1.0561192793539,0.222222222222222,1080,0.56
"363",14,49,2.59979804902917,2.46427831849244,0.422222222222222,1125,0.56
"364",14,51,2.50395380417368,2.38144543383723,0.466666666666667,1170,0.56
"365",15,1,2.47793108377315,2.36073721267343,0.466666666666667,45,0.56
"366",15,3,2.38767622604595,2.27790432801822,0.488888888888889,90,0.56
"367",15,5,2.28770866281715,2.17436322219921,0.555555555555556,135,0.56
"368",15,7,2.18829087537145,2.0708221163802,0.6,180,0.56
"369",15,9,2.00759790132263,1.96728101056119,0.644444444444444,225,0.56
"370",15,11,2.00814767710574,1.94657278939739,0.355555555555556,270,0.56
"371",15,13,1.94684767728899,1.90515634706979,0.422222222222222,315,0.56
"372",15,15,1.91092899279249,1.86373990474218,0.377777777777778,360,0.56
"373",15,17,1.89874229626689,1.84303168357838,0.311111111111111,405,0.56
"374",15,19,1.75415126530899,1.69807413543177,0.466666666666667,450,0.56
"375",15,21,1.72537966599291,1.65665769310416,0.311111111111111,495,0.56
"376",15,23,1.67837383653702,1.61524125077656,0.533333333333333,540,0.56
"377",15,25,1.60406247652,1.53240836612135,0.266666666666667,585,0.56
"378",15,27,1.58491195340835,1.51170014495755,0.288888888888889,630,0.56
"379",15,29,1.53808938254683,1.47028370262994,0.333333333333333,675,0.56
