"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.01053003883248,2.13294677987161,0.355555555555556,45,0.56
"2",1,3,1.98157518092203,2.091530337544,0.577777777777778,90,0.56
"3",1,5,1.84358145936148,1.96728101056119,0.422222222222222,135,0.56
"4",1,7,1.82727144446255,1.94657278939739,0.511111111111111,180,0.56
"5",1,9,1.75451778249769,1.86373990474218,0.466666666666667,225,0.56
"6",1,11,1.70540447920655,1.82232346241458,0.311111111111111,270,0.56
"7",1,13,1.72061494253925,1.84303168357838,0.4,315,0.56
"8",1,15,1.72061494253925,1.84303168357838,0.466666666666667,360,0.56
"9",1,17,1.69990672137545,1.82232346241458,0.488888888888889,405,0.56
"10",1,19,1.65849027904784,1.78090702008697,0.377777777777778,450,0.56
"11",1,21,1.59774005501421,1.71878235659557,0.422222222222222,495,0.56
"12",1,23,1.46377802252979,1.57382480844895,0.422222222222222,540,0.56
"13",1,25,1.45085829162672,1.57382480844895,0.488888888888889,585,0.56
"14",1,27,1.45140806740983,1.57382480844895,0.266666666666667,630,0.56
"15",1,29,1.40650971178919,1.53240836612135,0.311111111111111,675,0.56
"16",1,31,1.36408534719256,1.49099192379375,0.333333333333333,720,0.56
"17",1,33,1.32285216345932,1.42886726030234,0.355555555555556,765,0.56
"18",1,35,1.32981599004538,1.44957548146614,0.422222222222222,810,0.56
"19",1,37,2.74420582139265,1.38745081797474,0.266666666666667,855,0.56
"20",1,39,2.64872809372589,1.40815903913854,0.377777777777778,900,0.56
"21",1,41,2.51916426750635,1.36674259681093,0.422222222222222,945,0.56
"22",1,43,2.45410746650501,1.34603437564713,0.311111111111111,990,0.56
"23",1,45,2.2604947615532,1.30461793331953,0.311111111111111,1035,0.56
"24",1,47,2.13422959003228,1.20107682750052,0.288888888888889,1080,0.56
"25",1,49,1.99990104035913,2.36073721267343,0.422222222222222,1125,0.56
"26",1,51,1.98826411961664,2.36073721267343,0.266666666666667,1170,0.56
"27",2,1,1.925039904559,2.29861254918203,0.377777777777778,45,0.56
"28",2,3,1.9281553006633,2.29861254918203,0.422222222222222,90,0.56
"29",2,5,1.89764274470071,2.27790432801822,0.355555555555556,135,0.56
"30",2,7,1.84779640703208,2.23648788569062,0.422222222222222,180,0.56
"31",2,9,1.86731344733241,2.17436322219921,0.422222222222222,225,0.56
"32",2,11,1.96040881327234,2.21577966452682,0.466666666666667,270,0.56
"33",2,13,1.89104543530332,2.15365500103541,0.488888888888889,315,0.56
"34",2,15,1.77687533101087,2.0294056740526,0.4,360,0.56
"35",2,17,1.69385918776129,1.94657278939739,0.422222222222222,405,0.56
