"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"49",2,45,2.54564513439282,1.18036860633672,0.333333333333333,1035,0.35
"50",2,47,2.43532346058211,1.13895216400911,0.311111111111111,1080,0.35
"51",2,49,2.36256979861723,2.29861254918203,0.711111111111111,1125,0.35
"52",2,51,2.25545515020801,2.17436322219921,0.6,1170,0.35
"53",3,1,2.19369700390534,2.091530337544,0.488888888888889,45,0.35
"54",3,3,2.13926920137746,2.0086974528888,0.555555555555556,90,0.35
"55",3,5,2.07714453788604,1.96728101056119,0.4,135,0.35
"56",3,7,2.044432878791,1.92586456823359,0.533333333333333,180,0.35
"57",3,9,1.94693930658616,1.90515634706979,0.511111111111111,225,0.35
"58",3,11,1.79437652677319,1.73949057775937,0.622222222222222,270,0.35
"59",3,13,1.66206382163809,1.59453302961276,0.244444444444444,315,0.35
"60",3,15,1.63145963637832,1.57382480844895,0.422222222222222,360,0.35
"61",3,17,1.57703183385045,1.53240836612135,0.4,405,0.35
"62",3,19,1.54074663216521,1.49099192379375,0.222222222222222,450,0.35
"63",3,21,1.45837189399592,1.40815903913854,0.266666666666667,495,0.35
"64",3,23,1.39001643829594,1.32532615448333,0.311111111111111,540,0.35
"65",3,25,1.39523930823548,1.34603437564713,0.422222222222222,585,0.35
"66",3,27,1.29362241765735,1.24249326982812,0.311111111111111,630,0.35
"67",3,29,1.24276815771969,1.20107682750052,0.244444444444444,675,0.35
"68",3,31,1.18256770946917,1.13895216400911,0.333333333333333,720,0.35
"69",3,33,1.13766935384854,1.09753572168151,0.311111111111111,765,0.35
"70",3,35,1.09515335995471,1.0561192793539,0.311111111111111,810,0.35
"71",3,37,2.30566800506532,1.0561192793539,0.311111111111111,855,0.35
"72",3,39,2.16331607013758,0.911161731207289,0.333333333333333,900,0.35
"73",3,41,2.08469813315285,0.869745288879685,0.288888888888889,945,0.35
"74",3,43,2.02935403765314,0.849037067715883,0.333333333333333,990,0.35
"75",3,45,1.94331412759646,0.828328846552081,0.311111111111111,1035,0.35
"76",3,47,1.88604581685584,0.807620625388279,0.244444444444444,1080,0.35
"77",3,49,1.87560007697676,1.69807413543177,0.4,1125,0.35
"78",3,51,1.87560007697676,1.69807413543177,0.4,1170,0.35
"79",4,1,1.83720740145625,1.65665769310416,0.222222222222222,45,0.35
"80",4,3,1.79313370951028,1.61524125077656,0.355555555555556,90,0.35
"81",4,5,1.77288363483239,1.59453302961276,0.555555555555556,135,0.35
"82",4,7,1.71414925533682,1.55311658728515,0.444444444444444,180,0.35
"83",4,9,1.54963467399214,1.44957548146614,0.422222222222222,225,0.35
"84",4,11,1.61079140811218,1.51170014495755,0.488888888888889,270,0.35
"85",4,13,1.61409006281084,1.51170014495755,0.4,315,0.35
"86",4,15,1.53299813480214,1.44957548146614,0.422222222222222,360,0.35
"87",4,17,1.48718348620966,1.40815903913854,0.333333333333333,405,0.35
"88",4,19,1.4278077016338,1.34603437564713,0.266666666666667,450,0.35
"89",4,21,1.37182220105378,1.30461793331953,0.377777777777778,495,0.35
"90",4,23,1.33816952763877,1.28390971215573,0.311111111111111,540,0.35
"91",4,25,1.31746130647497,1.26320149099192,0.333333333333333,585,0.35
"92",4,27,1.22070076864763,1.15966038517291,0.311111111111111,630,0.35
"93",4,29,1.19257057441185,1.13895216400911,0.377777777777778,675,0.35
"94",4,31,1.1103638232874,1.0561192793539,0.244444444444444,720,0.35
"95",4,33,1.0524541074665,1.0147028370263,0.266666666666667,765,0.35
"96",4,35,1.03202077419425,0.993994615862497,0.266666666666667,810,0.35
"97",4,37,2.2387786181203,0.993994615862497,0.266666666666667,855,0.35
"98",4,39,2.142805190977,0.952578173534893,0.377777777777778,900,0.35
"99",4,41,2.00402435873242,0.869745288879685,0.288888888888889,945,0.35
"100",4,43,1.99770193722665,0.890453510043487,0.266666666666667,990,0.35
"101",4,45,1.92009192251098,0.890453510043487,0.355555555555556,1035,0.35
"102",4,47,1.88261553996233,0.849037067715883,0.133333333333333,1080,0.35
"103",4,49,1.80683811119038,1.69807413543177,0.444444444444444,1125,0.35
"104",4,51,1.73829939689602,1.63594947194036,0.444444444444444,1170,0.35
"105",5,1,1.70687054796157,1.63594947194036,0.4,45,0.35
"106",5,3,1.63686576491225,1.55311658728515,0.444444444444444,90,0.35
"107",5,5,1.58976830615917,1.51170014495755,0.288888888888889,135,0.35
"108",5,7,1.51637323911401,1.44957548146614,0.355555555555556,180,0.35
"109",5,9,1.51509042895341,1.47028370262994,0.377777777777778,225,0.35
"110",5,11,1.42226995090502,1.40815903913854,0.422222222222222,270,0.35
"111",5,13,1.40449386725114,1.42886726030234,0.466666666666667,315,0.35
"112",5,15,1.34979117683172,1.36674259681093,0.355555555555556,360,0.35
"113",5,17,1.27456352384287,1.26320149099192,0.311111111111111,405,0.35
"114",5,19,1.29023213366149,1.28390971215573,0.288888888888889,450,0.35
"115",5,21,1.24991524290012,1.24249326982812,0.311111111111111,495,0.35
"116",5,23,1.20116845679771,1.18036860633672,0.377777777777778,540,0.35
"117",5,25,1.07160463057816,1.0354110581901,0.266666666666667,585,0.35
"118",5,27,1.07994289662201,1.0354110581901,0.333333333333333,630,0.35
"119",5,29,1.08296666342911,1.0561192793539,0.222222222222222,675,0.35
"120",5,31,1.05392017622148,1.0147028370263,0.177777777777778,720,0.35
"121",5,33,1.05392017622148,1.0147028370263,0.4,765,0.35
"122",5,35,1.05208759027778,1.0147028370263,0.422222222222222,810,0.35
"123",5,37,2.1948881847687,1.0147028370263,0.377777777777778,855,0.35
"124",5,39,2.22828731394591,1.0354110581901,0.266666666666667,900,0.35
"125",5,41,2.20789954496898,1.0354110581901,0.222222222222222,945,0.35
"126",5,43,2.08712715142609,0.952578173534893,0.377777777777778,990,0.35
"127",5,45,2.08712715142607,0.952578173534893,0.333333333333333,1035,0.35
"128",5,47,2.07577009842825,0.952578173534893,0.311111111111111,1080,0.35
"129",5,49,1.9869763296029,1.76019879892317,0.4,1125,0.35
"130",5,51,1.88178589643455,1.67736591426796,0.466666666666667,1170,0.35
"131",6,1,1.81782864699945,1.63594947194036,0.511111111111111,45,0.35
"132",6,3,1.80344284734141,1.63594947194036,0.4,90,0.35
"133",6,5,1.7627594393913,1.61524125077656,0.488888888888889,135,0.35
"134",6,7,1.72381698808767,1.57382480844895,0.355555555555556,180,0.35
"135",6,9,1.652162877689,1.53240836612135,0.355555555555556,225,0.35
"136",6,11,1.61102132325298,1.51170014495755,0.377777777777778,270,0.35
"137",6,13,1.55082087500246,1.49099192379375,0.4,315,0.35
"138",6,15,1.50674718305648,1.44957548146614,0.288888888888889,360,0.35
"139",6,17,1.50894628618893,1.44957548146614,0.377777777777778,405,0.35
"140",6,19,1.52965450735273,1.47028370262994,0.311111111111111,450,0.35
"141",6,21,1.42107379018855,1.36674259681093,0.266666666666667,495,0.35
"142",6,23,1.40054882761912,1.34603437564713,0.355555555555556,540,0.35
"143",6,25,1.39221056157528,1.34603437564713,0.333333333333333,585,0.35
"144",6,27,1.36316407436764,1.32532615448333,0.266666666666667,630,0.35
"145",6,29,1.37150234041148,1.32532615448333,0.4,675,0.35
"146",6,31,1.35079411924767,1.30461793331953,0.266666666666667,720,0.35
"147",6,33,1.30864464254259,1.28390971215573,0.4,765,0.35
"148",6,35,1.23286721377062,1.18036860633672,0.244444444444444,810,0.35
"149",6,37,2.54637816877032,1.09753572168151,0.355555555555556,855,0.35
"150",6,39,2.49973387665005,1.11824394284531,0.311111111111111,900,0.35
"151",6,41,2.38464747938575,1.09753572168151,0.333333333333333,945,0.35
"152",6,43,2.40535570054957,1.11824394284531,0.288888888888889,990,0.35
"153",6,45,2.38849590986753,1.11824394284531,0.177777777777778,1035,0.35
"154",6,47,2.34762924332302,1.11824394284531,0.311111111111111,1080,0.35
"155",6,49,2.26562102234249,2.15365500103541,0.555555555555556,1125,0.35
"156",6,51,2.19937304047775,2.091530337544,0.422222222222222,1170,0.35
"157",7,1,2.13935585082159,2.0501138952164,0.488888888888889,45,0.35
"158",7,3,2.04085435634773,1.94657278939739,0.444444444444444,90,0.35
"159",7,5,1.97872969285631,1.88444812590598,0.333333333333333,135,0.35
"160",7,7,1.88728365426569,1.80161524125078,0.488888888888889,180,0.35
"161",7,9,1.84705839280144,1.78090702008697,0.444444444444444,225,0.35
"162",7,11,1.80059735927556,1.73949057775937,0.444444444444444,270,0.35
"163",7,13,1.6943990038382,1.61524125077656,0.466666666666667,315,0.35
"164",7,15,1.69733612120121,1.65665769310416,0.511111111111111,360,0.35
"165",7,17,1.65628619606236,1.61524125077656,0.333333333333333,405,0.35
"166",7,19,1.59077124857511,1.55311658728515,0.444444444444444,450,0.35
"167",7,21,1.47000383488531,1.42886726030234,0.444444444444444,495,0.35
"168",7,23,1.48054120406158,1.44957548146614,0.288888888888889,540,0.35
"169",7,25,1.39413477681616,1.36674259681093,0.355555555555556,585,0.35
"170",7,27,1.3420893360151,1.30461793331953,0.244444444444444,630,0.35
"171",7,29,1.26429606270505,1.24249326982812,0.377777777777778,675,0.35
"172",7,31,1.2500018923442,1.22178504866432,0.222222222222222,720,0.35
"173",7,33,1.22727782664233,1.20107682750052,0.2,765,0.35
"174",7,35,1.20574494180387,1.18036860633672,0.2,810,0.35
"175",7,37,2.69271015637464,1.11824394284531,0.266666666666667,855,0.35
"176",7,39,2.62401096960742,1.07682750051771,0.288888888888889,900,0.35
"177",7,41,2.48125252459323,1.0147028370263,0.377777777777778,945,0.35
"178",7,43,2.37551231564183,0.973286394698695,0.288888888888889,990,0.35
"179",7,45,2.30248376578542,0.911161731207289,0.155555555555556,1035,0.35
"180",7,47,2.18666433414364,0.890453510043487,0.177777777777778,1080,0.35
"181",7,49,2.0789999099513,2.0086974528888,0.333333333333333,1125,0.35
"182",7,51,1.97161037365051,1.88444812590598,0.444444444444444,1170,0.35
"183",8,1,1.93074370710601,1.84303168357838,0.355555555555556,45,0.35
"184",8,3,1.82408720518271,1.71878235659557,0.422222222222222,90,0.35
"185",8,5,1.7801967718311,1.67736591426796,0.422222222222222,135,0.35
"186",8,7,1.70265560029109,1.61524125077656,0.444444444444444,180,0.35
"187",8,9,1.61709662284181,1.57382480844895,0.511111111111111,225,0.35
"188",8,11,1.58108630904811,1.53240836612135,0.377777777777778,270,0.35
"189",8,13,1.5074163541114,1.47028370262994,0.422222222222222,315,0.35
"190",8,15,1.46535850670351,1.42886726030234,0.355555555555556,360,0.35
"191",8,17,1.46719109264721,1.42886726030234,0.288888888888889,405,0.35
"192",8,19,1.43273847690565,1.40815903913854,0.333333333333333,450,0.35
"193",8,21,1.44034370857201,1.42886726030234,0.333333333333333,495,0.35
"194",8,23,1.31068825305528,1.30461793331953,0.244444444444444,540,0.35
"195",8,25,1.2355522293636,1.22178504866432,0.288888888888889,585,0.35
"196",8,27,1.20788018161374,1.18036860633672,0.311111111111111,630,0.35
"197",8,29,1.16646373928614,1.13895216400911,0.355555555555556,675,0.35
"198",8,31,1.18515611591187,1.15966038517291,0.266666666666667,720,0.35
"199",8,33,1.16243205021,1.13895216400911,0.222222222222222,765,0.35
"200",8,35,1.14685506968856,1.11824394284531,0.244444444444444,810,0.35
"201",8,37,2.4467771227302,1.09753572168151,0.311111111111111,855,0.35
"202",8,39,2.36027906618759,1.0561192793539,0.333333333333333,900,0.35
"203",8,41,2.32665111412071,1.0354110581901,0.133333333333333,945,0.35
"204",8,43,2.28853332649179,1.0354110581901,0.333333333333333,990,0.35
"205",8,45,2.27158190651257,1.0147028370263,0.222222222222222,1035,0.35
"206",8,47,2.23731254936539,1.0147028370263,0.2,1080,0.35
"207",8,49,2.20029431330267,2.13294677987161,0.466666666666667,1125,0.35
"208",8,51,2.07063885778591,1.98798923172499,0.4,1170,0.35
"209",9,1,2.04351658581917,1.96728101056119,0.466666666666667,45,0.35
"210",9,3,1.92540642174772,1.86373990474218,0.422222222222222,90,0.35
"211",9,5,1.87162002430016,1.80161524125078,0.377777777777778,135,0.35
"212",9,7,1.83451015894025,1.78090702008697,0.466666666666667,180,0.35
"213",9,9,1.78200657165324,1.71878235659557,0.511111111111111,225,0.35
"214",9,11,1.71850746870406,1.67736591426796,0.4,270,0.35
"215",9,13,1.66756157946921,1.59453302961276,0.511111111111111,315,0.35
"216",9,15,1.59590746907057,1.53240836612135,0.444444444444444,360,0.35
"217",9,17,1.5384558997356,1.47028370262994,0.355555555555556,405,0.35
"218",9,19,1.52223751413385,1.47028370262994,0.422222222222222,450,0.35
"219",9,21,1.44352794785196,1.38745081797474,0.377777777777778,495,0.35
"220",9,23,1.37957069841685,1.32532615448333,0.355555555555556,540,0.35
"221",9,25,1.36106158038548,1.30461793331953,0.422222222222222,585,0.35
"222",9,27,1.30269371807866,1.24249326982812,0.311111111111111,630,0.35
"223",9,29,1.31698788843952,1.26320149099192,0.311111111111111,675,0.35
"224",9,31,1.30855799309851,1.26320149099192,0.355555555555556,720,0.35
"225",9,33,1.24643332960709,1.22178504866432,0.333333333333333,765,0.35
"226",9,35,1.26668340428497,1.24249326982812,0.355555555555556,810,0.35
"227",9,37,2.61619969322518,1.20107682750052,0.333333333333333,855,0.35
"228",9,39,2.54564513439277,1.18036860633672,0.333333333333333,900,0.35
"229",9,41,2.41406546363516,1.15966038517291,0.377777777777778,945,0.35
"230",9,43,2.27204005299848,1.07682750051771,0.311111111111111,990,0.35
"231",9,45,2.17601254954863,1.0147028370263,0.355555555555556,1035,0.35
"232",9,47,2.13230537479139,0.993994615862497,0.266666666666667,1080,0.35
"233",9,49,2.02601539005683,2.0294056740526,0.377777777777778,1125,0.35
"234",9,51,2.00649834975643,2.0086974528888,0.466666666666667,1170,0.35
"235",10,1,1.85833377620832,1.84303168357838,0.422222222222222,45,0.35
"236",10,3,1.79849984514655,1.78090702008697,0.444444444444444,90,0.35
"237",10,5,1.73756636251855,1.71878235659557,0.466666666666667,135,0.35
"238",10,7,1.68735350766119,1.67736591426796,0.422222222222222,180,0.35
"239",10,9,1.7327100097677,1.67736591426796,0.422222222222222,225,0.35
"240",10,11,1.76752914269797,1.71878235659557,0.355555555555556,270,0.35
"241",10,13,1.76972824583043,1.73949057775937,0.333333333333333,315,0.35
"242",10,15,1.76725425480643,1.73949057775937,0.355555555555556,360,0.35
"243",10,17,1.76551329815992,1.73949057775937,0.466666666666667,405,0.35
"244",10,19,1.72336382145483,1.69807413543177,0.533333333333333,450,0.35
"245",10,21,1.66902764822414,1.65665769310416,0.355555555555556,495,0.35
"246",10,23,1.64181374696022,1.61524125077656,0.333333333333333,540,0.35
"247",10,25,1.61826501758367,1.61524125077656,0.311111111111111,585,0.35
"248",10,27,1.5419378130286,1.53240836612135,0.377777777777778,630,0.35
"249",10,29,1.47715589991883,1.47028370262994,0.333333333333333,675,0.35
"250",10,31,1.46112077291146,1.44957548146614,0.355555555555556,720,0.35
"251",10,33,1.44398609433787,1.42886726030234,0.333333333333333,765,0.35
"252",10,35,1.37563063863789,1.36674259681093,0.244444444444444,810,0.35
"253",10,37,2.56992689814681,1.32532615448333,0.288888888888889,855,0.35
"254",10,39,2.48278743652391,1.30461793331953,0.311111111111111,900,0.35
"255",10,41,2.43935514965821,1.28390971215573,0.311111111111111,945,0.35
"256",10,43,2.37301553849629,1.22178504866432,0.222222222222222,990,0.35
"257",10,45,2.32756740709255,1.20107682750052,0.288888888888889,1035,0.35
"258",10,47,2.25756262404323,1.18036860633672,0.222222222222222,1080,0.35
"259",10,49,2.16849894717946,2.25719610685442,0.311111111111111,1125,0.35
"260",10,51,2.13285515057451,2.21577966452682,0.4,1170,0.35
"261",11,1,2.05753586828847,2.15365500103541,0.488888888888889,45,0.35
"262",11,3,1.95390313317227,2.0708221163802,0.355555555555556,90,0.35
"263",11,5,1.91386113030244,2.0086974528888,0.444444444444444,135,0.35
"264",11,7,1.82818773743448,1.90515634706979,0.4,180,0.35
"265",11,9,1.90497308847543,1.92586456823359,0.488888888888889,225,0.35
"266",11,11,1.8778508165087,1.90515634706979,0.355555555555556,270,0.35
"267",11,13,1.78530522635189,1.82232346241458,0.466666666666667,315,0.35
"268",11,15,1.69679132527123,1.71878235659557,0.444444444444444,360,0.35
"269",11,17,1.5902264526451,1.59453302961276,0.311111111111111,405,0.35
"270",11,19,1.50904289533922,1.51170014495755,0.333333333333333,450,0.35
"271",11,21,1.48833467417541,1.49099192379375,0.266666666666667,495,0.35
"272",11,23,1.48576905385423,1.49099192379375,0.333333333333333,540,0.35
"273",11,25,1.43308220797287,1.44957548146614,0.311111111111111,585,0.35
"274",11,27,1.43308220797287,1.44957548146614,0.4,630,0.35
"275",11,29,1.37361479409983,1.38745081797474,0.222222222222222,675,0.35
"276",11,31,1.31799581070855,1.32532615448333,0.333333333333333,720,0.35
"277",11,33,1.35803781357838,1.36674259681093,0.266666666666667,765,0.35
"278",11,35,1.31689625914234,1.32532615448333,0.311111111111111,810,0.35
"279",11,37,2.44576920046115,1.30461793331953,0.4,855,0.35
"280",11,39,2.36217655621678,1.24249326982812,0.333333333333333,900,0.35
"281",11,41,2.25955174336962,1.22178504866432,0.422222222222222,945,0.35
"282",11,43,2.24296684057915,1.20107682750052,0.377777777777778,990,0.35
"283",11,45,2.15885114576336,1.13895216400911,0.155555555555556,1035,0.35
"284",11,47,2.11569374678923,1.13895216400911,0.266666666666667,1080,0.35
"285",11,49,2.04348986060748,1.98798923172499,0.488888888888889,1125,0.35
"286",11,51,2.02461422538738,1.98798923172499,0.6,1170,0.35
"287",12,1,1.97421811193564,1.94657278939739,0.4,45,0.35
"288",12,3,1.94489673683645,1.90515634706979,0.377777777777778,90,0.35
"289",12,5,1.9142009222795,1.88444812590598,0.355555555555556,135,0.35
"290",12,7,1.83659090756383,1.78090702008697,0.466666666666667,180,0.35
"291",12,9,1.72516968218685,1.73949057775937,0.466666666666667,225,0.35
"292",12,11,1.70033814264974,1.71878235659557,0.488888888888889,270,0.35
"293",12,13,1.67110839684774,1.67736591426796,0.266666666666667,315,0.35
"294",12,15,1.62767610998206,1.63594947194036,0.466666666666667,360,0.35
"295",12,17,1.57398134183168,1.57382480844895,0.466666666666667,405,0.35
"296",12,19,1.56096998163141,1.57382480844895,0.377777777777778,450,0.35
"297",12,21,1.49371407749764,1.51170014495755,0.422222222222222,495,0.35
"298",12,23,1.46952394304081,1.47028370262994,0.377777777777778,540,0.35
"299",12,25,1.43268896557245,1.44957548146614,0.422222222222222,585,0.35
"300",12,27,1.4019015217183,1.40815903913854,0.355555555555556,630,0.35
"301",12,29,1.41995249326374,1.42886726030234,0.422222222222222,675,0.35
"302",12,31,1.41995249326374,1.42886726030234,0.311111111111111,720,0.35
"303",12,33,1.33354606601831,1.34603437564713,0.311111111111111,765,0.35
"304",12,35,1.32887297186188,1.34603437564713,0.488888888888889,810,0.35
"305",12,37,2.58658815868494,1.30461793331953,0.444444444444444,855,0.35
"306",12,39,2.53968923007577,1.28390971215573,0.222222222222222,900,0.35
"307",12,41,2.48681912560005,1.22178504866432,0.4,945,0.35
"308",12,43,2.46436994778974,1.20107682750052,0.266666666666667,990,0.35
"309",12,45,2.35560597203118,1.15966038517291,0.333333333333333,1035,0.35
"310",12,47,2.23529670482732,1.09753572168151,0.355555555555556,1080,0.35
"311",12,49,2.18957368553201,2.13294677987161,0.377777777777778,1125,0.35
"312",12,51,2.15392988892707,2.091530337544,0.444444444444444,1170,0.35
"313",13,1,2.1129715930854,2.0501138952164,0.466666666666667,45,0.35
"314",13,3,2.04571568895162,1.98798923172499,0.422222222222222,90,0.35
"315",13,5,1.99641912706611,1.94657278939739,0.577777777777778,135,0.35
"316",13,7,1.95069610777081,1.88444812590598,0.488888888888889,180,0.35
"317",13,9,2.01950970995669,2.0086974528888,0.4,225,0.35
"318",13,11,1.85613467307588,1.84303168357838,0.422222222222222,270,0.35
"319",13,13,1.81361867918204,1.80161524125078,0.422222222222222,315,0.35
"320",13,15,1.78173168376166,1.76019879892317,0.511111111111111,360,0.35
"321",13,17,1.73564214727763,1.71878235659557,0.4,405,0.35
"322",13,19,1.63979790242215,1.61524125077656,0.333333333333333,450,0.35
"323",13,21,1.63824020437002,1.61524125077656,0.488888888888889,495,0.35
"324",13,23,1.57611554087861,1.55311658728515,0.444444444444444,540,0.35
"325",13,25,1.55439939744577,1.53240836612135,0.444444444444444,585,0.35
"326",13,27,1.45809700610438,1.42886726030234,0.444444444444444,630,0.35
"327",13,29,1.42895888959956,1.40815903913854,0.377777777777778,675,0.35
"328",13,31,1.37489760426044,1.34603437564713,0.422222222222222,720,0.35
"329",13,33,1.33128205880039,1.30461793331953,0.466666666666667,765,0.35
"330",13,35,1.31497204390147,1.28390971215573,0.422222222222222,810,0.35
"331",13,37,2.83601837717193,1.28390971215573,0.311111111111111,855,0.35
"332",13,39,2.80394812315719,1.28390971215573,0.4,900,0.35
"333",13,41,2.72065709201605,1.26320149099192,0.266666666666667,945,0.35
"334",13,43,2.45813915558114,1.18036860633672,0.244444444444444,990,0.35
"335",13,45,2.35010821420008,1.13895216400911,0.311111111111111,1035,0.35
"336",13,47,2.28404349092974,1.09753572168151,0.266666666666667,1080,0.35
"337",13,49,2.23190642083149,2.11223855870781,0.511111111111111,1125,0.35
"338",13,51,2.13881105489157,2.0086974528888,0.533333333333333,1170,0.35
"339",14,1,2.08053482188193,1.94657278939739,0.533333333333333,45,0.35
"340",14,3,2.00604020327053,1.88444812590598,0.377777777777778,90,0.35
"341",14,5,1.97497787152483,1.84303168357838,0.622222222222222,135,0.35
"342",14,7,1.9293464815267,1.80161524125078,0.488888888888889,180,0.35
"343",14,9,2.05698609250532,1.96728101056119,0.555555555555556,225,0.35
"344",14,11,2.05478698937285,1.98798923172499,0.488888888888889,270,0.35
"345",14,13,2.01721897752703,1.96728101056119,0.555555555555556,315,0.35
"346",14,15,2.00127547981683,1.96728101056119,0.577777777777778,360,0.35
"347",14,17,1.85384394064624,1.80161524125078,0.444444444444444,405,0.35
"348",14,19,1.79419326817882,1.80161524125078,0.466666666666667,450,0.35
"349",14,21,1.75726666141327,1.73949057775937,0.444444444444444,495,0.35
"350",14,23,1.68918609360484,1.67736591426796,0.488888888888889,540,0.35
"351",14,25,1.65610791732107,1.63594947194036,0.311111111111111,585,0.35
"352",14,27,1.59352510734375,1.57382480844895,0.311111111111111,630,0.35
"353",14,29,1.53607353800877,1.53240836612135,0.555555555555556,675,0.35
"354",14,31,1.52067981608169,1.51170014495755,0.244444444444444,720,0.35
"355",14,33,1.48173736477809,1.47028370262994,0.488888888888889,765,0.35
"356",14,35,1.40504364303428,1.38745081797474,0.333333333333333,810,0.35
"357",14,37,2.83079550723235,1.40815903913854,0.355555555555556,855,0.35
"358",14,39,2.82016854496553,1.38745081797474,0.288888888888889,900,0.35
"359",14,41,2.69985927776169,1.34603437564713,0.244444444444444,945,0.35
"360",14,43,2.65780143035381,1.34603437564713,0.355555555555556,990,0.35
"361",14,45,2.55169470421361,1.28390971215573,0.355555555555556,1035,0.35
"362",14,47,2.44906989136644,1.22178504866432,0.288888888888889,1080,0.35
"363",14,49,2.41498379281362,2.40215365500104,0.577777777777778,1125,0.35
"364",14,51,2.32023909952437,2.29861254918203,0.511111111111111,1170,0.35
"365",15,1,2.26132146143442,2.25719610685442,0.355555555555556,45,0.35
"366",15,3,2.22338693239987,2.21577966452682,0.333333333333333,90,0.35
"367",15,5,2.13395673834735,2.13294677987161,0.355555555555556,135,0.35
"368",15,7,2.0379292348975,2.0294056740526,0.466666666666667,180,0.35
"369",15,9,1.91725345050485,1.90515634706979,0.511111111111111,225,0.35
"370",15,11,1.83570337601024,1.82232346241458,0.311111111111111,270,0.35
"371",15,13,1.75149605189722,1.73949057775937,0.422222222222222,315,0.35
"372",15,15,1.72327422836427,1.71878235659557,0.333333333333333,360,0.35
"373",15,17,1.59920815997582,1.59453302961276,0.333333333333333,405,0.35
"374",15,19,1.63155330188212,1.63594947194036,0.333333333333333,450,0.35
"375",15,21,1.59041174744608,1.59453302961276,0.333333333333333,495,0.35
"376",15,23,1.57190262941471,1.57382480844895,0.311111111111111,540,0.35
"377",15,25,1.50767049208805,1.49099192379375,0.288888888888889,585,0.35
"378",15,27,1.4567246028532,1.44957548146614,0.266666666666667,630,0.35
