"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.18939042693753,2.17436322219921,0.444444444444444,45,0.84
"2",1,3,2.16868220577372,2.15365500103541,0.444444444444444,90,0.84
"3",1,5,2.06770672027589,2.0708221163802,0.422222222222222,135,0.84
"4",1,7,1.99266232588141,1.98798923172499,0.311111111111111,180,0.84
"5",1,9,1.98230821529951,1.96728101056119,0.444444444444444,225,0.84
"6",1,11,1.88169924699041,1.86373990474218,0.488888888888889,270,0.84
"7",1,13,1.8787671094805,1.86373990474218,0.466666666666667,315,0.84
"8",1,15,1.85805888831669,1.84303168357838,0.377777777777778,360,0.84
"9",1,17,1.83597622769512,1.82232346241458,0.266666666666667,405,0.84
"10",1,19,1.73380956133388,1.71878235659557,0.466666666666667,450,0.84
"11",1,21,1.73380956133388,1.71878235659557,0.4,495,0.84
"12",1,23,1.67351748378617,1.65665769310416,0.4,540,0.84
"13",1,25,1.65097667667867,1.63594947194036,0.511111111111111,585,0.84
"14",1,27,1.63100148989235,1.61524125077656,0.4,630,0.84
"15",1,29,1.62312137033444,1.61524125077656,0.422222222222222,675,0.84
"16",1,31,1.60956023435107,1.59453302961276,0.311111111111111,720,0.84
"17",1,33,1.60956023435107,1.59453302961276,0.333333333333333,765,0.84
"18",1,35,1.57712346314759,1.57382480844895,0.444444444444444,810,0.84
"19",1,37,3.01231314495582,1.55311658728515,0.422222222222222,855,0.84
"20",1,39,2.84866322018348,1.49099192379375,0.288888888888889,900,0.84
"21",1,41,2.78461434145119,1.44957548146614,0.377777777777778,945,0.84
"22",1,43,2.76271493942399,1.47028370262994,0.444444444444444,990,0.84
"23",1,45,2.67264334029116,1.40815903913854,0.266666666666667,1035,0.84
"24",1,47,2.61867368424922,1.40815903913854,0.311111111111111,1080,0.84
"25",1,49,2.53529102381087,2.50569476082005,0.444444444444444,1125,0.84
"26",1,51,2.3996796639771,2.38144543383723,0.533333333333333,1170,0.84
"27",2,1,2.28340208584938,2.27790432801822,0.622222222222222,45,0.84
"28",2,3,2.25426396934457,2.25719610685442,0.577777777777778,90,0.84
"29",2,5,2.18893228045167,2.17436322219921,0.377777777777778,135,0.84
"30",2,7,2.12130985912916,2.11223855870781,0.511111111111111,180,0.84
"31",2,9,1.9700298894768,1.94657278939739,0.466666666666667,225,0.84
"32",2,11,2.13615380527312,2.11223855870781,0.533333333333333,270,0.84
"33",2,13,2.05561165304751,2.0086974528888,0.4,315,0.84
"34",2,15,1.96709775196683,1.92586456823359,0.444444444444444,360,0.84
"35",2,17,1.95140094851829,1.90515634706979,0.444444444444444,405,0.84
"36",2,19,1.87388256309979,1.84303168357838,0.422222222222222,450,0.84
"37",2,21,1.78591843780223,1.76019879892317,0.444444444444444,495,0.84
"38",2,23,1.72461843798548,1.69807413543177,0.4,540,0.84
"39",2,25,1.59505461176595,1.57382480844895,0.311111111111111,585,0.84
"40",2,27,1.5617931768878,1.55311658728515,0.488888888888889,630,0.84
"41",2,29,1.57003981363445,1.55311658728515,0.377777777777778,675,0.84
"42",2,31,1.48482456725243,1.47028370262994,0.377777777777778,720,0.84
"43",2,33,1.29698450802325,1.26320149099192,0.333333333333333,765,0.84
"44",2,35,1.23916642149954,1.22178504866432,0.511111111111111,810,0.84
"45",2,37,2.39464005263195,1.18036860633672,0.422222222222222,855,0.84
"46",2,39,2.37191598693009,1.13895216400911,0.377777777777778,900,0.84
