"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.03554483696398,2.0708221163802,0.488888888888889,45,0.35
"2",1,3,2.01456172790862,2.0501138952164,0.488888888888889,90,0.35
"3",1,5,1.97122107034013,2.0086974528888,0.4,135,0.35
"4",1,7,1.93127069676749,1.96728101056119,0.377777777777778,180,0.35
"5",1,9,1.90909640684873,1.94657278939739,0.311111111111111,225,0.35
"6",1,11,1.89031240092581,1.92586456823359,0.4,270,0.35
"7",1,13,1.89031240092581,1.92586456823359,0.377777777777778,315,0.35
"8",1,15,1.86557249068587,1.90515634706979,0.488888888888889,360,0.35
"9",1,17,1.83899999450223,1.86373990474218,0.511111111111111,405,0.35
"10",1,19,1.81068654167207,1.84303168357838,0.333333333333333,450,0.35
"11",1,21,1.7757757794446,1.82232346241458,0.4,495,0.35
"12",1,23,1.72785365701686,1.76019879892317,0.466666666666667,540,0.35
"13",1,25,1.69294289478939,1.71878235659557,0.422222222222222,585,0.35
"14",1,27,1.70338863466848,1.73949057775937,0.355555555555556,630,0.35
"15",1,29,1.6959666615965,1.73949057775937,0.311111111111111,675,0.35
"16",1,31,1.69761598894583,1.73949057775937,0.4,720,0.35
"17",1,33,1.64676172900817,1.67736591426796,0.266666666666667,765,0.35
"18",1,35,1.62110552579638,1.65665769310416,0.444444444444444,810,0.35
"19",1,37,3.12153526720026,1.67736591426796,0.422222222222222,855,0.35
"20",1,39,2.96365798815057,1.57382480844895,0.377777777777778,900,0.35
"21",1,41,2.79240283171187,1.49099192379375,0.422222222222222,945,0.35
"22",1,43,2.74154857177423,1.51170014495755,0.266666666666667,990,0.35
"23",1,45,2.55673227935215,1.36674259681093,0.244444444444444,1035,0.35
"24",1,47,2.49634857250725,1.34603437564713,0.377777777777778,1080,0.35
"25",1,49,2.4290926683735,2.44357009732864,0.533333333333333,1125,0.35
"26",1,51,2.40820118861533,2.42286187616484,0.488888888888889,1170,0.35
"27",2,1,2.34286949972243,2.36073721267343,0.422222222222222,45,0.35
"28",2,3,2.21715410398465,2.23648788569062,0.466666666666667,90,0.35
"29",2,5,2.1316639697111,2.15365500103541,0.488888888888889,135,0.35
"30",2,7,2.03746905220495,2.0708221163802,0.533333333333333,180,0.35
"31",2,9,1.9125783201418,1.96728101056119,0.666666666666667,225,0.35
"32",2,11,1.97378669066136,2.0086974528888,0.444444444444444,270,0.35
"33",2,13,1.87693452353684,1.92586456823359,0.444444444444444,315,0.35
"34",2,15,1.81810851474409,1.86373990474218,0.266666666666667,360,0.35
"35",2,17,1.78649640721528,1.82232346241458,0.377777777777778,405,0.35
"36",2,19,1.6870786197696,1.73949057775937,0.377777777777778,450,0.35
"37",2,21,1.57904767838852,1.63594947194036,0.511111111111111,495,0.35
"38",2,23,1.52150447975636,1.55311658728515,0.333333333333333,540,0.35
"39",2,25,1.51958026451548,1.55311658728515,0.377777777777778,585,0.35
"40",2,27,1.45140806740986,1.47028370262994,0.488888888888889,630,0.35
"41",2,29,1.35776292568683,1.38745081797474,0.2,675,0.35
"42",2,31,1.3591373651446,1.38745081797474,0.377777777777778,720,0.35
"43",2,33,1.31213153568871,1.32532615448333,0.444444444444444,765,0.35
"44",2,35,1.24093557177599,1.26320149099192,0.288888888888889,810,0.35
"45",2,37,2.59659102362764,1.18036860633672,0.266666666666667,855,0.35
"46",2,39,2.45652174405442,1.11824394284531,0.244444444444444,900,0.35
"47",2,41,2.37487679058883,1.09753572168151,0.177777777777778,945,0.35
"48",2,43,2.32658493740606,1.0561192793539,0.311111111111111,990,0.35
"49",2,45,2.25832111100326,1.0561192793539,0.333333333333333,1035,0.35
"50",2,47,2.21800422024187,1.0354110581901,0.266666666666667,1080,0.35
"51",2,49,2.1953717838372,2.27790432801822,0.511111111111111,1125,0.35
"52",2,51,2.09980242687329,2.17436322219921,0.511111111111111,1170,0.35
"53",3,1,2.0179774644871,2.11223855870781,0.355555555555556,45,0.35
"54",3,3,1.95207054722856,2.0501138952164,0.355555555555556,90,0.35
"55",3,5,1.88692211693005,1.98798923172499,0.333333333333333,135,0.35
"56",3,7,1.76853706496707,1.88444812590598,0.466666666666667,180,0.35
"57",3,9,1.69001075727953,1.80161524125078,0.444444444444444,225,0.35
"58",3,11,1.56026367246561,1.65665769310416,0.311111111111111,270,0.35
"59",3,13,1.49868878475731,1.59453302961276,0.377777777777778,315,0.35
"60",3,15,1.48906770855289,1.57382480844895,0.288888888888889,360,0.35
"61",3,17,1.45910492837342,1.53240836612135,0.533333333333333,405,0.35
"62",3,19,1.41585590010211,1.47028370262994,0.288888888888889,450,0.35
"63",3,21,1.31561344898176,1.36674259681093,0.4,495,0.35
"64",3,23,1.2537636733819,1.30461793331953,0.177777777777778,540,0.35
"65",3,25,1.21454633418673,1.26320149099192,0.311111111111111,585,0.35
"66",3,27,1.13299625969211,1.20107682750052,0.333333333333333,630,0.35
"67",3,29,1.08800627477429,1.13895216400911,0.333333333333333,675,0.35
"68",3,31,1.01112929443609,1.0561192793539,0.244444444444444,720,0.35
"69",3,33,1.02654134222261,1.07682750051771,0.311111111111111,765,0.35
"70",3,35,0.994837605396605,1.0561192793539,0.266666666666667,810,0.35
"71",3,37,2.9303965532724,0.993994615862497,0.266666666666667,855,0.35
"72",3,39,2.79359401257525,0.931869952371091,0.244444444444444,900,0.35
"73",3,41,2.66861165121499,0.931869952371091,0.177777777777778,945,0.35
"74",3,43,2.64185589643698,0.911161731207289,0.177777777777778,990,0.35
"75",3,45,2.55297547816759,0.911161731207289,0.177777777777778,1035,0.35
"76",3,47,2.50294588190461,0.911161731207289,0.177777777777778,1080,0.35
"77",3,49,2.39638100927846,2.48498653965624,0.511111111111111,1125,0.35
"78",3,51,2.31987054612903,2.40215365500104,0.444444444444444,1170,0.35
"79",4,1,2.24940761659382,2.31932077034583,0.511111111111111,45,0.35
"80",4,3,2.22164393954677,2.29861254918203,0.333333333333333,90,0.35
"81",4,5,2.17417996360497,2.25719610685442,0.422222222222222,135,0.35
"82",4,7,2.10215933601758,2.17436322219921,0.488888888888889,180,0.35
"83",4,9,1.90927966544316,2.0086974528888,0.422222222222222,225,0.35
"84",4,11,1.92925485222947,1.98798923172499,0.466666666666667,270,0.35
"85",4,13,1.85741748323644,1.90515634706979,0.444444444444444,315,0.35
"86",4,15,1.76432211729653,1.80161524125078,0.333333333333333,360,0.35
"87",4,17,1.69560014440782,1.71878235659557,0.511111111111111,405,0.35
"88",4,19,1.65720746888732,1.67736591426796,0.333333333333333,450,0.35
"89",4,21,1.60919371716241,1.61524125077656,0.466666666666667,495,0.35
"90",4,23,1.59416651242407,1.61524125077656,0.266666666666667,540,0.35
"91",4,25,1.53808938254687,1.55311658728515,0.4,585,0.35
"92",4,27,1.53140044385237,1.55311658728515,0.444444444444444,630,0.35
"93",4,29,1.47046696122436,1.49099192379375,0.355555555555556,675,0.35
"94",4,31,1.46881763387503,1.49099192379375,0.311111111111111,720,0.35
"95",4,33,1.42905051889676,1.44957548146614,0.288888888888889,765,0.35
"96",4,35,1.42666815716995,1.44957548146614,0.466666666666667,810,0.35
"97",4,37,2.50743571746665,1.40815903913854,0.333333333333333,855,0.35
"98",4,39,2.46102292026413,1.38745081797474,0.311111111111111,900,0.35
"99",4,41,2.38461704409024,1.34603437564713,0.4,945,0.35
"100",4,43,2.35007279905152,1.34603437564713,0.288888888888889,990,0.35
"101",4,45,2.31002548719815,1.32532615448333,0.333333333333333,1035,0.35
"102",4,47,2.24112025571506,1.28390971215573,0.333333333333333,1080,0.35
"103",4,49,2.22068692244281,2.25719610685442,0.533333333333333,1125,0.35
"104",4,51,2.20596144650126,2.25719610685442,0.466666666666667,1170,0.35
"105",5,1,2.15712303110167,2.21577966452682,0.444444444444444,45,0.35
"106",5,3,2.11625636455717,2.15365500103541,0.511111111111111,90,0.35
"107",5,5,2.01628880132836,2.0708221163802,0.511111111111111,135,0.35
"108",5,7,1.95856234410182,2.0294056740526,0.333333333333333,180,0.35
"109",5,9,2.10770799901369,2.13294677987161,0.533333333333333,225,0.35
"110",5,11,2.14958258782723,2.17436322219921,0.511111111111111,270,0.35
"111",5,13,2.05869719095863,2.0708221163802,0.511111111111111,315,0.35
"112",5,15,1.95735518827204,1.96728101056119,0.511111111111111,360,0.35
"113",5,17,1.85976998677007,1.84303168357838,0.355555555555556,405,0.35
"114",5,19,1.810198536993,1.80161524125078,0.422222222222222,450,0.35
"115",5,21,1.7761124384402,1.78090702008697,0.244444444444444,495,0.35
"116",5,23,1.76539181066956,1.76019879892317,0.577777777777778,540,0.35
"117",5,25,1.71847761051086,1.71878235659557,0.4,585,0.35
"118",5,27,1.68457477055242,1.69807413543177,0.377777777777778,630,0.35
"119",5,29,1.66221722203928,1.67736591426796,0.444444444444444,675,0.35
"120",5,31,1.58451557802643,1.59453302961276,0.444444444444444,720,0.35
"121",5,33,1.50219452166761,1.53240836612135,0.288888888888889,765,0.35
"122",5,35,1.45408914064551,1.47028370262994,0.377777777777778,810,0.35
"123",5,37,3.03683772634737,1.40815903913854,0.377777777777778,855,0.35
