"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"56",3,7,1.8086706971341,1.96728101056119,0.422222222222222,180,0.56
"57",3,9,1.88857144427936,1.98798923172499,0.577777777777778,225,0.56
"58",3,11,1.94254110032131,2.0501138952164,0.466666666666667,270,0.56
"59",3,13,1.83780881363887,1.92586456823359,0.511111111111111,315,0.56
"60",3,15,1.77586740874184,1.86373990474218,0.422222222222222,360,0.56
"61",3,17,1.66096427007188,1.73949057775937,0.466666666666667,405,0.56
"62",3,19,1.5517421478274,1.63594947194036,0.4,450,0.56
"63",3,21,1.50629401642366,1.59453302961276,0.4,495,0.56
"64",3,23,1.4487508177915,1.53240836612135,0.377777777777778,540,0.56
"65",3,25,1.42107877004164,1.49099192379375,0.4,585,0.56
"66",3,27,1.35373123661069,1.42886726030234,0.355555555555556,630,0.56
"67",3,29,1.33119042950319,1.38745081797474,0.222222222222222,675,0.56
"68",3,31,1.28216875550923,1.34603437564713,0.377777777777778,720,0.56
"69",3,33,1.28106920394302,1.34603437564713,0.311111111111111,765,0.56
"70",3,35,1.23507129675615,1.30461793331953,0.4,810,0.56
"71",3,37,2.69994887085232,1.30461793331953,0.222222222222222,855,0.56
"72",3,39,2.53684872186308,1.24249326982812,0.333333333333333,900,0.56
"73",3,41,2.42945918556229,1.20107682750052,0.311111111111111,945,0.56
"74",3,43,2.33068280319688,1.18036860633672,0.288888888888889,990,0.56
"75",3,45,2.2842267495241,1.18036860633672,0.288888888888889,1035,0.56
"76",3,47,2.25032390956566,1.15966038517291,0.377777777777778,1080,0.56
"77",3,49,2.1554875869792,2.29861254918203,0.533333333333333,1125,0.56
"78",3,51,2.12002704896862,2.23648788569062,0.422222222222222,1170,0.56
"79",4,1,2.11269670519383,2.23648788569062,0.555555555555556,45,0.56
"80",4,3,2.07870223593821,2.19507144336302,0.511111111111111,90,0.56
"81",4,5,2.0482813092728,2.17436322219921,0.488888888888889,135,0.56
"82",4,7,1.9945865411224,2.11223855870781,0.511111111111111,180,0.56
"83",4,9,1.93182047255067,2.0086974528888,0.555555555555556,225,0.56
"84",4,11,1.81306890339893,1.88444812590598,0.466666666666667,270,0.56
"85",4,13,1.93805126475922,2.0086974528888,0.488888888888889,315,0.56
"86",4,15,1.85301927697158,1.90515634706979,0.355555555555556,360,0.56
"87",4,17,1.82873751321756,1.88444812590598,0.355555555555556,405,0.56
"88",4,19,1.7777916239827,1.82232346241458,0.488888888888889,450,0.56
"89",4,21,1.71420089173634,1.76019879892317,0.266666666666667,495,0.56
"90",4,23,1.62577861995284,1.67736591426796,0.466666666666667,540,0.56
"91",4,25,1.56731912834884,1.61524125077656,0.266666666666667,585,0.56
"92",4,27,1.56869356780661,1.61524125077656,0.288888888888889,630,0.56
"93",4,29,1.54798534664281,1.59453302961276,0.311111111111111,675,0.56
"94",4,31,1.54798534664281,1.59453302961276,0.333333333333333,720,0.56
"95",4,33,1.42969192397701,1.49099192379375,0.355555555555556,765,0.56
"96",4,35,1.41521449502179,1.47028370262994,0.377777777777778,810,0.56
"97",4,37,2.85920058935974,1.44957548146614,0.222222222222222,855,0.56
"98",4,39,2.68849520870414,1.38745081797474,0.333333333333333,900,0.56
"99",4,41,2.59814872167978,1.36674259681093,0.377777777777778,945,0.56
"100",4,43,2.52530343041772,1.32532615448333,0.311111111111111,990,0.56
"101",4,45,2.42377816913678,1.30461793331953,0.2,1035,0.56
"102",4,47,2.3311409496828,1.26320149099192,0.355555555555556,1080,0.56
"103",4,49,2.22943242980747,2.31932077034583,0.555555555555556,1125,0.56
"104",4,51,2.26361015765748,2.36073721267343,0.4,1170,0.56
"105",5,1,2.17097293820347,2.25719610685442,0.555555555555556,45,0.56
"106",5,3,2.16868220577385,2.25719610685442,0.644444444444444,90,0.56
"107",5,5,2.01932645136234,2.11223855870781,0.555555555555556,135,0.56
"108",5,7,1.93026277449855,2.0294056740526,0.555555555555556,180,0.56
"109",5,9,1.81572615301729,1.88444812590598,0.577777777777778,225,0.56
"110",5,11,1.87207817078604,1.94657278939739,0.444444444444444,270,0.56
"111",5,13,1.74883676607228,1.82232346241458,0.377777777777778,315,0.56
"112",5,15,1.6840548529625,1.76019879892317,0.444444444444444,360,0.56
"113",5,17,1.63356711021358,1.71878235659557,0.311111111111111,405,0.56
"114",5,19,1.67965664669762,1.76019879892317,0.444444444444444,450,0.56
"115",5,21,1.6175319832062,1.69807413543177,0.355555555555556,495,0.56
"116",5,23,1.54303736459483,1.61524125077656,0.355555555555556,540,0.56
"117",5,25,1.51811419576052,1.59453302961276,0.422222222222222,585,0.56
"118",5,27,1.5073019386927,1.59453302961276,0.4,630,0.56
"119",5,29,1.47660612413574,1.55311658728515,0.333333333333333,675,0.56
"120",5,31,1.47660612413574,1.55311658728515,0.377777777777778,720,0.56
"121",5,33,1.47660612413574,1.55311658728515,0.422222222222222,765,0.56
"122",5,35,1.40220313482154,1.47028370262994,0.377777777777778,810,0.56
"123",5,37,2.93305380289085,1.42886726030234,0.422222222222222,855,0.56
"124",5,39,2.82639730096754,1.36674259681093,0.244444444444444,900,0.56
"125",5,41,2.78855440123015,1.34603437564713,0.355555555555556,945,0.56
"126",5,43,2.71964916974704,1.34603437564713,0.244444444444444,990,0.56
"127",5,45,2.58257174115832,1.30461793331953,0.244444444444444,1035,0.56
"128",5,47,2.49405784007766,1.30461793331953,0.4,1080,0.56
"129",5,49,2.41076680893651,2.62994408780286,0.644444444444444,1125,0.56
"130",5,51,2.35459804976213,2.58852764547525,0.511111111111111,1170,0.56
"131",6,1,2.28963287805801,2.52640298198385,0.511111111111111,45,0.56
"132",6,3,2.18462570348401,2.42286187616484,0.4,90,0.56
"133",6,5,2.07082211638028,2.29861254918203,0.444444444444444,135,0.56
"134",6,7,2.00695649624237,2.23648788569062,0.488888888888889,180,0.56
"135",6,9,2.04021793112046,2.17436322219921,0.511111111111111,225,0.56
"136",6,11,1.95491105544124,2.0294056740526,0.511111111111111,270,0.56
"137",6,13,1.94977981479888,2.0501138952164,0.4,315,0.56
"138",6,15,1.8996585892387,1.98798923172499,0.466666666666667,360,0.56
"139",6,17,1.81645918739475,1.88444812590598,0.4,405,0.56
"140",6,19,1.78402241619129,1.86373990474218,0.355555555555556,450,0.56
"141",6,21,1.76697936691488,1.84303168357838,0.355555555555556,495,0.56
"142",6,23,1.75488429968646,1.84303168357838,0.311111111111111,540,0.56
"143",6,25,1.73051090663526,1.82232346241458,0.377777777777778,585,0.56
"144",6,27,1.67608310410738,1.76019879892317,0.311111111111111,630,0.56
"145",6,29,1.65125156457026,1.73949057775937,0.333333333333333,675,0.56
"146",6,31,1.6485943149519,1.73949057775937,0.511111111111111,720,0.56
"147",6,33,1.58170492800688,1.67736591426796,0.355555555555556,765,0.56
"148",6,35,1.53176696104107,1.63594947194036,0.266666666666667,810,0.56
"149",6,37,2.93442824234864,1.59453302961276,0.288888888888889,855,0.56
"150",6,39,2.8114617255264,1.53240836612135,0.355555555555556,900,0.56
"151",6,41,2.73852480496717,1.51170014495755,0.422222222222222,945,0.56
"152",6,43,2.70343078414532,1.51170014495755,0.266666666666667,990,0.56
"153",6,45,2.66283900549237,1.51170014495755,0.244444444444444,1035,0.56
"154",6,47,2.62710357959023,1.47028370262994,0.222222222222222,1080,0.56
"155",6,49,2.51339162178368,2.67136053013046,0.355555555555556,1125,0.56
"156",6,51,2.39821359522217,2.54711120314765,0.533333333333333,1170,0.56
"157",7,1,2.2798285432592,2.42286187616484,0.533333333333333,45,0.56
"158",7,3,2.24326845368239,2.40215365500104,0.377777777777778,90,0.56
"159",7,5,2.13056441814486,2.27790432801822,0.4,135,0.56
"160",7,7,2.04122585338954,2.19507144336302,0.511111111111111,180,0.56
"161",7,9,2.08163437344807,2.19507144336302,0.466666666666667,225,0.56
"162",7,11,2.05900193704339,2.19507144336302,0.422222222222222,270,0.56
"163",7,13,1.96114184764985,2.0708221163802,0.511111111111111,315,0.56
"164",7,15,1.98606501648415,2.091530337544,0.466666666666667,360,0.56
"165",7,17,1.95142914214823,2.0501138952164,0.4,405,0.56
"166",7,19,1.89177846968082,1.98798923172499,0.511111111111111,450,0.56
"167",7,21,1.84724663124891,1.94657278939739,0.355555555555556,495,0.56
"168",7,23,1.71136038352361,1.80161524125078,0.333333333333333,540,0.56
"169",7,25,1.66994394119601,1.76019879892317,0.4,585,0.56
"170",7,27,1.66856950173824,1.76019879892317,0.444444444444444,630,0.56
"171",7,29,1.61524125077659,1.69807413543177,0.4,675,0.56
"172",7,31,1.57382480844899,1.65665769310416,0.288888888888889,720,0.56
"173",7,33,1.55311658728519,1.63594947194036,0.288888888888889,765,0.56
"174",7,35,1.510417334797,1.59453302961276,0.244444444444444,810,0.56
"175",7,37,2.94359117206705,1.47028370262994,0.422222222222222,855,0.56
"176",7,39,2.84756366861723,1.47028370262994,0.333333333333333,900,0.56
"177",7,41,2.72148175569073,1.40815903913854,0.377777777777778,945,0.56
"178",7,43,2.65660821328382,1.40815903913854,0.466666666666667,990,0.56
"179",7,45,2.66760372894601,1.42886726030234,0.333333333333333,1035,0.56
"180",7,47,2.64515455113569,1.40815903913854,0.377777777777778,1080,0.56
"181",7,49,2.56048908053677,2.75419341478567,0.533333333333333,1125,0.56
"182",7,51,2.53254214489536,2.71277697245807,0.4,1170,0.56
"183",8,1,2.45575679385435,2.60923586663906,0.644444444444444,45,0.56
"184",8,3,2.37035828887798,2.54711120314765,0.577777777777778,90,0.56
"185",8,5,2.33214887195185,2.50569476082005,0.4,135,0.56
"186",8,7,2.27552196629154,2.46427831849244,0.488888888888889,180,0.56
"187",8,9,2.1765623253317,2.34002899150963,0.6,225,0.56
"188",8,11,2.123692220856,2.27790432801822,0.422222222222222,270,0.56
"189",8,13,2.03178803577946,2.15365500103541,0.444444444444444,315,0.56
"190",8,15,2.00878908218602,2.11223855870781,0.488888888888889,360,0.56
"191",8,17,1.94519834993965,2.0501138952164,0.422222222222222,405,0.56
"192",8,19,1.84239027849811,1.94657278939739,0.333333333333333,450,0.56
"193",8,21,1.79226905293792,1.88444812590598,0.4,495,0.56
"194",8,23,1.74883676607225,1.84303168357838,0.355555555555556,540,0.56
"195",8,25,1.74883676607225,1.84303168357838,0.333333333333333,585,0.56
"196",8,27,1.71081060774049,1.80161524125078,0.555555555555556,630,0.56
"197",8,29,1.64877757354627,1.71878235659557,0.4,675,0.56
"198",8,31,1.58307936746465,1.65665769310416,0.4,720,0.56
"199",8,33,1.45314902405637,1.53240836612135,0.444444444444444,765,0.56
"200",8,35,1.39771329925947,1.49099192379375,0.333333333333333,810,0.56
"201",8,37,2.88888848164772,1.44957548146614,0.355555555555556,855,0.56
"202",8,39,2.75547622494641,1.38745081797474,0.377777777777778,900,0.56
"203",8,41,2.64332196519201,1.34603437564713,0.355555555555556,945,0.56
"204",8,43,2.6080446857758,1.36674259681093,0.311111111111111,990,0.56
"205",8,45,2.47912226463652,1.26320149099192,0.288888888888889,1035,0.56
"206",8,47,2.3566138943002,1.20107682750052,0.311111111111111,1080,0.56
"207",8,49,2.23612136850198,2.31932077034583,0.6,1125,0.56
"208",8,51,2.20093571838294,2.29861254918203,0.533333333333333,1170,0.56
"209",9,1,2.19946964962798,2.29861254918203,0.355555555555556,45,0.56
"210",9,3,2.05790238547719,2.17436322219921,0.488888888888889,90,0.56
"211",9,5,2.01786038260735,2.13294677987161,0.311111111111111,135,0.56
"212",9,7,1.93621867881553,2.0501138952164,0.577777777777778,180,0.56
"213",9,9,1.96728101056122,2.091530337544,0.466666666666667,225,0.56
"214",9,11,1.94583975501994,2.0086974528888,0.622222222222222,270,0.56
"215",9,13,1.98221658600237,2.0708221163802,0.444444444444444,315,0.56
"216",9,15,1.99394513604204,2.091530337544,0.422222222222222,360,0.56
"217",9,17,1.87501030829595,1.96728101056119,0.466666666666667,405,0.56
"218",9,19,1.79776681076902,1.88444812590598,0.333333333333333,450,0.56
"219",9,21,1.76890358215576,1.86373990474218,0.533333333333333,495,0.56
"220",9,23,1.74801210239759,1.84303168357838,0.444444444444444,540,0.56
"221",9,25,1.66572899352548,1.76019879892317,0.555555555555556,585,0.56
"222",9,27,1.65702421029292,1.76019879892317,0.377777777777778,630,0.56
"223",9,29,1.60763601911022,1.69807413543177,0.4,675,0.56
"224",9,31,1.56026367246559,1.65665769310416,0.377777777777778,720,0.56
"225",9,33,1.49813900897419,1.59453302961276,0.355555555555556,765,0.56
"226",9,35,1.47339909873425,1.57382480844895,0.311111111111111,810,0.56
"227",9,37,2.83354438614798,1.55311658728515,0.311111111111111,855,0.56
"228",9,39,2.70370567203687,1.44957548146614,0.355555555555556,900,0.56
"229",9,41,2.61711598619706,1.47028370262994,0.222222222222222,945,0.56
"230",9,43,2.50404543347081,1.42886726030234,0.488888888888889,990,0.56
"231",9,45,2.46455320638408,1.40815903913854,0.244444444444444,1035,0.56
"232",9,47,2.41837204060285,1.36674259681093,0.333333333333333,1080,0.56
"233",9,49,2.32830044147002,2.54711120314765,0.6,1125,0.56
"234",9,51,2.25279790058961,2.48498653965624,0.4,1170,0.56
"235",10,1,2.23428878255824,2.46427831849244,0.577777777777778,45,0.56
"236",10,3,2.10041837937102,2.31932077034583,0.466666666666667,90,0.56
"237",10,5,1.95225380582292,2.17436322219921,0.466666666666667,135,0.56
"238",10,7,1.87537682548474,2.091530337544,0.266666666666667,180,0.56
"239",10,9,1.97891793130372,2.15365500103541,0.666666666666667,225,0.56
"240",10,11,1.88738026341592,1.98798923172499,0.444444444444444,270,0.56
"241",10,13,1.93035440379566,2.0501138952164,0.533333333333333,315,0.56
"242",10,15,1.80729625767627,1.92586456823359,0.422222222222222,360,0.56
"243",10,17,1.72547129529008,1.82232346241458,0.444444444444444,405,0.56
"244",10,19,1.63200941216142,1.73949057775937,0.422222222222222,450,0.56
"245",10,21,1.64465425517295,1.76019879892317,0.311111111111111,495,0.56
"246",10,23,1.61679894882872,1.73949057775937,0.377777777777778,540,0.56
"247",10,25,1.58537009989428,1.71878235659557,0.288888888888889,585,0.56
"248",10,27,1.57538250650111,1.69807413543177,0.422222222222222,630,0.56
"249",10,29,1.49593990584175,1.61524125077656,0.333333333333333,675,0.56
"250",10,31,1.45269087757044,1.59453302961276,0.444444444444444,720,0.56
"251",10,33,1.40971673719069,1.53240836612135,0.333333333333333,765,0.56
"252",10,35,1.36436023508414,1.49099192379375,0.4,810,0.56
"253",10,37,2.6475369128625,1.44957548146614,0.377777777777778,855,0.56
"254",10,39,2.6609147902515,1.47028370262994,0.422222222222222,900,0.56
"255",10,41,2.50129655455529,1.40815903913854,0.444444444444444,945,0.56
"256",10,43,2.33883781064635,1.32532615448333,0.311111111111111,990,0.56
"257",10,45,2.27607174207465,1.30461793331953,0.377777777777778,1035,0.56
"258",10,47,2.21834528484812,1.30461793331953,0.333333333333333,1080,0.56
"259",10,49,2.15017308774249,2.40215365500104,0.511111111111111,1125,0.56
"260",10,51,2.07925201172132,2.27790432801822,0.444444444444444,1170,0.56
"261",11,1,2.02180044238633,2.21577966452682,0.533333333333333,45,0.56
"262",11,3,1.95399476246946,2.15365500103541,0.488888888888889,90,0.56
"263",11,5,1.88435649660889,2.0708221163802,0.422222222222222,135,0.56
"264",11,7,1.85705096604776,2.0501138952164,0.533333333333333,180,0.56
"265",11,9,1.79822495725498,1.98798923172499,0.511111111111111,225,0.56
"266",11,11,1.74178131018902,1.90515634706979,0.488888888888889,270,0.56
"267",11,13,1.75708340281892,1.92586456823359,0.355555555555556,315,0.56
"268",11,15,1.72079820113367,1.88444812590598,0.466666666666667,360,0.56
"269",11,17,1.63686576491224,1.78090702008697,0.422222222222222,405,0.56
"270",11,19,1.60937697575676,1.76019879892317,0.4,450,0.56
"271",11,21,1.58436217762526,1.73949057775937,0.311111111111111,495,0.56
"272",11,23,1.56906008499537,1.71878235659557,0.355555555555556,540,0.56
"273",11,25,1.542121071623,1.69807413543177,0.333333333333333,585,0.56
"274",11,27,1.50052137070102,1.65665769310416,0.288888888888889,630,0.56
"275",11,29,1.40449386725117,1.55311658728515,0.355555555555556,675,0.56
"276",11,31,1.35263168504448,1.49099192379375,0.444444444444444,720,0.56
"277",11,33,1.34181942797665,1.49099192379375,0.333333333333333,765,0.56
"278",11,35,1.30040298564904,1.44957548146614,0.333333333333333,810,0.56
"279",11,37,2.84270731586649,1.42886726030234,0.244444444444444,855,0.56
"280",11,39,2.60144737637844,1.26320149099192,0.266666666666667,900,0.56
"281",11,41,2.44897622586265,1.30461793331953,0.266666666666667,945,0.56
"282",11,43,2.35258220522406,1.28390971215573,0.244444444444444,990,0.56
"283",11,45,2.28120298271698,1.26320149099192,0.333333333333333,1035,0.56
"284",11,47,2.23493018763856,1.24249326982812,0.311111111111111,1080,0.56
"285",11,49,2.20450926097315,2.46427831849244,0.488888888888889,1125,0.56
"286",11,51,2.0864907261989,2.29861254918203,0.511111111111111,1170,0.56
"287",12,1,2.06486621206324,2.27790432801822,0.577777777777778,45,0.56
"288",12,3,2.02299162324971,2.23648788569062,0.4,90,0.56
"289",12,5,2.02299162324971,2.23648788569062,0.422222222222222,135,0.56
"290",12,7,2.00952211656353,2.21577966452682,0.488888888888889,180,0.56
"291",12,9,1.83478504683177,1.96728101056119,0.577777777777778,225,0.56
"292",12,11,1.71475066751948,1.82232346241458,0.444444444444444,270,0.56
"293",12,13,1.66792809665794,1.73949057775937,0.4,315,0.56
"294",12,15,1.61450821639913,1.69807413543177,0.4,360,0.56
"295",12,17,1.54157129583988,1.63594947194036,0.377777777777778,405,0.56
"296",12,19,1.5670442404573,1.63594947194036,0.488888888888889,450,0.56
"297",12,21,1.53176696104109,1.61524125077656,0.222222222222222,495,0.56
"298",12,23,1.47358235732863,1.55311658728515,0.266666666666667,540,0.56
"299",12,25,1.42300298528253,1.49099192379375,0.355555555555556,585,0.56
"300",12,27,1.41127443524285,1.49099192379375,0.311111111111111,630,0.56
"301",12,29,1.40412735006243,1.49099192379375,0.355555555555556,675,0.56
"302",12,31,1.35015769402048,1.42886726030234,0.4,720,0.56
"303",12,33,1.34200268657102,1.42886726030234,0.266666666666667,765,0.56
"304",12,35,1.30654214856044,1.38745081797474,0.244444444444444,810,0.56
"305",12,37,2.8743194233952,1.32532615448333,0.355555555555556,855,0.56
"306",12,39,2.78855440123013,1.30461793331953,0.333333333333333,900,0.56
"307",12,41,2.72001568693577,1.28390971215573,0.2,945,0.56
"308",12,43,2.63305948390727,1.30461793331953,0.222222222222222,990,0.56
"309",12,45,2.56140537350864,1.26320149099192,0.4,1035,0.56
"310",12,47,2.50532824363146,1.24249326982812,0.288888888888889,1080,0.56
"311",12,49,2.47316636031953,2.71277697245807,0.488888888888889,1125,0.56
"312",12,51,2.35991254899889,2.56781942431145,0.533333333333333,1170,0.56
"313",13,1,2.26470970922369,2.46427831849244,0.533333333333333,45,0.56
"314",13,3,2.07311284880994,2.25719610685442,0.488888888888889,90,0.56
"315",13,5,1.94840537534119,2.13294677987161,0.422222222222222,135,0.56
"316",13,7,1.85485186291533,2.0501138952164,0.533333333333333,180,0.56
"317",13,9,1.74059012932559,1.88444812590598,0.511111111111111,225,0.56
"318",13,11,1.68588743890616,1.80161524125078,0.333333333333333,270,0.56
"319",13,13,1.61084304451171,1.69807413543177,0.444444444444444,315,0.56
"320",13,15,1.70824498741933,1.80161524125078,0.355555555555556,360,0.56
"321",13,17,1.71850746870405,1.80161524125078,0.333333333333333,405,0.56
"322",13,19,1.68057293966946,1.73949057775937,0.355555555555556,450,0.56
"323",13,21,1.62742794730218,1.65665769310416,0.4,495,0.56
"324",13,23,1.5608134482487,1.57382480844895,0.422222222222222,540,0.56
"325",13,25,1.49080866519938,1.49099192379375,0.466666666666667,585,0.56
"326",13,27,1.51151688636319,1.53240836612135,0.244444444444444,630,0.56
"327",13,29,1.47633123624416,1.51170014495755,0.422222222222222,675,0.56
"328",13,31,1.44939222287179,1.47028370262994,0.4,720,0.56
"329",13,33,1.43152450992071,1.47028370262994,0.422222222222222,765,0.56
"330",13,35,1.39010806759311,1.42886726030234,0.311111111111111,810,0.56
"331",13,37,3.06252599981317,1.38745081797474,0.4,855,0.56
"332",13,39,2.98977233784829,1.34603437564713,0.288888888888889,900,0.56
"333",13,41,2.95147129162497,1.30461793331953,0.422222222222222,945,0.56
"334",13,43,2.87486919917838,1.26320149099192,0.288888888888889,990,0.56
"335",13,45,2.76766292147192,1.22178504866432,0.155555555555556,1035,0.56
"336",13,47,2.76115724137181,1.22178504866432,0.222222222222222,1080,0.56
"337",13,49,2.65926546290216,2.77490163594947,0.666666666666667,1125,0.56
"338",13,51,2.58981045563595,2.69206875129426,0.444444444444444,1170,0.56
"339",14,1,2.48929311662407,2.58852764547525,0.577777777777778,45,0.56
"340",14,3,2.45346606142474,2.54711120314765,0.488888888888889,90,0.56
"341",14,5,2.39170791512205,2.48498653965624,0.577777777777778,135,0.56
"342",14,7,2.30053676442301,2.40215365500104,0.6,180,0.56
"343",14,9,1.94712256518051,1.98798923172499,0.533333333333333,225,0.56
"344",14,11,1.83405201245428,1.90515634706979,0.533333333333333,270,0.56
"345",14,13,1.72510477810136,1.78090702008697,0.422222222222222,315,0.56
"346",14,15,1.67379237167777,1.71878235659557,0.533333333333333,360,0.56
"347",14,17,1.57318340336867,1.61524125077656,0.355555555555556,405,0.56
"348",14,19,1.52654409110153,1.57382480844895,0.333333333333333,450,0.56
"349",14,21,1.48402809720771,1.53240836612135,0.4,495,0.56
"350",14,23,1.43986277596455,1.47028370262994,0.355555555555556,540,0.56
"351",14,25,1.42950866538265,1.47028370262994,0.4,585,0.56
"352",14,27,1.37773811247315,1.40815903913854,0.311111111111111,630,0.56
"353",14,29,1.36683422610813,1.40815903913854,0.244444444444444,675,0.56
"354",14,31,1.29096516803898,1.32532615448333,0.377777777777778,720,0.56
"355",14,33,1.27025694687518,1.30461793331953,0.377777777777778,765,0.56
"356",14,35,1.28427622934448,1.32532615448333,0.288888888888889,810,0.56
"357",14,37,2.66503810862483,1.28390971215573,0.355555555555556,855,0.56
"358",14,39,2.54958519417178,1.24249326982812,0.244444444444444,900,0.56
"359",14,41,2.50816875184417,1.24249326982812,0.244444444444444,945,0.56
"360",14,43,2.40059595694905,1.24249326982812,0.244444444444444,990,0.56
"361",14,45,2.33957084502385,1.20107682750052,0.355555555555556,1035,0.56
"362",14,47,2.27387263894221,1.18036860633672,0.222222222222222,1080,0.56
"363",14,49,2.23438041185548,2.36073721267343,0.555555555555556,1125,0.56
"364",14,51,2.13138908181956,2.23648788569062,0.466666666666667,1170,0.56
"365",15,1,2.10362540477252,2.21577966452682,0.711111111111111,45,0.56
"366",15,3,1.96673123477818,2.0501138952164,0.488888888888889,90,0.56
"367",15,5,1.92778878347457,2.0294056740526,0.555555555555556,135,0.56
"368",15,7,1.90845500176855,2.0086974528888,0.422222222222222,180,0.56
"369",15,9,1.87821733369745,1.98798923172499,0.422222222222222,225,0.56
"370",15,11,1.90139954588524,2.0086974528888,0.422222222222222,270,0.56
"371",15,13,1.87968340245241,1.98798923172499,0.555555555555556,315,0.56
"372",15,15,1.84202376130938,1.94657278939739,0.488888888888889,360,0.56
"373",15,17,1.86502271490281,1.98798923172499,0.377777777777778,405,0.56
"374",15,19,1.78457219197441,1.88444812590598,0.355555555555556,450,0.56
"375",15,21,1.79144438926328,1.90515634706979,0.466666666666667,495,0.56
"376",15,23,1.74727906802013,1.84303168357838,0.444444444444444,540,0.56
"377",15,25,1.69010238657671,1.78090702008697,0.444444444444444,585,0.56
"378",15,27,1.6712267513566,1.76019879892317,0.333333333333333,630,0.56
"379",15,29,1.63292570513329,1.71878235659557,0.4,675,0.56
"380",15,31,1.61221748396949,1.69807413543177,0.466666666666667,720,0.56
