"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"62",3,19,1.62028086212173,1.49099192379375,0.355555555555556,450,0.84
"63",3,21,1.4820122526696,1.32532615448333,0.4,495,0.84
"64",3,23,1.38735918867753,1.24249326982812,0.377777777777778,540,0.84
"65",3,25,1.3606950631967,1.24249326982812,0.4,585,0.84
"66",3,27,1.2448756315549,1.11824394284531,0.4,630,0.84
"67",3,29,1.24139371826188,1.11824394284531,0.266666666666667,675,0.84
"68",3,31,1.1991526122596,1.07682750051771,0.355555555555556,720,0.84
"69",3,33,1.1358367679048,1.0354110581901,0.422222222222222,765,0.84
"70",3,35,1.05584439146232,0.931869952371091,0.333333333333333,810,0.84
"71",3,37,2.21275589771978,0.931869952371091,0.133333333333333,855,0.84
"72",3,39,2.10124304304569,0.869745288879685,0.288888888888889,900,0.84
"73",3,41,2.04479939597974,0.869745288879685,0.244444444444444,945,0.84
"74",3,43,2.02299162324971,0.869745288879685,0.2,990,0.84
"75",3,45,1.95665201208779,0.849037067715883,0.266666666666667,1035,0.84
"76",3,47,1.89232824546393,0.828328846552081,0.311111111111111,1080,0.84
"77",3,49,1.83716740855858,1.53240836612135,0.4,1125,0.84
"78",3,51,1.69624154948808,1.38745081797474,0.488888888888889,1170,0.84
"79",4,1,1.66426292477052,1.36674259681093,0.355555555555556,45,0.84
"80",4,3,1.6509766766787,1.36674259681093,0.355555555555556,90,0.84
"81",4,5,1.60103870971289,1.32532615448333,0.311111111111111,135,0.84
"82",4,7,1.55934737949373,1.30461793331953,0.355555555555556,180,0.84
"83",4,9,1.66911927752131,1.51170014495755,0.422222222222222,225,0.84
"84",4,11,1.59975589955232,1.44957548146614,0.511111111111111,270,0.84
"85",4,13,1.60048893392979,1.49099192379375,0.444444444444444,315,0.84
"86",4,15,1.538181011844,1.44957548146614,0.355555555555556,360,0.84
"87",4,17,1.46075425572269,1.36674259681093,0.333333333333333,405,0.84
"88",4,19,1.44884244708864,1.34603437564713,0.311111111111111,450,0.84
"89",4,21,1.39468953245233,1.30461793331953,0.333333333333333,495,0.84
"90",4,23,1.35904573584738,1.26320149099192,0.311111111111111,540,0.84
"91",4,25,1.29233960749672,1.20107682750052,0.466666666666667,585,0.84
"92",4,27,1.27401374805973,1.18036860633672,0.355555555555556,630,0.84
"93",4,29,1.24918220852261,1.15966038517291,0.155555555555556,675,0.84
"94",4,31,1.19072271691859,1.09753572168151,0.355555555555556,720,0.84
"95",4,33,1.15022256756283,1.0561192793539,0.288888888888889,765,0.84
"96",4,35,1.14848161091632,1.0561192793539,0.355555555555556,810,0.84
"97",4,37,2.26003661506722,1.0561192793539,0.311111111111111,855,0.84
"98",4,39,2.14989819985089,1.0354110581901,0.355555555555556,900,0.84
"99",4,41,2.13615380527314,1.0354110581901,0.333333333333333,945,0.84
"100",4,43,2.08731538987355,0.993994615862497,0.288888888888889,990,0.84
"101",4,45,2.00814767710575,0.973286394698695,0.244444444444444,1035,0.84
"102",4,47,1.90341539042331,0.911161731207289,0.311111111111111,1080,0.84
"103",4,49,1.83386875385993,1.61524125077656,0.377777777777778,1125,0.84
"104",4,51,1.80610507681288,1.57382480844895,0.377777777777778,1170,0.84
"105",5,1,1.77824977046864,1.57382480844895,0.466666666666667,45,0.84
"106",5,3,1.70137279013045,1.49099192379375,0.333333333333333,90,0.84
"107",5,5,1.65271763332523,1.44957548146614,0.266666666666667,135,0.84
"108",5,7,1.60351270073691,1.38745081797474,0.377777777777778,180,0.84
"109",5,9,1.51692301489711,1.36674259681093,0.444444444444444,225,0.84
"110",5,11,1.4120990989175,1.28390971215573,0.422222222222222,270,0.84
"111",5,13,1.37269850112796,1.26320149099192,0.422222222222222,315,0.84
"112",5,15,1.36417697648974,1.24249326982812,0.422222222222222,360,0.84
"113",5,17,1.30782495872098,1.20107682750052,0.266666666666667,405,0.84
"114",5,19,1.27044020546951,1.15966038517291,0.422222222222222,450,0.84
"115",5,21,1.1876073208143,1.07682750051771,0.244444444444444,495,0.84
"116",5,23,1.18119327001135,1.07682750051771,0.377777777777778,540,0.84
"117",5,25,1.12548265732289,1.0147028370263,0.355555555555556,585,0.84
"118",5,27,1.10477443615909,0.993994615862497,0.355555555555556,630,0.84
"119",5,29,1.0662901313414,0.952578173534893,0.288888888888889,675,0.84
"120",5,31,1.0791182329473,0.973286394698695,0.466666666666667,720,0.84
"121",5,33,1.08406621499529,0.973286394698695,0.244444444444444,765,0.84
"122",5,35,1.05850164108068,0.952578173534893,0.222222222222222,810,0.84
"123",5,37,2.17683721322327,0.931869952371091,0.177777777777778,855,0.84
"124",5,39,2.12076008334608,0.931869952371091,0.333333333333333,900,0.84
"125",5,41,2.01932645136231,0.890453510043487,0.288888888888889,945,0.84
"126",5,43,1.90020836502185,0.828328846552081,0.311111111111111,990,0.84
"127",5,45,1.87931688526366,0.849037067715883,0.311111111111111,1035,0.84
"128",5,47,1.85640956096743,0.849037067715883,0.2,1080,0.84
"129",5,49,1.83964139958257,1.55311658728515,0.466666666666667,1125,0.84
"130",5,51,1.80802929205375,1.53240836612135,0.444444444444444,1170,0.84
"131",6,1,1.78924528613084,1.51170014495755,0.422222222222222,45,0.84
"132",6,3,1.75534244617239,1.47028370262994,0.244444444444444,90,0.84
"133",6,5,1.7010062729417,1.42886726030234,0.466666666666667,135,0.84
"134",6,7,1.65308415051396,1.38745081797474,0.444444444444444,180,0.84
"135",6,9,1.90167443377678,1.65665769310416,0.422222222222222,225,0.84
"136",6,11,1.80747951627064,1.57382480844895,0.444444444444444,270,0.84
"137",6,13,1.78897039823926,1.63594947194036,0.444444444444444,315,0.84
"138",6,15,1.82250672100896,1.67736591426796,0.355555555555556,360,0.84
"139",6,17,1.76111509189502,1.63594947194036,0.333333333333333,405,0.84
"140",6,19,1.75085261061029,1.63594947194036,0.266666666666667,450,0.84
"141",6,21,1.68872794711888,1.57382480844895,0.488888888888889,495,0.84
"142",6,23,1.67782406075387,1.57382480844895,0.377777777777778,540,0.84
"143",6,25,1.61652406093713,1.51170014495755,0.355555555555556,585,0.84
"144",6,27,1.56127159473459,1.44957548146614,0.266666666666667,630,0.84
"145",6,29,1.56612794748539,1.44957548146614,0.311111111111111,675,0.84
"146",6,31,1.50235395664465,1.38745081797474,0.4,720,0.84
"147",6,33,1.37526412144911,1.26320149099192,0.355555555555556,765,0.84
"148",6,35,1.34090313500475,1.22178504866432,0.222222222222222,810,0.84
"149",6,37,2.62279700262251,1.18036860633672,0.155555555555556,855,0.84
"150",6,39,2.52555041090909,1.13895216400911,0.244444444444444,900,0.84
"151",6,41,2.42924801956769,1.07682750051771,0.355555555555556,945,0.84
"152",6,43,2.33303725752351,1.07682750051771,0.355555555555556,990,0.84
"153",6,45,2.26220781079953,1.0354110581901,0.355555555555556,1035,0.84
"154",6,47,2.23508553883279,1.0561192793539,0.222222222222222,1080,0.84
"155",6,49,2.2124531024281,2.0501138952164,0.577777777777778,1125,0.84
"156",6,51,2.07638359610839,1.92586456823359,0.4,1170,0.84
"157",7,1,2.02415489671296,1.86373990474218,0.422222222222222,45,0.84
"158",7,3,1.98722828994742,1.84303168357838,0.488888888888889,90,0.84
"159",7,5,1.9659702930005,1.80161524125078,0.511111111111111,135,0.84
"160",7,7,1.94901887302127,1.80161524125078,0.4,180,0.84
"161",7,9,1.86551667588557,1.73949057775937,0.555555555555556,225,0.84
"162",7,11,1.86560830518276,1.73949057775937,0.488888888888889,270,0.84
"163",7,13,1.77968793182341,1.65665769310416,0.511111111111111,315,0.84
"164",7,15,1.6904130889651,1.59453302961276,0.377777777777778,360,0.84
"165",7,17,1.62379858991162,1.51170014495755,0.4,405,0.84
"166",7,19,1.61454403089593,1.51170014495755,0.422222222222222,450,0.84
"167",7,21,1.61087885900853,1.51170014495755,0.4,495,0.84
"168",7,23,1.5427982912001,1.42886726030234,0.333333333333333,540,0.84
"169",7,25,1.49011144531875,1.38745081797474,0.466666666666667,585,0.84
"170",7,27,1.3867535980941,1.28390971215573,0.244444444444444,630,0.84
"171",7,29,1.3453371557665,1.24249326982812,0.266666666666667,675,0.84
"172",7,31,1.26250427111129,1.15966038517291,0.266666666666667,720,0.84
"173",7,33,1.22108782878369,1.11824394284531,0.2,765,0.84
"174",7,35,1.21110023539053,1.11824394284531,0.288888888888889,810,0.84
"175",7,37,2.3004609493192,1.07682750051771,0.288888888888889,855,0.84
"176",7,39,2.21332148769629,1.0354110581901,0.311111111111111,900,0.84
"177",7,41,2.11188785571254,0.993994615862497,0.266666666666667,945,0.84
"178",7,43,2.01604361085707,0.973286394698695,0.244444444444444,990,0.84
"179",7,45,2.00660579324703,0.952578173534893,0.177777777777778,1035,0.84
"180",7,47,1.95428546455441,0.952578173534893,0.244444444444444,1080,0.84
"181",7,49,1.91048666049999,1.67736591426796,0.511111111111111,1125,0.84
"182",7,51,1.8385576622098,1.63594947194036,0.444444444444444,1170,0.84
"183",8,1,1.8072483499727,1.61524125077656,0.488888888888889,45,0.84
"184",8,3,1.75181262517579,1.57382480844895,0.4,90,0.84
"185",8,5,1.67960873899404,1.51170014495755,0.266666666666667,135,0.84
"186",8,7,1.66348198268948,1.51170014495755,0.466666666666667,180,0.84
"187",8,9,1.60116615350695,1.44957548146614,0.311111111111111,225,0.84
"188",8,11,1.56039111625965,1.44957548146614,0.444444444444444,270,0.84
"189",8,13,1.46933950225794,1.34603437564713,0.466666666666667,315,0.84
"190",8,15,1.43385105684719,1.32532615448333,0.488888888888889,360,0.84
"191",8,17,1.3521177237582,1.26320149099192,0.266666666666667,405,0.84
"192",8,19,1.30364582554735,1.20107682750052,0.466666666666667,450,0.84
"193",8,21,1.2630540468944,1.15966038517291,0.222222222222222,495,0.84
"194",8,23,1.22741025028945,1.11824394284531,0.311111111111111,540,0.84
"195",8,25,1.16308648366561,1.0561192793539,0.222222222222222,585,0.84
"196",8,27,1.11488947334631,1.0354110581901,0.244444444444444,630,0.84
"197",8,29,1.07997871111884,0.993994615862497,0.2,675,0.84
"198",8,31,1.07924567674136,0.973286394698695,0.333333333333333,720,0.84
"199",8,33,1.07906241814699,0.993994615862497,0.244444444444444,765,0.84
"200",8,35,1.0692580833482,0.973286394698695,0.4,810,0.84
"201",8,37,2.22480305724458,0.952578173534893,0.311111111111111,855,0.84
"202",8,39,2.11915447759032,0.890453510043487,0.311111111111111,900,0.84
"203",8,41,2.001594089302,0.828328846552081,0.266666666666667,945,0.84
"204",8,43,1.92627480701596,0.807620625388279,0.288888888888889,990,0.84
"205",8,45,1.83265757269308,0.807620625388279,0.4,1035,0.84
"206",8,47,1.81149120504336,0.786912404224477,0.311111111111111,1080,0.84
"207",8,49,1.74927491225476,1.53240836612135,0.466666666666667,1125,0.84
"208",8,51,1.71161527111173,1.51170014495755,0.511111111111111,1170,0.84
"209",9,1,1.64081373178791,1.44957548146614,0.355555555555556,45,0.84
"210",9,3,1.53894986071838,1.36674259681093,0.288888888888889,90,0.84
"211",9,5,1.49725853049923,1.32532615448333,0.422222222222222,135,0.84
"212",9,7,1.45694163973784,1.30461793331953,0.266666666666667,180,0.84
"213",9,9,1.35395030970193,1.22178504866432,0.4,225,0.84
"214",9,11,1.38153072815459,1.26320149099192,0.355555555555556,270,0.84
"215",9,13,1.36980217811492,1.26320149099192,0.222222222222222,315,0.84
"216",9,15,1.2814715356286,1.18036860633672,0.333333333333333,360,0.84
"217",9,17,1.23061727569094,1.13895216400911,0.288888888888889,405,0.84
"218",9,19,1.19030038492954,1.09753572168151,0.222222222222222,450,0.84
"219",9,21,1.17582295597432,1.07682750051771,0.311111111111111,495,0.84
"220",9,23,1.16501069890649,1.07682750051771,0.311111111111111,540,0.84
"221",9,25,1.14512714141735,1.0561192793539,0.288888888888889,585,0.84
"222",9,27,1.16501069890649,1.07682750051771,0.4,630,0.84
"223",9,29,1.15410681254148,1.07682750051771,0.244444444444444,675,0.84
"224",9,31,1.14796764963009,1.07682750051771,0.377777777777778,720,0.84
"225",9,33,1.13981264218063,1.0561192793539,0.355555555555556,765,0.84
"226",9,35,1.06146959308748,0.973286394698695,0.288888888888889,810,0.84
"227",9,37,2.50885387851804,0.973286394698695,0.288888888888889,855,0.84
"228",9,39,2.3634023693886,0.931869952371091,0.244444444444444,900,0.84
"229",9,41,2.32097800479197,0.931869952371091,0.244444444444444,945,0.84
"230",9,43,2.23218921581974,0.890453510043487,0.244444444444444,990,0.84
"231",9,45,2.20185991845154,0.890453510043487,0.333333333333333,1035,0.84
"232",9,47,2.18976485122313,0.911161731207289,0.266666666666667,1080,0.84
"233",9,49,2.05067157809631,1.80161524125078,0.466666666666667,1125,0.84
"234",9,51,2.00522344669256,1.73949057775937,0.466666666666667,1170,0.84
"235",10,1,1.90223211665664,1.63594947194036,0.466666666666667,45,0.84
"236",10,3,1.84899549499217,1.57382480844895,0.222222222222222,90,0.84
"237",10,5,1.78036515140062,1.51170014495755,0.355555555555556,135,0.84
"238",10,7,1.76358908291908,1.49099192379375,0.377777777777778,180,0.84
"239",10,9,1.62816098167966,1.38745081797474,0.555555555555556,225,0.84
"240",10,11,1.67617473340458,1.53240836612135,0.4,270,0.84
"241",10,13,1.58500358270552,1.44957548146614,0.466666666666667,315,0.84
"242",10,15,1.64566217744197,1.51170014495755,0.422222222222222,360,0.84
"243",10,17,1.58069700573783,1.47028370262994,0.488888888888889,405,0.84
"244",10,19,1.49429057849238,1.38745081797474,0.488888888888889,450,0.84
"245",10,21,1.45498161000004,1.34603437564713,0.355555555555556,495,0.84
"246",10,23,1.37288175972231,1.26320149099192,0.288888888888889,540,0.84
"247",10,25,1.32660896464389,1.22178504866432,0.288888888888889,585,0.84
"248",10,27,1.3107570962309,1.20107682750052,0.244444444444444,630,0.84
"249",10,29,1.28839954771777,1.18036860633672,0.4,675,0.84
"250",10,31,1.24340956279995,1.13895216400911,0.244444444444444,720,0.84
"251",10,33,1.22270134163615,1.11824394284531,0.288888888888889,765,0.84
"252",10,35,1.13986845698094,1.0354110581901,0.377777777777778,810,0.84
"253",10,37,2.60373810880803,1.0354110581901,0.355555555555556,855,0.84
"254",10,39,2.47884737674489,0.993994615862497,0.288888888888889,900,0.84
"255",10,41,2.42203721249022,0.952578173534893,0.266666666666667,945,0.84
"256",10,43,2.37109132325536,0.931869952371091,0.288888888888889,990,0.84
"257",10,45,2.28880821438329,0.911161731207289,0.222222222222222,1035,0.84
"258",10,47,2.15631225065386,0.849037067715883,0.266666666666667,1080,0.84
"259",10,49,2.17253063625558,1.94657278939739,0.488888888888889,1125,0.84
"260",10,51,2.12854857360681,1.90515634706979,0.355555555555556,1170,0.84
"261",11,1,2.10784035244301,1.90515634706979,0.488888888888889,45,0.84
"262",11,3,2.05597817023632,1.86373990474218,0.488888888888889,90,0.84
"263",11,5,1.97342017347265,1.78090702008697,0.333333333333333,135,0.84
"264",11,7,1.89709296891757,1.71878235659557,0.488888888888889,180,0.84
"265",11,9,1.66407966617619,1.49099192379375,0.511111111111111,225,0.84
"266",11,11,1.69129356744011,1.55311658728515,0.311111111111111,270,0.84
"267",11,13,1.6442877379842,1.49099192379375,0.488888888888889,315,0.84
"268",11,15,1.51334947230688,1.38745081797474,0.444444444444444,360,0.84
"269",11,17,1.43793856072365,1.32532615448333,0.4,405,0.84
"270",11,19,1.38625963711132,1.28390971215573,0.333333333333333,450,0.84
"271",11,21,1.3431022381372,1.24249326982812,0.311111111111111,495,0.84
"272",11,23,1.32789177480449,1.24249326982812,0.311111111111111,540,0.84
"273",11,25,1.30516770910261,1.20107682750052,0.4,585,0.84
"274",11,27,1.3223940169734,1.22178504866432,0.288888888888889,630,0.84
"275",11,29,1.24203512334218,1.13895216400911,0.377777777777778,675,0.84
"276",11,31,1.18678265713963,1.07682750051771,0.333333333333333,720,0.84
"277",11,33,1.10376651389006,0.993994615862497,0.422222222222222,765,0.84
"278",11,35,1.08214199975441,0.973286394698695,0.377777777777778,810,0.84
"279",11,37,2.15191404438898,0.931869952371091,0.288888888888889,855,0.84
"280",11,39,2.03765231079932,0.890453510043487,0.4,900,0.84
"281",11,41,1.99412839463646,0.849037067715883,0.288888888888889,945,0.84
"282",11,43,1.90680567441918,0.828328846552081,0.288888888888889,990,0.84
"283",11,45,1.79575096623098,0.786912404224477,0.266666666666667,1035,0.84
"284",11,47,1.81251912761583,0.849037067715883,0.155555555555556,1080,0.84
"285",11,49,1.72153123551115,1.53240836612135,0.444444444444444,1125,0.84
"286",11,51,1.71200178860392,1.51170014495755,0.4,1170,0.84
"287",12,1,1.63310896372765,1.42886726030234,0.333333333333333,45,0.84
"288",12,3,1.57501598931237,1.40815903913854,0.422222222222222,90,0.84
"289",12,5,1.53479072784817,1.38745081797474,0.355555555555556,135,0.84
"290",12,7,1.53011763369173,1.38745081797474,0.555555555555556,180,0.84
"291",12,9,1.72867832069156,1.63594947194036,0.488888888888889,225,0.84
"292",12,11,1.67754917286236,1.59453302961276,0.511111111111111,270,0.84
"293",12,13,1.56796053342914,1.49099192379375,0.377777777777778,315,0.84
"294",12,15,1.49438220778959,1.42886726030234,0.422222222222222,360,0.84
"295",12,17,1.44197024979978,1.38745081797474,0.444444444444444,405,0.84
"296",12,19,1.35877084795583,1.30461793331953,0.311111111111111,450,0.84
"297",12,21,1.28675022036844,1.22178504866432,0.355555555555556,495,0.84
"298",12,23,1.26686666287931,1.20107682750052,0.377777777777778,540,0.84
"299",12,25,1.23424663308146,1.18036860633672,0.333333333333333,585,0.84
"300",12,27,1.20978161073307,1.13895216400911,0.4,630,0.84
"301",12,29,1.18320911454943,1.11824394284531,0.266666666666667,675,0.84
"302",12,31,1.18146815790292,1.11824394284531,0.2,720,0.84
"303",12,33,1.16250089338563,1.09753572168151,0.155555555555556,765,0.84
"304",12,35,1.10257533302666,1.0354110581901,0.288888888888889,810,0.84
"305",12,37,2.29540552378065,1.0147028370263,0.422222222222222,855,0.84
"306",12,39,2.17921957495011,0.931869952371091,0.377777777777778,900,0.84
"307",12,41,2.081084597665,0.911161731207289,0.244444444444444,945,0.84
"308",12,43,1.95610223630469,0.869745288879685,0.288888888888889,990,0.84
"309",12,45,1.91642675062362,0.828328846552081,0.377777777777778,1035,0.84
"310",12,47,1.84330657147,0.828328846552081,0.244444444444444,1080,0.84
"311",12,49,1.81435171355955,1.59453302961276,0.333333333333333,1125,0.84
"312",12,51,1.74068175862286,1.53240836612135,0.4,1170,0.84
"313",13,1,1.72840343280006,1.53240836612135,0.311111111111111,45,0.84
"314",13,3,1.66527084703961,1.47028370262994,0.4,90,0.84
"315",13,5,1.65702421029296,1.47028370262994,0.333333333333333,135,0.84
"316",13,7,1.6043373644116,1.44957548146614,0.4,180,0.84
"317",13,9,1.79153601856045,1.65665769310416,0.511111111111111,225,0.84
"318",13,11,1.75561733406394,1.63594947194036,0.333333333333333,270,0.84
"319",13,13,1.71795769292092,1.59453302961276,0.355555555555556,315,0.84
"320",13,15,1.70375515185725,1.57382480844895,0.355555555555556,360,0.84
"321",13,17,1.65995634780282,1.55311658728515,0.333333333333333,405,0.84
"322",13,19,1.66930253611569,1.57382480844895,0.333333333333333,450,0.84
"323",13,21,1.61038489802576,1.51170014495755,0.555555555555556,495,0.84
"324",13,23,1.59132600421129,1.49099192379375,0.4,540,0.84
"325",13,25,1.55055096696397,1.44957548146614,0.4,585,0.84
"326",13,27,1.50931778323073,1.40815903913854,0.355555555555556,630,0.84
"327",13,29,1.44820104200836,1.36674259681093,0.311111111111111,675,0.84
"328",13,31,1.41054140086534,1.32532615448333,0.355555555555556,720,0.84
"329",13,33,1.39395649807486,1.30461793331953,0.266666666666667,765,0.84
"330",13,35,1.35254005574726,1.26320149099192,0.333333333333333,810,0.84
"331",13,37,2.56617009696224,1.13895216400911,0.311111111111111,855,0.84
"332",13,39,2.57890656927097,1.15966038517291,0.311111111111111,900,0.84
"333",13,41,2.5330002913813,1.15966038517291,0.488888888888889,945,0.84
"334",13,43,2.44595245905557,1.09753572168151,0.4,990,0.84
"335",13,45,2.39876337100531,1.09753572168151,0.155555555555556,1035,0.84
"336",13,47,2.33187398406027,1.07682750051771,0.333333333333333,1080,0.84
"337",13,49,2.29082405892141,2.13294677987161,0.466666666666667,1125,0.84
"338",13,51,2.16730776631607,1.98798923172499,0.466666666666667,1170,0.84
"339",14,1,2.14284274396767,1.98798923172499,0.533333333333333,45,0.84
"340",14,3,2.07384588318739,1.90515634706979,0.355555555555556,90,0.84
"341",14,5,2.01199610758753,1.84303168357838,0.422222222222222,135,0.84
"342",14,7,1.97506950082198,1.82232346241458,0.466666666666667,180,0.84
"343",14,9,1.98349939616296,1.84303168357838,0.555555555555556,225,0.84
"344",14,11,1.91945051743066,1.82232346241458,0.422222222222222,270,0.84
"345",14,13,1.78732107088993,1.71878235659557,0.422222222222222,315,0.84
"346",14,15,1.73005276014933,1.65665769310416,0.4,360,0.84
"347",14,17,1.63448340318539,1.55311658728515,0.488888888888889,405,0.84
"348",14,19,1.63100148989236,1.55311658728515,0.377777777777778,450,0.84
"349",14,21,1.61029326872856,1.53240836612135,0.333333333333333,495,0.84
"350",14,23,1.55586546620068,1.49099192379375,0.311111111111111,540,0.84
"351",14,25,1.5045530597771,1.42886726030234,0.311111111111111,585,0.84
"352",14,27,1.42391927825433,1.34603437564713,0.422222222222222,630,0.84
"353",14,29,1.38250283592673,1.30461793331953,0.4,675,0.84
"354",14,31,1.34108639359913,1.26320149099192,0.422222222222222,720,0.84
"355",14,33,1.3406282471132,1.26320149099192,0.377777777777778,765,0.84
"356",14,35,1.27896173010772,1.20107682750052,0.244444444444444,810,0.84
"357",14,37,2.59677428222199,1.11824394284531,0.288888888888889,855,0.84
"358",14,39,2.54207159180257,1.0561192793539,0.333333333333333,900,0.84
"359",14,41,2.47417428258849,1.0354110581901,0.222222222222222,945,0.84
"360",14,43,2.29852091988491,1.0147028370263,0.244444444444444,990,0.84
"361",14,45,2.22778310245812,0.993994615862497,0.333333333333333,1035,0.84
"362",14,47,2.18086890229942,0.952578173534893,0.333333333333333,1080,0.84
"363",14,49,2.1260745825828,1.92586456823359,0.488888888888889,1125,0.84
"364",14,51,2.07668639140011,1.90515634706979,0.466666666666667,1170,0.84
"365",15,1,2.0432416979276,1.86373990474218,0.444444444444444,45,0.84
"366",15,3,1.93631030811273,1.73949057775937,0.4,90,0.84
"367",15,5,1.90671404512199,1.71878235659557,0.422222222222222,135,0.84
"368",15,7,1.88325694504265,1.69807413543177,0.533333333333333,180,0.84
"369",15,9,1.74480507699611,1.57382480844895,0.377777777777778,225,0.84
"370",15,11,1.69459222213877,1.53240836612135,0.422222222222222,270,0.84
"371",15,13,1.59270044366907,1.47028370262994,0.311111111111111,315,0.84
"372",15,15,1.51334947230688,1.38745081797474,0.4,360,0.84
"373",15,17,1.41365679696963,1.30461793331953,0.288888888888889,405,0.84
"374",15,19,1.41970433058382,1.32532615448333,0.311111111111111,450,0.84
"375",15,21,1.40064543676935,1.30461793331953,0.377777777777778,495,0.84
"376",15,23,1.29261449538827,1.20107682750052,0.444444444444444,540,0.84
"377",15,25,1.2918814610108,1.20107682750052,0.355555555555556,585,0.84
"378",15,27,1.2918814610108,1.20107682750052,0.333333333333333,630,0.84
"379",15,29,1.29014050436428,1.20107682750052,0.4,675,0.84
