"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.90692581060874,1.90515634706979,0.644444444444444,45,0.84
"2",1,3,1.89577554324464,1.90515634706979,0.466666666666667,90,0.84
"3",1,5,1.86159781539465,1.86373990474218,0.511111111111111,135,0.84
"4",1,7,1.82906941489398,1.84303168357838,0.4,180,0.84
"5",1,9,1.77986448230566,1.78090702008697,0.355555555555556,225,0.84
"6",1,11,1.79892337612013,1.80161524125078,0.488888888888889,270,0.84
"7",1,13,1.73798989349213,1.73949057775937,0.422222222222222,315,0.84
"8",1,15,1.72955999815111,1.73949057775937,0.466666666666667,360,0.84
"9",1,17,1.61144983407969,1.61524125077656,0.377777777777778,405,0.84
"10",1,19,1.55179916161228,1.55311658728515,0.488888888888889,450,0.84
"11",1,21,1.56655147845906,1.57382480844895,0.377777777777778,495,0.84
"12",1,23,1.50580125442543,1.51170014495755,0.466666666666667,540,0.84
"13",1,25,1.4702205802252,1.47028370262994,0.4,585,0.84
"14",1,27,1.41160633691928,1.40815903913854,0.466666666666667,630,0.84
"15",1,29,1.36661635200147,1.36674259681093,0.288888888888889,675,0.84
"16",1,31,1.33610379603887,1.34603437564713,0.466666666666667,720,0.84
"17",1,33,1.27352098606154,1.28390971215573,0.488888888888889,765,0.84
"18",1,35,1.22028436439708,1.22178504866432,0.422222222222222,810,0.84
"19",1,37,3.03102181123439,1.22178504866432,0.333333333333333,855,0.84
"20",1,39,2.97894786354085,1.20107682750052,0.311111111111111,900,0.84
"21",1,41,2.83747222868727,1.15966038517291,0.422222222222222,945,0.84
"22",1,43,2.68371826801093,1.13895216400911,0.333333333333333,990,0.84
"23",1,45,2.62956535337461,1.09753572168151,0.244444444444444,1035,0.84
"24",1,47,2.53390436711351,1.09753572168151,0.355555555555556,1080,0.84
"25",1,49,2.47571976340107,2.50569476082005,0.622222222222222,1125,0.84
"26",1,51,2.42889719253954,2.44357009732864,0.488888888888889,1170,0.84
"27",2,1,2.32716016577175,2.36073721267343,0.555555555555556,45,0.84
"28",2,3,2.30693859798631,2.36073721267343,0.511111111111111,90,0.84
"29",2,5,2.24655489114142,2.29861254918203,0.466666666666667,135,0.84
"30",2,7,2.15755433668235,2.19507144336302,0.488888888888889,180,0.84
"31",2,9,2.00435015178905,2.0708221163802,0.555555555555556,225,0.84
"32",2,11,1.97078532212691,2.0086974528888,0.377777777777778,270,0.84
"33",2,13,1.82518636889999,1.84303168357838,0.377777777777778,315,0.84
"34",2,15,1.81107545713351,1.82232346241458,0.377777777777778,360,0.84
"35",2,17,1.72280793705191,1.73949057775937,0.466666666666667,405,0.84
"36",2,19,1.6693595499006,1.67736591426796,0.511111111111111,450,0.84
"37",2,21,1.63466666177976,1.61524125077656,0.577777777777778,495,0.84
"38",2,23,1.52471150515779,1.49099192379375,0.311111111111111,540,0.84
"39",2,25,1.48402809720767,1.47028370262994,0.466666666666667,585,0.84
"40",2,27,1.41997921847538,1.38745081797474,0.311111111111111,630,0.84
"41",2,29,1.35785455498398,1.32532615448333,0.444444444444444,675,0.84
"42",2,31,1.30232720088988,1.26320149099192,0.4,720,0.84
"43",2,33,1.2705318347667,1.24249326982812,0.466666666666667,765,0.84
"44",2,35,1.23424663308146,1.20107682750052,0.333333333333333,810,0.84
"45",2,37,2.77893332502575,1.20107682750052,0.311111111111111,855,0.84
