"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"68",3,31,1.04457398790859,1.0354110581901,0.355555555555556,720,0.56
"69",3,33,1.0585016410807,1.0561192793539,0.155555555555556,765,0.56
"70",3,35,0.945156200462891,0.931869952371091,0.311111111111111,810,0.56
"71",3,37,2.32958325163058,0.931869952371091,0.244444444444444,855,0.56
"72",3,39,2.24262704860204,0.931869952371091,0.333333333333333,900,0.56
"73",3,41,2.19891987384486,0.952578173534893,0.311111111111111,945,0.56
"74",3,43,2.12726576344621,0.931869952371091,0.222222222222222,990,0.56
"75",3,45,2.05900193704343,0.911161731207289,0.311111111111111,1035,0.56
"76",3,47,2.0293140447555,0.911161731207289,0.222222222222222,1080,0.56
"77",3,49,2.00402435873245,1.96728101056119,0.488888888888889,1125,0.56
"78",3,51,1.91486905257147,1.88444812590598,0.511111111111111,1170,0.56
"79",4,1,1.91349461311369,1.88444812590598,0.555555555555556,45,0.56
"80",4,3,1.84770477773487,1.82232346241458,0.577777777777778,90,0.56
"81",4,5,1.78851225175339,1.76019879892317,0.488888888888889,135,0.56
"82",4,7,1.756625256333,1.73949057775937,0.555555555555556,180,0.56
"83",4,9,1.68148923264133,1.65665769310416,0.6,225,0.56
"84",4,11,1.53552376222569,1.53240836612135,0.4,270,0.56
"85",4,13,1.53140044385236,1.55311658728515,0.377777777777778,315,0.56
"86",4,15,1.42694304506148,1.44957548146614,0.422222222222222,360,0.56
"87",4,17,1.38662615430009,1.40815903913854,0.333333333333333,405,0.56
"88",4,19,1.35620522763468,1.36674259681093,0.333333333333333,450,0.56
"89",4,21,1.28858280631218,1.30461793331953,0.333333333333333,495,0.56
"90",4,23,1.26787458514838,1.28390971215573,0.333333333333333,540,0.56
"91",4,25,1.23470477956742,1.24249326982812,0.4,585,0.56
"92",4,27,1.23424663308149,1.24249326982812,0.266666666666667,630,0.56
"93",4,29,1.2269162893067,1.24249326982812,0.333333333333333,675,0.56
"94",4,31,1.24716636398457,1.26320149099192,0.288888888888889,720,0.56
"95",4,33,1.22645814282077,1.24249326982812,0.4,765,0.56
"96",4,35,1.17981883055362,1.20107682750052,0.311111111111111,810,0.56
"97",4,37,2.15933601746095,1.15966038517291,0.244444444444444,855,0.56
"98",4,39,2.0908889324638,1.15966038517291,0.222222222222222,900,0.56
"99",4,41,2.0451638769619,1.11824394284531,0.311111111111111,945,0.56
"100",4,43,1.99980941106196,1.09753572168151,0.377777777777778,990,0.56
"101",4,45,1.95069610777081,1.09753572168151,0.2,1035,0.56
"102",4,47,1.90616426933891,1.07682750051771,0.244444444444444,1080,0.56
"103",4,49,1.84541404530526,1.84303168357838,0.533333333333333,1125,0.56
"104",4,51,1.78594663143221,1.78090702008697,0.422222222222222,1170,0.56
"105",5,1,1.71740791713785,1.69807413543177,0.355555555555556,45,0.56
"106",5,3,1.64236352274336,1.63594947194036,0.533333333333333,90,0.56
"107",5,5,1.63750716999256,1.63594947194036,0.466666666666667,135,0.56
"108",5,7,1.62229670665985,1.61524125077656,0.377777777777778,180,0.56
"109",5,9,1.78191494235605,1.80161524125078,0.4,225,0.56
"110",5,11,1.79071135488581,1.82232346241458,0.333333333333333,270,0.56
"111",5,13,1.69505036862469,1.71878235659557,0.377777777777778,315,0.56
"112",5,15,1.71227667649546,1.73949057775937,0.533333333333333,360,0.56
"113",5,17,1.57107592953343,1.59453302961276,0.311111111111111,405,0.56
"114",5,19,1.5627376634896,1.59453302961276,0.422222222222222,450,0.56
"115",5,21,1.55852271581909,1.59453302961276,0.333333333333333,495,0.56
"116",5,23,1.46368639323264,1.49099192379375,0.4,540,0.56
"117",5,25,1.45736397172688,1.49099192379375,0.4,585,0.56
"118",5,27,1.41796337393735,1.44957548146614,0.311111111111111,630,0.56
"119",5,29,1.41246561610625,1.44957548146614,0.333333333333333,675,0.56
"120",5,31,1.33192346388066,1.34603437564713,0.266666666666667,720,0.56
"121",5,33,1.33329790333843,1.36674259681093,0.288888888888889,765,0.56
"122",5,35,1.29188146101083,1.32532615448333,0.111111111111111,810,0.56
"123",5,37,2.78745484966395,1.32532615448333,0.244444444444444,855,0.56
"124",5,39,2.69710836263957,1.24249326982812,0.333333333333333,900,0.56
"125",5,41,2.57606606105821,1.22178504866432,0.266666666666667,945,0.56
"126",5,43,2.50093003736655,1.20107682750052,0.266666666666667,990,0.56
"127",5,45,2.38877577761214,1.13895216400911,0.333333333333333,1035,0.56
"128",5,47,2.2988874370737,1.07682750051771,0.377777777777778,1080,0.56
"129",5,49,2.25939520998699,2.27790432801822,0.533333333333333,1125,0.56
"130",5,51,2.1263494704744,2.13294677987161,0.533333333333333,1170,0.56
"131",6,1,2.05588654093915,2.091530337544,0.577777777777778,45,0.56
"132",6,3,2.03554483696409,2.0708221163802,0.511111111111111,90,0.56
"133",6,5,1.98395754264894,2.0086974528888,0.555555555555556,135,0.56
"134",6,7,1.93301165341409,1.96728101056119,0.355555555555556,180,0.56
"135",6,9,1.83835858942198,1.88444812590598,0.555555555555556,225,0.56
"136",6,11,1.73912406057068,1.78090702008697,0.488888888888889,270,0.56
"137",6,13,1.7157585897885,1.73949057775937,0.422222222222222,315,0.56
"138",6,15,1.71245993508985,1.73949057775937,0.622222222222222,360,0.56
"139",6,17,1.65033527159843,1.67736591426796,0.311111111111111,405,0.56
"140",6,19,1.62944379184025,1.65665769310416,0.444444444444444,450,0.56
"141",6,21,1.57025126585876,1.59453302961276,0.377777777777778,495,0.56
"142",6,23,1.51939700592111,1.53240836612135,0.444444444444444,540,0.56
"143",6,25,1.51261643792942,1.53240836612135,0.488888888888889,585,0.56
"144",6,27,1.43473153532219,1.44957548146614,0.355555555555556,630,0.56
"145",6,29,1.4182382618289,1.42886726030234,0.222222222222222,675,0.56
"146",6,31,1.38021210349713,1.38745081797474,0.377777777777778,720,0.56
"147",6,33,1.35904573584741,1.36674259681093,0.288888888888889,765,0.56
"148",6,35,1.31607159546766,1.32532615448333,0.266666666666667,810,0.56
"149",6,37,2.71891613536958,1.30461793331953,0.288888888888889,855,0.56
"150",6,39,2.57982286224281,1.24249326982812,0.333333333333333,900,0.56
"151",6,41,2.55847323599871,1.22178504866432,0.4,945,0.56
"152",6,43,2.47151703297017,1.18036860633672,0.311111111111111,990,0.56
"153",6,45,2.33416471648989,1.09753572168151,0.333333333333333,1035,0.56
"154",6,47,2.27707966434368,1.09753572168151,0.288888888888889,1080,0.56
"155",6,49,2.23236456731743,2.27790432801822,0.533333333333333,1125,0.56
"156",6,51,2.21880343133403,2.27790432801822,0.511111111111111,1170,0.56
"157",7,1,2.1220428935067,2.17436322219921,0.466666666666667,45,0.56
"158",7,3,2.05561165304758,2.091530337544,0.488888888888889,90,0.56
"159",7,5,1.96984663088244,2.0086974528888,0.511111111111111,135,0.56
"160",7,7,1.92989625730978,1.96728101056119,0.511111111111111,180,0.56
"161",7,9,1.86474782701125,1.88444812590598,0.555555555555556,225,0.56
"162",7,11,1.9026823560458,1.92586456823359,0.444444444444444,270,0.56
"163",7,13,1.74792047310044,1.76019879892317,0.466666666666667,315,0.56
"164",7,15,1.77870791695457,1.80161524125078,0.555555555555556,360,0.56
"165",7,17,1.77421808139249,1.80161524125078,0.422222222222222,405,0.56
"166",7,19,1.77339341771783,1.80161524125078,0.511111111111111,450,0.56
"167",7,21,1.74489670629331,1.78090702008697,0.333333333333333,495,0.56
"168",7,23,1.73582540587199,1.76019879892317,0.4,540,0.56
"169",7,25,1.73582540587199,1.76019879892317,0.4,585,0.56
"170",7,27,1.72363870934639,1.76019879892317,0.488888888888889,630,0.56
"171",7,29,1.60287129565661,1.63594947194036,0.4,675,0.56
"172",7,31,1.60287129565661,1.63594947194036,0.377777777777778,720,0.56
"173",7,33,1.58225470378999,1.61524125077656,0.4,765,0.56
"174",7,35,1.54083826146239,1.57382480844895,0.377777777777778,810,0.56
"175",7,37,2.93864319001909,1.51170014495755,0.377777777777778,855,0.56
"176",7,39,2.88073347419821,1.51170014495755,0.311111111111111,900,0.56
"177",7,41,2.7990917704064,1.47028370262994,0.422222222222222,945,0.56
"178",7,43,2.7679378093635,1.47028370262994,0.4,990,0.56
"179",7,45,2.69793302631419,1.42886726030234,0.333333333333333,1035,0.56
"180",7,47,2.60630372912927,1.38745081797474,0.377777777777778,1080,0.56
"181",7,49,2.49983048580032,2.56781942431145,0.6,1125,0.56
"182",7,51,2.39573960419821,2.46427831849244,0.644444444444444,1170,0.56
"183",8,1,2.28798355070868,2.36073721267343,0.422222222222222,45,0.56
"184",8,3,2.1695984987457,2.21577966452682,0.511111111111111,90,0.56
"185",8,5,2.14302600256208,2.19507144336302,0.533333333333333,135,0.56
"186",8,7,2.05075530029679,2.091530337544,0.511111111111111,180,0.56
"187",8,9,2.09409595786517,2.13294677987161,0.488888888888889,225,0.56
"188",8,11,2.14522510569438,2.17436322219921,0.377777777777778,270,0.56
"189",8,13,1.99944289387313,2.0086974528888,0.533333333333333,315,0.56
"190",8,15,1.95197891793132,1.96728101056119,0.422222222222222,360,0.56
"191",8,17,1.94217458313253,1.96728101056119,0.511111111111111,405,0.56
"192",8,19,1.94693930658615,1.96728101056119,0.466666666666667,450,0.56
"193",8,21,1.92934648152665,1.94657278939739,0.511111111111111,495,0.56
"194",8,23,1.87977503174958,1.90515634706979,0.4,540,0.56
"195",8,25,1.82122391084839,1.84303168357838,0.422222222222222,585,0.56
"196",8,27,1.76129835048943,1.78090702008697,0.4,630,0.56
"197",8,29,1.71768280502938,1.73949057775937,0.466666666666667,675,0.56
"198",8,31,1.67205141503126,1.69807413543177,0.444444444444444,720,0.56
"199",8,33,1.53020926298893,1.55311658728515,0.422222222222222,765,0.56
"200",8,35,1.49282450973747,1.51170014495755,0.355555555555556,810,0.56
"201",8,37,2.95678579086176,1.47028370262994,0.355555555555556,855,0.56
"202",8,39,2.82080791383931,1.38745081797474,0.311111111111111,900,0.56
"203",8,41,2.72844558227686,1.30461793331953,0.466666666666667,945,0.56
"204",8,43,2.63489206985102,1.28390971215573,0.288888888888889,990,0.56
"205",8,45,2.56094722702274,1.26320149099192,0.244444444444444,1035,0.56
"206",8,47,2.40911748158723,1.20107682750052,0.333333333333333,1080,0.56
"207",8,49,2.36458564315534,2.38144543383723,0.533333333333333,1125,0.56
"208",8,51,2.26196083030815,2.27790432801822,0.6,1170,0.56
"209",9,1,2.19919476173646,2.21577966452682,0.466666666666667,45,0.56
"210",9,3,2.0933629234878,2.11223855870781,0.533333333333333,90,0.56
"211",9,5,2.06605739292668,2.091530337544,0.444444444444444,135,0.56
"212",9,7,1.99816008371261,2.0086974528888,0.377777777777778,180,0.56
"213",9,9,2.02390791622152,2.0501138952164,0.511111111111111,225,0.56
"214",9,11,2.03307084594005,2.0501138952164,0.422222222222222,270,0.56
"215",9,13,1.99596098058014,2.0086974528888,0.533333333333333,315,0.56
"216",9,15,1.92723900769141,1.94657278939739,0.355555555555556,360,0.56
"217",9,17,1.89416083140764,1.90515634706979,0.4,405,0.56
"218",9,19,1.84816292422078,1.86373990474218,0.355555555555556,450,0.56
"219",9,21,1.80271479281704,1.82232346241458,0.4,495,0.56
"220",9,23,1.75946576454574,1.78090702008697,0.377777777777778,540,0.56
"221",9,25,1.65958983061411,1.67736591426796,0.355555555555556,585,0.56
"222",9,27,1.58628639286614,1.61524125077656,0.333333333333333,630,0.56
"223",9,29,1.57015963656158,1.59453302961276,0.4,675,0.56
"224",9,31,1.51829745435489,1.55311658728515,0.377777777777778,720,0.56
"225",9,33,1.44132884471951,1.47028370262994,0.4,765,0.56
"226",9,35,1.40449386725116,1.42886726030234,0.422222222222222,810,0.56
"227",9,37,3.2306657601476,1.40815903913854,0.422222222222222,855,0.56
"228",9,39,3.15928653764052,1.36674259681093,0.466666666666667,900,0.56
"229",9,41,3.07709505806564,1.32532615448333,0.244444444444444,945,0.56
"230",9,43,3.00250881015704,1.28390971215573,0.377777777777778,990,0.56
"231",9,45,2.91793496885534,1.22178504866432,0.288888888888889,1035,0.56
"232",9,47,2.89127084337453,1.22178504866432,0.311111111111111,1080,0.56
"233",9,49,2.83281135177052,2.89915096293228,0.555555555555556,1125,0.56
"234",9,51,2.78204872113003,2.85773452060468,0.4,1170,0.56
"235",10,1,2.69839117280019,2.77490163594947,0.488888888888889,45,0.56
"236",10,3,2.56076396842834,2.62994408780286,0.577777777777778,90,0.56
"237",10,5,2.52686112846993,2.60923586663906,0.555555555555556,135,0.56
"238",10,7,2.47490731696606,2.54711120314765,0.555555555555556,180,0.56
"239",10,9,2.20652510551116,2.23648788569062,0.555555555555556,225,0.56
"240",10,11,2.10948967979225,2.13294677987161,0.533333333333333,270,0.56
"241",10,13,1.97763512114314,2.0086974528888,0.644444444444444,315,0.56
"242",10,15,1.81077817096932,1.84303168357838,0.488888888888889,360,0.56
"243",10,17,1.7700947630192,1.80161524125078,0.422222222222222,405,0.56
"244",10,19,1.69312615338382,1.71878235659557,0.4,450,0.56
"245",10,21,1.65720746888731,1.67736591426796,0.533333333333333,495,0.56
"246",10,23,1.65097667667874,1.67736591426796,0.422222222222222,540,0.56
"247",10,25,1.61560776796534,1.63594947194036,0.288888888888889,585,0.56
"248",10,27,1.61560776796534,1.63594947194036,0.422222222222222,630,0.56
"249",10,29,1.55476591463451,1.57382480844895,0.4,675,0.56
"250",10,31,1.51371598949564,1.53240836612135,0.377777777777778,720,0.56
"251",10,33,1.46973392684685,1.49099192379375,0.355555555555556,765,0.56
"252",10,35,1.4072427461667,1.42886726030234,0.444444444444444,810,0.56
"253",10,37,2.78736322036677,1.38745081797474,0.288888888888889,855,0.56
"254",10,39,2.63571673352565,1.30461793331953,0.311111111111111,900,0.56
"255",10,41,2.53629894607998,1.20107682750052,0.466666666666667,945,0.56
"256",10,43,2.48067996268869,1.22178504866432,0.377777777777778,990,0.56
"257",10,45,2.43165828869473,1.18036860633672,0.333333333333333,1035,0.56
"258",10,47,2.30374378982451,1.11824394284531,0.266666666666667,1080,0.56
"259",10,49,2.23062361067089,2.21577966452682,0.622222222222222,1125,0.56
"260",10,51,2.13734498613658,2.11223855870781,0.533333333333333,1170,0.56
"261",11,1,2.11168878292478,2.091530337544,0.488888888888889,45,0.56
"262",11,3,2.04791479208404,2.0294056740526,0.533333333333333,90,0.56
"263",11,5,2.02793960529771,2.0086974528888,0.533333333333333,135,0.56
"264",11,7,1.91551045765173,1.88444812590598,0.488888888888889,180,0.56
"265",11,9,1.99898474738721,1.98798923172499,0.422222222222222,225,0.56
"266",11,11,2.03444528539779,2.0501138952164,0.466666666666667,270,0.56
"267",11,13,1.93154558465908,1.94657278939739,0.511111111111111,315,0.56
"268",11,15,1.89635993454006,1.88444812590598,0.444444444444444,360,0.56
"269",11,17,1.86245709458161,1.86373990474218,0.4,405,0.56
"270",11,19,1.75186053287935,1.73949057775937,0.422222222222222,450,0.56
"271",11,21,1.71850746870403,1.71878235659557,0.333333333333333,495,0.56
"272",11,23,1.67709102637642,1.67736591426796,0.333333333333333,540,0.56
"273",11,25,1.64437936728139,1.63594947194036,0.422222222222222,585,0.56
"274",11,27,1.61789850039493,1.61524125077656,0.355555555555556,630,0.56
"275",11,29,1.52920134071988,1.53240836612135,0.377777777777778,675,0.56
"276",11,31,1.49648968162485,1.49099192379375,0.422222222222222,720,0.56
"277",11,33,1.47999640813155,1.47028370262994,0.266666666666667,765,0.56
"278",11,35,1.46689341863411,1.47028370262994,0.533333333333333,810,0.56
"279",11,37,2.90080029028173,1.44957548146614,0.333333333333333,855,0.56
"280",11,39,2.77636770470453,1.36674259681093,0.377777777777778,900,0.56
"281",11,41,2.65065230896678,1.34603437564713,0.2,945,0.56
"282",11,43,2.57157622549615,1.30461793331953,0.333333333333333,990,0.56
"283",11,45,2.5144911733499,1.28390971215573,0.466666666666667,1035,0.56
"284",11,47,2.46400343060098,1.28390971215573,0.422222222222222,1080,0.56
"285",11,49,2.40316157727016,2.48498653965624,0.466666666666667,1125,0.56
"286",11,51,2.32720088990381,2.40215365500104,0.466666666666667,1170,0.56
"287",12,1,2.27744618153237,2.36073721267343,0.422222222222222,45,0.56
"288",12,3,2.211381458262,2.27790432801822,0.422222222222222,90,0.56
"289",12,5,2.12213452280385,2.17436322219921,0.466666666666667,135,0.56
"290",12,7,2.09931882780478,2.15365500103541,0.488888888888889,180,0.56
"291",12,9,2.13395470214069,2.17436322219921,0.6,225,0.56
"292",12,11,2.13111419392794,2.17436322219921,0.466666666666667,270,0.56
"293",12,13,1.99816008371255,2.0501138952164,0.511111111111111,315,0.56
"294",12,15,1.95775156365399,2.0086974528888,0.377777777777778,360,0.56
"295",12,17,1.8296538061894,1.86373990474218,0.333333333333333,405,0.56
"296",12,19,1.78017398570951,1.80161524125078,0.466666666666667,450,0.56
"297",12,21,1.7503944641244,1.78090702008697,0.488888888888889,495,0.56
"298",12,23,1.60552854527497,1.63594947194036,0.533333333333333,540,0.56
"299",12,25,1.54413691616104,1.57382480844895,0.488888888888889,585,0.56
"300",12,27,1.47358235732862,1.51170014495755,0.444444444444444,630,0.56
"301",12,29,1.47358235732862,1.51170014495755,0.266666666666667,675,0.56
"302",12,31,1.45324065335355,1.49099192379375,0.444444444444444,720,0.56
"303",12,33,1.43253243218975,1.47028370262994,0.377777777777778,765,0.56
"304",12,35,1.40504364303426,1.44957548146614,0.288888888888889,810,0.56
"305",12,37,2.76665499920289,1.42886726030234,0.444444444444444,855,0.56
"306",12,39,2.65312629999076,1.36674259681093,0.311111111111111,900,0.56
"307",12,41,2.51815634523729,1.34603437564713,0.355555555555556,945,0.56
"308",12,43,2.46097966379387,1.32532615448333,0.333333333333333,990,0.56
"309",12,45,2.43871374457792,1.30461793331953,0.355555555555556,1035,0.56
"310",12,47,2.41809715271131,1.28390971215573,0.311111111111111,1080,0.56
"311",12,49,2.33123257897999,2.38144543383723,0.466666666666667,1125,0.56
"312",12,51,2.26205245960532,2.31932077034583,0.466666666666667,1170,0.56
"313",13,1,2.17885305776138,2.23648788569062,0.422222222222222,45,0.56
"314",13,3,2.15961090535255,2.21577966452682,0.444444444444444,90,0.56
"315",13,5,2.09675320748365,2.13294677987161,0.422222222222222,135,0.56
"316",13,7,2.07485380545643,2.11223855870781,0.466666666666667,180,0.56
"317",13,9,2.01117144391281,2.0501138952164,0.533333333333333,225,0.56
"318",13,11,1.84917084648982,1.88444812590598,0.577777777777778,270,0.56
"319",13,13,1.90460657128672,1.94657278939739,0.266666666666667,315,0.56
"320",13,15,1.83570133980363,1.88444812590598,0.444444444444444,360,0.56
"321",13,17,1.79245231153231,1.84303168357838,0.444444444444444,405,0.56
"322",13,19,1.78887876894209,1.84303168357838,0.355555555555556,450,0.56
"323",13,21,1.74993631763848,1.80161524125078,0.422222222222222,495,0.56
"324",13,23,1.75094423990751,1.80161524125078,0.444444444444444,540,0.56
"325",13,25,1.66701180368607,1.69807413543177,0.355555555555556,585,0.56
"326",13,27,1.67883198302294,1.71878235659557,0.311111111111111,630,0.56
"327",13,29,1.67993153458915,1.71878235659557,0.444444444444444,675,0.56
"328",13,31,1.6058950624637,1.65665769310416,0.355555555555556,720,0.56
"329",13,33,1.59279207296625,1.63594947194036,0.355555555555556,765,0.56
"330",13,35,1.54624438999629,1.59453302961276,0.288888888888889,810,0.56
"331",13,37,2.99316262184415,1.55311658728515,0.244444444444444,855,0.56
"332",13,39,2.74356441631233,1.42886726030234,0.222222222222222,900,0.56
"333",13,41,2.65825754063314,1.36674259681093,0.355555555555556,945,0.56
"334",13,43,2.57047667392992,1.32532615448333,0.177777777777778,990,0.56
"335",13,45,2.44925111375422,1.26320149099192,0.311111111111111,1035,0.56
"336",13,47,2.30750059100906,1.20107682750052,0.288888888888889,1080,0.56
"337",13,49,2.26846651040827,2.40215365500104,0.377777777777778,1125,0.56
"338",13,51,2.21266426842262,2.34002899150963,0.466666666666667,1170,0.56
"339",14,1,2.13340492635762,2.23648788569062,0.444444444444444,45,0.56
"340",14,3,2.05350417921231,2.15365500103541,0.533333333333333,90,0.56
"341",14,5,2.03664438853028,2.13294677987161,0.422222222222222,135,0.56
"342",14,7,1.93264513622532,2.0294056740526,0.488888888888889,180,0.56
"343",14,9,1.8411990976347,1.90515634706979,0.555555555555556,225,0.56
"344",14,11,1.74636277504828,1.80161524125078,0.466666666666667,270,0.56
"345",14,13,1.67956501740045,1.73949057775937,0.444444444444444,315,0.56
"346",14,15,1.57602391158143,1.61524125077656,0.266666666666667,360,0.56
"347",14,17,1.5634706978671,1.61524125077656,0.422222222222222,405,0.56
"348",14,19,1.52480313445504,1.57382480844895,0.355555555555556,450,0.56
"349",14,21,1.48448624369365,1.53240836612135,0.4,495,0.56
"350",14,23,1.46194543658614,1.51170014495755,0.4,540,0.56
"351",14,25,1.44545216309285,1.49099192379375,0.222222222222222,585,0.56
"352",14,27,1.41530612431899,1.47028370262994,0.355555555555556,630,0.56
"353",14,29,1.33247323966378,1.38745081797474,0.377777777777778,675,0.56
"354",14,31,1.31176501849998,1.36674259681093,0.222222222222222,720,0.56
"355",14,33,1.24075231318161,1.30461793331953,0.311111111111111,765,0.56
"356",14,35,1.22948190962786,1.28390971215573,0.333333333333333,810,0.56
"357",14,37,2.72844558227681,1.26320149099192,0.155555555555556,855,0.56
"358",14,39,2.68840357940697,1.28390971215573,0.355555555555556,900,0.56
"359",14,41,2.62728683818459,1.28390971215573,0.244444444444444,945,0.56
"360",14,43,2.59338399822618,1.28390971215573,0.266666666666667,990,0.56
"361",14,45,2.55013496995486,1.24249326982812,0.355555555555556,1035,0.56
"362",14,47,2.5206303362613,1.24249326982812,0.311111111111111,1080,0.56
"363",14,49,2.40114573273211,2.56781942431145,0.666666666666667,1125,0.56
"364",14,51,2.2925650155679,2.44357009732864,0.4,1170,0.56
"365",15,1,2.23227293802021,2.38144543383723,0.533333333333333,45,0.56
"366",15,3,2.19433840898563,2.34002899150963,0.4,90,0.56
"367",15,5,2.16290956005119,2.29861254918203,0.355555555555556,135,0.56
"368",15,7,2.08859820003419,2.23648788569062,0.488888888888889,180,0.56
"369",15,9,1.97726860395441,2.091530337544,0.511111111111111,225,0.56
"370",15,11,1.95243706441725,2.0501138952164,0.444444444444444,270,0.56
"371",15,13,1.84394797655028,1.94657278939739,0.311111111111111,315,0.56
"372",15,15,1.73261838047053,1.80161524125078,0.422222222222222,360,0.56
"373",15,17,1.78310612321944,1.84303168357838,0.4,405,0.56
"374",15,19,1.70222135710002,1.76019879892317,0.466666666666667,450,0.56
"375",15,21,1.65611831848454,1.71878235659557,0.511111111111111,495,0.56
"376",15,23,1.6179089015584,1.69807413543177,0.311111111111111,540,0.56
"377",15,25,1.57668519391665,1.65665769310416,0.466666666666667,585,0.56
"378",15,27,1.4792855576892,1.55311658728515,0.288888888888889,630,0.56
"379",15,29,1.45821081933666,1.53240836612135,0.4,675,0.56
