"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.18289100471761,2.17436322219921,0.444444444444444,45,0.99999
"2",1,3,2.13826753698853,2.13294677987161,0.377777777777778,90,0.99999
"3",1,5,2.07852523522394,2.0708221163802,0.4,135,0.99999
"4",1,7,2.04370610229365,2.0294056740526,0.444444444444444,180,0.99999
"5",1,9,2.02446394988481,2.0086974528888,0.4,225,0.99999
"6",1,11,2.04370610229365,2.0294056740526,0.4,270,0.99999
"7",1,13,2.02299788112985,2.0086974528888,0.444444444444444,315,0.99999
"8",1,15,2.00384735801819,1.98798923172499,0.466666666666667,360,0.99999
"9",1,17,1.98029862864165,1.96728101056119,0.422222222222222,405,0.99999
"10",1,19,1.96893659579072,1.94657278939739,0.422222222222222,450,0.99999
"11",1,21,1.93787426404502,1.92586456823359,0.466666666666667,495,0.99999
"12",1,23,1.89874855414704,1.88444812590598,0.444444444444444,540,0.99999
"13",1,25,1.87666589352546,1.86373990474218,0.488888888888889,585,0.99999
"14",1,27,1.85733211181943,1.84303168357838,0.333333333333333,630,0.99999
"15",1,29,1.77449922716422,1.76019879892317,0.422222222222222,675,0.99999
"16",1,31,1.73308278483662,1.71878235659557,0.333333333333333,720,0.99999
"17",1,33,1.72080445901383,1.71878235659557,0.4,765,0.99999
"18",1,35,1.69967352135902,1.67736591426796,0.466666666666667,810,0.99999
"19",1,37,3.58589588897942,1.65665769310416,0.4,855,0.99999
"20",1,39,3.39255807191916,1.57382480844895,0.444444444444444,900,0.99999
"21",1,41,3.31833834119936,1.57382480844895,0.4,945,0.99999
"22",1,43,3.23486405146385,1.53240836612135,0.355555555555556,990,0.99999
"23",1,45,3.22056988110301,1.53240836612135,0.377777777777778,1035,0.99999
"24",1,47,3.15313071837486,1.53240836612135,0.444444444444444,1080,0.99999
"25",1,49,3.00534717344264,2.96127562642369,0.488888888888889,1125,0.99999
"26",1,51,2.87151220025031,2.81631807827708,0.6,1170,0.99999
"27",2,1,2.76677991356792,2.71277697245807,0.511111111111111,45,0.99999
"28",2,3,2.7052966551568,2.67136053013046,0.511111111111111,90,0.99999
"29",2,5,2.50002626015509,2.44357009732864,0.577777777777778,135,0.99999
"30",2,7,2.44354718309425,2.42286187616484,0.533333333333333,180,0.99999
"31",2,9,2.15360818855348,2.13294677987161,0.577777777777778,225,0.99999
"32",2,11,2.12525617678829,2.11223855870781,0.577777777777778,270,0.99999
"33",2,13,2.01824766910339,1.98798923172499,0.444444444444444,315,0.99999
"34",2,15,1.9158061148506,1.86373990474218,0.444444444444444,360,0.99999
"35",2,17,1.84900835720275,1.78090702008697,0.488888888888889,405,0.99999
"36",2,19,1.80163601055813,1.76019879892317,0.311111111111111,450,0.99999
"37",2,21,1.66611628002156,1.61524125077656,0.377777777777778,495,0.99999
"38",2,23,1.6427508092394,1.59453302961276,0.266666666666667,540,0.99999
"39",2,25,1.61346486413512,1.55311658728515,0.311111111111111,585,0.99999
"40",2,27,1.53316216980618,1.49099192379375,0.422222222222222,630,0.99999
"41",2,29,1.50997995761838,1.44957548146614,0.422222222222222,675,0.99999
"42",2,31,1.44244916559306,1.38745081797474,0.377777777777778,720,0.99999
"43",2,33,1.41569341081506,1.36674259681093,0.355555555555556,765,0.99999
"44",2,35,1.35796695358853,1.30461793331953,0.333333333333333,810,0.99999
"45",2,37,2.90260355485031,1.28390971215573,0.355555555555556,855,0.99999
"46",2,39,2.76745034150247,1.22178504866432,0.355555555555556,900,0.99999
"47",2,41,2.62890684415878,1.18036860633672,0.377777777777778,945,0.99999
"48",2,43,2.57715461710875,1.15966038517291,0.4,990,0.99999
"49",2,45,2.47874475193209,1.13895216400911,0.355555555555556,1035,0.99999
"50",2,47,2.388031747719,1.11824394284531,0.244444444444444,1080,0.99999
"51",2,49,2.23583548509478,2.11223855870781,0.444444444444444,1125,0.99999
"52",2,51,2.17737599349075,2.0501138952164,0.444444444444444,1170,0.99999
"53",3,1,2.15043698011836,2.0501138952164,0.533333333333333,45,0.99999
"54",3,3,2.1337604480307,2.0294056740526,0.577777777777778,90,0.99999
"55",3,5,2.08913698030162,1.98798923172499,0.422222222222222,135,0.99999
"56",3,7,1.94912741420298,1.86373990474218,0.511111111111111,180,0.99999
"57",3,9,2.0742930341576,2.0086974528888,0.466666666666667,225,0.99999
"58",3,11,2.01203642447821,1.94657278939739,0.311111111111111,270,0.99999
"59",3,13,1.95499168922274,1.90515634706979,0.488888888888889,315,0.99999
"60",3,15,1.90881052344152,1.86373990474218,0.533333333333333,360,0.99999
"61",3,17,1.8503510318375,1.80161524125078,0.466666666666667,405,0.99999
"62",3,19,1.81525701101566,1.76019879892317,0.422222222222222,450,0.99999
"63",3,21,1.77439034447117,1.71878235659557,0.311111111111111,495,0.99999
"64",3,23,1.78309512770374,1.73949057775937,0.288888888888889,540,0.99999
"65",3,25,1.6268268591126,1.57382480844895,0.4,585,0.99999
"66",3,27,1.59233392648029,1.53240836612135,0.511111111111111,630,0.99999
"67",3,29,1.56493676662199,1.51170014495755,0.377777777777778,675,0.99999
"68",3,31,1.53020926298889,1.47028370262994,0.355555555555556,720,0.99999
"69",3,33,1.51756441997736,1.44957548146614,0.355555555555556,765,0.99999
"70",3,35,1.48448624369359,1.42886726030234,0.377777777777778,810,0.99999
"71",3,37,3.05556217322713,1.38745081797474,0.311111111111111,855,0.99999
"72",3,39,2.98208092511327,1.34603437564713,0.288888888888889,900,0.99999
"73",3,41,2.90997411645717,1.28390971215573,0.266666666666667,945,0.99999
"74",3,43,2.81614571613979,1.26320149099192,0.288888888888889,990,0.99999
"75",3,45,2.7569531901583,1.24249326982812,0.244444444444444,1035,0.99999
"76",3,47,2.62601492448097,1.22178504866432,0.311111111111111,1080,0.99999
"77",3,49,2.57396948367991,2.48498653965624,0.511111111111111,1125,0.99999
"78",3,51,2.53365259291852,2.44357009732864,0.466666666666667,1170,0.99999
"79",4,1,2.46227337041142,2.36073721267343,0.444444444444444,45,0.99999
"80",4,3,2.42085692808381,2.31932077034583,0.488888888888889,90,0.99999
"81",4,5,2.30586216011666,2.21577966452682,0.644444444444444,135,0.99999
"82",4,7,2.16969012804283,2.11223855870781,0.511111111111111,180,0.99999
"83",4,9,2.21687921609308,2.19507144336302,0.577777777777778,225,0.99999
"84",4,11,2.09876905202162,2.0501138952164,0.511111111111111,270,0.99999
"85",4,13,2.04278355144158,1.98798923172499,0.488888888888889,315,0.99999
"86",4,15,1.95995066678637,1.90515634706979,0.377777777777778,360,0.99999
"87",4,17,1.88472301379752,1.84303168357838,0.577777777777778,405,0.99999
"88",4,19,1.80711299908185,1.76019879892317,0.466666666666667,450,0.99999
"89",4,21,1.81499311863976,1.76019879892317,0.377777777777778,495,0.99999
"90",4,23,1.75543407546953,1.69807413543177,0.444444444444444,540,0.99999
"91",4,25,1.69853228191767,1.63594947194036,0.422222222222222,585,0.99999
"92",4,27,1.65235111613645,1.59453302961276,0.422222222222222,630,0.99999
"93",4,29,1.58637802216327,1.53240836612135,0.377777777777778,675,0.99999
"94",4,31,1.5386391583299,1.49099192379375,0.4,720,0.99999
"95",4,33,1.54505320913285,1.49099192379375,0.377777777777778,765,0.99999
"96",4,35,1.45992959204802,1.40815903913854,0.377777777777778,810,0.99999
"97",4,37,2.93745200915575,1.36674259681093,0.377777777777778,855,0.99999
"98",4,39,2.91307861610454,1.36674259681093,0.511111111111111,900,0.99999
"99",4,41,2.85727637411888,1.32532615448333,0.311111111111111,945,0.99999
"100",4,43,2.78406456566809,1.30461793331953,0.311111111111111,990,0.99999
"101",4,45,2.62701195029304,1.24249326982812,0.244444444444444,1035,0.99999
"102",4,47,2.54289625547724,1.22178504866432,0.244444444444444,1080,0.99999
"103",4,49,2.49085081467617,2.38144543383723,0.466666666666667,1125,0.99999
"104",4,51,2.40077921554335,2.29861254918203,0.511111111111111,1170,0.99999
"105",5,1,2.38025425297391,2.27790432801822,0.6,45,0.99999
"106",5,3,2.28386023233532,2.19507144336302,0.555555555555556,90,0.99999
"107",5,5,2.26342689906308,2.17436322219921,0.511111111111111,135,0.99999
"108",5,7,2.14421718342543,2.0501138952164,0.444444444444444,180,0.99999
"109",5,9,2.07439565897044,2.0294056740526,0.666666666666667,225,0.99999
"110",5,11,1.99669401495756,1.94657278939739,0.466666666666667,270,0.99999
"111",5,13,1.94666441869455,1.90515634706979,0.355555555555556,315,0.99999
"112",5,15,1.9799258535727,1.92586456823359,0.355555555555556,360,0.99999
"113",5,17,1.92888833504067,1.88444812590598,0.444444444444444,405,0.99999
"114",5,19,1.82791284954284,1.78090702008697,0.422222222222222,450,0.99999
"115",5,21,1.83496830542608,1.78090702008697,0.444444444444444,495,0.99999
"116",5,23,1.83451015894016,1.78090702008697,0.488888888888889,540,0.99999
"117",5,25,1.76542166886269,1.71878235659557,0.355555555555556,585,0.99999
"118",5,27,1.64868594424904,1.59453302961276,0.4,630,0.99999
"119",5,29,1.62009760352734,1.57382480844895,0.333333333333333,675,0.99999
"120",5,31,1.54367876967508,1.49099192379375,0.444444444444444,720,0.99999
"121",5,33,1.47202465927643,1.42886726030234,0.244444444444444,765,0.99999
"122",5,35,1.40421897935956,1.36674259681093,0.377777777777778,810,0.99999
"123",5,37,3.02184259186306,1.34603437564713,0.333333333333333,855,0.99999
"124",5,39,2.88467353397715,1.30461793331953,0.355555555555556,900,0.99999
"125",5,41,2.69683347474795,1.20107682750052,0.377777777777778,945,0.99999
"126",5,43,2.61280940922935,1.15966038517291,0.355555555555556,990,0.99999
"127",5,45,2.47417428258849,1.07682750051771,0.355555555555556,1035,0.99999
"128",5,47,2.44668549343302,1.09753572168151,0.2,1080,0.99999
"129",5,49,2.37438997795408,2.25719610685442,0.422222222222222,1125,0.99999
"130",5,51,2.35826322164953,2.25719610685442,0.688888888888889,1170,0.99999
"131",6,1,2.29879580777649,2.19507144336302,0.488888888888889,45,0.99999
"132",6,3,2.2731396045647,2.17436322219921,0.533333333333333,90,0.99999
"133",6,5,2.10710731806553,2.0086974528888,0.511111111111111,135,0.99999
"134",6,7,2.05093855889115,1.94657278939739,0.488888888888889,180,0.99999
"135",6,9,1.90927966544313,1.86373990474218,0.644444444444444,225,0.99999
"136",6,11,1.84376471795584,1.78090702008697,0.333333333333333,270,0.99999
"137",6,13,1.83982465817689,1.80161524125078,0.444444444444444,315,0.99999
"138",6,15,1.76368071221618,1.71878235659557,0.4,360,0.99999
"139",6,17,1.7342677078198,1.69807413543177,0.377777777777778,405,0.99999
"140",6,19,1.65455021926888,1.61524125077656,0.4,450,0.99999
"141",6,21,1.65354229699985,1.61524125077656,0.488888888888889,495,0.99999
"142",6,23,1.58225470378994,1.55311658728515,0.333333333333333,540,0.99999
"143",6,25,1.46817622879466,1.42886726030234,0.311111111111111,585,0.99999
"144",6,27,1.39789655785379,1.34603437564713,0.4,630,0.99999
"145",6,29,1.38433542187042,1.34603437564713,0.333333333333333,675,0.99999
"146",6,31,1.34291897954282,1.30461793331953,0.222222222222222,720,0.99999
"147",6,33,1.28574229809939,1.24249326982812,0.422222222222222,765,0.99999
"148",6,35,1.25880328472702,1.22178504866432,0.266666666666667,810,0.99999
"149",6,37,2.27048235494629,1.11824394284531,0.355555555555556,855,0.99999
"150",6,39,2.14989819985087,1.07682750051771,0.333333333333333,900,0.99999
"151",6,41,2.10000029192456,1.0354110581901,0.333333333333333,945,0.99999
"152",6,43,2.02202376002014,1.0354110581901,0.288888888888889,990,0.99999
"153",6,45,1.94084020271424,1.0147028370263,0.2,1035,0.99999
"154",6,47,1.87248474701426,0.993994615862497,0.222222222222222,1080,0.99999
"155",6,49,1.83564976954589,1.69807413543177,0.466666666666667,1125,0.99999
"156",6,51,1.75593228099496,1.61524125077656,0.377777777777778,1170,0.99999
"157",7,1,1.67383243071722,1.53240836612135,0.444444444444444,45,0.99999
"158",7,3,1.58311942650412,1.44957548146614,0.511111111111111,90,0.99999
"159",7,5,1.59796337264807,1.47028370262994,0.422222222222222,135,0.99999
"160",7,7,1.58825066714646,1.44957548146614,0.4,180,0.99999
"161",7,9,1.79670731824227,1.71878235659557,0.533333333333333,225,0.99999
"162",7,11,1.80018923153527,1.73949057775937,0.4,270,0.99999
"163",7,13,1.76839386541208,1.71878235659557,0.533333333333333,315,0.99999
"164",7,15,1.68940941123864,1.63594947194036,0.4,360,0.99999
"165",7,17,1.57945425461668,1.53240836612135,0.377777777777778,405,0.99999
"166",7,19,1.5604869900994,1.51170014495755,0.4,450,0.99999
"167",7,21,1.51989521144646,1.47028370262994,0.222222222222222,495,0.99999
"168",7,23,1.419102984543,1.36674259681093,0.177777777777778,540,0.99999
"169",7,25,1.43596277522503,1.38745081797474,0.311111111111111,585,0.99999
"170",7,27,1.41452151968375,1.36674259681093,0.311111111111111,630,0.99999
"171",7,29,1.43293900841793,1.38745081797474,0.377777777777778,675,0.99999
"172",7,31,1.40975679623013,1.36674259681093,0.444444444444444,720,0.99999
"173",7,33,1.29063870988968,1.24249326982812,0.333333333333333,765,0.99999
"174",7,35,1.27167144537239,1.22178504866432,0.488888888888889,810,0.99999
"175",7,37,2.69737173931285,1.20107682750052,0.288888888888889,855,0.99999
