"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.82287323819766,1.78090702008697,0.355555555555556,45,0.35
"2",1,3,1.80573855962408,1.78090702008697,0.377777777777778,90,0.35
"3",1,5,1.76074857470626,1.71878235659557,0.444444444444444,135,0.35
"4",1,7,1.7153920725997,1.67736591426796,0.377777777777778,180,0.35
"5",1,9,1.69358429986968,1.63594947194036,0.355555555555556,225,0.35
"6",1,11,1.70512959131498,1.65665769310416,0.444444444444444,270,0.35
"7",1,13,1.70980268547142,1.67736591426796,0.422222222222222,315,0.35
"8",1,15,1.64804453916875,1.61524125077656,0.355555555555556,360,0.35
"9",1,17,1.6319177828642,1.59453302961276,0.466666666666667,405,0.35
"10",1,19,1.59050134053659,1.55311658728515,0.488888888888889,450,0.35
"11",1,21,1.55953063808808,1.51170014495755,0.444444444444444,495,0.35
"12",1,23,1.55843108652185,1.51170014495755,0.444444444444444,540,0.35
"13",1,25,1.54358714037789,1.49099192379375,0.4,585,0.35
"14",1,27,1.51802256646329,1.47028370262994,0.377777777777778,630,0.35
"15",1,29,1.46689341863408,1.42886726030234,0.422222222222222,675,0.35
"16",1,31,1.42941703608543,1.38745081797474,0.311111111111111,720,0.35
"17",1,33,1.42941703608543,1.38745081797474,0.288888888888889,765,0.35
"18",1,35,1.36729237259402,1.32532615448333,0.288888888888889,810,0.35
"19",1,37,2.90831389265088,1.30461793331953,0.244444444444444,855,0.35
"20",1,39,2.86625604524297,1.30461793331953,0.333333333333333,900,0.35
"21",1,41,2.75767532807882,1.26320149099192,0.4,945,0.35
"22",1,43,2.69353482004933,1.26320149099192,0.266666666666667,990,0.35
"23",1,45,2.61693272760269,1.24249326982812,0.377777777777778,1035,0.35
"24",1,47,2.62911942412829,1.26320149099192,0.266666666666667,1080,0.35
"25",1,49,2.52786905073889,2.34002899150963,0.488888888888889,1125,0.35
"26",1,51,2.39564797490098,2.21577966452682,0.488888888888889,1170,0.35
"27",2,1,2.33169072546588,2.15365500103541,0.511111111111111,45,0.35
"28",2,3,2.19204767655597,2.0294056740526,0.444444444444444,90,0.35
"29",2,5,2.16300118934833,2.0086974528888,0.488888888888889,135,0.35
"30",2,7,2.11178041222194,1.96728101056119,0.466666666666667,180,0.35
"31",2,9,2.19397189179683,2.091530337544,0.6,225,0.35
"32",2,11,2.08740701917074,2.0086974528888,0.6,270,0.35
"33",2,13,2.08319207150022,2.0086974528888,0.577777777777778,315,0.35
"34",2,15,2.02546561427369,1.96728101056119,0.444444444444444,360,0.35
"35",2,17,1.89846740837532,1.82232346241458,0.444444444444444,405,0.35
"36",2,19,1.81745014127545,1.76019879892317,0.377777777777778,450,0.35
"37",2,21,1.81998383363358,1.76019879892317,0.377777777777778,495,0.35
"38",2,23,1.71717576219205,1.67736591426796,0.4,540,0.35
"39",2,25,1.636908497858,1.59453302961276,0.444444444444444,585,0.35
"40",2,27,1.60218099422491,1.55311658728515,0.333333333333333,630,0.35
"41",2,29,1.5443629077012,1.51170014495755,0.333333333333333,675,0.35
