"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"35",2,17,1.76016889883674,1.80161524125078,0.355555555555556,405,0.56
"36",2,19,1.67550342823782,1.69807413543177,0.422222222222222,450,0.56
"37",2,21,1.52513975155728,1.53240836612135,0.333333333333333,495,0.56
"38",2,23,1.45916665758411,1.47028370262994,0.333333333333333,540,0.56
"39",2,25,1.41261897461415,1.42886726030234,0.4,585,0.56
"40",2,27,1.3537929658214,1.36674259681093,0.311111111111111,630,0.56
"41",2,29,1.28846127692852,1.30461793331953,0.266666666666667,675,0.56
"42",2,31,1.22337361132182,1.24249326982812,0.377777777777778,720,0.56
"43",2,33,1.21204244307626,1.22178504866432,0.266666666666667,765,0.56
"44",2,35,1.15880582141179,1.15966038517291,0.266666666666667,810,0.56
"45",2,37,2.78608233924398,1.11824394284531,0.311111111111111,855,0.56
"46",2,39,2.74004581771018,1.11824394284531,0.222222222222222,900,0.56
"47",2,41,2.64276636870516,1.0561192793539,0.244444444444444,945,0.56
"48",2,43,2.56535278655057,1.0354110581901,0.244444444444444,990,0.56
"49",2,45,2.50551885548879,0.993994615862497,0.333333333333333,1035,0.56
"50",2,47,2.34379314595736,0.911161731207289,0.244444444444444,1080,0.56
"51",2,49,2.25306199732892,2.29861254918203,0.444444444444444,1125,0.56
"52",2,51,2.16134107084677,2.21577966452682,0.444444444444444,1170,0.56
"53",3,1,2.11167799177252,2.15365500103541,0.466666666666667,45,0.56
"54",3,3,2.01006110119439,2.0501138952164,0.466666666666667,90,0.56
"55",3,5,1.98403838079384,2.0294056740526,0.533333333333333,135,0.56
"56",3,7,1.93272597437027,1.96728101056119,0.377777777777778,180,0.56
"57",3,9,1.9188282212846,1.92586456823359,0.511111111111111,225,0.56
"58",3,11,1.87999554369344,1.88444812590598,0.4,270,0.56
"59",3,13,1.8230021208444,1.82232346241458,0.333333333333333,315,0.56
"60",3,15,1.71103111968437,1.69807413543177,0.333333333333333,360,0.56
"61",3,17,1.53977596324566,1.53240836612135,0.555555555555556,405,0.56
"62",3,19,1.44668059730573,1.42886726030234,0.311111111111111,450,0.56
"63",3,21,1.36502074909863,1.34603437564713,0.377777777777778,495,0.56
"64",3,23,1.29067852447626,1.28390971215573,0.377777777777778,540,0.56
"65",3,25,1.23489442690591,1.22178504866432,0.177777777777778,585,0.56
"66",3,27,1.14418142269278,1.13895216400911,0.177777777777778,630,0.56
"67",3,29,1.1178838144007,1.11824394284531,0.422222222222222,675,0.56
"68",3,31,1.10322312685111,1.11824394284531,0.333333333333333,720,0.56
"69",3,33,1.05748196314052,1.0561192793539,0.355555555555556,765,0.56
"70",3,35,1.00298067573074,0.993994615862497,0.333333333333333,810,0.56
"71",3,37,2.28867311488703,0.952578173534893,0.311111111111111,855,0.56
"72",3,39,2.25200949904984,0.973286394698695,0.177777777777778,900,0.56
"73",3,41,2.12251915771219,0.931869952371091,0.311111111111111,945,0.56
"74",3,43,2.07769428697344,0.952578173534893,0.266666666666667,990,0.56
"75",3,45,2.01602776996795,0.931869952371091,0.333333333333333,1035,0.56
"76",3,47,1.95003653157949,0.911161731207289,0.288888888888889,1080,0.56
"77",3,49,1.88149781728513,1.80161524125078,0.466666666666667,1125,0.56
"78",3,51,1.8481447531098,1.78090702008697,0.533333333333333,1170,0.56
"79",4,1,1.81854849011904,1.76019879892317,0.422222222222222,45,0.56
"80",4,3,1.74533668166826,1.67736591426796,0.288888888888889,90,0.56
"81",4,5,1.69750618853769,1.63594947194036,0.377777777777778,135,0.56
"82",4,7,1.67720710483915,1.63594947194036,0.444444444444444,180,0.56
"83",4,9,1.74346766560189,1.69807413543177,0.377777777777778,225,0.56
"84",4,11,1.67437917552445,1.63594947194036,0.311111111111111,270,0.56
"85",4,13,1.63699442227299,1.59453302961276,0.4,315,0.56
"86",4,15,1.62187558823747,1.57382480844895,0.444444444444444,360,0.56
"87",4,17,1.597868712375,1.55311658728515,0.422222222222222,405,0.56
"88",4,19,1.57569442245624,1.53240836612135,0.333333333333333,450,0.56
"89",4,21,1.50000862298145,1.44957548146614,0.533333333333333,495,0.56
"90",4,23,1.49176198623481,1.44957548146614,0.355555555555556,540,0.56
"91",4,25,1.49020428818267,1.44957548146614,0.311111111111111,585,0.56
"92",4,27,1.46189083535251,1.42886726030234,0.377777777777778,630,0.56
"93",4,29,1.45371768348776,1.42886726030234,0.288888888888889,675,0.56
"94",4,31,1.40954611479253,1.38745081797474,0.355555555555556,720,0.56
"95",4,33,1.32250452991889,1.30461793331953,0.333333333333333,765,0.56
"96",4,35,1.30078213903397,1.28390971215573,0.355555555555556,810,0.56
"97",4,37,2.68998163957335,1.26320149099192,0.355555555555556,855,0.56
"98",4,39,2.54927503926667,1.18036860633672,0.288888888888889,900,0.56
"99",4,41,2.53360642944804,1.15966038517291,0.422222222222222,945,0.56
"100",4,43,2.42264335055705,1.18036860633672,0.377777777777778,990,0.56
"101",4,45,2.32185112365361,1.13895216400911,0.288888888888889,1035,0.56
"102",4,47,2.22353288777415,1.09753572168151,0.288888888888889,1080,0.56
"103",4,49,2.13051100671611,2.0708221163802,0.577777777777778,1125,0.56
"104",4,51,2.05662692857966,2.0086974528888,0.511111111111111,1170,0.56
"105",5,1,2.0648735653263,2.0294056740526,0.511111111111111,45,0.56
"106",5,3,1.9966097389235,1.94657278939739,0.466666666666667,90,0.56
"107",5,5,1.95427700362403,1.90515634706979,0.377777777777778,135,0.56
"108",5,7,1.89114441786361,1.84303168357838,0.511111111111111,180,0.56
"109",5,9,1.79136011322912,1.73949057775937,0.511111111111111,225,0.56
"110",5,11,1.68635293865518,1.63594947194036,0.533333333333333,270,0.56
"111",5,13,1.71546019055463,1.67736591426796,0.444444444444444,315,0.56
"112",5,15,1.55272655875411,1.51170014495755,0.444444444444444,360,0.56
"113",5,17,1.45272813091994,1.40815903913854,0.355555555555556,405,0.56
"114",5,19,1.41845877377276,1.38745081797474,0.511111111111111,450,0.56
"115",5,21,1.39069509672572,1.36674259681093,0.444444444444444,495,0.56
"116",5,23,1.34488044813323,1.32532615448333,0.4,540,0.56
"117",5,25,1.36934547048162,1.34603437564713,0.244444444444444,585,0.56
"118",5,27,1.28742887879825,1.26320149099192,0.333333333333333,630,0.56
"119",5,29,1.20569554570926,1.18036860633672,0.244444444444444,675,0.56
"120",5,31,1.20459599414304,1.18036860633672,0.377777777777778,720,0.56
"121",5,33,1.20459599414304,1.18036860633672,0.333333333333333,765,0.56
"122",5,35,1.19121811675403,1.15966038517291,0.422222222222222,810,0.56
"123",5,37,2.63476517354024,1.11824394284531,0.4,855,0.56
"124",5,39,2.42238118285559,0.952578173534893,0.244444444444444,900,0.56
"125",5,41,2.34513768532865,0.973286394698695,0.4,945,0.56
"126",5,43,2.29263409804166,0.952578173534893,0.155555555555556,990,0.56
"127",5,45,2.1211040537114,0.911161731207289,0.288888888888889,1035,0.56
"128",5,47,2.07107445744842,0.911161731207289,0.288888888888889,1080,0.56
"129",5,49,1.99648820953986,1.94657278939739,0.377777777777778,1125,0.56
"130",5,51,1.8858916478376,1.84303168357838,0.444444444444444,1170,0.56
"131",6,1,1.90128536976467,1.86373990474218,0.422222222222222,45,0.56
"132",6,3,1.8163450112742,1.76019879892317,0.511111111111111,90,0.56
"133",6,5,1.74194202196001,1.69807413543177,0.355555555555556,135,0.56
"134",6,7,1.7390098844501,1.67736591426796,0.377777777777778,180,0.56
"135",6,9,1.78115936115514,1.69807413543177,0.444444444444444,225,0.56
"136",6,11,1.69029299843412,1.61524125077656,0.377777777777778,270,0.56
"137",6,13,1.69035376312593,1.63594947194036,0.466666666666667,315,0.56
"138",6,15,1.66020772435207,1.59453302961276,0.466666666666667,360,0.56
"139",6,17,1.65168619971387,1.59453302961276,0.377777777777778,405,0.56
"140",6,19,1.61842476483572,1.59453302961276,0.4,450,0.56
"141",6,21,1.5904778291943,1.57382480844895,0.333333333333333,495,0.56
"142",6,23,1.54081475012004,1.51170014495755,0.466666666666667,540,0.56
"143",6,25,1.45630167351014,1.42886726030234,0.4,585,0.56
"144",6,27,1.39521579689313,1.36674259681093,0.422222222222222,630,0.56
"145",6,29,1.39683425963709,1.36674259681093,0.333333333333333,675,0.56
"146",6,31,1.37612603847329,1.34603437564713,0.311111111111111,720,0.56
"147",6,33,1.31134412536351,1.26320149099192,0.422222222222222,765,0.56
"148",6,35,1.20798627813887,1.15966038517291,0.4,810,0.56
"149",6,37,2.56599521344793,1.09753572168151,0.333333333333333,855,0.56
"150",6,39,2.52367449100275,1.11824394284531,0.333333333333333,900,0.56
"151",6,41,2.40104362676389,1.0561192793539,0.266666666666667,945,0.56
"152",6,43,2.2876065568489,1.0147028370263,0.288888888888889,990,0.56
"153",6,45,2.15151250518577,0.952578173534893,0.2,1035,0.56
"154",6,47,2.06039579991666,0.911161731207289,0.244444444444444,1080,0.56
"155",6,49,2.03153889056527,1.96728101056119,0.4,1125,0.56
"156",6,51,1.98636564705307,1.92586456823359,0.266666666666667,1170,0.56
"157",7,1,1.87381400550456,1.82232346241458,0.466666666666667,45,0.56
"158",7,3,1.82836587410081,1.76019879892317,0.422222222222222,90,0.56
"159",7,5,1.82699143464304,1.76019879892317,0.422222222222222,135,0.56
"160",7,7,1.7642316853332,1.69807413543177,0.444444444444444,180,0.56
"161",7,9,1.62511922160585,1.63594947194036,0.466666666666667,225,0.56
"162",7,11,1.53203017492783,1.55311658728515,0.466666666666667,270,0.56
"163",7,13,1.50536604944699,1.49099192379375,0.377777777777778,315,0.56
"164",7,15,1.54632434528866,1.53240836612135,0.466666666666667,360,0.56
"165",7,17,1.54888996560984,1.53240836612135,0.377777777777778,405,0.56
"166",7,19,1.52250072802057,1.49099192379375,0.422222222222222,450,0.56
"167",7,21,1.50234228263988,1.47028370262994,0.466666666666667,495,0.56
"168",7,23,1.47943495834363,1.44957548146614,0.377777777777778,540,0.56
"169",7,25,1.39696859087716,1.36674259681093,0.333333333333333,585,0.56
"170",7,27,1.40677292567596,1.40815903913854,0.333333333333333,630,0.56
"171",7,29,1.40814736513374,1.40815903913854,0.4,675,0.56
"172",7,31,1.37754317987395,1.36674259681093,0.466666666666667,720,0.56
"173",7,33,1.38264355591094,1.38745081797474,0.244444444444444,765,0.56
"174",7,35,1.33728705380438,1.34603437564713,0.4,810,0.56
"175",7,37,2.84224404745254,1.32532615448333,0.577777777777778,855,0.56
"176",7,39,2.76762693493858,1.30461793331953,0.333333333333333,900,0.56
"177",7,41,2.72706602089103,1.28390971215573,0.266666666666667,945,0.56
"178",7,43,2.65660941061767,1.24249326982812,0.311111111111111,990,0.56
"179",7,45,2.6333963338245,1.24249326982812,0.288888888888889,1035,0.56
"180",7,47,2.58865037219289,1.22178504866432,0.311111111111111,1080,0.56
"181",7,49,2.45239760727881,2.52640298198385,0.555555555555556,1125,0.56
"182",7,51,2.35169700967254,2.42286187616484,0.555555555555556,1170,0.56
"183",8,1,2.28288972674848,2.36073721267343,0.6,45,0.56
"184",8,3,2.23716670745318,2.31932077034583,0.555555555555556,90,0.56
"185",8,5,2.23212709610802,2.31932077034583,0.577777777777778,135,0.56
"186",8,7,2.15149963384711,2.23648788569062,0.488888888888889,180,0.56
"187",8,9,2.15517016047741,2.23648788569062,0.511111111111111,225,0.56
"188",8,11,2.06335760469805,2.15365500103541,0.422222222222222,270,0.56
"189",8,13,2.06454878556146,2.13294677987161,0.444444444444444,315,0.56
"190",8,15,2.02313234323387,2.091530337544,0.422222222222222,360,0.56
"191",8,17,1.9334272612898,1.98798923172499,0.377777777777778,405,0.56
"192",8,19,1.93388540777572,1.98798923172499,0.444444444444444,450,0.56
"193",8,21,1.89155267247626,1.94657278939739,0.422222222222222,495,0.56
"194",8,23,1.77078525878647,1.82232346241458,0.333333333333333,540,0.56
"195",8,25,1.66880185101961,1.71878235659557,0.444444444444444,585,0.56
"196",8,27,1.60420319650419,1.63594947194036,0.4,630,0.56
"197",8,29,1.56608540887525,1.59453302961276,0.488888888888889,675,0.56
"198",8,31,1.4742728530959,1.51170014495755,0.444444444444444,720,0.56
"199",8,33,1.42946612677245,1.47028370262994,0.311111111111111,765,0.56
"200",8,35,1.41101777343291,1.44957548146614,0.266666666666667,810,0.56
"201",8,37,2.79363239377644,1.36674259681093,0.4,855,0.56
"202",8,39,2.72619323104831,1.34603437564713,0.355555555555556,900,0.56
"203",8,41,2.64305459389617,1.34603437564713,0.311111111111111,945,0.56
"204",8,43,2.55774771821696,1.32532615448333,0.311111111111111,990,0.56
"205",8,45,2.50603792999927,1.32532615448333,0.177777777777778,1035,0.56
"206",8,47,2.41388972163655,1.22178504866432,0.311111111111111,1080,0.56
"207",8,49,2.26783262192371,2.31932077034583,0.533333333333333,1125,0.56
"208",8,51,2.20790706156473,2.25719610685442,0.466666666666667,1170,0.56
"209",9,1,2.10528224871756,2.17436322219921,0.377777777777778,45,0.56
"210",9,3,2.03316999183297,2.091530337544,0.511111111111111,90,0.56
"211",9,5,1.97000654146717,2.0294056740526,0.511111111111111,135,0.56
"212",9,7,1.90012328780148,1.94657278939739,0.466666666666667,180,0.56
"213",9,9,1.87221257150834,1.88444812590598,0.422222222222222,225,0.56
"214",9,11,1.86983020978152,1.86373990474218,0.422222222222222,270,0.56
"215",9,13,1.8876062934354,1.88444812590598,0.4,315,0.56
"216",9,15,1.84509661880347,1.84303168357838,0.4,360,0.56
"217",9,17,1.79498171250517,1.80161524125078,0.466666666666667,405,0.56
"218",9,19,1.75456687318472,1.76019879892317,0.288888888888889,450,0.56
"219",9,21,1.71470812890927,1.71878235659557,0.355555555555556,495,0.56
"220",9,23,1.68932681358903,1.69807413543177,0.288888888888889,540,0.56
"221",9,25,1.66925999750552,1.67736591426796,0.333333333333333,585,0.56
"222",9,27,1.65469093925311,1.65665769310416,0.422222222222222,630,0.56
"223",9,29,1.61767270319037,1.63594947194036,0.355555555555556,675,0.56
"224",9,31,1.57854699329239,1.59453302961276,0.488888888888889,720,0.56
"225",9,33,1.5370389216676,1.53240836612135,0.4,765,0.56
"226",9,35,1.48884191134831,1.49099192379375,0.288888888888889,810,0.56
"227",9,37,2.90290896145083,1.44957548146614,0.377777777777778,855,0.56
"228",9,39,2.74356561364616,1.40815903913854,0.244444444444444,900,0.56
"229",9,41,2.71751009960243,1.38745081797474,0.333333333333333,945,0.56
"230",9,43,2.66372303462719,1.34603437564713,0.333333333333333,990,0.56
"231",9,45,2.61864142041217,1.34603437564713,0.266666666666667,1035,0.56
"232",9,47,2.53883230256408,1.30461793331953,0.311111111111111,1080,0.56
"233",9,49,2.46470420114144,2.48498653965624,0.4,1125,0.56
"234",9,51,2.37252512817338,2.42286187616484,0.444444444444444,1170,0.56
"235",10,1,2.25881317036682,2.29861254918203,0.533333333333333,45,0.56
"236",10,3,2.15262556954177,2.21577966452682,0.533333333333333,90,0.56
"237",10,5,2.10478432179887,2.15365500103541,0.377777777777778,135,0.56
"238",10,7,2.05310539818654,2.13294677987161,0.511111111111111,180,0.56
"239",10,9,1.74909014473912,1.80161524125078,0.355555555555556,225,0.56
"240",10,11,1.71628685634692,1.76019879892317,0.422222222222222,270,0.56
"241",10,13,1.72957310443874,1.73949057775937,0.355555555555556,315,0.56
"242",10,15,1.65068027956248,1.65665769310416,0.511111111111111,360,0.56
"243",10,17,1.54026697645458,1.55311658728515,0.2,405,0.56
"244",10,19,1.57526936797924,1.59453302961276,0.466666666666667,450,0.56
"245",10,21,1.57279537695524,1.59453302961276,0.444444444444444,495,0.56
"246",10,23,1.52322392717818,1.55311658728515,0.422222222222222,540,0.56
"247",10,25,1.47585158053354,1.49099192379375,0.4,585,0.56
"248",10,27,1.47585158053354,1.49099192379375,0.355555555555556,630,0.56
"249",10,29,1.43214440577631,1.44957548146614,0.311111111111111,675,0.56
"250",10,31,1.44139896479199,1.47028370262994,0.466666666666667,720,0.56
"251",10,33,1.39283543728395,1.40815903913854,0.4,765,0.56
"252",10,35,1.37615890519629,1.40815903913854,0.422222222222222,810,0.56
"253",10,37,2.57855639909298,1.34603437564713,0.444444444444444,855,0.56
"254",10,39,2.47666462062331,1.32532615448333,0.466666666666667,900,0.56
"255",10,41,2.41041663875858,1.28390971215573,0.377777777777778,945,0.56
"256",10,43,2.32181110838072,1.22178504866432,0.288888888888889,990,0.56
"257",10,45,2.23440751347859,1.20107682750052,0.177777777777778,1035,0.56
"258",10,47,2.20087119070888,1.20107682750052,0.288888888888889,1080,0.56
"259",10,49,2.13059151976801,2.19507144336302,0.466666666666667,1125,0.56
"260",10,51,2.10108688607445,2.17436322219921,0.555555555555556,1170,0.56
"261",11,1,2.06681752892727,2.13294677987161,0.444444444444444,45,0.56
"262",11,3,1.9977290388498,2.0708221163802,0.533333333333333,90,0.56
"263",11,5,1.92295953234688,1.98798923172499,0.444444444444444,135,0.56
"264",11,7,1.831880010945,1.88444812590598,0.511111111111111,180,0.56
"265",11,9,1.71323082570278,1.76019879892317,0.422222222222222,225,0.56
"266",11,11,1.71295593781121,1.73949057775937,0.355555555555556,270,0.56
"267",11,13,1.71433037726898,1.73949057775937,0.444444444444444,315,0.56
"268",11,15,1.6051082550245,1.61524125077656,0.4,360,0.56
"269",11,17,1.69307238032208,1.71878235659557,0.377777777777778,405,0.56
"270",11,19,1.61949405468254,1.63594947194036,0.422222222222222,450,0.56
"271",11,21,1.5892563866115,1.61524125077656,0.377777777777778,495,0.56
"272",11,23,1.5021169249886,1.53240836612135,0.422222222222222,540,0.56
"273",11,25,1.47793754514412,1.51170014495755,0.266666666666667,585,0.56
"274",11,27,1.41581288165271,1.44957548146614,0.311111111111111,630,0.56
"275",11,29,1.38732692484053,1.42886726030234,0.244444444444444,675,0.56
"276",11,31,1.34930076650876,1.38745081797474,0.333333333333333,720,0.56
"277",11,33,1.30449404018531,1.34603437564713,0.266666666666667,765,0.56
"278",11,35,1.30302797143035,1.34603437564713,0.288888888888889,810,0.56
"279",11,37,2.62540047917915,1.24249326982812,0.266666666666667,855,0.56
"280",11,39,2.52434411899646,1.24249326982812,0.355555555555556,900,0.56
"281",11,41,2.42382677998459,1.24249326982812,0.288888888888889,945,0.56
"282",11,43,2.34181855900406,1.22178504866432,0.311111111111111,990,0.56
"283",11,45,2.27813619746049,1.20107682750052,0.266666666666667,1035,0.56
"284",11,47,2.1288828269585,1.11824394284531,0.288888888888889,1080,0.56
"285",11,49,2.10560898547352,2.25719610685442,0.533333333333333,1125,0.56
"286",11,51,2.02799897075785,2.19507144336302,0.577777777777778,1170,0.56
"287",12,1,1.9819094342738,2.15365500103541,0.4,45,0.56
"288",12,3,1.84941347054433,1.98798923172499,0.333333333333333,90,0.56
"289",12,5,1.78939628088818,1.92586456823359,0.355555555555556,135,0.56
"290",12,7,1.72342318691501,1.84303168357838,0.4,180,0.56
"291",12,9,1.67945187887856,1.73949057775937,0.422222222222222,225,0.56
"292",12,11,1.70492482349599,1.76019879892317,0.311111111111111,270,0.56
"293",12,13,1.62117564586891,1.67736591426796,0.4,315,0.56
"294",12,15,1.59835995086984,1.65665769310416,0.333333333333333,360,0.56
"295",12,17,1.60890807465846,1.65665769310416,0.444444444444444,405,0.56
"296",12,19,1.61778536187305,1.67736591426796,0.311111111111111,450,0.56
"297",12,21,1.57526936797923,1.61524125077656,0.355555555555556,495,0.56
"298",12,23,1.58883050396261,1.63594947194036,0.333333333333333,540,0.56
"299",12,25,1.58105276831423,1.63594947194036,0.311111111111111,585,0.56
"300",12,27,1.57636891954545,1.61524125077656,0.288888888888889,630,0.56
"301",12,29,1.54704754444627,1.59453302961276,0.444444444444444,675,0.56
"302",12,31,1.52276578069225,1.57382480844895,0.333333333333333,720,0.56
"303",12,33,1.48034141609561,1.53240836612135,0.377777777777778,765,0.56
"304",12,35,1.44387295581599,1.49099192379375,0.355555555555556,810,0.56
"305",12,37,2.76733426051868,1.42886726030234,0.266666666666667,855,0.56
"306",12,39,2.61651243735221,1.40815903913854,0.355555555555556,900,0.56
"307",12,41,2.47303777879772,1.30461793331953,0.244444444444444,945,0.56
"308",12,43,2.39936782386101,1.24249326982812,0.355555555555556,990,0.56
"309",12,45,2.3344134067692,1.22178504866432,0.355555555555556,1035,0.56
"310",12,47,2.25743404252148,1.20107682750052,0.244444444444444,1080,0.56
"311",12,49,2.20144854194146,2.23648788569062,0.533333333333333,1125,0.56
"312",12,51,2.08269697278975,2.11223855870781,0.533333333333333,1170,0.56
"313",13,1,2.03578277263105,2.0708221163802,0.333333333333333,45,0.56
"314",13,3,1.93196677892048,1.96728101056119,0.422222222222222,90,0.56
"315",13,5,1.88386139789838,1.92586456823359,0.333333333333333,135,0.56
"316",13,7,1.8642527283008,1.90515634706979,0.311111111111111,180,0.56
"317",13,9,1.67386855797508,1.69807413543177,0.444444444444444,225,0.56
"318",13,11,1.54825554614686,1.59453302961276,0.355555555555556,270,0.56
"319",13,13,1.58582355799269,1.59453302961276,0.288888888888889,315,0.56
"320",13,15,1.48860487367943,1.51170014495755,0.333333333333333,360,0.56
"321",13,17,1.46129934311831,1.47028370262994,0.488888888888889,405,0.56
"322",13,19,1.46276541187327,1.49099192379375,0.377777777777778,450,0.56
"323",13,21,1.42648021018803,1.44957548146614,0.333333333333333,495,0.56
"324",13,23,1.38112370808146,1.40815903913854,0.266666666666667,540,0.56
"325",13,25,1.31405106254206,1.32532615448333,0.288888888888889,585,0.56
"326",13,27,1.28444638913273,1.32532615448333,0.333333333333333,630,0.56
"327",13,29,1.24771145138014,1.28390971215573,0.266666666666667,675,0.56
"328",13,31,1.20931877585964,1.24249326982812,0.244444444444444,720,0.56
"329",13,33,1.18548674817297,1.22178504866432,0.333333333333333,765,0.56
"330",13,35,1.16497019602212,1.20107682750052,0.266666666666667,810,0.56
"331",13,37,2.4011933772234,1.18036860633672,0.2,855,0.56
"332",13,39,2.40496085790104,1.18036860633672,0.266666666666667,900,0.56
"333",13,41,2.26824924166035,1.13895216400911,0.311111111111111,945,0.56
"334",13,43,2.14530105069754,1.07682750051771,0.177777777777778,990,0.56
"335",13,45,2.02224290457812,1.0147028370263,0.311111111111111,1035,0.56
"336",13,47,1.92685680620857,0.973286394698695,0.377777777777778,1080,0.56
"337",13,49,1.73373856926585,1.80161524125078,0.244444444444444,1125,0.56
"338",13,51,1.7065246680019,1.78090702008697,0.422222222222222,1170,0.56
"339",14,1,1.59327085668127,1.65665769310416,0.333333333333333,45,0.56
"340",14,3,1.56339970579898,1.63594947194036,0.288888888888889,90,0.56
"341",14,5,1.53206248616173,1.61524125077656,0.422222222222222,135,0.56
"342",14,7,1.46511779144271,1.55311658728515,0.266666666666667,180,0.56
"343",14,9,1.48430463607759,1.53240836612135,0.288888888888889,225,0.56
"344",14,11,1.36943781893086,1.42886726030234,0.355555555555556,270,0.56
"345",14,13,1.4117705542303,1.47028370262994,0.444444444444444,315,0.56
"346",14,15,1.34478953798809,1.40815903913854,0.333333333333333,360,0.56
"347",14,17,1.3476300462008,1.38745081797474,0.444444444444444,405,0.56
"348",14,19,1.33251121216528,1.36674259681093,0.266666666666667,450,0.56
"349",14,21,1.29008684756864,1.32532615448333,0.377777777777778,495,0.56
"350",14,23,1.26937862640484,1.30461793331953,0.333333333333333,540,0.56
"351",14,25,1.23877444114506,1.26320149099192,0.422222222222222,585,0.56
"352",14,27,1.26268968771034,1.30461793331953,0.311111111111111,630,0.56
"353",14,29,1.22796218407723,1.26320149099192,0.222222222222222,675,0.56
"354",14,31,1.20322227383729,1.24249326982812,0.444444444444444,720,0.56
"355",14,33,1.18343034564534,1.22178504866432,0.311111111111111,765,0.56
"356",14,35,1.15759088383918,1.18036860633672,0.311111111111111,810,0.56
"357",14,37,2.54346666848945,1.15966038517291,0.311111111111111,855,0.56
"358",14,39,2.48464065969667,1.11824394284531,0.311111111111111,900,0.56
"359",14,41,2.35241958385878,1.0354110581901,0.355555555555556,945,0.56
"360",14,43,2.25428460657369,0.993994615862497,0.266666666666667,990,0.56
"361",14,45,2.20951420177345,0.993994615862497,0.266666666666667,1035,0.56
"362",14,47,2.18083423175456,0.973286394698695,0.0666666666666667,1080,0.56
"363",14,49,2.10487354438823,2.21577966452682,0.6,1125,0.56
"364",14,51,2.05603512898863,2.15365500103541,0.466666666666667,1170,0.56
"365",15,1,1.92903692309024,2.0294056740526,0.466666666666667,45,0.56
"366",15,3,1.87983199050192,1.96728101056119,0.488888888888889,90,0.56
"367",15,5,1.79296741677057,1.88444812590598,0.444444444444444,135,0.56
"368",15,7,1.76392092956292,1.86373990474218,0.466666666666667,180,0.56
"369",15,9,1.57395441024769,1.67736591426796,0.488888888888889,225,0.56
"370",15,11,1.59539566578899,1.67736591426796,0.422222222222222,270,0.56
"371",15,13,1.55278804259798,1.61524125077656,0.444444444444444,315,0.56
"372",15,15,1.43724349884774,1.49099192379375,0.422222222222222,360,0.56
"373",15,17,1.4197423030854,1.47028370262994,0.444444444444444,405,0.56
"374",15,19,1.37374439589855,1.42886726030234,0.377777777777778,450,0.56
"375",15,21,1.37374439589855,1.42886726030234,0.333333333333333,495,0.56
"376",15,23,1.34986547085647,1.40815903913854,0.333333333333333,540,0.56
"377",15,25,1.34185740047818,1.38745081797474,0.377777777777778,585,0.56
