"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"125",5,41,2.63654139720026,1.13895216400911,0.333333333333333,945,0.56
"126",5,43,2.55893138248456,1.13895216400911,0.244444444444444,990,0.56
"127",5,45,2.48031344549988,1.11824394284531,0.311111111111111,1035,0.56
"128",5,47,2.36687637558489,1.09753572168151,0.4,1080,0.56
"129",5,49,2.28001180185354,2.44357009732864,0.422222222222222,1125,0.56
"130",5,51,2.23914513530905,2.40215365500104,0.466666666666667,1170,0.56
"131",6,1,2.18480896207836,2.34002899150963,0.533333333333333,45,0.56
"132",6,3,2.09482899224274,2.23648788569062,0.555555555555556,90,0.56
"133",6,5,2.0559781702363,2.19507144336302,0.555555555555556,135,0.56
"134",6,7,1.94593138431714,2.0708221163802,0.422222222222222,180,0.56
"135",6,9,1.88967099584557,1.98798923172499,0.444444444444444,225,0.56
"136",6,11,1.68845305922739,1.78090702008697,0.533333333333333,270,0.56
"137",6,13,1.6603228649916,1.71878235659557,0.377777777777778,315,0.56
"138",6,15,1.62385440471198,1.67736591426796,0.266666666666667,360,0.56
"139",6,17,1.60332944214254,1.67736591426796,0.333333333333333,405,0.56
"140",6,19,1.60158848549603,1.65665769310416,0.288888888888889,450,0.56
"141",6,21,1.53414932276789,1.57382480844895,0.377777777777778,495,0.56
"142",6,23,1.550550966964,1.59453302961276,0.444444444444444,540,0.56
"143",6,25,1.50317862031937,1.55311658728515,0.422222222222222,585,0.56
"144",6,27,1.46240358307207,1.51170014495755,0.155555555555556,630,0.56
"145",6,29,1.46176217799177,1.51170014495755,0.355555555555556,675,0.56
"146",6,31,1.43134125132636,1.49099192379375,0.311111111111111,720,0.56
"147",6,33,1.38580149062543,1.40815903913854,0.288888888888889,765,0.56
"148",6,35,1.34356038462315,1.38745081797474,0.377777777777778,810,0.56
"149",6,37,2.6310436393692,1.36674259681093,0.422222222222222,855,0.56
"150",6,39,2.54995171136049,1.32532615448333,0.288888888888889,900,0.56
"151",6,41,2.50331239909334,1.30461793331953,0.2,945,0.56
"152",6,43,2.40242854289268,1.26320149099192,0.244444444444444,990,0.56
"153",6,45,2.36412749666937,1.22178504866432,0.266666666666667,1035,0.56
"154",6,47,2.28276068076913,1.18036860633672,0.311111111111111,1080,0.56
"155",6,49,2.22769147316096,2.31932077034583,0.4,1125,0.56
"156",6,51,2.07732779648042,2.17436322219921,0.533333333333333,1170,0.56
"157",7,1,2.0530460327264,2.13294677987161,0.355555555555556,45,0.56
"158",7,3,2.02574050216527,2.11223855870781,0.422222222222222,90,0.56
"159",7,5,1.98505709421514,2.0708221163802,0.444444444444444,135,0.56
"160",7,7,1.93255350692817,2.0294056740526,0.4,180,0.56
"161",7,9,1.85109506173071,1.96728101056119,0.6,225,0.56
"162",7,11,1.86474782701124,1.94657278939739,0.488888888888889,270,0.56
"163",7,13,1.78264797673351,1.86373990474218,0.511111111111111,315,0.56
"164",7,15,1.66160567515217,1.71878235659557,0.466666666666667,360,0.56
"165",7,17,1.63567458404882,1.69807413543177,0.444444444444444,405,0.56
"166",7,19,1.60671972613838,1.65665769310416,0.422222222222222,450,0.56
"167",7,21,1.5852784705971,1.65665769310416,0.4,495,0.56
"168",7,23,1.53460746925381,1.59453302961276,0.311111111111111,540,0.56
"169",7,25,1.50354513750811,1.55311658728515,0.533333333333333,585,0.56
"170",7,27,1.40000403168909,1.47028370262994,0.377777777777778,630,0.56
"171",7,29,1.36912495853776,1.42886726030234,0.377777777777778,675,0.56
"172",7,31,1.32056143102972,1.36674259681093,0.311111111111111,720,0.56
"173",7,33,1.30782495872101,1.34603437564713,0.422222222222222,765,0.56
"174",7,35,1.25752047456647,1.28390971215573,0.355555555555556,810,0.56
"175",7,37,3.07773646314588,1.26320149099192,0.311111111111111,855,0.56
"176",7,39,3.04108474427191,1.24249326982812,0.288888888888889,900,0.56
"177",7,41,2.97007203895355,1.24249326982812,0.444444444444444,945,0.56
"178",7,43,2.83171180020426,1.20107682750052,0.333333333333333,990,0.56
"179",7,45,2.70123168101291,1.15966038517291,0.311111111111111,1035,0.56
"180",7,47,2.57038504463276,1.09753572168151,0.311111111111111,1080,0.56
"181",7,49,2.48791867716628,2.54711120314765,0.488888888888889,1125,0.56
"182",7,51,2.3764974517894,2.42286187616484,0.644444444444444,1170,0.56
"183",8,1,2.3190458824544,2.38144543383723,0.511111111111111,45,0.56
"184",8,3,2.26434319203497,2.31932077034583,0.466666666666667,90,0.56
"185",8,5,2.18013586792198,2.23648788569062,0.511111111111111,135,0.56
"186",8,7,2.09721135396956,2.15365500103541,0.466666666666667,180,0.56
"187",8,9,1.94959655620454,1.96728101056119,0.577777777777778,225,0.56
"188",8,11,1.93099580887602,1.96728101056119,0.4,270,0.56
"189",8,13,1.92522316315335,1.94657278939739,0.511111111111111,315,0.56
"190",8,15,1.86364827544502,1.90515634706979,0.555555555555556,360,0.56
"191",8,17,1.85201135470254,1.90515634706979,0.444444444444444,405,0.56
"192",8,19,1.78484707986596,1.84303168357838,0.6,450,0.56
"193",8,21,1.74792047310041,1.80161524125078,0.377777777777778,495,0.56
"194",8,23,1.72620432966758,1.78090702008697,0.333333333333333,540,0.56
"195",8,25,1.6133170355357,1.67736591426796,0.333333333333333,585,0.56
"196",8,27,1.58729431513517,1.65665769310416,0.311111111111111,630,0.56
"197",8,29,1.5620962584093,1.63594947194036,0.444444444444444,675,0.56
"198",8,31,1.55027607907244,1.61524125077656,0.422222222222222,720,0.56
"199",8,33,1.49676456951642,1.55311658728515,0.377777777777778,765,0.56
"200",8,35,1.49575664724739,1.55311658728515,0.377777777777778,810,0.56
"201",8,37,2.77865843713417,1.49099192379375,0.422222222222222,855,0.56
"202",8,39,2.74283138193482,1.49099192379375,0.355555555555556,900,0.56
"203",8,41,2.57249251846798,1.38745081797474,0.355555555555556,945,0.56
"204",8,43,2.52933511949386,1.36674259681093,0.422222222222222,990,0.56
"205",8,45,2.42212884178745,1.30461793331953,0.355555555555556,1035,0.56
"206",8,47,2.29732973902152,1.26320149099192,0.4,1080,0.56
"207",8,49,2.29760462691309,2.40215365500104,0.577777777777778,1125,0.56
"208",8,51,2.25408071075022,2.34002899150963,0.577777777777778,1170,0.56
"209",9,1,2.12332570366727,2.19507144336302,0.6,45,0.56
"210",9,3,2.11846935091648,2.19507144336302,0.622222222222222,90,0.56
"211",9,5,2.06202570385053,2.13294677987161,0.466666666666667,135,0.56
"212",9,7,1.99339536025898,2.0501138952164,0.377777777777778,180,0.56
"213",9,9,1.9973354200379,2.0708221163802,0.444444444444444,225,0.56
"214",9,11,1.93585216162676,2.0086974528888,0.355555555555556,270,0.56
"215",9,13,1.92467338737021,1.96728101056119,0.488888888888889,315,0.56
"216",9,15,1.89150358178926,1.92586456823359,0.4,360,0.56
"217",9,17,1.83570133980363,1.86373990474218,0.333333333333333,405,0.56
"218",9,19,1.82342301398086,1.86373990474218,0.444444444444444,450,0.56
"219",9,21,1.75891598876265,1.80161524125078,0.377777777777778,495,0.56
"220",9,23,1.66682854509174,1.69807413543177,0.466666666666667,540,0.56
"221",9,25,1.64327981571521,1.67736591426796,0.311111111111111,585,0.56
"222",9,27,1.6232129996317,1.65665769310416,0.311111111111111,630,0.56
"223",9,29,1.5676856455376,1.61524125077656,0.466666666666667,675,0.56
"224",9,31,1.57767323893078,1.61524125077656,0.333333333333333,720,0.56
"225",9,33,1.48558579525988,1.51170014495755,0.377777777777778,765,0.56
"226",9,35,1.46496920339327,1.51170014495755,0.244444444444444,810,0.56
"227",9,37,2.82740522323655,1.44957548146614,0.333333333333333,855,0.56
"228",9,39,2.70682106814117,1.38745081797474,0.466666666666667,900,0.56
"229",9,41,2.64964438669774,1.36674259681093,0.177777777777778,945,0.56
"230",9,43,2.58889416266417,1.34603437564713,0.422222222222222,990,0.56
"231",9,45,2.5478442375253,1.32532615448333,0.355555555555556,1035,0.56
"232",9,47,2.48791867716634,1.32532615448333,0.311111111111111,1080,0.56
"233",9,49,2.39554127767501,2.48498653965624,0.555555555555556,1125,0.56
"234",9,51,2.3038354191217,2.38144543383723,0.511111111111111,1170,0.56
"235",10,1,2.204417631676,2.29861254918203,0.622222222222222,45,0.56
"236",10,3,2.13881105489155,2.21577966452682,0.488888888888889,90,0.56
"237",10,5,2.14036875294369,2.23648788569062,0.6,135,0.56
"238",10,7,2.10710731806555,2.19507144336302,0.733333333333333,180,0.56
"239",10,9,1.87409401532412,1.94657278939739,0.511111111111111,225,0.56
"240",10,11,1.84944573438139,1.92586456823359,0.511111111111111,270,0.56
"241",10,13,1.76533003956559,1.82232346241458,0.422222222222222,315,0.56
"242",10,15,1.81636755809762,1.88444812590598,0.377777777777778,360,0.56
"243",10,17,1.74068175862283,1.80161524125078,0.511111111111111,405,0.56
"244",10,19,1.63869835085595,1.67736591426796,0.422222222222222,450,0.56
"245",10,21,1.64053093679966,1.69807413543177,0.288888888888889,495,0.56
"246",10,23,1.57080104164189,1.63594947194036,0.488888888888889,540,0.56
"247",10,25,1.57080104164189,1.63594947194036,0.488888888888889,585,0.56
"248",10,27,1.52938459931429,1.59453302961276,0.422222222222222,630,0.56
"249",10,29,1.48778489839231,1.55311658728515,0.355555555555556,675,0.56
"250",10,31,1.46551897917636,1.53240836612135,0.422222222222222,720,0.56
"251",10,33,1.43436501813347,1.49099192379375,0.488888888888889,765,0.56
"252",10,35,1.37288175972236,1.44957548146614,0.377777777777778,810,0.56
"253",10,37,2.78818788404141,1.44957548146614,0.355555555555556,855,0.56
"254",10,39,2.68629610557174,1.36674259681093,0.222222222222222,900,0.56
"255",10,41,2.67108564223903,1.36674259681093,0.288888888888889,945,0.56
"256",10,43,2.59402540330646,1.32532615448333,0.355555555555556,990,0.56
"257",10,45,2.49020940959588,1.30461793331953,0.288888888888889,1035,0.56
"258",10,47,2.34891703333667,1.26320149099192,0.288888888888889,1080,0.56
"259",10,49,2.28175275850008,2.42286187616484,0.466666666666667,1125,0.56
"260",10,51,2.18526710856431,2.34002899150963,0.511111111111111,1170,0.56
"261",11,1,2.11242181730225,2.23648788569062,0.488888888888889,45,0.56
"262",11,3,2.04470776668258,2.17436322219921,0.511111111111111,90,0.56
"263",11,5,1.96315769218795,2.0501138952164,0.488888888888889,135,0.56
"264",11,7,1.87180328289452,1.94657278939739,0.444444444444444,180,0.56
"265",11,9,1.83845021871917,1.90515634706979,0.444444444444444,225,0.56
"266",11,11,1.81141957604961,1.86373990474218,0.466666666666667,270,0.56
"267",11,13,1.78026561500673,1.84303168357838,0.4,315,0.56
"268",11,15,1.70008997996987,1.73949057775937,0.333333333333333,360,0.56
"269",11,17,1.64831942706036,1.69807413543177,0.377777777777778,405,0.56
"270",11,19,1.58482032411119,1.63594947194036,0.444444444444444,450,0.56
"271",11,21,1.50079625859258,1.55311658728515,0.288888888888889,495,0.56
"272",11,23,1.44627682676751,1.49099192379375,0.355555555555556,540,0.56
"273",11,25,1.39615560120733,1.42886726030234,0.244444444444444,585,0.56
"274",11,27,1.36335231281511,1.40815903913854,0.422222222222222,630,0.56
"275",11,29,1.3025104594843,1.34603437564713,0.377777777777778,675,0.56
"276",11,31,1.26769132655401,1.30461793331953,0.355555555555556,720,0.56
"277",11,33,1.26338474958632,1.30461793331953,0.244444444444444,765,0.56
"278",11,35,1.23314708151528,1.26320149099192,0.288888888888889,810,0.56
"279",11,37,2.74722958819969,1.26320149099192,0.244444444444444,855,0.56
"280",11,39,2.66283900549233,1.18036860633672,0.288888888888889,900,0.56
"281",11,41,2.58852764547532,1.18036860633672,0.288888888888889,945,0.56
"282",11,43,2.48150462636327,1.11824394284531,0.355555555555556,990,0.56
"283",11,45,2.4858485184294,1.15966038517291,0.266666666666667,1035,0.56
"284",11,47,2.42418200142392,1.15966038517291,0.222222222222222,1080,0.56
"285",11,49,2.36883790592423,2.54711120314765,0.511111111111111,1125,0.56
"286",11,51,2.31431847409917,2.50569476082005,0.577777777777778,1170,0.56
"287",12,1,2.26025718876005,2.44357009732864,0.444444444444444,45,0.56
"288",12,3,2.15937333255938,2.34002899150963,0.422222222222222,90,0.56
"289",12,5,2.14379635203796,2.31932077034583,0.444444444444444,135,0.56
"290",12,7,2.03155046298636,2.17436322219921,0.4,180,0.56
"291",12,9,1.86689261594491,1.90515634706979,0.422222222222222,225,0.56
"292",12,11,1.82135285524398,1.88444812590598,0.533333333333333,270,0.56
"293",12,13,1.70525853571063,1.76019879892317,0.333333333333333,315,0.56
"294",12,15,1.73925300496625,1.80161524125078,0.488888888888889,360,0.56
"295",12,17,1.64203432065302,1.67736591426796,0.577777777777778,405,0.56
"296",12,19,1.66365883478867,1.71878235659557,0.444444444444444,450,0.56
"297",12,21,1.64414179448827,1.69807413543177,0.333333333333333,495,0.56
"298",12,23,1.62654896942876,1.67736591426796,0.311111111111111,540,0.56
"299",12,25,1.60080113691978,1.65665769310416,0.422222222222222,585,0.56
"300",12,27,1.52209157063788,1.57382480844895,0.444444444444444,630,0.56
"301",12,29,1.45243464722811,1.49099192379375,0.422222222222222,675,0.56
"302",12,31,1.39930831241003,1.44957548146614,0.4,720,0.56
"303",12,33,1.31647542775481,1.36674259681093,0.4,765,0.56
"304",12,35,1.28651264757532,1.32532615448333,0.444444444444444,810,0.56
"305",12,37,2.68790977627144,1.28390971215573,0.288888888888889,855,0.56
"306",12,39,2.60197668268828,1.26320149099192,0.311111111111111,900,0.56
"307",12,41,2.4510632302247,1.22178504866432,0.333333333333333,945,0.56
"308",12,43,2.37794305107108,1.18036860633672,0.288888888888889,990,0.56
"309",12,45,2.30436472543154,1.13895216400911,0.244444444444444,1035,0.56
"310",12,47,2.19092765551654,1.0561192793539,0.444444444444444,1080,0.56
"311",12,49,2.14822840302834,2.34002899150963,0.4,1125,0.56
"312",12,51,2.05824843319268,2.23648788569062,0.466666666666667,1170,0.56
"313",13,1,2.05531629568277,2.23648788569062,0.555555555555556,45,0.56
"314",13,3,1.96423677428089,2.13294677987161,0.577777777777778,90,0.56
"315",13,5,1.86316965948586,2.0086974528888,0.444444444444444,135,0.56
"316",13,7,1.83401288543184,1.98798923172499,0.4,180,0.56
"317",13,9,1.68447387242594,1.76019879892317,0.466666666666667,225,0.56
"318",13,11,1.70188343889111,1.78090702008697,0.533333333333333,270,0.56
"319",13,13,1.56837955289263,1.61524125077656,0.444444444444444,315,0.56
"320",13,15,1.54341906895992,1.59453302961276,0.444444444444444,360,0.56
"321",13,17,1.43350122743635,1.49099192379375,0.333333333333333,405,0.56
"322",13,19,1.39620810348207,1.44957548146614,0.422222222222222,450,0.56
"323",13,21,1.38427763729882,1.42886726030234,0.266666666666667,495,0.56
"324",13,23,1.36047267757993,1.42886726030234,0.355555555555556,540,0.56
"325",13,25,1.36047267757993,1.42886726030234,0.244444444444444,585,0.56
"326",13,27,1.33307551772163,1.40815903913854,0.355555555555556,630,0.56
"327",13,29,1.33307551772163,1.40815903913854,0.288888888888889,675,0.56
"328",13,31,1.30237970316466,1.36674259681093,0.466666666666667,720,0.56
"329",13,33,1.22935115330824,1.30461793331953,0.311111111111111,765,0.56
"330",13,35,1.21881378413197,1.28390971215573,0.333333333333333,810,0.56
"331",13,37,2.52064189958951,1.15966038517291,0.288888888888889,855,0.56
"332",13,39,2.4303870418623,1.15966038517291,0.266666666666667,900,0.56
"333",13,41,2.3493867431508,1.13895216400911,0.2,945,0.56
"334",13,43,2.32556312588271,1.13895216400911,0.355555555555556,990,0.56
"335",13,45,2.27049391827456,1.13895216400911,0.222222222222222,1035,0.56
"336",13,47,2.2384966360078,1.11824394284531,0.288888888888889,1080,0.56
"337",13,49,2.20166165853945,2.23648788569062,0.355555555555556,1125,0.56
"338",13,51,2.15886318316589,2.19507144336302,0.355555555555556,1170,0.56
"339",14,1,2.09215705481525,2.11223855870781,0.6,45,0.56
"340",14,3,2.02554255576179,2.0501138952164,0.533333333333333,90,0.56
"341",14,5,2.02554255576179,2.0501138952164,0.422222222222222,135,0.56
"342",14,7,1.98238515678766,1.98798923172499,0.466666666666667,180,0.56
"343",14,9,1.80912356132305,1.82232346241458,0.533333333333333,225,0.56
"344",14,11,1.73790134627298,1.76019879892317,0.466666666666667,270,0.56
"345",14,13,1.63500164553426,1.67736591426796,0.466666666666667,315,0.56
"346",14,15,1.64195787853215,1.63594947194036,0.377777777777778,360,0.56
"347",14,17,1.61217835694703,1.61524125077656,0.288888888888889,405,0.56
"348",14,19,1.58478119708871,1.59453302961276,0.311111111111111,450,0.56
"349",14,21,1.57552663807304,1.59453302961276,0.355555555555556,495,0.56
"350",14,23,1.56370645873618,1.57382480844895,0.311111111111111,540,0.56
"351",14,25,1.50277297610818,1.51170014495755,0.488888888888889,585,0.56
"352",14,27,1.46263934394116,1.47028370262994,0.266666666666667,630,0.56
"353",14,29,1.42186430669385,1.42886726030234,0.333333333333333,675,0.56
"354",14,31,1.39499826506945,1.40815903913854,0.355555555555556,720,0.56
"355",14,33,1.32217163135659,1.34603437564713,0.466666666666667,765,0.56
"356",14,35,1.34013097360485,1.36674259681093,0.266666666666667,810,0.56
"357",14,37,2.66747694236641,1.28390971215573,0.288888888888889,855,0.56
"358",14,39,2.59298232375504,1.30461793331953,0.288888888888889,900,0.56
"359",14,41,2.51179117286098,1.26320149099192,0.333333333333333,945,0.56
"360",14,43,2.49456486499021,1.26320149099192,0.422222222222222,990,0.56
"361",14,45,2.39881224943192,1.24249326982812,0.311111111111111,1035,0.56
"362",14,47,2.28234381912164,1.20107682750052,0.311111111111111,1080,0.56
"363",14,49,2.21568441138158,2.29861254918203,0.333333333333333,1125,0.56
"364",14,51,2.08164181356105,2.15365500103541,0.422222222222222,1170,0.56
"365",15,1,2.03821712028353,2.13294677987161,0.422222222222222,45,0.56
"366",15,3,1.97911622359922,2.0708221163802,0.4,90,0.56
"367",15,5,1.94237287542804,2.0294056740526,0.511111111111111,135,0.56
"368",15,7,1.8816769655932,1.96728101056119,0.377777777777778,180,0.56
"369",15,9,1.68849615598987,1.78090702008697,0.466666666666667,225,0.56
"370",15,11,1.59393472129499,1.69807413543177,0.355555555555556,270,0.56
"371",15,13,1.63315206049016,1.71878235659557,0.555555555555556,315,0.56
"372",15,15,1.52255549878791,1.61524125077656,0.4,360,0.56
"373",15,17,1.53600634792489,1.61524125077656,0.377777777777778,405,0.56
"374",15,19,1.50353226162302,1.57382480844895,0.422222222222222,450,0.56
"375",15,21,1.45029563995855,1.51170014495755,0.355555555555556,495,0.56
"376",15,23,1.38963704522211,1.47028370262994,0.266666666666667,540,0.56
"377",15,25,1.36727949670897,1.42886726030234,0.377777777777778,585,0.56
"378",15,27,1.35930774785388,1.42886726030234,0.444444444444444,630,0.56
