"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"114",5,19,1.48302017493866,1.42886726030234,0.511111111111111,450,0.84
"115",5,21,1.38451868046482,1.32532615448333,0.377777777777778,495,0.84
"116",5,23,1.37746322458158,1.32532615448333,0.422222222222222,540,0.84
"117",5,25,1.35199027996415,1.30461793331953,0.288888888888889,585,0.84
"118",5,27,1.31057383763654,1.26320149099192,0.488888888888889,630,0.84
"119",5,29,1.26824110233709,1.22178504866432,0.333333333333333,675,0.84
"120",5,31,1.23974439091256,1.20107682750052,0.355555555555556,720,0.84
"121",5,33,1.25193108743816,1.20107682750052,0.4,765,0.84
"122",5,35,1.18247608017196,1.13895216400911,0.288888888888889,810,0.84
"123",5,37,2.4548405008825,1.09753572168151,0.4,855,0.84
"124",5,39,2.30951643554714,0.973286394698695,0.422222222222222,900,0.84
"125",5,41,2.2183452848481,0.931869952371091,0.4,945,0.84
"126",5,43,2.08639909690176,0.849037067715883,0.288888888888889,990,0.84
"127",5,45,1.9610502183527,0.786912404224477,0.377777777777778,1035,0.84
"128",5,47,1.90158280447964,0.807620625388279,0.355555555555556,1080,0.84
"129",5,49,1.84009954606852,1.71878235659557,0.377777777777778,1125,0.84
"130",5,51,1.77724184819963,1.67736591426796,0.444444444444444,1170,0.84
"131",6,1,1.74104827581156,1.65665769310416,0.466666666666667,45,0.84
"132",6,3,1.71685814135472,1.63594947194036,0.466666666666667,90,0.84
"133",6,5,1.70403003974884,1.63594947194036,0.533333333333333,135,0.84
"134",6,7,1.65445858997176,1.57382480844895,0.511111111111111,180,0.84
"135",6,9,1.68762839555271,1.61524125077656,0.533333333333333,225,0.84
"136",6,11,1.72171449410552,1.67736591426796,0.511111111111111,270,0.84
"137",6,13,1.72400522653514,1.67736591426796,0.555555555555556,315,0.84
"138",6,15,1.69495873932748,1.65665769310416,0.511111111111111,360,0.84
"139",6,17,1.70393841045161,1.65665769310416,0.466666666666667,405,0.84
"140",6,19,1.68744513695832,1.63594947194036,0.444444444444444,450,0.84
"141",6,21,1.62183856017388,1.57382480844895,0.288888888888889,495,0.84
"142",6,23,1.60113033901008,1.55311658728515,0.422222222222222,540,0.84
"143",6,25,1.58042211784628,1.53240836612135,0.355555555555556,585,0.84
"144",6,27,1.55971389668248,1.51170014495755,0.355555555555556,630,0.84
"145",6,29,1.48494439017954,1.42886726030234,0.466666666666667,675,0.84
"146",6,31,1.43326546656722,1.38745081797474,0.4,720,0.84
"147",6,33,1.42144528723036,1.38745081797474,0.244444444444444,765,0.84
"148",6,35,1.38653452500289,1.34603437564713,0.355555555555556,810,0.84
"149",6,37,2.97162973700568,1.30461793331953,0.311111111111111,855,0.84
"150",6,39,2.8684551483754,1.32532615448333,0.4,900,0.84
"151",6,41,2.78717996177234,1.28390971215573,0.244444444444444,945,0.84
"152",6,43,2.741915088963,1.28390971215573,0.288888888888889,990,0.84
"153",6,45,2.65486725663727,1.22178504866432,0.377777777777778,1035,0.84
"154",6,47,2.57395858722296,1.20107682750052,0.288888888888889,1080,0.84
"155",6,49,2.48892659943529,2.38144543383723,0.688888888888889,1125,0.84
"156",6,51,2.4126910241774,2.31932077034583,0.622222222222222,1170,0.84
"157",7,1,2.35569760132838,2.25719610685442,0.555555555555556,45,0.84
"158",7,3,2.3342563457871,2.23648788569062,0.466666666666667,90,0.84
"159",7,5,2.27772106942395,2.17436322219921,0.511111111111111,135,0.84
"160",7,7,2.18096053159663,2.0708221163802,0.555555555555556,180,0.84
"161",7,9,2.05295440342917,2.0086974528888,0.711111111111111,225,0.84
"162",7,11,1.98322450827142,1.94657278939739,0.488888888888889,270,0.84
"163",7,13,1.93246187763094,1.90515634706979,0.333333333333333,315,0.84
"164",7,15,1.86264035317599,1.82232346241458,0.466666666666667,360,0.84
"165",7,17,1.83377712456272,1.80161524125078,0.488888888888889,405,0.84
"166",7,19,1.77266038334034,1.73949057775937,0.466666666666667,450,0.84
"167",7,21,1.68909446430765,1.65665769310416,0.288888888888889,495,0.84
"168",7,23,1.64776965127723,1.61524125077656,0.511111111111111,540,0.84
"169",7,25,1.5448699505385,1.51170014495755,0.377777777777778,585,0.84
"170",7,27,1.44132884471949,1.40815903913854,0.288888888888889,630,0.84
"171",7,29,1.37920418122807,1.34603437564713,0.355555555555556,675,0.84
"172",7,31,1.36197787335731,1.32532615448333,0.333333333333333,720,0.84
"173",7,33,1.37920418122808,1.34603437564713,0.4,765,0.84
"174",7,35,1.36197787335731,1.32532615448333,0.355555555555556,810,0.84
"175",7,37,2.61555828814491,1.30461793331953,0.488888888888889,855,0.84
"176",7,39,2.53203994586267,1.26320149099192,0.311111111111111,900,0.84
"177",7,41,2.5318566872683,1.26320149099192,0.333333333333333,945,0.84
"178",7,43,2.42465040956189,1.22178504866432,0.4,990,0.84
"179",7,45,2.32578239789931,1.13895216400911,0.311111111111111,1035,0.84
"180",7,47,2.29682753998887,1.13895216400911,0.333333333333333,1080,0.84
"181",7,49,2.23525265228058,2.19507144336302,0.6,1125,0.84
"182",7,51,2.21161229360686,2.17436322219921,0.488888888888889,1170,0.84
"183",8,1,2.12859615035728,2.091530337544,0.377777777777778,45,0.84
"184",8,3,2.10193202487645,2.0708221163802,0.511111111111111,90,0.84
"185",8,5,2.03082769026091,2.0086974528888,0.555555555555556,135,0.84
"186",8,7,2.02991139728905,2.0086974528888,0.377777777777778,180,0.84
"187",8,9,2.21046868949384,2.21577966452682,0.622222222222222,225,0.84
"188",8,11,2.01355380563964,2.0086974528888,0.577777777777778,270,0.84
"189",8,13,1.92421524088428,1.90515634706979,0.377777777777778,315,0.84
"190",8,15,1.87757592861712,1.84303168357838,0.333333333333333,360,0.84
"191",8,17,1.79281882872102,1.76019879892317,0.4,405,0.84
"192",8,19,1.75259356725682,1.71878235659557,0.355555555555556,450,0.84
"193",8,21,1.68927772290201,1.65665769310416,0.466666666666667,495,0.84
"194",8,23,1.64804453916877,1.61524125077656,0.311111111111111,540,0.84
"195",8,25,1.58857712529572,1.55311658728515,0.533333333333333,585,0.84
"196",8,27,1.56319580997549,1.53240836612135,0.377777777777778,630,0.84
"197",8,29,1.53451583995659,1.49099192379375,0.355555555555556,675,0.84
"198",8,31,1.49355754411491,1.47028370262994,0.2,720,0.84
"199",8,33,1.49355754411491,1.47028370262994,0.311111111111111,765,0.84
"200",8,35,1.40861718562444,1.38745081797474,0.377777777777778,810,0.84
"201",8,37,3.00654049923316,1.38745081797474,0.266666666666667,855,0.84
"202",8,39,2.89704348909711,1.36674259681093,0.155555555555556,900,0.84
"203",8,41,2.767204774986,1.32532615448333,0.288888888888889,945,0.84
"204",8,43,2.54353766055754,1.20107682750052,0.266666666666667,990,0.84
"205",8,45,2.41589804957888,1.13895216400911,0.288888888888889,1035,0.84
"206",8,47,2.34891703333666,1.09753572168151,0.333333333333333,1080,0.84
"207",8,49,2.22430118916511,2.17436322219921,0.6,1125,0.84
"208",8,51,2.13826127910843,2.091530337544,0.488888888888889,1170,0.84
"209",9,1,2.06624065152103,2.0086974528888,0.555555555555556,45,0.84
"210",9,3,2.0225334767638,1.96728101056119,0.511111111111111,90,0.84
"211",9,5,2.02005948573981,1.96728101056119,0.488888888888889,135,0.84
"212",9,7,1.96205814062172,1.90515634706979,0.4,180,0.84
"213",9,9,1.96874707931618,1.94657278939739,0.577777777777778,225,0.84
"214",9,11,1.90185769237117,1.84303168357838,0.488888888888889,270,0.84
"215",9,13,1.89736785680911,1.86373990474218,0.555555555555556,315,0.84
"216",9,15,1.83020358197252,1.80161524125078,0.533333333333333,360,0.84
"217",9,17,1.80024080179303,1.78090702008697,0.377777777777778,405,0.84
"218",9,19,1.80179849984518,1.78090702008697,0.422222222222222,450,0.84
"219",9,21,1.75241030866248,1.73949057775937,0.466666666666667,495,0.84
"220",9,23,1.74636277504827,1.73949057775937,0.377777777777778,540,0.84
"221",9,25,1.71896561518997,1.69807413543177,0.533333333333333,585,0.84
"222",9,27,1.63613273053476,1.61524125077656,0.377777777777778,630,0.84
"223",9,29,1.60140522690166,1.59453302961276,0.422222222222222,675,0.84
"224",9,31,1.5261775739128,1.51170014495755,0.377777777777778,720,0.84
"225",9,33,1.52361195359162,1.51170014495755,0.266666666666667,765,0.84
"226",9,35,1.455439756486,1.44957548146614,0.355555555555556,810,0.84
"227",9,37,2.86964632923887,1.40815903913854,0.488888888888889,855,0.84
"228",9,39,2.78617203950336,1.36674259681093,0.377777777777778,900,0.84
"229",9,41,2.69527577669588,1.34603437564713,0.377777777777778,945,0.84
"230",9,43,2.64991927458933,1.30461793331953,0.511111111111111,990,0.84
"231",9,45,2.55911464107902,1.24249326982812,0.288888888888889,1035,0.84
"232",9,47,2.47609849782945,1.22178504866432,0.4,1080,0.84
"233",9,49,2.34479371496337,2.29861254918203,0.644444444444444,1125,0.84
"234",9,51,2.26809999321956,2.21577966452682,0.466666666666667,1170,0.84
"235",10,1,2.18251822964879,2.13294677987161,0.533333333333333,45,0.84
"236",10,3,2.11150552433044,2.0708221163802,0.555555555555556,90,0.84
"237",10,5,2.04654035262628,2.0086974528888,0.511111111111111,135,0.84
"238",10,7,2.02555724357092,1.98798923172499,0.377777777777778,180,0.84
"239",10,9,2.11132226573599,2.091530337544,0.466666666666667,225,0.84
"240",10,11,1.90552286425857,1.88444812590598,0.377777777777778,270,0.84
"241",10,13,1.83744229645011,1.80161524125078,0.511111111111111,315,0.84
"242",10,15,1.72088983043082,1.69807413543177,0.466666666666667,360,0.84
"243",10,17,1.6527176333252,1.63594947194036,0.422222222222222,405,0.84
"244",10,19,1.60442899370872,1.59453302961276,0.377777777777778,450,0.84
"245",10,21,1.58372077254492,1.57382480844895,0.466666666666667,495,0.84
"246",10,23,1.46295335885513,1.44957548146614,0.466666666666667,540,0.84
"247",10,25,1.46597712566224,1.44957548146614,0.155555555555556,585,0.84
"248",10,27,1.45855515259025,1.44957548146614,0.266666666666667,630,0.84
"249",10,29,1.39432301526359,1.38745081797474,0.4,675,0.84
"250",10,31,1.4180550032345,1.40815903913854,0.333333333333333,720,0.84
"251",10,33,1.3973467820707,1.38745081797474,0.422222222222222,765,0.84
"252",10,35,1.35840433076709,1.34603437564713,0.311111111111111,810,0.84
"253",10,37,2.85461912450052,1.28390971215573,0.333333333333333,855,0.84
"254",10,39,2.78076591096944,1.24249326982812,0.222222222222222,900,0.84
"255",10,41,2.66613766019104,1.18036860633672,0.333333333333333,945,0.84
"256",10,43,2.58935230915002,1.18036860633672,0.266666666666667,990,0.84
"257",10,45,2.47252495523918,1.15966038517291,0.266666666666667,1035,0.84
"258",10,47,2.38877577761213,1.09753572168151,0.333333333333333,1080,0.84
"259",10,49,2.20267667502944,2.15365500103541,0.466666666666667,1125,0.84
"260",10,51,2.13083930603644,2.091530337544,0.533333333333333,1170,0.84
"261",11,1,2.05029715381086,2.0294056740526,0.6,45,0.84
"262",11,3,1.98844737821101,1.94657278939739,0.555555555555556,90,0.84
"263",11,5,1.966639605481,1.92586456823359,0.488888888888889,135,0.84
"264",11,7,1.90451494198958,1.86373990474218,0.555555555555556,180,0.84
"265",11,9,1.86832136960145,1.82232346241458,0.644444444444444,225,0.84
"266",11,11,1.97030477736831,1.96728101056119,0.444444444444444,270,0.84
"267",11,13,1.86969580905922,1.86373990474218,0.466666666666667,315,0.84
"268",11,15,1.89516875367664,1.88444812590598,0.377777777777778,360,0.84
"269",11,17,1.89516875367664,1.88444812590598,0.533333333333333,405,0.84
"270",11,19,1.84642196757423,1.84303168357838,0.4,450,0.84
"271",11,21,1.81480986004542,1.80161524125078,0.511111111111111,495,0.84
"272",11,23,1.77183571966567,1.76019879892317,0.466666666666667,540,0.84
"273",11,25,1.73729147462694,1.71878235659557,0.533333333333333,585,0.84
"274",11,27,1.73545888868323,1.71878235659557,0.511111111111111,630,0.84
"275",11,29,1.7149339261138,1.69807413543177,0.355555555555556,675,0.84
"276",11,31,1.66481270055362,1.65665769310416,0.288888888888889,720,0.84
"277",11,33,1.61029326872856,1.61524125077656,0.311111111111111,765,0.84
"278",11,35,1.53231673682415,1.53240836612135,0.422222222222222,810,0.84
"279",11,37,2.59036023141904,1.49099192379375,0.355555555555556,855,0.84
"280",11,39,2.59320073963178,1.51170014495755,0.511111111111111,900,0.84
"281",11,41,2.52621972338957,1.51170014495755,0.422222222222222,945,0.84
"282",11,43,2.48599446192537,1.47028370262994,0.355555555555556,990,0.84
"283",11,45,2.39931314678837,1.42886726030234,0.244444444444444,1035,0.84
"284",11,47,2.25041553886279,1.34603437564713,0.222222222222222,1080,0.84
"285",11,49,2.22778310245811,2.11223855870781,0.511111111111111,1125,0.84
"286",11,51,2.12424199663909,2.0086974528888,0.555555555555556,1170,0.84
"287",12,1,2.03114663069916,1.92586456823359,0.511111111111111,45,0.84
"288",12,3,1.9771769746572,1.88444812590598,0.488888888888889,90,0.84
"289",12,5,1.92852181785197,1.84303168357838,0.333333333333333,135,0.84
"290",12,7,1.87922525596646,1.80161524125078,0.488888888888889,180,0.84
"291",12,9,1.9625162871076,1.92586456823359,0.466666666666667,225,0.84
"292",12,11,1.84917084648979,1.82232346241458,0.488888888888889,270,0.84
"293",12,13,1.79135275996605,1.78090702008697,0.333333333333333,315,0.84
"294",12,15,1.78512196775747,1.76019879892317,0.4,360,0.84
"295",12,17,1.78667966580961,1.76019879892317,0.555555555555556,405,0.84
"296",12,19,1.80271479281698,1.78090702008697,0.355555555555556,450,0.84
"297",12,21,1.78200657165318,1.76019879892317,0.422222222222222,495,0.84
"298",12,23,1.70348026396566,1.67736591426796,0.333333333333333,540,0.84
"299",12,25,1.70155604872478,1.67736591426796,0.311111111111111,585,0.84
"300",12,27,1.68084782756097,1.65665769310416,0.355555555555556,630,0.84
"301",12,29,1.6782822072398,1.65665769310416,0.288888888888889,675,0.84
"302",12,31,1.66013960639717,1.63594947194036,0.377777777777778,720,0.84
"303",12,33,1.56328743927266,1.55311658728515,0.466666666666667,765,0.84
"304",12,35,1.49410731989802,1.47028370262994,0.422222222222222,810,0.84
"305",12,37,2.82868803339715,1.40815903913854,0.288888888888889,855,0.84
"306",12,39,2.6875789157323,1.34603437564713,0.244444444444444,900,0.84
"307",12,41,2.59320073963177,1.26320149099192,0.244444444444444,945,0.84
"308",12,43,2.5559076156775,1.26320149099192,0.333333333333333,990,0.84
"309",12,45,2.42808474610447,1.22178504866432,0.311111111111111,1035,0.84
"310",12,47,2.39583123349536,1.22178504866432,0.333333333333333,1080,0.84
"311",12,49,2.31070761641053,2.27790432801822,0.444444444444444,1125,0.84
"312",12,51,2.23208967942582,2.21577966452682,0.444444444444444,1170,0.84
"313",13,1,2.14101015802397,2.11223855870781,0.533333333333333,45,0.84
"314",13,3,2.09391269927088,2.0708221163802,0.488888888888889,90,0.84
"315",13,5,2.0352699490725,2.0086974528888,0.488888888888889,135,0.84
"316",13,7,1.97928444849248,1.94657278939739,0.488888888888889,180,0.84
"317",13,9,1.98038400005869,1.94657278939739,0.422222222222222,225,0.84
"318",13,11,2.00484902240705,1.96728101056119,0.355555555555556,270,0.84
"319",13,13,1.95564408981871,1.92586456823359,0.4,315,0.84
"320",13,15,1.81911643701309,1.80161524125078,0.4,360,0.84
"321",13,17,1.76184812627248,1.73949057775937,0.444444444444444,405,0.84
"322",13,19,1.6788319830229,1.65665769310416,0.511111111111111,450,0.84
"323",13,21,1.63988953171929,1.61524125077656,0.333333333333333,495,0.84
"324",13,23,1.5685103092122,1.55311658728515,0.4,540,0.84
"325",13,25,1.55366636306824,1.53240836612135,0.4,585,0.84
"326",13,27,1.55036770836958,1.53240836612135,0.422222222222222,630,0.84
"327",13,29,1.52965948720578,1.51170014495755,0.288888888888889,675,0.84
"328",13,31,1.50895126604198,1.49099192379375,0.4,720,0.84
"329",13,33,1.50895126604198,1.49099192379375,0.377777777777778,765,0.84
"330",13,35,1.48027129602309,1.47028370262994,0.311111111111111,810,0.84
"331",13,37,3.09606232258291,1.38745081797474,0.311111111111111,855,0.84
"332",13,39,3.02761523758574,1.40815903913854,0.355555555555556,900,0.84
"333",13,41,2.91720193447787,1.34603437564713,0.311111111111111,945,0.84
"334",13,43,2.73009490962616,1.24249326982812,0.355555555555556,990,0.84
"335",13,45,2.76711314568888,1.28390971215573,0.444444444444444,1035,0.84
"336",13,47,2.62664543310431,1.24249326982812,0.333333333333333,1080,0.84
"337",13,49,2.53794827342924,2.46427831849244,0.533333333333333,1125,0.84
"338",13,51,2.46427831849254,2.38144543383723,0.577777777777778,1170,0.84
"339",14,1,2.39683915576439,2.31932077034583,0.622222222222222,45,0.84
"340",14,3,2.37154946974134,2.29861254918203,0.422222222222222,90,0.84
"341",14,5,2.36147024705099,2.29861254918203,0.666666666666667,135,0.84
"342",14,7,2.32527667466292,2.25719610685442,0.6,180,0.84
"343",14,9,2.25197323691488,2.23648788569062,0.666666666666667,225,0.84
"344",14,11,2.22191882743821,2.23648788569062,0.577777777777778,270,0.84
"345",14,13,2.0306884842132,2.0086974528888,0.577777777777778,315,0.84
"346",14,15,2.01474498650301,2.0086974528888,0.444444444444444,360,0.84
"347",14,17,1.90268235604579,1.88444812590598,0.333333333333333,405,0.84
"348",14,19,1.83322734877958,1.80161524125078,0.4,450,0.84
"349",14,21,1.74004035354247,1.71878235659557,0.422222222222222,495,0.84
"350",14,23,1.69514199792184,1.67736591426796,0.333333333333333,540,0.84
"351",14,25,1.60635320894961,1.59453302961276,0.4,585,0.84
"352",14,27,1.61588265585684,1.59453302961276,0.444444444444444,630,0.84
"353",14,29,1.58170492800685,1.55311658728515,0.466666666666667,675,0.84
"354",14,31,1.55833945722468,1.53240836612135,0.466666666666667,720,0.84
"355",14,33,1.5210463332704,1.51170014495755,0.466666666666667,765,0.84
"356",14,35,1.53607353800874,1.51170014495755,0.444444444444444,810,0.84
"357",14,37,2.79487682273592,1.47028370262994,0.288888888888889,855,0.84
"358",14,39,2.70617966306087,1.42886726030234,0.266666666666667,900,0.84
"359",14,41,2.66412181565296,1.40815903913854,0.377777777777778,945,0.84
"360",14,43,2.63480044055376,1.36674259681093,0.377777777777778,990,0.84
"361",14,45,2.53694035116023,1.36674259681093,0.333333333333333,1035,0.84
"362",14,47,2.47765619588154,1.36674259681093,0.288888888888889,1080,0.84
"363",14,49,2.2998037300455,2.29861254918203,0.6,1125,0.84
"364",14,51,2.26599251938425,2.27790432801822,0.533333333333333,1170,0.84
"365",15,1,2.25078205605154,2.25719610685442,0.466666666666667,45,0.84
"366",15,3,2.23007383488774,2.23648788569062,0.511111111111111,90,0.84
"367",15,5,2.16208489637649,2.17436322219921,0.444444444444444,135,0.84
"368",15,7,2.13001464236174,2.13294677987161,0.577777777777778,180,0.84
"369",15,9,2.02216695957504,2.0086974528888,0.533333333333333,225,0.84
"370",15,11,1.99147114501808,1.96728101056119,0.533333333333333,270,0.84
"371",15,13,1.96847219142462,1.94657278939739,0.444444444444444,315,0.84
"372",15,15,1.94611464291149,1.92586456823359,0.288888888888889,360,0.84
"373",15,17,1.90304887323454,1.88444812590598,0.177777777777778,405,0.84
"374",15,19,1.88133272980169,1.86373990474218,0.333333333333333,450,0.84
"375",15,21,1.847796407032,1.84303168357838,0.577777777777778,495,0.84
"376",15,23,1.73298489765924,1.71878235659557,0.488888888888889,540,0.84
"377",15,25,1.67525844043271,1.65665769310416,0.444444444444444,585,0.84
"378",15,27,1.65015201300403,1.63594947194036,0.4,630,0.84
