"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.95949303447,1.80161524125078,0.355555555555556,45,0.35
"2",1,3,1.91807659214239,1.76019879892317,0.311111111111111,90,0.35
"3",1,5,1.88646448461358,1.73949057775937,0.4,135,0.35
"4",1,7,1.83447265669917,1.67736591426796,0.533333333333333,180,0.35
"5",1,9,1.79382726515958,1.63594947194036,0.4,225,0.35
"6",1,11,1.78558062841293,1.63594947194036,0.333333333333333,270,0.35
"7",1,13,1.74672175108368,1.59453302961276,0.4,315,0.35
"8",1,15,1.70419770186702,1.55311658728515,0.377777777777778,360,0.35
"9",1,17,1.68981190220898,1.55311658728515,0.466666666666667,405,0.35
"10",1,19,1.66479710407749,1.51170014495755,0.355555555555556,450,0.35
"11",1,21,1.637308314922,1.49099192379375,0.511111111111111,495,0.35
"12",1,23,1.59607513118877,1.44957548146614,0.422222222222222,540,0.35
"13",1,25,1.49720711952618,1.36674259681093,0.333333333333333,585,0.35
"14",1,27,1.45111758304215,1.30461793331953,0.266666666666667,630,0.35
"15",1,29,1.43022610328398,1.28390971215573,0.4,675,0.35
"16",1,31,1.40466152936937,1.26320149099192,0.288888888888889,720,0.35
"17",1,33,1.40970114071455,1.26320149099192,0.444444444444444,765,0.35
"18",1,35,1.35197468348801,1.22178504866432,0.288888888888889,810,0.35
"19",1,37,2.77377089143115,1.15966038517291,0.4,855,0.35
"20",1,39,2.64301588434818,1.09753572168151,0.4,900,0.35
"21",1,41,2.56311513720289,1.0561192793539,0.377777777777778,945,0.35
"22",1,43,2.4906519596057,1.0147028370263,0.311111111111111,990,0.35
"23",1,45,2.43268863089817,0.993994615862497,0.311111111111111,1035,0.35
"24",1,47,2.37257981194483,0.931869952371091,0.244444444444444,1080,0.35
"25",1,49,2.33492017080181,1.96728101056119,0.466666666666667,1125,0.35
"26",1,51,2.23641867632795,1.88444812590598,0.444444444444444,1170,0.35
"27",2,1,2.14011628498657,1.80161524125078,0.533333333333333,45,0.35
"28",2,3,2.00340537358659,1.69807413543177,0.444444444444444,90,0.35
"29",2,5,1.9441212183079,1.65665769310416,0.4,135,0.35
"30",2,7,1.91837338579892,1.63594947194036,0.533333333333333,180,0.35
"31",2,9,1.81913885694754,1.57382480844895,0.555555555555556,225,0.35
"32",2,11,1.75362390946032,1.53240836612135,0.333333333333333,270,0.35
"33",2,13,1.69307254049717,1.49099192379375,0.466666666666667,315,0.35
"34",2,15,1.62072341213156,1.42886726030234,0.4,360,0.35
"35",2,17,1.58834025381473,1.38745081797474,0.4,405,0.35
"36",2,19,1.49610756796,1.30461793331953,0.355555555555556,450,0.35
"37",2,21,1.37777612888368,1.18036860633672,0.333333333333333,495,0.35
"38",2,23,1.3571975534276,1.18036860633672,0.355555555555556,540,0.35
"39",2,25,1.33108320372988,1.13895216400911,0.288888888888889,585,0.35
"40",2,27,1.2428978034274,1.0561192793539,0.222222222222222,630,0.35
"41",2,29,1.16725002036316,0.993994615862497,0.2,675,0.35
"42",2,31,1.15387214297415,0.973286394698695,0.355555555555556,720,0.35
"43",2,33,1.12693312960177,0.952578173534893,0.466666666666667,765,0.35
"44",2,35,1.06581638837939,0.890453510043487,0.377777777777778,810,0.35
"45",2,37,2.4044200179368,0.849037067715883,0.311111111111111,855,0.35
"46",2,39,2.3367059673171,0.828328846552081,0.222222222222222,900,0.35
"47",2,41,2.20265230553551,0.828328846552081,0.288888888888889,945,0.35
"48",2,43,2.11679565407319,0.766204183060675,0.222222222222222,990,0.35
"49",2,45,2.01270477247107,0.724787740733071,0.288888888888889,1035,0.35
"50",2,47,2.00739027323434,0.745495961896873,0.2,1080,0.35
"51",2,49,1.87251194777808,1.51170014495755,0.288888888888889,1125,0.35
"52",2,51,1.83160726482305,1.49099192379375,0.488888888888889,1170,0.35
"53",3,1,1.7049755761134,1.40815903913854,0.355555555555556,45,0.35
"54",3,3,1.60207587537469,1.32532615448333,0.444444444444444,90,0.35
"55",3,5,1.52461110284286,1.24249326982812,0.355555555555556,135,0.35
"56",3,7,1.4871347202942,1.22178504866432,0.333333333333333,180,0.35
"57",3,9,1.49364040039431,1.30461793331953,0.333333333333333,225,0.35
"58",3,11,1.47881205072646,1.30461793331953,0.333333333333333,270,0.35
"59",3,13,1.4504985978963,1.28390971215573,0.333333333333333,315,0.35
"60",3,15,1.36711593745799,1.22178504866432,0.311111111111111,360,0.35
"61",3,17,1.32817348615438,1.18036860633672,0.266666666666667,405,0.35
"62",3,19,1.30233402434822,1.15966038517291,0.266666666666667,450,0.35
"63",3,21,1.22371608736352,1.07682750051771,0.266666666666667,495,0.35
"64",3,23,1.19228723842908,1.0561192793539,0.377777777777778,540,0.35
"65",3,25,1.18138335206407,1.0354110581901,0.177777777777778,585,0.35
"66",3,27,1.12099964521917,0.973286394698695,0.2,630,0.35
"67",3,29,1.10611768266467,0.952578173534893,0.288888888888889,675,0.35
"68",3,31,1.08907463338827,0.952578173534893,0.311111111111111,720,0.35
"69",3,33,1.05480527624109,0.911161731207289,0.288888888888889,765,0.35
"70",3,35,1.01073158429513,0.869745288879685,0.244444444444444,810,0.35
"71",3,37,2.04324852138588,0.849037067715883,0.288888888888889,855,0.35
"72",3,39,1.9419601710455,0.786912404224477,0.355555555555556,900,0.35
"73",3,41,1.85967706217341,0.766204183060675,0.377777777777778,945,0.35
"74",3,43,1.8255909636206,0.745495961896873,0.311111111111111,990,0.35
"75",3,45,1.71682698786202,0.724787740733071,0.288888888888889,1035,0.35
"76",3,47,1.6233126842517,0.704079519569269,0.333333333333333,1080,0.35
"77",3,49,1.60223794589917,1.34603437564713,0.444444444444444,1125,0.35
"78",3,51,1.5861111895946,1.32532615448333,0.377777777777778,1170,0.35
"79",4,1,1.51198308817194,1.26320149099192,0.422222222222222,45,0.35
"80",4,3,1.45663899267221,1.20107682750052,0.4,90,0.35
"81",4,5,1.42768413476175,1.18036860633672,0.355555555555556,135,0.35
