"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.9792844484924,1.84303168357838,0.555555555555556,45,0.35
"2",1,3,1.95747667576238,1.82232346241458,0.466666666666667,90,0.35
"3",1,5,1.94666441869456,1.80161524125078,0.4,135,0.35
"4",1,7,1.88655559974122,1.73949057775937,0.511111111111111,180,0.35
"5",1,9,1.8160010409088,1.65665769310416,0.422222222222222,225,0.35
"6",1,11,1.79043646699419,1.63594947194036,0.444444444444444,270,0.35
"7",1,13,1.74984468834125,1.59453302961276,0.422222222222222,315,0.35
"8",1,15,1.76533003956551,1.61524125077656,0.466666666666667,360,0.35
"9",1,17,1.73985709494809,1.59453302961276,0.355555555555556,405,0.35
"10",1,19,1.67956501740038,1.53240836612135,0.444444444444444,450,0.35
"11",1,21,1.64199700555455,1.49099192379375,0.4,495,0.35
"12",1,23,1.62477069768378,1.47028370262994,0.466666666666667,540,0.35
"13",1,25,1.59828983079732,1.44957548146614,0.377777777777778,585,0.35
"14",1,27,1.57492436001515,1.40815903913854,0.377777777777778,630,0.35
"15",1,29,1.54193781302857,1.38745081797474,0.288888888888889,675,0.35
"16",1,31,1.52122959186477,1.36674259681093,0.311111111111111,720,0.35
"17",1,33,1.48531090736826,1.34603437564713,0.355555555555556,765,0.35
"18",1,35,1.47981314953716,1.32532615448333,0.422222222222222,810,0.35
"19",1,37,3.07269685180072,1.22178504866432,0.333333333333333,855,0.35
"20",1,39,3.02779849618011,1.22178504866432,0.377777777777778,900,0.35
"21",1,41,2.93855156072195,1.20107682750052,0.377777777777778,945,0.35
"22",1,43,2.80660537277561,1.18036860633672,0.422222222222222,990,0.35
"23",1,45,2.7041638185228,1.15966038517291,0.377777777777778,1035,0.35
"24",1,47,2.65037742107522,1.11824394284531,0.288888888888889,1080,0.35
"25",1,49,2.604196255294,2.17436322219921,0.6,1125,0.35
"26",1,51,2.56552869188194,2.13294677987161,0.466666666666667,1170,0.35
"27",2,1,2.46922630054053,2.0501138952164,0.6,45,0.35
"28",2,3,2.41259939488021,1.98798923172499,0.444444444444444,90,0.35
"29",2,5,2.34048713799565,1.92586456823359,0.466666666666667,135,0.35
"30",2,7,2.26617577797863,1.84303168357838,0.466666666666667,180,0.35
"31",2,9,2.21880343133394,1.88444812590598,0.688888888888889,225,0.35
"32",2,11,2.16629984404694,1.88444812590598,0.577777777777778,270,0.35
"33",2,13,2.11682002356706,1.84303168357838,0.488888888888889,315,0.35
"34",2,15,2.11040597276413,1.86373990474218,0.555555555555556,360,0.35
"35",2,17,2.06614902222379,1.84303168357838,0.466666666666667,405,0.35
"36",2,19,1.99046322274901,1.78090702008697,0.4,450,0.35
"37",2,21,1.91441090608549,1.69807413543177,0.4,495,0.35
"38",2,23,1.88270716925949,1.67736591426796,0.355555555555556,540,0.35
"39",2,25,1.78713781229557,1.59453302961276,0.466666666666667,585,0.35
"40",2,27,1.73225186328178,1.55311658728515,0.4,630,0.35
"41",2,29,1.65280926262242,1.47028370262994,0.466666666666667,675,0.35
"42",2,31,1.61432495780472,1.44957548146614,0.444444444444444,720,0.35
"43",2,33,1.56869356780662,1.40815903913854,0.444444444444444,765,0.35
"44",2,35,1.49502361286991,1.34603437564713,0.333333333333333,810,0.35
"45",2,37,3.07095589515416,1.32532615448333,0.288888888888889,855,0.35
"46",2,39,2.98520946444062,1.28390971215573,0.355555555555556,900,0.35
"47",2,41,2.8266634622593,1.22178504866432,0.377777777777778,945,0.35
"48",2,43,2.72055673611916,1.20107682750052,0.355555555555556,990,0.35
"49",2,45,2.61169596127682,1.15966038517291,0.4,1035,0.35
"50",2,47,2.49578490033784,1.09753572168151,0.333333333333333,1080,0.35
"51",2,49,2.43631748646479,2.091530337544,0.666666666666667,1125,0.35
"52",2,51,2.30455455711283,1.96728101056119,0.511111111111111,1170,0.35
"53",3,1,2.20110508059102,1.86373990474218,0.666666666666667,45,0.35
"54",3,3,2.18946815984854,1.84303168357838,0.577777777777778,90,0.35
"55",3,5,2.12367832446974,1.80161524125078,0.511111111111111,135,0.35
"56",3,7,2.00089506624186,1.69807413543177,0.422222222222222,180,0.35
"57",3,9,1.92666143913567,1.73949057775937,0.533333333333333,225,0.35
"58",3,11,1.86856846472039,1.67736591426796,0.511111111111111,270,0.35
"59",3,13,1.8521668205243,1.67736591426796,0.422222222222222,315,0.35
"60",3,15,1.76704320343946,1.57382480844895,0.4,360,0.35
"61",3,17,1.72516861462594,1.53240836612135,0.266666666666667,405,0.35
"62",3,19,1.6784376730616,1.47028370262994,0.466666666666667,450,0.35
"63",3,21,1.57288072270452,1.38745081797474,0.488888888888889,495,0.35
"64",3,23,1.45724454965709,1.28390971215573,0.333333333333333,540,0.35
"65",3,25,1.39154634357547,1.22178504866432,0.333333333333333,585,0.35
"66",3,27,1.37523632867655,1.20107682750052,0.333333333333333,630,0.35
"67",3,29,1.35452810751275,1.18036860633672,0.333333333333333,675,0.35
"68",3,31,1.33381988634894,1.15966038517291,0.0888888888888889,720,0.35
"69",3,33,1.31503588042602,1.13895216400911,0.288888888888889,765,0.35
"70",3,35,1.27262541221568,1.11824394284531,0.4,810,0.35
"71",3,37,2.87220630415311,1.0561192793539,0.2,855,0.35
"72",3,39,2.76060182018181,1.0561192793539,0.266666666666667,900,0.35
"73",3,41,2.74677317056847,1.0561192793539,0.266666666666667,945,0.35
"74",3,43,2.71378662358189,1.0354110581901,0.222222222222222,990,0.35
"75",3,45,2.68189962816152,1.0354110581901,0.288888888888889,1035,0.35
"76",3,47,2.66268340857263,1.0147028370263,0.333333333333333,1080,0.35
"77",3,49,2.57343647311451,2.27790432801822,0.6,1125,0.35
"78",3,51,2.44543034494709,2.17436322219921,0.466666666666667,1170,0.35
"79",4,1,2.41949925384375,2.15365500103541,0.444444444444444,45,0.35
"80",4,3,2.32136427655864,2.0501138952164,0.533333333333333,90,0.35
"81",4,5,2.22900194499617,1.98798923172499,0.422222222222222,135,0.35
"82",4,7,2.19961487341975,1.96728101056119,0.444444444444444,180,0.35
"83",4,9,1.94750291320654,1.73949057775937,0.555555555555556,225,0.35
"84",4,11,1.85321636640321,1.67736591426796,0.288888888888889,270,0.35
"85",4,13,1.6821444685589,1.49099192379375,0.511111111111111,315,0.35
"86",4,15,1.71549753273425,1.53240836612135,0.288888888888889,360,0.35
"87",4,17,1.67884581386026,1.49099192379375,0.377777777777778,405,0.35
"88",4,19,1.68214446855892,1.51170014495755,0.311111111111111,450,0.35
"89",4,21,1.67059917711361,1.51170014495755,0.4,495,0.35
"90",4,23,1.65749618761617,1.49099192379375,0.488888888888889,540,0.35
"91",4,25,1.61607974528857,1.44957548146614,0.311111111111111,585,0.35
"92",4,27,1.58476845847127,1.42886726030234,0.288888888888889,630,0.35
"93",4,29,1.54335201614366,1.38745081797474,0.377777777777778,675,0.35
"94",4,31,1.50516853203749,1.34603437564713,0.333333333333333,720,0.35
"95",4,33,1.50193557381606,1.34603437564713,0.355555555555556,765,0.35
"96",4,35,1.48223527492129,1.32532615448333,0.355555555555556,810,0.35
"97",4,37,3.14687854771786,1.24249326982812,0.222222222222222,855,0.35
"98",4,39,3.0620678533272,1.20107682750052,0.355555555555556,900,0.35
"99",4,41,3.03696142589853,1.15966038517291,0.244444444444444,945,0.35
"100",4,43,2.96109236782938,1.13895216400911,0.311111111111111,990,0.35
"101",4,45,2.77829191994541,1.07682750051771,0.377777777777778,1035,0.35
"102",4,47,2.76427263747614,1.07682750051771,0.311111111111111,1080,0.35
"103",4,49,2.64093960346518,2.34002899150963,0.733333333333333,1125,0.35
"104",4,51,2.61235126274348,2.34002899150963,0.555555555555556,1170,0.35
"105",5,1,2.55792346021562,2.27790432801822,0.533333333333333,45,0.35
"106",5,3,2.45346606142476,2.17436322219921,0.488888888888889,90,0.35
"107",5,5,2.42350328124528,2.15365500103541,0.422222222222222,135,0.35
"108",5,7,2.312906719543,2.0708221163802,0.4,180,0.35
"109",5,9,2.14870701898747,1.96728101056119,0.6,225,0.35
"110",5,11,2.06715694449284,1.88444812590598,0.6,270,0.35
"111",5,13,1.97681045746846,1.82232346241458,0.511111111111111,315,0.35
"112",5,15,1.90909640684879,1.78090702008697,0.444444444444444,360,0.35
"113",5,17,1.90909640684878,1.78090702008697,0.377777777777778,405,0.35
"114",5,19,1.83267757299652,1.71878235659557,0.422222222222222,450,0.35
"115",5,21,1.74159805159466,1.63594947194036,0.355555555555556,495,0.35
"116",5,23,1.68790328344427,1.57382480844895,0.555555555555556,540,0.35
"117",5,25,1.65500836575487,1.55311658728515,0.333333333333333,585,0.35
"118",5,27,1.62156367228235,1.51170014495755,0.511111111111111,630,0.35
"119",5,29,1.60287129565663,1.49099192379375,0.466666666666667,675,0.35
"120",5,31,1.57162570531655,1.47028370262994,0.377777777777778,720,0.35
"121",5,33,1.55293332869082,1.44957548146614,0.4,765,0.35
"122",5,35,1.50904289533923,1.40815903913854,0.355555555555556,810,0.35
"123",5,37,2.74484722647293,1.38745081797474,0.422222222222222,855,0.35
"124",5,39,2.63141015655795,1.34603437564713,0.444444444444444,900,0.35
"125",5,41,2.51788145734579,1.24249326982812,0.444444444444444,945,0.35
"126",5,43,2.50001374439469,1.24249326982812,0.222222222222222,990,0.35
"127",5,45,2.47701479080127,1.26320149099192,0.333333333333333,1035,0.35
"128",5,47,2.4341322797187,1.24249326982812,0.311111111111111,1080,0.35
"129",5,49,2.35523945484243,2.15365500103541,0.422222222222222,1125,0.35
"130",5,51,2.26443482133212,2.0708221163802,0.533333333333333,1170,0.35
"131",6,1,2.22943242980746,2.0294056740526,0.488888888888889,45,0.35
"132",6,3,2.14632465726069,1.94657278939739,0.422222222222222,90,0.35
"133",6,5,2.10408355125842,1.90515634706979,0.422222222222222,135,0.35
"134",6,7,2.05304603272638,1.86373990474218,0.466666666666667,180,0.35
