"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"28",2,3,2.29539291424434,2.27790432801822,0.577777777777778,90,0.999
"29",2,5,2.27917452864261,2.23648788569062,0.466666666666667,135,0.999
"30",2,7,2.21057865111697,2.17436322219921,0.511111111111111,180,0.999
"31",2,9,2.05330915171736,2.0294056740526,0.666666666666667,225,0.999
"32",2,11,2.0451886103338,2.0294056740526,0.533333333333333,270,0.999
"33",2,13,1.9255207482102,1.90515634706979,0.444444444444444,315,0.999
"34",2,15,1.82775228811383,1.82232346241458,0.422222222222222,360,0.999
"35",2,17,1.84937680224948,1.84303168357838,0.422222222222222,405,0.999
"36",2,19,1.73703928390071,1.71878235659557,0.555555555555556,450,0.999
"37",2,21,1.70331970253664,1.69807413543177,0.488888888888889,495,0.999
"38",2,23,1.70945886544804,1.69807413543177,0.422222222222222,540,0.999
"39",2,25,1.70579369356064,1.69807413543177,0.466666666666667,585,0.999
"40",2,27,1.60884989713895,1.59453302961276,0.422222222222222,630,0.999
"41",2,29,1.58750027089485,1.57382480844895,0.422222222222222,675,0.999
"42",2,31,1.50466738623964,1.49099192379375,0.422222222222222,720,0.999
"43",2,33,1.46847381385158,1.44957548146614,0.488888888888889,765,0.999
"44",2,35,1.41120550311098,1.40815903913854,0.488888888888889,810,0.999
"45",2,37,2.71757532134197,1.34603437564713,0.311111111111111,855,0.999
"46",2,39,2.60230566548328,1.30461793331953,0.266666666666667,900,0.999
"47",2,41,2.47439116661305,1.22178504866432,0.333333333333333,945,0.999
"48",2,43,2.45020103215623,1.22178504866432,0.333333333333333,990,0.999
"49",2,45,2.39247457492968,1.20107682750052,0.266666666666667,1035,0.999
"50",2,47,2.35683077832473,1.18036860633672,0.288888888888889,1080,0.999
"51",2,49,2.34097890991172,2.25719610685442,0.555555555555556,1125,0.999
"52",2,51,2.26346052449322,2.17436322219921,0.577777777777778,1170,0.999
"53",3,1,2.21132345439498,2.13294677987161,0.555555555555556,45,0.999
"54",3,3,2.10769071927878,2.0294056740526,0.533333333333333,90,0.999
"55",3,5,1.97464497976619,1.90515634706979,0.488888888888889,135,0.999
"56",3,7,1.91471941940723,1.86373990474218,0.555555555555556,180,0.999
"57",3,9,1.82729414162797,1.80161524125078,0.622222222222222,225,0.999
"58",3,11,1.74629384291642,1.73949057775937,0.577777777777778,270,0.999
"59",3,13,1.70701934048997,1.71878235659557,0.533333333333333,315,0.999
"60",3,15,1.66529354420489,1.65665769310416,0.533333333333333,360,0.999
"61",3,17,1.62134594762201,1.61524125077656,0.355555555555556,405,0.999
"62",3,19,1.52537560740344,1.51170014495755,0.377777777777778,450,0.999
"63",3,21,1.49916962840854,1.47028370262994,0.4,495,0.999
"64",3,23,1.47791163146163,1.47028370262994,0.377777777777778,540,0.999
"65",3,25,1.43731985280869,1.40815903913854,0.311111111111111,585,0.999
"66",3,27,1.3976443671276,1.38745081797474,0.355555555555556,630,0.999
"67",3,29,1.32360789500215,1.30461793331953,0.422222222222222,675,0.999
"68",3,31,1.18048293279923,1.18036860633672,0.311111111111111,720,0.999
"69",3,33,1.12843749199818,1.11824394284531,0.377777777777778,765,0.999
"70",3,35,1.09581746220033,1.07682750051771,0.266666666666667,810,0.999
"71",3,37,2.38240712113989,1.09753572168151,0.311111111111111,855,0.999
"72",3,39,2.29572580600293,1.0561192793539,0.311111111111111,900,0.999
"73",3,41,2.23818260737079,1.0147028370263,0.155555555555556,945,0.999
"74",3,43,2.14142206954345,1.0147028370263,0.288888888888889,990,0.999
"75",3,45,2.11292535811893,1.0147028370263,0.311111111111111,1035,0.999
"76",3,47,2.05996362434601,0.993994615862497,0.244444444444444,1080,0.999
"77",3,49,2.02816825822282,1.98798923172499,0.466666666666667,1125,0.999
"78",3,51,1.96750966348636,1.92586456823359,0.577777777777778,1170,0.999
"79",4,1,1.96228679354682,1.90515634706979,0.511111111111111,45,0.999
"80",4,3,1.94161303844893,1.88444812590598,0.466666666666667,90,0.999
"81",4,5,1.8373960614837,1.78090702008697,0.488888888888889,135,0.999
"82",4,7,1.79368888672648,1.73949057775937,0.311111111111111,180,0.999
"83",4,9,1.81140780714905,1.80161524125078,0.466666666666667,225,0.999
"84",4,11,1.78611812112597,1.76019879892317,0.444444444444444,270,0.999
"85",4,13,1.71174959787767,1.69807413543177,0.511111111111111,315,0.999
"86",4,15,1.70881746036774,1.69807413543177,0.422222222222222,360,0.999
"87",4,17,1.69104137671386,1.67736591426796,0.266666666666667,405,0.999
"88",4,19,1.69104137671386,1.67736591426796,0.377777777777778,450,0.999
"89",4,21,1.62955811830275,1.61524125077656,0.333333333333333,495,0.999
"90",4,23,1.64962493438626,1.63594947194036,0.355555555555556,540,0.999
"91",4,25,1.60216095844445,1.59453302961276,0.4,585,0.999
"92",4,27,1.50604182569741,1.49099192379375,0.466666666666667,630,0.999
"93",4,29,1.50466738623964,1.49099192379375,0.288888888888889,675,0.999
"94",4,31,1.46325094391204,1.44957548146614,0.333333333333333,720,0.999
"95",4,33,1.42641596644368,1.40815903913854,0.244444444444444,765,0.999
"96",4,35,1.37244631040174,1.36674259681093,0.4,810,0.999
"97",4,37,2.65998672837907,1.24249326982812,0.288888888888889,855,0.999
"98",4,39,2.55048971824303,1.20107682750052,0.311111111111111,900,0.999
"99",4,41,2.52400885135656,1.20107682750052,0.311111111111111,945,0.999
"100",4,43,2.37703545867188,1.11824394284531,0.377777777777778,990,0.999
"101",4,45,2.35394487578129,1.09753572168151,0.288888888888889,1035,0.999
"102",4,47,2.287422006025,1.07682750051771,0.222222222222222,1080,0.999
"103",4,49,2.20733800028534,2.21577966452682,0.577777777777778,1125,0.999
"104",4,51,2.15679309430514,2.15365500103541,0.466666666666667,1170,0.999
"105",5,1,2.05462642794389,2.0501138952164,0.666666666666667,45,0.999
"106",5,3,2.01036947740356,2.0086974528888,0.444444444444444,90,0.999
"107",5,5,1.91681596497769,1.90515634706979,0.488888888888889,135,0.999
"108",5,7,1.86156349877517,1.84303168357838,0.488888888888889,180,0.999
"109",5,9,1.92872777361173,1.92586456823359,0.488888888888889,225,0.999
"110",5,11,1.98178113668178,1.96728101056119,0.577777777777778,270,0.999
"111",5,13,1.90380460477737,1.88444812590598,0.4,315,0.999
"112",5,15,1.77387426136907,1.76019879892317,0.444444444444444,360,0.999
"113",5,17,1.75316604020527,1.73949057775937,0.488888888888889,405,0.999
"114",5,19,1.68508547239683,1.67736591426796,0.4,450,0.999
"115",5,21,1.60692568189806,1.59453302961276,0.422222222222222,495,0.999
"116",5,23,1.61517231864471,1.59453302961276,0.555555555555556,540,0.999
"117",5,25,1.52537560740344,1.51170014495755,0.4,585,0.999
"118",5,27,1.48405079437302,1.47028370262994,0.377777777777778,630,0.999
"119",5,29,1.46325094391204,1.44957548146614,0.355555555555556,675,0.999
"120",5,31,1.40112628042063,1.38745081797474,0.377777777777778,720,0.999
"121",5,33,1.38041805925683,1.36674259681093,0.4,765,0.999
"122",5,35,1.34266678881662,1.32532615448333,0.488888888888889,810,0.999
"123",5,37,2.85949817441664,1.30461793331953,0.422222222222222,855,0.999
"124",5,39,2.78985990855609,1.28390971215573,0.444444444444444,900,0.999
"125",5,41,2.72242074582796,1.26320149099192,0.311111111111111,945,0.999
"126",5,43,2.51442224121809,1.15966038517291,0.266666666666667,990,0.999
"127",5,45,2.44936544021676,1.15966038517291,0.311111111111111,1035,0.999
"128",5,47,2.39530415487764,1.11824394284531,0.333333333333333,1080,0.999
"129",5,49,2.24506657356019,2.21577966452682,0.355555555555556,1125,0.999
"130",5,51,2.25850161418047,2.25719610685442,0.422222222222222,1170,0.999
"131",6,1,2.18776379675367,2.19507144336302,0.422222222222222,45,0.999
"132",6,3,2.15725124079108,2.15365500103541,0.355555555555556,90,0.999
"133",6,5,2.03428472396885,2.0086974528888,0.422222222222222,135,0.999
"134",6,7,1.95979010535747,1.92586456823359,0.511111111111111,180,0.999
"135",6,9,1.79073405205115,1.76019879892317,0.577777777777778,225,0.999
"136",6,11,1.90310603646582,1.90515634706979,0.511111111111111,270,0.999
"137",6,13,1.80282911927953,1.78090702008697,0.377777777777778,315,0.999
"138",6,15,1.74812642886009,1.71878235659557,0.311111111111111,360,0.999
"139",6,17,1.73181641396117,1.71878235659557,0.577777777777778,405,0.999
"140",6,19,1.6652019149077,1.65665769310416,0.4,450,0.999
"141",6,21,1.64962493438626,1.63594947194036,0.444444444444444,495,0.999
"142",6,23,1.56743345481134,1.55311658728515,0.355555555555556,540,0.999
"143",6,25,1.56541761027327,1.55311658728515,0.377777777777778,585,0.999
"144",6,27,1.56440968800424,1.55311658728515,0.355555555555556,630,0.999
"145",6,29,1.52913240858802,1.53240836612135,0.511111111111111,675,0.999
"146",6,31,1.48927366431257,1.47028370262994,0.377777777777778,720,0.999
"147",6,33,1.48395916507584,1.47028370262994,0.377777777777778,765,0.999
"148",6,35,1.4787362951363,1.44957548146614,0.4,810,0.999
"149",6,37,2.76505106618431,1.44957548146614,0.311111111111111,855,0.999
"150",6,39,2.69770353275336,1.42886726030234,0.311111111111111,900,0.999
"151",6,41,2.57812729992697,1.38745081797474,0.488888888888889,945,0.999
"152",6,43,2.46020039444993,1.30461793331953,0.422222222222222,990,0.999
"153",6,45,2.42776362324645,1.28390971215573,0.133333333333333,1035,0.999
"154",6,47,2.38735510318788,1.26320149099192,0.422222222222222,1080,0.999
"155",6,49,2.34236511827006,2.27790432801822,0.533333333333333,1125,0.999
"156",6,51,2.30736272674538,2.25719610685442,0.555555555555556,1170,0.999
"157",7,1,2.21756601550412,2.17436322219921,0.577777777777778,45,0.999
"158",7,3,2.11970592611056,2.0501138952164,0.533333333333333,90,0.999
"159",7,5,2.08721199167581,2.0294056740526,0.4,135,0.999
"160",7,7,2.04295504113547,1.98798923172499,0.533333333333333,180,0.999
"161",7,9,2.07282619201775,2.0294056740526,0.511111111111111,225,0.999
"162",7,11,2.05361850567479,2.0294056740526,0.533333333333333,270,0.999
"163",7,13,2.09136977611499,2.0708221163802,0.422222222222222,315,0.999
"164",7,15,2.06378935766231,2.0501138952164,0.466666666666667,360,0.999
"165",7,17,2.02402224268402,2.0086974528888,0.577777777777778,405,0.999
"166",7,19,2.02237291533469,2.0086974528888,0.466666666666667,450,0.999
"167",7,21,2.01412627858805,2.0086974528888,0.466666666666667,495,0.999
"168",7,23,1.88199683204732,1.86373990474218,0.466666666666667,540,0.999
"169",7,25,1.85670714602428,1.84303168357838,0.555555555555556,585,0.999
"170",7,27,1.79458248253287,1.78090702008697,0.444444444444444,630,0.999
"171",7,29,1.6956228415731,1.67736591426796,0.422222222222222,675,0.999
"172",7,31,1.6438522886636,1.63594947194036,0.333333333333333,720,0.999
"173",7,33,1.55689608563507,1.53240836612135,0.355555555555556,765,0.999
"174",7,35,1.50237665381002,1.49099192379375,0.377777777777778,810,0.999
"175",7,37,2.82517081340246,1.42886726030234,0.488888888888889,855,0.999
"176",7,39,2.77459144135636,1.42886726030234,0.4,900,0.999
"177",7,41,2.69753120242381,1.42886726030234,0.311111111111111,945,0.999
"178",7,43,2.60117164785112,1.36674259681093,0.377777777777778,990,0.999
"179",7,45,2.59998046698773,1.38745081797474,0.4,1035,0.999
"180",7,47,2.50578554948157,1.34603437564713,0.444444444444444,1080,0.999
"181",7,49,2.44851723874098,2.44357009732864,0.466666666666667,1125,0.999
"182",7,51,2.40105326279914,2.40215365500104,0.488888888888889,1170,0.999
"183",8,1,2.35826238101376,2.36073721267343,0.444444444444444,45,0.999
"184",8,3,2.26351768772448,2.27790432801822,0.422222222222222,90,0.999
"185",8,5,2.19158868943431,2.21577966452682,0.377777777777778,135,0.999
"186",8,7,2.1013338317071,2.13294677987161,0.488888888888889,180,0.999
"187",8,9,2.17559979739337,2.15365500103541,0.6,225,0.999
"188",8,11,2.04170669704074,2.0501138952164,0.644444444444444,270,0.999
"189",8,13,2.00734571059636,1.98798923172499,0.355555555555556,315,0.999
"190",8,15,1.97857411128028,1.96728101056119,0.355555555555556,360,0.999
"191",8,17,1.90380460477735,1.88444812590598,0.311111111111111,405,0.999
"192",8,19,1.82033031504184,1.80161524125078,0.466666666666667,450,0.999
"193",8,21,1.76617740040553,1.76019879892317,0.466666666666667,495,0.999
"194",8,23,1.74858457534602,1.73949057775937,0.466666666666667,540,0.999
"195",8,25,1.72778472488503,1.69807413543177,0.266666666666667,585,0.999
"196",8,27,1.6700582676585,1.65665769310416,0.355555555555556,630,0.999
"197",8,29,1.61709653388559,1.61524125077656,0.333333333333333,675,0.999
"198",8,31,1.56440968800424,1.55311658728515,0.6,720,0.999
"199",8,33,1.47818651935319,1.47028370262994,0.266666666666667,765,0.999
"200",8,35,1.43283001724663,1.40815903913854,0.311111111111111,810,0.999
"201",8,37,2.89667613127265,1.32532615448333,0.4,855,0.999
"202",8,39,2.7654629777038,1.28390971215573,0.333333333333333,900,0.999
"203",8,41,2.71949953658286,1.28390971215573,0.311111111111111,945,0.999
"204",8,43,2.69705035877254,1.26320149099192,0.288888888888889,990,0.999
"205",8,45,2.6047460310771,1.24249326982812,0.311111111111111,1035,0.999
"206",8,47,2.57942187898813,1.22178504866432,0.311111111111111,1080,0.999
"207",8,49,2.42539303042018,2.40215365500104,0.533333333333333,1125,0.999
"208",8,51,2.30535865110788,2.25719610685442,0.555555555555556,1170,0.999
"209",9,1,2.14216687282144,2.11223855870781,0.577777777777778,45,0.999
"210",9,3,2.09122098358659,2.0501138952164,0.377777777777778,90,0.999
"211",9,5,1.97219452654331,1.92586456823359,0.488888888888889,135,0.999
"212",9,7,1.88074848795271,1.84303168357838,0.4,180,0.999
"213",9,9,1.7587554273336,1.76019879892317,0.511111111111111,225,0.999
"214",9,11,1.76205408203223,1.76019879892317,0.444444444444444,270,0.999
"215",9,13,1.74134586086842,1.73949057775937,0.4,315,0.999
"216",9,15,1.66309444107245,1.65665769310416,0.488888888888889,360,0.999
"217",9,17,1.57421402280304,1.57382480844895,0.466666666666667,405,0.999
"218",9,19,1.52592538318656,1.51170014495755,0.422222222222222,450,0.999
"219",9,21,1.48496708734487,1.47028370262994,0.422222222222222,495,0.999
"220",9,23,1.45097261808925,1.42886726030234,0.422222222222222,540,0.999
"221",9,25,1.43704496491714,1.42886726030234,0.377777777777778,585,0.999
"222",9,27,1.44309249853135,1.42886726030234,0.355555555555556,630,0.999
"223",9,29,1.39507874680642,1.36674259681093,0.4,675,0.999
"224",9,31,1.40167605620374,1.38745081797474,0.422222222222222,720,0.999
"225",9,33,1.38096783503994,1.36674259681093,0.355555555555556,765,0.999
"226",9,35,1.38096783503994,1.36674259681093,0.311111111111111,810,0.999
"227",9,37,2.98782458480632,1.34603437564713,0.288888888888889,855,0.999
"228",9,39,2.83645298585674,1.30461793331953,0.311111111111111,900,0.999
"229",9,41,2.79045507866989,1.26320149099192,0.422222222222222,945,0.999
"230",9,43,2.72231734763022,1.26320149099192,0.288888888888889,990,0.999
"231",9,45,2.591928857736,1.20107682750052,0.422222222222222,1035,0.999
"232",9,47,2.55298640643239,1.15966038517291,0.311111111111111,1080,0.999
"233",9,49,2.47894993430693,2.44357009732864,0.488888888888889,1125,0.999
"234",9,51,2.47391032296175,2.44357009732864,0.444444444444444,1170,0.999
"235",10,1,2.38457175820639,2.36073721267343,0.622222222222222,45,0.999
"236",10,3,2.37916562967249,2.36073721267343,0.422222222222222,90,0.999
"237",10,5,2.34434649674219,2.34002899150963,0.444444444444444,135,0.999
"238",10,7,2.23754120229045,2.21577966452682,0.533333333333333,180,0.999
"239",10,9,2.05385892750046,2.0086974528888,0.6,225,0.999
"240",10,11,1.92227925674282,1.90515634706979,0.377777777777778,270,0.999
"241",10,13,1.91910669740725,1.90515634706979,0.422222222222222,315,0.999
"242",10,15,1.85725692180738,1.84303168357838,0.422222222222222,360,0.999
"243",10,17,1.85725692180739,1.84303168357838,0.444444444444444,405,0.999
"244",10,19,1.83224212367589,1.82232346241458,0.422222222222222,450,0.999
"245",10,21,1.67088293133317,1.65665769310416,0.466666666666667,495,0.999
"246",10,23,1.58942448613573,1.57382480844895,0.377777777777778,540,0.999
"247",10,25,1.54663360435035,1.53240836612135,0.333333333333333,585,0.999
"248",10,27,1.54727500943065,1.53240836612135,0.288888888888889,630,0.999
"249",10,29,1.509798626882,1.49099192379375,0.488888888888889,675,0.999
"250",10,31,1.44675767041874,1.42886726030234,0.4,720,0.999
"251",10,33,1.42000191564073,1.40815903913854,0.333333333333333,765,0.999
"252",10,35,1.34120072006166,1.32532615448333,0.422222222222222,810,0.999
"253",10,37,2.69856266249394,1.26320149099192,0.266666666666667,855,0.999
"254",10,39,2.45204538700046,1.15966038517291,0.2,900,0.999
"255",10,41,2.34538888507719,1.11824394284531,0.288888888888889,945,0.999
"256",10,43,2.25266003632601,1.07682750051771,0.2,990,0.999
"257",10,45,2.22810338468042,1.0354110581901,0.288888888888889,1035,0.999
"258",10,47,2.21005241313498,1.0354110581901,0.355555555555556,1080,0.999
"259",10,49,2.10376242840042,2.15365500103541,0.6,1125,0.999
"260",10,51,2.03073387854399,2.0708221163802,0.311111111111111,1170,0.999
"261",11,1,1.94231160676048,1.98798923172499,0.4,45,0.999
"262",11,3,1.85187349043891,1.90515634706979,0.355555555555556,90,0.999
"263",11,5,1.77334718275138,1.82232346241458,0.377777777777778,135,0.999
"264",11,7,1.73394658496185,1.78090702008697,0.466666666666667,180,0.999
"265",11,9,1.51410520384975,1.51170014495755,0.422222222222222,225,0.999
"266",11,11,1.5074162651552,1.49099192379375,0.355555555555556,270,0.999
"267",11,13,1.51859503941176,1.51170014495755,0.533333333333333,315,0.999
"268",11,15,1.52546723670063,1.51170014495755,0.333333333333333,360,0.999
"269",11,17,1.43677007702558,1.42886726030234,0.466666666666667,405,0.999
"270",11,19,1.44309249853135,1.42886726030234,0.288888888888889,450,0.999
"271",11,21,1.43713659421432,1.42886726030234,0.444444444444444,495,0.999
"272",11,23,1.3684146213256,1.34603437564713,0.377777777777778,540,0.999
"273",11,25,1.33955139271233,1.32532615448333,0.333333333333333,585,0.999
"274",11,27,1.33955139271234,1.32532615448333,0.377777777777778,630,0.999
"275",11,29,1.30344944962146,1.28390971215573,0.511111111111111,675,0.999
"276",11,31,1.30271641524398,1.28390971215573,0.333333333333333,720,0.999
"277",11,33,1.29813495038473,1.28390971215573,0.422222222222222,765,0.999
"278",11,35,1.27449459171101,1.26320149099192,0.2,810,0.999
"279",11,37,2.8121485249374,1.22178504866432,0.244444444444444,855,0.999
"280",11,39,2.75094015441788,1.22178504866432,0.244444444444444,900,0.999
"281",11,41,2.65784478847794,1.18036860633672,0.466666666666667,945,0.999
"282",11,43,2.49895958715919,1.13895216400911,0.422222222222222,990,0.999
"283",11,45,2.43512843308718,1.07682750051771,0.333333333333333,1035,0.999
"284",11,47,2.37373680397325,1.07682750051771,0.266666666666667,1080,0.999
"285",11,49,2.24811303753264,2.19507144336302,0.511111111111111,1125,0.999
"286",11,51,2.2342770136577,2.15365500103541,0.488888888888889,1170,0.999
"287",12,1,2.21741722297567,2.15365500103541,0.488888888888889,45,0.999
"288",12,3,2.13797462231629,2.0708221163802,0.466666666666667,90,0.999
"289",12,5,2.06146415916683,1.98798923172499,0.488888888888889,135,0.999
"290",12,7,2.01024338204043,1.94657278939739,0.6,180,0.999
"291",12,9,2.00093165979348,1.98798923172499,0.555555555555556,225,0.999
"292",12,11,2.0443639466591,2.0294056740526,0.644444444444444,270,0.999
"293",12,13,2.0412485505548,2.0294056740526,0.377777777777778,315,0.999
"294",12,15,1.9607980276264,1.94657278939739,0.422222222222222,360,0.999
"295",12,17,1.89867336413499,1.88444812590598,0.422222222222222,405,0.999
"296",12,19,1.88309638361354,1.86373990474218,0.422222222222222,450,0.999
"297",12,21,1.82417874552361,1.80161524125078,0.488888888888889,495,0.999
"298",12,23,1.74913435112913,1.71878235659557,0.422222222222222,540,0.999
"299",12,25,1.68059563683477,1.65665769310416,0.377777777777778,585,0.999
"300",12,27,1.6231440674998,1.61524125077656,0.355555555555556,630,0.999
"301",12,29,1.54663360435036,1.53240836612135,0.333333333333333,675,0.999
"302",12,31,1.54663360435036,1.53240836612135,0.311111111111111,720,0.999
"303",12,33,1.49990266278602,1.49099192379375,0.377777777777778,765,0.999
"304",12,35,1.45775318608094,1.44957548146614,0.222222222222222,810,0.999
"305",12,37,2.87009270682418,1.38745081797474,0.222222222222222,855,0.999
"306",12,39,2.83124188481776,1.40815903913854,0.266666666666667,900,0.999
"307",12,41,2.78534737582864,1.40815903913854,0.266666666666667,945,0.999
"308",12,43,2.66155619533177,1.30461793331953,0.355555555555556,990,0.999
"309",12,45,2.61207637485189,1.30461793331953,0.488888888888889,1035,0.999
"310",12,47,2.52640298198394,1.28390971215573,0.2,1080,0.999
"311",12,49,2.44595245905554,2.31932077034583,0.511111111111111,1125,0.999
"312",12,51,2.39161628582487,2.25719610685442,0.688888888888889,1170,0.999
"313",13,1,2.32087846839807,2.21577966452682,0.555555555555556,45,0.999
"314",13,3,2.2201778707918,2.13294677987161,0.533333333333333,90,0.999
"315",13,5,2.18517547926713,2.091530337544,0.555555555555556,135,0.999
"316",13,7,2.12350896226164,2.0501138952164,0.511111111111111,180,0.999
"317",13,9,1.93127069676754,1.90515634706979,0.577777777777778,225,0.999
"318",13,11,1.84303168357838,1.84303168357838,0.533333333333333,270,0.999
"319",13,13,1.89855903767245,1.88444812590598,0.511111111111111,315,0.999
"320",13,15,1.81435171355947,1.80161524125078,0.311111111111111,360,0.999
"321",13,17,1.713559486656,1.69807413543177,0.4,405,0.999
"322",13,19,1.69147682603443,1.67736591426796,0.422222222222222,450,0.999
"323",13,21,1.66444618336486,1.65665769310416,0.355555555555556,495,0.999
"324",13,23,1.6276112058965,1.61524125077656,0.422222222222222,540,0.999
"325",13,25,1.64557054814476,1.63594947194036,0.4,585,0.999
"326",13,27,1.62935216254302,1.61524125077656,0.311111111111111,630,0.999
"327",13,29,1.54129640794827,1.51170014495755,0.288888888888889,675,0.999
"328",13,31,1.53112555596074,1.51170014495755,0.444444444444444,720,0.999
"329",13,33,1.53616516730591,1.51170014495755,0.311111111111111,765,0.999
"330",13,35,1.47147488349333,1.44957548146614,0.488888888888889,810,0.999
"331",13,37,3.16597547633498,1.42886726030234,0.355555555555556,855,0.999
"332",13,39,3.10522525230136,1.42886726030234,0.333333333333333,900,0.999
"333",13,41,3.01716949770662,1.36674259681093,0.355555555555556,945,0.999
"334",13,43,2.88577308554336,1.34603437564713,0.177777777777778,990,0.999
"335",13,45,2.75602600072947,1.26320149099192,0.311111111111111,1035,0.999
"336",13,47,2.66833676332341,1.26320149099192,0.377777777777778,1080,0.999
"337",13,49,2.59329236892894,2.69206875129426,0.488888888888889,1125,0.999
"338",13,51,2.52127174134158,2.62994408780286,0.466666666666667,1170,0.999
"339",14,1,2.44586082975834,2.54711120314765,0.533333333333333,45,0.999
"340",14,3,2.40774304212939,2.50569476082005,0.466666666666667,90,0.999
"341",14,5,2.33993736221252,2.42286187616484,0.466666666666667,135,0.999
"342",14,7,2.27240657018718,2.38144543383723,0.511111111111111,180,0.999
"343",14,9,2.12121822983196,2.17436322219921,0.533333333333333,225,0.999
"344",14,11,2.06431643628008,2.091530337544,0.355555555555556,270,0.999
"345",14,13,1.83386875385988,1.82232346241458,0.466666666666667,315,0.999
"346",14,15,1.79006994980546,1.78090702008697,0.4,360,0.999
"347",14,17,1.79006994980546,1.78090702008697,0.355555555555556,405,0.999
"348",14,19,1.73096905312114,1.71878235659557,0.444444444444444,450,0.999
"349",14,21,1.69550851511056,1.67736591426796,0.444444444444444,495,0.999
"350",14,23,1.65042690089556,1.63594947194036,0.311111111111111,540,0.999
"351",14,25,1.61414169921032,1.59453302961276,0.466666666666667,585,0.999
"352",14,27,1.56420373224451,1.55311658728515,0.377777777777778,630,0.999
"353",14,29,1.49621479373327,1.47028370262994,0.355555555555556,675,0.999
"354",14,31,1.46405291042135,1.44957548146614,0.377777777777778,720,0.999
"355",14,33,1.41970433058382,1.40815903913854,0.444444444444444,765,0.999
"356",14,35,1.38122002576613,1.36674259681093,0.377777777777778,810,0.999
"357",14,37,3.09441299523354,1.32532615448333,0.222222222222222,855,0.999
"358",14,39,2.97520327959589,1.24249326982812,0.288888888888889,900,0.999
"359",14,41,2.90446546216914,1.22178504866432,0.333333333333333,945,0.999
"360",14,43,2.86204109757248,1.22178504866432,0.222222222222222,990,0.999
"361",14,45,2.74328952842078,1.20107682750052,0.244444444444444,1035,0.999
"362",14,47,2.67575873639546,1.18036860633672,0.288888888888889,1080,0.999
"363",14,49,2.57194274268488,2.52640298198385,0.577777777777778,1125,0.999
"364",14,51,2.46638579232782,2.42286187616484,0.511111111111111,1170,0.999
"365",15,1,2.48975126310998,2.44357009732864,0.444444444444444,45,0.999
"366",15,3,2.39170791512206,2.36073721267343,0.555555555555556,90,0.999
"367",15,5,2.29568041167223,2.25719610685442,0.6,135,0.999
"368",15,7,2.14348414904797,2.091530337544,0.377777777777778,180,0.999
"369",15,9,2.02940567405263,1.98798923172499,0.644444444444444,225,0.999
"370",15,11,2.21037353599291,2.19507144336302,0.4,270,0.999
"371",15,13,2.16794917139627,2.15365500103541,0.422222222222222,315,0.999
"372",15,15,2.08465814025511,2.0708221163802,0.4,360,0.999
"373",15,17,1.94849700463825,1.94657278939739,0.422222222222222,405,0.999
"374",15,19,1.87207817078599,1.86373990474218,0.422222222222222,450,0.999
"375",15,21,1.7574499200076,1.73949057775937,0.488888888888889,495,0.999
"376",15,23,1.62953542113739,1.61524125077656,0.355555555555556,540,0.999
"377",15,25,1.546610907185,1.51170014495755,0.266666666666667,585,0.999
"378",15,27,1.53112555596074,1.51170014495755,0.311111111111111,630,0.999
