"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"51",2,49,1.84742988984332,1.63594947194036,0.488888888888889,1125,0.999
"52",2,51,1.71410926243918,1.53240836612135,0.244444444444444,1170,0.999
"53",3,1,1.70357189326292,1.53240836612135,0.422222222222222,45,0.999
"54",3,3,1.66490432985085,1.49099192379375,0.422222222222222,90,0.999
"55",3,5,1.59141763350851,1.40815903913854,0.511111111111111,135,0.999
"56",3,7,1.51023407620261,1.30461793331953,0.444444444444444,180,0.999
"57",3,9,1.49374080270933,1.38745081797474,0.444444444444444,225,0.999
"58",3,11,1.44728474903652,1.36674259681093,0.644444444444444,270,0.999
"59",3,13,1.37013288080676,1.30461793331953,0.311111111111111,315,0.999
"60",3,15,1.33064065372004,1.26320149099192,0.266666666666667,360,0.999
"61",3,17,1.28766651334029,1.22178504866432,0.444444444444444,405,0.999
"62",3,19,1.27668765755031,1.20107682750052,0.333333333333333,450,0.999
"63",3,21,1.21392158897861,1.13895216400911,0.333333333333333,495,0.999
"64",3,23,1.14043489263627,1.0561192793539,0.311111111111111,540,0.999
"65",3,25,1.14419169382085,1.07682750051771,0.333333333333333,585,0.999
"66",3,27,1.1110218882399,1.0354110581901,0.333333333333333,630,0.999
"67",3,29,1.03277046844393,0.973286394698695,0.333333333333333,675,0.999
"68",3,31,1.02846389147624,0.952578173534893,0.444444444444444,720,0.999
"69",3,33,0.924647897765669,0.869745288879685,0.177777777777778,765,0.999
"70",3,35,0.940224878287122,0.869745288879685,0.333333333333333,810,0.999
"71",3,37,2.2850930628793,0.849037067715883,0.288888888888889,855,0.999
"72",3,39,2.21422196647478,0.807620625388279,0.155555555555556,900,0.999
"73",3,41,2.1659333268583,0.786912404224477,0.422222222222222,945,0.999
"74",3,43,2.15392988892706,0.807620625388279,0.288888888888889,990,0.999
"75",3,45,2.13322166776326,0.786912404224477,0.155555555555556,1035,0.999
"76",3,47,2.11810283372774,0.786912404224477,0.266666666666667,1080,0.999
"77",3,49,2.03948489674304,1.71878235659557,0.466666666666667,1125,0.999
"78",3,51,1.98441568913487,1.67736591426796,0.444444444444444,1170,0.999
"79",4,1,1.97232062190646,1.65665769310416,0.466666666666667,45,0.999
"80",4,3,1.95307846949761,1.63594947194036,0.444444444444444,90,0.999
"81",4,5,1.9323702483338,1.61524125077656,0.511111111111111,135,0.999
"82",4,7,1.90781359668822,1.59453302961276,0.555555555555556,180,0.999
"83",4,9,1.79098624277735,1.67736591426796,0.577777777777778,225,0.999
"84",4,11,1.75506755828084,1.69807413543177,0.466666666666667,270,0.999
"85",4,13,1.64474588447011,1.57382480844895,0.488888888888889,315,0.999
"86",4,15,1.60332944214249,1.53240836612135,0.4,360,0.999
"87",4,17,1.5289264528283,1.47028370262994,0.488888888888889,405,0.999
"88",4,19,1.4624952123692,1.38745081797474,0.466666666666667,450,0.999
"89",4,21,1.41695545166828,1.34603437564713,0.422222222222222,495,0.999
"90",4,23,1.35895410655019,1.28390971215573,0.155555555555556,540,0.999
"91",4,25,1.35593033974309,1.28390971215573,0.422222222222222,585,0.999
"92",4,27,1.300402985649,1.22178504866432,0.4,630,0.999
"93",4,29,1.25128968235786,1.18036860633672,0.266666666666667,675,0.999
"94",4,31,1.23470477956738,1.15966038517291,0.355555555555556,720,0.999
"95",4,33,1.20987324003026,1.13895216400911,0.466666666666667,765,0.999
"96",4,35,1.19392974232007,1.11824394284531,0.333333333333333,810,0.999
"97",4,37,2.61729924479145,1.0561192793539,0.222222222222222,855,0.999
"98",4,39,2.59127652439093,1.09753572168151,0.377777777777778,900,0.999
"99",4,41,2.52612809409243,1.09753572168151,0.333333333333333,945,0.999
"100",4,43,2.43614812425679,1.0561192793539,0.177777777777778,990,0.999
"101",4,45,2.35780507516364,1.0147028370263,0.244444444444444,1035,0.999
"102",4,47,2.32042032191217,0.993994615862497,0.222222222222222,1080,0.999
"103",4,49,2.25957846858135,2.15365500103541,0.488888888888889,1125,0.999
"104",4,51,2.19122301288138,2.091530337544,0.511111111111111,1170,0.999
"105",5,1,2.10536636141905,1.98798923172499,0.422222222222222,45,0.999
"106",5,3,2.04782316278688,1.92586456823359,0.533333333333333,90,0.999
"107",5,5,2.01520313298905,1.90515634706979,0.377777777777778,135,0.999
"108",5,7,1.98716456805044,1.88444812590598,0.466666666666667,180,0.999
"109",5,9,1.9028656146402,1.86373990474218,0.622222222222222,225,0.999
"110",5,11,1.67195978573406,1.59453302961276,0.444444444444444,270,0.999
"111",5,13,1.6570242102929,1.57382480844895,0.333333333333333,315,0.999
"112",5,15,1.68616232679771,1.61524125077656,0.488888888888889,360,0.999
"113",5,17,1.66545410563391,1.59453302961276,0.333333333333333,405,0.999
"114",5,19,1.58958504756475,1.53240836612135,0.311111111111111,450,0.999
"115",5,21,1.54120477865109,1.47028370262994,0.244444444444444,495,0.999
"116",5,23,1.49978833632349,1.42886726030234,0.333333333333333,540,0.999
"117",5,25,1.47908011515968,1.40815903913854,0.266666666666667,585,0.999
"118",5,27,1.44187862050259,1.36674259681093,0.466666666666667,630,0.999
"119",5,29,1.41219072821466,1.34603437564713,0.311111111111111,675,0.999
"120",5,31,1.37553900934067,1.30461793331953,0.444444444444444,720,0.999
"121",5,33,1.34667578072741,1.28390971215573,0.222222222222222,765,0.999
"122",5,35,1.36820866556588,1.30461793331953,0.355555555555556,810,0.999
"123",5,37,2.67713317585326,1.26320149099192,0.333333333333333,855,0.999
"124",5,39,2.57359207003423,1.24249326982812,0.4,900,0.999
"125",5,41,2.4205711437353,1.18036860633672,0.266666666666667,945,0.999
"126",5,43,2.3870348209656,1.18036860633672,0.311111111111111,990,0.999
"127",5,45,2.3327902770321,1.15966038517291,0.244444444444444,1035,0.999
"128",5,47,2.26287712327996,1.13895216400911,0.355555555555556,1080,0.999
"129",5,49,2.22659192159472,2.091530337544,0.4,1125,0.999
"130",5,51,2.15447966471014,2.0086974528888,0.4,1170,0.999
"131",6,1,2.01978459784823,1.88444812590598,0.333333333333333,45,0.999
"132",6,3,1.97781837973751,1.84303168357838,0.444444444444444,90,0.999
"133",6,5,1.97048803596272,1.84303168357838,0.555555555555556,135,0.999
"134",6,7,1.92907159363512,1.80161524125078,0.444444444444444,180,0.999
"135",6,9,1.88344020363699,1.80161524125078,0.511111111111111,225,0.999
"136",6,11,1.75561733406394,1.69807413543177,0.377777777777778,270,0.999
"137",6,13,1.64428773798418,1.57382480844895,0.422222222222222,315,0.999
"138",6,15,1.62000597423017,1.55311658728515,0.422222222222222,360,0.999
"139",6,17,1.59929775306635,1.53240836612135,0.4,405,0.999
"140",6,19,1.51344110160404,1.44957548146614,0.311111111111111,450,0.999
"141",6,21,1.47504842608354,1.40815903913854,0.466666666666667,495,0.999
"142",6,23,1.45434020491974,1.38745081797474,0.288888888888889,540,0.999
"143",6,25,1.41851314972042,1.34603437564713,0.377777777777778,585,0.999
"144",6,27,1.41292376259214,1.34603437564713,0.422222222222222,630,0.999
"145",6,29,1.38277772381828,1.30461793331953,0.466666666666667,675,0.999
"146",6,31,1.39221554142834,1.32532615448333,0.266666666666667,720,0.999
"147",6,33,1.37150732026453,1.30461793331953,0.377777777777778,765,0.999
"148",6,35,1.37150732026453,1.30461793331953,0.377777777777778,810,0.999
"149",6,37,2.6444215167582,1.22178504866432,0.288888888888889,855,0.999
"150",6,39,2.62462958856626,1.22178504866432,0.244444444444444,900,0.999
"151",6,41,2.55783183091842,1.20107682750052,0.311111111111111,945,0.999
"152",6,43,2.4475101571077,1.15966038517291,0.266666666666667,990,0.999
"153",6,45,2.33178235476308,1.09753572168151,0.488888888888889,1035,0.999
"154",6,47,2.24702525486699,1.0354110581901,0.355555555555556,1080,0.999
"155",6,49,2.17766187689796,2.0501138952164,0.466666666666667,1125,0.999
"156",6,51,2.11526232551501,1.98798923172499,0.6,1170,0.999
"157",7,1,2.01483661580028,1.88444812590598,0.511111111111111,45,0.999
"158",7,3,1.99486142901395,1.84303168357838,0.511111111111111,90,0.999
"159",7,5,1.93081255028165,1.78090702008697,0.422222222222222,135,0.999
"160",7,7,1.88325694504265,1.71878235659557,0.444444444444444,180,0.999
"161",7,9,1.81187772253552,1.67736591426796,0.488888888888889,225,0.999
"162",7,11,1.72208101129423,1.61524125077656,0.444444444444444,270,0.999
"163",7,13,1.67315096659745,1.59453302961276,0.4,315,0.999
"164",7,15,1.62000597423016,1.55311658728515,0.377777777777778,360,0.999
"165",7,17,1.57858953190255,1.51170014495755,0.466666666666667,405,0.999
"166",7,19,1.47504842608354,1.40815903913854,0.488888888888889,450,0.999
"167",7,21,1.43839670720956,1.36674259681093,0.377777777777778,495,0.999
"168",7,23,1.37572226793504,1.30461793331953,0.244444444444444,540,0.999
"169",7,25,1.39221554142834,1.32532615448333,0.244444444444444,585,0.999
"170",7,27,1.37150732026453,1.30461793331953,0.244444444444444,630,0.999
"171",7,29,1.30049461494618,1.22178504866432,0.288888888888889,675,0.999
"172",7,31,1.28812465982622,1.22178504866432,0.355555555555556,720,0.999
"173",7,33,1.25092316516912,1.18036860633672,0.355555555555556,765,0.999
"174",7,35,1.18586636416779,1.11824394284531,0.266666666666667,810,0.999
"175",7,37,2.62078115808443,1.11824394284531,0.2,855,0.999
"176",7,39,2.58660343023442,1.07682750051771,0.355555555555556,900,0.999
"177",7,41,2.48590283262815,1.0561192793539,0.288888888888889,945,0.999
"178",7,43,2.39803033662779,1.0147028370263,0.355555555555556,990,0.999
"179",7,45,2.28688399914244,0.973286394698695,0.266666666666667,1035,0.999
"180",7,47,2.17546277376553,0.952578173534893,0.377777777777778,1080,0.999
"181",7,49,2.17042316242036,1.96728101056119,0.488888888888889,1125,0.999
"182",7,51,2.09354618208216,1.90515634706979,0.622222222222222,1170,0.999
"183",8,1,1.98652316297012,1.80161524125078,0.466666666666667,45,0.999
"184",8,3,1.88967099584559,1.67736591426796,0.444444444444444,90,0.999
"185",8,5,1.88252391066518,1.67736591426796,0.555555555555556,135,0.999
"186",8,7,1.84422286444186,1.65665769310416,0.377777777777778,180,0.999
"187",8,9,1.74297249105245,1.57382480844895,0.555555555555556,225,0.999
"188",8,11,1.77000313372198,1.67736591426796,0.355555555555556,270,0.999
"189",8,13,1.77046128020789,1.69807413543177,0.355555555555556,315,0.999
"190",8,15,1.68918609360481,1.61524125077656,0.377777777777778,360,0.999
"191",8,17,1.65473347786326,1.59453302961276,0.488888888888889,405,0.999
"192",8,19,1.57125918812776,1.49099192379375,0.444444444444444,450,0.999
"193",8,21,1.55815619863031,1.49099192379375,0.444444444444444,495,0.999
"194",8,23,1.49539013005861,1.42886726030234,0.4,540,0.999
"195",8,25,1.44306980136599,1.36674259681093,0.488888888888889,585,0.999
"196",8,27,1.4174135981542,1.32532615448333,0.333333333333333,630,0.999
"197",8,29,1.40385246217083,1.32532615448333,0.333333333333333,675,0.999
"198",8,31,1.363810459301,1.30461793331953,0.333333333333333,720,0.999
"199",8,33,1.32578430096924,1.26320149099192,0.4,765,0.999
"200",8,35,1.31543019038734,1.24249326982812,0.333333333333333,810,0.999
"201",8,37,2.86744722610644,1.15966038517291,0.311111111111111,855,0.999
"202",8,39,2.7420983475574,1.09753572168151,0.311111111111111,900,0.999
"203",8,41,2.72111523850205,1.11824394284531,0.311111111111111,945,0.999
"204",8,43,2.63828235384681,1.0561192793539,0.266666666666667,990,0.999
"205",8,45,2.58935230915004,1.09753572168151,0.222222222222222,1035,0.999
"206",8,47,2.52979326597982,1.09753572168151,0.355555555555556,1080,0.999
"207",8,49,2.50771060535824,2.38144543383723,0.533333333333333,1125,0.999
"208",8,51,2.45328280283036,2.31932077034583,0.555555555555556,1170,0.999
"209",9,1,2.434773684799,2.31932077034583,0.466666666666667,45,0.999
"210",9,3,2.33746337118855,2.23648788569062,0.511111111111111,90,0.999
"211",9,5,2.28092809482542,2.15365500103541,0.444444444444444,135,0.999
"212",9,7,2.15191404438898,2.0294056740526,0.555555555555556,180,0.999
"213",9,9,1.91459416467988,1.82232346241458,0.644444444444444,225,0.999
"214",9,11,1.86245709458161,1.80161524125078,0.511111111111111,270,0.999
"215",9,13,1.83982465817689,1.78090702008697,0.355555555555556,315,0.999
"216",9,15,1.83313571948239,1.76019879892317,0.355555555555556,360,0.999
"217",9,17,1.72959461366338,1.65665769310416,0.533333333333333,405,0.999
"218",9,19,1.68817817133577,1.61524125077656,0.466666666666667,450,0.999
"219",9,21,1.60058056322694,1.51170014495755,0.533333333333333,495,0.999
"220",9,23,1.59801494290577,1.53240836612135,0.333333333333333,540,0.999
"221",9,25,1.59984752884947,1.53240836612135,0.333333333333333,585,0.999
"222",9,27,1.56090507754586,1.49099192379375,0.422222222222222,630,0.999
"223",9,29,1.50876800744761,1.44957548146614,0.377777777777778,675,0.999
"224",9,31,1.43967951737015,1.36674259681093,0.377777777777778,720,0.999
"225",9,33,1.39826307504254,1.32532615448333,0.466666666666667,765,0.999
"226",9,35,1.39826307504255,1.32532615448333,0.288888888888889,810,0.999
"227",9,37,2.59430029119799,1.28390971215573,0.355555555555556,855,0.999
"228",9,39,2.48874334084093,1.24249326982812,0.288888888888889,900,0.999
"229",9,41,2.4261605308636,1.22178504866432,0.2,945,0.999
"230",9,43,2.38905066550368,1.18036860633672,0.377777777777778,990,0.999
"231",9,45,2.32518504536577,1.13895216400911,0.311111111111111,1035,0.999
"232",9,47,2.30860014257527,1.13895216400911,0.355555555555556,1080,0.999
"233",9,49,2.29064080032702,2.15365500103541,0.644444444444444,1125,0.999
"234",9,51,2.16483377529204,2.0294056740526,0.4,1170,0.999
"235",10,1,2.13624543457032,2.0086974528888,0.488888888888889,45,0.999
"236",10,3,2.08612420901016,1.94657278939739,0.533333333333333,90,0.999
"237",10,5,2.01767712401297,1.88444812590598,0.422222222222222,135,0.999
"238",10,7,1.9096461826319,1.78090702008697,0.444444444444444,180,0.999
"239",10,9,1.97506950082195,1.86373990474218,0.555555555555556,225,0.999
"240",10,11,1.89965858923869,1.82232346241458,0.555555555555556,270,0.999
"241",10,13,1.8416572441206,1.76019879892317,0.444444444444444,315,0.999
"242",10,15,1.74782884380319,1.67736591426796,0.377777777777778,360,0.999
"243",10,17,1.66746995017197,1.59453302961276,0.4,405,0.999
"244",10,19,1.60605676122341,1.53240836612135,0.466666666666667,450,0.999
"245",10,21,1.54448187351512,1.47028370262994,0.333333333333333,495,0.999
"246",10,23,1.50784444230932,1.44957548146614,0.4,540,0.999
"247",10,25,1.38799332159138,1.32532615448333,0.444444444444444,585,0.999
"248",10,27,1.36371155783737,1.28390971215573,0.333333333333333,630,0.999
"249",10,29,1.35853332346701,1.28390971215573,0.333333333333333,675,0.999
"250",10,31,1.3378251023032,1.26320149099192,0.444444444444444,720,0.999
"251",10,33,1.31235215768578,1.24249326982812,0.288888888888889,765,0.999
"252",10,35,1.25975694110161,1.18036860633672,0.422222222222222,810,0.999
"253",10,37,2.60879818106424,1.15966038517291,0.377777777777778,855,0.999
"254",10,39,2.5020313681424,1.07682750051771,0.377777777777778,900,0.999
"255",10,41,2.43468383471145,1.07682750051771,0.311111111111111,945,0.999
"256",10,43,2.32876036716562,0.993994615862497,0.333333333333333,990,0.999
"257",10,45,2.27900565879418,0.993994615862497,0.355555555555556,1035,0.999
"258",10,47,2.26810177242917,0.993994615862497,0.377777777777778,1080,0.999
"259",10,49,2.27369115955746,2.0086974528888,0.488888888888889,1125,0.999
"260",10,51,2.20102912688979,1.94657278939739,0.466666666666667,1170,0.999
"261",11,1,2.10161133944409,1.86373990474218,0.4,45,0.999
"262",11,3,2.00448428442803,1.76019879892317,0.488888888888889,90,0.999
"263",11,5,1.95308024870725,1.73949057775937,0.377777777777778,135,0.999
"264",11,7,1.82919743891316,1.63594947194036,0.4,180,0.999
"265",11,9,1.75209983657783,1.65665769310416,0.533333333333333,225,0.999
"266",11,11,1.7962464761196,1.73949057775937,0.511111111111111,270,0.999
"267",11,13,1.78231882294747,1.71878235659557,0.355555555555556,315,0.999
"268",11,15,1.78231882294747,1.71878235659557,0.444444444444444,360,0.999
"269",11,17,1.70791583363328,1.65665769310416,0.377777777777778,405,0.999
"270",11,19,1.66915664092403,1.59453302961276,0.4,450,0.999
"271",11,21,1.58632375626883,1.51170014495755,0.244444444444444,495,0.999
"272",11,23,1.56561553510503,1.49099192379375,0.288888888888889,540,0.999
"273",11,25,1.49964244113185,1.42886726030234,0.355555555555556,585,0.999
"274",11,27,1.44952121557168,1.38745081797474,0.266666666666667,630,0.999
"275",11,29,1.42065798695841,1.34603437564713,0.333333333333333,675,0.999
"276",11,31,1.36311478832625,1.28390971215573,0.4,720,0.999
"277",11,33,1.36311478832625,1.28390971215573,0.377777777777778,765,0.999
"278",11,35,1.30117338342922,1.22178504866432,0.266666666666667,810,0.999
"279",11,37,2.49048607669705,1.20107682750052,0.333333333333333,855,0.999
"280",11,39,2.39601627129938,1.13895216400911,0.377777777777778,900,0.999
"281",11,41,2.35175932075904,1.13895216400911,0.288888888888889,945,0.999
"282",11,43,2.23887202662716,1.07682750051771,0.288888888888889,990,0.999
"283",11,45,2.10820864884139,0.993994615862497,0.444444444444444,1035,0.999
"284",11,47,2.08099474757745,0.952578173534893,0.288888888888889,1080,0.999
"285",11,49,1.95573749832559,1.80161524125078,0.488888888888889,1125,0.999
"286",11,51,2.00824108561258,1.86373990474218,0.444444444444444,1170,0.999
"287",12,1,1.90488323838794,1.76019879892317,0.533333333333333,45,0.999
"288",12,3,1.88225080198326,1.76019879892317,0.311111111111111,90,0.999
"289",12,5,1.87290461367038,1.76019879892317,0.488888888888889,135,0.999
"290",12,7,1.84743166905296,1.73949057775937,0.444444444444444,180,0.999
"291",12,9,1.56515738861915,1.49099192379375,0.555555555555556,225,0.999
"292",12,11,1.51109610328,1.47028370262994,0.288888888888889,270,0.999
"293",12,13,1.49680193291913,1.44957548146614,0.311111111111111,315,0.999
"294",12,15,1.43449401083334,1.36674259681093,0.4,360,0.999
"295",12,17,1.39463526655787,1.34603437564713,0.377777777777778,405,0.999
"296",12,19,1.36128220238255,1.30461793331953,0.222222222222222,450,0.999
"297",12,21,1.26855335363137,1.20107682750052,0.311111111111111,495,0.999
"298",12,23,1.29915753889115,1.24249326982812,0.377777777777778,540,0.999
"299",12,25,1.27964049859075,1.22178504866432,0.266666666666667,585,0.999
"300",12,27,1.27844931772734,1.22178504866432,0.288888888888889,630,0.999
"301",12,29,1.25774109656354,1.20107682750052,0.4,675,0.999
"302",12,31,1.19479176939747,1.13895216400911,0.311111111111111,720,0.999
"303",12,33,1.16400432554332,1.11824394284531,0.222222222222222,765,0.999
"304",12,35,1.15419999074453,1.09753572168151,0.311111111111111,810,0.999
"305",12,37,2.39004168528101,1.0561192793539,0.311111111111111,855,0.999
"306",12,39,2.3199452729345,1.0561192793539,0.311111111111111,900,0.999
"307",12,41,2.21812644206062,0.993994615862497,0.333333333333333,945,0.999
"308",12,43,2.11999146477553,0.911161731207289,0.177777777777778,990,0.999
"309",12,45,2.04687128562194,0.890453510043487,0.288888888888889,1035,0.999
"310",12,47,2.00123989562382,0.869745288879685,0.266666666666667,1080,0.999
"311",12,49,1.93911523213241,1.78090702008697,0.444444444444444,1125,0.999
"312",12,51,1.90585379725427,1.76019879892317,0.488888888888889,1170,0.999
"313",13,1,1.82668608448643,1.67736591426796,0.333333333333333,45,0.999
"314",13,3,1.76648563623591,1.61524125077656,0.444444444444444,90,0.999
"315",13,5,1.72534408179987,1.57382480844895,0.422222222222222,135,0.999
"316",13,7,1.67412330467345,1.53240836612135,0.444444444444444,180,0.999
"317",13,9,1.73139161541404,1.63594947194036,0.511111111111111,225,0.999
"318",13,11,1.77480522057832,1.71878235659557,0.377777777777778,270,0.999
"319",13,13,1.67447114016076,1.59453302961276,0.377777777777778,315,0.999
"320",13,15,1.64734886819401,1.59453302961276,0.333333333333333,360,0.999
"321",13,17,1.58907263518437,1.53240836612135,0.4,405,0.999
"322",13,19,1.56836441402057,1.51170014495755,0.4,450,0.999
"323",13,21,1.48553152936536,1.42886726030234,0.377777777777778,495,0.999
"324",13,23,1.44649744876457,1.38745081797474,0.333333333333333,540,0.999
"325",13,25,1.40379819627637,1.34603437564713,0.333333333333333,585,0.999
"326",13,27,1.36128220238255,1.30461793331953,0.333333333333333,630,0.999
"327",13,29,1.36128220238255,1.30461793331953,0.333333333333333,675,0.999
"328",13,31,1.26186441493686,1.20107682750052,0.4,720,0.999
"329",13,33,1.23703287539974,1.18036860633672,0.244444444444444,765,0.999
"330",13,35,1.19809042409613,1.15966038517291,0.333333333333333,810,0.999
"331",13,37,2.89550625195594,1.13895216400911,0.333333333333333,855,0.999
"332",13,39,2.77959519101699,1.11824394284531,0.355555555555556,900,0.999
"333",13,41,2.49325363731397,1.0354110581901,0.311111111111111,945,0.999
"334",13,43,2.41013738057303,1.0354110581901,0.333333333333333,990,0.999
"335",13,45,2.34431272761914,1.0147028370263,0.266666666666667,1035,0.999
"336",13,47,2.25500882685717,1.0147028370263,0.4,1080,0.999
"337",13,49,2.18152213051482,2.21577966452682,0.488888888888889,1125,0.999
"338",13,51,2.1215049408587,2.15365500103541,0.377777777777778,1170,0.999
"339",14,1,2.07770613680428,2.11223855870781,0.488888888888889,45,0.999
"340",14,3,2.00592661672239,2.0501138952164,0.555555555555556,90,0.999
"341",14,5,1.94911645246772,2.0086974528888,0.266666666666667,135,0.999
"342",14,7,1.90934933748945,1.96728101056119,0.333333333333333,180,0.999
"343",14,9,1.86991495931379,1.84303168357838,0.555555555555556,225,0.999
"344",14,11,1.7067472495524,1.69807413543177,0.466666666666667,270,0.999
"345",14,13,1.6889711658985,1.67736591426796,0.422222222222222,315,0.999
"346",14,15,1.64517236184409,1.63594947194036,0.422222222222222,360,0.999
"347",14,17,1.57828297489907,1.57382480844895,0.333333333333333,405,0.999
"348",14,19,1.55684171935778,1.55311658728515,0.333333333333333,450,0.999
"349",14,21,1.52092303486128,1.51170014495755,0.488888888888889,495,0.999
"350",14,23,1.48793648787469,1.49099192379375,0.377777777777778,540,0.999
"351",14,25,1.41738192904227,1.40815903913854,0.377777777777778,585,0.999
"352",14,27,1.38564441183021,1.38745081797474,0.511111111111111,630,0.999
"353",14,29,1.32666892482915,1.32532615448333,0.377777777777778,675,0.999
"354",14,31,1.25941302069538,1.24249326982812,0.311111111111111,720,0.999
"355",14,33,1.2459435140092,1.24249326982812,0.177777777777778,765,0.999
"356",14,35,1.23421496396952,1.22178504866432,0.355555555555556,810,0.999
"357",14,37,2.51858704515957,1.20107682750052,0.333333333333333,855,0.999
"358",14,39,2.46077275892926,1.20107682750052,0.377777777777778,900,0.999
"359",14,41,2.42751512434455,1.20107682750052,0.355555555555556,945,0.999
"360",14,43,2.36117171288919,1.18036860633672,0.266666666666667,990,0.999
"361",14,45,2.27770122344712,1.11824394284531,0.311111111111111,1035,0.999
"362",14,47,2.22767162718412,1.11824394284531,0.355555555555556,1080,0.999
"363",14,49,2.16065683055585,2.19507144336302,0.622222222222222,1125,0.999
"364",14,51,2.10952768272664,2.11223855870781,0.488888888888889,1170,0.999
"365",15,1,2.03979778756888,2.0501138952164,0.422222222222222,45,0.999
"366",15,3,1.97895593423804,1.98798923172499,0.555555555555556,90,0.999
"367",15,5,1.91151677150991,1.92586456823359,0.488888888888889,135,0.999
"368",15,7,1.86707656237521,1.88444812590598,0.466666666666667,180,0.999
"369",15,9,1.80818679310375,1.80161524125078,0.577777777777778,225,0.999
"370",15,11,1.7942870087501,1.80161524125078,0.533333333333333,270,0.999
"371",15,13,1.77849298924821,1.76019879892317,0.533333333333333,315,0.999
"372",15,15,1.69776757842826,1.69807413543177,0.622222222222222,360,0.999
"373",15,17,1.63490988055937,1.63594947194036,0.355555555555556,405,0.999
"374",15,19,1.57516757879478,1.57382480844895,0.377777777777778,450,0.999
"375",15,21,1.57040285534116,1.57382480844895,0.288888888888889,495,0.999
"376",15,23,1.53347624857562,1.53240836612135,0.555555555555556,540,0.999
"377",15,25,1.51716623367669,1.51170014495755,0.377777777777778,585,0.999
