"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.07476217615914,2.0501138952164,0.577777777777778,45,0.56
"2",1,3,2.05212973975446,2.0294056740526,0.488888888888889,90,0.56
"3",1,5,2.0164859431495,1.98798923172499,0.555555555555556,135,0.56
"4",1,7,1.96444050234844,1.92586456823359,0.533333333333333,180,0.56
"5",1,9,1.96929685509925,1.94657278939739,0.444444444444444,225,0.56
"6",1,11,1.91239506154738,1.90515634706979,0.377777777777778,270,0.56
"7",1,13,1.86575574928024,1.84303168357838,0.444444444444444,315,0.56
"8",1,15,1.85723422464203,1.84303168357838,0.311111111111111,360,0.56
"9",1,17,1.78292286462503,1.76019879892317,0.444444444444444,405,0.56
"10",1,19,1.72079820113362,1.69807413543177,0.444444444444444,450,0.56
"11",1,21,1.65720746888725,1.63594947194036,0.266666666666667,495,0.56
"12",1,23,1.66902764822412,1.63594947194036,0.488888888888889,540,0.56
"13",1,25,1.58115515222373,1.57382480844895,0.4,585,0.56
"14",1,27,1.48686860542041,1.44957548146614,0.311111111111111,630,0.56
"15",1,29,1.4637780225298,1.44957548146614,0.377777777777778,675,0.56
"16",1,31,1.37801300036467,1.36674259681093,0.288888888888889,720,0.56
"17",1,33,1.32734199902138,1.30461793331953,0.288888888888889,765,0.56
"18",1,35,1.26979880038922,1.24249326982812,0.377777777777778,810,0.56
"19",1,37,2.78543900512585,1.24249326982812,0.266666666666667,855,0.56
"20",1,39,2.71396322387815,1.20107682750052,0.4,900,0.56
"21",1,41,2.64138142382889,1.15966038517291,0.4,945,0.56
"22",1,43,2.59051576721247,1.15966038517291,0.288888888888889,990,0.56
"23",1,45,2.49650410830069,1.11824394284531,0.377777777777778,1035,0.56
"24",1,47,2.35566987852741,1.07682750051771,0.244444444444444,1080,0.56
"25",1,49,2.25963097839881,2.15365500103541,0.622222222222222,1125,0.56
"26",1,51,2.1889847902692,2.091530337544,0.488888888888889,1170,0.56
"27",2,1,2.08910885633759,2.0086974528888,0.444444444444444,45,0.56
"28",2,3,1.97677133798881,1.88444812590598,0.377777777777778,90,0.56
"29",2,5,1.94543411835156,1.90515634706979,0.333333333333333,135,0.56
"30",2,7,1.8444586328537,1.78090702008697,0.444444444444444,180,0.56
"31",2,9,1.83326846191833,1.76019879892317,0.466666666666667,225,0.56
"32",2,11,1.84305000335962,1.80161524125078,0.533333333333333,270,0.56
"33",2,13,1.72284376213171,1.69807413543177,0.355555555555556,315,0.56
"34",2,15,1.67968636315757,1.63594947194036,0.422222222222222,360,0.56
"35",2,17,1.65769533183318,1.61524125077656,0.333333333333333,405,0.56
"36",2,19,1.71487201327659,1.67736591426796,0.333333333333333,450,0.56
"37",2,21,1.60647455470677,1.57382480844895,0.311111111111111,495,0.56
"38",2,23,1.55185209690579,1.51170014495755,0.377777777777778,540,0.56
"39",2,25,1.50612907761049,1.47028370262994,0.311111111111111,585,0.56
"40",2,27,1.4009500411209,1.36674259681093,0.355555555555556,630,0.56
"41",2,29,1.33699279168578,1.30461793331953,0.422222222222222,675,0.56
"42",2,31,1.26204002658848,1.22178504866432,0.288888888888889,720,0.56
"43",2,33,1.28016319661661,1.26320149099192,0.377777777777778,765,0.56
"44",2,35,1.15967403336139,1.13895216400911,0.377777777777778,810,0.56
"45",2,37,2.35242644102307,1.07682750051771,0.177777777777778,855,0.56
"46",2,39,2.32390896029117,1.0147028370263,0.244444444444444,900,0.56
"47",2,41,2.23493691272459,0.973286394698695,0.222222222222222,945,0.56
"48",2,43,2.19141299656174,0.931869952371091,0.222222222222222,990,0.56
"49",2,45,2.13249535847182,0.931869952371091,0.333333333333333,1035,0.56
"50",2,47,2.06065798947879,0.869745288879685,0.266666666666667,1080,0.56
"51",2,49,1.91725813938432,1.80161524125078,0.4,1125,0.56
"52",2,51,1.86035634583245,1.76019879892317,0.488888888888889,1170,0.56
"53",3,1,1.8430384086645,1.76019879892317,0.422222222222222,45,0.56
"54",3,3,1.77715694398849,1.71878235659557,0.444444444444444,90,0.56
"55",3,5,1.77129266896865,1.71878235659557,0.444444444444444,135,0.56
"56",3,7,1.73280836415096,1.67736591426796,0.444444444444444,180,0.56
"57",3,9,1.74068848370884,1.73949057775937,0.466666666666667,225,0.56
"58",3,11,1.69084214604022,1.69807413543177,0.422222222222222,270,0.56
"59",3,13,1.64117906696596,1.63594947194036,0.355555555555556,315,0.56
"60",3,15,1.57053287883635,1.57382480844895,0.244444444444444,360,0.56
"61",3,17,1.52334379078609,1.51170014495755,0.444444444444444,405,0.56
"62",3,19,1.36024364179685,1.32532615448333,0.333333333333333,450,0.56
"63",3,21,1.29381240133776,1.26320149099192,0.2,495,0.56
"64",3,23,1.23022166909139,1.20107682750052,0.266666666666667,540,0.56
"65",3,25,1.23242077222383,1.20107682750052,0.222222222222222,585,0.56
"66",3,27,1.23168773784635,1.20107682750052,0.355555555555556,630,0.56
"67",3,29,1.19026457043271,1.15966038517291,0.266666666666667,675,0.56
"68",3,31,1.14884812810509,1.11824394284531,0.266666666666667,720,0.56
"69",3,33,1.10285022091825,1.07682750051771,0.422222222222222,765,0.56
"70",3,35,1.10734005648032,1.07682750051771,0.222222222222222,810,0.56
"71",3,37,2.60273018653902,1.07682750051771,0.311111111111111,855,0.56
"72",3,39,2.40829333559219,1.0147028370263,0.244444444444444,900,0.56
"73",3,41,2.31437330597758,0.993994615862497,0.266666666666667,945,0.56
"74",3,43,2.2643437097146,0.993994615862497,0.222222222222222,990,0.56
"75",3,45,2.21852906112212,0.973286394698695,0.311111111111111,1035,0.56
"76",3,47,2.19360589228781,0.973286394698695,0.222222222222222,1080,0.56
"77",3,49,2.15897001795189,1.98798923172499,0.444444444444444,1125,0.56
"78",3,51,2.06230110942175,1.88444812590598,0.622222222222222,1170,0.56
"79",4,1,2.02225910655189,1.84303168357838,0.4,45,0.56
"80",4,3,2.01098870299814,1.84303168357838,0.4,90,0.56
"81",4,5,1.96874759699587,1.80161524125078,0.466666666666667,135,0.56
"82",4,7,1.89480275416763,1.71878235659557,0.533333333333333,180,0.56
"83",4,9,1.7949273379156,1.67736591426796,0.533333333333333,225,0.56
"84",4,11,1.68827083599229,1.59453302961276,0.555555555555556,270,0.56
"85",4,13,1.72354811540851,1.63594947194036,0.355555555555556,315,0.56
"86",4,15,1.62724572406711,1.55311658728515,0.533333333333333,360,0.56
"87",4,17,1.54569564957249,1.47028370262994,0.422222222222222,405,0.56
"88",4,19,1.48512868413322,1.42886726030234,0.488888888888889,450,0.56
"89",4,21,1.46442046296942,1.40815903913854,0.333333333333333,495,0.56
"90",4,23,1.44371224180561,1.38745081797474,0.377777777777778,540,0.56
"91",4,25,1.42337053783055,1.36674259681093,0.311111111111111,585,0.56
"92",4,27,1.38772674122559,1.32532615448333,0.311111111111111,630,0.56
"93",4,29,1.37105020913793,1.32532615448333,0.422222222222222,675,0.56
"94",4,31,1.36124587433914,1.30461793331953,0.377777777777778,720,0.56
"95",4,33,1.29582255614908,1.24249326982812,0.444444444444444,765,0.56
"96",4,35,1.29151597918139,1.24249326982812,0.355555555555556,810,0.56
"97",4,37,2.66650624809834,1.24249326982812,0.377777777777778,855,0.56
"98",4,39,2.55554316920735,1.22178504866432,0.377777777777778,900,0.56
"99",4,41,2.52246499292359,1.24249326982812,0.155555555555556,945,0.56
"100",4,43,2.48049877481288,1.22178504866432,0.377777777777778,990,0.56
"101",4,45,2.39409234756747,1.20107682750052,0.266666666666667,1035,0.56
"102",4,47,2.38126424596157,1.18036860633672,0.266666666666667,1080,0.56
"103",4,49,2.29980580076412,2.17436322219921,0.6,1125,0.56
"104",4,51,2.26480340923946,2.13294677987161,0.511111111111111,1170,0.56
"105",5,1,2.23410759468249,2.091530337544,0.555555555555556,45,0.56
"106",5,3,2.1395461599876,2.0086974528888,0.577777777777778,90,0.56
"107",5,5,2.10371910478827,1.96728101056119,0.377777777777778,135,0.56
"108",5,7,2.02675049515289,1.92586456823359,0.466666666666667,180,0.56
"109",5,9,2.34626133675717,2.25719610685442,0.577777777777778,225,0.56
"110",5,11,2.33132524363635,2.25719610685442,0.488888888888889,270,0.56
"111",5,13,2.23914617066828,2.17436322219921,0.577777777777778,315,0.56
"112",5,15,2.26187023637015,2.21577966452682,0.466666666666667,360,0.56
"113",5,17,2.14632569261991,2.091530337544,0.422222222222222,405,0.56
"114",5,19,2.0854838392891,2.0294056740526,0.466666666666667,450,0.56
"115",5,21,1.96361687403309,1.92586456823359,0.4,495,0.56
"116",5,23,1.83139579819519,1.78090702008697,0.666666666666667,540,0.56
"117",5,25,1.79923391488327,1.76019879892317,0.244444444444444,585,0.56
"118",5,27,1.74746336197377,1.69807413543177,0.355555555555556,630,0.56
"119",5,29,1.66756261482847,1.61524125077656,0.355555555555556,675,0.56
"120",5,31,1.63402629205878,1.59453302961276,0.333333333333333,720,0.56
"121",5,33,1.58014826531402,1.53240836612135,0.422222222222222,765,0.56
"122",5,35,1.58014826531402,1.53240836612135,0.288888888888889,810,0.56
"123",5,37,3.01304876773158,1.47028370262994,0.333333333333333,855,0.56
"124",5,39,2.89237298333898,1.42886726030234,0.377777777777778,900,0.56
"125",5,41,2.81247223619369,1.34603437564713,0.4,945,0.56
"126",5,43,2.70224219168018,1.24249326982812,0.355555555555556,990,0.56
"127",5,45,2.61959256561934,1.24249326982812,0.311111111111111,1035,0.56
"128",5,47,2.52383995006103,1.20107682750052,0.288888888888889,1080,0.56
"129",5,49,2.4725270259578,2.46427831849244,0.533333333333333,1125,0.56
"130",5,51,2.31584092777148,2.31932077034583,0.577777777777778,1170,0.56
"131",6,1,2.22787680247392,2.19507144336302,0.4,45,0.56
"132",6,3,2.2047862195833,2.17436322219921,0.444444444444444,90,0.56
"133",6,5,2.13304047988746,2.091530337544,0.511111111111111,135,0.56
"134",6,7,2.01722053056601,1.98798923172499,0.555555555555556,180,0.56
"135",6,9,2.04232695799466,2.0294056740526,0.555555555555556,225,0.56
"136",6,11,1.92485768132389,1.88444812590598,0.533333333333333,270,0.56
"137",6,13,1.96966440764732,1.92586456823359,0.466666666666667,315,0.56
"138",6,15,1.86658144831423,1.82232346241458,0.533333333333333,360,0.56
"139",6,17,1.79950880277484,1.73949057775937,0.466666666666667,405,0.56
"140",6,19,1.76716314318889,1.71878235659557,0.444444444444444,450,0.56
"141",6,21,1.68909549966695,1.65665769310416,0.333333333333333,495,0.56
"142",6,23,1.59535872864672,1.55311658728515,0.355555555555556,540,0.56
"143",6,25,1.53323406515532,1.49099192379375,0.466666666666667,585,0.56
"144",6,27,1.47614901300909,1.44957548146614,0.266666666666667,630,0.56
"145",6,29,1.44911837033952,1.40815903913854,0.333333333333333,675,0.56
"146",6,31,1.41988862453752,1.38745081797474,0.311111111111111,720,0.56
"147",6,33,1.38818488771152,1.34603437564713,0.4,765,0.56
"148",6,35,1.32725140508352,1.28390971215573,0.355555555555556,810,0.56
"149",6,37,2.64048456305712,1.26320149099192,0.444444444444444,855,0.56
"150",6,39,2.51522627844597,1.22178504866432,0.377777777777778,900,0.56
"151",6,41,2.43825766881057,1.22178504866432,0.222222222222222,945,0.56
"152",6,43,2.42616260158216,1.22178504866432,0.466666666666667,990,0.56
"153",6,45,2.35542426647571,1.22178504866432,0.355555555555556,1035,0.56
"154",6,47,2.33196716639636,1.20107682750052,0.333333333333333,1080,0.56
"155",6,49,2.29183353422934,2.23648788569062,0.444444444444444,1125,0.56
"156",6,51,2.22851768987452,2.17436322219921,0.4,1170,0.56
"157",7,1,2.19012501435404,2.13294677987161,0.555555555555556,45,0.56
"158",7,3,2.13496417744869,2.091530337544,0.444444444444444,90,0.56
"159",7,5,2.07311440184883,2.0294056740526,0.422222222222222,135,0.56
"160",7,7,2.00979855749401,1.98798923172499,0.355555555555556,180,0.56
"161",7,9,1.75873376552753,1.76019879892317,0.444444444444444,225,0.56
"162",7,11,1.79694318245367,1.78090702008697,0.377777777777778,270,0.56
"163",7,13,1.77980850388008,1.76019879892317,0.488888888888889,315,0.56
"164",7,15,1.73720088068906,1.71878235659557,0.466666666666667,360,0.56
"165",7,17,1.68964475777042,1.65665769310416,0.4,405,0.56
"166",7,19,1.63146067173761,1.59453302961276,0.422222222222222,450,0.56
"167",7,21,1.56906112035466,1.53240836612135,0.266666666666667,495,0.56
"168",7,23,1.48247143451486,1.44957548146614,0.311111111111111,540,0.56
"169",7,25,1.44105499218726,1.40815903913854,0.222222222222222,585,0.56
"170",7,27,1.4127415393571,1.38745081797474,0.422222222222222,630,0.56
"171",7,29,1.39963854985965,1.36674259681093,0.422222222222222,675,0.56
"172",7,31,1.37893032869585,1.34603437564713,0.422222222222222,720,0.56
"173",7,33,1.35822210753205,1.32532615448333,0.4,765,0.56
"174",7,35,1.35703092666865,1.32532615448333,0.444444444444444,810,0.56
"175",7,37,2.46189854516396,1.32532615448333,0.288888888888889,855,0.56
"176",7,39,2.33498938016455,1.24249326982812,0.222222222222222,900,0.56
"177",7,41,2.24775828924446,1.20107682750052,0.377777777777778,945,0.56
"178",7,43,2.19360537460815,1.20107682750052,0.311111111111111,990,0.56
"179",7,45,2.16895709366538,1.15966038517291,0.422222222222222,1035,0.56
"180",7,47,2.15108938071433,1.15966038517291,0.288888888888889,1080,0.56
"181",7,49,2.07668639140013,1.96728101056119,0.466666666666667,1125,0.56
"182",7,51,1.99055485204626,1.86373990474218,0.466666666666667,1170,0.56
"183",8,1,1.96828893283032,1.84303168357838,0.4,45,0.56
"184",8,3,1.89681808102604,1.78090702008697,0.577777777777778,90,0.56
"185",8,5,1.83515156402055,1.71878235659557,0.422222222222222,135,0.56
"186",8,7,1.78182331305888,1.65665769310416,0.444444444444444,180,0.56
"187",8,9,1.84605545038554,1.73949057775937,0.533333333333333,225,0.56
"188",8,11,1.91725141429823,1.82232346241458,0.488888888888889,270,0.56
"189",8,13,1.95509431403562,1.86373990474218,0.377777777777778,315,0.56
"190",8,15,1.95344498668628,1.88444812590598,0.422222222222222,360,0.56
"191",8,17,1.94025036789165,1.88444812590598,0.511111111111111,405,0.56
"192",8,19,1.90772196739098,1.84303168357838,0.4,450,0.56
"193",8,21,1.89150358178924,1.82232346241458,0.355555555555556,495,0.56
"194",8,23,1.81728385106941,1.76019879892317,0.422222222222222,540,0.56
"195",8,25,1.78109027868136,1.71878235659557,0.333333333333333,585,0.56
"196",8,27,1.76267278994718,1.69807413543177,0.422222222222222,630,0.56
"197",8,29,1.72913646717748,1.67736591426796,0.422222222222222,675,0.56
"198",8,31,1.66673691579452,1.61524125077656,0.333333333333333,720,0.56
"199",8,33,1.63411688599667,1.57382480844895,0.355555555555556,765,0.56
"200",8,35,1.56273766348958,1.51170014495755,0.333333333333333,810,0.56
"201",8,37,2.92636486419633,1.49099192379375,0.333333333333333,855,0.56
"202",8,39,2.73632570183471,1.38745081797474,0.377777777777778,900,0.56
"203",8,41,2.70810387830174,1.42886726030234,0.355555555555556,945,0.56
"204",8,43,2.61317592641811,1.34603437564713,0.377777777777778,990,0.56
"205",8,45,2.5797312329456,1.34603437564713,0.244444444444444,1035,0.56
"206",8,47,2.35807996305514,1.22178504866432,0.222222222222222,1080,0.56
