"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.92785277041383,1.86373990474218,0.377777777777778,45,0.56
"2",1,3,1.85216697093905,1.78090702008697,0.4,90,0.56
"3",1,5,1.84648595451358,1.78090702008697,0.377777777777778,135,0.56
"4",1,7,1.78436129102218,1.71878235659557,0.377777777777778,180,0.56
"5",1,9,1.76365306985838,1.69807413543177,0.4,225,0.56
"6",1,11,1.72223662753077,1.65665769310416,0.4,270,0.56
"7",1,13,1.70152840636697,1.63594947194036,0.422222222222222,315,0.56
"8",1,15,1.66258595506336,1.59453302961276,0.355555555555556,360,0.56
"9",1,17,1.63940374287556,1.57382480844895,0.466666666666667,405,0.56
"10",1,19,1.59762078335922,1.53240836612135,0.333333333333333,450,0.56
"11",1,21,1.57727907938416,1.51170014495755,0.377777777777778,495,0.56
"12",1,23,1.53668730073122,1.47028370262994,0.488888888888889,540,0.56
"13",1,25,1.49462945332332,1.44957548146614,0.444444444444444,585,0.56
"14",1,27,1.43232153123754,1.36674259681093,0.511111111111111,630,0.56
"15",1,29,1.4319550140488,1.36674259681093,0.222222222222222,675,0.56
"16",1,31,1.41161331007374,1.34603437564713,0.333333333333333,720,0.56
"17",1,33,1.39090508890994,1.32532615448333,0.333333333333333,765,0.56
"18",1,35,1.35077145674292,1.30461793331953,0.444444444444444,810,0.56
"19",1,37,3.02598843363905,1.24249326982812,0.466666666666667,855,0.56
"20",1,39,2.90238051173652,1.20107682750052,0.355555555555556,900,0.56
"21",1,41,2.84585905655229,1.20107682750052,0.377777777777778,945,0.56
"22",1,43,2.7891405215948,1.15966038517291,0.288888888888889,990,0.56
"23",1,45,2.71345472212002,1.15966038517291,0.244444444444444,1035,0.56
"24",1,47,2.63575307810715,1.11824394284531,0.333333333333333,1080,0.56
"25",1,49,2.54009209184605,2.42286187616484,0.511111111111111,1125,0.56
"26",1,51,2.43224440905931,2.34002899150963,0.6,1170,0.56
"27",2,1,2.32778701026845,2.23648788569062,0.488888888888889,45,0.56
"28",2,3,2.28334680113375,2.19507144336302,0.555555555555556,90,0.56
"29",2,5,2.22754455914812,2.15365500103541,0.577777777777778,135,0.56
"30",2,7,2.11841406620084,2.0501138952164,0.555555555555556,180,0.56
"31",2,9,2.06123738475741,1.96728101056119,0.533333333333333,225,0.56
"32",2,11,2.02342212737782,1.96728101056119,0.6,270,0.56
"33",2,13,1.85334433062359,1.78090702008697,0.511111111111111,315,0.56
"34",2,15,1.80496406170994,1.71878235659557,0.466666666666667,360,0.56
"35",2,17,1.75256592489905,1.65665769310416,0.466666666666667,405,0.56
"36",2,19,1.67614709104678,1.59453302961276,0.377777777777778,450,0.56
"37",2,21,1.62685052916127,1.53240836612135,0.266666666666667,495,0.56
"38",2,23,1.56490912426422,1.49099192379375,0.422222222222222,540,0.56
"39",2,25,1.42306697222189,1.32532615448333,0.355555555555556,585,0.56
"40",2,27,1.36691203422641,1.28390971215573,0.511111111111111,630,0.56
"41",2,29,1.34646487977526,1.26320149099192,0.355555555555556,675,0.56
"42",2,31,1.26198266777072,1.18036860633672,0.311111111111111,720,0.56
"43",2,33,1.22588072467983,1.15966038517291,0.444444444444444,765,0.56
"44",2,35,1.16604679361805,1.09753572168151,0.244444444444444,810,0.56
"45",2,37,2.70334785707186,1.07682750051771,0.4,855,0.56
"46",2,39,2.68951183319693,1.09753572168151,0.333333333333333,900,0.56
"47",2,41,2.61896985098231,1.07682750051771,0.288888888888889,945,0.56
"48",2,43,2.5087398064688,1.07682750051771,0.333333333333333,990,0.56
"49",2,45,2.36304922394468,0.993994615862497,0.177777777777778,1035,0.56
"50",2,47,2.31008749017176,0.952578173534893,0.377777777777778,1080,0.56
"51",2,49,2.27499346934992,2.091530337544,0.422222222222222,1125,0.56
"52",2,51,2.22248988206293,2.0501138952164,0.488888888888889,1170,0.56
"53",3,1,2.08861947887572,1.92586456823359,0.555555555555556,45,0.56
"54",3,3,2.01669048058551,1.86373990474218,0.355555555555556,90,0.56
"55",3,5,1.96473666908163,1.82232346241458,0.488888888888889,135,0.56
"56",3,7,1.92287380534403,1.80161524125078,0.422222222222222,180,0.56
"57",3,9,1.70215055350134,1.61524125077656,0.377777777777778,225,0.56
"58",3,11,1.71544852666912,1.63594947194036,0.355555555555556,270,0.56
"59",3,13,1.67613955817677,1.59453302961276,0.511111111111111,315,0.56
"60",3,15,1.57882924456634,1.53240836612135,0.377777777777778,360,0.56
"61",3,17,1.53109038073296,1.49099192379375,0.533333333333333,405,0.56
"62",3,19,1.46540389972728,1.42886726030234,0.511111111111111,450,0.56
"63",3,21,1.42719448280114,1.38745081797474,0.288888888888889,495,0.56
"64",3,23,1.39585726316389,1.36674259681093,0.466666666666667,540,0.56
"65",3,25,1.34601092549527,1.32532615448333,0.333333333333333,585,0.56
"66",3,27,1.31604814531577,1.28390971215573,0.444444444444444,630,0.56
"67",3,29,1.28067923660238,1.26320149099192,0.333333333333333,675,0.56
"68",3,31,1.24521869859179,1.20107682750052,0.355555555555556,720,0.56
"69",3,33,1.21827968521941,1.18036860633672,0.333333333333333,765,0.56
"70",3,35,1.13306443883739,1.07682750051771,0.222222222222222,810,0.56
"71",3,37,2.75434149815235,1.07682750051771,0.311111111111111,855,0.56
"72",3,39,2.6736160873324,1.07682750051771,0.222222222222222,900,0.56
"73",3,41,2.6059020367127,1.0561192793539,0.311111111111111,945,0.56
"74",3,43,2.54221967516913,1.0561192793539,0.266666666666667,990,0.56
"75",3,45,2.4450009908559,1.0354110581901,0.377777777777778,1035,0.56
"76",3,47,2.35419635734559,1.0147028370263,0.288888888888889,1080,0.56
"77",3,49,2.29857737395431,2.21577966452682,0.444444444444444,1125,0.56
"78",3,51,2.24983058785192,2.17436322219921,0.511111111111111,1170,0.56
"79",4,1,2.19311205289441,2.11223855870781,0.466666666666667,45,0.56
"80",4,3,2.09506870490649,2.0294056740526,0.511111111111111,90,0.56
"81",4,5,2.09351100685435,2.0294056740526,0.422222222222222,135,0.56
"82",4,7,2.02433088747969,1.96728101056119,0.6,180,0.56
"83",4,9,1.91849904923098,1.86373990474218,0.533333333333333,225,0.56
"84",4,11,1.91602505820701,1.86373990474218,0.488888888888889,270,0.56
"85",4,13,1.81487803919074,1.78090702008697,0.511111111111111,315,0.56
"86",4,15,1.83063827830656,1.80161524125078,0.311111111111111,360,0.56
"87",4,17,1.83595277754329,1.78090702008697,0.533333333333333,405,0.56
"88",4,19,1.80791421260468,1.76019879892317,0.333333333333333,450,0.56
"89",4,21,1.72508132794946,1.67736591426796,0.355555555555556,495,0.56
"90",4,23,1.68366488562186,1.63594947194036,0.422222222222222,540,0.56
"91",4,25,1.66295666445805,1.61524125077656,0.4,585,0.56
"92",4,27,1.66295666445806,1.61524125077656,0.4,630,0.56
"93",4,29,1.60037385448072,1.53240836612135,0.4,675,0.56
"94",4,31,1.54594605195286,1.49099192379375,0.466666666666667,720,0.56
"95",4,33,1.48803633613196,1.42886726030234,0.444444444444444,765,0.56
"96",4,35,1.44240494613384,1.38745081797474,0.266666666666667,810,0.56
"97",4,37,2.82933899224304,1.32532615448333,0.355555555555556,855,0.56
"98",4,39,2.64526745927441,1.28390971215573,0.333333333333333,900,0.56
"99",4,41,2.52359547768872,1.18036860633672,0.333333333333333,945,0.56
"100",4,43,2.37972575603237,1.15966038517291,0.177777777777778,990,0.56
"101",4,45,2.31622665308319,1.13895216400911,0.333333333333333,1035,0.56
"102",4,47,2.27178644394847,1.11824394284531,0.288888888888889,1080,0.56
"103",4,49,2.21497627969376,2.091530337544,0.511111111111111,1125,0.56
"104",4,51,2.18116506903252,2.0708221163802,0.377777777777778,1170,0.56
"105",5,1,2.16164802873213,2.0501138952164,0.533333333333333,45,0.56
"106",5,3,2.10805661495486,1.98798923172499,0.511111111111111,90,0.56
"107",5,5,2.01908456738826,1.88444812590598,0.511111111111111,135,0.56
"108",5,7,1.98903015791159,1.84303168357838,0.511111111111111,180,0.56
"109",5,9,1.94753381136266,1.80161524125078,0.466666666666667,225,0.56
"110",5,11,1.87616631393155,1.73949057775937,0.377777777777778,270,0.56
"111",5,13,1.78985151598332,1.65665769310416,0.488888888888889,315,0.56
"112",5,15,1.69959665825612,1.59453302961276,0.511111111111111,360,0.56
"113",5,17,1.68017124725291,1.59453302961276,0.422222222222222,405,0.56
"114",5,19,1.65240757020585,1.59453302961276,0.422222222222222,450,0.56
"115",5,21,1.65561459560734,1.57382480844895,0.377777777777778,495,0.56
"116",5,23,1.64205345962396,1.57382480844895,0.444444444444444,540,0.56
