"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.00687296677245,2.0708221163802,0.422222222222222,45,0.35
"2",1,3,1.96545652444485,2.0294056740526,0.311111111111111,90,0.35
"3",1,5,1.89215308669687,1.94657278939739,0.422222222222222,135,0.35
"4",1,7,1.86209057739283,1.92586456823359,0.333333333333333,180,0.35
"5",1,9,1.84449775233332,1.90515634706979,0.4,225,0.35
"6",1,11,1.73610029376351,1.78090702008697,0.355555555555556,270,0.35
"7",1,13,1.74095664651431,1.80161524125078,0.4,315,0.35
"8",1,15,1.74095664651431,1.80161524125078,0.355555555555556,360,0.35
"9",1,17,1.68332181858497,1.73949057775937,0.355555555555556,405,0.35
"10",1,19,1.64786128057438,1.69807413543177,0.333333333333333,450,0.35
"11",1,21,1.59755679641984,1.65665769310416,0.422222222222222,495,0.35
"12",1,23,1.56053856035711,1.61524125077656,0.288888888888889,540,0.35
"13",1,25,1.53607353800873,1.59453302961276,0.355555555555556,585,0.35
"14",1,27,1.51921374732669,1.57382480844895,0.311111111111111,630,0.35
"15",1,29,1.45259924827323,1.51170014495755,0.377777777777778,675,0.35
"16",1,31,1.38479356835635,1.44957548146614,0.288888888888889,720,0.35
"17",1,33,1.32972436074819,1.38745081797474,0.377777777777778,765,0.35
"18",1,35,1.26356800818064,1.30461793331953,0.266666666666667,810,0.35
"19",1,37,2.56681150204254,1.30461793331953,0.355555555555556,855,0.35
"20",1,39,2.54610328087873,1.30461793331953,0.244444444444444,900,0.35
"21",1,41,2.44127936489912,1.26320149099192,0.222222222222222,945,0.35
"22",1,43,2.416447825362,1.26320149099192,0.177777777777778,990,0.35
"23",1,45,2.37539790022312,1.24249326982812,0.266666666666667,1035,0.35
"24",1,47,2.25627981388265,1.18036860633672,0.466666666666667,1080,0.35
"25",1,49,2.22109416376361,2.34002899150963,0.533333333333333,1125,0.35
"26",1,51,2.14229296818454,2.25719610685442,0.555555555555556,1170,0.35
"27",2,1,2.11132226573602,2.23648788569062,0.511111111111111,45,0.35
"28",2,3,2.06679042730414,2.19507144336302,0.444444444444444,90,0.35
"29",2,5,1.95161240074263,2.0708221163802,0.444444444444444,135,0.35
"30",2,7,1.93218698973942,2.0708221163802,0.4,180,0.35
"31",2,9,1.92806367136608,2.0501138952164,0.466666666666667,225,0.35
"32",2,11,1.80564693032697,1.86373990474218,0.488888888888889,270,0.35
"33",2,13,1.82012435928218,1.88444812590598,0.422222222222222,315,0.35
"34",2,15,1.73115231171558,1.78090702008697,0.466666666666667,360,0.35
"35",2,17,1.76258116065002,1.82232346241458,0.511111111111111,405,0.35
"36",2,19,1.69330941197819,1.76019879892317,0.488888888888889,450,0.35
"37",2,21,1.67296770800312,1.73949057775937,0.4,495,0.35
"38",2,23,1.65225948683932,1.71878235659557,0.333333333333333,540,0.35
"39",2,25,1.61084304451171,1.67736591426796,0.422222222222222,585,0.35
"40",2,27,1.59920612376921,1.65665769310416,0.4,630,0.35
"41",2,29,1.5280101598565,1.59453302961276,0.377777777777778,675,0.35
"42",2,31,1.46386965182702,1.53240836612135,0.377777777777778,720,0.35
"43",2,33,1.36610119173066,1.42886726030234,0.333333333333333,765,0.35
"44",2,35,1.29032376295869,1.34603437564713,0.311111111111111,810,0.35
"45",2,37,2.78241523831883,1.34603437564713,0.333333333333333,855,0.35
"46",2,39,2.64891135232035,1.24249326982812,0.222222222222222,900,0.35
"47",2,41,2.50541987292866,1.20107682750052,0.244444444444444,945,0.35
"48",2,43,2.48462002246768,1.20107682750052,0.333333333333333,990,0.35
"49",2,45,2.44201239927667,1.18036860633672,0.266666666666667,1035,0.35
"50",2,47,2.36880059082587,1.09753572168151,0.288888888888889,1080,0.35
"51",2,49,2.32206964926154,2.46427831849244,0.533333333333333,1125,0.35
"52",2,51,2.23667114428513,2.38144543383723,0.488888888888889,1170,0.35
"53",3,1,2.1245168845307,2.25719610685442,0.377777777777778,45,0.35
"54",3,3,2.05671120461381,2.19507144336302,0.444444444444444,90,0.35
"55",3,5,2.01080492672414,2.13294677987161,0.444444444444444,135,0.35
"56",3,7,1.92797204206893,2.0501138952164,0.4,180,0.35
"57",3,9,1.88087458331582,1.94657278939739,0.577777777777778,225,0.35
"58",3,11,1.6896442400908,1.73949057775937,0.466666666666667,270,0.35
"59",3,13,1.60644483824683,1.63594947194036,0.288888888888889,315,0.35
"60",3,15,1.54734394156254,1.57382480844895,0.422222222222222,360,0.35
"61",3,17,1.45947144556215,1.49099192379375,0.466666666666667,405,0.35
"62",3,19,1.36344394211229,1.40815903913854,0.422222222222222,450,0.35
"63",3,21,1.33357279123,1.38745081797474,0.355555555555556,495,0.35
"64",3,23,1.29050702155306,1.34603437564713,0.244444444444444,540,0.35
"65",3,25,1.28326830707545,1.34603437564713,0.444444444444444,585,0.35
"66",3,27,1.21399655840361,1.28390971215573,0.333333333333333,630,0.35
"67",3,29,1.20089356890616,1.26320149099192,0.444444444444444,675,0.35
"68",3,31,1.13519536282454,1.20107682750052,0.311111111111111,720,0.35
"69",3,33,1.04933871136221,1.11824394284531,0.288888888888889,765,0.35
"70",3,35,1.01810567298067,1.0561192793539,0.288888888888889,810,0.35
"71",3,37,2.25798078683585,1.07682750051771,0.355555555555556,855,0.35
