"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.13634897567607,2.0708221163802,0.422222222222222,45,0.56
"2",1,3,2.13975117148055,2.0708221163802,0.511111111111111,90,0.56
"3",1,5,2.05710154541971,1.98798923172499,0.422222222222222,135,0.56
"4",1,7,2.05691828682534,1.98798923172499,0.533333333333333,180,0.56
"5",1,9,2.04784698640403,1.98798923172499,0.488888888888889,225,0.56
"6",1,11,2.00340677726932,1.92586456823359,0.488888888888889,270,0.56
"7",1,13,1.93266895984253,1.86373990474218,0.4,315,0.56
"8",1,15,1.90041544723342,1.82232346241458,0.355555555555556,360,0.56
"9",1,17,1.87054429635112,1.80161524125078,0.355555555555556,405,0.56
"10",1,19,1.8497325340815,1.78090702008697,0.377777777777778,450,0.56
"11",1,21,1.82976925910381,1.78090702008697,0.377777777777778,495,0.56
"12",1,23,1.80841963285971,1.73949057775937,0.333333333333333,540,0.56
"13",1,25,1.78771141169591,1.71878235659557,0.422222222222222,585,0.56
"14",1,27,1.77515819798157,1.71878235659557,0.355555555555556,630,0.56
"15",1,29,1.74721126234016,1.67736591426796,0.4,675,0.56
"16",1,31,1.65622337023548,1.59453302961276,0.422222222222222,720,0.56
"17",1,33,1.5720160461225,1.49099192379375,0.377777777777778,765,0.56
"18",1,35,1.60133742122169,1.53240836612135,0.377777777777778,810,0.56
"19",1,37,2.94137191048927,1.47028370262994,0.555555555555556,855,0.56
"20",1,39,2.878330954026,1.42886726030234,0.377777777777778,900,0.56
"21",1,41,2.77387355523514,1.38745081797474,0.333333333333333,945,0.56
"22",1,43,2.75316533407134,1.36674259681093,0.311111111111111,990,0.56
"23",1,45,2.68003324310911,1.32532615448333,0.488888888888889,1035,0.56
"24",1,47,2.58079871425782,1.30461793331953,0.4,1080,0.56
"25",1,49,2.51949871444108,2.36073721267343,0.622222222222222,1125,0.56
"26",1,51,2.43593279540838,2.27790432801822,0.511111111111111,1170,0.56
"27",2,1,2.39167584486804,2.23648788569062,0.6,45,0.56
"28",2,3,2.26550230264433,2.11223855870781,0.444444444444444,90,0.56
"29",2,5,2.24818436547637,2.091530337544,0.555555555555556,135,0.56
"30",2,7,2.16113653315063,2.0086974528888,0.511111111111111,180,0.56
"31",2,9,2.2075687632061,2.091530337544,0.6,225,0.56
"32",2,11,2.04381529732794,1.90515634706979,0.466666666666667,270,0.56
"33",2,13,2.11401525078027,1.98798923172499,0.422222222222222,315,0.56
"34",2,15,2.07194549156374,1.96728101056119,0.444444444444444,360,0.56
"35",2,17,2.05288659774925,1.94657278939739,0.444444444444444,405,0.56
"36",2,19,1.99195311512125,1.88444812590598,0.333333333333333,450,0.56
"37",2,21,1.91196073867877,1.82232346241458,0.266666666666667,495,0.56
"38",2,23,1.84607927400278,1.76019879892317,0.4,540,0.56
"39",2,25,1.80466283167517,1.71878235659557,0.288888888888889,585,0.56
"40",2,27,1.74977688266137,1.67736591426796,0.444444444444444,630,0.56
"41",2,29,1.64852650927197,1.59453302961276,0.422222222222222,675,0.56
"42",2,31,1.51832127797214,1.44957548146614,0.377777777777778,720,0.56
"43",2,33,1.39810364006546,1.32532615448333,0.377777777777778,765,0.56
"44",2,35,1.36126866259709,1.28390971215573,0.311111111111111,810,0.56
"45",2,37,2.79980464633849,1.24249326982812,0.311111111111111,855,0.56
"46",2,39,2.70202427443353,1.24249326982812,0.488888888888889,900,0.56
"47",2,41,2.61213593389506,1.18036860633672,0.244444444444444,945,0.56
"48",2,43,2.52635899992129,1.18036860633672,0.244444444444444,990,0.56
"49",2,45,2.44370937386046,1.11824394284531,0.333333333333333,1035,0.56
"50",2,47,2.22920518915046,0.993994615862497,0.333333333333333,1080,0.56
"51",2,49,2.08928725234901,1.90515634706979,0.511111111111111,1125,0.56
"52",2,51,2.01552566811509,1.82232346241458,0.577777777777778,1170,0.56
"53",3,1,1.96732865779582,1.82232346241458,0.266666666666667,45,0.56
"54",3,3,1.86836901683604,1.73949057775937,0.577777777777778,90,0.56
"55",3,5,1.78342865834557,1.67736591426796,0.511111111111111,135,0.56
"56",3,7,1.6692585540531,1.57382480844895,0.511111111111111,180,0.56
"57",3,9,1.7682062832042,1.71878235659557,0.533333333333333,225,0.56
"58",3,11,1.83637848030982,1.76019879892317,0.422222222222222,270,0.56
"59",3,13,1.77232960157753,1.69807413543177,0.311111111111111,315,0.56
"60",3,15,1.74719935053157,1.67736591426796,0.333333333333333,360,0.56
"61",3,17,1.66905147184143,1.59453302961276,0.4,405,0.56
"62",3,19,1.64211245846904,1.59453302961276,0.4,450,0.56
"63",3,21,1.6454111131677,1.59453302961276,0.422222222222222,495,0.56
