"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"147",6,33,1.23204752994902,1.26320149099192,0.4,765,0.999
"148",6,35,1.23204752994902,1.26320149099192,0.222222222222222,810,0.999
"149",6,37,3.09285529718142,1.20107682750052,0.444444444444444,855,0.999
"150",6,39,3.10348429565488,1.22178504866432,0.333333333333333,900,0.999
"151",6,41,2.94496561152491,1.20107682750052,0.377777777777778,945,0.999
"152",6,43,2.86359879562467,1.15966038517291,0.288888888888889,990,0.999
"153",6,45,2.81027054466299,1.13895216400911,0.266666666666667,1035,0.999
"154",6,47,2.7619819050465,1.15966038517291,0.333333333333333,1080,0.999
"155",6,49,2.62655380380716,2.75419341478567,0.644444444444444,1125,0.999
"156",6,51,2.59338399822618,2.71277697245807,0.444444444444444,1170,0.999
"157",7,1,2.52383736166278,2.65065230896666,0.488888888888889,45,0.999
"158",7,3,2.46363691341227,2.58852764547525,0.488888888888889,90,0.999
"159",7,5,2.43495694339336,2.54711120314765,0.511111111111111,135,0.999
"160",7,7,2.42432794491991,2.52640298198385,0.577777777777778,180,0.999
"161",7,9,2.01822689979609,2.11223855870781,0.533333333333333,225,0.999
"162",7,11,1.93832615265075,1.96728101056119,0.4,270,0.999
"163",7,13,1.91459416467983,1.94657278939739,0.4,315,0.999
"164",7,15,1.87858385088614,1.90515634706979,0.444444444444444,360,0.999
"165",7,17,1.85329416486308,1.88444812590598,0.511111111111111,405,0.999
"166",7,19,1.74581299926512,1.78090702008697,0.422222222222222,450,0.999
"167",7,21,1.69990672137545,1.71878235659557,0.466666666666667,495,0.999
"168",7,23,1.70567936709811,1.73949057775937,0.555555555555556,540,0.999
"169",7,25,1.62055575001327,1.63594947194036,0.355555555555556,585,0.999
"170",7,27,1.58188818660122,1.61524125077656,0.266666666666667,630,0.999
"171",7,29,1.49401569060083,1.53240836612135,0.333333333333333,675,0.999
"172",7,31,1.44416935293221,1.47028370262994,0.244444444444444,720,0.999
"173",7,33,1.41732196885702,1.44957548146614,0.288888888888889,765,0.999
"174",7,35,1.37746322458156,1.40815903913854,0.288888888888889,810,0.999
"175",7,37,2.87679341441928,1.42886726030234,0.377777777777778,855,0.999
"176",7,39,2.80733840715308,1.38745081797474,0.333333333333333,900,0.999
"177",7,41,2.71479281699626,1.36674259681093,0.2,945,0.999
"178",7,43,2.65349281717952,1.32532615448333,0.288888888888889,990,0.999
"179",7,45,2.59127652439091,1.28390971215573,0.266666666666667,1035,0.999
"180",7,47,2.51641538859081,1.26320149099192,0.288888888888889,1080,0.999
"181",7,49,2.43862211528076,2.60923586663906,0.377777777777778,1125,0.999
"182",7,51,2.40050432765182,2.54711120314765,0.466666666666667,1170,0.999
"183",8,1,2.3024609796639,2.44357009732864,0.577777777777778,45,0.999
"184",8,3,2.22448444775949,2.38144543383723,0.488888888888889,90,0.999
"185",8,5,2.1988282445477,2.34002899150963,0.511111111111111,135,0.999
"186",8,7,2.15447966471017,2.27790432801822,0.466666666666667,180,0.999
"187",8,9,2.06862301324781,2.13294677987161,0.533333333333333,225,0.999
"188",8,11,1.97534438871349,2.0294056740526,0.444444444444444,270,0.999
"189",8,13,1.86841299889861,1.90515634706979,0.4,315,0.999
"190",8,15,1.80454737876069,1.84303168357838,0.444444444444444,360,0.999
"191",8,17,1.69605829089368,1.71878235659557,0.222222222222222,405,0.999
"192",8,19,1.6849711459343,1.71878235659557,0.333333333333333,450,0.999
"193",8,21,1.60131359760443,1.63594947194036,0.377777777777778,495,0.999
"194",8,23,1.5685103092122,1.59453302961276,0.4,540,0.999
"195",8,25,1.53359954698475,1.57382480844895,0.377777777777778,585,0.999
"196",8,27,1.42648489857552,1.47028370262994,0.333333333333333,630,0.999
"197",8,29,1.4016533590384,1.44957548146614,0.4,675,0.999
"198",8,31,1.35739640849806,1.40815903913854,0.244444444444444,720,0.999
"199",8,33,1.33723796311737,1.38745081797474,0.444444444444444,765,0.999
"200",8,35,1.27511329962596,1.32532615448333,0.355555555555556,810,0.999
"201",8,37,2.6096023838279,1.32532615448333,0.377777777777778,855,0.999
"202",8,39,2.5219131464219,1.28390971215573,0.2,900,0.999
"203",8,41,2.4522748805613,1.26320149099192,0.266666666666667,945,0.999
"204",8,43,2.40875096439844,1.26320149099192,0.355555555555556,990,0.999
"205",8,45,2.34818399895918,1.24249326982812,0.222222222222222,1035,0.999
"206",8,47,2.27350612175344,1.18036860633672,0.355555555555556,1080,0.999
"207",8,49,2.20890746723804,2.29861254918203,0.555555555555556,1125,0.999
"208",8,51,2.12433362593631,2.19507144336302,0.622222222222222,1170,0.999
"209",9,1,2.02931404475549,2.091530337544,0.511111111111111,45,0.999
"210",9,3,1.97965096568124,2.0501138952164,0.511111111111111,90,0.999
"211",9,5,1.91477742327427,1.96728101056119,0.422222222222222,135,0.999
"212",9,7,1.87171165359734,1.94657278939739,0.355555555555556,180,0.999
"213",9,9,1.97277876839234,2.0501138952164,0.555555555555556,225,0.999
"214",9,11,1.8587919226942,1.92586456823359,0.622222222222222,270,0.999
"215",9,13,1.82479745343857,1.88444812590598,0.444444444444444,315,0.999
"216",9,15,1.69248474830347,1.76019879892317,0.488888888888889,360,0.999
"217",9,17,1.60644483824678,1.65665769310416,0.4,405,0.999
"218",9,19,1.5990228651748,1.65665769310416,0.355555555555556,450,0.999
"219",9,21,1.58573661708298,1.63594947194036,0.4,495,0.999
"220",9,23,1.52801015985645,1.57382480844895,0.288888888888889,540,0.999
"221",9,25,1.48576905385419,1.53240836612135,0.488888888888889,585,0.999
"222",9,27,1.44810941271116,1.49099192379375,0.311111111111111,630,0.999
"223",9,29,1.35812944287553,1.38745081797474,0.444444444444444,675,0.999
"224",9,31,1.35794618428116,1.40815903913854,0.311111111111111,720,0.999
"225",9,33,1.33375604982433,1.38745081797474,0.422222222222222,765,0.999
"226",9,35,1.29637129657286,1.34603437564713,0.488888888888889,810,0.999
"227",9,37,2.57414184581732,1.28390971215573,0.333333333333333,855,0.999
"228",9,39,2.55095963362952,1.30461793331953,0.4,900,0.999
"229",9,41,2.43000896134535,1.24249326982812,0.311111111111111,945,0.999
"230",9,43,2.34039550869847,1.18036860633672,0.377777777777778,990,0.999
"231",9,45,2.29797114410183,1.18036860633672,0.288888888888889,1035,0.999
"232",9,47,2.15732017292291,1.07682750051771,0.311111111111111,1080,0.999
"233",9,49,2.10958130908954,2.25719610685442,0.466666666666667,1125,0.999
"234",9,51,1.9902799641547,2.13294677987161,0.555555555555556,1170,0.999
"235",10,1,1.85320253556599,1.98798923172499,0.666666666666667,45,0.999
"236",10,3,1.80445574946358,1.92586456823359,0.488888888888889,90,0.999
"237",10,5,1.76184812627258,1.86373990474218,0.533333333333333,135,0.999
"238",10,7,1.75598385125273,1.86373990474218,0.444444444444444,180,0.999
"239",10,9,1.88921284935966,1.96728101056119,0.422222222222222,225,0.999
"240",10,11,1.92128310337437,1.98798923172499,0.4,270,0.999
"241",10,13,1.8415656148234,1.88444812590598,0.444444444444444,315,0.999
"242",10,15,1.84358145936147,1.90515634706979,0.444444444444444,360,0.999
"243",10,17,1.76817054777825,1.82232346241458,0.422222222222222,405,0.999
"244",10,19,1.67562495762143,1.71878235659557,0.311111111111111,450,0.999
"245",10,21,1.62715305941059,1.67736591426796,0.488888888888889,495,0.999
"246",10,23,1.60644483824679,1.65665769310416,0.355555555555556,540,0.999
"247",10,25,1.58912690107883,1.63594947194036,0.288888888888889,585,0.999
"248",10,27,1.54432017475538,1.59453302961276,0.333333333333333,630,0.999
"249",10,29,1.54432017475538,1.59453302961276,0.377777777777778,675,0.999
"250",10,31,1.49868878475726,1.55311658728515,0.377777777777778,720,0.999
"251",10,33,1.44077906893637,1.49099192379375,0.333333333333333,765,0.999
"252",10,35,1.44077906893637,1.49099192379375,0.377777777777778,810,0.999
"253",10,37,3.12822420589489,1.49099192379375,0.288888888888889,855,0.999
"254",10,39,3.06335066348794,1.44957548146614,0.355555555555556,900,0.999
"255",10,41,2.99664453513727,1.44957548146614,0.4,945,0.999
"256",10,43,2.82337353416046,1.36674259681093,0.244444444444444,990,0.999
"257",10,45,2.71827473028933,1.36674259681093,0.288888888888889,1035,0.999
"258",10,47,2.67410940904616,1.34603437564713,0.177777777777778,1080,0.999
"259",10,49,2.57908982786535,2.77490163594947,0.466666666666667,1125,0.999
"260",10,51,2.52988489527701,2.71277697245807,0.577777777777778,1170,0.999
"261",11,1,2.49314154710584,2.67136053013046,0.555555555555556,45,0.999
"262",11,3,2.3762225638978,2.54711120314765,0.533333333333333,90,0.999
"263",11,5,2.34818399895921,2.52640298198385,0.555555555555556,135,0.999
"264",11,7,2.29329804994542,2.46427831849244,0.488888888888889,180,0.999
"265",11,9,2.21046516529011,2.27790432801822,0.577777777777778,225,0.999
"266",11,11,1.97305365628386,2.0294056740526,0.533333333333333,270,0.999
"267",11,13,1.76074857470626,1.80161524125078,0.444444444444444,315,0.999
"268",11,15,1.68927772290199,1.73949057775937,0.333333333333333,360,0.999
"269",11,17,1.68213063772157,1.73949057775937,0.644444444444444,405,0.999
"270",11,19,1.64786128057439,1.69807413543177,0.377777777777778,450,0.999
"271",11,21,1.58573661708298,1.63594947194036,0.4,495,0.999
"272",11,23,1.54981793258648,1.59453302961276,0.2,540,0.999
"273",11,25,1.50446143047992,1.55311658728515,0.377777777777778,585,0.999
"274",11,27,1.52361195359158,1.57382480844895,0.488888888888889,630,0.999
"275",11,29,1.46148729010017,1.51170014495755,0.4,675,0.999
"276",11,31,1.47825545148502,1.53240836612135,0.444444444444444,720,0.999
"277",11,33,1.43051658765165,1.47028370262994,0.288888888888889,765,0.999
"278",11,35,1.39936262660876,1.44957548146614,0.333333333333333,810,0.999
"279",11,37,2.97318743505784,1.44957548146614,0.333333333333333,855,0.999
"280",11,39,2.88870522305329,1.42886726030234,0.288888888888889,900,0.999
"281",11,41,2.83216994669016,1.40815903913854,0.333333333333333,945,0.999
"282",11,43,2.73082794400362,1.36674259681093,0.355555555555556,990,0.999
"283",11,45,2.55581598638034,1.22178504866432,0.333333333333333,1035,0.999
"284",11,47,2.46446157708692,1.20107682750052,0.288888888888889,1080,0.999
"285",11,49,2.43312435744967,2.65065230896666,0.622222222222222,1125,0.999
"286",11,51,2.35954603181012,2.56781942431145,0.555555555555556,1170,0.999
"287",12,1,2.2664506658702,2.46427831849244,0.444444444444444,45,0.999
"288",12,3,2.24042794546968,2.44357009732864,0.622222222222222,90,0.999
"289",12,5,2.18645828942774,2.38144543383723,0.466666666666667,135,0.999
"290",12,7,2.10032675007386,2.29861254918203,0.577777777777778,180,0.999
"291",12,9,1.90579775215009,2.0294056740526,0.444444444444444,225,0.999
"292",12,11,1.92824692996041,2.0086974528888,0.533333333333333,270,0.999
"293",12,13,1.83185290932181,1.88444812590598,0.311111111111111,315,0.999
"294",12,15,1.81160283464392,1.86373990474218,0.311111111111111,360,0.999
"295",12,17,1.70540447920654,1.76019879892317,0.422222222222222,405,0.999
"296",12,19,1.62577861995281,1.67736591426796,0.4,450,0.999
"297",12,21,1.64786128057439,1.69807413543177,0.333333333333333,495,0.999
"298",12,23,1.61139282029477,1.65665769310416,0.466666666666667,540,0.999
"299",12,25,1.55742316425283,1.61524125077656,0.4,585,0.999
"300",12,27,1.47807219289064,1.51170014495755,0.355555555555556,630,0.999
"301",12,29,1.42007084777257,1.47028370262994,0.4,675,0.999
"302",12,31,1.35794618428116,1.40815903913854,0.333333333333333,720,0.999
"303",12,33,1.31543019038734,1.36674259681093,0.2,765,0.999
"304",12,35,1.23543781394486,1.28390971215573,0.377777777777778,810,0.999
"305",12,37,2.50010537369188,1.26320149099192,0.311111111111111,855,0.999
"306",12,39,2.44347846803156,1.22178504866432,0.288888888888889,900,0.999
"307",12,41,2.29467248940319,1.20107682750052,0.288888888888889,945,0.999
"308",12,43,2.23245619661459,1.20107682750052,0.377777777777778,990,0.999
"309",12,45,2.19653751211808,1.20107682750052,0.266666666666667,1035,0.999
"310",12,47,2.13432121932949,1.13895216400911,0.222222222222222,1080,0.999
"311",12,49,2.07558683983393,2.19507144336302,0.6,1125,0.999
"312",12,51,2.04919760224464,2.15365500103541,0.511111111111111,1170,0.999
"313",13,1,1.90753870879667,1.98798923172499,0.466666666666667,45,0.999
"314",13,3,1.88408160871732,1.96728101056119,0.333333333333333,90,0.999
"315",13,5,1.83826696012482,1.90515634706979,0.311111111111111,135,0.999
"316",13,7,1.75470104109213,1.82232346241458,0.4,180,0.999
"317",13,9,2.0088807114832,2.091530337544,0.511111111111111,225,0.999
"318",13,11,1.79061972558857,1.82232346241458,0.311111111111111,270,0.999
"319",13,13,1.7721106075572,1.82232346241458,0.377777777777778,315,0.999
"320",13,15,1.7514023863934,1.80161524125078,0.466666666666667,360,0.999
"321",13,17,1.70604588428684,1.76019879892317,0.422222222222222,405,0.999
"322",13,19,1.66856950173819,1.71878235659557,0.466666666666667,450,0.999
"323",13,21,1.62916890394865,1.67736591426796,0.444444444444444,495,0.999
"324",13,23,1.55091748415269,1.59453302961276,0.4,540,0.999
"325",13,25,1.50290373242777,1.55311658728515,0.511111111111111,585,0.999
"326",13,27,1.46881763387497,1.51170014495755,0.422222222222222,630,0.999
"327",13,29,1.42547697630648,1.47028370262994,0.4,675,0.999
"328",13,31,1.40431060865675,1.44957548146614,0.333333333333333,720,0.999
"329",13,33,1.39936262660877,1.44957548146614,0.244444444444444,765,0.999
"330",13,35,1.34493482408089,1.38745081797474,0.377777777777778,810,0.999
"331",13,37,2.81622644898003,1.40815903913854,0.377777777777778,855,0.999
"332",13,39,2.72093197990768,1.36674259681093,0.311111111111111,900,0.999
"333",13,41,2.58871090406974,1.32532615448333,0.4,945,0.999
"334",13,43,2.49827278774818,1.24249326982812,0.311111111111111,990,0.999
"335",13,45,2.32985813952218,1.20107682750052,0.288888888888889,1035,0.999
"336",13,47,2.18297637613467,1.07682750051771,0.355555555555556,1080,0.999
"337",13,49,2.11370462746283,2.13294677987161,0.333333333333333,1125,0.999
"338",13,51,2.0790687531269,2.13294677987161,0.533333333333333,1170,0.999
"339",14,1,2.00017592825065,2.0501138952164,0.4,45,0.999
"340",14,3,1.95252869371447,2.0086974528888,0.511111111111111,90,0.999
"341",14,5,1.93869266983952,1.98798923172499,0.488888888888889,135,0.999
"342",14,7,1.91166202716996,1.96728101056119,0.377777777777778,180,0.999
"343",14,9,2.00237503138306,2.0294056740526,0.644444444444444,225,0.999
"344",14,11,1.9325535069281,1.96728101056119,0.533333333333333,270,0.999
"345",14,13,1.85384394064619,1.88444812590598,0.444444444444444,315,0.999
"346",14,15,1.7946514146647,1.82232346241458,0.533333333333333,360,0.999
"347",14,17,1.77146920247691,1.78090702008697,0.4,405,0.999
"348",14,19,1.69422570494998,1.69807413543177,0.2,450,0.999
"349",14,21,1.67324259589463,1.67736591426796,0.333333333333333,495,0.999
"350",14,23,1.65051853019275,1.65665769310416,0.444444444444444,540,0.999
"351",14,25,1.6118509667807,1.63594947194036,0.422222222222222,585,0.999
"352",14,27,1.59425814172118,1.59453302961276,0.444444444444444,630,0.999
"353",14,29,1.55650687128098,1.55311658728515,0.377777777777778,675,0.999
"354",14,31,1.5716257053165,1.57382480844895,0.311111111111111,720,0.999
"355",14,33,1.49035051871343,1.49099192379375,0.355555555555556,765,0.999
"356",14,35,1.46808459949749,1.47028370262994,0.288888888888889,810,0.999
"357",14,37,3.04209266654097,1.44957548146614,0.288888888888889,855,0.999
"358",14,39,2.98986396714554,1.40815903913854,0.444444444444444,900,0.999
"359",14,41,2.91454468485949,1.38745081797474,0.266666666666667,945,0.999
"360",14,43,2.81925021578711,1.36674259681093,0.155555555555556,990,0.999
"361",14,45,2.7256050740641,1.34603437564713,0.288888888888889,1035,0.999
"362",14,47,2.61354244360685,1.32532615448333,0.377777777777778,1080,0.999
"363",14,49,2.53199236911223,2.56781942431145,0.577777777777778,1125,0.999
"364",14,51,2.45300791493878,2.48498653965624,0.533333333333333,1170,0.999
"365",15,1,2.39592286279254,2.42286187616484,0.533333333333333,45,0.999
"366",15,3,2.25637144317982,2.27790432801822,0.555555555555556,90,0.999
"367",15,5,2.19168115936725,2.19507144336302,0.422222222222222,135,0.999
"368",15,7,2.12983138376738,2.13294677987161,0.466666666666667,180,0.999
"369",15,9,2.00017592825062,2.0294056740526,0.444444444444444,225,0.999
"370",15,11,1.97974259497834,1.98798923172499,0.555555555555556,270,0.999
"371",15,13,1.93154558465904,1.96728101056119,0.333333333333333,315,0.999
"372",15,15,1.88994588373707,1.90515634706979,0.355555555555556,360,0.999
"373",15,17,1.78906202753642,1.80161524125078,0.488888888888889,405,0.999
"374",15,19,1.72556292458723,1.73949057775937,0.444444444444444,450,0.999
"375",15,21,1.72006516675614,1.73949057775937,0.311111111111111,495,0.999
"376",15,23,1.69514199792183,1.71878235659557,0.355555555555556,540,0.999
"377",15,25,1.62202181876823,1.63594947194036,0.311111111111111,585,0.999
"378",15,27,1.61560776796528,1.63594947194036,0.355555555555556,630,0.999
"379",15,29,1.58949341826756,1.61524125077656,0.377777777777778,675,0.999
