"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"1",1,1,2.08255066641986,2.0708221163802,0.444444444444444,45,0.84
"2",1,3,2.05130507607979,2.0501138952164,0.333333333333333,90,0.84
"3",1,5,1.97818489692619,1.96728101056119,0.466666666666667,135,0.84
"4",1,7,1.93310328271118,1.92586456823359,0.4,180,0.84
"5",1,9,1.9244901287758,1.92586456823359,0.444444444444444,225,0.84
"6",1,11,1.86428968052528,1.86373990474218,0.644444444444444,270,0.84
"7",1,13,1.82287323819767,1.82232346241458,0.422222222222222,315,0.84
"8",1,15,1.80216501703387,1.80161524125078,0.488888888888889,360,0.84
"9",1,17,1.76166486767812,1.76019879892317,0.466666666666667,405,0.84
"10",1,19,1.78145679587007,1.78090702008697,0.377777777777778,450,0.84
"11",1,21,1.78145679587007,1.78090702008697,0.444444444444444,495,0.84
"12",1,23,1.75919087665412,1.76019879892317,0.511111111111111,540,0.84
"13",1,25,1.75717503211605,1.76019879892317,0.311111111111111,585,0.84
"14",1,27,1.71997353745896,1.71878235659557,0.422222222222222,630,0.84
"15",1,29,1.63604110123753,1.63594947194036,0.333333333333333,675,0.84
"16",1,31,1.59453302961274,1.59453302961276,0.377777777777778,720,0.84
"17",1,33,1.49154169957684,1.49099192379375,0.333333333333333,765,0.84
"18",1,35,1.47083347841304,1.47028370262994,0.4,810,0.84
"19",1,37,2.91115440086366,1.42886726030234,0.377777777777778,855,0.84
"20",1,39,2.75849999175351,1.38745081797474,0.266666666666667,900,0.84
"21",1,41,2.64946112810338,1.32532615448333,0.444444444444444,945,0.84
"22",1,43,2.59714079941076,1.30461793331953,0.4,990,0.84
"23",1,45,2.5133916217837,1.26320149099192,0.355555555555556,1035,0.84
"24",1,47,2.37594767600622,1.20107682750052,0.4,1080,0.84
"25",1,49,2.37310716779351,2.36073721267343,0.622222222222222,1125,0.84
"26",1,51,2.31785470159095,2.29861254918203,0.466666666666667,1170,0.84
"27",2,1,2.31052435781616,2.29861254918203,0.6,45,0.84
"28",2,3,2.18783272888547,2.17436322219921,0.422222222222222,90,0.84
"29",2,5,2.10344214617812,2.091530337544,0.555555555555556,135,0.84
"30",2,7,1.99156277431527,1.96728101056119,0.488888888888889,180,0.84
"31",2,9,1.81270238621022,1.78090702008697,0.6,225,0.84
"32",2,11,1.75176890358219,1.69807413543177,0.466666666666667,270,0.84
"33",2,13,1.55430776814859,1.51170014495755,0.511111111111111,315,0.84
"34",2,15,1.49071703590221,1.44957548146614,0.4,360,0.84
"35",2,17,1.41264887470062,1.38745081797474,0.511111111111111,405,0.84
"36",2,19,1.32834992129044,1.32532615448333,0.333333333333333,450,0.84
"37",2,21,1.34585111705277,1.30461793331953,0.333333333333333,495,0.84
"38",2,23,1.31057383763655,1.28390971215573,0.422222222222222,540,0.84
"39",2,25,1.29692107235599,1.26320149099192,0.355555555555556,585,0.84
"40",2,27,1.27337234297946,1.24249326982812,0.333333333333333,630,0.84
"41",2,29,1.29481359852074,1.26320149099192,0.422222222222222,675,0.84
"42",2,31,1.19475440599475,1.15966038517291,0.333333333333333,720,0.84
"43",2,33,1.19786980209905,1.15966038517291,0.311111111111111,765,0.84
"44",2,35,1.13372929406957,1.11824394284531,0.444444444444444,810,0.84
"45",2,37,2.57881493997375,1.09753572168151,0.333333333333333,855,0.84
"46",2,39,2.56094722702271,1.11824394284531,0.355555555555556,900,0.84
"47",2,41,2.54674468595904,1.11824394284531,0.288888888888889,945,0.84
"48",2,43,2.46235410325172,1.0561192793539,0.288888888888889,990,0.84
"49",2,45,2.42047951443816,1.0561192793539,0.333333333333333,1035,0.84
"50",2,47,2.40105410343495,1.07682750051771,0.377777777777778,1080,0.84
"51",2,49,2.26306038187437,2.15365500103541,0.622222222222222,1125,0.84
"52",2,51,2.20231015784074,2.091530337544,0.466666666666667,1170,0.84
"53",3,1,2.09537876802589,1.98798923172499,0.488888888888889,45,0.84
"54",3,3,2.08484139884962,1.96728101056119,0.444444444444444,90,0.84
"55",3,5,2.03792719869091,1.92586456823359,0.488888888888889,135,0.84
"56",3,7,1.99577772198581,1.88444812590598,0.422222222222222,180,0.84
"57",3,9,1.96563168321189,1.92586456823359,0.6,225,0.84
"58",3,11,1.74966142974694,1.71878235659557,0.466666666666667,270,0.84
"59",3,13,1.62825261097686,1.57382480844895,0.333333333333333,315,0.84
"60",3,15,1.55760642284723,1.51170014495755,0.377777777777778,360,0.84
"61",3,17,1.47129162489897,1.44957548146614,0.355555555555556,405,0.84
"62",3,19,1.43326546656721,1.38745081797474,0.288888888888889,450,0.84
"63",3,21,1.39963751450033,1.34603437564713,0.4,495,0.84
"64",3,23,1.35437264169096,1.32532615448333,0.422222222222222,540,0.84
"65",3,25,1.30773332942381,1.26320149099192,0.311111111111111,585,0.84
"66",3,27,1.25000687219728,1.20107682750052,0.222222222222222,630,0.84
"67",3,29,1.18119327001137,1.13895216400911,0.311111111111111,675,0.84
"68",3,31,1.17597040007183,1.11824394284531,0.355555555555556,720,0.84
"69",3,33,1.16360044495186,1.11824394284531,0.333333333333333,765,0.84
"70",3,35,1.14536621481206,1.09753572168151,0.377777777777778,810,0.84
"71",3,37,2.4304671078313,1.0561192793539,0.377777777777778,855,0.84
"72",3,39,2.27167353580975,1.0147028370263,0.288888888888889,900,0.84
"73",3,41,2.19809521017022,1.0147028370263,0.266666666666667,945,0.84
"74",3,43,2.19342211601378,1.0147028370263,0.222222222222222,990,0.84
"75",3,45,2.05799401477439,0.973286394698695,0.377777777777778,1035,0.84
"76",3,47,2.00365784154371,0.931869952371091,0.266666666666667,1080,0.84
"77",3,49,1.96627308829223,1.92586456823359,0.466666666666667,1125,0.84
"78",3,51,1.94116666086357,1.90515634706979,0.488888888888889,1170,0.84
"79",4,1,1.86529760279439,1.82232346241458,0.333333333333333,45,0.84
"80",4,3,1.83157802143033,1.78090702008697,0.488888888888889,90,0.84
"81",4,5,1.73866591408476,1.67736591426796,0.488888888888889,135,0.84
"82",4,7,1.69450059284161,1.63594947194036,0.377777777777778,180,0.84
"83",4,9,1.668936018927,1.61524125077656,0.555555555555556,225,0.84
"84",4,11,1.48411972650491,1.40815903913854,0.511111111111111,270,0.84
"85",4,13,1.45883004048186,1.38745081797474,0.511111111111111,315,0.84
"86",4,15,1.4652440912848,1.38745081797474,0.511111111111111,360,0.84
"87",4,17,1.45672256664659,1.38745081797474,0.266666666666667,405,0.84
"88",4,19,1.40119521255249,1.34603437564713,0.311111111111111,450,0.84
