"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"192",8,19,1.63072660200083,1.69807413543177,0.377777777777778,450,0.56
"193",8,21,1.57739835103918,1.63594947194036,0.333333333333333,495,0.56
"194",8,23,1.47514005538075,1.53240836612135,0.444444444444444,540,0.56
"195",8,25,1.44755963692808,1.51170014495755,0.422222222222222,585,0.56
"196",8,27,1.43079147554323,1.49099192379375,0.355555555555556,630,0.56
"197",8,29,1.39798818715101,1.44957548146614,0.355555555555556,675,0.56
"198",8,31,1.40825066843573,1.47028370262994,0.444444444444444,720,0.56
"199",8,33,1.36701748470249,1.40815903913854,0.422222222222222,765,0.56
"200",8,35,1.34401853110906,1.38745081797474,0.377777777777778,810,0.56
"201",8,37,2.81686785406026,1.40815903913854,0.311111111111111,855,0.56
"202",8,39,2.67667502936727,1.34603437564713,0.333333333333333,900,0.56
"203",8,41,2.44686875202743,1.24249326982812,0.333333333333333,945,0.56
"204",8,43,2.3823617268092,1.18036860633672,0.355555555555556,990,0.56
"205",8,45,2.32271105434179,1.18036860633672,0.288888888888889,1035,0.56
"206",8,47,2.28477652530722,1.15966038517291,0.333333333333333,1080,0.56
"207",8,49,2.18315963472906,2.38144543383723,0.466666666666667,1125,0.56
"208",8,51,2.12726576344625,2.29861254918203,0.555555555555556,1170,0.56
"209",9,1,2.0312382599964,2.19507144336302,0.466666666666667,45,0.56
"210",9,3,1.9336530584944,2.091530337544,0.444444444444444,90,0.56
"211",9,5,1.83533482261492,1.98798923172499,0.4,135,0.56
"212",9,7,1.78722944159281,1.92586456823359,0.444444444444444,180,0.56
"213",9,9,1.91816770727007,2.0086974528888,0.511111111111111,225,0.56
"214",9,11,1.94602301361433,2.0086974528888,0.511111111111111,270,0.56
"215",9,13,1.85970821566608,1.92586456823359,0.577777777777778,315,0.56
"216",9,15,1.82589700500483,1.88444812590598,0.533333333333333,360,0.56
"217",9,17,1.78017398570953,1.84303168357838,0.333333333333333,405,0.56
"218",9,19,1.77595903803901,1.84303168357838,0.533333333333333,450,0.56
"219",9,21,1.75525081687521,1.82232346241458,0.377777777777778,495,0.56
"220",9,23,1.73628355235792,1.80161524125078,0.422222222222222,540,0.56
"221",9,25,1.71557533119412,1.78090702008697,0.333333333333333,585,0.56
"222",9,27,1.67415888886651,1.73949057775937,0.422222222222222,630,0.56
"223",9,29,1.63191778286423,1.69807413543177,0.4,675,0.56
"224",9,31,1.56851030921223,1.63594947194036,0.466666666666667,720,0.56
"225",9,33,1.52498639304937,1.59453302961276,0.355555555555556,765,0.56
"226",9,35,1.52535291023812,1.59453302961276,0.466666666666667,810,0.56
"227",9,37,2.94377443066152,1.59453302961276,0.355555555555556,855,0.56
"228",9,39,2.83253646387895,1.53240836612135,0.355555555555556,900,0.56
"229",9,41,2.8140273458476,1.51170014495755,0.4,945,0.56
"230",9,43,2.65312629999078,1.49099192379375,0.355555555555556,990,0.56
"231",9,45,2.57157622549614,1.44957548146614,0.222222222222222,1035,0.56
"232",9,47,2.55031822854923,1.44957548146614,0.266666666666667,1080,0.56
"233",9,49,2.44586082975836,2.60923586663906,0.511111111111111,1125,0.56
"234",9,51,2.37979610648799,2.56781942431145,0.511111111111111,1170,0.56
"235",10,1,2.32518504536574,2.50569476082005,0.466666666666667,45,0.56
"236",10,3,2.24784991854162,2.44357009732864,0.4,90,0.56
"237",10,5,2.2034097094069,2.38144543383723,0.422222222222222,135,0.56
"238",10,7,2.11031434346699,2.31932077034583,0.422222222222222,180,0.56
"239",10,9,2.11627024778396,2.23648788569062,0.444444444444444,225,0.56
"240",10,11,2.0210674080088,2.11223855870781,0.577777777777778,270,0.56
"241",10,13,2.03417039750625,2.13294677987161,0.333333333333333,315,0.56
"242",10,15,1.92155799126592,1.98798923172499,0.444444444444444,360,0.56
"243",10,17,1.79455978536757,1.86373990474218,0.444444444444444,405,0.56
"244",10,19,1.75580059265832,1.82232346241458,0.355555555555556,450,0.56
"245",10,21,1.70952779757991,1.78090702008697,0.333333333333333,495,0.56
"246",10,23,1.67296770800311,1.73949057775937,0.422222222222222,540,0.56
"247",10,25,1.64273003993207,1.69807413543177,0.422222222222222,585,0.56
"248",10,27,1.57153407601936,1.63594947194036,0.355555555555556,630,0.56
"249",10,29,1.50940941252794,1.57382480844895,0.4,675,0.56
"250",10,31,1.48567742455704,1.55311658728515,0.4,720,0.56
"251",10,33,1.50940941252795,1.57382480844895,0.355555555555556,765,0.56
"252",10,35,1.45763885961843,1.53240836612135,0.377777777777778,810,0.56
"253",10,37,2.96081747993786,1.44957548146614,0.2,855,0.56
"254",10,39,2.86112480460062,1.40815903913854,0.355555555555556,900,0.56
"255",10,41,2.74438907998698,1.36674259681093,0.266666666666667,945,0.56
"256",10,43,2.62884453623673,1.28390971215573,0.266666666666667,990,0.56
"257",10,45,2.56223003718326,1.24249326982812,0.333333333333333,1035,0.56
"258",10,47,2.47692316150406,1.20107682750052,0.288888888888889,1080,0.56
"259",10,49,2.34479371496332,2.50569476082005,0.4,1125,0.56
"260",10,51,2.31739655510502,2.48498653965624,0.377777777777778,1170,0.56
"261",11,1,2.28193601709444,2.44357009732864,0.4,45,0.56
"262",11,3,2.16501703388643,2.31932077034583,0.422222222222222,90,0.56
"263",11,5,2.12891509079555,2.27790432801822,0.333333333333333,135,0.56
"264",11,7,2.10435843914998,2.25719610685442,0.4,180,0.56
"265",11,9,2.02509909708494,2.15365500103541,0.511111111111111,225,0.56
"266",11,11,2.00008429895341,2.11223855870781,0.533333333333333,270,0.56
"267",11,13,1.97736023325155,2.091530337544,0.533333333333333,315,0.56
"268",11,15,1.96966337228802,2.0708221163802,0.555555555555556,360,0.56
"269",11,17,1.87693452353683,1.98798923172499,0.4,405,0.56
"270",11,19,1.80720462837907,1.90515634706979,0.377777777777778,450,0.56
"271",11,21,1.76578818605147,1.86373990474218,0.422222222222222,495,0.56
"272",11,23,1.72437174372386,1.82232346241458,0.333333333333333,540,0.56
"273",11,25,1.70366352256006,1.80161524125078,0.422222222222222,585,0.56
"274",11,27,1.63539969615727,1.71878235659557,0.377777777777778,630,0.56
"275",11,29,1.61514962147938,1.69807413543177,0.377777777777778,675,0.56
"276",11,31,1.57556576509548,1.65665769310416,0.333333333333333,720,0.56
"277",11,33,1.56777727483476,1.65665769310416,0.333333333333333,765,0.56
"278",11,35,1.55192540642176,1.63594947194036,0.288888888888889,810,0.56
"279",11,37,3.25100746412264,1.55311658728515,0.355555555555556,855,0.56
"280",11,39,3.08763242724184,1.49099192379375,0.311111111111111,900,0.56
"281",11,41,2.90501523795224,1.38745081797474,0.333333333333333,945,0.56
"282",11,43,2.83079550723243,1.38745081797474,0.266666666666667,990,0.56
"283",11,45,2.72881209946562,1.34603437564713,0.222222222222222,1035,0.56
"284",11,47,2.58202196537527,1.30461793331953,0.222222222222222,1080,0.56
"285",11,49,2.53657383397152,2.71277697245807,0.511111111111111,1125,0.56
"286",11,51,2.44760178640491,2.60923586663906,0.4,1170,0.56
"287",12,1,2.34616815442117,2.50569476082005,0.555555555555556,45,0.56
"288",12,3,2.25573003809959,2.40215365500104,0.466666666666667,90,0.56
"289",12,5,2.15319685454961,2.27790432801822,0.444444444444444,135,0.56
"290",12,7,2.12259266928983,2.25719610685442,0.444444444444444,180,0.56
"291",12,9,2.12433362593627,2.21577966452682,0.533333333333333,225,0.56
"292",12,11,1.93438609287183,2.0086974528888,0.622222222222222,270,0.56
"293",12,13,1.81783362685257,1.88444812590598,0.488888888888889,315,0.56
"294",12,15,1.78915365683366,1.86373990474218,0.355555555555556,360,0.56
"295",12,17,1.6913851967373,1.73949057775937,0.333333333333333,405,0.56
"296",12,19,1.62092226720205,1.67736591426796,0.533333333333333,450,0.56
"297",12,21,1.59902286517485,1.65665769310416,0.377777777777778,495,0.56
"298",12,23,1.53726471887218,1.59453302961276,0.444444444444444,540,0.56
"299",12,25,1.51041733479699,1.57382480844895,0.333333333333333,585,0.56
"300",12,27,1.45406531702823,1.51170014495755,0.355555555555556,630,0.56
"301",12,29,1.43335709586443,1.49099192379375,0.333333333333333,675,0.56
"302",12,31,1.36756726048562,1.42886726030234,0.333333333333333,720,0.56
"303",12,33,1.35052421120922,1.40815903913854,0.266666666666667,765,0.56
"304",12,35,1.32981599004541,1.38745081797474,0.355555555555556,810,0.56
"305",12,37,2.67328474537147,1.38745081797474,0.333333333333333,855,0.56
"306",12,39,2.57615769035539,1.34603437564713,0.377777777777778,900,0.56
"307",12,41,2.50450357995673,1.30461793331953,0.333333333333333,945,0.56
"308",12,43,2.4638201720066,1.30461793331953,0.311111111111111,990,0.56
"309",12,45,2.38767622604588,1.28390971215573,0.355555555555556,1035,0.56
"310",12,47,2.34543512004362,1.26320149099192,0.311111111111111,1080,0.56
"311",12,49,2.25737936544888,2.34002899150963,0.511111111111111,1125,0.56
"312",12,51,2.19891987384487,2.29861254918203,0.444444444444444,1170,0.56
"313",13,1,2.12277592788415,2.21577966452682,0.4,45,0.56
"314",13,3,2.06532435854919,2.15365500103541,0.6,90,0.56
"315",13,5,2.00237503138311,2.091530337544,0.422222222222222,135,0.56
"316",13,7,1.90616426933887,1.98798923172499,0.377777777777778,180,0.56
"317",13,9,1.79263557012671,1.88444812590598,0.466666666666667,225,0.56
"318",13,11,1.66801972595515,1.73949057775937,0.355555555555556,270,0.56
"319",13,13,1.72143960621397,1.78090702008697,0.355555555555556,315,0.56
"320",13,15,1.73628355235794,1.80161524125078,0.311111111111111,360,0.56
"321",13,17,1.6358578426432,1.69807413543177,0.288888888888889,405,0.56
"322",13,19,1.58115515222378,1.63594947194036,0.488888888888889,450,0.56
"323",13,21,1.58262122097874,1.63594947194036,0.466666666666667,495,0.56
"324",13,23,1.55513243182326,1.59453302961276,0.466666666666667,540,0.56
"325",13,25,1.52920134071991,1.57382480844895,0.311111111111111,585,0.56
"326",13,27,1.49364917341215,1.53240836612135,0.355555555555556,630,0.56
"327",13,29,1.46322824674674,1.51170014495755,0.466666666666667,675,0.56
"328",13,31,1.44252002558294,1.49099192379375,0.422222222222222,720,0.56
"329",13,33,1.38488519765359,1.40815903913854,0.422222222222222,765,0.56
"330",13,35,1.35528893466284,1.38745081797474,0.466666666666667,810,0.56
"331",13,37,2.47939715252807,1.34603437564713,0.355555555555556,855,0.56
"332",13,39,2.44897622586267,1.34603437564713,0.311111111111111,900,0.56
"333",13,41,2.37961284789365,1.26320149099192,0.177777777777778,945,0.56
"334",13,43,2.26269386468562,1.18036860633672,0.333333333333333,990,0.56
"335",13,45,2.1262578411772,1.09753572168151,0.288888888888889,1035,0.56
"336",13,47,2.00576531537897,1.0354110581901,0.422222222222222,1080,0.56
"337",13,49,1.93319491200847,1.98798923172499,0.466666666666667,1125,0.56
"338",13,51,1.9232073186153,1.98798923172499,0.333333333333333,1170,0.56
"339",14,1,1.80573855962417,1.88444812590598,0.422222222222222,45,0.56
"340",14,3,1.73216023398464,1.80161524125078,0.444444444444444,90,0.56
"341",14,5,1.71749954643504,1.78090702008697,0.444444444444444,135,0.56
"342",14,7,1.65693258099578,1.71878235659557,0.355555555555556,180,0.56
"343",14,9,1.45342391194795,1.51170014495755,0.355555555555556,225,0.56
"344",14,11,1.50821823166456,1.57382480844895,0.466666666666667,270,0.56
"345",14,13,1.41942944269232,1.47028370262994,0.422222222222222,315,0.56
"346",14,15,1.38690104219165,1.44957548146614,0.577777777777778,360,0.56
"347",14,17,1.36115320968268,1.42886726030234,0.333333333333333,405,0.56
"348",14,19,1.32569267167209,1.38745081797474,0.288888888888889,450,0.56
"349",14,21,1.27648773908377,1.32532615448333,0.377777777777778,495,0.56
"350",14,23,1.24533377804088,1.30461793331953,0.333333333333333,540,0.56
"351",14,25,1.22581673774047,1.28390971215573,0.444444444444444,585,0.56
"352",14,27,1.14307548238245,1.20107682750052,0.333333333333333,630,0.56
"353",14,29,1.16928146137735,1.22178504866432,0.333333333333333,675,0.56
"354",14,31,1.17542062428874,1.24249326982812,0.222222222222222,720,0.56
"355",14,33,1.14096800854719,1.18036860633672,0.4,765,0.56
"356",14,35,1.1134792193917,1.15966038517291,0.422222222222222,810,0.56
"357",14,37,2.44741852781053,1.13895216400911,0.311111111111111,855,0.56
"358",14,39,2.39986292257153,1.11824394284531,0.377777777777778,900,0.56
"359",14,41,2.32335245942212,1.09753572168151,0.244444444444444,945,0.56
"360",14,43,2.2666339244646,1.07682750051771,0.311111111111111,990,0.56
"361",14,45,2.19305559882507,1.0354110581901,0.4,1035,0.56
"362",14,47,2.10408355125845,1.0147028370263,0.355555555555556,1080,0.56
"363",14,49,2.07109700427186,2.23648788569062,0.444444444444444,1125,0.56
"364",14,51,2.01025515094104,2.17436322219921,0.444444444444444,1170,0.56
"365",15,1,1.98945530048005,2.15365500103541,0.466666666666667,45,0.56
"366",15,3,1.92769715417737,2.091530337544,0.511111111111111,90,0.56
"367",15,5,1.90735545020231,2.0708221163802,0.422222222222222,135,0.56
"368",15,7,1.86383153403944,2.0294056740526,0.422222222222222,180,0.56
"369",15,9,1.93337817060279,2.091530337544,0.555555555555556,225,0.56
"370",15,11,1.86932929187049,2.0086974528888,0.488888888888889,270,0.56
"371",15,13,1.80793766275656,1.92586456823359,0.533333333333333,315,0.56
"372",15,15,1.67040208768195,1.78090702008697,0.511111111111111,360,0.56
"373",15,17,1.6438295914983,1.73949057775937,0.444444444444444,405,0.56
"374",15,19,1.4827452870471,1.57382480844895,0.355555555555556,450,0.56
"375",15,21,1.39478116174952,1.47028370262994,0.422222222222222,495,0.56
"376",15,23,1.39643048909886,1.47028370262994,0.355555555555556,540,0.56
"377",15,25,1.37572226793506,1.44957548146614,0.444444444444444,585,0.56
"378",15,27,1.35501404677126,1.42886726030234,0.311111111111111,630,0.56
"379",15,29,1.34227757446255,1.40815903913854,0.155555555555556,675,0.56
