"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.76010716962597,1.82232346241458,0.444444444444444,45,0.99999
"2",1,3,1.6861623267977,1.73949057775937,0.488888888888889,90,0.99999
"3",1,5,1.63979790242211,1.69807413543177,0.422222222222222,135,0.99999
"4",1,7,1.6167073195315,1.67736591426796,0.533333333333333,180,0.99999
"5",1,9,1.58436217762521,1.63594947194036,0.422222222222222,225,0.99999
"6",1,11,1.52984274580015,1.59453302961276,0.333333333333333,270,0.99999
"7",1,13,1.4728493229511,1.53240836612135,0.422222222222222,315,0.99999
"8",1,15,1.45690582524092,1.51170014495755,0.222222222222222,360,0.99999
"9",1,17,1.41054140086533,1.47028370262994,0.422222222222222,405,0.99999
"10",1,19,1.35162376277539,1.40815903913854,0.288888888888889,450,0.99999
"11",1,21,1.34841673737392,1.40815903913854,0.266666666666667,495,0.99999
"12",1,23,1.30828310520691,1.36674259681093,0.333333333333333,540,0.99999
"13",1,25,1.27493004103158,1.32532615448333,0.333333333333333,585,0.99999
"14",1,27,1.26558385271871,1.32532615448333,0.244444444444444,630,0.99999
"15",1,29,1.24505889014928,1.30461793331953,0.266666666666667,675,0.99999
"16",1,31,1.25926143121295,1.32532615448333,0.288888888888889,720,0.99999
"17",1,33,1.20364244782168,1.26320149099192,0.222222222222222,765,0.99999
"18",1,35,1.17010612505198,1.22178504866432,0.311111111111111,810,0.99999
"19",1,37,2.47050911070112,1.24249326982812,0.311111111111111,855,0.99999
"20",1,39,2.34314438761399,1.20107682750052,0.2,900,0.99999
"21",1,41,2.27002420846039,1.20107682750052,0.133333333333333,945,0.99999
"22",1,43,2.23474692904417,1.20107682750052,0.111111111111111,990,0.99999
"23",1,45,2.11471254973186,1.15966038517291,0.333333333333333,1035,0.99999
"24",1,47,2.09501225083707,1.15966038517291,0.266666666666667,1080,0.99999
"25",1,49,2.08447488166081,2.15365500103541,0.511111111111111,1125,0.99999
"26",1,51,2.04544080106002,2.11223855870781,0.577777777777778,1170,0.99999
"27",2,1,1.97681045746847,2.0501138952164,0.444444444444444,45,0.99999
"28",2,3,1.92632271471954,2.0086974528888,0.466666666666667,90,0.99999
"29",2,5,1.82873751321756,1.90515634706979,0.466666666666667,135,0.99999
"30",2,7,1.76386397081059,1.84303168357838,0.577777777777778,180,0.99999
"31",2,9,1.65876516693943,1.71878235659557,0.4,225,0.99999
"32",2,11,1.60983512224265,1.67736591426796,0.333333333333333,270,0.99999
"33",2,13,1.52306217780847,1.57382480844895,0.444444444444444,315,0.99999
"34",2,15,1.51270806722656,1.55311658728515,0.444444444444444,360,0.99999
"35",2,17,1.51408250668434,1.57382480844895,0.422222222222222,405,0.99999
"36",2,19,1.45837189399588,1.51170014495755,0.377777777777778,450,0.99999
"37",2,21,1.37773811247311,1.42886726030234,0.333333333333333,495,0.99999
"38",2,23,1.35730477920086,1.40815903913854,0.266666666666667,540,0.99999
"39",2,25,1.36885007064617,1.42886726030234,0.333333333333333,585,0.99999
"40",2,27,1.31405575092955,1.36674259681093,0.244444444444444,630,0.99999
"41",2,29,1.28629207388251,1.34603437564713,0.4,675,0.99999
"42",2,31,1.21692869591349,1.28390971215573,0.244444444444444,720,0.99999
"43",2,33,1.15572032539394,1.20107682750052,0.377777777777778,765,0.99999
"44",2,35,1.13821912963161,1.20107682750052,0.333333333333333,810,0.99999
"45",2,37,2.60208878145874,1.11824394284531,0.288888888888889,855,0.99999
