"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"45",2,37,2.96047556691221,1.49099192379375,0.355555555555556,855,0.999
"46",2,39,2.80305643434848,1.44957548146614,0.422222222222222,900,0.999
"47",2,41,2.77672913137675,1.42886726030234,0.422222222222222,945,0.999
"48",2,43,2.66943122437315,1.40815903913854,0.244444444444444,990,0.999
"49",2,45,2.62361657578066,1.38745081797474,0.311111111111111,1035,0.999
"50",2,47,2.57120461779089,1.32532615448333,0.377777777777778,1080,0.999
"51",2,49,2.54344094074382,2.52640298198385,0.511111111111111,1125,0.999
"52",2,51,2.37044482765862,2.36073721267343,0.511111111111111,1170,0.999
"53",3,1,2.24555409559551,2.21577966452682,0.555555555555556,45,0.999
"54",3,3,2.21375872947233,2.19507144336302,0.466666666666667,90,0.999
"55",3,5,2.15163406598092,2.13294677987161,0.422222222222222,135,0.999
"56",3,7,2.0053937076737,1.98798923172499,0.511111111111111,180,0.999
"57",3,9,2.02280581939705,2.0294056740526,0.511111111111111,225,0.999
"58",3,11,1.83292022095015,1.82232346241458,0.488888888888889,270,0.999
"59",3,13,1.73478524366502,1.71878235659557,0.511111111111111,315,0.999
"60",3,15,1.62318075969373,1.61524125077656,0.4,360,0.999
"61",3,17,1.54767821881332,1.53240836612135,0.288888888888889,405,0.999
"62",3,19,1.54767821881332,1.53240836612135,0.222222222222222,450,0.999
"63",3,21,1.50617014718853,1.49099192379375,0.377777777777778,495,0.999
"64",3,23,1.41573203086697,1.38745081797474,0.377777777777778,540,0.999
"65",3,25,1.42306237464177,1.40815903913854,0.4,585,0.999
"66",3,27,1.36295355568843,1.34603437564713,0.422222222222222,630,0.999
"67",3,29,1.28726775621365,1.28390971215573,0.2,675,0.999
"68",3,31,1.19655475200053,1.18036860633672,0.333333333333333,720,0.999
"69",3,33,1.15257268935175,1.13895216400911,0.355555555555556,765,0.999
"70",3,35,1.1291155892724,1.11824394284531,0.377777777777778,810,0.999
"71",3,37,2.65266306298832,1.07682750051771,0.244444444444444,855,0.999
"72",3,39,2.49759659747171,1.07682750051771,0.222222222222222,900,0.999
"73",3,41,2.43645016156969,1.0354110581901,0.333333333333333,945,0.999
"74",3,43,2.33526172279784,1.0561192793539,0.177777777777778,990,0.999
"75",3,45,2.2576814027618,1.0561192793539,0.244444444444444,1035,0.999
"76",3,47,2.2443035253728,1.0561192793539,0.444444444444444,1080,0.999
"77",3,49,2.16522744190217,2.19507144336302,0.533333333333333,1125,0.999
"78",3,51,2.10273626122201,2.13294677987161,0.488888888888889,1170,0.999
"79",4,1,2.01932390610404,2.0501138952164,0.444444444444444,45,0.999
"80",4,3,1.91550791239348,1.92586456823359,0.333333333333333,90,0.999
"81",4,5,1.87684034898144,1.88444812590598,0.333333333333333,135,0.999
"82",4,7,1.83478250157355,1.84303168357838,0.4,180,0.999
"83",4,9,1.86575320402204,1.84303168357838,0.555555555555556,225,0.999
"84",4,11,1.74266536322294,1.71878235659557,0.511111111111111,270,0.999
"85",4,13,1.71041185061383,1.67736591426796,0.377777777777778,315,0.999
"86",4,15,1.68099884621745,1.65665769310416,0.444444444444444,360,0.999
"87",4,17,1.63234368941223,1.61524125077656,0.355555555555556,405,0.999
"88",4,19,1.59092724708462,1.57382480844895,0.511111111111111,450,0.999
"89",4,21,1.59025614732469,1.57382480844895,0.488888888888889,495,0.999
"90",4,23,1.59092724708462,1.57382480844895,0.4,540,0.999
"91",4,25,1.50699481086319,1.49099192379375,0.311111111111111,585,0.999
"92",4,27,1.46218808453975,1.44957548146614,0.355555555555556,630,0.999
"93",4,29,1.44596969893801,1.42886726030234,0.244444444444444,675,0.999
"94",4,31,1.42459037801427,1.40815903913854,0.355555555555556,720,0.999
"95",4,33,1.38851812960304,1.36674259681093,0.288888888888889,765,0.999
"96",4,35,1.40354533434137,1.38745081797474,0.244444444444444,810,0.999
"97",4,37,2.86004985719754,1.34603437564713,0.533333333333333,855,0.999
"98",4,39,2.79664238354553,1.34603437564713,0.311111111111111,900,0.999
"99",4,41,2.68775708381016,1.28390971215573,0.222222222222222,945,0.999
"100",4,43,2.64844811531781,1.26320149099192,0.288888888888889,990,0.999
"101",4,45,2.38941209217588,1.18036860633672,0.377777777777778,1035,0.999
"102",4,47,2.32444692047176,1.13895216400911,0.288888888888889,1080,0.999
"103",4,49,2.25331289117658,2.29861254918203,0.444444444444444,1125,0.999
"104",4,51,2.12173322041897,2.15365500103541,0.533333333333333,1170,0.999
"105",5,1,2.06382350459806,2.11223855870781,0.444444444444444,45,0.999
"106",5,3,2.0129692446604,2.0708221163802,0.511111111111111,90,0.999
"107",5,5,1.97732544805546,2.0294056740526,0.555555555555556,135,0.999
"108",5,7,1.8807481688225,1.92586456823359,0.355555555555556,180,0.999
"109",5,9,1.64037482762664,1.63594947194036,0.377777777777778,225,0.999
"110",5,11,1.596271441001,1.57382480844895,0.511111111111111,270,0.999
"111",5,13,1.55271783015849,1.53240836612135,0.511111111111111,315,0.999
"112",5,15,1.50671992297164,1.49099192379375,0.422222222222222,360,0.999
"113",5,17,1.46777747166803,1.44957548146614,0.377777777777778,405,0.999
"114",5,19,1.46722769588492,1.44957548146614,0.4,450,0.999
"115",5,21,1.42571962426013,1.40815903913854,0.311111111111111,495,0.999
"116",5,23,1.40363696363855,1.38745081797474,0.355555555555556,540,0.999
"117",5,25,1.34297836890211,1.32532615448333,0.311111111111111,585,0.999
"118",5,27,1.34233696382182,1.32532615448333,0.4,630,0.999
"119",5,29,1.3125574422367,1.30461793331953,0.244444444444444,675,0.999
"120",5,31,1.23522231541259,1.22178504866432,0.244444444444444,720,0.999
"121",5,33,1.19380587308499,1.18036860633672,0.266666666666667,765,0.999
"122",5,35,1.09649555947455,1.07682750051771,0.177777777777778,810,0.999
"123",5,37,2.73396794427104,1.0354110581901,0.288888888888889,855,0.999
"124",5,39,2.57352504490015,0.973286394698695,0.266666666666667,900,0.999
"125",5,41,2.49405274956113,0.931869952371091,0.377777777777778,945,0.999
"126",5,43,2.47306964050577,0.973286394698695,0.2,990,0.999
"127",5,45,2.42410990112936,0.931869952371091,0.311111111111111,1035,0.999
"128",5,47,2.40276027488524,0.931869952371091,0.355555555555556,1080,0.999
"129",5,49,2.38975145994324,2.38144543383723,0.422222222222222,1125,0.999
"130",5,51,2.33553661068939,2.31932077034583,0.488888888888889,1170,0.999
"131",6,1,2.26461553466822,2.23648788569062,0.466666666666667,45,0.999
"132",6,3,2.1691378070015,2.15365500103541,0.511111111111111,90,0.999
"133",6,5,2.18303576549396,2.17436322219921,0.466666666666667,135,0.999
"134",6,7,2.16956625880778,2.17436322219921,0.533333333333333,180,0.999
"135",6,9,1.77226162621369,1.73949057775937,0.466666666666667,225,0.999
"136",6,11,1.63839122302646,1.61524125077656,0.444444444444444,270,0.999
"137",6,13,1.5887281439522,1.57382480844895,0.555555555555556,315,0.999
"138",6,15,1.52009780036065,1.51170014495755,0.4,360,0.999
"139",6,17,1.50103890654618,1.49099192379375,0.266666666666667,405,0.999
"140",6,19,1.44487014737179,1.42886726030234,0.377777777777778,450,0.999
"141",6,21,1.38439481122971,1.36674259681093,0.288888888888889,495,0.999
"142",6,23,1.36368659006591,1.34603437564713,0.466666666666667,540,0.999
"143",6,25,1.34132904155278,1.32532615448333,0.222222222222222,585,0.999
"144",6,27,1.29899630625332,1.28390971215573,0.355555555555556,630,0.999
"145",6,29,1.25079929593403,1.22178504866432,0.377777777777778,675,0.999
"146",6,31,1.23842934081406,1.22178504866432,0.333333333333333,720,0.999
"147",6,33,1.19802082075549,1.18036860633672,0.377777777777778,765,0.999
"148",6,35,1.1559629733476,1.13895216400911,0.311111111111111,810,0.999
"149",6,37,2.5008630122325,1.09753572168151,0.288888888888889,855,0.999
"150",6,39,2.49717323618197,1.09753572168151,0.377777777777778,900,0.999
"151",6,41,2.41122495542248,1.09753572168151,0.288888888888889,945,0.999
"152",6,43,2.39143302723053,1.09753572168151,0.2,990,0.999
"153",6,45,2.31336486602893,1.0147028370263,0.288888888888889,1035,0.999
"154",6,47,2.27185679440415,1.0147028370263,0.311111111111111,1080,0.999
"155",6,49,2.23557159271889,2.11223855870781,0.511111111111111,1125,0.999
"156",6,51,2.17308041203874,2.0501138952164,0.533333333333333,1170,0.999
"157",7,1,2.16364259442868,2.0294056740526,0.488888888888889,45,0.999
"158",7,3,2.04223377565859,1.94657278939739,0.466666666666667,90,0.999
"159",7,5,2.01520313298902,1.90515634706979,0.444444444444444,135,0.999
"160",7,7,1.93850941124518,1.82232346241458,0.422222222222222,180,0.999
"161",7,9,2.02189207168345,1.98798923172499,0.555555555555556,225,0.999
"162",7,11,1.94712256518051,1.92586456823359,0.488888888888889,270,0.999
"163",7,13,1.81673407528629,1.80161524125078,0.533333333333333,315,0.999
"164",7,15,1.79492630255626,1.78090702008697,0.488888888888889,360,0.999
"165",7,17,1.75131075709621,1.73949057775937,0.377777777777778,405,0.999
"166",7,19,1.74645440434541,1.71878235659557,0.466666666666667,450,0.999
"167",7,21,1.69367592916687,1.67736591426796,0.422222222222222,495,0.999
"168",7,23,1.63200941216138,1.61524125077656,0.444444444444444,540,0.999
"169",7,25,1.60827742419048,1.59453302961276,0.444444444444444,585,0.999
"170",7,27,1.54871838102025,1.53240836612135,0.466666666666667,630,0.999
"171",7,29,1.53479072784814,1.51170014495755,0.444444444444444,675,0.999
"172",7,31,1.50546935274895,1.49099192379375,0.311111111111111,720,0.999
"173",7,33,1.46405291042134,1.44957548146614,0.311111111111111,765,0.999
"174",7,35,1.41723033955983,1.40815903913854,0.355555555555556,810,0.999
"175",7,37,2.85177861628775,1.38745081797474,0.311111111111111,855,0.999
"176",7,39,2.70498848219745,1.28390971215573,0.311111111111111,900,0.999
"177",7,41,2.57029341533554,1.28390971215573,0.311111111111111,945,0.999
"178",7,43,2.5157739835105,1.24249326982812,0.311111111111111,990,0.999
"179",7,45,2.43211643518061,1.26320149099192,0.288888888888889,1035,0.999
"180",7,47,2.3261929676348,1.20107682750052,0.244444444444444,1080,0.999
"181",7,49,2.26296875257717,2.25719610685442,0.422222222222222,1125,0.999
"182",7,51,2.18279311754031,2.19507144336302,0.533333333333333,1170,0.999
"183",8,1,2.13862779629715,2.13294677987161,0.511111111111111,45,0.999
"184",8,3,2.11791957513336,2.11223855870781,0.4,90,0.999
"185",8,5,2.03481180258658,2.0294056740526,0.577777777777778,135,0.999
"186",8,7,1.99586935128297,1.98798923172499,0.644444444444444,180,0.999
"187",8,9,1.90048325291339,1.88444812590598,0.6,225,0.999
"188",8,11,1.9574766757624,1.94657278939739,0.577777777777778,270,0.999
"189",8,13,1.91560208694886,1.90515634706979,0.311111111111111,315,0.999
"190",8,15,1.95674364138491,1.94657278939739,0.488888888888889,360,0.999
"191",8,17,1.92036681040247,1.90515634706979,0.622222222222222,405,0.999
"192",8,19,1.88518116028345,1.88444812590598,0.311111111111111,450,0.999
"193",8,21,1.78521359705465,1.78090702008697,0.4,495,0.999
"194",8,23,1.70192256591352,1.69807413543177,0.466666666666667,540,0.999
"195",8,25,1.66233870952961,1.65665769310416,0.444444444444444,585,0.999
"196",8,27,1.63796531647841,1.63594947194036,0.511111111111111,630,0.999
"197",8,29,1.55806456933312,1.55311658728515,0.311111111111111,675,0.999
"198",8,31,1.53735634816932,1.53240836612135,0.355555555555556,720,0.999
"199",8,33,1.52425335867187,1.51170014495755,0.333333333333333,765,0.999
"200",8,35,1.49254962184587,1.49099192379375,0.377777777777778,810,0.999
"201",8,37,2.63443392336501,1.47028370262994,0.266666666666667,855,0.999
"202",8,39,2.57386695792577,1.47028370262994,0.355555555555556,900,0.999
"203",8,41,2.45594005244869,1.40815903913854,0.422222222222222,945,0.999
"204",8,43,2.26210297954212,1.30461793331953,0.333333333333333,990,0.999
"205",8,45,2.26063691078717,1.30461793331953,0.4,1035,0.999
"206",8,47,2.18339341326023,1.22178504866432,0.355555555555556,1080,0.999
"207",8,49,2.13088982597324,2.0501138952164,0.488888888888889,1125,0.999
"208",8,51,2.08617472894697,2.0086974528888,0.4,1170,0.999
"209",9,1,2.04329221786441,1.94657278939739,0.511111111111111,45,0.999
"210",9,3,1.96888922855021,1.88444812590598,0.511111111111111,90,0.999
"211",9,5,1.90016725566149,1.82232346241458,0.466666666666667,135,0.999
"212",9,7,1.84372360859554,1.76019879892317,0.555555555555556,180,0.999
"213",9,9,1.87795185638233,1.86373990474218,0.511111111111111,225,0.999
"214",9,11,1.92541583232413,1.90515634706979,0.644444444444444,270,0.999
"215",9,13,1.84652300744786,1.82232346241458,0.333333333333333,315,0.999
"216",9,15,1.84001732734772,1.82232346241458,0.377777777777778,360,0.999
"217",9,17,1.816376968674,1.80161524125078,0.444444444444444,405,0.999
"218",9,19,1.75718444269251,1.73949057775937,0.444444444444444,450,0.999
"219",9,21,1.73647622152871,1.71878235659557,0.4,495,0.999
"220",9,23,1.67325200647109,1.65665769310416,0.444444444444444,540,0.999
"221",9,25,1.63440118446466,1.61524125077656,0.422222222222222,585,0.999
"222",9,27,1.58922794095248,1.57382480844895,0.333333333333333,630,0.999
"223",9,29,1.53480013842461,1.51170014495755,0.466666666666667,675,0.999
"224",9,31,1.50277099377023,1.49099192379375,0.288888888888889,720,0.999
"225",9,33,1.40615260517691,1.38745081797474,0.466666666666667,765,0.999
"226",9,35,1.38681882347089,1.36674259681093,0.333333333333333,810,0.999
"227",9,37,2.95937964291231,1.32532615448333,0.288888888888889,855,0.999
"228",9,39,2.92309444122705,1.34603437564713,0.222222222222222,900,0.999
"229",9,41,2.74982344025031,1.24249326982812,0.488888888888889,945,0.999
"230",9,43,2.66112628057525,1.24249326982812,0.377777777777778,990,0.999
"231",9,45,2.59460341081897,1.24249326982812,0.311111111111111,1035,0.999
"232",9,47,2.4873055038154,1.20107682750052,0.288888888888889,1080,0.999
"233",9,49,2.378633157354,2.34002899150963,0.6,1125,0.999
"234",9,51,2.30912763015097,2.27790432801822,0.466666666666667,1170,0.999
"235",10,1,2.18212942425258,2.15365500103541,0.533333333333333,45,0.999
"236",10,3,2.15574018666333,2.13294677987161,0.422222222222222,90,0.999
"237",10,5,2.00015364004323,1.98798923172499,0.333333333333333,135,0.999
"238",10,7,1.97110715283559,1.94657278939739,0.6,180,0.999
"239",10,9,2.02525065689542,2.0294056740526,0.488888888888889,225,0.999
"240",10,11,2.00201792477076,1.98798923172499,0.355555555555556,270,0.999
"241",10,13,1.96820671410949,1.94657278939739,0.466666666666667,315,0.999
"242",10,15,1.87676067551889,1.86373990474218,0.466666666666667,360,0.999
"243",10,17,1.82379894174599,1.80161524125078,0.333333333333333,405,0.999
"244",10,19,1.77789266385632,1.76019879892317,0.422222222222222,450,0.999
"245",10,21,1.7542523051826,1.73949057775937,0.533333333333333,495,0.999
"246",10,23,1.67380178225419,1.65665769310416,0.555555555555556,540,0.999
"247",10,25,1.67801672992471,1.65665769310416,0.333333333333333,585,0.999
"248",10,27,1.6329351157097,1.61524125077656,0.466666666666667,630,0.999
"249",10,29,1.5915186733821,1.57382480844895,0.4,675,0.999
"250",10,31,1.5501022310545,1.53240836612135,0.444444444444444,720,0.999
"251",10,33,1.48742779177998,1.47028370262994,0.311111111111111,765,0.999
"252",10,35,1.44711090101859,1.42886726030234,0.355555555555556,810,0.999
"253",10,37,2.99928890712458,1.42886726030234,0.311111111111111,855,0.999
"254",10,39,2.94499384325427,1.40815903913854,0.311111111111111,900,0.999
"255",10,41,2.86395243518237,1.34603437564713,0.4,945,0.999
"256",10,43,2.75427216645198,1.28390971215573,0.444444444444444,990,0.999
"257",10,45,2.6671327048291,1.20107682750052,0.333333333333333,1035,0.999
"258",10,47,2.59373763778391,1.22178504866432,0.555555555555556,1080,0.999
"259",10,49,2.51905976057816,2.46427831849244,0.533333333333333,1125,0.999
"260",10,51,2.46485632600503,2.40215365500104,0.555555555555556,1170,0.999
"261",11,1,2.38389713665388,2.34002899150963,0.488888888888889,45,0.999
"262",11,3,2.35714138187587,2.31932077034583,0.511111111111111,90,0.999
"263",11,5,2.29991418049562,2.25719610685442,0.555555555555556,135,0.999
"264",11,7,2.26197965146104,2.21577966452682,0.555555555555556,180,0.999
"265",11,9,2.03404706942517,1.98798923172499,0.733333333333333,225,0.999
"266",11,11,2.02382569750079,2.0086974528888,0.511111111111111,270,0.999
"267",11,13,1.8018079104216,1.78090702008697,0.555555555555556,315,0.999
"268",11,15,1.73207801526383,1.71878235659557,0.422222222222222,360,0.999
"269",11,17,1.71576800036491,1.69807413543177,0.4,405,0.999
"270",11,19,1.70234863046398,1.67736591426796,0.288888888888889,450,0.999
"271",11,21,1.68164040930018,1.65665769310416,0.466666666666667,495,0.999
"272",11,23,1.61850782353973,1.59453302961276,0.444444444444444,540,0.999
"273",11,25,1.59156881016735,1.57382480844895,0.355555555555556,585,0.999
"274",11,27,1.5325802890362,1.51170014495755,0.466666666666667,630,0.999
"275",11,29,1.44983903367818,1.42886726030234,0.466666666666667,675,0.999
"276",11,31,1.43213383306552,1.40815903913854,0.266666666666667,720,0.999
"277",11,33,1.39438256262531,1.36674259681093,0.2,765,0.999
"278",11,35,1.35379078397237,1.32532615448333,0.311111111111111,810,0.999
"279",11,37,2.72128292805927,1.30461793331953,0.377777777777778,855,0.999
"280",11,39,2.63757485979255,1.26320149099192,0.311111111111111,900,0.999
"281",11,41,2.61535004993697,1.24249326982812,0.377777777777778,945,0.999
"282",11,43,2.49632359289368,1.20107682750052,0.377777777777778,990,0.999
"283",11,45,2.4455609622532,1.18036860633672,0.244444444444444,1035,0.999
"284",11,47,2.34405644722824,1.15966038517291,0.333333333333333,1080,0.999
"285",11,49,2.24919937838582,2.13294677987161,0.422222222222222,1125,0.999
"286",11,51,2.14265525201565,2.0294056740526,0.555555555555556,1170,0.999
"287",12,1,2.05826466930831,1.94657278939739,0.622222222222222,45,0.999
"288",12,3,1.972408017846,1.86373990474218,0.533333333333333,90,0.999
"289",12,5,1.98670218820684,1.86373990474218,0.422222222222222,135,0.999
"290",12,7,1.91857110046159,1.82232346241458,0.533333333333333,180,0.999
"291",12,9,1.91992710191795,1.86373990474218,0.488888888888889,225,0.999
"292",12,11,1.99143906308257,1.96728101056119,0.444444444444444,270,0.999
"293",12,13,1.9295892874827,1.90515634706979,0.311111111111111,315,0.999
"294",12,15,1.84437404110067,1.82232346241458,0.333333333333333,360,0.999
"295",12,17,1.77097897405551,1.76019879892317,0.511111111111111,405,0.999
"296",12,19,1.70225700116679,1.67736591426796,0.422222222222222,450,0.999
"297",12,21,1.70216537186961,1.67736591426796,0.333333333333333,495,0.999
"298",12,23,1.644897061129,1.61524125077656,0.4,540,0.999
"299",12,25,1.59330976681387,1.57382480844895,0.311111111111111,585,0.999
"300",12,27,1.55587449362557,1.53240836612135,0.4,630,0.999
"301",12,29,1.51597463998976,1.49099192379375,0.333333333333333,675,0.999
"302",12,31,1.45306642218405,1.42886726030234,0.333333333333333,720,0.999
"303",12,33,1.41705610839035,1.38745081797474,0.333333333333333,765,0.999
"304",12,35,1.28818420718793,1.26320149099192,0.288888888888889,810,0.999
"305",12,37,2.73646361771105,1.22178504866432,0.355555555555556,855,0.999
"306",12,39,2.63727019822009,1.18036860633672,0.377777777777778,900,0.999
"307",12,41,2.56579934641585,1.13895216400911,0.266666666666667,945,0.999
"308",12,43,2.47591100587736,1.11824394284531,0.222222222222222,990,0.999
"309",12,45,2.41992550529734,1.11824394284531,0.311111111111111,1035,0.999
"310",12,47,2.35596825586224,1.09753572168151,0.377777777777778,1080,0.999
"311",12,49,2.26626317391819,2.17436322219921,0.555555555555556,1125,0.999
"312",12,51,2.24161489297541,2.15365500103541,0.466666666666667,1170,0.999
"313",13,1,2.21320040027162,2.13294677987161,0.4,45,0.999
"314",13,3,2.14072162619833,2.0708221163802,0.422222222222222,90,0.999
"315",13,5,2.13155869647982,2.0708221163802,0.533333333333333,135,0.999
"316",13,7,2.05605615559941,1.96728101056119,0.488888888888889,180,0.999
"317",13,9,2.00677092939334,1.96728101056119,0.488888888888889,225,0.999
"318",13,11,1.86093819763521,1.82232346241458,0.488888888888889,270,0.999
"319",13,13,1.80797646386227,1.78090702008697,0.533333333333333,315,0.999
"320",13,15,1.78646432527977,1.76019879892317,0.4,360,0.999
"321",13,17,1.724156403194,1.69807413543177,0.466666666666667,405,0.999
"322",13,19,1.72433966178837,1.69807413543177,0.333333333333333,450,0.999
"323",13,21,1.6676829824472,1.63594947194036,0.444444444444444,495,0.999
"324",13,23,1.65928286078704,1.63594947194036,0.4,540,0.999
"325",13,25,1.60054848129148,1.57382480844895,0.377777777777778,585,0.999
"326",13,27,1.57938211364175,1.55311658728515,0.4,630,0.999
"327",13,29,1.55867389247795,1.53240836612135,0.511111111111111,675,0.999
"328",13,31,1.49700737547247,1.47028370262994,0.244444444444444,720,0.999
"329",13,33,1.4706181378832,1.44957548146614,0.444444444444444,765,0.999
"330",13,35,1.45434923234464,1.42886726030234,0.444444444444444,810,0.999
"331",13,37,2.76039846107765,1.38745081797474,0.355555555555556,855,0.999
"332",13,39,2.6256325111745,1.34603437564713,0.288888888888889,900,0.999
"333",13,41,2.56059645642912,1.30461793331953,0.244444444444444,945,0.999
"334",13,43,2.49618106050808,1.26320149099192,0.311111111111111,990,0.999
"335",13,45,2.41362306374443,1.20107682750052,0.355555555555556,1035,0.999
"336",13,47,2.36670886358574,1.18036860633672,0.311111111111111,1080,0.999
"337",13,49,2.29285565005463,2.21577966452682,0.533333333333333,1125,0.999
"338",13,51,2.26694530520724,2.19507144336302,0.466666666666667,1170,0.999
"339",14,1,2.19336697956772,2.13294677987161,0.533333333333333,45,0.999
"340",14,3,2.08900121007403,2.0294056740526,0.466666666666667,90,0.999
"341",14,5,2.04630195758584,1.98798923172499,0.533333333333333,135,0.999
"342",14,7,2.0294421669038,1.96728101056119,0.355555555555556,180,0.999
"343",14,9,2.06353998428766,2.0708221163802,0.555555555555556,225,0.999
"344",14,11,2.08110303566629,2.0708221163802,0.533333333333333,270,0.999
"345",14,13,2.06098569964593,2.0501138952164,0.422222222222222,315,0.999
"346",14,15,2.02754100617341,2.0086974528888,0.466666666666667,360,0.999
"347",14,17,1.99235535605439,1.96728101056119,0.511111111111111,405,0.999
"348",14,19,1.95194683599582,1.92586456823359,0.488888888888889,450,0.999
"349",14,21,1.88982217250442,1.86373990474218,0.333333333333333,495,0.999
"350",14,23,1.82797239690456,1.80161524125078,0.444444444444444,540,0.999
"351",14,25,1.76612262130471,1.73949057775937,0.444444444444444,585,0.999
"352",14,27,1.7655728455216,1.73949057775937,0.333333333333333,630,0.999
"353",14,29,1.72186567076437,1.69807413543177,0.244444444444444,675,0.999
"354",14,31,1.64031559626976,1.61524125077656,0.377777777777778,720,0.999
"355",14,33,1.59990707621119,1.57382480844895,0.355555555555556,765,0.999
"356",14,35,1.51973144117434,1.49099192379375,0.377777777777778,810,0.999
"357",14,37,2.90534736495089,1.47028370262994,0.422222222222222,855,0.999
"358",14,39,2.83162689007738,1.44957548146614,0.333333333333333,900,0.999
"359",14,41,2.77263836894623,1.47028370262994,0.333333333333333,945,0.999
"360",14,43,2.63856396090864,1.34603437564713,0.288888888888889,990,0.999
"361",14,45,2.55783855008868,1.32532615448333,0.333333333333333,1035,0.999
"362",14,47,2.46904976111643,1.26320149099192,0.155555555555556,1080,0.999
"363",14,49,2.32610805750787,2.23648788569062,0.377777777777778,1125,0.999
"364",14,51,2.29339639841285,2.21577966452682,0.488888888888889,1170,0.999
"365",15,1,2.19903896856831,2.13294677987161,0.577777777777778,45,0.999
"366",15,3,2.13801385664312,2.0708221163802,0.533333333333333,90,0.999
"367",15,5,2.09357364750841,2.0294056740526,0.511111111111111,135,0.999
"368",15,7,2.00973284058417,1.94657278939739,0.488888888888889,180,0.999
"369",15,9,1.80152130369903,1.76019879892317,0.444444444444444,225,0.999
"370",15,11,1.75228659742982,1.73949057775937,0.511111111111111,270,0.999
"371",15,13,1.70830453478101,1.69807413543177,0.311111111111111,315,0.999
"372",15,15,1.69436747103242,1.67736591426796,0.444444444444444,360,0.999
"373",15,17,1.65542501972881,1.63594947194036,0.444444444444444,405,0.999
"374",15,19,1.61904818874638,1.59453302961276,0.311111111111111,450,0.999
"375",15,21,1.61895655944919,1.59453302961276,0.377777777777778,495,0.999
"376",15,23,1.55692352525497,1.53240836612135,0.4,540,0.999
"377",15,25,1.51266657471463,1.49099192379375,0.311111111111111,585,0.999
"378",15,27,1.47592322654346,1.44957548146614,0.422222222222222,630,0.999
