"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"113",5,17,1.65509999505204,1.57382480844895,0.511111111111111,405,0.84
"114",5,19,1.58262122097873,1.49099192379375,0.488888888888889,450,0.84
"115",5,21,1.56860193850943,1.49099192379375,0.444444444444444,495,0.84
"116",5,23,1.54120477865113,1.44957548146614,0.266666666666667,540,0.84
"117",5,25,1.49997159491789,1.40815903913854,0.422222222222222,585,0.84
"118",5,27,1.44252002558291,1.34603437564713,0.355555555555556,630,0.84
"119",5,29,1.37746322458159,1.28390971215573,0.244444444444444,675,0.84
"120",5,31,1.35675500341779,1.26320149099192,0.422222222222222,720,0.84
"121",5,33,1.31359760444366,1.22178504866432,0.266666666666667,765,0.84
"122",5,35,1.26182705153416,1.15966038517291,0.466666666666667,810,0.84
"123",5,37,2.65367607577388,1.18036860633672,0.355555555555556,855,0.84
"124",5,39,2.49662346039885,1.07682750051771,0.333333333333333,900,0.84
"125",5,41,2.41104169682809,1.0147028370263,0.244444444444444,945,0.84
"126",5,43,2.30026187653146,0.993994615862497,0.288888888888889,990,0.84
"127",5,45,2.1946132968772,0.973286394698695,0.422222222222222,1035,0.84
"128",5,47,2.1660249561555,0.993994615862497,0.244444444444444,1080,0.84
"129",5,49,2.07311284880994,1.92586456823359,0.511111111111111,1125,0.84
"130",5,51,2.0086058235917,1.86373990474218,0.466666666666667,1170,0.84
"131",6,1,1.91835096586452,1.78090702008697,0.377777777777778,45,0.84
"132",6,3,1.91816770727014,1.78090702008697,0.444444444444444,90,0.84
"133",6,5,1.85815051761397,1.73949057775937,0.444444444444444,135,0.84
"134",6,7,1.77082779739669,1.63594947194036,0.444444444444444,180,0.84
"135",6,9,1.90689730371631,1.76019879892317,0.533333333333333,225,0.84
"136",6,11,1.82644678078793,1.71878235659557,0.511111111111111,270,0.84
"137",6,13,1.79171927715483,1.69807413543177,0.377777777777778,315,0.84
"138",6,15,1.63265081724171,1.55311658728515,0.511111111111111,360,0.84
"139",6,17,1.54111314935392,1.47028370262994,0.333333333333333,405,0.84
"140",6,19,1.48292854564146,1.38745081797474,0.422222222222222,450,0.84
"141",6,21,1.45754723032123,1.36674259681093,0.311111111111111,495,0.84
"142",6,23,1.3943230152636,1.30461793331953,0.444444444444444,540,0.84
"143",6,25,1.38964992110717,1.30461793331953,0.377777777777778,585,0.84
"144",6,27,1.33201509317782,1.24249326982812,0.488888888888889,630,0.84
"145",6,29,1.30012809775746,1.22178504866432,0.377777777777778,675,0.84
"146",6,31,1.29078190944459,1.20107682750052,0.244444444444444,720,0.84
"147",6,33,1.22865724595318,1.13895216400911,0.222222222222222,765,0.84
"148",6,35,1.2090485763556,1.11824394284531,0.377777777777778,810,0.84
"149",6,37,2.63415903547348,1.07682750051771,0.377777777777778,855,0.84
"150",6,39,2.5798228622428,1.07682750051771,0.4,900,0.84
"151",6,41,2.57212600127927,1.07682750051771,0.4,945,0.84
"152",6,43,2.53355006716442,1.0561192793539,0.311111111111111,990,0.84
"153",6,45,2.38034588227115,0.993994615862497,0.266666666666667,1035,0.84
"154",6,47,2.332240501249,0.952578173534893,0.244444444444444,1080,0.84
"155",6,49,2.28147787060853,2.0708221163802,0.555555555555556,1125,0.84
"156",6,51,2.21486337155509,2.0086974528888,0.444444444444444,1170,0.84
"157",7,1,2.12671598766315,1.94657278939739,0.622222222222222,45,0.84
"158",7,3,2.04168399987548,1.84303168357838,0.6,90,0.84
"159",7,5,2.04168399987549,1.84303168357838,0.466666666666667,135,0.84
"160",7,7,1.95628549489909,1.76019879892317,0.355555555555556,180,0.84
"161",7,9,1.7043049276404,1.55311658728515,0.6,225,0.84
"162",7,11,1.68048131037229,1.53240836612135,0.444444444444444,270,0.84
"163",7,13,1.70219745380512,1.57382480844895,0.377777777777778,315,0.84
"164",7,15,1.64392122079547,1.53240836612135,0.488888888888889,360,0.84
"165",7,17,1.59819820150017,1.53240836612135,0.422222222222222,405,0.84
"166",7,19,1.55183377712455,1.47028370262994,0.288888888888889,450,0.84
"167",7,21,1.53149207314949,1.44957548146614,0.511111111111111,495,0.84
"168",7,23,1.46414453971854,1.38745081797474,0.377777777777778,540,0.84
"169",7,25,1.41942944269228,1.34603437564713,0.2,585,0.84
"170",7,27,1.3272503697242,1.26320149099192,0.155555555555556,630,0.84
"171",7,29,1.27447189454566,1.20107682750052,0.377777777777778,675,0.84
"172",7,31,1.2931642711714,1.22178504866432,0.311111111111111,720,0.84
"173",7,33,1.21738684239942,1.13895216400911,0.333333333333333,765,0.84
"174",7,35,1.16918983208013,1.09753572168151,0.266666666666667,810,0.84
"175",7,37,2.527410904253,1.0354110581901,0.377777777777778,855,0.84
"176",7,39,2.45768100909526,0.993994615862497,0.244444444444444,900,0.84
"177",7,41,2.42762659961858,1.0354110581901,0.222222222222222,945,0.84
"178",7,43,2.35954603181014,0.973286394698695,0.333333333333333,990,0.84
"179",7,45,2.26800836392235,0.931869952371091,0.288888888888889,1035,0.84
"180",7,47,2.24830806502759,0.931869952371091,0.311111111111111,1080,0.84
"181",7,49,2.22631703370319,1.92586456823359,0.444444444444444,1125,0.84
"182",7,51,2.09528713872869,1.80161524125078,0.555555555555556,1170,0.84
"183",8,1,2.0435165858192,1.78090702008697,0.355555555555556,45,0.84
"184",8,3,1.96929685509937,1.73949057775937,0.466666666666667,90,0.84
"185",8,5,1.88344020363704,1.67736591426796,0.444444444444444,135,0.84
"186",8,7,1.8446810109278,1.63594947194036,0.533333333333333,180,0.84
"187",8,9,1.79721703498593,1.63594947194036,0.622222222222222,225,0.84
"188",8,11,1.71099386633489,1.57382480844895,0.488888888888889,270,0.84
"189",8,13,1.61679894882872,1.49099192379375,0.466666666666667,315,0.84
"190",8,15,1.5803304885491,1.47028370262994,0.422222222222222,360,0.84
"191",8,17,1.51096711058007,1.40815903913854,0.311111111111111,405,0.84
"192",8,19,1.41438983134711,1.32532615448333,0.444444444444444,450,0.84
"193",8,21,1.41347353837527,1.32532615448333,0.266666666666667,495,0.84
"194",8,23,1.36949147572648,1.28390971215573,0.4,540,0.84
"195",8,25,1.32807503339888,1.24249326982812,0.311111111111111,585,0.84
"196",8,27,1.32807503339888,1.24249326982812,0.377777777777778,630,0.84
"197",8,29,1.2834515656698,1.20107682750052,0.377777777777778,675,0.84
"198",8,31,1.22453392757987,1.13895216400911,0.311111111111111,720,0.84
"199",8,33,1.24441748506901,1.15966038517291,0.377777777777778,765,0.84
"200",8,35,1.18311748525226,1.09753572168151,0.355555555555556,810,0.84
"201",8,37,2.38538549361631,1.07682750051771,0.466666666666667,855,0.84
"202",8,39,2.34039550869849,1.07682750051771,0.311111111111111,900,0.84
"203",8,41,2.30612615155132,1.0354110581901,0.222222222222222,945,0.84
"204",8,43,2.26755021743643,1.0147028370263,0.4,990,0.84
"205",8,45,2.17775350619517,1.0354110581901,0.288888888888889,1035,0.84
"206",8,47,2.09858579342735,0.973286394698695,0.311111111111111,1080,0.84
"207",8,49,2.02610701935403,1.86373990474218,0.466666666666667,1125,0.84
"208",8,51,2.00759790132265,1.84303168357838,0.466666666666667,1170,0.84
"209",9,1,1.96416561445697,1.80161524125078,0.422222222222222,45,0.84
"210",9,3,1.92861344714919,1.76019879892317,0.644444444444444,90,0.84
"211",9,5,1.90286561464021,1.73949057775937,0.511111111111111,135,0.84
"212",9,7,1.86190731879852,1.69807413543177,0.466666666666667,180,0.84
"213",9,9,1.76569655675428,1.63594947194036,0.533333333333333,225,0.84
"214",9,11,1.81774199755537,1.69807413543177,0.377777777777778,270,0.84
"215",9,13,1.84156561482345,1.73949057775937,0.311111111111111,315,0.84
"216",9,15,1.71896561518996,1.61524125077656,0.444444444444444,360,0.84
"217",9,17,1.62981030902899,1.53240836612135,0.466666666666667,405,0.84
"218",9,19,1.60149685619883,1.51170014495755,0.355555555555556,450,0.84
"219",9,21,1.58985993545634,1.49099192379375,0.311111111111111,495,0.84
"220",9,23,1.55357473377109,1.47028370262994,0.422222222222222,540,0.84
"221",9,25,1.53185859033826,1.42886726030234,0.355555555555556,585,0.84
"222",9,27,1.46222032447768,1.36674259681093,0.422222222222222,630,0.84
"223",9,29,1.44123721542233,1.34603437564713,0.422222222222222,675,0.84
"224",9,31,1.42492720052341,1.32532615448333,0.422222222222222,720,0.84
"225",9,33,1.36619282102784,1.26320149099192,0.355555555555556,765,0.84
"226",9,35,1.32303542205372,1.22178504866432,0.4,810,0.84
"227",9,37,2.95257084319117,1.22178504866432,0.488888888888889,855,0.84
"228",9,39,2.88389285236509,1.22178504866432,0.355555555555556,900,0.84
"229",9,41,2.74063227880237,1.11824394284531,0.355555555555556,945,0.84
"230",9,43,2.61958997722108,1.11824394284531,0.444444444444444,990,0.84
"231",9,45,2.58733646461197,1.11824394284531,0.4,1035,0.84
"232",9,47,2.48223766074082,1.11824394284531,0.311111111111111,1080,0.84
"233",9,49,2.41342405855489,2.15365500103541,0.6,1125,0.84
"234",9,51,2.33801314697166,2.091530337544,0.533333333333333,1170,0.84
"235",10,1,2.18151030737975,1.92586456823359,0.422222222222222,45,0.84
"236",10,3,2.12790716852655,1.86373990474218,0.533333333333333,90,0.84
"237",10,5,2.05799401477441,1.82232346241458,0.4,135,0.84
"238",10,7,1.961691623433,1.73949057775937,0.466666666666667,180,0.84
"239",10,9,1.84156561482345,1.69807413543177,0.555555555555556,225,0.84
"240",10,11,1.85750911253366,1.71878235659557,0.4,270,0.84
"241",10,13,1.86795485241274,1.76019879892317,0.555555555555556,315,0.84
"242",10,15,1.86538923209154,1.76019879892317,0.533333333333333,360,0.84
"243",10,17,1.85411882853777,1.73949057775937,0.377777777777778,405,0.84
"244",10,19,1.78851225175334,1.71878235659557,0.333333333333333,450,0.84
"245",10,21,1.72822017420563,1.65665769310416,0.355555555555556,495,0.84
"246",10,23,1.70751195304183,1.63594947194036,0.333333333333333,540,0.84
"247",10,25,1.7015560487248,1.63594947194036,0.422222222222222,585,0.84
"248",10,27,1.60397084722281,1.53240836612135,0.422222222222222,630,0.84
"249",10,29,1.56255440489521,1.49099192379375,0.466666666666667,675,0.84
"250",10,31,1.5418461837314,1.47028370262994,0.377777777777778,720,0.84
"251",10,33,1.45177458459858,1.38745081797474,0.4,765,0.84
"252",10,35,1.43509805251092,1.36674259681093,0.266666666666667,810,0.84
"253",10,37,2.90116680747046,1.30461793331953,0.266666666666667,855,0.84
"254",10,39,2.85040417683001,1.30461793331953,0.377777777777778,900,0.84
"255",10,41,2.78617203950336,1.28390971215573,0.311111111111111,945,0.84
"256",10,43,2.71195230878353,1.22178504866432,0.355555555555556,990,0.84
"257",10,45,2.66522136721919,1.24249326982812,0.333333333333333,1035,0.84
"258",10,47,2.6541342222598,1.26320149099192,0.222222222222222,1080,0.84
"259",10,49,2.63809909525247,2.50569476082005,0.644444444444444,1125,0.84
"260",10,51,2.60355485021372,2.48498653965624,0.555555555555556,1170,0.84
"261",11,1,2.51971404328949,2.40215365500104,0.4,45,0.84
"262",11,3,2.43083362502006,2.29861254918203,0.488888888888889,90,0.84
"263",11,5,2.36605171191027,2.23648788569062,0.511111111111111,135,0.84
"264",11,7,2.26397667484621,2.13294677987161,0.466666666666667,180,0.84
"265",11,9,2.32976651022494,2.25719610685442,0.644444444444444,225,0.84
"266",11,11,2.12744902204051,2.0501138952164,0.533333333333333,270,0.84
"267",11,13,2.0745789175648,1.98798923172499,0.555555555555556,315,0.84
"268",11,15,1.97451972503883,1.90515634706979,0.488888888888889,360,0.84
"269",11,17,1.89012914233146,1.82232346241458,0.355555555555556,405,0.84
"270",11,19,1.85283601837718,1.78090702008697,0.444444444444444,450,0.84
"271",11,21,1.77394319350092,1.71878235659557,0.422222222222222,495,0.84
"272",11,23,1.73188534609302,1.65665769310416,0.333333333333333,540,0.84
"273",11,25,1.68707861976957,1.61524125077656,0.4,585,0.84
"274",11,27,1.64941897862655,1.59453302961276,0.444444444444444,630,0.84
"275",11,29,1.5869277979464,1.51170014495755,0.333333333333333,675,0.84
"276",11,31,1.54551135561879,1.47028370262994,0.377777777777778,720,0.84
"277",11,33,1.52480313445499,1.44957548146614,0.4,765,0.84
"278",11,35,1.48338669212738,1.40815903913854,0.311111111111111,810,0.84
"279",11,37,2.7522691995449,1.38745081797474,0.266666666666667,855,0.84
"280",11,39,2.69069431183658,1.32532615448333,0.511111111111111,900,0.84
"281",11,41,2.64249730151731,1.28390971215573,0.311111111111111,945,0.84
"282",11,43,2.55975604615928,1.24249326982812,0.333333333333333,990,0.84
"283",11,45,2.54555350509559,1.24249326982812,0.422222222222222,1035,0.84
"284",11,47,2.5139413975668,1.24249326982812,0.466666666666667,1080,0.84
"285",11,49,2.44485290748932,2.23648788569062,0.666666666666667,1125,0.84
"286",11,51,2.3730155384963,2.17436322219921,0.555555555555556,1170,0.84
"287",12,1,2.27882062099015,2.091530337544,0.733333333333333,45,0.84
"288",12,3,2.16080208621591,1.96728101056119,0.644444444444444,90,0.84
"289",12,5,2.07494543475358,1.88444812590598,0.466666666666667,135,0.84
"290",12,7,1.94959655620455,1.76019879892317,0.444444444444444,180,0.84
"291",12,9,1.87418564462129,1.73949057775937,0.444444444444444,225,0.84
"292",12,11,1.90213258026272,1.78090702008697,0.355555555555556,270,0.84
"293",12,13,1.73206860468739,1.61524125077656,0.511111111111111,315,0.84
"294",12,15,1.69642480808244,1.61524125077656,0.444444444444444,360,0.84
"295",12,17,1.62678654222185,1.55311658728515,0.422222222222222,405,0.84
"296",12,19,1.59205903858876,1.51170014495755,0.333333333333333,450,0.84
"297",12,21,1.57547413579827,1.51170014495755,0.288888888888889,495,0.84
"298",12,23,1.57171733461369,1.49099192379375,0.422222222222222,540,0.84
"299",12,25,1.54926815680338,1.47028370262994,0.4,585,0.84
"300",12,27,1.5460611314019,1.47028370262994,0.422222222222222,630,0.84
"301",12,29,1.47843871007939,1.38745081797474,0.466666666666667,675,0.84
"302",12,31,1.44572705098437,1.36674259681093,0.333333333333333,720,0.84
"303",12,33,1.39047458478182,1.32532615448333,0.266666666666667,765,0.84
"304",12,35,1.34218594516536,1.26320149099192,0.222222222222222,810,0.84
"305",12,37,3.19502196354264,1.22178504866432,0.244444444444444,855,0.84
"306",12,39,3.02395006569833,1.18036860633672,0.311111111111111,900,0.84
"307",12,41,2.90538175514097,1.11824394284531,0.266666666666667,945,0.84
"308",12,43,2.77123646406217,1.0561192793539,0.266666666666667,990,0.84
"309",12,45,2.65862405782183,0.973286394698695,0.288888888888889,1035,0.84
"310",12,47,2.62765335537331,0.973286394698695,0.311111111111111,1080,0.84
"311",12,49,2.58174707748364,2.40215365500104,0.644444444444444,1125,0.84
"312",12,51,2.5557243570831,2.38144543383723,0.533333333333333,1170,0.84
"313",13,1,2.46986770562079,2.29861254918203,0.577777777777778,45,0.84
"314",13,3,2.37173272833571,2.17436322219921,0.511111111111111,90,0.84
"315",13,5,2.29962047145116,2.11223855870781,0.488888888888889,135,0.84
"316",13,7,2.15026471703966,1.98798923172499,0.488888888888889,180,0.84
"317",13,9,2.02720657092023,1.90515634706979,0.644444444444444,225,0.84
"318",13,11,1.95225380582287,1.82232346241458,0.511111111111111,270,0.84
"319",13,13,1.81801688544691,1.69807413543177,0.488888888888889,315,0.84
"320",13,15,1.78063213219545,1.69807413543177,0.422222222222222,360,0.84
"321",13,17,1.69779924754024,1.61524125077656,0.533333333333333,405,0.84
"322",13,19,1.63347548091637,1.55311658728515,0.311111111111111,450,0.84
"323",13,21,1.57080104164186,1.49099192379375,0.333333333333333,495,0.84
"324",13,23,1.53845589973556,1.44957548146614,0.355555555555556,540,0.84
"325",13,25,1.52855993563959,1.44957548146614,0.288888888888889,585,0.84
"326",13,27,1.47990477883437,1.40815903913854,0.311111111111111,630,0.84
"327",13,29,1.5229705485113,1.44957548146614,0.4,675,0.84
"328",13,31,1.45928818696775,1.38745081797474,0.311111111111111,720,0.84
"329",13,33,1.43857996580394,1.36674259681093,0.4,765,0.84
"330",13,35,1.45928818696775,1.38745081797474,0.288888888888889,810,0.84
"331",13,37,2.95861837680547,1.38745081797474,0.2,855,0.84
"332",13,39,2.8669890796205,1.36674259681093,0.266666666666667,900,0.84
"333",13,41,2.78800462544704,1.34603437564713,0.355555555555556,945,0.84
"334",13,43,2.74686307101098,1.32532615448333,0.311111111111111,990,0.84
"335",13,45,2.55086800433234,1.26320149099192,0.333333333333333,1035,0.84
"336",13,47,2.52933511949387,1.28390971215573,0.288888888888889,1080,0.84
"337",13,49,2.49066755608181,2.29861254918203,0.422222222222222,1125,0.84
"338",13,51,2.39903825889683,2.19507144336302,0.488888888888889,1170,0.84
"339",14,1,2.33049954460249,2.15365500103541,0.488888888888889,45,0.84
"340",14,3,2.2370376614738,2.0501138952164,0.422222222222222,90,0.84
"341",14,5,2.18865739256013,2.0086974528888,0.644444444444444,135,0.84
"342",14,7,2.09189685473281,1.94657278939739,0.533333333333333,180,0.84
"343",14,9,2.08465814025517,1.96728101056119,0.555555555555556,225,0.84
"344",14,11,1.87152839500293,1.78090702008697,0.422222222222222,270,0.84
"345",14,13,1.85375231134904,1.78090702008697,0.4,315,0.84
"346",14,15,1.78722944159275,1.71878235659557,0.488888888888889,360,0.84
"347",14,17,1.64465425517293,1.57382480844895,0.466666666666667,405,0.84
"348",14,19,1.61716546601744,1.53240836612135,0.355555555555556,450,0.84
"349",14,21,1.58793572021544,1.51170014495755,0.4,495,0.84
"350",14,23,1.51334947230687,1.44957548146614,0.377777777777778,540,0.84
"351",14,25,1.47926337375407,1.40815903913854,0.488888888888889,585,0.84
"352",14,27,1.44197024979979,1.36674259681093,0.333333333333333,630,0.84
"353",14,29,1.41732196885703,1.34603437564713,0.466666666666667,675,0.84
"354",14,31,1.35840433076709,1.28390971215573,0.244444444444444,720,0.84
"355",14,33,1.33760448030611,1.26320149099192,0.311111111111111,765,0.84
"356",14,35,1.27630448048937,1.20107682750052,0.355555555555556,810,0.84
"357",14,37,2.8059639676953,1.15966038517291,0.355555555555556,855,0.84
"358",14,39,2.56662824344812,1.0354110581901,0.333333333333333,900,0.84
"359",14,41,2.46363691341223,1.0354110581901,0.333333333333333,945,0.84
"360",14,43,2.40838444720973,1.0354110581901,0.4,990,0.84
"361",14,45,2.38822600182902,1.0561192793539,0.244444444444444,1035,0.84
"362",14,47,2.30759222030624,1.0354110581901,0.266666666666667,1080,0.84
"363",14,49,2.19653751211808,2.0501138952164,0.533333333333333,1125,0.84
"364",14,51,2.15063123422839,2.0086974528888,0.511111111111111,1170,0.84
"365",15,1,2.14210970959019,2.0086974528888,0.4,45,0.84
"366",15,3,2.04599057684316,1.90515634706979,0.466666666666667,90,0.84
"367",15,5,2.00081733333097,1.88444812590598,0.488888888888889,135,0.84
"368",15,7,2.00081733333098,1.88444812590598,0.466666666666667,180,0.84
"369",15,9,1.95793482224837,1.86373990474218,0.622222222222222,225,0.84
"370",15,11,1.9966940149576,1.92586456823359,0.533333333333333,270,0.84
"371",15,13,1.95289521090318,1.88444812590598,0.488888888888889,315,0.84
"372",15,15,1.86419805122811,1.78090702008697,0.644444444444444,360,0.84
"373",15,17,1.78713781229555,1.71878235659557,0.422222222222222,405,0.84
"374",15,19,1.69211823111474,1.61524125077656,0.488888888888889,450,0.84
"375",15,21,1.68222226701876,1.61524125077656,0.466666666666667,495,0.84
"376",15,23,1.64630358252226,1.59453302961276,0.355555555555556,540,0.84
"377",15,25,1.60296292495377,1.53240836612135,0.422222222222222,585,0.84
"378",15,27,1.60296292495377,1.53240836612135,0.266666666666667,630,0.84
"379",15,29,1.57886441979412,1.51170014495755,0.377777777777778,675,0.84
