"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"1",1,1,1.95909876196931,1.94657278939739,0.355555555555556,45,0.999
"2",1,3,1.91768231964171,1.90515634706979,0.622222222222222,90,0.999
"3",1,5,1.88469577265512,1.86373990474218,0.466666666666667,135,0.999
"4",1,7,1.8141412138227,1.80161524125078,0.488888888888889,180,0.999
"5",1,9,1.77272477149509,1.76019879892317,0.355555555555556,225,0.999
"6",1,11,1.73130832916749,1.71878235659557,0.422222222222222,270,0.999
"7",1,13,1.67254175559453,1.65665769310416,0.466666666666667,315,0.999
"8",1,15,1.62877514561751,1.61524125077656,0.333333333333333,360,0.999
"9",1,17,1.56564255985707,1.55311658728515,0.466666666666667,405,0.999
"10",1,19,1.51359711905601,1.51170014495755,0.333333333333333,450,0.999
"11",1,21,1.43800294887842,1.42886726030234,0.311111111111111,495,0.999
"12",1,23,1.39567021357896,1.36674259681093,0.288888888888889,540,0.999
"13",1,25,1.34692342747656,1.32532615448333,0.4,585,0.999
"14",1,27,1.3412102169737,1.32532615448333,0.4,630,0.999
"15",1,29,1.30596513163488,1.28390971215573,0.377777777777778,675,0.999
"16",1,31,1.23431102123624,1.22178504866432,0.355555555555556,720,0.999
"17",1,33,1.23431102123624,1.22178504866432,0.377777777777778,765,0.999
"18",1,35,1.14872925766548,1.13895216400911,0.266666666666667,810,0.999
"19",1,37,2.69052095911223,1.11824394284531,0.4,855,0.999
"20",1,39,2.5346595246006,1.0354110581901,0.4,900,0.999
"21",1,41,2.49699988345757,1.0561192793539,0.355555555555556,945,0.999
"22",1,43,2.37149498745657,0.993994615862497,0.333333333333333,990,0.999
"23",1,45,2.33734945368397,0.973286394698695,0.288888888888889,1035,0.999
"24",1,47,2.29712419221978,0.973286394698695,0.333333333333333,1080,0.999
"25",1,49,2.23105946894941,2.21577966452682,0.511111111111111,1125,0.999
"26",1,51,2.07382359497997,2.0501138952164,0.6,1170,0.999
"27",2,1,2.04523525425828,2.0294056740526,0.333333333333333,45,0.999
"28",2,3,2.01701343072529,2.0086974528888,0.533333333333333,90,0.999
"29",2,5,1.94196903633079,1.92586456823359,0.333333333333333,135,0.999
"30",2,7,1.86111980213625,1.80161524125078,0.4,180,0.999
"31",2,9,1.65162303469402,1.63594947194036,0.6,225,0.999
"32",2,11,1.70308650563454,1.67736591426796,0.444444444444444,270,0.999
"33",2,13,1.69868829936965,1.69807413543177,0.488888888888889,315,0.999
"34",2,15,1.64966662537569,1.63594947194036,0.311111111111111,360,0.999
"35",2,17,1.566100706343,1.55311658728515,0.444444444444444,405,0.999
"36",2,19,1.50351789636566,1.49099192379375,0.355555555555556,450,0.999
"37",2,21,1.48280967520186,1.47028370262994,0.4,495,0.999
"38",2,23,1.44973149891809,1.44957548146614,0.422222222222222,540,0.999
"39",2,25,1.46860713413819,1.44957548146614,0.266666666666667,585,0.999
"40",2,27,1.43525406996287,1.42886726030234,0.333333333333333,630,0.999
"41",2,29,1.38000160376034,1.36674259681093,0.333333333333333,675,0.999
"42",2,31,1.36002641697401,1.34603437564713,0.355555555555556,720,0.999
"43",2,33,1.30633164882362,1.28390971215573,0.311111111111111,765,0.999
"44",2,35,1.1656484835673,1.13895216400911,0.222222222222222,810,0.999
"45",2,37,2.87442095856242,1.15966038517291,0.244444444444444,855,0.999
"46",2,39,2.72808897095803,1.09753572168151,0.177777777777778,900,0.999
"47",2,41,2.61831707293045,1.0147028370263,0.266666666666667,945,0.999
"48",2,43,2.45704950988488,0.993994615862497,0.288888888888889,990,0.999
"49",2,45,2.35918942049138,0.952578173534893,0.311111111111111,1035,0.999
"50",2,47,2.3389393458135,0.931869952371091,0.2,1080,0.999
"51",2,49,2.27269136394879,2.27790432801822,0.555555555555556,1125,0.999
"52",2,51,2.13762977989814,2.11223855870781,0.444444444444444,1170,0.999
"53",3,1,2.05635459329506,2.0294056740526,0.511111111111111,45,0.999
"54",3,3,2.00446021701097,1.98798923172499,0.311111111111111,90,0.999
"55",3,5,1.83454730595263,1.84303168357838,0.555555555555556,135,0.999
"56",3,7,1.7577619549116,1.78090702008697,0.422222222222222,180,0.999
"57",3,9,1.68296025433128,1.71878235659557,0.577777777777778,225,0.999
"58",3,11,1.72012955491096,1.73949057775937,0.4,270,0.999
"59",3,13,1.66377753714218,1.65665769310416,0.444444444444444,315,0.999
"60",3,15,1.62795048194285,1.61524125077656,0.444444444444444,360,0.999
"61",3,17,1.42059338241326,1.40815903913854,0.488888888888889,405,0.999
"62",3,19,1.35316677164365,1.30461793331953,0.311111111111111,450,0.999
"63",3,21,1.3628003998066,1.34603437564713,0.444444444444444,495,0.999
"64",3,23,1.30617349414629,1.30461793331953,0.222222222222222,540,0.999
"65",3,25,1.23864270212097,1.22178504866432,0.355555555555556,585,0.999
"66",3,27,1.23277842710113,1.22178504866432,0.288888888888889,630,0.999
"67",3,29,1.20162446605825,1.18036860633672,0.311111111111111,675,0.999
"68",3,31,1.17642640933238,1.15966038517291,0.333333333333333,720,0.999
"69",3,33,1.16478948858989,1.15966038517291,0.311111111111111,765,0.999
"70",3,35,1.13692163028714,1.11824394284531,0.288888888888889,810,0.999
"71",3,37,2.57009119310661,1.11824394284531,0.244444444444444,855,0.999
"72",3,39,2.42678297230929,1.0561192793539,0.244444444444444,900,0.999
"73",3,41,2.39268432179797,1.07682750051771,0.222222222222222,945,0.999
"74",3,43,2.33156758057558,1.0561192793539,0.355555555555556,990,0.999
"75",3,45,2.26357864206435,1.0354110581901,0.333333333333333,1035,0.999
"76",3,47,2.2053024090547,1.0147028370263,0.244444444444444,1080,0.999
"77",3,49,2.10396040636811,2.091530337544,0.466666666666667,1125,0.999
"78",3,51,2.00388866188361,1.98798923172499,0.355555555555556,1170,0.999
"79",4,1,1.96549598636308,1.94657278939739,0.533333333333333,45,0.999
"80",4,3,1.96183081447568,1.94657278939739,0.466666666666667,90,0.999
"81",4,5,1.8800058520895,1.86373990474218,0.422222222222222,135,0.999
"82",4,7,1.83885174569492,1.84303168357838,0.333333333333333,180,0.999
"83",4,9,1.78402523190092,1.80161524125078,0.6,225,0.999
"84",4,11,1.77888903832357,1.76019879892317,0.488888888888889,270,0.999
"85",4,13,1.73353253621698,1.71878235659557,0.422222222222222,315,0.999
"86",4,15,1.66975854537624,1.65665769310416,0.377777777777778,360,0.999
"87",4,17,1.57324070136307,1.55311658728515,0.422222222222222,405,0.999
"88",4,19,1.56988261144462,1.55311658728515,0.422222222222222,450,0.999
"89",4,21,1.52947409138605,1.51170014495755,0.355555555555556,495,0.999
"90",4,23,1.52168560112533,1.51170014495755,0.466666666666667,540,0.999
"91",4,25,1.52846616911701,1.51170014495755,0.444444444444444,585,0.999
"92",4,27,1.50675002568418,1.49099192379375,0.355555555555556,630,0.999
"93",4,29,1.48704972678941,1.47028370262994,0.444444444444444,675,0.999
"94",4,31,1.46423403179035,1.44957548146614,0.444444444444444,720,0.999
"95",4,33,1.48704972678941,1.47028370262994,0.355555555555556,765,0.999
"96",4,35,1.47926123652869,1.47028370262994,0.533333333333333,810,0.999
"97",4,37,2.95162303462621,1.40815903913854,0.333333333333333,855,0.999
"98",4,39,2.84103902488247,1.36674259681093,0.266666666666667,900,0.999
"99",4,41,2.80649477984375,1.38745081797474,0.355555555555556,945,0.999
"100",4,43,2.66966004506922,1.34603437564713,0.244444444444444,990,0.999
"101",4,45,2.63514799410789,1.34603437564713,0.444444444444444,1035,0.999
"102",4,47,2.52592587186341,1.34603437564713,0.311111111111111,1080,0.999
"103",4,49,2.44089388407576,2.36073721267343,0.533333333333333,1125,0.999
"104",4,51,2.39452945970017,2.31932077034583,0.644444444444444,1170,0.999
"105",5,1,2.37464590221103,2.29861254918203,0.555555555555556,45,0.999
"106",5,3,2.23699359392219,2.15365500103541,0.466666666666667,90,0.999
"107",5,5,2.11676886585514,2.0294056740526,0.511111111111111,135,0.999
"108",5,7,2.09251929617853,2.0294056740526,0.466666666666667,180,0.999
"109",5,9,2.07180066028151,2.0294056740526,0.533333333333333,225,0.999
"110",5,11,1.92992631416178,1.90515634706979,0.444444444444444,270,0.999
"111",5,13,1.89556532771739,1.86373990474218,0.511111111111111,315,0.999
"112",5,15,1.81502317549179,1.80161524125078,0.555555555555556,360,0.999
"113",5,17,1.75625660191884,1.73949057775937,0.466666666666667,405,0.999
"114",5,19,1.72775989049431,1.71878235659557,0.488888888888889,450,0.999
"115",5,21,1.65848814182248,1.63594947194036,0.488888888888889,495,0.999
"116",5,23,1.54917439028082,1.53240836612135,0.4,540,0.999
"117",5,25,1.48814927835563,1.47028370262994,0.311111111111111,585,0.999
"118",5,27,1.45397155050564,1.42886726030234,0.266666666666667,630,0.999
"119",5,29,1.44673283602803,1.42886726030234,0.444444444444444,675,0.999
"120",5,31,1.42144315000498,1.40815903913854,0.333333333333333,720,0.999
"121",5,33,1.35675286619239,1.34603437564713,0.266666666666667,765,0.999
"122",5,35,1.32248350904521,1.30461793331953,0.333333333333333,810,0.999
"123",5,37,2.91514697532309,1.28390971215573,0.266666666666667,855,0.999
"124",5,39,2.81690072662193,1.28390971215573,0.266666666666667,900,0.999
"125",5,41,2.70764641030009,1.26320149099192,0.444444444444444,945,0.999
"126",5,43,2.62142324164903,1.18036860633672,0.377777777777778,990,0.999
"127",5,45,2.55462548400119,1.15966038517291,0.288888888888889,1035,0.999
"128",5,47,2.43455891061149,1.13895216400911,0.4,1080,0.999
"129",5,49,2.32075532350776,2.29861254918203,0.533333333333333,1125,0.999
"130",5,51,2.26064650455441,2.27790432801822,0.511111111111111,1170,0.999
"131",6,1,2.17008456485827,2.17436322219921,0.444444444444444,45,0.999
"132",6,3,2.06852710949993,2.0708221163802,0.466666666666667,90,0.999
"133",6,5,1.9564644790427,1.96728101056119,0.444444444444444,135,0.999
"134",6,7,1.91697225195597,1.90515634706979,0.466666666666667,180,0.999
"135",6,9,1.90262078360065,1.88444812590598,0.511111111111111,225,0.999
"136",6,11,1.98047349213048,1.98798923172499,0.488888888888889,270,0.999
"137",6,13,2.00548829026195,2.0086974528888,0.466666666666667,315,0.999
"138",6,15,1.90451280476412,1.90515634706979,0.4,360,0.999
"139",6,17,1.81966407557083,1.80161524125078,0.466666666666667,405,0.999
"140",6,19,1.78142246456731,1.76019879892317,0.555555555555556,450,0.999
"141",6,21,1.7308752865986,1.69807413543177,0.533333333333333,495,0.999
"142",6,23,1.65390667696323,1.63594947194036,0.333333333333333,540,0.999
"143",6,25,1.60790876977638,1.59453302961276,0.311111111111111,585,0.999
"144",6,27,1.57098216301084,1.55311658728515,0.311111111111111,630,0.999
"145",6,29,1.43417962231369,1.40815903913854,0.533333333333333,675,0.999
"146",6,31,1.3731545103885,1.34603437564713,0.355555555555556,720,0.999
"147",6,33,1.31698575121411,1.30461793331953,0.422222222222222,765,0.999
"148",6,35,1.29398679762069,1.28390971215573,0.333333333333333,810,0.999
"149",6,37,2.79932259074632,1.26320149099192,0.333333333333333,855,0.999
"150",6,39,2.64089553591349,1.20107682750052,0.444444444444444,900,0.999
"151",6,41,2.59416459434918,1.18036860633672,0.244444444444444,945,0.999
"152",6,43,2.49178247531616,1.13895216400911,0.288888888888889,990,0.999
"153",6,45,2.43332298371216,1.13895216400911,0.422222222222222,1035,0.999
"154",6,47,2.32895721421848,1.11824394284531,0.266666666666667,1080,0.999
"155",6,49,2.26674092142989,2.19507144336302,0.533333333333333,1125,0.999
"156",6,51,2.24044331313779,2.17436322219921,0.511111111111111,1170,0.999
"157",7,1,2.18381640747747,2.13294677987161,0.533333333333333,45,0.999
"158",7,3,2.09739742827352,2.0294056740526,0.555555555555556,90,0.999
"159",7,5,1.98102822084861,1.88444812590598,0.488888888888889,135,0.999
"160",7,7,1.928707892156,1.84303168357838,0.488888888888889,180,0.999
"161",7,9,1.876199351934,1.84303168357838,0.577777777777778,225,0.999
"162",7,11,1.90634539070784,1.88444812590598,0.533333333333333,270,0.999
"163",7,13,1.86034748352097,1.84303168357838,0.311111111111111,315,0.999
"164",7,15,1.80598620637323,1.78090702008697,0.422222222222222,360,0.999
"165",7,17,1.75625660191884,1.73949057775937,0.4,405,0.999
"166",7,19,1.70915914316577,1.69807413543177,0.422222222222222,450,0.999
"167",7,21,1.6924826110781,1.67736591426796,0.266666666666667,495,0.999
"168",7,23,1.58738380720695,1.57382480844895,0.422222222222222,540,0.999
"169",7,25,1.52754987614516,1.51170014495755,0.377777777777778,585,0.999
"170",7,27,1.44517513797588,1.42886726030234,0.577777777777778,630,0.999
"171",7,29,1.42611624416141,1.40815903913854,0.155555555555556,675,0.999
"172",7,31,1.35143836695566,1.32532615448333,0.4,720,0.999
"173",7,33,1.36389995137282,1.34603437564713,0.4,765,0.999
"174",7,35,1.31469501878449,1.30461793331953,0.444444444444444,810,0.999
"175",7,37,2.86441653876001,1.26320149099192,0.444444444444444,855,0.999
"176",7,39,2.79486990219662,1.24249326982812,0.377777777777778,900,0.999
"177",7,41,2.74429053015051,1.22178504866432,0.288888888888889,945,0.999
"178",7,43,2.67556855726179,1.18036860633672,0.266666666666667,990,0.999
"179",7,45,2.6077628773449,1.18036860633672,0.488888888888889,1035,0.999
"180",7,47,2.46848634562378,1.13895216400911,0.288888888888889,1080,0.999
"181",7,49,2.40324628602807,2.48498653965624,0.466666666666667,1125,0.999
"182",7,51,2.32151295293908,2.40215365500104,0.488888888888889,1170,0.999
"183",8,1,2.2323576467781,2.29861254918203,0.555555555555556,45,0.999
"184",8,3,2.17514877125732,2.23648788569062,0.488888888888889,90,0.999
"185",8,5,2.10300432029534,2.15365500103541,0.6,135,0.999
"186",8,7,1.99039191405501,2.0501138952164,0.422222222222222,180,0.999
"187",8,9,1.95210060408054,2.0086974528888,0.488888888888889,225,0.999
"188",8,11,2.06590419118425,2.11223855870781,0.555555555555556,270,0.999
"189",8,13,2.0033808164267,2.0294056740526,0.288888888888889,315,0.999
"190",8,15,1.96663746825553,2.0086974528888,0.444444444444444,360,0.999
"191",8,17,1.96956960576544,1.98798923172499,0.466666666666667,405,0.999
"192",8,19,1.89797493058659,1.94657278939739,0.333333333333333,450,0.999
"193",8,21,1.85594927725608,1.88444812590598,0.4,495,0.999
"194",8,23,1.84587005456574,1.86373990474218,0.466666666666667,540,0.999
"195",8,25,1.81700682595247,1.84303168357838,0.333333333333333,585,0.999
"196",8,27,1.72131364561397,1.73949057775937,0.355555555555556,630,0.999
"197",8,29,1.63878784292771,1.65665769310416,0.377777777777778,675,0.999
"198",8,31,1.63878784292772,1.65665769310416,0.466666666666667,720,0.999
"199",8,33,1.6071757353989,1.61524125077656,0.4,765,0.999
"200",8,35,1.57858739467719,1.59453302961276,0.4,810,0.999
"201",8,37,3.37411649656042,1.55311658728515,0.377777777777778,855,0.999
"202",8,39,3.3460779316218,1.55311658728515,0.422222222222222,900,0.999
"203",8,41,3.25196209145434,1.51170014495755,0.355555555555556,945,0.999
"204",8,43,3.17092959866543,1.49099192379375,0.422222222222222,990,0.999
"205",8,45,3.10807190079656,1.47028370262994,0.355555555555556,1035,0.999
"206",8,47,2.98996173672514,1.42886726030234,0.355555555555556,1080,0.999
"207",8,49,2.93599208068322,2.96127562642369,0.644444444444444,1125,0.999
"208",8,51,2.89356771608657,2.91985918409609,0.644444444444444,1170,0.999
"209",9,1,2.83034350102893,2.85773452060468,0.466666666666667,45,0.999
"210",9,3,2.71324125922654,2.77490163594947,0.511111111111111,90,0.999
"211",9,5,2.66724335203966,2.71277697245807,0.622222222222222,135,0.999
"212",9,7,2.54937588178241,2.60923586663906,0.6,180,0.999
"213",9,9,2.36734279957857,2.40215365500104,0.644444444444444,225,0.999
"214",9,11,2.27830090205901,2.34002899150963,0.533333333333333,270,0.999
"215",9,13,2.23346198165814,2.23648788569062,0.444444444444444,315,0.999
"216",9,15,2.18297423890922,2.19507144336302,0.444444444444444,360,0.999
"217",9,17,2.09949994917371,2.11223855870781,0.444444444444444,405,0.999
"218",9,19,2.07366048736756,2.091530337544,0.511111111111111,450,0.999
"219",9,21,2.01996571921717,2.0294056740526,0.377777777777778,495,0.999
"220",9,23,1.9429971095818,1.96728101056119,0.466666666666667,540,0.999
"221",9,25,1.83496616820072,1.84303168357838,0.511111111111111,585,0.999
"222",9,27,1.76752700547259,1.78090702008697,0.555555555555556,630,0.999
"223",9,29,1.7241863479041,1.76019879892317,0.488888888888889,675,0.999
"224",9,31,1.73753912137607,1.76019879892317,0.333333333333333,720,0.999
"225",9,33,1.63042447296684,1.63594947194036,0.311111111111111,765,0.999
"226",9,35,1.55318097543992,1.57382480844895,0.266666666666667,810,0.999
"227",9,37,3.26937542350703,1.59453302961276,0.444444444444444,855,0.999
"228",9,39,3.1555718364033,1.55311658728515,0.333333333333333,900,0.999
"229",9,41,3.04530959781238,1.53240836612135,0.444444444444444,945,0.999
"230",9,43,2.99610466522406,1.51170014495755,0.333333333333333,990,0.999
"231",9,45,2.89289788251637,1.49099192379375,0.222222222222222,1035,0.999
"232",9,47,2.75087247187972,1.38745081797474,0.266666666666667,1080,0.999
"233",9,49,2.64531552152263,2.73348519362187,0.6,1125,0.999
"234",9,51,2.59406255031885,2.69206875129426,0.511111111111111,1170,0.999
"235",10,1,2.50096718437894,2.58852764547525,0.6,45,0.999
"236",10,3,2.39418685908107,2.48498653965624,0.6,90,0.999
"237",10,5,2.31016279356245,2.40215365500104,0.533333333333333,135,0.999
"238",10,7,2.18270644117813,2.25719610685442,0.488888888888889,180,0.999
"239",10,9,1.995416157732,2.0294056740526,0.622222222222222,225,0.999
"240",10,11,1.8020783406717,1.84303168357838,0.511111111111111,270,0.999
"241",10,13,1.69612267904846,1.71878235659557,0.377777777777778,315,0.999
"242",10,15,1.6008282099761,1.61524125077656,0.311111111111111,360,0.999
"243",10,17,1.57187335206565,1.59453302961276,0.4,405,0.999
"244",10,19,1.5594117676485,1.57382480844895,0.4,450,0.999
"245",10,21,1.54282686485802,1.57382480844895,0.422222222222222,495,0.999
"246",10,23,1.49627918188806,1.51170014495755,0.311111111111111,540,0.999
"247",10,25,1.48904046741044,1.51170014495755,0.444444444444444,585,0.999
"248",10,27,1.44762402508284,1.47028370262994,0.4,630,0.999
"249",10,29,1.38623239596891,1.40815903913854,0.4,675,0.999
"250",10,31,1.35920175329935,1.38745081797474,0.311111111111111,720,0.999
"251",10,33,1.32905571452549,1.34603437564713,0.244444444444444,765,0.999
"252",10,35,1.3155862078393,1.34603437564713,0.311111111111111,810,0.999
"253",10,37,2.69369579043631,1.32532615448333,0.4,855,0.999
"254",10,39,2.58331705575093,1.26320149099192,0.244444444444444,900,0.999
"255",10,41,2.52678177938781,1.24249326982812,0.266666666666667,945,0.999
"256",10,43,2.41096234774601,1.13895216400911,0.311111111111111,990,0.999
"257",10,45,2.3091621985735,1.11824394284531,0.266666666666667,1035,0.999
"258",10,47,2.23521735574523,1.0561192793539,0.2,1080,0.999
"259",10,49,2.23100240807473,2.23648788569062,0.377777777777778,1125,0.999
"260",10,51,2.16869448598896,2.17436322219921,0.555555555555556,1170,0.999
"261",11,1,2.15614127227462,2.15365500103541,0.422222222222222,45,0.999
"262",11,3,2.05085920980908,2.0086974528888,0.444444444444444,90,0.999
"263",11,5,2.02841003199877,2.0086974528888,0.511111111111111,135,0.999
"264",11,7,1.942828268428,1.94657278939739,0.444444444444444,180,0.999
"265",11,9,1.82545113873398,1.84303168357838,0.666666666666667,225,0.999
"266",11,11,1.7203523348628,1.73949057775937,0.488888888888889,270,0.999
"267",11,13,1.71412154265421,1.73949057775937,0.4,315,0.999
"268",11,15,1.70120181175113,1.71878235659557,0.333333333333333,360,0.999
"269",11,17,1.66583290303773,1.69807413543177,0.488888888888889,405,0.999
"270",11,19,1.66647430811803,1.69807413543177,0.466666666666667,450,0.999
"271",11,21,1.64576608695423,1.67736591426796,0.466666666666667,495,0.999
"272",11,23,1.62505786579043,1.65665769310416,0.244444444444444,540,0.999
"273",11,25,1.56192528002998,1.59453302961276,0.511111111111111,585,0.999
"274",11,27,1.48587296336646,1.51170014495755,0.4,630,0.999
"275",11,29,1.45939209648001,1.49099192379375,0.311111111111111,675,0.999
"276",11,31,1.42585577371031,1.44957548146614,0.4,720,0.999
"277",11,33,1.38563051224611,1.40815903913854,0.377777777777778,765,0.999
"278",11,35,1.35136115509893,1.38745081797474,0.466666666666667,810,0.999
"279",11,37,2.84622606980476,1.34603437564713,0.444444444444444,855,0.999
"280",11,39,2.72435910454876,1.26320149099192,0.444444444444444,900,0.999
"281",11,41,2.63712801362866,1.22178504866432,0.488888888888889,945,0.999
"282",11,43,2.4923537240764,1.15966038517291,0.4,990,0.999
"283",11,45,2.42363175118768,1.18036860633672,0.288888888888889,1035,0.999
"284",11,47,2.37039512952323,1.15966038517291,0.311111111111111,1080,0.999
"285",11,49,2.31935761099119,2.36073721267343,0.466666666666667,1125,0.999
"286",11,51,2.21902353057365,2.25719610685442,0.377777777777778,1170,0.999
"287",12,1,2.14416239477355,2.17436322219921,0.466666666666667,45,0.999
"288",12,3,2.11419961459406,2.13294677987161,0.555555555555556,90,0.999
"289",12,5,1.98252831453924,2.0086974528888,0.466666666666667,135,0.999
"290",12,7,1.95100783630761,1.98798923172499,0.444444444444444,180,0.999
"291",12,9,1.9012805222621,1.90515634706979,0.533333333333333,225,0.999
"292",12,11,1.93641421762496,1.96728101056119,0.511111111111111,270,0.999
"293",12,13,1.88143663931396,1.92586456823359,0.444444444444444,315,0.999
"294",12,15,1.83681317158488,1.88444812590598,0.488888888888889,360,0.999
"295",12,17,1.79897027184749,1.82232346241458,0.355555555555556,405,0.999
"296",12,19,1.7342799880349,1.76019879892317,0.488888888888889,450,0.999
"297",12,21,1.69753663986373,1.71878235659557,0.444444444444444,495,0.999
"298",12,23,1.67224695384068,1.69807413543177,0.444444444444444,540,0.999
"299",12,25,1.59527834420531,1.63594947194036,0.488888888888889,585,0.999
"300",12,27,1.62139269390303,1.65665769310416,0.488888888888889,630,0.999
