"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"74",3,43,2.41314917066338,1.13895216400911,0.355555555555556,990,0.56
"75",3,45,2.29870417847935,1.09753572168151,0.266666666666667,1035,0.56
"76",3,47,2.19626262422654,1.07682750051771,0.244444444444444,1080,0.56
"77",3,49,2.16144349129625,2.17436322219921,0.644444444444444,1125,0.56
"78",3,51,2.15777831940884,2.19507144336302,0.444444444444444,1170,0.56
"79",4,1,2.08704050198204,2.091530337544,0.444444444444444,45,0.56
"80",4,3,2.05277114483486,2.0501138952164,0.555555555555556,90,0.56
"81",4,5,1.98029237076154,1.98798923172499,0.488888888888889,135,0.56
"82",4,7,1.96728101056127,1.96728101056119,0.488888888888889,180,0.56
"83",4,9,1.91551045765171,1.88444812590598,0.666666666666667,225,0.56
"84",4,11,1.9438239104819,1.94657278939739,0.422222222222222,270,0.56
"85",4,13,1.97277876839232,1.98798923172499,0.444444444444444,315,0.56
"86",4,15,1.92018355180815,1.94657278939739,0.422222222222222,360,0.56
"87",4,17,1.85732585393927,1.88444812590598,0.488888888888889,405,0.56
"88",4,19,1.75974065243729,1.78090702008697,0.444444444444444,450,0.56
"89",4,21,1.7188739858928,1.73949057775937,0.511111111111111,495,0.56
"90",4,23,1.64657847041385,1.63594947194036,0.444444444444444,540,0.56
"91",4,25,1.59059296983384,1.59453302961276,0.488888888888889,585,0.56
"92",4,27,1.56832705061789,1.55311658728515,0.355555555555556,630,0.56
"93",4,29,1.54780208804846,1.55311658728515,0.4,675,0.56
"94",4,31,1.50638564572085,1.51170014495755,0.355555555555556,720,0.56
"95",4,33,1.43555619899687,1.44957548146614,0.377777777777778,765,0.56
"96",4,35,1.41347353837529,1.42886726030234,0.422222222222222,810,0.56
"97",4,37,2.96045096274915,1.40815903913854,0.288888888888889,855,0.56
"98",4,39,2.85947547725135,1.34603437564713,0.355555555555556,900,0.56
"99",4,41,2.820166508759,1.34603437564713,0.4,945,0.56
"100",4,43,2.73962435653342,1.34603437564713,0.311111111111111,990,0.56
"101",4,45,2.6451545511357,1.32532615448333,0.333333333333333,1035,0.56
"102",4,47,2.52979326597981,1.26320149099192,0.444444444444444,1080,0.56
"103",4,49,2.46940955913492,2.52640298198385,0.488888888888889,1125,0.56
"104",4,51,2.36330283299471,2.40215365500104,0.422222222222222,1170,0.56
"105",5,1,2.30466008279634,2.34002899150963,0.444444444444444,45,0.56
"106",5,3,2.21128982896483,2.25719610685442,0.533333333333333,90,0.56
"107",5,5,2.14934842406779,2.19507144336302,0.422222222222222,135,0.56
"108",5,7,2.09455410435119,2.13294677987161,0.533333333333333,180,0.56
"109",5,9,2.19470492617431,2.19507144336302,0.466666666666667,225,0.56
"110",5,11,2.07916038242406,2.0708221163802,0.422222222222222,270,0.56
"111",5,13,2.02922241545828,2.0294056740526,0.533333333333333,315,0.56
"112",5,15,1.95619386560185,1.96728101056119,0.444444444444444,360,0.56
"113",5,17,1.93163721395629,1.96728101056119,0.533333333333333,405,0.56
"114",5,19,1.98038400005869,2.0086974528888,0.377777777777778,450,0.56
"115",5,21,1.95967577889488,1.98798923172499,0.444444444444444,495,0.56
"116",5,23,1.87684289423967,1.90515634706979,0.511111111111111,540,0.56
"117",5,25,1.80628833540724,1.84303168357838,0.333333333333333,585,0.56
"118",5,27,1.76010716962603,1.78090702008697,0.4,630,0.56
"119",5,29,1.72996113085217,1.76019879892317,0.4,675,0.56
"120",5,31,1.67415888886652,1.69807413543177,0.4,720,0.56
"121",5,33,1.58701942724361,1.61524125077656,0.444444444444444,765,0.56
"122",5,35,1.55824782792753,1.59453302961276,0.333333333333333,810,0.56
"123",5,37,3.10293451987178,1.53240836612135,0.333333333333333,855,0.56
"124",5,39,2.92077547706804,1.47028370262994,0.333333333333333,900,0.56
"125",5,41,2.84444827251299,1.42886726030234,0.377777777777778,945,0.56
"126",5,43,2.76134049996621,1.38745081797474,0.266666666666667,990,0.56
"127",5,45,2.70306426695657,1.38745081797474,0.266666666666667,1035,0.56
"128",5,47,2.61794064987176,1.36674259681093,0.355555555555556,1080,0.56
"129",5,49,2.53006815387136,2.60923586663906,0.688888888888889,1125,0.56
"130",5,51,2.48122973847179,2.54711120314765,0.555555555555556,1170,0.56
"131",6,1,2.43202480588346,2.48498653965624,0.444444444444444,45,0.56
"132",6,3,2.39088325144741,2.44357009732864,0.511111111111111,90,0.56
"133",6,5,2.33691359540546,2.38144543383723,0.422222222222222,135,0.56
"134",6,7,2.21669595749878,2.25719610685442,0.466666666666667,180,0.56
"135",6,9,2.05652794601939,2.13294677987161,0.622222222222222,225,0.56
"136",6,11,2.00796441851136,2.0708221163802,0.444444444444444,270,0.56
"137",6,13,1.94574812572275,2.0086974528888,0.488888888888889,315,0.56
"138",6,15,1.88453975520319,1.94657278939739,0.444444444444444,360,0.56
"139",6,17,1.79382675099008,1.84303168357838,0.488888888888889,405,0.56
"140",6,19,1.70824498741933,1.73949057775937,0.355555555555556,450,0.56
"141",6,21,1.72840343280002,1.76019879892317,0.466666666666667,495,0.56
"142",6,23,1.64914409073502,1.67736591426796,0.355555555555556,540,0.56
"143",6,25,1.54175455443424,1.57382480844895,0.288888888888889,585,0.56
"144",6,27,1.55696501776694,1.59453302961276,0.422222222222222,630,0.56
"145",6,29,1.48210388196682,1.51170014495755,0.311111111111111,675,0.56
"146",6,31,1.48732675190636,1.51170014495755,0.222222222222222,720,0.56
"147",6,33,1.43903811228988,1.47028370262994,0.488888888888889,765,0.56
"148",6,35,1.40385246217085,1.42886726030234,0.422222222222222,810,0.56
"149",6,37,2.73293541783884,1.38745081797474,0.266666666666667,855,0.56
"150",6,39,2.62801987256207,1.30461793331953,0.311111111111111,900,0.56
"151",6,41,2.57157622549614,1.28390971215573,0.377777777777778,945,0.56
"152",6,43,2.4321164351806,1.20107682750052,0.444444444444444,990,0.56
"153",6,45,2.36495216034403,1.18036860633672,0.355555555555556,1035,0.56
"154",6,47,2.37429834865689,1.20107682750052,0.2,1080,0.56
"155",6,49,2.31281509024577,2.23648788569062,0.511111111111111,1125,0.56
"156",6,51,2.24326845368238,2.17436322219921,0.444444444444444,1170,0.56
"157",7,1,2.17628743744019,2.091530337544,0.488888888888889,45,0.56
"158",7,3,2.0767780206973,1.98798923172499,0.4,90,0.56
"159",7,5,2.01520313298899,1.92586456823359,0.577777777777778,135,0.56
"160",7,7,1.99348698955615,1.90515634706979,0.422222222222222,180,0.56
"161",7,9,1.87510193759314,1.84303168357838,0.466666666666667,225,0.56
"162",7,11,1.87336098094661,1.86373990474218,0.511111111111111,270,0.56
"163",7,13,1.89104543530332,1.88444812590598,0.377777777777778,315,0.56
"164",7,15,1.87061210203109,1.84303168357838,0.622222222222222,360,0.56
"165",7,17,1.81343542058767,1.80161524125078,0.311111111111111,405,0.56
"166",7,19,1.82030761787654,1.82232346241458,0.333333333333333,450,0.56
"167",7,21,1.79959939671274,1.80161524125078,0.422222222222222,495,0.56
"168",7,23,1.75818295438514,1.76019879892317,0.355555555555556,540,0.56
"169",7,25,1.717499546435,1.69807413543177,0.422222222222222,585,0.56
"170",7,27,1.61551613866813,1.61524125077656,0.355555555555556,630,0.56
"171",7,29,1.51499879965623,1.51170014495755,0.355555555555556,675,0.56
"172",7,31,1.46936740965812,1.47028370262994,0.444444444444444,720,0.56
"173",7,33,1.41567264150772,1.40815903913854,0.466666666666667,765,0.56
"174",7,35,1.41420657275277,1.42886726030234,0.333333333333333,810,0.56
"175",7,37,2.81173661341796,1.40815903913854,0.311111111111111,855,0.56
"176",7,39,2.68785380362391,1.34603437564713,0.422222222222222,900,0.56
"177",7,41,2.60566232404898,1.30461793331953,0.355555555555556,945,0.56
"178",7,43,2.50303751120181,1.28390971215573,0.377777777777778,990,0.56
"179",7,45,2.47005096421522,1.28390971215573,0.311111111111111,1035,0.56
"180",7,47,2.37988773578521,1.20107682750052,0.333333333333333,1080,0.56
"181",7,49,2.31812958948253,2.40215365500104,0.577777777777778,1125,0.56
"182",7,51,2.29283990345947,2.38144543383723,0.444444444444444,1170,0.56
"183",8,1,2.24189401422463,2.31932077034583,0.444444444444444,45,0.56
"184",8,3,2.15136426860586,2.23648788569062,0.4,90,0.56
"185",8,5,2.04241703425294,2.11223855870781,0.488888888888889,135,0.56
"186",8,7,2.04562405965441,2.11223855870781,0.466666666666667,180,0.56
"187",8,9,1.85082017383916,1.88444812590598,0.533333333333333,225,0.56
"188",8,11,1.80628833540724,1.80161524125078,0.444444444444444,270,0.56
"189",8,13,1.67599147481023,1.67736591426796,0.466666666666667,315,0.56
"190",8,15,1.62440418049509,1.65665769310416,0.444444444444444,360,0.56
"191",8,17,1.50235395664471,1.51170014495755,0.288888888888889,405,0.56
"192",8,19,1.48787652768947,1.49099192379375,0.333333333333333,450,0.56
"193",8,21,1.43821344861523,1.44957548146614,0.377777777777778,495,0.56
"194",8,23,1.42089551144727,1.44957548146614,0.444444444444444,540,0.56
"195",8,25,1.37782974177033,1.40815903913854,0.311111111111111,585,0.56
"196",8,27,1.31964513805788,1.34603437564713,0.222222222222222,630,0.56
"197",8,29,1.27923661799931,1.30461793331953,0.377777777777778,675,0.56
"198",8,31,1.27777054924435,1.30461793331953,0.333333333333333,720,0.56
"199",8,33,1.26585874061031,1.28390971215573,0.444444444444444,765,0.56
"200",8,35,1.27236442071044,1.30461793331953,0.333333333333333,810,0.56
"201",8,37,3.00250881015705,1.24249326982812,0.333333333333333,855,0.56
"202",8,39,3.0174443855982,1.28390971215573,0.244444444444444,900,0.56
"203",8,41,2.92361598528078,1.22178504866432,0.355555555555556,945,0.56
"204",8,43,2.84957951315536,1.22178504866432,0.311111111111111,990,0.56
"205",8,45,2.77206112773687,1.20107682750052,0.266666666666667,1035,0.56
"206",8,47,2.59356725682056,1.18036860633672,0.333333333333333,1080,0.56
"207",8,49,2.49827278774818,2.62994408780286,0.533333333333333,1125,0.56
"208",8,51,2.40627697337446,2.52640298198385,0.488888888888889,1170,0.56
"209",9,1,2.41892181638598,2.52640298198385,0.488888888888889,45,0.56
"210",9,3,2.30438519490476,2.42286187616484,0.466666666666667,90,0.56
"211",9,5,2.28999939524672,2.40215365500104,0.444444444444444,135,0.56
"212",9,7,2.18911553904608,2.27790432801822,0.533333333333333,180,0.56
"213",9,9,2.19681240000957,2.29861254918203,0.533333333333333,225,0.56
"214",9,11,2.06220896244485,2.13294677987161,0.533333333333333,270,0.56
"215",9,13,2.02079252011726,2.11223855870781,0.511111111111111,315,0.56
"216",9,15,2.0015503677084,2.091530337544,0.511111111111111,360,0.56
"217",9,17,1.95362824528067,2.0294056740526,0.511111111111111,405,0.56
"218",9,19,1.94574812572275,2.0294056740526,0.244444444444444,450,0.56
"219",9,21,1.91770956078415,1.98798923172499,0.488888888888889,495,0.56
"220",9,23,1.81517637723418,1.88444812590598,0.355555555555556,540,0.56
"221",9,25,1.72611270037038,1.78090702008697,0.511111111111111,585,0.56
"222",9,27,1.69395081705846,1.76019879892317,0.444444444444444,630,0.56
"223",9,29,1.6340252566995,1.69807413543177,0.422222222222222,675,0.56
"224",9,31,1.57336666196305,1.63594947194036,0.333333333333333,720,0.56
"225",9,33,1.52113796256762,1.57382480844895,0.444444444444444,765,0.56
"226",9,35,1.51564020473652,1.57382480844895,0.422222222222222,810,0.56
"227",9,37,2.94533212871362,1.53240836612135,0.377777777777778,855,0.56
"228",9,39,2.85443586590613,1.47028370262994,0.355555555555556,900,0.56
"229",9,41,2.80843795871929,1.49099192379375,0.422222222222222,945,0.56
"230",9,43,2.68180627000965,1.42886726030234,0.355555555555556,990,0.56
"231",9,45,2.56122211491426,1.32532615448333,0.266666666666667,1035,0.56
"232",9,47,2.47600686853225,1.34603437564713,0.311111111111111,1080,0.56
"233",9,49,2.37420671935974,2.42286187616484,0.533333333333333,1125,0.56
"234",9,51,2.28386023233536,2.31932077034583,0.511111111111111,1170,0.56
"235",10,1,2.18682480661649,2.21577966452682,0.444444444444444,45,0.56
"236",10,3,2.11553721340657,2.17436322219921,0.6,90,0.56
"237",10,5,2.04828130927281,2.091530337544,0.488888888888889,135,0.56
"238",10,7,1.92714737839429,1.98798923172499,0.466666666666667,180,0.56
"239",10,9,2.00979700445504,2.0501138952164,0.6,225,0.56
"240",10,11,2.01602779666361,2.0501138952164,0.488888888888889,270,0.56
"241",10,13,2.09345455278491,2.13294677987161,0.4,315,0.56
"242",10,15,2.0514883346742,2.091530337544,0.511111111111111,360,0.56
"243",10,17,2.00906397007758,2.0501138952164,0.466666666666667,405,0.56
"244",10,19,1.96269954570198,2.0086974528888,0.377777777777778,450,0.56
"245",10,21,1.88087458331581,1.92586456823359,0.333333333333333,495,0.56
"246",10,23,1.85879192269424,1.90515634706979,0.466666666666667,540,0.56
"247",10,25,1.80931210221435,1.86373990474218,0.488888888888889,585,0.56
"248",10,27,1.75635036844145,1.80161524125078,0.333333333333333,630,0.56
"249",10,29,1.73316815625365,1.78090702008697,0.466666666666667,675,0.56
"250",10,31,1.6761747334046,1.71878235659557,0.444444444444444,720,0.56
"251",10,33,1.65070178878718,1.69807413543177,0.333333333333333,765,0.56
"252",10,35,1.62889401605715,1.67736591426796,0.488888888888889,810,0.56
"253",10,37,3.07791972174028,1.57382480844895,0.222222222222222,855,0.56
"254",10,39,3.04658250210301,1.61524125077656,0.333333333333333,900,0.56
"255",10,41,2.92984677748938,1.53240836612135,0.311111111111111,945,0.56
"256",10,43,2.81879206930116,1.51170014495755,0.2,990,0.56
"257",10,45,2.71497607559058,1.44957548146614,0.2,1035,0.56
"258",10,47,2.64048145697922,1.42886726030234,0.311111111111111,1080,0.56
"259",10,49,2.63819072454962,2.79560985711327,0.622222222222222,1125,0.56
"260",10,51,2.59356725682055,2.73348519362187,0.488888888888889,1170,0.56
"261",11,1,2.49634857250732,2.60923586663906,0.511111111111111,45,0.56
"262",11,3,2.44210402857381,2.54711120314765,0.444444444444444,90,0.56
"263",11,5,2.44118773560196,2.54711120314765,0.422222222222222,135,0.56
"264",11,7,2.33746337118855,2.44357009732864,0.577777777777778,180,0.56
"265",11,9,2.20450926097312,2.23648788569062,0.511111111111111,225,0.56
"266",11,11,2.17866979916692,2.21577966452682,0.533333333333333,270,0.56
"267",11,13,2.14302600256198,2.17436322219921,0.355555555555556,315,0.56
"268",11,15,2.13221374549416,2.17436322219921,0.444444444444444,360,0.56
"269",11,17,1.98487383562073,2.0294056740526,0.444444444444444,405,0.56
"270",11,19,1.89489386578509,1.90515634706979,0.444444444444444,450,0.56
"271",11,21,1.78750432948431,1.80161524125078,0.466666666666667,495,0.56
"272",11,23,1.7460878871567,1.76019879892317,0.355555555555556,540,0.56
"273",11,25,1.74608788715671,1.76019879892317,0.466666666666667,585,0.56
"274",11,27,1.7010062729417,1.71878235659557,0.444444444444444,630,0.56
"275",11,29,1.71997353745899,1.73949057775937,0.533333333333333,675,0.56
"276",11,31,1.65290089191959,1.65665769310416,0.511111111111111,720,0.56
"277",11,33,1.59279207296625,1.61524125077656,0.355555555555556,765,0.56
"278",11,35,1.54267084740608,1.55311658728515,0.266666666666667,810,0.56
"279",11,37,3.15397203840379,1.53240836612135,0.444444444444444,855,0.56
"280",11,39,3.05602031971302,1.53240836612135,0.266666666666667,900,0.56
"281",11,41,2.88549819765184,1.40815903913854,0.311111111111111,945,0.56
"282",11,43,2.82355679275477,1.38745081797474,0.333333333333333,990,0.56
"283",11,45,2.77847517853976,1.36674259681093,0.311111111111111,1035,0.56
"284",11,47,2.68336396806181,1.32532615448333,0.355555555555556,1080,0.56
"285",11,49,2.6237132955944,2.69206875129426,0.533333333333333,1125,0.56
"286",11,51,2.50166307174404,2.56781942431145,0.488888888888889,1170,0.56
"287",12,1,2.42139580741001,2.48498653965624,0.577777777777778,45,0.56
"288",12,3,2.2885333264918,2.36073721267343,0.511111111111111,90,0.56
"289",12,5,2.19690402930685,2.27790432801822,0.466666666666667,135,0.56
"290",12,7,2.1324886333858,2.23648788569062,0.466666666666667,180,0.56
"291",12,9,2.12460851382782,2.21577966452682,0.555555555555556,225,0.56
"292",12,11,2.02280836465531,2.0708221163802,0.466666666666667,270,0.56
"293",12,13,1.91340298381648,1.96728101056119,0.4,315,0.56
"294",12,15,1.83176128002467,1.88444812590598,0.488888888888889,360,0.56
"295",12,17,1.7997826553071,1.82232346241458,0.288888888888889,405,0.56
"296",12,19,1.74993631763848,1.78090702008697,0.377777777777778,450,0.56
"297",12,21,1.67168489784252,1.71878235659557,0.355555555555556,495,0.56
"298",12,23,1.62412929260352,1.65665769310416,0.533333333333333,540,0.56
"299",12,25,1.54367876967512,1.57382480844895,0.311111111111111,585,0.56
"300",12,27,1.46872600457781,1.49099192379375,0.4,630,0.56
"301",12,29,1.38213631873802,1.40815903913854,0.266666666666667,675,0.56
"302",12,31,1.35373123661067,1.36674259681093,0.355555555555556,720,0.56
"303",12,33,1.33174020528629,1.36674259681093,0.288888888888889,765,0.56
"304",12,35,1.33036576582851,1.36674259681093,0.288888888888889,810,0.56
"305",12,37,2.66265574689799,1.30461793331953,0.311111111111111,855,0.56
"306",12,39,2.59091000720218,1.30461793331953,0.266666666666667,900,0.56
"307",12,41,2.49130896116211,1.24249326982812,0.333333333333333,945,0.56
"308",12,43,2.42661867734952,1.22178504866432,0.333333333333333,990,0.56
"309",12,45,2.34910029193105,1.18036860633672,0.266666666666667,1035,0.56
"310",12,47,2.2719484237013,1.15966038517291,0.266666666666667,1080,0.56
"311",12,49,2.23896187671473,2.31932077034583,0.4,1125,0.56
"312",12,51,2.1342295900323,2.21577966452682,0.533333333333333,1170,0.56
"313",13,1,2.13981897716059,2.23648788569062,0.444444444444444,45,0.56
"314",13,3,2.09299640629907,2.19507144336302,0.444444444444444,90,0.56
"315",13,5,2.03352899242601,2.13294677987161,0.4,135,0.56
"316",13,7,1.96682286407535,2.0708221163802,0.511111111111111,180,0.56
"317",13,9,1.95262032301163,2.0086974528888,0.444444444444444,225,0.56
"318",13,11,1.78484707986596,1.80161524125078,0.4,270,0.56
"319",13,13,1.770003133722,1.80161524125078,0.4,315,0.56
"320",13,15,1.77779162398271,1.80161524125078,0.511111111111111,360,0.56
"321",13,17,1.71410926243915,1.76019879892317,0.266666666666667,405,0.56
"322",13,19,1.58995156475352,1.63594947194036,0.311111111111111,450,0.56
"323",13,21,1.5486267517231,1.59453302961276,0.4,495,0.56
"324",13,23,1.50766845588142,1.55311658728515,0.422222222222222,540,0.56
"325",13,25,1.4657022377707,1.49099192379375,0.377777777777778,585,0.56
"326",13,27,1.42996681186856,1.47028370262994,0.333333333333333,630,0.56
"327",13,29,1.42960029467982,1.47028370262994,0.311111111111111,675,0.56
"328",13,31,1.40989999578506,1.44957548146614,0.2,720,0.56
"329",13,33,1.38286935311549,1.42886726030234,0.288888888888889,765,0.56
"330",13,35,1.39084110197058,1.44957548146614,0.311111111111111,810,0.56
"331",13,37,2.9182098567469,1.42886726030234,0.4,855,0.56
"332",13,39,2.79176142663163,1.38745081797474,0.311111111111111,900,0.56
"333",13,41,2.69811628490859,1.32532615448333,0.311111111111111,945,0.56
"334",13,43,2.62151419246195,1.30461793331953,0.355555555555556,990,0.56
"335",13,45,2.49130896116212,1.24249326982812,0.222222222222222,1035,0.56
"336",13,47,2.37402346076538,1.15966038517291,0.266666666666667,1080,0.56
"337",13,49,2.32527667466296,2.48498653965624,0.466666666666667,1125,0.56
"338",13,51,2.26645066587022,2.40215365500104,0.577777777777778,1170,0.56
"339",14,1,2.14440044201981,2.27790432801822,0.511111111111111,45,0.56
"340",14,3,2.05799401477439,2.17436322219921,0.533333333333333,90,0.56
"341",14,5,2.03774394009652,2.15365500103541,0.511111111111111,135,0.56
"342",14,7,1.99568609268861,2.13294677987161,0.533333333333333,180,0.56
"343",14,9,1.90570612285295,2.0086974528888,0.511111111111111,225,0.56
"344",14,11,1.85860866409984,1.94657278939739,0.444444444444444,270,0.56
"345",14,13,1.81590941161165,1.90515634706979,0.422222222222222,315,0.56
"346",14,15,1.77403482279813,1.86373990474218,0.488888888888889,360,0.56
"347",14,17,1.73390119063112,1.82232346241458,0.466666666666667,405,0.56
"348",14,19,1.66325500250151,1.73949057775937,0.466666666666667,450,0.56
"349",14,21,1.63851509226156,1.69807413543177,0.377777777777778,495,0.56
"350",14,23,1.61038489802578,1.67736591426796,0.422222222222222,540,0.56
"351",14,25,1.58628639286613,1.65665769310416,0.377777777777778,585,0.56
"352",14,27,1.46964229754966,1.53240836612135,0.355555555555556,630,0.56
"353",14,29,1.44032092245047,1.51170014495755,0.511111111111111,675,0.56
"354",14,31,1.35748803779526,1.42886726030234,0.2,720,0.56
"355",14,33,1.37819625895906,1.44957548146614,0.266666666666667,765,0.56
"356",14,35,1.32706711112985,1.38745081797474,0.377777777777778,810,0.56
"357",14,37,2.86185783897813,1.38745081797474,0.311111111111111,855,0.56
"358",14,39,2.74411419209545,1.30461793331953,0.222222222222222,900,0.56
"359",14,41,2.67713317585323,1.30461793331953,0.2,945,0.56
"360",14,43,2.58696994742321,1.24249326982812,0.355555555555556,990,0.56
"361",14,45,2.56543706258476,1.22178504866432,0.377777777777778,1035,0.56
"362",14,47,2.48049670409428,1.18036860633672,0.333333333333333,1080,0.56
"363",14,49,2.42405305702833,2.62994408780286,0.488888888888889,1125,0.56
"364",14,51,2.38721807955997,2.56781942431145,0.533333333333333,1170,0.56
"365",15,1,2.31473930548667,2.50569476082005,0.466666666666667,45,0.56
"366",15,3,2.2274165852694,2.40215365500104,0.444444444444444,90,0.56
"367",15,5,2.20203526994917,2.34002899150963,0.6,135,0.56
"368",15,7,2.13871942559435,2.27790432801822,0.488888888888889,180,0.56
"369",15,9,1.87950014385804,1.94657278939739,0.577777777777778,225,0.56
"370",15,11,1.84275679568684,1.92586456823359,0.488888888888889,270,0.56
"371",15,13,1.73564214727763,1.78090702008697,0.511111111111111,315,0.56
"372",15,15,1.7437055254299,1.76019879892317,0.511111111111111,360,0.56
"373",15,17,1.7401319828397,1.78090702008697,0.288888888888889,405,0.56
"374",15,19,1.64804453916879,1.67736591426796,0.422222222222222,450,0.56
"375",15,21,1.57776486822793,1.61524125077656,0.511111111111111,495,0.56
"376",15,23,1.51472391176467,1.55311658728515,0.577777777777778,540,0.56
"377",15,25,1.49090029449658,1.53240836612135,0.311111111111111,585,0.56
"378",15,27,1.45589790297193,1.49099192379375,0.355555555555556,630,0.56
