"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.7825402967384,1.82232346241458,0.511111111111111,45,0.84
"2",1,3,1.69759993824794,1.73949057775937,0.266666666666667,90,0.84
"3",1,5,1.71574253909056,1.73949057775937,0.4,135,0.84
"4",1,7,1.68110666475465,1.71878235659557,0.488888888888889,180,0.84
"5",1,9,1.66443013266698,1.69807413543177,0.577777777777778,225,0.84
"6",1,11,1.66443013266698,1.69807413543177,0.311111111111111,270,0.84
"7",1,13,1.60542986458583,1.63594947194036,0.311111111111111,315,0.84
"8",1,15,1.57115150813269,1.59453302961276,0.422222222222222,360,0.84
"9",1,17,1.5850791613048,1.61524125077656,0.444444444444444,405,0.84
"10",1,19,1.48749395980281,1.51170014495755,0.333333333333333,450,0.84
"11",1,21,1.4546906714106,1.49099192379375,0.377777777777778,495,0.84
"12",1,23,1.44030487175256,1.47028370262994,0.555555555555556,540,0.84
"13",1,25,1.44012161315819,1.47028370262994,0.333333333333333,585,0.84
"14",1,27,1.44241234558781,1.47028370262994,0.244444444444444,630,0.84
"15",1,29,1.41281608259707,1.42886726030234,0.4,675,0.84
"16",1,31,1.40704343687442,1.44957548146614,0.4,720,0.84
"17",1,33,1.35106693560037,1.38745081797474,0.488888888888889,765,0.84
"18",1,35,1.28812817043897,1.32532615448333,0.222222222222222,810,0.84
"19",1,37,2.72906525535829,1.32532615448333,0.377777777777778,855,0.84
"20",1,39,2.58164271549365,1.22178504866432,0.222222222222222,900,0.84
"21",1,41,2.50283252060858,1.22178504866432,0.311111111111111,945,0.84
"22",1,43,2.37766690065396,1.18036860633672,0.266666666666667,990,0.84
"23",1,45,2.35494283495209,1.15966038517291,0.311111111111111,1035,0.84
"24",1,47,2.29309305935223,1.11824394284531,0.333333333333333,1080,0.84
"25",1,49,2.20475166225357,2.25719610685442,0.511111111111111,1125,0.84
"26",1,51,2.20246092982397,2.25719610685442,0.422222222222222,1170,0.84
"27",2,1,2.09388921196575,2.15365500103541,0.488888888888889,45,0.84
"28",2,3,2.03707004840509,2.091530337544,0.511111111111111,90,0.84
"29",2,5,2.00380861352693,2.0501138952164,0.444444444444444,135,0.84
"30",2,7,1.92574045232533,1.96728101056119,0.533333333333333,180,0.84
"31",2,9,1.82771334764292,1.84303168357838,0.533333333333333,225,0.84
"32",2,11,1.75113100911463,1.78090702008697,0.488888888888889,270,0.84
"33",2,13,1.79547958895216,1.80161524125078,0.355555555555556,315,0.84
"34",2,15,1.7775202467039,1.78090702008697,0.377777777777778,360,0.84
"35",2,17,1.76166837829089,1.76019879892317,0.444444444444444,405,0.84
"36",2,19,1.66701531429881,1.67736591426796,0.4,450,0.84
"37",2,21,1.60782278831732,1.63594947194036,0.377777777777778,495,0.84
"38",2,23,1.54844700374146,1.57382480844895,0.288888888888889,540,0.84
"39",2,25,1.48852144338249,1.51170014495755,0.444444444444444,585,0.84
"40",2,27,1.48733926182506,1.51170014495755,0.377777777777778,630,0.84
"41",2,29,1.47137601019656,1.49099192379375,0.266666666666667,675,0.84
"42",2,31,1.43134476193908,1.44957548146614,0.422222222222222,720,0.84
"43",2,33,1.26036449339193,1.28390971215573,0.4,765,0.84
"44",2,35,1.25093567508785,1.28390971215573,0.244444444444444,810,0.84
"45",2,37,2.69356159519314,1.22178504866432,0.444444444444444,855,0.84
"46",2,39,2.58432871833636,1.20107682750052,0.4,900,0.84
"47",2,41,2.51644216373465,1.18036860633672,0.244444444444444,945,0.84
"48",2,43,2.36223005657233,1.13895216400911,0.333333333333333,990,0.84
"49",2,45,2.26675232890559,1.09753572168151,0.244444444444444,1035,0.84
"50",2,47,2.25473813636203,1.09753572168151,0.177777777777778,1080,0.84
"51",2,49,2.14872303951901,2.17436322219921,0.488888888888889,1125,0.84
"52",2,51,2.03217057349971,2.0708221163802,0.466666666666667,1170,0.84
"53",3,1,1.94301526733873,1.98798923172499,0.288888888888889,45,0.84
"54",3,3,1.85982486480073,1.90515634706979,0.422222222222222,90,0.84
"55",3,5,1.77672609155995,1.82232346241458,0.422222222222222,135,0.84
"56",3,7,1.72605509021665,1.78090702008697,0.444444444444444,180,0.84
"57",3,9,1.60582845300402,1.65665769310416,0.466666666666667,225,0.84
"58",3,11,1.46515597260036,1.51170014495755,0.488888888888889,270,0.84
"59",3,13,1.44847944051268,1.47028370262994,0.288888888888889,315,0.84
"60",3,15,1.37847465746334,1.40815903913854,0.355555555555556,360,0.84
"61",3,17,1.39918287862715,1.42886726030234,0.355555555555556,405,0.84
"62",3,19,1.37847465746335,1.40815903913854,0.377777777777778,450,0.84
"63",3,21,1.37847465746335,1.40815903913854,0.266666666666667,495,0.84
"64",3,23,1.35767480700236,1.38745081797474,0.333333333333333,540,0.84
"65",3,25,1.31433414943387,1.34603437564713,0.355555555555556,585,0.84
"66",3,27,1.27924012861203,1.30461793331953,0.288888888888889,630,0.84
"67",3,29,1.21216748307263,1.24249326982812,0.422222222222222,675,0.84
"68",3,31,1.18330425445937,1.20107682750052,0.333333333333333,720,0.84
"69",3,33,1.16534491221112,1.20107682750052,0.311111111111111,765,0.84
"70",3,35,1.14866838012345,1.18036860633672,0.244444444444444,810,0.84
"71",3,37,2.55751896772245,1.15966038517291,0.2,855,0.84
"72",3,39,2.5029079066002,1.15966038517291,0.355555555555556,900,0.84
"73",3,41,2.40559759298979,1.07682750051771,0.244444444444444,945,0.84
"74",3,43,2.39780910272907,1.11824394284531,0.266666666666667,990,0.84
"75",3,45,2.33100059046888,1.07682750051771,0.244444444444444,1035,0.84
"76",3,47,2.29150836338215,1.07682750051771,0.244444444444444,1080,0.84
"77",3,49,2.22829314763051,2.23648788569062,0.466666666666667,1125,0.84
"78",3,51,2.14592740876719,2.15365500103541,0.533333333333333,1170,0.84
"79",4,1,2.08380274527577,2.091530337544,0.422222222222222,45,0.84
"80",4,3,2.04953338812859,2.0501138952164,0.488888888888889,90,0.84
