"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"51",2,49,2.30019480660617,2.29861254918203,0.466666666666667,1125,0.56
"52",2,51,2.22194338681021,2.21577966452682,0.533333333333333,1170,0.56
"53",3,1,2.17475429875995,2.15365500103541,0.4,45,0.56
"54",3,3,2.12958105524778,2.11223855870781,0.533333333333333,90,0.56
"55",3,5,2.04555698972915,2.0086974528888,0.577777777777778,135,0.56
"56",3,7,1.97463591370797,1.96728101056119,0.555555555555556,180,0.56
"57",3,9,1.70046830208136,1.71878235659557,0.511111111111111,225,0.56
"58",3,11,1.72374214356633,1.73949057775937,0.533333333333333,270,0.56
"59",3,13,1.77954438555198,1.80161524125078,0.4,315,0.56
"60",3,15,1.64759819760564,1.67736591426796,0.466666666666667,360,0.56
"61",3,17,1.66088349617106,1.67736591426796,0.444444444444444,405,0.56
"62",3,19,1.53480253277092,1.53240836612135,0.333333333333333,450,0.56
"63",3,21,1.51042913971971,1.51170014495755,0.533333333333333,495,0.56
"64",3,23,1.34824528370232,1.34603437564713,0.311111111111111,540,0.56
"65",3,25,1.35832450639266,1.34603437564713,0.311111111111111,585,0.56
"66",3,27,1.35685843763771,1.34603437564713,0.2,630,0.56
"67",3,29,1.35832450639267,1.34603437564713,0.333333333333333,675,0.56
"68",3,31,1.34375544814025,1.34603437564713,0.355555555555556,720,0.56
"69",3,33,1.29766591165622,1.30461793331953,0.222222222222222,765,0.56
"70",3,35,1.22344618093639,1.22178504866432,0.355555555555556,810,0.56
"71",3,37,2.68282884578062,1.13895216400911,0.266666666666667,855,0.56
"72",3,39,2.59558784899058,1.15966038517291,0.288888888888889,900,0.56
"73",3,41,2.53291246018965,1.13895216400911,0.333333333333333,945,0.56
"74",3,43,2.47417713116771,1.11824394284531,0.288888888888889,990,0.56
"75",3,45,2.39445964261679,1.09753572168151,0.244444444444444,1035,0.56
"76",3,47,2.36376382805981,1.09753572168151,0.155555555555556,1080,0.56
"77",3,49,2.27295919454953,2.34002899150963,0.511111111111111,1125,0.56
"78",3,51,2.16895994224459,2.23648788569062,0.311111111111111,1170,0.56
"79",4,1,2.0956565044966,2.15365500103541,0.511111111111111,45,0.56
"80",4,3,2.05515635514083,2.11223855870781,0.444444444444444,90,0.56
"81",4,5,2.0199707050218,2.0708221163802,0.422222222222222,135,0.56
"82",4,7,1.99999551823549,2.0501138952164,0.466666666666667,180,0.56
"83",4,9,1.89242177381388,1.92586456823359,0.6,225,0.56
"84",4,11,1.84340009981994,1.86373990474218,0.488888888888889,270,0.56
"85",4,13,1.85338769321311,1.86373990474218,0.555555555555556,315,0.56
"86",4,15,1.80509905359662,1.82232346241458,0.511111111111111,360,0.56
"87",4,17,1.72519830645133,1.73949057775937,0.444444444444444,405,0.56
"88",4,19,1.66930443516849,1.67736591426796,0.244444444444444,450,0.56
"89",4,21,1.64410637844262,1.65665769310416,0.377777777777778,495,0.56
"90",4,23,1.56695451021288,1.57382480844895,0.422222222222222,540,0.56
"91",4,25,1.54267274645887,1.55311658728515,0.422222222222222,585,0.56
"92",4,27,1.45947334461491,1.47028370262994,0.311111111111111,630,0.56
"93",4,29,1.39771519831225,1.40815903913854,0.244444444444444,675,0.56
"94",4,31,1.37700697714844,1.38745081797474,0.288888888888889,720,0.56
"95",4,33,1.35629875598464,1.36674259681093,0.577777777777778,765,0.56
"96",4,35,1.35629875598464,1.36674259681093,0.311111111111111,810,0.56
"97",4,37,2.93122786363187,1.28390971215573,0.222222222222222,855,0.56
"98",4,39,2.87661680250963,1.28390971215573,0.377777777777778,900,0.56
"99",4,41,2.83712457542291,1.26320149099192,0.266666666666667,945,0.56
"100",4,43,2.72286284183325,1.22178504866432,0.355555555555556,990,0.56
"101",4,45,2.52283608607847,1.13895216400911,0.2,1035,0.56
"102",4,47,2.44953169880409,1.11824394284531,0.333333333333333,1080,0.56
"103",4,49,2.40793199788211,2.29861254918203,0.466666666666667,1125,0.56
"104",4,51,2.31584455421125,2.21577966452682,0.6,1170,0.56
"105",5,1,2.20579776829211,2.11223855870781,0.377777777777778,45,0.56
"106",5,3,2.16089941267147,2.0501138952164,0.533333333333333,90,0.56
"107",5,5,2.05140240253544,1.94657278939739,0.444444444444444,135,0.56
"108",5,7,1.98836144607219,1.88444812590598,0.6,180,0.56
"109",5,9,2.00980270161341,1.96728101056119,0.533333333333333,225,0.56
"110",5,11,2.04141101103666,2.0294056740526,0.4,270,0.56
"111",5,13,2.03188156412941,2.0086974528888,0.466666666666667,315,0.56
"112",5,15,1.97745376160154,1.94657278939739,0.422222222222222,360,0.56
"113",5,17,1.93365495754713,1.90515634706979,0.466666666666667,405,0.56
"114",5,19,1.87785271556148,1.84303168357838,0.377777777777778,450,0.56
"115",5,21,1.79153791761324,1.76019879892317,0.444444444444444,495,0.56
"116",5,23,1.77770189373832,1.73949057775937,0.333333333333333,540,0.56
"117",5,25,1.71878330612198,1.69807413543177,0.466666666666667,585,0.56
"118",5,27,1.70018350831984,1.67736591426796,0.444444444444444,630,0.56
"119",5,29,1.64319008547079,1.61524125077656,0.422222222222222,675,0.56
"120",5,31,1.59884150563326,1.57382480844895,0.333333333333333,720,0.56
"121",5,33,1.55073612461116,1.53240836612135,0.333333333333333,765,0.56
"122",5,35,1.5077619842314,1.49099192379375,0.355555555555556,810,0.56
"123",5,37,2.84408745248255,1.47028370262994,0.377777777777778,855,0.56
"124",5,39,2.7333992614831,1.42886726030234,0.333333333333333,900,0.56
"125",5,41,2.66183678038166,1.40815903913854,0.311111111111111,945,0.56
"126",5,43,2.62775068182886,1.40815903913854,0.288888888888889,990,0.56
"127",5,45,2.41205531625545,1.26320149099192,0.4,1035,0.56
"128",5,47,2.33554485310599,1.26320149099192,0.266666666666667,1080,0.56
"129",5,49,2.24703095202533,2.23648788569062,0.488888888888889,1125,0.56
"130",5,51,2.19516782029224,2.19507144336302,0.533333333333333,1170,0.56
"131",6,1,2.14596193817752,2.15365500103541,0.488888888888889,45,0.56
"132",6,3,2.11471634783747,2.13294677987161,0.466666666666667,90,0.56
"133",6,5,2.05369123591228,2.0708221163802,0.511111111111111,135,0.56
"134",6,7,1.99678944236041,2.0086974528888,0.533333333333333,180,0.56
"135",6,9,2.01392412093394,2.0294056740526,0.533333333333333,225,0.56
"136",6,11,1.92650787236671,1.94657278939739,0.355555555555556,270,0.56
"137",6,13,1.89865256602246,1.92586456823359,0.333333333333333,315,0.56
"138",6,15,1.88729053317153,1.90515634706979,0.422222222222222,360,0.56
"139",6,17,1.7551601371044,1.76019879892317,0.444444444444444,405,0.56
"140",6,19,1.66664718555012,1.67736591426796,0.444444444444444,450,0.56
"141",6,21,1.60956213340389,1.61524125077656,0.422222222222222,495,0.56
"142",6,23,1.60956213340389,1.61524125077656,0.2,540,0.56
"143",6,25,1.58885391224008,1.59453302961276,0.377777777777778,585,0.56
"144",6,27,1.54991146093647,1.55311658728515,0.355555555555556,630,0.56
"145",6,29,1.46707857628126,1.47028370262994,0.311111111111111,675,0.56
"146",6,31,1.42639516833113,1.42886726030234,0.444444444444444,720,0.56
"147",6,33,1.44637035511746,1.44957548146614,0.355555555555556,765,0.56
"148",6,35,1.42557050465647,1.42886726030234,0.266666666666667,810,0.56
"149",6,37,2.79304708537142,1.42886726030234,0.311111111111111,855,0.56
"150",6,39,2.64570717549799,1.38745081797474,0.422222222222222,900,0.56
"151",6,41,2.51504379771221,1.32532615448333,0.577777777777778,945,0.56
"152",6,43,2.44540553185165,1.28390971215573,0.288888888888889,990,0.56
"153",6,45,2.36403871595139,1.24249326982812,0.244444444444444,1035,0.56
"154",6,47,2.29659955322327,1.22178504866432,0.266666666666667,1080,0.56
"155",6,49,2.24776113782368,2.27790432801822,0.511111111111111,1125,0.56
"156",6,51,2.16895994224459,2.19507144336302,0.444444444444444,1170,0.56
"157",7,1,2.08795964353306,2.11223855870781,0.511111111111111,45,0.56
"158",7,3,2.04351943439835,2.0708221163802,0.311111111111111,90,0.56
"159",7,5,2.067617939558,2.091530337544,0.4,135,0.56
"160",7,7,2.0395793746194,2.0708221163802,0.311111111111111,180,0.56
"161",7,9,2.07247334278234,2.091530337544,0.644444444444444,225,0.56
"162",7,11,2.0770548076416,2.091530337544,0.4,270,0.56
"163",7,13,1.99376377650046,2.0086974528888,0.466666666666667,315,0.56
"164",7,15,2.04214404541412,2.0501138952164,0.488888888888889,360,0.56
"165",7,17,1.94529187828961,1.96728101056119,0.466666666666667,405,0.56
"166",7,19,1.98441758818759,1.98798923172499,0.555555555555556,450,0.56
"167",7,21,1.94263462867124,1.94657278939739,0.422222222222222,495,0.56
"168",7,23,1.89462087694632,1.90515634706979,0.444444444444444,540,0.56
"169",7,25,1.81966811184901,1.82232346241458,0.333333333333333,585,0.56
"170",7,27,1.75790996554634,1.76019879892317,0.466666666666667,630,0.56
"171",7,29,1.69578530205494,1.69807413543177,0.4,675,0.56
"172",7,31,1.6179920287449,1.61524125077656,0.444444444444444,720,0.56
"173",7,33,1.58647155051327,1.59453302961276,0.355555555555556,765,0.56
"174",7,35,1.52911161047549,1.53240836612135,0.422222222222222,810,0.56
"175",7,37,2.59741948540787,1.51170014495755,0.244444444444444,855,0.56
"176",7,39,2.56589900717624,1.49099192379375,0.422222222222222,900,0.56
"177",7,41,2.49222905223952,1.42886726030234,0.288888888888889,945,0.56
"178",7,43,2.46941335724047,1.40815903913854,0.333333333333333,990,0.56
"179",7,45,2.42121634692118,1.38745081797474,0.377777777777778,1035,0.56
"180",7,47,2.33096053966758,1.32532615448333,0.377777777777778,1080,0.56
"181",7,49,2.24601923165072,2.25719610685442,0.4,1125,0.56
"182",7,51,2.18975979270554,2.19507144336302,0.533333333333333,1170,0.56
"183",8,1,2.13047563742686,2.15365500103541,0.377777777777778,45,0.56
"184",8,3,2.08246093617554,2.091530337544,0.422222222222222,90,0.56
"185",8,5,1.9570204283293,1.96728101056119,0.444444444444444,135,0.56
"186",8,7,1.90809038363253,1.92586456823359,0.422222222222222,180,0.56
"187",8,9,2.03728769266331,2.0501138952164,0.466666666666667,225,0.56
"188",8,11,2.02592565981239,2.0501138952164,0.533333333333333,270,0.56
"189",8,13,2.05707962085529,2.0708221163802,0.444444444444444,315,0.56
"190",8,15,2.01163148945154,2.0086974528888,0.444444444444444,360,0.56
"191",8,17,2.00283507692178,2.0086974528888,0.4,405,0.56
"192",8,19,1.94290951656282,1.94657278939739,0.422222222222222,450,0.56
"193",8,21,1.86621579481899,1.86373990474218,0.466666666666667,495,0.56
"194",8,23,1.83936841074381,1.84303168357838,0.355555555555556,540,0.56
"195",8,25,1.7662482315902,1.76019879892317,0.266666666666667,585,0.56
"196",8,27,1.71420279078914,1.71878235659557,0.444444444444444,630,0.56
"197",8,29,1.59829172985015,1.61524125077656,0.422222222222222,675,0.56
"198",8,31,1.55595899455071,1.55311658728515,0.488888888888889,720,0.56
"199",8,33,1.42547887535931,1.42886726030234,0.377777777777778,765,0.56
"200",8,35,1.36252954819322,1.36674259681093,0.377777777777778,810,0.56
"201",8,37,2.60585127980164,1.34603437564713,0.333333333333333,855,0.56
"202",8,39,2.53227200463573,1.30461793331953,0.222222222222222,900,0.56
"203",8,41,2.45860299922541,1.24249326982812,0.333333333333333,945,0.56
"204",8,43,2.35524515200078,1.15966038517291,0.355555555555556,990,0.56
"205",8,45,2.31217938232385,1.15966038517291,0.288888888888889,1035,0.56
"206",8,47,2.26086697590026,1.13895216400911,0.177777777777778,1080,0.56
"207",8,49,2.11215167704266,2.15365500103541,0.466666666666667,1125,0.56
"208",8,51,2.06028949483597,2.0708221163802,0.555555555555556,1170,0.56
"209",9,1,1.94355377022233,1.92586456823359,0.533333333333333,45,0.56
"210",9,3,1.8325906913313,1.80161524125078,0.533333333333333,90,0.56
"211",9,5,1.82819248506644,1.82232346241458,0.422222222222222,135,0.56
"212",9,7,1.79016632673467,1.78090702008697,0.444444444444444,180,0.56
"213",9,9,1.81133269438437,1.80161524125078,0.466666666666667,225,0.56
"214",9,11,1.67755297096795,1.67736591426796,0.444444444444444,270,0.56
"215",9,13,1.66224992881166,1.65665769310416,0.444444444444444,315,0.56
"216",9,15,1.58912974965805,1.59453302961276,0.333333333333333,360,0.56
"217",9,17,1.57245321757039,1.57382480844895,0.444444444444444,405,0.56
"218",9,19,1.57391928632535,1.57382480844895,0.355555555555556,450,0.56
"219",9,21,1.51069507126772,1.51170014495755,0.422222222222222,495,0.56
"220",9,23,1.53534335221047,1.53240836612135,0.4,540,0.56
"221",9,25,1.471202844181,1.47028370262994,0.266666666666667,585,0.56
"222",9,27,1.4504946230172,1.44957548146614,0.311111111111111,630,0.56
"223",9,29,1.40266412988664,1.40815903913854,0.444444444444444,675,0.56
"224",9,31,1.3608811703703,1.36674259681093,0.288888888888889,720,0.56
"225",9,33,1.32377130501038,1.32532615448333,0.422222222222222,765,0.56
"226",9,35,1.34017294920649,1.34603437564713,0.377777777777778,810,0.56
"227",9,37,2.62957946966697,1.32532615448333,0.288888888888889,855,0.56
"228",9,39,2.5707544104006,1.30461793331953,0.4,900,0.56
"229",9,41,2.53602690676749,1.28390971215573,0.377777777777778,945,0.56
"230",9,43,2.50762182464016,1.28390971215573,0.333333333333333,990,0.56
"231",9,45,2.39482615980551,1.22178504866432,0.333333333333333,1035,0.56
"232",9,47,2.33178520334224,1.20107682750052,0.288888888888889,1080,0.56
"233",9,49,2.2740587461157,2.25719610685442,0.466666666666667,1125,0.56
"234",9,51,2.2319092694106,2.21577966452682,0.444444444444444,1170,0.56
"235",10,1,2.19333333529575,2.17436322219921,0.466666666666667,45,0.56
"236",10,3,2.19333333529576,2.17436322219921,0.577777777777778,90,0.56
"237",10,5,2.08548565250904,2.0708221163802,0.555555555555556,135,0.56
"238",10,7,1.99633034634808,1.98798923172499,0.444444444444444,180,0.56
"239",10,9,2.05011674379561,2.0501138952164,0.6,225,0.56
"240",10,11,2.1184721994956,2.13294677987161,0.555555555555556,270,0.56
"241",10,13,2.07503896310354,2.091530337544,0.577777777777778,315,0.56
"242",10,15,2.00173552535555,2.0294056740526,0.288888888888889,360,0.56
"243",10,17,2.00338485270488,2.0294056740526,0.466666666666667,405,0.56
"244",10,19,1.92421713993706,1.94657278939739,0.444444444444444,450,0.56
"245",10,21,1.87262984562193,1.90515634706979,0.488888888888889,495,0.56
"246",10,23,1.79465331371753,1.82232346241458,0.377777777777778,540,0.56
"247",10,25,1.7509461389603,1.78090702008697,0.355555555555556,585,0.56
"248",10,27,1.64868784330186,1.67736591426796,0.422222222222222,630,0.56
"249",10,29,1.60754628886583,1.63594947194036,0.355555555555556,675,0.56
"250",10,31,1.57584255203983,1.59453302961276,0.511111111111111,720,0.56
"251",10,33,1.56612984653822,1.59453302961276,0.444444444444444,765,0.56
"252",10,35,1.52975301555578,1.55311658728515,0.333333333333333,810,0.56
"253",10,37,2.96476418640157,1.55311658728515,0.422222222222222,855,0.56
"254",10,39,2.83080215391713,1.47028370262994,0.444444444444444,900,0.56
"255",10,41,2.80230544249261,1.49099192379375,0.355555555555556,945,0.56
"256",10,43,2.73743190008565,1.47028370262994,0.244444444444444,990,0.56
"257",10,45,2.6353568630216,1.42886726030234,0.311111111111111,1035,0.56
"258",10,47,2.60841784964925,1.42886726030234,0.355555555555556,1080,0.56
"259",10,49,2.52888361969273,2.54711120314765,0.511111111111111,1125,0.56
"260",10,51,2.42992302920654,2.42286187616484,0.444444444444444,1170,0.56
"261",11,1,2.36651555555453,2.36073721267343,0.555555555555556,45,0.56
"262",11,3,2.30210015963349,2.29861254918203,0.533333333333333,90,0.56
"263",11,5,2.20607265618365,2.19507144336302,0.466666666666667,135,0.56
"264",11,7,2.14816294036274,2.13294677987161,0.577777777777778,180,0.56
"265",11,9,2.05598291786827,2.0501138952164,0.466666666666667,225,0.56
"266",11,11,1.98386971145729,1.98798923172499,0.466666666666667,270,0.56
"267",11,13,1.97461515244162,1.96728101056119,0.488888888888889,315,0.56
"268",11,15,1.86420184933373,1.86373990474218,0.444444444444444,360,0.56
"269",11,17,1.81591320971724,1.82232346241458,0.511111111111111,405,0.56
"270",11,19,1.78173548186724,1.78090702008697,0.4,450,0.56
"271",11,21,1.78512576586309,1.78090702008697,0.288888888888889,495,0.56
"272",11,23,1.73665386765224,1.73949057775937,0.311111111111111,540,0.56
"273",11,25,1.65244654353926,1.67736591426796,0.511111111111111,585,0.56
"274",11,27,1.59316238826058,1.61524125077656,0.444444444444444,630,0.56
"275",11,29,1.52938839741985,1.55311658728515,0.4,675,0.56
"276",11,31,1.48879661876691,1.51170014495755,0.422222222222222,720,0.56
"277",11,33,1.49108735119653,1.51170014495755,0.355555555555556,765,0.56
"278",11,35,1.42612217949238,1.42886726030234,0.333333333333333,810,0.56
"279",11,37,2.62710927674858,1.42886726030234,0.333333333333333,855,0.56
"280",11,39,2.57295541258588,1.40815903913854,0.311111111111111,900,0.56
"281",11,41,2.50230922445626,1.36674259681093,0.266666666666667,945,0.56
"282",11,43,2.44229203480011,1.34603437564713,0.4,990,0.56
"283",11,45,2.3509366759803,1.28390971215573,0.422222222222222,1035,0.56
"284",11,47,2.26956986008005,1.22178504866432,0.266666666666667,1080,0.56
"285",11,49,2.2112936270704,2.31932077034583,0.511111111111111,1125,0.56
"286",11,51,2.09694026418355,2.17436322219921,0.533333333333333,1170,0.56
"287",12,1,2.07788137036908,2.17436322219921,0.6,45,0.56
"288",12,3,1.99715595954913,2.0708221163802,0.488888888888889,90,0.56
"289",12,5,1.90259452485424,1.98798923172499,0.577777777777778,135,0.56
"290",12,7,1.86071993604073,1.94657278939739,0.466666666666667,180,0.56
"291",12,9,1.72932257435106,1.73949057775937,0.422222222222222,225,0.56
"292",12,11,1.85512959938603,1.88444812590598,0.333333333333333,270,0.56
"293",12,13,1.76386681938978,1.78090702008697,0.466666666666667,315,0.56
"294",12,15,1.7637751900926,1.78090702008697,0.4,360,0.56
"295",12,17,1.71081345631968,1.73949057775937,0.533333333333333,405,0.56
"296",12,19,1.62688102009825,1.65665769310416,0.533333333333333,450,0.56
"297",12,21,1.5674136062252,1.61524125077656,0.422222222222222,495,0.56
"298",12,23,1.51921659590591,1.53240836612135,0.355555555555556,540,0.56
"299",12,25,1.5192165959059,1.53240836612135,0.311111111111111,585,0.56
"300",12,27,1.45067693208516,1.47028370262994,0.333333333333333,630,0.56
"301",12,29,1.39029322524026,1.40815903913854,0.355555555555556,675,0.56
"302",12,31,1.38754434632472,1.40815903913854,0.444444444444444,720,0.56
"303",12,33,1.38791086351346,1.40815903913854,0.4,765,0.56
"304",12,35,1.32835182034322,1.34603437564713,0.422222222222222,810,0.56
"305",12,37,2.81385073393795,1.28390971215573,0.377777777777778,855,0.56
"306",12,39,2.72295447113046,1.28390971215573,0.222222222222222,900,0.56
"307",12,41,2.5764392249317,1.20107682750052,0.333333333333333,945,0.56
"308",12,43,2.54134425458345,1.18036860633672,0.244444444444444,990,0.56
"309",12,45,2.43432218499781,1.11824394284531,0.333333333333333,1035,0.56
"310",12,47,2.3240921404843,1.0561192793539,0.266666666666667,1080,0.56
"311",12,49,2.26398332153095,2.31932077034583,0.444444444444444,1125,0.56
"312",12,51,2.16703952510927,2.21577966452682,0.444444444444444,1170,0.56
"313",13,1,2.08952113969078,2.13294677987161,0.555555555555556,45,0.56
"314",13,3,1.979657612366,2.0294056740526,0.466666666666667,90,0.56
"315",13,5,1.90039827030101,1.96728101056119,0.466666666666667,135,0.56
"316",13,7,1.92321396530006,1.98798923172499,0.488888888888889,180,0.56
"317",13,9,1.91047559393852,1.98798923172499,0.466666666666667,225,0.56
"318",13,11,1.87803882273504,1.90515634706979,0.533333333333333,270,0.56
"319",13,13,1.91505610927137,1.94657278939739,0.555555555555556,315,0.56
"320",13,15,1.87052427083948,1.90515634706979,0.4,360,0.56
"321",13,17,1.8478908849084,1.88444812590598,0.333333333333333,405,0.56
"322",13,19,1.82058440482088,1.86373990474218,0.311111111111111,450,0.56
"323",13,21,1.615059891235,1.65665769310416,0.444444444444444,495,0.56
"324",13,23,1.572452268044,1.61524125077656,0.466666666666667,540,0.56
"325",13,25,1.52425525772471,1.57382480844895,0.333333333333333,585,0.56
"326",13,27,1.51032760455259,1.55311658728515,0.333333333333333,630,0.56
"327",13,29,1.45278440592043,1.49099192379375,0.333333333333333,675,0.56
"328",13,31,1.41420847180556,1.44957548146614,0.244444444444444,720,0.56
"329",13,33,1.38158844200772,1.42886726030234,0.355555555555556,765,0.56
"330",13,35,1.3469525676718,1.38745081797474,0.244444444444444,810,0.56
"331",13,37,2.54519078601249,1.34603437564713,0.311111111111111,855,0.56
"332",13,39,2.4877392166775,1.32532615448333,0.222222222222222,900,0.56
"333",13,41,2.37989058436438,1.30461793331953,0.266666666666667,945,0.56
"334",13,43,2.32848654864361,1.28390971215573,0.311111111111111,990,0.56
"335",13,45,2.28313004653705,1.28390971215573,0.288888888888889,1035,0.56
"336",13,47,2.1773898375856,1.26320149099192,0.422222222222222,1080,0.56
"337",13,49,2.12470299170425,2.19507144336302,0.444444444444444,1125,0.56
"338",13,51,2.07247429230881,2.13294677987161,0.533333333333333,1170,0.56
"339",14,1,2.03023318630652,2.091530337544,0.488888888888889,45,0.56
"340",14,3,2.02647638512194,2.091530337544,0.466666666666667,90,0.56
"341",14,5,1.99239028656913,2.0501138952164,0.533333333333333,135,0.56
"342",14,7,1.9627023942812,2.0086974528888,0.444444444444444,180,0.56
"343",14,9,2.08603447876571,2.13294677987161,0.533333333333333,225,0.56
"344",14,11,2.025742401218,2.0708221163802,0.555555555555556,270,0.56
"345",14,13,2.00420951637956,2.0501138952164,0.4,315,0.56
"346",14,15,1.93768664662328,1.98798923172499,0.4,360,0.56
"347",14,17,1.93768664662328,1.98798923172499,0.311111111111111,405,0.56
"348",14,19,1.97681235652126,2.0294056740526,0.355555555555556,450,0.56
"349",14,21,1.93970249116135,1.98798923172499,0.488888888888889,495,0.56
"350",14,23,1.84330847052277,1.88444812590598,0.333333333333333,540,0.56
"351",14,25,1.76798918823671,1.82232346241458,0.355555555555556,585,0.56
"352",14,27,1.74654793269544,1.80161524125078,0.355555555555556,630,0.56
"353",14,29,1.74654793269544,1.80161524125078,0.488888888888889,675,0.56
"354",14,31,1.66133268631342,1.71878235659557,0.466666666666667,720,0.56
"355",14,33,1.56310607973113,1.61524125077656,0.422222222222222,765,0.56
"356",14,35,1.50327214866935,1.55311658728515,0.4,810,0.56
"357",14,37,2.99674281111914,1.51170014495755,0.466666666666667,855,0.56
"358",14,39,2.99381067360924,1.53240836612135,0.422222222222222,900,0.56
"359",14,41,2.84197997864738,1.44957548146614,0.266666666666667,945,0.56
"360",14,43,2.76180434361056,1.42886726030234,0.288888888888889,990,0.56
"361",14,45,2.70297833481781,1.40815903913854,0.288888888888889,1035,0.56
"362",14,47,2.56104455347828,1.32532615448333,0.4,1080,0.56
"363",14,49,2.42112661667685,2.52640298198385,0.444444444444444,1125,0.56
"364",14,51,2.35661959145862,2.46427831849244,0.511111111111111,1170,0.56
"365",15,1,2.17693453967886,2.25719610685442,0.577777777777778,45,0.56
"366",15,3,2.12543887466092,2.19507144336302,0.466666666666667,90,0.56
"367",15,5,2.03206862082943,2.11223855870781,0.422222222222222,135,0.56
"368",15,7,1.93970533974057,2.0086974528888,0.533333333333333,180,0.56
"369",15,9,2.05616332788342,2.13294677987161,0.488888888888889,225,0.56
"370",15,11,1.86713303731722,1.90515634706979,0.444444444444444,270,0.56
"371",15,13,1.8215932766163,1.86373990474218,0.288888888888889,315,0.56
"372",15,15,1.79850269372571,1.84303168357838,0.511111111111111,360,0.56
"373",15,17,1.64951250697656,1.69807413543177,0.4,405,0.56
"374",15,19,1.66179083279934,1.69807413543177,0.533333333333333,450,0.56
"375",15,21,1.65546841129358,1.69807413543177,0.444444444444444,495,0.56
"376",15,23,1.63476019012977,1.67736591426796,0.444444444444444,540,0.56
"377",15,25,1.62129068344358,1.67736591426796,0.466666666666667,585,0.56
"378",15,27,1.60085735017133,1.65665769310416,0.466666666666667,630,0.56
