"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"1",1,1,1.83772551427774,1.84303168357838,0.444444444444444,45,0.999
"2",1,3,1.79236901217119,1.80161524125078,0.488888888888889,90,0.999
"3",1,5,1.76808724841717,1.76019879892317,0.355555555555556,135,0.999
"4",1,7,1.7350090721334,1.73949057775937,0.466666666666667,180,0.999
"5",1,9,1.73418440845873,1.73949057775937,0.422222222222222,225,0.999
"6",1,11,1.73418440845873,1.73949057775937,0.4,270,0.999
"7",1,13,1.73418440845873,1.73949057775937,0.422222222222222,315,0.999
"8",1,15,1.71347618729493,1.71878235659557,0.377777777777778,360,0.999
"9",1,17,1.73418440845873,1.73949057775937,0.333333333333333,405,0.999
"10",1,19,1.70495466265673,1.71878235659557,0.422222222222222,450,0.999
"11",1,21,1.60581176310259,1.61524125077656,0.422222222222222,495,0.999
"12",1,23,1.56393717428907,1.57382480844895,0.311111111111111,540,0.999
"13",1,25,1.52673567963197,1.53240836612135,0.288888888888889,585,0.999
"14",1,27,1.50969263035557,1.51170014495755,0.466666666666667,630,0.999
"15",1,29,1.51326617294578,1.51170014495755,0.333333333333333,675,0.999
"16",1,31,1.46991718544119,1.44957548146614,0.4,720,0.999
"17",1,33,1.43821344861518,1.38745081797474,0.422222222222222,765,0.999
"18",1,35,1.37453108707163,1.32532615448333,0.422222222222222,810,0.999
"19",1,37,2.85379446082584,1.30461793331953,0.266666666666667,855,0.999
"20",1,39,2.78378967777647,1.28390971215573,0.311111111111111,900,0.999
"21",1,41,2.70123168101283,1.24249326982812,0.222222222222222,945,0.999
"22",1,43,2.59833198027415,1.22178504866432,0.288888888888889,990,0.999
"23",1,45,2.44219565787096,1.15966038517291,0.355555555555556,1035,0.999
"24",1,47,2.32445201098829,1.11824394284531,0.177777777777778,1080,0.999
"25",1,49,2.18508384996995,2.091530337544,0.533333333333333,1125,0.999
"26",1,51,2.14650791585508,2.0501138952164,0.6,1170,0.999
"27",2,1,2.05991823001528,1.92586456823359,0.488888888888889,45,0.999
"28",2,3,1.94483183275094,1.82232346241458,0.488888888888889,90,0.999
"29",2,5,1.87491867899881,1.76019879892317,0.4,135,0.999
"30",2,7,1.78374752829974,1.65665769310416,0.511111111111111,180,0.999
"31",2,9,1.71594184838285,1.61524125077656,0.511111111111111,225,0.999
"32",2,11,1.67480029394678,1.59453302961276,0.666666666666667,270,0.999
"33",2,13,1.70118953153604,1.63594947194036,0.488888888888889,315,0.999
"34",2,15,1.59444140031555,1.53240836612135,0.355555555555556,360,0.999
"35",2,17,1.51646486841114,1.47028370262994,0.222222222222222,405,0.999
"36",2,19,1.48641045893447,1.42886726030234,0.4,450,0.999
"37",2,21,1.35831270146989,1.30461793331953,0.444444444444444,495,0.999
"38",2,23,1.31231479428304,1.26320149099192,0.422222222222222,540,0.999
"39",2,25,1.30443467472514,1.26320149099192,0.288888888888889,585,0.999
"40",2,27,1.29169820241643,1.24249326982812,0.333333333333333,630,0.999
"41",2,29,1.22865724595317,1.18036860633672,0.377777777777778,675,0.999
"42",2,31,1.18101001141698,1.11824394284531,0.311111111111111,720,0.999
"43",2,33,1.18733243292275,1.13895216400911,0.311111111111111,765,0.999
"44",2,35,1.16259252268281,1.11824394284531,0.266666666666667,810,0.999
"45",2,37,2.34030387940128,1.07682750051771,0.222222222222222,855,0.999
