"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"49",2,45,1.9665479761838,0.931869952371091,0.244444444444444,1035,0.56
"50",2,47,1.83881673590794,0.869745288879685,0.244444444444444,1080,0.56
"51",2,49,1.82351464327806,2.0086974528888,0.355555555555556,1125,0.56
"52",2,51,1.79355186309857,1.96728101056119,0.444444444444444,1170,0.56
"53",3,1,1.76743751340085,1.94657278939739,0.355555555555556,45,0.56
"54",3,3,1.69019401587391,1.86373990474218,0.466666666666667,90,0.56
"55",3,5,1.59370836593813,1.73949057775937,0.488888888888889,135,0.56
"56",3,7,1.51536531684497,1.65665769310416,0.355555555555556,180,0.56
"57",3,9,1.55375799236547,1.69807413543177,0.377777777777778,225,0.56
"58",3,11,1.47541494327233,1.59453302961276,0.355555555555556,270,0.56
"59",3,13,1.40201987622719,1.51170014495755,0.377777777777778,315,0.56
"60",3,15,1.32386008572839,1.38745081797474,0.4,360,0.56
"61",3,17,1.21280537754019,1.26320149099192,0.444444444444444,405,0.56
"62",3,19,1.13697134222463,1.13895216400911,0.266666666666667,450,0.56
"63",3,21,1.05217921957495,1.07682750051771,0.333333333333333,495,0.56
"64",3,23,1.03284543786892,1.0561192793539,0.4,540,0.56
"65",3,25,0.998942597910483,1.0354110581901,0.266666666666667,585,0.56
"66",3,27,0.940666364900837,0.973286394698695,0.311111111111111,630,0.56
"67",3,29,0.923531686327242,0.952578173534893,0.266666666666667,675,0.56
"68",3,31,0.935443494961288,0.973286394698695,0.288888888888889,720,0.56
"69",3,33,0.899249922573226,0.931869952371091,0.222222222222222,765,0.56
"70",3,35,0.885963674481403,0.911161731207289,0.311111111111111,810,0.56
"71",3,37,2.08804842425106,0.869745288879685,0.2,855,0.56
"72",3,39,2.10137171397368,0.911161731207289,0.288888888888889,900,0.56
"73",3,41,2.06197111618413,0.911161731207289,0.244444444444444,945,0.56
"74",3,43,1.98428624457218,0.890453510043487,0.266666666666667,990,0.56
"75",3,45,1.88156980242782,0.890453510043487,0.244444444444444,1035,0.56
"76",3,47,1.84876651403559,0.890453510043487,0.177777777777778,1080,0.56
"77",3,49,1.80066113301348,1.88444812590598,0.377777777777778,1125,0.56
"78",3,51,1.77628773996228,1.84303168357838,0.244444444444444,1170,0.56
"79",4,1,1.75759536333654,1.82232346241458,0.377777777777778,45,0.56
"80",4,3,1.75759536333655,1.82232346241458,0.355555555555556,90,0.56
"81",4,5,1.67897742635186,1.73949057775937,0.266666666666667,135,0.56
"82",4,7,1.61850209020977,1.67736591426796,0.311111111111111,180,0.56
"83",4,9,1.74681517652273,1.80161524125078,0.377777777777778,225,0.56
"84",4,11,1.6904035997108,1.76019879892317,0.488888888888889,270,0.56
"85",4,13,1.64898715738319,1.71878235659557,0.311111111111111,315,0.56
"86",4,15,1.73887549792164,1.80161524125078,0.355555555555556,360,0.56
"87",4,17,1.68721548194205,1.73949057775937,0.4,405,0.56
"88",4,19,1.6919292275089,1.73949057775937,0.333333333333333,450,0.56
"89",4,21,1.6603491902341,1.71878235659557,0.466666666666667,495,0.56
"90",4,23,1.59776638025677,1.65665769310416,0.266666666666667,540,0.56
"91",4,25,1.56450494537863,1.63594947194036,0.377777777777778,585,0.56
"92",4,27,1.55286802463614,1.61524125077656,0.355555555555556,630,0.56
"93",4,29,1.55286802463614,1.61524125077656,0.4,675,0.56
"94",4,31,1.54234956309262,1.59453302961276,0.333333333333333,720,0.56
"95",4,33,1.53215980347234,1.59453302961276,0.4,765,0.56
"96",4,35,1.40961936288201,1.44957548146614,0.333333333333333,810,0.56
"97",4,37,2.82110796342667,1.40815903913854,0.266666666666667,855,0.56
"98",4,39,2.74194025065888,1.34603437564713,0.377777777777778,900,0.56
"99",4,41,2.59175983257271,1.24249326982812,0.355555555555556,945,0.56
"100",4,43,2.4801232783474,1.20107682750052,0.333333333333333,990,0.56
"101",4,45,2.32752842828044,1.13895216400911,0.311111111111111,1035,0.56
"102",4,47,2.23938104438851,1.13895216400911,0.333333333333333,1080,0.56
"103",4,49,2.14460428084523,2.21577966452682,0.488888888888889,1125,0.56
"104",4,51,2.10960188932059,2.17436322219921,0.555555555555556,1170,0.56
"105",5,1,2.08238798805665,2.15365500103541,0.422222222222222,45,0.56
"106",5,3,2.04775211372073,2.11223855870781,0.533333333333333,90,0.56
"107",5,5,1.90746765973054,1.96728101056119,0.644444444444444,135,0.56
"108",5,7,1.85221519352799,1.92586456823359,0.377777777777778,180,0.56
"109",5,9,1.75637669368396,1.80161524125078,0.533333333333333,225,0.56
"110",5,11,1.73997504948786,1.80161524125078,0.488888888888889,270,0.56
"111",5,13,1.63918282258441,1.69807413543177,0.422222222222222,315,0.56
"112",5,15,1.59016114859046,1.65665769310416,0.488888888888889,360,0.56
"113",5,17,1.5477367839938,1.61524125077656,0.4,405,0.56
"114",5,19,1.50357146275063,1.57382480844895,0.4,450,0.56
"115",5,21,1.44778812839774,1.51170014495755,0.444444444444444,495,0.56
"116",5,23,1.43750673948027,1.51170014495755,0.422222222222222,540,0.56
"117",5,25,1.41679851831646,1.49099192379375,0.333333333333333,585,0.56
"118",5,27,1.41166727767411,1.49099192379375,0.377777777777778,630,0.56
"119",5,29,1.40717744211205,1.47028370262994,0.511111111111111,675,0.56
"120",5,31,1.36612751697318,1.42886726030234,0.333333333333333,720,0.56
"121",5,33,1.34706862315871,1.40815903913854,0.422222222222222,765,0.56
"122",5,35,1.3520166052067,1.40815903913854,0.177777777777778,810,0.56
"123",5,37,2.87928798567432,1.36674259681093,0.355555555555556,855,0.56
"124",5,39,2.8397041292904,1.36674259681093,0.333333333333333,900,0.56
"125",5,41,2.7227851460824,1.32532615448333,0.311111111111111,945,0.56
"126",5,43,2.6990531581115,1.30461793331953,0.311111111111111,990,0.56
"127",5,45,2.58369187295564,1.28390971215573,0.266666666666667,1035,0.56
"128",5,47,2.46677288974759,1.22178504866432,0.333333333333333,1080,0.56
"129",5,49,2.34664688113809,2.46427831849244,0.577777777777778,1125,0.56
"130",5,51,2.28039889927337,2.40215365500104,0.533333333333333,1170,0.56
"131",6,1,2.25052774839106,2.36073721267343,0.466666666666667,45,0.56
"132",6,3,2.17071863054296,2.27790432801822,0.622222222222222,90,0.56
"133",6,5,2.10098873538518,2.21577966452682,0.466666666666667,135,0.56
"134",6,7,2.0990645201443,2.21577966452682,0.488888888888889,180,0.56
"135",6,9,2.02750203904282,2.13294677987161,0.622222222222222,225,0.56
"136",6,11,1.94762019953026,2.0294056740526,0.622222222222222,270,0.56
"137",6,13,1.8860321492007,1.92586456823359,0.422222222222222,315,0.56
"138",6,15,1.8396677248251,1.88444812590598,0.555555555555556,360,0.56
"139",6,17,1.83710210450392,1.88444812590598,0.488888888888889,405,0.56
"140",6,19,1.80842213448502,1.86373990474218,0.355555555555556,450,0.56
"141",6,21,1.73328611079334,1.78090702008697,0.422222222222222,495,0.56
"142",6,23,1.63993476459461,1.67736591426796,0.4,540,0.56
"143",6,25,1.57531720244645,1.61524125077656,0.377777777777778,585,0.56
"144",6,27,1.59446772555811,1.65665769310416,0.444444444444444,630,0.56
"145",6,29,1.55305128323051,1.61524125077656,0.4,675,0.56
"146",6,31,1.50421286783093,1.55311658728515,0.333333333333333,720,0.56
"147",6,33,1.46175643298027,1.51170014495755,0.311111111111111,765,0.56
"148",6,35,1.43686533439998,1.49099192379375,0.422222222222222,810,0.56
"149",6,37,2.87670345772037,1.42886726030234,0.422222222222222,855,0.56
"150",6,39,2.70746414581975,1.38745081797474,0.333333333333333,900,0.56
"151",6,41,2.59970809233022,1.34603437564713,0.244444444444444,945,0.56
"152",6,43,2.52906190420063,1.34603437564713,0.444444444444444,990,0.56
"153",6,45,2.48746220327864,1.32532615448333,0.311111111111111,1035,0.56
"154",6,47,2.43239299567047,1.30461793331953,0.333333333333333,1080,0.56
"155",6,49,2.40435443073188,2.52640298198385,0.444444444444444,1125,0.56
"156",6,51,2.25215816810763,2.34002899150963,0.644444444444444,1170,0.56
"157",7,1,2.21110824296876,2.31932077034583,0.488888888888889,45,0.56
"158",7,3,2.16217819827199,2.25719610685442,0.533333333333333,90,0.56
"159",7,5,2.12525159150644,2.23648788569062,0.555555555555556,135,0.56
"160",7,7,2.06955988645072,2.15365500103541,0.466666666666667,180,0.56
"161",7,9,2.03888297952649,2.15365500103541,0.555555555555556,225,0.56
"162",7,11,1.93160398015562,2.0294056740526,0.622222222222222,270,0.56
"163",7,13,1.87241145417413,1.94657278939739,0.466666666666667,315,0.56
"164",7,15,1.81578454851384,1.88444812590598,0.377777777777778,360,0.56
"165",7,17,1.82861265011973,1.90515634706979,0.4,405,0.56
"166",7,19,1.78957856951895,1.86373990474218,0.444444444444444,450,0.56
"167",7,21,1.74330577444054,1.82232346241458,0.288888888888889,495,0.56
"168",7,23,1.69437572974376,1.78090702008697,0.466666666666667,540,0.56
"169",7,25,1.71041085675113,1.78090702008697,0.377777777777778,585,0.56
"170",7,27,1.71041085675113,1.78090702008697,0.444444444444444,630,0.56
"171",7,29,1.63515113350826,1.69807413543177,0.6,675,0.56
"172",7,31,1.64856108115129,1.71878235659557,0.466666666666667,720,0.56
"173",7,33,1.59275883916564,1.65665769310416,0.422222222222222,765,0.56
"174",7,35,1.61355868962663,1.67736591426796,0.444444444444444,810,0.56
"175",7,37,3.18935578233676,1.57382480844895,0.355555555555556,855,0.56
"176",7,39,3.10032992073847,1.53240836612135,0.466666666666667,900,0.56
"177",7,41,3.06450286553914,1.53240836612135,0.377777777777778,945,0.56
"178",7,43,2.97278193905701,1.47028370262994,0.333333333333333,990,0.56
"179",7,45,2.91487222323609,1.44957548146614,0.422222222222222,1035,0.56
"180",7,47,2.83552125187391,1.40815903913854,0.311111111111111,1080,0.56
"181",7,49,2.77907760480796,2.85773452060468,0.644444444444444,1125,0.56
"182",7,51,2.6580948622698,2.73348519362187,0.555555555555556,1170,0.56
"183",8,1,2.52245143218204,2.58852764547525,0.577777777777778,45,0.56
"184",8,3,2.50586652939155,2.56781942431145,0.511111111111111,90,0.56
"185",8,5,2.36842258361407,2.42286187616484,0.444444444444444,135,0.56
"186",8,7,2.31995068540323,2.38144543383723,0.466666666666667,180,0.56
"187",8,9,2.20231757545044,2.29861254918203,0.688888888888889,225,0.56
"188",8,11,1.97976892022091,2.0708221163802,0.466666666666667,270,0.56
"189",8,13,1.91251301608716,2.0086974528888,0.488888888888889,315,0.56
"190",8,15,1.83499463066868,1.92586456823359,0.533333333333333,360,0.56
"191",8,17,1.80466533330044,1.88444812590598,0.4,405,0.56
"192",8,19,1.72240113206111,1.78090702008697,0.444444444444444,450,0.56
"193",8,21,1.69150315127702,1.76019879892317,0.311111111111111,495,0.56
"194",8,23,1.62443050573761,1.67736591426796,0.422222222222222,540,0.56
"195",8,25,1.57073573758721,1.61524125077656,0.311111111111111,585,0.56
"196",8,27,1.51181809949728,1.55311658728515,0.288888888888889,630,0.56
"197",8,29,1.46939373490065,1.51170014495755,0.311111111111111,675,0.56
"198",8,31,1.42696937030401,1.47028370262994,0.4,720,0.56
"199",8,33,1.39810614169074,1.42886726030234,0.266666666666667,765,0.56
"200",8,35,1.38701899673136,1.42886726030234,0.488888888888889,810,0.56
"201",8,37,2.94643218933148,1.40815903913854,0.355555555555556,855,0.56
"202",8,39,2.88485730162323,1.38745081797474,0.288888888888889,900,0.56
"203",8,41,2.78131619580423,1.34603437564713,0.288888888888889,945,0.56
"204",8,43,2.70599691351818,1.32532615448333,0.4,990,0.56
"205",8,45,2.58770349085238,1.30461793331953,0.333333333333333,1035,0.56
"206",8,47,2.52594534454973,1.30461793331953,0.333333333333333,1080,0.56
"207",8,49,2.48626985886864,2.65065230896666,0.466666666666667,1125,0.56
"208",8,51,2.43999706379022,2.60923586663906,0.311111111111111,1170,0.56
"209",9,1,2.41985752604228,2.56781942431145,0.488888888888889,45,0.56
"210",9,3,2.3104200749494,2.46427831849244,0.511111111111111,90,0.56
"211",9,5,2.21191858047554,2.36073721267343,0.466666666666667,135,0.56
"212",9,7,2.11497478405384,2.25719610685442,0.444444444444444,180,0.56
"213",9,9,1.9948688466237,2.0501138952164,0.622222222222222,225,0.56
"214",9,11,1.9761037483335,2.0294056740526,0.4,270,0.56
"215",9,13,1.93881062437922,1.98798923172499,0.377777777777778,315,0.56
"216",9,15,1.83591092364051,1.88444812590598,0.4,360,0.56
"217",9,17,1.75582691790084,1.78090702008697,0.333333333333333,405,0.56
"218",9,19,1.7170677251916,1.73949057775937,0.377777777777778,450,0.56
"219",9,21,1.67821690318517,1.69807413543177,0.288888888888889,495,0.56
"220",9,23,1.64275636517458,1.65665769310416,0.377777777777778,540,0.56
"221",9,25,1.62600711142249,1.63594947194036,0.488888888888889,585,0.56
"222",9,27,1.6158173518022,1.63594947194036,0.377777777777778,630,0.56
"223",9,29,1.61316010218384,1.63594947194036,0.355555555555556,675,0.56
"224",9,31,1.54315531913454,1.57382480844895,0.488888888888889,720,0.56
"225",9,33,1.52336339094259,1.53240836612135,0.4,765,0.56
"226",9,35,1.51704096943682,1.53240836612135,0.333333333333333,810,0.56
"227",9,37,3.00390841131068,1.40815903913854,0.377777777777778,855,0.56
"228",9,39,2.99734317216739,1.40815903913854,0.244444444444444,900,0.56
"229",9,41,2.92019130393763,1.36674259681093,0.266666666666667,945,0.56
"230",9,43,2.89691746245267,1.38745081797474,0.333333333333333,990,0.56
"231",9,45,2.80922822504665,1.34603437564713,0.2,1035,0.56
"232",9,47,2.70724481727978,1.30461793331953,0.355555555555556,1080,0.56
"233",9,49,2.63586559477269,2.71277697245807,0.511111111111111,1125,0.56
"234",9,51,2.54341163391304,2.65065230896666,0.466666666666667,1170,0.56
"235",10,1,2.48843405560206,2.58852764547525,0.555555555555556,45,0.56
"236",10,3,2.42865968358347,2.52640298198385,0.422222222222222,90,0.56
"237",10,5,2.28480168700306,2.38144543383723,0.577777777777778,135,0.56
"238",10,7,2.21174106689264,2.29861254918203,0.555555555555556,180,0.56
"239",10,9,2.09334285230838,2.13294677987161,0.422222222222222,225,0.56
"240",10,11,2.08463806907583,2.091530337544,0.533333333333333,270,0.56
"241",10,13,1.95296676902102,1.98798923172499,0.488888888888889,315,0.56
"242",10,15,1.91866534161983,1.96728101056119,0.444444444444444,360,0.56
"243",10,17,1.90378932522183,1.96728101056119,0.555555555555556,405,0.56
"244",10,19,1.8257807230634,1.88444812590598,0.555555555555556,450,0.56
"245",10,21,1.79337602211393,1.86373990474218,0.377777777777778,495,0.56
"246",10,23,1.76214933940661,1.82232346241458,0.488888888888889,540,0.56
"247",10,25,1.74758028115419,1.80161524125078,0.422222222222222,585,0.56
"248",10,27,1.71083693298302,1.76019879892317,0.377777777777778,630,0.56
"249",10,29,1.68545561766278,1.73949057775937,0.4,675,0.56
"250",10,31,1.61920763579806,1.67736591426796,0.377777777777778,720,0.56
"251",10,33,1.51740748662557,1.59453302961276,0.266666666666667,765,0.56
"252",10,35,1.47901481110506,1.53240836612135,0.377777777777778,810,0.56
"253",10,37,3.03274815082637,1.53240836612135,0.266666666666667,855,0.56
"254",10,39,2.92563350241714,1.51170014495755,0.311111111111111,900,0.56
"255",10,41,2.82346683605589,1.47028370262994,0.177777777777778,945,0.56
"256",10,43,2.75943686495638,1.42886726030234,0.288888888888889,990,0.56
"257",10,45,2.65305525092461,1.34603437564713,0.288888888888889,1035,0.56
"258",10,47,2.57553686550614,1.32532615448333,0.333333333333333,1080,0.56
"259",10,49,2.48060891362251,2.62994408780286,0.422222222222222,1125,0.56
"260",10,51,2.43644359237933,2.56781942431145,0.6,1170,0.56
"261",11,1,2.36230232833545,2.46427831849244,0.555555555555556,45,0.56
"262",11,3,2.31201100680217,2.44357009732864,0.577777777777778,90,0.56
"263",11,5,2.2062707978507,2.31932077034583,0.577777777777778,135,0.56
"264",11,7,2.13699904917888,2.25719610685442,0.511111111111111,180,0.56
"265",11,9,1.96125405717805,2.0501138952164,0.444444444444444,225,0.56
"266",11,11,1.90598842835426,1.96728101056119,0.6,270,0.56
"267",11,13,1.90898012490734,1.94657278939739,0.577777777777778,315,0.56
"268",11,15,1.89893297247101,1.94657278939739,0.466666666666667,360,0.56
"269",11,17,1.86503013251258,1.92586456823359,0.422222222222222,405,0.56
"270",11,19,1.82049829408069,1.88444812590598,0.288888888888889,450,0.56
"271",11,21,1.79905703853941,1.86373990474218,0.355555555555556,495,0.56
"272",11,23,1.74746974422427,1.80161524125078,0.444444444444444,540,0.56
"273",11,25,1.69744014796128,1.76019879892317,0.355555555555556,585,0.56
"274",11,27,1.673524901396,1.73949057775937,0.333333333333333,630,0.56
"275",11,29,1.66637781621557,1.73949057775937,0.377777777777778,675,0.56
"276",11,31,1.64218768175874,1.71878235659557,0.266666666666667,720,0.56
"277",11,33,1.6369648118192,1.71878235659557,0.244444444444444,765,0.56
"278",11,35,1.53036786893907,1.59453302961276,0.333333333333333,810,0.56
"279",11,37,2.9061324608829,1.59453302961276,0.333333333333333,855,0.56
"280",11,39,2.80882214727248,1.51170014495755,0.377777777777778,900,0.56
"281",11,41,2.71950249014986,1.47028370262994,0.377777777777778,945,0.56
"282",11,43,2.71180562918634,1.49099192379375,0.444444444444444,990,0.56
"283",11,45,2.69347976974934,1.49099192379375,0.333333333333333,1035,0.56
"284",11,47,2.67352349059577,1.49099192379375,0.333333333333333,1080,0.56
"285",11,49,2.57778978267023,2.69206875129426,0.533333333333333,1125,0.56
"286",11,51,2.45940473070728,2.56781942431145,0.555555555555556,1170,0.56
"287",12,1,2.37794628550987,2.48498653965624,0.555555555555556,45,0.56
"288",12,3,2.3348484455789,2.44357009732864,0.422222222222222,90,0.56
"289",12,5,2.27987086726792,2.38144543383723,0.466666666666667,135,0.56
"290",12,7,2.26127011993937,2.36073721267343,0.533333333333333,180,0.56
"291",12,9,2.15206690532759,2.23648788569062,0.488888888888889,225,0.56
"292",12,11,2.1349700420195,2.19507144336302,0.488888888888889,270,0.56
"293",12,13,2.05882609605878,2.13294677987161,0.644444444444444,315,0.56
"294",12,15,1.97967729092371,2.0294056740526,0.4,360,0.56
"295",12,17,1.85396189518594,1.90515634706979,0.6,405,0.56
"296",12,19,1.78377385354226,1.84303168357838,0.422222222222222,450,0.56
"297",12,21,1.76498984761934,1.82232346241458,0.311111111111111,495,0.56
"298",12,23,1.69324410792351,1.73949057775937,0.4,540,0.56
"299",12,25,1.63899956399001,1.69807413543177,0.377777777777778,585,0.56
"300",12,27,1.61123588694296,1.65665769310416,0.4,630,0.56
"301",12,29,1.57495068525772,1.63594947194036,0.444444444444444,675,0.56
"302",12,31,1.5067784881521,1.57382480844895,0.466666666666667,720,0.56
"303",12,33,1.47507475132611,1.53240836612135,0.511111111111111,765,0.56
"304",12,35,1.46792766614568,1.53240836612135,0.355555555555556,810,0.56
"305",12,37,2.98720439043386,1.53240836612135,0.288888888888889,855,0.56
"306",12,39,2.92753771920028,1.51170014495755,0.333333333333333,900,0.56
"307",12,41,2.84653742048875,1.49099192379375,0.422222222222222,945,0.56
"308",12,43,2.73282546268221,1.44957548146614,0.311111111111111,990,0.56
"309",12,45,2.59654062751417,1.38745081797474,0.288888888888889,1035,0.56
"310",12,47,2.54892546323201,1.38745081797474,0.266666666666667,1080,0.56
"311",12,49,2.49202366968016,2.62994408780286,0.466666666666667,1125,0.56
"312",12,51,2.40186044125015,2.54711120314765,0.644444444444444,1170,0.56
"313",13,1,2.32736582263875,2.46427831849244,0.511111111111111,45,0.56
"314",13,3,2.22437449260285,2.38144543383723,0.577777777777778,90,0.56
"315",13,5,2.13033076343705,2.27790432801822,0.444444444444444,135,0.56
"316",13,7,2.1354620040794,2.27790432801822,0.488888888888889,180,0.56
"317",13,9,2.06221812537458,2.17436322219921,0.6,225,0.56
"318",13,11,1.8872611453296,1.94657278939739,0.511111111111111,270,0.56
"319",13,13,1.84923498699783,1.90515634706979,0.355555555555556,315,0.56
"320",13,15,1.84382885846393,1.90515634706979,0.466666666666667,360,0.56
"321",13,17,1.84868521121473,1.90515634706979,0.355555555555556,405,0.56
"322",13,19,1.79132527117693,1.84303168357838,0.422222222222222,450,0.56
"323",13,21,1.72187026391072,1.78090702008697,0.266666666666667,495,0.56
"324",13,23,1.71527295451341,1.76019879892317,0.311111111111111,540,0.56
"325",13,25,1.63253169915537,1.67736591426796,0.533333333333333,585,0.56
"326",13,27,1.57361406106544,1.61524125077656,0.377777777777778,630,0.56
"327",13,29,1.55299746919883,1.59453302961276,0.333333333333333,675,0.56
"328",13,31,1.55290583990164,1.59453302961276,0.266666666666667,720,0.56
"329",13,33,1.51148939757403,1.55311658728515,0.288888888888889,765,0.56
"330",13,35,1.49004814203275,1.53240836612135,0.4,810,0.56
"331",13,37,3.2841910140982,1.49099192379375,0.4,855,0.56
"332",13,39,3.19494407864001,1.47028370262994,0.333333333333333,900,0.56
"333",13,41,3.01791627647871,1.36674259681093,0.288888888888889,945,0.56
"334",13,43,2.91599242775499,1.36674259681093,0.355555555555556,990,0.56
"335",13,45,2.84229040256428,1.36674259681093,0.355555555555556,1035,0.56
"336",13,47,2.76999488708534,1.28390971215573,0.444444444444444,1080,0.56
"337",13,49,2.59837321345787,2.73348519362187,0.466666666666667,1125,0.56
"338",13,51,2.57555751845883,2.71277697245807,0.466666666666667,1170,0.56
"339",14,1,2.47491647989576,2.58852764547525,0.422222222222222,45,0.56
"340",14,3,2.39235848313208,2.52640298198385,0.444444444444444,90,0.56
"341",14,5,2.27718045657059,2.40215365500104,0.488888888888889,135,0.56
"342",14,7,2.15683911911271,2.27790432801822,0.4,180,0.56
"343",14,9,2.1528074300365,2.25719610685442,0.466666666666667,225,0.56
"344",14,11,2.15537305035765,2.25719610685442,0.555555555555556,270,0.56
"345",14,13,2.04300346175489,2.11223855870781,0.422222222222222,315,0.56
"346",14,15,2.0087020343537,2.0708221163802,0.4,360,0.56
"347",14,17,1.91496526333347,1.94657278939739,0.377777777777778,405,0.56
"348",14,19,1.92357841726886,1.96728101056119,0.444444444444444,450,0.56
"349",14,21,1.9032367132938,1.94657278939739,0.4,495,0.56
"350",14,23,1.90287019610506,1.94657278939739,0.488888888888889,540,0.56
"351",14,25,1.84587677325601,1.88444812590598,0.266666666666667,585,0.56
"352",14,27,1.81499770010467,1.84303168357838,0.333333333333333,630,0.56
"353",14,29,1.72813312637333,1.76019879892317,0.377777777777778,675,0.56
"354",14,31,1.6856171324795,1.71878235659557,0.555555555555556,720,0.56
"355",14,33,1.60791548846665,1.63594947194036,0.511111111111111,765,0.56
"356",14,35,1.57996855282524,1.61524125077656,0.222222222222222,810,0.56
"357",14,37,3.36964449665289,1.57382480844895,0.422222222222222,855,0.56
"358",14,39,3.23271825640453,1.55311658728515,0.355555555555556,900,0.56
"359",14,41,3.04145584292553,1.47028370262994,0.244444444444444,945,0.56
"360",14,43,2.94460367580102,1.42886726030234,0.311111111111111,990,0.56
"361",14,45,2.77710532054693,1.38745081797474,0.333333333333333,1035,0.56
"362",14,47,2.73477258524746,1.38745081797474,0.377777777777778,1080,0.56
"363",14,49,2.63077333294255,2.71277697245807,0.577777777777778,1125,0.56
"364",14,51,2.50102624812861,2.56781942431145,0.466666666666667,1170,0.56
"365",15,1,2.42048409590302,2.46427831849244,0.488888888888889,45,0.56
"366",15,3,2.39501115128559,2.44357009732864,0.577777777777778,90,0.56
"367",15,5,2.22439739992718,2.27790432801822,0.511111111111111,135,0.56
"368",15,7,2.1439468769988,2.19507144336302,0.444444444444444,180,0.56
"369",15,9,1.93173342471831,1.98798923172499,0.4,225,0.56
"370",15,11,1.87290741592558,1.94657278939739,0.4,270,0.56
"371",15,13,1.89893013632611,1.96728101056119,0.488888888888889,315,0.56
"372",15,15,1.88756810347517,1.96728101056119,0.377777777777778,360,0.56
"373",15,17,1.86795943387759,1.94657278939739,0.511111111111111,405,0.56
"374",15,19,1.80763528607585,1.86373990474218,0.511111111111111,450,0.56
"375",15,21,1.790867124691,1.84303168357838,0.511111111111111,495,0.56
"376",15,23,1.77354918752305,1.82232346241458,0.466666666666667,540,0.56
"377",15,25,1.72104560023606,1.78090702008697,0.466666666666667,585,0.56
"378",15,27,1.67000808170403,1.71878235659557,0.511111111111111,630,0.56
