"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.94739948927864,1.96728101056119,0.577777777777778,45,0.84
"2",1,3,1.87812774060681,1.90515634706979,0.288888888888889,90,0.84
"3",1,5,1.83606989319891,1.84303168357838,0.444444444444444,135,0.84
"4",1,7,1.8160030771154,1.84303168357838,0.488888888888889,180,0.84
"5",1,9,1.74911369017037,1.78090702008697,0.377777777777778,225,0.84
"6",1,11,1.73381159754048,1.73949057775937,0.355555555555556,270,0.84
"7",1,13,1.75387841362399,1.78090702008697,0.4,315,0.84
"8",1,15,1.70229111930886,1.73949057775937,0.288888888888889,360,0.84
"9",1,17,1.70183297282293,1.71878235659557,0.333333333333333,405,0.84
"10",1,19,1.67104552896878,1.69807413543177,0.355555555555556,450,0.84
"11",1,21,1.62990397453273,1.65665769310416,0.266666666666667,495,0.84
"12",1,23,1.56750442314977,1.59453302961276,0.4,540,0.84
"13",1,25,1.52608798082217,1.55311658728515,0.377777777777778,585,0.84
"14",1,27,1.49429261469899,1.51170014495755,0.333333333333333,630,0.84
"15",1,29,1.45333431885731,1.47028370262994,0.422222222222222,675,0.84
"16",1,31,1.39863162843789,1.42886726030234,0.422222222222222,720,0.84
"17",1,33,1.33971399034795,1.36674259681093,0.333333333333333,765,0.84
"18",1,35,1.29829754802035,1.32532615448333,0.111111111111111,810,0.84
"19",1,37,2.87121013591074,1.32532615448333,0.377777777777778,855,0.84
"20",1,39,2.76766903009172,1.28390971215573,0.355555555555556,900,0.84
"21",1,41,2.68648547278586,1.26320149099192,0.244444444444444,945,0.84
"22",1,43,2.62985856712555,1.26320149099192,0.333333333333333,990,0.84
"23",1,45,2.52705049568401,1.22178504866432,0.333333333333333,1035,0.84
"24",1,47,2.43968094271487,1.22178504866432,0.311111111111111,1080,0.84
"25",1,49,2.33746744360176,2.36073721267343,0.533333333333333,1125,0.84
"26",1,51,2.20020675641868,2.19507144336302,0.377777777777778,1170,0.84
"27",2,1,2.13212618861025,2.15365500103541,0.488888888888889,45,0.84
"28",2,3,2.03893919337313,2.0708221163802,0.577777777777778,90,0.84
"29",2,5,1.97461542674928,2.0086974528888,0.466666666666667,135,0.84
"30",2,7,1.88930855107006,1.88444812590598,0.444444444444444,180,0.84
"31",2,9,1.75649086669712,1.80161524125078,0.555555555555556,225,0.84
"32",2,11,1.66990118085732,1.71878235659557,0.444444444444444,270,0.84
"33",2,13,1.53781653086188,1.53240836612135,0.488888888888889,315,0.84
"34",2,15,1.53616720351255,1.51170014495755,0.377777777777778,360,0.84
"35",2,17,1.49667497642582,1.49099192379375,0.311111111111111,405,0.84
"36",2,19,1.47706630682824,1.47028370262994,0.222222222222222,450,0.84
"37",2,21,1.41622445349741,1.40815903913854,0.422222222222222,495,0.84
"38",2,23,1.37851797960249,1.36674259681093,0.333333333333333,540,0.84
"39",2,25,1.31589037307987,1.30461793331953,0.333333333333333,585,0.84
"40",2,27,1.25349082169691,1.22178504866432,0.422222222222222,630,0.84
"41",2,29,1.22013775752157,1.20107682750052,0.377777777777778,675,0.84
"42",2,31,1.13675509708325,1.11824394284531,0.244444444444444,720,0.84
"43",2,33,1.10798349776718,1.09753572168151,0.333333333333333,765,0.84
"44",2,35,1.102943886422,1.09753572168151,0.333333333333333,810,0.84
"45",2,37,2.23813924924663,1.0354110581901,0.444444444444444,855,0.84
"46",2,39,2.18536077406809,1.0147028370263,0.244444444444444,900,0.84
"47",2,41,2.09564019924768,0.993994615862497,0.288888888888889,945,0.84
"48",2,43,2.06476112609633,0.993994615862497,0.355555555555556,990,0.84
"49",2,45,2.00804259113883,0.973286394698695,0.311111111111111,1035,0.84
"50",2,47,1.91687144043978,0.931869952371091,0.2,1080,0.84
"51",2,49,1.92071987092154,1.92586456823359,0.4,1125,0.84
"52",2,51,1.81699550650818,1.80161524125078,0.422222222222222,1170,0.84
"53",3,1,1.78410058881876,1.73949057775937,0.377777777777778,45,0.84
"54",3,3,1.65916302400374,1.61524125077656,0.444444444444444,90,0.84
"55",3,5,1.56640487158359,1.53240836612135,0.4,135,0.84
"56",3,7,1.57941623178386,1.55311658728515,0.355555555555556,180,0.84
"57",3,9,1.59545135879121,1.63594947194036,0.444444444444444,225,0.84
"58",3,11,1.54102355626337,1.61524125077656,0.333333333333333,270,0.84
"59",3,13,1.50464672528092,1.57382480844895,0.311111111111111,315,0.84
"60",3,15,1.41649934138897,1.44957548146614,0.466666666666667,360,0.84
"61",3,17,1.29041742846245,1.30461793331953,0.422222222222222,405,0.84
"62",3,19,1.27942191280026,1.30461793331953,0.288888888888889,450,0.84
"63",3,21,1.25477363185751,1.28390971215573,0.266666666666667,495,0.84
"64",3,23,1.23333034010962,1.26320149099192,0.333333333333333,540,0.84
"65",3,25,1.2023596376611,1.22178504866432,0.2,585,0.84
"66",3,27,1.12978923429061,1.13895216400911,0.466666666666667,630,0.84
"67",3,29,1.06986367393164,1.07682750051771,0.266666666666667,675,0.84
"68",3,31,1.0359608339732,1.07682750051771,0.2,720,0.84
"69",3,33,0.995552313914624,1.0147028370263,0.311111111111111,765,0.84
"70",3,35,0.958259189960343,0.973286394698695,0.155555555555556,810,0.84
"71",3,37,2.17876142846417,0.952578173534893,0.155555555555556,855,0.84
"72",3,39,2.1098561969811,0.931869952371091,0.222222222222222,900,0.84
"73",3,41,2.08062645117909,0.911161731207289,0.222222222222222,945,0.84
"74",3,43,2.0231748818441,0.869745288879685,0.244444444444444,990,0.84
"75",3,45,1.98725619734761,0.849037067715883,0.4,1035,0.84
"76",3,47,1.9531700987948,0.849037067715883,0.222222222222222,1080,0.84
"77",3,49,1.84129072693194,1.92586456823359,0.377777777777778,1125,0.84
"78",3,51,1.79959939671277,1.88444812590598,0.577777777777778,1170,0.84
"79",4,1,1.72519640739855,1.82232346241458,0.422222222222222,45,0.84
"80",4,3,1.70274722958824,1.80161524125078,0.4,90,0.84
"81",4,5,1.68515440452872,1.78090702008697,0.311111111111111,135,0.84
"82",4,7,1.68515440452872,1.78090702008697,0.4,180,0.84
"83",4,9,1.55009282047807,1.65665769310416,0.577777777777778,225,0.84
"84",4,11,1.51115036917448,1.59453302961276,0.422222222222222,270,0.84
"85",4,13,1.47284932295114,1.53240836612135,0.333333333333333,315,0.84
"86",4,15,1.49465709568116,1.55311658728515,0.311111111111111,360,0.84
"87",4,17,1.41759685674859,1.42886726030234,0.422222222222222,405,0.84
"88",4,19,1.39010806759308,1.40815903913854,0.333333333333333,450,0.84
"89",4,21,1.36939984642928,1.38745081797474,0.333333333333333,495,0.84
"90",4,23,1.32715874042701,1.34603437564713,0.377777777777778,540,0.84
"91",4,25,1.2857422980994,1.30461793331953,0.333333333333333,585,0.84
"92",4,27,1.2650340769356,1.28390971215573,0.222222222222222,630,0.84
"93",4,29,1.21949431623467,1.24249326982812,0.311111111111111,675,0.84
"94",4,31,1.18220119228039,1.20107682750052,0.222222222222222,720,0.84
"95",4,33,1.08993049001514,1.11824394284531,0.244444444444444,765,0.84
"96",4,35,1.05795186529758,1.07682750051771,0.288888888888889,810,0.84
"97",4,37,2.58257174115833,1.0561192793539,0.266666666666667,855,0.84
"98",4,39,2.55929789967335,1.07682750051771,0.355555555555556,900,0.84
