"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.90625352482001,1.88444812590598,0.444444444444444,45,0.35
"2",1,3,1.86108028130782,1.84303168357838,0.288888888888889,90,0.35
"3",1,5,1.863645901629,1.84303168357838,0.444444444444444,135,0.35
"4",1,7,1.79464904084872,1.78090702008697,0.355555555555556,180,0.35
"5",1,9,1.7765064400061,1.76019879892317,0.355555555555556,225,0.35
"6",1,11,1.76010479580999,1.73949057775937,0.422222222222222,270,0.35
"7",1,13,1.71868835348239,1.69807413543177,0.377777777777778,315,0.35
"8",1,15,1.71025845814137,1.69807413543177,0.444444444444444,360,0.35
"9",1,17,1.68652647017046,1.65665769310416,0.311111111111111,405,0.35
"10",1,19,1.67727191115478,1.65665769310416,0.355555555555556,450,0.35
"11",1,21,1.62861675434956,1.61524125077656,0.288888888888889,495,0.35
"12",1,23,1.59443902649957,1.57382480844895,0.355555555555556,540,0.35
"13",1,25,1.52800778604047,1.51170014495755,0.488888888888889,585,0.35
"14",1,27,1.44664097014022,1.42886726030234,0.333333333333333,630,0.35
"15",1,29,1.44755726311207,1.42886726030234,0.4,675,0.35
"16",1,31,1.40330031257173,1.38745081797474,0.466666666666667,720,0.35
"17",1,33,1.39578671020257,1.36674259681093,0.333333333333333,765,0.35
"18",1,35,1.38543259962067,1.36674259681093,0.377777777777778,810,0.35
"19",1,37,2.55837685906954,1.34603437564713,0.266666666666667,855,0.35
"20",1,39,2.44787192666445,1.30461793331953,0.422222222222222,900,0.35
"21",1,41,2.39765907180709,1.28390971215573,0.355555555555556,945,0.35
"22",1,43,2.31606436957185,1.26320149099192,0.333333333333333,990,0.35
"23",1,45,2.21944008878231,1.18036860633672,0.355555555555556,1035,0.35
"24",1,47,2.15090137448796,1.13895216400911,0.466666666666667,1080,0.35
"25",1,49,2.09198373639803,1.96728101056119,0.422222222222222,1125,0.35
"26",1,51,1.98221183837043,1.88444812590598,0.555555555555556,1170,0.35
"27",2,1,1.92915847530036,1.82232346241458,0.644444444444444,45,0.35
"28",2,3,1.87835121691927,1.78090702008697,0.555555555555556,90,0.35
"29",2,5,1.76404248177301,1.65665769310416,0.511111111111111,135,0.35
"30",2,7,1.69504562099273,1.59453302961276,0.555555555555556,180,0.35
"31",2,9,1.62563761528311,1.55311658728515,0.444444444444444,225,0.35
"32",2,11,1.66906990214877,1.59453302961276,0.355555555555556,270,0.35
"33",2,13,1.61134344492226,1.51170014495755,0.488888888888889,315,0.35
"34",2,15,1.58761145695135,1.49099192379375,0.444444444444444,360,0.35
"35",2,17,1.48769089527912,1.40815903913854,0.355555555555556,405,0.35
"36",2,19,1.40714874305354,1.30461793331953,0.422222222222222,450,0.35
"37",2,21,1.36179224094698,1.28390971215573,0.377777777777778,495,0.35
"38",2,23,1.35061346669042,1.26320149099192,0.244444444444444,540,0.35
"39",2,25,1.31093798100932,1.22178504866432,0.488888888888889,585,0.35
"40",2,27,1.30791421420222,1.22178504866432,0.333333333333333,630,0.35
"41",2,29,1.20079956579299,1.11824394284531,0.333333333333333,675,0.35
"42",2,31,1.17532662117557,1.09753572168151,0.222222222222222,720,0.35
"43",2,33,1.10953678579675,1.0561192793539,0.288888888888889,765,0.35
"44",2,35,1.0659212403367,0.993994615862497,0.288888888888889,810,0.35
"45",2,37,2.54142543909028,0.952578173534893,0.311111111111111,855,0.35
"46",2,39,2.4394467789554,0.952578173534893,0.311111111111111,900,0.35
"47",2,41,2.3936321303629,0.911161731207289,0.333333333333333,945,0.35
