"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.77705858960518,1.82232346241458,0.4,45,0.35
"2",1,3,1.78420567478561,1.84303168357838,0.444444444444444,90,0.35
"3",1,5,1.75442615320049,1.82232346241458,0.466666666666667,135,0.35
"4",1,7,1.7251047781013,1.78090702008697,0.444444444444444,180,0.35
"5",1,9,1.7013727901304,1.76019879892317,0.466666666666667,225,0.35
"6",1,11,1.65088504738148,1.71878235659557,0.4,270,0.35
"7",1,13,1.57712346314758,1.63594947194036,0.355555555555556,315,0.35
"8",1,15,1.56805216272627,1.63594947194036,0.511111111111111,360,0.35
"9",1,17,1.57538250650107,1.63594947194036,0.355555555555556,405,0.35
"10",1,19,1.55641524198378,1.61524125077656,0.466666666666667,450,0.35
"11",1,21,1.50675216290953,1.57382480844895,0.311111111111111,495,0.35
"12",1,23,1.43216591500097,1.49099192379375,0.288888888888889,540,0.35
"13",1,25,1.39074947267337,1.44957548146614,0.444444444444444,585,0.35
"14",1,27,1.30791658801816,1.36674259681093,0.422222222222222,630,0.35
"15",1,29,1.29554663289819,1.34603437564713,0.422222222222222,675,0.35
"16",1,31,1.2138132998092,1.26320149099192,0.288888888888889,720,0.35
"17",1,33,1.20437548219915,1.26320149099192,0.377777777777778,765,0.35
"18",1,35,1.16964797856604,1.22178504866432,0.377777777777778,810,0.35
"19",1,37,2.37631419319497,1.20107682750052,0.355555555555556,855,0.35
"20",1,39,2.36256979861723,1.22178504866432,0.244444444444444,900,0.35
"21",1,41,2.26910791548855,1.18036860633672,0.222222222222222,945,0.35
"22",1,43,2.20450926097315,1.15966038517291,0.333333333333333,990,0.35
"23",1,45,2.19763706368428,1.20107682750052,0.222222222222222,1035,0.35
"24",1,47,2.10930642119797,1.18036860633672,0.311111111111111,1080,0.35
"25",1,49,2.0115379611016,2.17436322219921,0.488888888888889,1125,0.35
"26",1,51,1.95985903748928,2.11223855870781,0.377777777777778,1170,0.35
"27",2,1,1.82470582414146,1.96728101056119,0.422222222222222,45,0.35
"28",2,3,1.75607548054991,1.90515634706979,0.444444444444444,90,0.35
"29",2,5,1.71942376167593,1.86373990474218,0.288888888888889,135,0.35
"30",2,7,1.69175171392607,1.84303168357838,0.511111111111111,180,0.35
"31",2,9,1.58931015967326,1.67736591426796,0.466666666666667,225,0.35
"32",2,11,1.67031045838477,1.76019879892317,0.266666666666667,270,0.35
"33",2,13,1.72592944177604,1.82232346241458,0.311111111111111,315,0.35
"34",2,15,1.69266800689788,1.78090702008697,0.488888888888889,360,0.35
"35",2,17,1.65308415051397,1.76019879892317,0.555555555555556,405,0.35
"36",2,19,1.66591225211986,1.76019879892317,0.355555555555556,450,0.35
"37",2,21,1.59260881437189,1.69807413543177,0.422222222222222,495,0.35
"38",2,23,1.57190059320809,1.67736591426796,0.4,540,0.35
"39",2,25,1.50821823166454,1.61524125077656,0.311111111111111,585,0.35
"40",2,27,1.4127405039978,1.51170014495755,0.377777777777778,630,0.35
"41",2,29,1.38112839646898,1.47028370262994,0.333333333333333,675,0.35
"42",2,31,1.34548459986403,1.44957548146614,0.466666666666667,720,0.35
"43",2,33,1.22673303071231,1.30461793331953,0.488888888888889,765,0.35
"44",2,35,1.22444229828269,1.34603437564713,0.4,810,0.35
"45",2,37,2.60273018653902,1.32532615448333,0.311111111111111,855,0.35
"46",2,39,2.57450836300604,1.30461793331953,0.377777777777778,900,0.35
"47",2,41,2.48013018690553,1.28390971215573,0.244444444444444,945,0.35
"48",2,43,2.39537308700948,1.24249326982812,0.288888888888889,990,0.35
"49",2,45,2.33993736221256,1.24249326982812,0.266666666666667,1035,0.35
"50",2,47,2.24189401422463,1.20107682750052,0.422222222222222,1080,0.35
"51",2,49,2.15429640611581,2.36073721267343,0.444444444444444,1125,0.35
"52",2,51,2.02482420919343,2.21577966452682,0.511111111111111,1170,0.35
"53",3,1,1.94987144409612,2.13294677987161,0.466666666666667,45,0.35
"54",3,3,1.87400238602696,2.0501138952164,0.444444444444444,90,0.35
"55",3,5,1.79895799163246,1.96728101056119,0.533333333333333,135,0.35
"56",3,7,1.73252675117336,1.90515634706979,0.444444444444444,180,0.35
"57",3,9,1.63631598912913,1.76019879892317,0.533333333333333,225,0.35
"58",3,11,1.51353273090128,1.59453302961276,0.422222222222222,270,0.35
"59",3,13,1.51655649770837,1.59453302961276,0.311111111111111,315,0.35
"60",3,15,1.46240358307204,1.55311658728515,0.333333333333333,360,0.35
"61",3,17,1.42007084777259,1.51170014495755,0.4,405,0.35
"62",3,19,1.37214872534485,1.47028370262994,0.444444444444444,450,0.35
"63",3,21,1.33870403187234,1.44957548146614,0.355555555555556,495,0.35
"64",3,23,1.32166098259594,1.42886726030234,0.288888888888889,540,0.35
"65",3,25,1.31937025016631,1.42886726030234,0.422222222222222,585,0.35
"66",3,27,1.32111120681283,1.42886726030234,0.311111111111111,630,0.35
"67",3,29,1.2877581426375,1.38745081797474,0.288888888888889,675,0.35
"68",3,31,1.21390492910641,1.30461793331953,0.244444444444444,720,0.35
"69",3,33,1.21326352402611,1.30461793331953,0.333333333333333,765,0.35
"70",3,35,1.20959835213871,1.30461793331953,0.488888888888889,810,0.35
"71",3,37,2.53409984294749,1.28390971215573,0.377777777777778,855,0.35
"72",3,39,2.4564898282318,1.22178504866432,0.244444444444444,900,0.35
"73",3,41,2.3821784682148,1.15966038517291,0.244444444444444,945,0.35
"74",3,43,2.31464767618948,1.13895216400911,0.422222222222222,990,0.35
"75",3,45,2.28734214562835,1.11824394284531,0.333333333333333,1035,0.35
"76",3,47,2.27680477645207,1.13895216400911,0.377777777777778,1080,0.35
"77",3,49,2.25087368534873,2.38144543383723,0.644444444444444,1125,0.35
"78",3,51,2.16584169756109,2.27790432801822,0.533333333333333,1170,0.35
"79",4,1,2.11920238529395,2.23648788569062,0.6,45,0.35
"80",4,3,2.08319207150026,2.17436322219921,0.533333333333333,90,0.35
"81",4,5,1.99357861885336,2.0708221163802,0.377777777777778,135,0.35
"82",4,7,1.9550026847385,2.0501138952164,0.422222222222222,180,0.35
"83",4,9,2.05038878310794,2.13294677987161,0.444444444444444,225,0.35
"84",4,11,1.99990104035902,2.0708221163802,0.377777777777778,270,0.35
"85",4,13,1.87803407510302,1.94657278939739,0.377777777777778,315,0.35
"86",4,15,1.81655081669191,1.88444812590598,0.466666666666667,360,0.35
"87",4,17,1.80253153422263,1.86373990474218,0.466666666666667,405,0.35
