"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"55",3,5,1.80622977767549,1.86373990474218,0.311111111111111,135,0.84
"56",3,7,1.69984960284736,1.76019879892317,0.466666666666667,180,0.84
"57",3,9,1.59299258694517,1.63594947194036,0.466666666666667,225,0.84
"58",3,11,1.54507046451741,1.55311658728515,0.4,270,0.84
"59",3,13,1.48624445572466,1.51170014495755,0.311111111111111,315,0.84
"60",3,15,1.41211635430202,1.42886726030234,0.377777777777778,360,0.84
"61",3,17,1.34403578649358,1.36674259681093,0.288888888888889,405,0.84
"62",3,19,1.2829190452712,1.30461793331953,0.422222222222222,450,0.84
"63",3,21,1.24003653418864,1.26320149099192,0.2,495,0.84
"64",3,23,1.16581680346881,1.18036860633672,0.288888888888889,540,0.84
"65",3,25,1.06566742084926,1.07682750051771,0.333333333333333,585,0.84
"66",3,27,1.0659408695372,1.07682750051771,0.355555555555556,630,0.84
"67",3,29,1.04394983821281,1.0561192793539,0.222222222222222,675,0.84
"68",3,31,1.00354131815424,1.0147028370263,0.377777777777778,720,0.84
"69",3,33,0.968905443818319,0.993994615862497,0.244444444444444,765,0.84
"70",3,35,0.996852379459737,1.0147028370263,0.311111111111111,810,0.84
"71",3,37,2.39410485604612,1.0147028370263,0.333333333333333,855,0.84
"72",3,39,2.34673250940149,0.973286394698695,0.222222222222222,900,0.84
"73",3,41,2.29574081304755,0.952578173534893,0.311111111111111,945,0.84
"74",3,43,2.20466129164567,0.911161731207289,0.244444444444444,990,0.84
"75",3,45,2.13555330612915,0.869745288879685,0.266666666666667,1035,0.84
"76",3,47,2.08304971884217,0.869745288879685,0.2,1080,0.84
"77",3,49,2.00995326513159,2.0501138952164,0.466666666666667,1125,0.84
"78",3,51,2.01086955810344,2.0501138952164,0.511111111111111,1170,0.84
"79",4,1,1.96074833254325,2.0294056740526,0.533333333333333,45,0.84
"80",4,3,1.83961440166471,1.90515634706979,0.488888888888889,90,0.84
"81",4,5,1.8152410086135,1.88444812590598,0.4,135,0.84
"82",4,7,1.75375775020238,1.82232346241458,0.488888888888889,180,0.84
"83",4,9,1.70017833679215,1.73949057775937,0.555555555555556,225,0.84
"84",4,11,1.55728408406967,1.57382480844895,0.444444444444444,270,0.84
"85",4,13,1.57203640091642,1.57382480844895,0.466666666666667,315,0.84
"86",4,15,1.59925030218035,1.59453302961276,0.422222222222222,360,0.84
"87",4,17,1.54977048170046,1.55311658728515,0.422222222222222,405,0.84
"88",4,19,1.47903266427366,1.47028370262994,0.422222222222222,450,0.84
"89",4,21,1.44961965987728,1.44957548146614,0.377777777777778,495,0.84
"90",4,23,1.43761622194605,1.42886726030234,0.355555555555556,540,0.84
"91",4,25,1.3842879709844,1.36674259681093,0.444444444444444,585,0.84
"92",4,27,1.31336689496324,1.30461793331953,0.377777777777778,630,0.84
"93",4,29,1.28395389056687,1.28390971215573,0.466666666666667,675,0.84
"94",4,31,1.24033834510681,1.22178504866432,0.466666666666667,720,0.84
"95",4,33,1.21110859930481,1.22178504866432,0.355555555555556,765,0.84
"96",4,35,1.16749305384477,1.15966038517291,0.244444444444444,810,0.84
"97",4,37,2.86011360985672,1.13895216400911,0.2,855,0.84
"98",4,39,2.75538132317428,1.09753572168151,0.244444444444444,900,0.84
"99",4,41,2.69976233978303,1.09753572168151,0.266666666666667,945,0.84
"100",4,43,2.58467594251872,1.07682750051771,0.222222222222222,990,0.84
"101",4,45,2.52933184701898,1.0561192793539,0.177777777777778,1035,0.84
"102",4,47,2.43806906702275,1.0147028370263,0.244444444444444,1080,0.84
"103",4,49,2.37310389531863,2.31932077034583,0.422222222222222,1125,0.84
"104",4,51,2.31299507636528,2.23648788569062,0.555555555555556,1170,0.84
"105",5,1,2.30758894783136,2.25719610685442,0.555555555555556,45,0.84
"106",5,3,2.27991690008151,2.23648788569062,0.422222222222222,90,0.84
"107",5,5,2.17912467317802,2.13294677987161,0.555555555555556,135,0.84
"108",5,7,2.11379298428514,2.0708221163802,0.488888888888889,180,0.84
"109",5,9,2.06962766304194,2.0086974528888,0.577777777777778,225,0.84
"110",5,11,2.1348235442265,2.091530337544,0.533333333333333,270,0.84
"111",5,13,2.09132335350665,2.0708221163802,0.533333333333333,315,0.84
"112",5,15,1.99025623871163,1.98798923172499,0.533333333333333,360,0.84
"113",5,17,1.93983639981688,1.92586456823359,0.488888888888889,405,0.84
"114",5,19,1.80486644506342,1.78090702008697,0.333333333333333,450,0.84
"115",5,21,1.77774417309666,1.76019879892317,0.355555555555556,495,0.84
"116",5,23,1.68987167709627,1.67736591426796,0.311111111111111,540,0.84
"117",5,25,1.62774701360486,1.61524125077656,0.422222222222222,585,0.84
"118",5,27,1.51531786595891,1.49099192379375,0.377777777777778,630,0.84
"119",5,29,1.44249630013988,1.42886726030234,0.355555555555556,675,0.84
"120",5,31,1.38905269443802,1.36674259681093,0.4,720,0.84
"121",5,33,1.3740254896997,1.36674259681093,0.377777777777778,765,0.84
"122",5,35,1.34992698454005,1.34603437564713,0.4,810,0.84
"123",5,37,2.76928525090335,1.28390971215573,0.355555555555556,855,0.84
"124",5,39,2.71064250070498,1.30461793331953,0.288888888888889,900,0.84
"125",5,41,2.63633114068798,1.24249326982812,0.333333333333333,945,0.84
"126",5,43,2.51977867466874,1.20107682750052,0.333333333333333,990,0.84
"127",5,45,2.46727508738175,1.18036860633672,0.422222222222222,1035,0.84
"128",5,47,2.43749556579665,1.15966038517291,0.355555555555556,1080,0.84
"129",5,49,2.34989795768782,2.27790432801822,0.644444444444444,1125,0.84
"130",5,51,2.31553697124344,2.25719610685442,0.488888888888889,1170,0.84
"131",6,1,2.2555435070303,2.19507144336302,0.444444444444444,45,0.84
"132",6,3,2.1288439144665,2.0501138952164,0.444444444444444,90,0.84
"133",6,5,2.08431207603459,2.0086974528888,0.488888888888889,135,0.84
"134",6,7,2.02007993870793,1.94657278939739,0.533333333333333,180,0.84
"135",6,9,2.19829892173262,2.13294677987161,0.488888888888889,225,0.84
"136",6,11,2.04181980758375,2.0086974528888,0.622222222222222,270,0.84
"137",6,13,2.01458218087678,1.98798923172499,0.488888888888889,315,0.84
"138",6,15,1.9249924536729,1.90515634706979,0.377777777777778,360,0.84
"139",6,17,1.86515852261111,1.86373990474218,0.555555555555556,405,0.84
"140",6,19,1.76720680392037,1.76019879892317,0.488888888888889,450,0.84
"141",6,21,1.70627332129237,1.69807413543177,0.466666666666667,495,0.84
"142",6,23,1.71122130334036,1.71878235659557,0.377777777777778,540,0.84
"143",6,25,1.70040904627253,1.69807413543177,0.288888888888889,585,0.84
"144",6,27,1.65477765627441,1.65665769310416,0.333333333333333,630,0.84
"145",6,29,1.62197436788219,1.61524125077656,0.511111111111111,675,0.84
"146",6,31,1.56122414384856,1.55311658728515,0.333333333333333,720,0.84
"147",6,33,1.4695948466636,1.44957548146614,0.333333333333333,765,0.84
"148",6,35,1.4726186134707,1.47028370262994,0.288888888888889,810,0.84
"149",6,37,2.77391416664867,1.38745081797474,0.288888888888889,855,0.84
"150",6,39,2.66899862137192,1.30461793331953,0.444444444444444,900,0.84
"151",6,41,2.59871895043102,1.32532615448333,0.377777777777778,945,0.84
"152",6,43,2.50699802394885,1.30461793331953,0.311111111111111,990,0.84
"153",6,45,2.39007904074083,1.22178504866432,0.333333333333333,1035,0.84
"154",6,47,2.30972014710958,1.20107682750052,0.222222222222222,1080,0.84
"155",6,49,2.26995303213131,2.23648788569062,0.622222222222222,1125,0.84
"156",6,51,2.24118143281523,2.21577966452682,0.622222222222222,1170,0.84
"157",7,1,2.19454212054809,2.17436322219921,0.6,45,0.84
"158",7,3,2.14423763639354,2.11223855870781,0.466666666666667,90,0.84
"159",7,5,2.07579055139639,2.0294056740526,0.355555555555556,135,0.84
"160",7,7,2.03638995360684,1.98798923172499,0.444444444444444,180,0.84
"161",7,9,1.91681372078043,1.86373990474218,0.688888888888889,225,0.84
"162",7,11,1.97774720340844,1.96728101056119,0.555555555555556,270,0.84
"163",7,13,1.95046539829035,1.94657278939739,0.555555555555556,315,0.84
"164",7,15,1.93140650447586,1.92586456823359,0.422222222222222,360,0.84
"165",7,17,1.97300620539783,1.98798923172499,0.533333333333333,405,0.84
"166",7,19,1.91390530871352,1.92586456823359,0.355555555555556,450,0.84
"167",7,21,1.86900695309289,1.88444812590598,0.444444444444444,495,0.84
"168",7,23,1.75776898631033,1.76019879892317,0.444444444444444,540,0.84
"169",7,25,1.72514895651248,1.71878235659557,0.444444444444444,585,0.84
"170",7,27,1.71635254398273,1.71878235659557,0.4,630,0.84
"171",7,29,1.68840560834131,1.69807413543177,0.488888888888889,675,0.84
"172",7,31,1.65770979378435,1.67736591426796,0.355555555555556,720,0.84
"173",7,33,1.6281135307936,1.63594947194036,0.444444444444444,765,0.84
"174",7,35,1.5848645025223,1.59453302961276,0.311111111111111,810,0.84
"175",7,37,3.34459861000984,1.57382480844895,0.355555555555556,855,0.84
"176",7,39,3.21805855059741,1.57382480844895,0.288888888888889,900,0.84
"177",7,41,3.1670210320654,1.55311658728515,0.355555555555556,945,0.84
"178",7,43,3.07688152907841,1.51170014495755,0.288888888888889,990,0.84
"179",7,45,3.04442103243195,1.53240836612135,0.533333333333333,1035,0.84
"180",7,47,2.89387409715703,1.47028370262994,0.4,1080,0.84
"181",7,49,2.79365537147966,2.81631807827708,0.666666666666667,1125,0.84
"182",7,51,2.72676598453464,2.75419341478567,0.644444444444444,1170,0.84
"183",8,1,2.63174640335384,2.65065230896666,0.444444444444444,45,0.84
"184",8,3,2.56082532733266,2.58852764547525,0.533333333333333,90,0.84
"185",8,5,2.44610544725708,2.48498653965624,0.555555555555556,135,0.84
"186",8,7,2.31473276053689,2.34002899150963,0.533333333333333,180,0.84
"187",8,9,1.99249624778031,1.96728101056119,0.6,225,0.84
"188",8,11,1.87702288035914,1.88444812590598,0.466666666666667,270,0.84
"189",8,13,1.83047519738917,1.82232346241458,0.466666666666667,315,0.84
"190",8,15,1.82635187901584,1.80161524125078,0.444444444444444,360,0.84
"191",8,17,1.78651686018338,1.76019879892317,0.377777777777778,405,0.84
"192",8,19,1.83462224120548,1.82232346241458,0.355555555555556,450,0.84
"193",8,21,1.80319339227104,1.78090702008697,0.511111111111111,495,0.84
"194",8,23,1.80319339227104,1.78090702008697,0.4,540,0.84
"195",8,25,1.79769563443994,1.78090702008697,0.488888888888889,585,0.84
"196",8,27,1.72512523106945,1.69807413543177,0.444444444444444,630,0.84
"197",8,29,1.6736295660515,1.65665769310416,0.422222222222222,675,0.84
"198",8,31,1.69415452862094,1.67736591426796,0.377777777777778,720,0.84
"199",8,33,1.67344630745713,1.65665769310416,0.288888888888889,765,0.84
"200",8,35,1.61400261902711,1.59453302961276,0.288888888888889,810,0.84
"201",8,37,3.2353764877654,1.53240836612135,0.422222222222222,855,0.84
"202",8,39,3.1360740550599,1.51170014495755,0.422222222222222,900,0.84
"203",8,41,3.04123773247349,1.47028370262994,0.444444444444444,945,0.84
"204",8,43,2.96161187321976,1.42886726030234,0.355555555555556,990,0.84
"205",8,45,2.90858223559269,1.38745081797474,0.2,1035,0.84
"206",8,47,2.80962259463291,1.34603437564713,0.377777777777778,1080,0.84
"207",8,49,2.68796261341428,2.69206875129426,0.377777777777778,1125,0.84
"208",8,51,2.62748727727218,2.62994408780286,0.533333333333333,1170,0.84
"209",9,1,2.54392135823951,2.54711120314765,0.533333333333333,45,0.84
"210",9,3,2.46832718806193,2.46427831849244,0.511111111111111,90,0.84
"211",9,5,2.40629415386769,2.40215365500104,0.488888888888889,135,0.84
"212",9,7,2.33628937081837,2.34002899150963,0.6,180,0.84
"213",9,9,2.29434687815062,2.27790432801822,0.422222222222222,225,0.84
"214",9,11,2.18395730048576,2.17436322219921,0.422222222222222,270,0.84
"215",9,13,2.06953603374475,2.0708221163802,0.555555555555556,315,0.84
"216",9,15,2.07613334314207,2.091530337544,0.444444444444444,360,0.84
"217",9,17,2.04351331334421,2.0501138952164,0.511111111111111,405,0.84
"218",9,19,1.97279922136041,1.96728101056119,0.466666666666667,450,0.84
"219",9,21,1.96510236039688,1.94657278939739,0.4,495,0.84
"220",9,23,1.96418606742503,1.94657278939739,0.422222222222222,540,0.84
"221",9,25,1.92936693449474,1.90515634706979,0.555555555555556,585,0.84
"222",9,27,1.90013718869274,1.88444812590598,0.311111111111111,630,0.84
"223",9,29,1.83975348184784,1.82232346241458,0.6,675,0.84
"224",9,31,1.78074421446073,1.76019879892317,0.333333333333333,720,0.84
"225",9,33,1.70963987984519,1.69807413543177,0.422222222222222,765,0.84
"226",9,35,1.66529130000767,1.65665769310416,0.4,810,0.84
"227",9,37,3.27801110887429,1.55311658728515,0.377777777777778,855,0.84
"228",9,39,3.15939861990578,1.51170014495755,0.288888888888889,900,0.84
"229",9,41,3.01407455457047,1.49099192379375,0.377777777777778,945,0.84
"230",9,43,2.92336155035735,1.44957548146614,0.311111111111111,990,0.84
"231",9,45,2.76704196935978,1.42886726030234,0.4,1035,0.84
"232",9,47,2.66560833737604,1.40815903913854,0.333333333333333,1080,0.84
"233",9,49,2.57865213434748,2.52640298198385,0.577777777777778,1125,0.84
"234",9,51,2.50379099854736,2.46427831849244,0.644444444444444,1170,0.84
"235",10,1,2.44863016164204,2.40215365500104,0.444444444444444,45,0.84
"236",10,3,2.40977933963561,2.36073721267343,0.511111111111111,90,0.84
"237",10,5,2.33180280773121,2.29861254918203,0.555555555555556,135,0.84
"238",10,7,2.24466334610829,2.21577966452682,0.511111111111111,180,0.84
"239",10,9,2.1109999269584,2.0708221163802,0.6,225,0.84
"240",10,11,2.07537985579646,2.0086974528888,0.511111111111111,270,0.84
"241",10,13,2.02908333527502,1.98798923172499,0.466666666666667,315,0.84
"242",10,15,2.0273423786285,1.98798923172499,0.355555555555556,360,0.84
"243",10,17,1.91839514427558,1.88444812590598,0.466666666666667,405,0.84
"244",10,19,1.86973998747035,1.84303168357838,0.444444444444444,450,0.84
"245",10,21,1.78140934498404,1.76019879892317,0.511111111111111,495,0.84
"246",10,23,1.75492847809758,1.73949057775937,0.355555555555556,540,0.84
"247",10,25,1.71928468149264,1.69807413543177,0.444444444444444,585,0.84
"248",10,27,1.68767257396382,1.65665769310416,0.377777777777778,630,0.84
"249",10,29,1.69857646032883,1.67736591426796,0.488888888888889,675,0.84
"250",10,31,1.65716001800123,1.63594947194036,0.4,720,0.84
"251",10,33,1.59503535450982,1.57382480844895,0.311111111111111,765,0.84
"252",10,35,1.58807152792377,1.57382480844895,0.4,810,0.84
"253",10,37,3.24676224605935,1.57382480844895,0.288888888888889,855,0.84
"254",10,39,3.07788945134745,1.47028370262994,0.422222222222222,900,0.84
"255",10,41,3.02074304029685,1.47028370262994,0.488888888888889,945,0.84
"256",10,43,2.94111718104311,1.47028370262994,0.4,990,0.84
"257",10,45,2.87615200933896,1.44957548146614,0.333333333333333,1035,0.84
"258",10,47,2.81054543255454,1.38745081797474,0.377777777777778,1080,0.84
"259",10,49,2.71488444629341,2.75419341478567,0.466666666666667,1125,0.84
"260",10,51,2.61390896079556,2.62994408780286,0.444444444444444,1170,0.84
"261",11,1,2.57652420754411,2.62994408780286,0.577777777777778,45,0.84
"262",11,3,2.48113810917458,2.52640298198385,0.511111111111111,90,0.84
"263",11,5,2.4279014875101,2.48498653965624,0.533333333333333,135,0.84
"264",11,7,2.3273841484982,2.36073721267343,0.511111111111111,180,0.84
"265",11,9,2.11773631653892,2.15365500103541,0.555555555555556,225,0.84
"266",11,11,2.04745664559806,2.0708221163802,0.488888888888889,270,0.84
"267",11,13,1.8917784696808,1.88444812590598,0.4,315,0.84
"268",11,15,1.87189491219166,1.88444812590598,0.222222222222222,360,0.84
"269",11,17,1.87171165359728,1.88444812590598,0.288888888888889,405,0.84
"270",11,19,1.89241987476108,1.90515634706979,0.333333333333333,450,0.84
"271",11,21,1.87171165359728,1.88444812590598,0.466666666666667,495,0.84
"272",11,23,1.80995350729461,1.82232346241458,0.422222222222222,540,0.84
"273",11,25,1.7624895313528,1.78090702008697,0.422222222222222,585,0.84
"274",11,27,1.72876994998873,1.73949057775937,0.466666666666667,630,0.84
"275",11,29,1.72675410545066,1.73949057775937,0.377777777777778,675,0.84
"276",11,31,1.68533766312305,1.69807413543177,0.333333333333333,720,0.84
"277",11,33,1.66151404585496,1.67736591426796,0.333333333333333,765,0.84
"278",11,35,1.58976830615913,1.59453302961276,0.355555555555556,810,0.84
"279",11,37,3.06765724045552,1.51170014495755,0.4,855,0.84
"280",11,39,3.03192181455338,1.51170014495755,0.333333333333333,900,0.84
"281",11,41,2.92031733058208,1.44957548146614,0.422222222222222,945,0.84
"282",11,43,2.79405215906122,1.34603437564713,0.377777777777778,990,0.84
"283",11,45,2.7312860904895,1.30461793331953,0.266666666666667,1035,0.84
"284",11,47,2.70159819820157,1.28390971215573,0.222222222222222,1080,0.84
"285",11,49,2.64103123276231,2.50569476082005,0.466666666666667,1125,0.84
"286",11,51,2.54683631525619,2.42286187616484,0.488888888888889,1170,0.84
"287",12,1,2.51247532881181,2.40215365500104,0.533333333333333,45,0.84
"288",12,3,2.43825559809201,2.36073721267343,0.533333333333333,90,0.84
"289",12,5,2.40270343078424,2.31932077034583,0.533333333333333,135,0.84
"290",12,7,2.31593048635009,2.23648788569062,0.466666666666667,180,0.84
"291",12,9,2.14146830450986,2.0708221163802,0.466666666666667,225,0.84
"292",12,11,2.02409117481591,1.98798923172499,0.511111111111111,270,0.84
"293",12,13,1.88298205715107,1.84303168357838,0.577777777777778,315,0.84
"294",12,15,1.80977024870025,1.80161524125078,0.466666666666667,360,0.84
"295",12,17,1.82323975538643,1.82232346241458,0.444444444444444,405,0.84
"296",12,19,1.81618429950319,1.82232346241458,0.444444444444444,450,0.84
"297",12,21,1.79767518147182,1.80161524125078,0.488888888888889,495,0.84
"298",12,23,1.70622914288123,1.71878235659557,0.377777777777778,540,0.84
"299",12,25,1.64795290987159,1.65665769310416,0.4,585,0.84
"300",12,27,1.62806935238245,1.63594947194036,0.311111111111111,630,0.84
"301",12,29,1.60012241674104,1.61524125077656,0.222222222222222,675,0.84
"302",12,31,1.55045933766678,1.55311658728515,0.288888888888889,720,0.84
"303",12,33,1.52975111650298,1.53240836612135,0.266666666666667,765,0.84
"304",12,35,1.49199984606278,1.49099192379375,0.244444444444444,810,0.84
"305",12,37,3.00489117188389,1.42886726030234,0.444444444444444,855,0.84
"306",12,39,2.89850955785216,1.38745081797474,0.333333333333333,900,0.84
"307",12,41,2.80110761494454,1.30461793331953,0.222222222222222,945,0.84
"308",12,43,2.69060268253945,1.26320149099192,0.333333333333333,990,0.84
"309",12,45,2.64130612065393,1.26320149099192,0.377777777777778,1035,0.84
"310",12,47,2.50349565768774,1.18036860633672,0.333333333333333,1080,0.84
"311",12,49,2.50780223465543,2.56781942431145,0.511111111111111,1125,0.84
"312",12,51,2.43990492544136,2.48498653965624,0.6,1170,0.84
"313",13,1,2.3720076162273,2.42286187616484,0.466666666666667,45,0.84
"314",13,3,2.36889222012301,2.42286187616484,0.444444444444444,90,0.84
"315",13,5,2.27772106942397,2.34002899150963,0.444444444444444,135,0.84
"316",13,7,2.13184722830548,2.15365500103541,0.444444444444444,180,0.84
"317",13,9,1.85741748323647,1.84303168357838,0.444444444444444,225,0.84
"318",13,11,1.82452256554706,1.82232346241458,0.222222222222222,270,0.84
"319",13,13,1.76102346259785,1.73949057775937,0.288888888888889,315,0.84
"320",13,15,1.69312615338378,1.69807413543177,0.422222222222222,360,0.84
"321",13,17,1.63631598912909,1.65665769310416,0.4,405,0.84
"322",13,19,1.69166008462881,1.69807413543177,0.355555555555556,450,0.84
"323",13,21,1.64712824619692,1.65665769310416,0.466666666666667,495,0.84
"324",13,23,1.6118509667807,1.61524125077656,0.4,540,0.84
"325",13,25,1.5881189788098,1.59453302961276,0.266666666666667,585,0.84
"326",13,27,1.53946382200458,1.55311658728515,0.466666666666667,630,0.84
"327",13,29,1.4948403542755,1.49099192379375,0.4,675,0.84
"328",13,31,1.48457787299079,1.49099192379375,0.355555555555556,720,0.84
"329",13,33,1.46185380728892,1.47028370262994,0.333333333333333,765,0.84
"330",13,35,1.40211150552432,1.40815903913854,0.288888888888889,810,0.84
"331",13,37,2.68382211454769,1.38745081797474,0.355555555555556,855,0.84
"332",13,39,2.57780701770467,1.32532615448333,0.266666666666667,900,0.84
"333",13,41,2.53116770543752,1.32532615448333,0.355555555555556,945,0.84
"334",13,43,2.44631897624425,1.28390971215573,0.311111111111111,990,0.84
"335",13,45,2.36531867753273,1.20107682750052,0.333333333333333,1035,0.84
"336",13,47,2.30007861793705,1.18036860633672,0.177777777777778,1080,0.84
"337",13,49,2.23493018763853,2.19507144336302,0.466666666666667,1125,0.84
"338",13,51,2.17665395462889,2.13294677987161,0.4,1170,0.84
"339",14,1,2.13432121932944,2.091530337544,0.488888888888889,45,0.84
"340",14,3,2.05552002375038,2.0294056740526,0.466666666666667,90,0.84
"341",14,5,1.96471539024008,1.94657278939739,0.422222222222222,135,0.84
"342",14,7,1.94070851437762,1.92586456823359,0.377777777777778,180,0.84
"343",14,9,1.96544842461751,1.96728101056119,0.577777777777778,225,0.84
"344",14,11,1.82488908273578,1.82232346241458,0.577777777777778,270,0.84
"345",14,13,1.6900107572795,1.71878235659557,0.422222222222222,315,0.84
"346",14,15,1.6436463329039,1.65665769310416,0.488888888888889,360,0.84
"347",14,17,1.63045171410926,1.63594947194036,0.355555555555556,405,0.84
"348",14,19,1.57758160963353,1.57382480844895,0.577777777777778,450,0.84
"349",14,21,1.50968430041946,1.51170014495755,0.333333333333333,495,0.84
"350",14,23,1.50299536172496,1.51170014495755,0.333333333333333,540,0.84
"351",14,25,1.453973687731,1.44957548146614,0.355555555555556,585,0.84
"352",14,27,1.42685141576426,1.42886726030234,0.355555555555556,630,0.84
"353",14,29,1.37508086285475,1.36674259681093,0.288888888888889,675,0.84
"354",14,31,1.30571748488573,1.32532615448333,0.311111111111111,720,0.84
"355",14,33,1.27511329962595,1.28390971215573,0.355555555555556,765,0.84
"356",14,35,1.24606681241832,1.24249326982812,0.288888888888889,810,0.84
"357",14,37,2.59585798925017,1.24249326982812,0.422222222222222,855,0.84
"358",14,39,2.54876053049711,1.20107682750052,0.288888888888889,900,0.84
"359",14,41,2.44247054576252,1.18036860633672,0.4,945,0.84
"360",14,43,2.4249693500002,1.20107682750052,0.333333333333333,990,0.84
"361",14,45,2.39821359522218,1.18036860633672,0.266666666666667,1035,0.84
"362",14,47,2.33453123367864,1.15966038517291,0.266666666666667,1080,0.84
"363",14,49,2.29705485112997,2.27790432801822,0.644444444444444,1125,0.84
"364",14,51,2.23740417866256,2.21577966452682,0.511111111111111,1170,0.84
"365",15,1,2.09611180240335,2.11223855870781,0.488888888888889,45,0.84
"366",15,3,2.0744872882677,2.11223855870781,0.533333333333333,90,0.84
"367",15,5,2.04709012840939,2.091530337544,0.511111111111111,135,0.84
"368",15,7,1.97855141411502,2.0294056740526,0.511111111111111,180,0.84
"369",15,9,1.80344782719451,1.84303168357838,0.422222222222222,225,0.84
"370",15,11,1.79391838028728,1.84303168357838,0.511111111111111,270,0.84
"371",15,13,1.71245993508983,1.73949057775937,0.511111111111111,315,0.84
"372",15,15,1.62642002503313,1.65665769310416,0.488888888888889,360,0.84
"373",15,17,1.6339336274023,1.65665769310416,0.488888888888889,405,0.84
"374",15,19,1.63906486804465,1.65665769310416,0.355555555555556,450,0.84
"375",15,21,1.5717173346137,1.61524125077656,0.377777777777778,495,0.84
"376",15,23,1.48870119136412,1.51170014495755,0.355555555555556,540,0.84
"377",15,25,1.5016209222672,1.53240836612135,0.466666666666667,585,0.84
"378",15,27,1.45928818696775,1.49099192379375,0.377777777777778,630,0.84
