"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.0389367499251,2.0708221163802,0.377777777777778,45,0.56
"2",1,3,2.0182285287613,2.0501138952164,0.488888888888889,90,0.56
"3",1,5,1.97314691454629,2.0086974528888,0.511111111111111,135,0.56
"4",1,7,1.91798607764094,1.94657278939739,0.533333333333333,180,0.56
"5",1,9,1.87327098061468,1.90515634706979,0.466666666666667,225,0.56
"6",1,11,1.79630237097931,1.84303168357838,0.355555555555556,270,0.56
"7",1,13,1.76863032322945,1.80161524125078,0.311111111111111,315,0.56
"8",1,15,1.73207023365265,1.78090702008697,0.333333333333333,360,0.56
"9",1,17,1.68099139210425,1.69807413543177,0.444444444444444,405,0.56
"10",1,19,1.69519393316792,1.71878235659557,0.355555555555556,450,0.56
"11",1,21,1.64855462090077,1.67736591426796,0.422222222222222,495,0.56
"12",1,23,1.63306926967651,1.65665769310416,0.355555555555556,540,0.56
"13",1,25,1.59797524885467,1.61524125077656,0.422222222222222,585,0.56
"14",1,27,1.57094460618511,1.59453302961276,0.444444444444444,630,0.56
"15",1,29,1.56221466981213,1.59453302961276,0.422222222222222,675,0.56
"16",1,31,1.54150644864833,1.57382480844895,0.355555555555556,720,0.56
"17",1,33,1.47956504375129,1.51170014495755,0.377777777777778,765,0.56
"18",1,35,1.45152647881269,1.44957548146614,0.377777777777778,810,0.56
"19",1,37,2.6998613139683,1.38745081797474,0.266666666666667,855,0.56
"20",1,39,2.61183071251398,1.36674259681093,0.266666666666667,900,0.56
"21",1,41,2.47026344836319,1.30461793331953,0.311111111111111,945,0.56
"22",1,43,2.39118736489255,1.28390971215573,0.222222222222222,990,0.56
"23",1,45,2.29919155051884,1.22178504866432,0.377777777777778,1035,0.56
"24",1,47,2.306705152888,1.24249326982812,0.266666666666667,1080,0.56
"25",1,49,2.27481815746763,2.31932077034583,0.488888888888889,1125,0.56
"26",1,51,2.1877703251419,2.23648788569062,0.6,1170,0.56
"27",2,1,2.082305004082,2.13294677987161,0.444444444444444,45,0.56
"28",2,3,2.09870664827812,2.15365500103541,0.377777777777778,90,0.56
"29",2,5,2.02265351713194,2.0501138952164,0.444444444444444,135,0.56
"30",2,7,2.00964215693168,2.0501138952164,0.4,180,0.56
"31",2,9,1.97979534470712,2.0086974528888,0.488888888888889,225,0.56
"32",2,11,1.9951890666342,1.98798923172499,0.355555555555556,270,0.56
"33",2,13,1.96211089035042,1.96728101056119,0.488888888888889,315,0.56
"34",2,15,1.9615611145673,1.96728101056119,0.511111111111111,360,0.56
"35",2,17,1.92591731796235,1.92586456823359,0.555555555555556,405,0.56
"36",2,19,1.76822329750702,1.76019879892317,0.533333333333333,450,0.56
"37",2,21,1.68355782690811,1.67736591426796,0.466666666666667,495,0.56
"38",2,23,1.63572733377756,1.63594947194036,0.422222222222222,540,0.56
"39",2,25,1.55555169874072,1.55311658728515,0.444444444444444,585,0.56
"40",2,27,1.45457621324289,1.44957548146614,0.333333333333333,630,0.56
"41",2,29,1.37815737939062,1.36674259681093,0.511111111111111,675,0.56
"42",2,31,1.30925133342488,1.30461793331953,0.288888888888889,720,0.56
"43",2,33,1.28854311226108,1.28390971215573,0.355555555555556,765,0.56
"44",2,35,1.26178735748307,1.26320149099192,0.266666666666667,810,0.56
"45",2,37,2.41375823599171,1.24249326982812,0.266666666666667,855,0.56
"46",2,39,2.3076941257863,1.15966038517291,0.266666666666667,900,0.56
"47",2,41,2.2561068314712,1.13895216400911,0.333333333333333,945,0.56
"48",2,43,2.24062058008518,1.13895216400911,0.333333333333333,990,0.56
"49",2,45,2.20112835299845,1.07682750051771,0.2,1035,0.56
"50",2,47,2.16759203022875,1.07682750051771,0.333333333333333,1080,0.56
"51",2,49,1.99221355541671,1.96728101056119,0.377777777777778,1125,0.56
"52",2,51,1.94566587244675,1.92586456823359,0.288888888888889,1170,0.56
"53",3,1,1.90250847347262,1.88444812590598,0.377777777777778,45,0.56
"54",3,3,1.88519053630466,1.86373990474218,0.422222222222222,90,0.56
"55",3,5,1.86567349600427,1.84303168357838,0.511111111111111,135,0.56
"56",3,7,1.82893014783308,1.82232346241458,0.377777777777778,180,0.56
"57",3,9,1.85706971808994,1.86373990474218,0.377777777777778,225,0.56
"58",3,11,1.80200051048176,1.80161524125078,0.444444444444444,270,0.56
"59",3,13,1.62827136301907,1.61524125077656,0.333333333333333,315,0.56
"60",3,15,1.60343982348195,1.61524125077656,0.488888888888889,360,0.56
"61",3,17,1.52711261892686,1.53240836612135,0.222222222222222,405,0.56
"62",3,19,1.41010200642166,1.40815903913854,0.333333333333333,450,0.56
"63",3,21,1.35118436833172,1.34603437564713,0.355555555555556,495,0.56
"64",3,23,1.32826766801437,1.32532615448333,0.377777777777778,540,0.56
"65",3,25,1.31379961508025,1.30461793331953,0.2,585,0.56
"66",3,27,1.17030813568857,1.15966038517291,0.4,630,0.56
"67",3,29,1.13613040783859,1.13895216400911,0.266666666666667,675,0.56
"68",3,31,1.11249004916486,1.11824394284531,0.311111111111111,720,0.56
"69",3,33,1.05338915248055,1.0561192793539,0.244444444444444,765,0.56
"70",3,35,1.04715836027197,1.0561192793539,0.244444444444444,810,0.56
"71",3,37,2.6221108483506,1.0561192793539,0.311111111111111,855,0.56
"72",3,39,2.58339640483301,1.0561192793539,0.222222222222222,900,0.56
"73",3,41,2.42157906600437,1.0354110581901,0.244444444444444,945,0.56
"74",3,43,2.33049954460255,1.0147028370263,0.355555555555556,990,0.56
"75",3,45,2.30017024723431,1.0147028370263,0.288888888888889,1035,0.56
"76",3,47,2.18884065115457,0.993994615862497,0.244444444444444,1080,0.56
"77",3,49,2.13459610722106,2.19507144336302,0.4,1125,0.56
"78",3,51,2.12332570366731,2.17436322219921,0.422222222222222,1170,0.56
"79",4,1,2.07018071130001,2.11223855870781,0.377777777777778,45,0.56
"80",4,3,1.96993826017965,2.0086974528888,0.422222222222222,90,0.56
"81",4,5,1.92183287915754,1.96728101056119,0.466666666666667,135,0.56
"82",4,7,1.90094139939936,1.94657278939739,0.333333333333333,180,0.56
"83",4,9,1.98084214654459,2.0294056740526,0.422222222222222,225,0.56
"84",4,11,1.8181085147441,1.82232346241458,0.422222222222222,270,0.56
"85",4,13,1.73958220705658,1.76019879892317,0.444444444444444,315,0.56
"86",4,15,1.68442137015122,1.71878235659557,0.466666666666667,360,0.56
"87",4,17,1.64437936728139,1.67736591426796,0.4,405,0.56
"88",4,19,1.66875276033259,1.69807413543177,0.377777777777778,450,0.56
"89",4,21,1.66875276033259,1.69807413543177,0.377777777777778,495,0.56
"90",4,23,1.6564744345098,1.69807413543177,0.422222222222222,540,0.56
"91",4,25,1.60571180386934,1.63594947194036,0.511111111111111,585,0.56
"92",4,27,1.60571180386934,1.63594947194036,0.377777777777778,630,0.56
"93",4,29,1.52287891921413,1.55311658728515,0.377777777777778,675,0.56
"94",4,31,1.50959267112231,1.53240836612135,0.333333333333333,720,0.56
"95",4,33,1.48137084758934,1.51170014495755,0.444444444444444,765,0.56
"96",4,35,1.44646008536187,1.47028370262994,0.355555555555556,810,0.56
"97",4,37,3.06142644824691,1.40815903913854,0.4,855,0.56
"98",4,39,2.94304139628395,1.34603437564713,0.288888888888889,900,0.56
"99",4,41,2.79038698717377,1.30461793331953,0.266666666666667,945,0.56
"100",4,43,2.7093866884623,1.24249326982812,0.311111111111111,990,0.56
"101",4,45,2.58229685326674,1.15966038517291,0.288888888888889,1035,0.56
"102",4,47,2.51586561280763,1.13895216400911,0.222222222222222,1080,0.56
"103",4,49,2.4130575413661,2.38144543383723,0.511111111111111,1125,0.56
"104",4,51,2.38950881198955,2.34002899150963,0.555555555555556,1170,0.56
"105",5,1,2.33673033681101,2.29861254918203,0.488888888888889,45,0.56
"106",5,3,2.2857844475762,2.25719610685442,0.555555555555556,90,0.56
"107",5,5,2.23648788569068,2.19507144336302,0.577777777777778,135,0.56
"108",5,7,2.14751583812409,2.11223855870781,0.444444444444444,180,0.56
"109",5,9,1.88655559974124,1.86373990474218,0.533333333333333,225,0.56
"110",5,11,1.80592181821849,1.80161524125078,0.511111111111111,270,0.56
"111",5,13,1.72492151950698,1.73949057775937,0.533333333333333,315,0.56
"112",5,15,1.66792809665793,1.67736591426796,0.577777777777778,360,0.56
"113",5,17,1.6156993972625,1.61524125077656,0.422222222222222,405,0.56
"114",5,19,1.54276247670327,1.55311658728515,0.4,450,0.56
"115",5,21,1.50794334377298,1.51170014495755,0.422222222222222,495,0.56
"116",5,23,1.43922137088425,1.44957548146614,0.4,540,0.56
"117",5,25,1.42456068333466,1.42886726030234,0.422222222222222,585,0.56
"118",5,27,1.38259446522394,1.38745081797474,0.266666666666667,630,0.56
"119",5,29,1.36261927843763,1.36674259681093,0.355555555555556,675,0.56
"120",5,31,1.36261927843763,1.36674259681093,0.311111111111111,720,0.56
"121",5,33,1.30764170012665,1.32532615448333,0.288888888888889,765,0.56
"122",5,35,1.35831270146994,1.36674259681093,0.4,810,0.56
"123",5,37,2.68986964816193,1.30461793331953,0.444444444444444,855,0.56
"124",5,39,2.58512208992997,1.22178504866432,0.311111111111111,900,0.56
"125",5,41,2.55387649958991,1.22178504866432,0.288888888888889,945,0.56
"126",5,43,2.41725721748713,1.20107682750052,0.355555555555556,990,0.56
"127",5,45,2.31142537923849,1.15966038517291,0.333333333333333,1035,0.56
"128",5,47,2.2405959325145,1.13895216400911,0.288888888888889,1080,0.56
"129",5,49,2.14951641111263,2.23648788569062,0.511111111111111,1125,0.56
"130",5,51,2.10379339181734,2.17436322219921,0.355555555555556,1170,0.56
"131",6,1,2.04762463264294,2.11223855870781,0.422222222222222,45,0.56
"132",6,3,2.00126020826735,2.0708221163802,0.444444444444444,90,0.56
"133",6,5,1.94683240573947,1.98798923172499,0.533333333333333,135,0.56
"134",6,7,1.93684481234632,1.98798923172499,0.422222222222222,180,0.56
"135",6,9,1.77411118054579,1.76019879892317,0.444444444444444,225,0.56
"136",6,11,1.75340295938197,1.76019879892317,0.511111111111111,270,0.56
"137",6,13,1.6891708220553,1.67736591426796,0.466666666666667,315,0.56
"138",6,15,1.60542164442825,1.59453302961276,0.288888888888889,360,0.56
"139",6,17,1.569136442743,1.55311658728515,0.422222222222222,405,0.56
"140",6,19,1.49812373742465,1.49099192379375,0.333333333333333,450,0.56
"141",6,21,1.49693255656125,1.49099192379375,0.288888888888889,495,0.56
"142",6,23,1.4631213459,1.44957548146614,0.355555555555556,540,0.56
"143",6,25,1.4594561740126,1.44957548146614,0.333333333333333,585,0.56
"144",6,27,1.40933494845242,1.38745081797474,0.355555555555556,630,0.56
"145",6,29,1.31156648835606,1.30461793331953,0.355555555555556,675,0.56
"146",6,31,1.31523166024346,1.30461793331953,0.311111111111111,720,0.56
