"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.85479227883673,1.88444812590598,0.533333333333333,45,0.56
"2",1,3,1.84068136707025,1.86373990474218,0.422222222222222,90,0.56
"3",1,5,1.79385879620873,1.82232346241458,0.333333333333333,135,0.56
"4",1,7,1.76618674845887,1.80161524125078,0.355555555555556,180,0.56
"5",1,9,1.75152606090928,1.78090702008697,0.244444444444444,225,0.56
"6",1,11,1.67244997743865,1.69807413543177,0.4,270,0.56
"7",1,13,1.66539452155541,1.69807413543177,0.466666666666667,315,0.56
"8",1,15,1.66785248997006,1.69807413543177,0.311111111111111,360,0.56
"9",1,17,1.63396567262096,1.65665769310416,0.355555555555556,405,0.56
"10",1,19,1.66841828836251,1.69807413543177,0.4,450,0.56
"11",1,21,1.66841828836251,1.69807413543177,0.333333333333333,495,0.56
"12",1,23,1.64771006719871,1.67736591426796,0.222222222222222,540,0.56
"13",1,25,1.58263724358804,1.61524125077656,0.377777777777778,585,0.56
"14",1,27,1.57988836467249,1.61524125077656,0.422222222222222,630,0.56
"15",1,29,1.57449825874792,1.59453302961276,0.488888888888889,675,0.56
"16",1,31,1.5441689613797,1.57382480844895,0.466666666666667,720,0.56
"17",1,33,1.46903293768802,1.49099192379375,0.444444444444444,765,0.56
"18",1,35,1.42239362542088,1.44957548146614,0.377777777777778,810,0.56
"19",1,37,2.77883017947807,1.44957548146614,0.377777777777778,855,0.56
"20",1,39,2.6815038432583,1.38745081797474,0.377777777777778,900,0.56
"21",1,41,2.60206124259893,1.36674259681093,0.355555555555556,945,0.56
"22",1,43,2.47011505465257,1.30461793331953,0.4,990,0.56
"23",1,45,2.40405033138221,1.26320149099192,0.266666666666667,1035,0.56
"24",1,47,2.2893144286973,1.18036860633672,0.288888888888889,1080,0.56
"25",1,49,2.21236184167124,2.31932077034583,0.533333333333333,1125,0.56
"26",1,51,2.13171203753912,2.21577966452682,0.533333333333333,1170,0.56
"27",2,1,2.05034522163887,2.13294677987161,0.488888888888889,45,0.56
"28",2,3,1.98574656712347,2.091530337544,0.466666666666667,90,0.56
"29",2,5,1.94616271073955,2.0501138952164,0.466666666666667,135,0.56
"30",2,7,1.81824821186933,1.92586456823359,0.355555555555556,180,0.56
"31",2,9,1.86111470034253,1.88444812590598,0.511111111111111,225,0.56
"32",2,11,1.88182292150634,1.90515634706979,0.4,270,0.56
