"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"33",2,13,1.78238330865988,1.69807413543177,0.466666666666667,315,0.35
"34",2,15,1.65556836135589,1.57382480844895,0.466666666666667,360,0.35
"35",2,17,1.59124459473204,1.51170014495755,0.333333333333333,405,0.35
"36",2,19,1.45352576106303,1.36674259681093,0.4,450,0.35
"37",2,21,1.43281753989922,1.34603437564713,0.311111111111111,495,0.35
"38",2,23,1.40560363863528,1.32532615448333,0.355555555555556,540,0.35
"39",2,25,1.37481619478114,1.30461793331953,0.333333333333333,585,0.35
"40",2,27,1.33761470012403,1.26320149099192,0.333333333333333,630,0.35
"41",2,29,1.35768151620754,1.30461793331953,0.422222222222222,675,0.35
"42",2,31,1.37426641899803,1.30461793331953,0.288888888888889,720,0.35
"43",2,33,1.33571980625825,1.26320149099192,0.333333333333333,765,0.35
"44",2,35,1.30896405148024,1.24249326982812,0.311111111111111,810,0.35
"45",2,37,2.74077906020983,1.20107682750052,0.422222222222222,855,0.35
"46",2,39,2.52269016286202,1.09753572168151,0.333333333333333,900,0.35
"47",2,41,2.47513455762302,1.11824394284531,0.266666666666667,945,0.35
"48",2,43,2.42299748752477,1.09753572168151,0.355555555555556,990,0.35
"49",2,45,2.3661873232701,1.0561192793539,0.333333333333333,1035,0.35
"50",2,47,2.28811916206851,1.0147028370263,0.244444444444444,1080,0.35
"51",2,49,2.24716086622681,2.0708221163802,0.466666666666667,1125,0.35
"52",2,51,2.11011275901322,1.92586456823359,0.444444444444444,1170,0.35
"53",3,1,2.07034564403495,1.92586456823359,0.555555555555556,45,0.35
"54",3,3,1.99548450823483,1.86373990474218,0.4,90,0.35
"55",3,5,1.93061096582786,1.80161524125078,0.422222222222222,135,0.35
"56",3,7,1.85477122913381,1.71878235659557,0.355555555555556,180,0.35
"57",3,9,1.85366801239562,1.73949057775937,0.466666666666667,225,0.35
"58",3,11,1.74193891258018,1.63594947194036,0.422222222222222,270,0.35
"59",3,13,1.76136432358339,1.65665769310416,0.355555555555556,315,0.35
"60",3,15,1.63473263487377,1.55311658728515,0.355555555555556,360,0.35
"61",3,17,1.57346195643212,1.47028370262994,0.266666666666667,405,0.35
"62",3,19,1.52700590275934,1.42886726030234,0.422222222222222,450,0.35
"63",3,21,1.44319441721019,1.34603437564713,0.511111111111111,495,0.35
"64",3,23,1.42896255477143,1.32532615448333,0.422222222222222,540,0.35
"65",3,25,1.35309349670227,1.24249326982812,0.377777777777778,585,0.35
"66",3,27,1.24057271975913,1.15966038517291,0.244444444444444,630,0.35
"67",3,29,1.15526584407993,1.0561192793539,0.244444444444444,675,0.35
"68",3,31,1.14995134484321,1.0561192793539,0.422222222222222,720,0.35
"69",3,33,1.1091763075959,1.0147028370263,0.2,765,0.35
"70",3,35,1.07509020904309,0.993994615862497,0.311111111111111,810,0.35
"71",3,37,2.09291210734562,0.973286394698695,0.288888888888889,855,0.35
"72",3,39,2.12415483706375,0.973286394698695,0.222222222222222,900,0.35
"73",3,41,2.05140117509889,0.952578173534893,0.288888888888889,945,0.35
"74",3,43,2.0189644038954,0.952578173534893,0.288888888888889,990,0.35
"75",3,45,1.98493864658708,0.911161731207289,0.266666666666667,1035,0.35
"76",3,47,1.9372914120509,0.911161731207289,0.2,1080,0.35
"77",3,49,1.91273476040534,1.71878235659557,0.422222222222222,1125,0.35
"78",3,51,1.83393356482626,1.65665769310416,0.377777777777778,1170,0.35
"79",4,1,1.77694014197722,1.57382480844895,0.355555555555556,45,0.35
"80",4,3,1.73329330846446,1.53240836612135,0.333333333333333,90,0.35
"81",4,5,1.60605150272723,1.42886726030234,0.288888888888889,135,0.35
"82",4,7,1.58076181670417,1.40815903913854,0.333333333333333,180,0.35
"83",4,9,1.58069924059877,1.42886726030234,0.4,225,0.35
"84",4,11,1.54120701351203,1.38745081797474,0.377777777777778,270,0.35
"85",4,13,1.47202689413739,1.34603437564713,0.266666666666667,315,0.35
"86",4,15,1.44224737255229,1.32532615448333,0.355555555555556,360,0.35
"87",4,17,1.40238862827682,1.28390971215573,0.444444444444444,405,0.35
"88",4,19,1.39166800050618,1.28390971215573,0.288888888888889,450,0.35
"89",4,21,1.33568249992617,1.22178504866432,0.444444444444444,495,0.35
"90",4,23,1.31497427876237,1.20107682750052,0.355555555555556,540,0.35
"91",4,25,1.25367427894562,1.13895216400911,0.311111111111111,585,0.35
"92",4,27,1.23287442848464,1.11824394284531,0.177777777777778,630,0.35
"93",4,29,1.18348623730194,1.07682750051771,0.333333333333333,675,0.35
"94",4,31,1.14206979497433,1.0354110581901,0.377777777777778,720,0.35
"95",4,33,1.10615111047782,1.0147028370263,0.333333333333333,765,0.35
"96",4,35,1.05373915248801,0.973286394698695,0.377777777777778,810,0.35
"97",4,37,2.12174565700602,0.931869952371091,0.244444444444444,855,0.35
"98",4,39,2.0555893044385,0.931869952371091,0.222222222222222,900,0.35
"99",4,41,1.99389149938031,0.869745288879685,0.355555555555556,945,0.35
"100",4,43,1.9385474038806,0.849037067715883,0.222222222222222,990,0.35
"101",4,45,1.86881750872282,0.807620625388279,0.244444444444444,1035,0.35
"102",4,47,1.83216578984885,0.786912404224477,0.288888888888889,1080,0.35
"103",4,49,1.76344381696013,1.65665769310416,0.288888888888889,1125,0.35
"104",4,51,1.70357859784566,1.59453302961276,0.355555555555556,1170,0.35
"105",5,1,1.65299922579955,1.55311658728515,0.266666666666667,45,0.35
"106",5,3,1.61763031708613,1.53240836612135,0.444444444444444,90,0.35
"107",5,5,1.57923764156563,1.49099192379375,0.377777777777778,135,0.35
"108",5,7,1.5470757582537,1.47028370262994,0.2,180,0.35
"109",5,9,1.54545324923526,1.49099192379375,0.511111111111111,225,0.35
"110",5,11,1.54725454712625,1.47028370262994,0.288888888888889,270,0.35
"111",5,13,1.54413915102198,1.47028370262994,0.355555555555556,315,0.35
"112",5,15,1.57190282806902,1.47028370262994,0.288888888888889,360,0.35
"113",5,17,1.51353496576219,1.40815903913854,0.422222222222222,405,0.35
"114",5,19,1.42034797052509,1.30461793331953,0.4,450,0.35
"115",5,21,1.394050362233,1.28390971215573,0.288888888888889,495,0.35
"116",5,23,1.39395873293581,1.28390971215573,0.311111111111111,540,0.35
"117",5,25,1.35263391990539,1.24249326982812,0.422222222222222,585,0.35
"118",5,27,1.31589057173421,1.20107682750052,0.4,630,0.35
"119",5,29,1.33659879289802,1.22178504866432,0.266666666666667,675,0.35
"120",5,31,1.32065529518783,1.20107682750052,0.266666666666667,720,0.35
"121",5,33,1.30443690958609,1.20107682750052,0.266666666666667,765,0.35
"122",5,35,1.24845140900607,1.13895216400911,0.355555555555556,810,0.35
"123",5,37,2.87456972781677,1.11824394284531,0.333333333333333,855,0.35
"124",5,39,2.80969618540987,1.13895216400911,0.311111111111111,900,0.35
"125",5,41,2.76357536087313,1.11824394284531,0.288888888888889,945,0.35
"126",5,43,2.70969733412839,1.09753572168151,0.222222222222222,990,0.35
"127",5,45,2.61706011467438,1.0561192793539,0.288888888888889,1035,0.35
"128",5,47,2.52946250656554,1.0147028370263,0.266666666666667,1080,0.35
"129",5,49,2.43678952933704,2.17436322219921,0.488888888888889,1125,0.35
"130",5,51,2.40178713781237,2.17436322219921,0.355555555555556,1170,0.35
"131",6,1,2.3542315325734,2.13294677987161,0.311111111111111,45,0.35
"132",6,3,2.26654229516737,2.0501138952164,0.355555555555556,90,0.35
"133",6,5,2.22347652549044,2.0086974528888,0.377777777777778,135,0.35
"134",6,7,2.21614618171564,2.0086974528888,0.333333333333333,180,0.35
"135",6,9,2.07476217615921,1.88444812590598,0.511111111111111,225,0.35
"136",6,11,1.94180806594378,1.76019879892317,0.444444444444444,270,0.35
"137",6,13,1.86929467635822,1.69807413543177,0.444444444444444,315,0.35
"138",6,15,1.85934169847735,1.67736591426796,0.333333333333333,360,0.35
"139",6,17,1.84761314843767,1.67736591426796,0.4,405,0.35
"140",6,19,1.85402719924062,1.69807413543177,0.311111111111111,450,0.35
"141",6,21,1.79190253574921,1.63594947194036,0.355555555555556,495,0.35
"142",6,23,1.7280369156113,1.57382480844895,0.355555555555556,540,0.35
"143",6,25,1.62449580979228,1.47028370262994,0.422222222222222,585,0.35
"144",6,27,1.58756920302675,1.44957548146614,0.377777777777778,630,0.35
"145",6,29,1.6000307874439,1.44957548146614,0.355555555555556,675,0.35
"146",6,31,1.5793225662801,1.42886726030234,0.4,720,0.35
"147",6,33,1.55861434511629,1.40815903913854,0.333333333333333,765,0.35
"148",6,35,1.5384558997356,1.38745081797474,0.266666666666667,810,0.35
"149",6,37,2.91591912431715,1.34603437564713,0.466666666666667,855,0.35
"150",6,39,2.79084513365969,1.30461793331953,0.4,900,0.35
"151",6,41,2.65999849727958,1.22178504866432,0.355555555555556,945,0.35
"152",6,43,2.62783661396765,1.22178504866432,0.311111111111111,990,0.35
"153",6,45,2.53281703278692,1.20107682750052,0.377777777777778,1035,0.35
"154",6,47,2.45923870714739,1.15966038517291,0.422222222222222,1080,0.35
"155",6,49,2.38419431275288,2.21577966452682,0.466666666666667,1125,0.35
"156",6,51,2.34717607669018,2.19507144336302,0.466666666666667,1170,0.35
"157",7,1,2.28505141319876,2.13294677987161,0.533333333333333,45,0.35
"158",7,3,2.25591329669394,2.11223855870781,0.444444444444444,90,0.35
"159",7,5,2.20808280356339,2.0501138952164,0.488888888888889,135,0.35
"160",7,7,2.16043556902719,2.0086974528888,0.355555555555556,180,0.35
"161",7,9,2.09528713872865,1.98798923172499,0.466666666666667,225,0.35
"162",7,11,2.13193885760262,2.0294056740526,0.4,270,0.35
"163",7,13,2.13734498613652,2.0294056740526,0.466666666666667,315,0.35
"164",7,15,2.09455410435114,1.98798923172499,0.488888888888889,360,0.35
"165",7,17,1.95023796128482,1.86373990474218,0.488888888888889,405,0.35
"166",7,19,1.89205335757238,1.80161524125078,0.444444444444444,450,0.35
"167",7,21,1.83817533082761,1.73949057775937,0.377777777777778,495,0.35
"168",7,23,1.74407204261866,1.65665769310416,0.466666666666667,540,0.35
"169",7,25,1.73261838047054,1.63594947194036,0.4,585,0.35
"170",7,27,1.69715784245996,1.59453302961276,0.355555555555556,630,0.35
"171",7,29,1.66114752866627,1.57382480844895,0.422222222222222,675,0.35
"172",7,31,1.59828983079738,1.51170014495755,0.288888888888889,720,0.35
"173",7,33,1.59828983079738,1.51170014495755,0.422222222222222,765,0.35
"174",7,35,1.56924334358973,1.49099192379375,0.377777777777778,810,0.35
"175",7,37,2.97098833192541,1.42886726030234,0.422222222222222,855,0.35
"176",7,39,2.92416576106392,1.38745081797474,0.444444444444444,900,0.35
"177",7,41,2.82328190486329,1.32532615448333,0.266666666666667,945,0.35
"178",7,43,2.74961194992657,1.28390971215573,0.266666666666667,990,0.35
"179",7,45,2.66302226408677,1.22178504866432,0.355555555555556,1035,0.35
"180",7,47,2.60089760059537,1.20107682750052,0.288888888888889,1080,0.35
"181",7,49,2.45703960401494,2.27790432801822,0.488888888888889,1125,0.35
"182",7,51,2.39995455186872,2.23648788569062,0.466666666666667,1170,0.35
"183",8,1,2.32206964926149,2.19507144336302,0.577777777777778,45,0.35
"184",8,3,2.27927876747611,2.13294677987161,0.444444444444444,90,0.35
"185",8,5,2.20047757189703,2.0501138952164,0.488888888888889,135,0.35
"186",8,7,2.17106456750067,2.0294056740526,0.4,180,0.35
"187",8,9,2.03517831977528,1.92586456823359,0.511111111111111,225,0.35
"188",8,11,2.00301643646337,1.90515634706979,0.555555555555556,270,0.35
"189",8,13,2.00796441851135,1.90515634706979,0.4,315,0.35
"190",8,15,1.92476501666742,1.82232346241458,0.311111111111111,360,0.35
"191",8,17,1.90369027831488,1.80161524125078,0.444444444444444,405,0.35
"192",8,19,1.83505993472333,1.71878235659557,0.311111111111111,450,0.35
"193",8,21,1.72510477810139,1.59453302961276,0.511111111111111,495,0.35
"194",8,23,1.72510477810139,1.59453302961276,0.222222222222222,540,0.35
"195",8,25,1.71585021908571,1.59453302961276,0.2,585,0.35
"196",8,27,1.65189296965059,1.53240836612135,0.355555555555556,630,0.35
"197",8,29,1.63558295475167,1.51170014495755,0.266666666666667,675,0.35
"198",8,31,1.59416651242407,1.47028370262994,0.333333333333333,720,0.35
"199",8,33,1.5372647188722,1.40815903913854,0.333333333333333,765,0.35
"200",8,35,1.4909002944966,1.38745081797474,0.333333333333333,810,0.35
"201",8,37,2.94313302558119,1.36674259681093,0.311111111111111,855,0.35
"202",8,39,2.73302704713606,1.30461793331953,0.311111111111111,900,0.35
"203",8,41,2.64222241362577,1.30461793331953,0.377777777777778,945,0.35
"204",8,43,2.54271299688289,1.28390971215573,0.355555555555556,990,0.35
"205",8,45,2.50844363973572,1.24249326982812,0.244444444444444,1035,0.35
"206",8,47,2.43330761604404,1.18036860633672,0.288888888888889,1080,0.35
"207",8,49,2.36211165213131,2.19507144336302,0.533333333333333,1125,0.35
"208",8,51,2.35111613646912,2.19507144336302,0.488888888888889,1170,0.35
"209",9,1,2.2719484237013,2.091530337544,0.511111111111111,45,0.35
"210",9,3,2.23694603217664,2.0501138952164,0.355555555555556,90,0.35
"211",9,5,2.19278071093347,2.0294056740526,0.555555555555556,135,0.35
"212",9,7,2.13972734786338,1.98798923172499,0.488888888888889,180,0.35
"213",9,9,2.13542077089566,2.0294056740526,0.6,225,0.35
"214",9,11,1.98698130945596,1.84303168357838,0.444444444444444,270,0.35
"215",9,13,1.91257832014177,1.78090702008697,0.6,315,0.35
"216",9,15,1.80353945649167,1.65665769310416,0.533333333333333,360,0.35
"217",9,17,1.70146441942762,1.55311658728515,0.511111111111111,405,0.35
"218",9,19,1.62706143011343,1.53240836612135,0.311111111111111,450,0.35
"219",9,21,1.58262122097872,1.49099192379375,0.422222222222222,495,0.35
"220",9,23,1.56246277559804,1.47028370262994,0.466666666666667,540,0.35
"221",9,25,1.50794334377299,1.40815903913854,0.488888888888889,585,0.35
"222",9,27,1.47440702100329,1.36674259681093,0.333333333333333,630,0.35
"223",9,29,1.44242839628574,1.32532615448333,0.4,675,0.35
"224",9,31,1.42208669231068,1.32532615448333,0.244444444444444,720,0.35
"225",9,33,1.4011952125525,1.30461793331953,0.4,765,0.35
"226",9,35,1.3135059751465,1.22178504866432,0.311111111111111,810,0.35
"227",9,37,2.75547622494637,1.24249326982812,0.4,855,0.35
"228",9,39,2.67209356450805,1.15966038517291,0.311111111111111,900,0.35
"229",9,41,2.67585036569261,1.20107682750052,0.133333333333333,945,0.35
"230",9,43,2.63434229406781,1.18036860633672,0.333333333333333,990,0.35
"231",9,45,2.53739849764613,1.13895216400911,0.288888888888889,1035,0.35
"232",9,47,2.37200761622729,1.07682750051771,0.377777777777778,1080,0.35
"233",9,49,2.29888743707369,2.0086974528888,0.444444444444444,1125,0.35
"234",9,51,2.21605455241847,1.92586456823359,0.555555555555556,1170,0.35
"235",10,1,2.1249750310166,1.86373990474218,0.466666666666667,45,0.35
"236",10,3,2.11397951535441,1.84303168357838,0.555555555555556,90,0.35
"237",10,5,2.07861060664102,1.80161524125078,0.488888888888889,135,0.35
"238",10,7,2.0579023854772,1.78090702008697,0.466666666666667,180,0.35
"239",10,9,2.05267951553764,1.82232346241458,0.555555555555556,225,0.35
"240",10,11,1.90882151895722,1.69807413543177,0.311111111111111,270,0.35
"241",10,13,1.77889117554894,1.55311658728515,0.422222222222222,315,0.35
"242",10,15,1.75671688563019,1.55311658728515,0.444444444444444,360,0.35
"243",10,17,1.68286367209909,1.51170014495755,0.266666666666667,405,0.35
"244",10,19,1.6408058246912,1.47028370262994,0.4,450,0.35
"245",10,21,1.57153407601936,1.40815903913854,0.466666666666667,495,0.35
"246",10,23,1.54010522708492,1.38745081797474,0.422222222222222,540,0.35
"247",10,25,1.49254962184592,1.34603437564713,0.4,585,0.35
"248",10,27,1.4469182318478,1.30461793331953,0.311111111111111,630,0.35
"249",10,29,1.39652211839607,1.24249326982812,0.466666666666667,675,0.35
"250",10,31,1.34264409165131,1.20107682750052,0.355555555555556,720,0.35
"251",10,33,1.3304573951257,1.18036860633672,0.333333333333333,765,0.35
"252",10,35,1.31304782866056,1.18036860633672,0.377777777777778,810,0.35
"253",10,37,2.90547338443818,1.11824394284531,0.2,855,0.35
"254",10,39,2.79212794382038,1.09753572168151,0.288888888888889,900,0.35
"255",10,41,2.78452271215405,1.11824394284531,0.266666666666667,945,0.35
"256",10,43,2.7146095584019,1.07682750051771,0.2,990,0.35
"257",10,45,2.6397484226018,1.07682750051771,0.4,1035,0.35
"258",10,47,2.58568713726266,1.0561192793539,0.377777777777778,1080,0.35
"259",10,49,2.52255455150222,2.19507144336302,0.555555555555556,1125,0.35
"260",10,51,2.44659386413588,2.13294677987161,0.533333333333333,1170,0.35
"261",11,1,2.3659600826131,2.0501138952164,0.6,45,0.35
"262",11,3,2.24986576307974,1.92586456823359,0.488888888888889,90,0.35
"263",11,5,2.23914513530909,1.90515634706979,0.422222222222222,135,0.35
"264",11,7,2.23383063607236,1.90515634706979,0.466666666666667,180,0.35
"265",11,9,2.09015589808628,1.86373990474218,0.533333333333333,225,0.35
"266",11,11,2.07870223593814,1.86373990474218,0.466666666666667,270,0.35
"267",11,13,2.01987622714538,1.84303168357838,0.355555555555556,315,0.35
"268",11,15,2.02372465762716,1.86373990474218,0.466666666666667,360,0.35
"269",11,17,1.97855141411498,1.78090702008697,0.422222222222222,405,0.35
"270",11,19,1.89571852945976,1.69807413543177,0.466666666666667,450,0.35
"271",11,21,1.89571852945977,1.69807413543177,0.488888888888889,495,0.35
"272",11,23,1.86786322311554,1.67736591426796,0.422222222222222,540,0.35
"273",11,25,1.80683811119035,1.61524125077656,0.377777777777778,585,0.35
"274",11,27,1.76047368681475,1.57382480844895,0.333333333333333,630,0.35
"275",11,29,1.71832421010967,1.53240836612135,0.422222222222222,675,0.35
"276",11,31,1.70146441942764,1.53240836612135,0.444444444444444,720,0.35
"277",11,33,1.68075619826384,1.51170014495755,0.422222222222222,765,0.35
"278",11,35,1.62834424027403,1.44957548146614,0.333333333333333,810,0.35
"279",11,37,2.94221673260931,1.42886726030234,0.311111111111111,855,0.35
"280",11,39,2.88641449062365,1.42886726030234,0.488888888888889,900,0.35
"281",11,41,2.80009969267545,1.36674259681093,0.355555555555556,945,0.35
"282",11,43,2.76298982731553,1.34603437564713,0.4,990,0.35
"283",11,45,2.63012734639734,1.28390971215573,0.288888888888889,1035,0.35
"284",11,47,2.5499517113605,1.26320149099192,0.288888888888889,1080,0.35
"285",11,49,2.48544468614227,2.15365500103541,0.488888888888889,1125,0.35
"286",11,51,2.40691837845476,2.0708221163802,0.422222222222222,1170,0.35
"287",12,1,2.33269864773493,1.98798923172499,0.555555555555556,45,0.35
"288",12,3,2.29183198119043,1.94657278939739,0.466666666666667,90,0.35
"289",12,5,2.19736217579272,1.86373990474218,0.377777777777778,135,0.35
"290",12,7,2.06083452298713,1.76019879892317,0.555555555555556,180,0.35
"291",12,9,2.1282736857152,1.88444812590598,0.422222222222222,225,0.35
"292",12,11,2.03417039750624,1.84303168357838,0.355555555555556,270,0.35
"293",12,13,1.9619665113245,1.76019879892317,0.555555555555556,315,0.35
"294",12,15,1.91450253538268,1.71878235659557,0.4,360,0.35
"295",12,17,1.88637234114689,1.69807413543177,0.4,405,0.35
"296",12,19,1.86612226646901,1.69807413543177,0.422222222222222,450,0.35
"297",12,21,1.84843781211231,1.67736591426796,0.377777777777778,495,0.35
"298",12,23,1.84678848476298,1.67736591426796,0.466666666666667,540,0.35
"299",12,25,1.75955739384289,1.59453302961276,0.311111111111111,585,0.35
"300",12,27,1.7454464820764,1.57382480844895,0.422222222222222,630,0.35
"301",12,29,1.75589222195549,1.59453302961276,0.355555555555556,675,0.35
"302",12,31,1.76084020400348,1.59453302961276,0.466666666666667,720,0.35
"303",12,33,1.70980268547145,1.55311658728515,0.488888888888889,765,0.35
"304",12,35,1.66298011460994,1.51170014495755,0.311111111111111,810,0.35
"305",12,37,3.20079460926532,1.44957548146614,0.355555555555556,855,0.35
"306",12,39,3.13766202350486,1.40815903913854,0.333333333333333,900,0.35
"307",12,41,3.00003481913303,1.32532615448333,0.288888888888889,945,0.35
"308",12,43,2.89566904963935,1.28390971215573,0.311111111111111,990,0.35
"309",12,45,2.80889610520518,1.22178504866432,0.244444444444444,1035,0.35
"310",12,47,2.72542181546968,1.22178504866432,0.311111111111111,1080,0.35
"311",12,49,2.59109326579652,2.38144543383723,0.422222222222222,1125,0.35
"312",12,51,2.55526621059719,2.36073721267343,0.466666666666667,1170,0.35
"313",13,1,2.49644020180445,2.29861254918203,0.555555555555556,45,0.35
"314",13,3,2.41058355034212,2.19507144336302,0.466666666666667,90,0.35
"315",13,5,2.33902106924066,2.17436322219921,0.444444444444444,135,0.35
"316",13,7,2.23905350601188,2.0708221163802,0.422222222222222,180,0.35
"317",13,9,2.22759984386373,2.0708221163802,0.644444444444444,225,0.35
"318",13,11,2.1568620264369,2.0086974528888,0.488888888888889,270,0.35
"319",13,13,2.124700143125,1.96728101056119,0.488888888888889,315,0.35
"320",13,15,2.01676083104112,1.84303168357838,0.444444444444444,360,0.35
"321",13,17,2.00686486694514,1.84303168357838,0.4,405,0.35
"322",13,19,1.93768474757049,1.78090702008697,0.577777777777778,450,0.35
"323",13,21,1.8773010407256,1.71878235659557,0.466666666666667,495,0.35
"324",13,23,1.84129072693191,1.67736591426796,0.444444444444444,540,0.35
"325",13,25,1.80418086157199,1.63594947194036,0.422222222222222,585,0.35
"326",13,27,1.76276441924439,1.59453302961276,0.377777777777778,630,0.35
"327",13,29,1.68396322366532,1.53240836612135,0.488888888888889,675,0.35
"328",13,31,1.68396322366532,1.53240836612135,0.311111111111111,720,0.35
"329",13,33,1.61038489802578,1.47028370262994,0.288888888888889,765,0.35
"330",13,35,1.58967667686197,1.44957548146614,0.488888888888889,810,0.35
"331",13,37,2.88907174024204,1.42886726030234,0.377777777777778,855,0.35
"332",13,39,2.78608041020613,1.34603437564713,0.333333333333333,900,0.35
"333",13,41,2.71735843731741,1.30461793331953,0.244444444444444,945,0.35
"334",13,43,2.70123168101286,1.28390971215573,0.288888888888889,990,0.35
"335",13,45,2.67786621023069,1.28390971215573,0.333333333333333,1035,0.35
"336",13,47,2.59402540330646,1.26320149099192,0.266666666666667,1080,0.35
"337",13,49,2.5170567936711,2.23648788569062,0.555555555555556,1125,0.35
"338",13,51,2.4920419955396,2.21577966452682,0.422222222222222,1170,0.35
"339",14,1,2.42835963399605,2.15365500103541,0.444444444444444,45,0.35
"340",14,3,2.28074483623105,2.0501138952164,0.466666666666667,90,0.35
"341",14,5,2.27149027721538,2.0294056740526,0.533333333333333,135,0.35
"342",14,7,2.21568803522973,1.96728101056119,0.466666666666667,180,0.35
"343",14,9,1.97131269963736,1.73949057775937,0.533333333333333,225,0.35
"344",14,11,1.94382391048188,1.73949057775937,0.333333333333333,270,0.35
"345",14,13,1.90909640684877,1.71878235659557,0.4,315,0.35
"346",14,15,1.8266300393823,1.63594947194036,0.444444444444444,360,0.35
"347",14,17,1.76972824583044,1.59453302961276,0.288888888888889,405,0.35
"348",14,19,1.74159805159464,1.57382480844895,0.444444444444444,450,0.35
"349",14,21,1.70027323856423,1.53240836612135,0.377777777777778,495,0.35
"350",14,23,1.64419610868704,1.49099192379375,0.355555555555556,540,0.35
"351",14,25,1.61423332850756,1.44957548146614,0.333333333333333,585,0.35
"352",14,27,1.59352510734375,1.42886726030234,0.466666666666667,630,0.35
"353",14,29,1.53964708059899,1.38745081797474,0.333333333333333,675,0.35
"354",14,31,1.51105873987728,1.36674259681093,0.422222222222222,720,0.35
"355",14,33,1.38085350857745,1.24249326982812,0.288888888888889,765,0.35
"356",14,35,1.38002884490277,1.24249326982812,0.177777777777778,810,0.35
"357",14,37,2.68455514892528,1.18036860633672,0.377777777777778,855,0.35
"358",14,39,2.5892606798529,1.15966038517291,0.244444444444444,900,0.35
"359",14,41,2.44036307192732,1.07682750051771,0.288888888888889,945,0.35
"360",14,43,2.33104932038566,1.0561192793539,0.244444444444444,990,0.35
"361",14,45,2.24665873767828,1.0147028370263,0.222222222222222,1035,0.35
"362",14,47,2.16126023270188,0.993994615862497,0.355555555555556,1080,0.35
"363",14,49,2.08135948555659,1.88444812590598,0.533333333333333,1125,0.35
"364",14,51,2.0368276471247,1.86373990474218,0.4,1170,0.35
"365",15,1,2.01639431385244,1.84303168357838,0.333333333333333,45,0.35
"366",15,3,1.96077533046116,1.78090702008697,0.488888888888889,90,0.35
"367",15,5,1.92421524088435,1.73949057775937,0.355555555555556,135,0.35
"368",15,7,1.88224902277363,1.71878235659557,0.488888888888889,180,0.35
"369",15,9,1.78383915759695,1.59453302961276,0.288888888888889,225,0.35
"370",15,11,1.90717219160791,1.69807413543177,0.533333333333333,270,0.35
"371",15,13,1.78878713964493,1.57382480844895,0.466666666666667,315,0.35
"372",15,15,1.76267278994721,1.57382480844895,0.444444444444444,360,0.35
"373",15,17,1.62458743908945,1.44957548146614,0.377777777777778,405,0.35
"374",15,19,1.57712346314765,1.40815903913854,0.355555555555556,450,0.35
"375",15,21,1.53469909855101,1.38745081797474,0.333333333333333,495,0.35
"376",15,23,1.46909252176659,1.32532615448333,0.355555555555556,540,0.35
"377",15,25,1.42767607943898,1.28390971215573,0.333333333333333,585,0.35
"378",15,27,1.40834229773295,1.28390971215573,0.355555555555556,630,0.35
