"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.55577383690349,1.47028370262994,0.422222222222222,45,0.35
"2",1,3,1.51463228246744,1.42886726030234,0.422222222222222,90,0.35
"3",1,5,1.48485276088233,1.40815903913854,0.244444444444444,135,0.35
"4",1,7,1.44242839628569,1.36674259681093,0.311111111111111,180,0.35
"5",1,9,1.45543975648596,1.36674259681093,0.377777777777778,225,0.35
"6",1,11,1.44471912871531,1.34603437564713,0.4,270,0.35
"7",1,13,1.45543975648596,1.36674259681093,0.377777777777778,315,0.35
"8",1,15,1.44444424082376,1.36674259681093,0.377777777777778,360,0.35
"9",1,17,1.41292376259213,1.32532615448333,0.355555555555556,405,0.35
"10",1,19,1.40348594498208,1.32532615448333,0.355555555555556,450,0.35
"11",1,21,1.35574708114871,1.26320149099192,0.333333333333333,495,0.35
"12",1,23,1.33119042950314,1.24249326982812,0.244444444444444,540,0.35
"13",1,25,1.30150253721521,1.22178504866432,0.377777777777778,585,0.35
"14",1,27,1.28803303052902,1.20107682750052,0.377777777777778,630,0.35
"15",1,29,1.26906576601174,1.18036860633672,0.244444444444444,675,0.35
"16",1,31,1.17899416687891,1.09753572168151,0.355555555555556,720,0.35
"17",1,33,1.16552466019273,1.07682750051771,0.244444444444444,765,0.35
"18",1,35,1.16552466019273,1.07682750051771,0.2,810,0.35
"19",1,37,2.32124498558682,1.07682750051771,0.422222222222222,855,0.35
"20",1,39,2.27891225028737,1.0561192793539,0.333333333333333,900,0.35
"21",1,41,2.23749580795976,1.0354110581901,0.288888888888889,945,0.35
"22",1,43,2.04415799089945,0.890453510043487,0.222222222222222,990,0.35
"23",1,45,1.98991344696596,0.890453510043487,0.266666666666667,1035,0.35
"24",1,47,1.96398235586261,0.869745288879685,0.244444444444444,1080,0.35
"25",1,49,1.92146636196878,1.76019879892317,0.466666666666667,1125,0.35
"26",1,51,1.85256113048569,1.67736591426796,0.422222222222222,1170,0.35
"27",2,1,1.80775440416223,1.63594947194036,0.444444444444444,45,0.35
"28",2,3,1.76377234151344,1.61524125077656,0.533333333333333,90,0.35
"29",2,5,1.72996113085219,1.59453302961276,0.488888888888889,135,0.35
"30",2,7,1.68304693069347,1.55311658728515,0.422222222222222,180,0.35
"31",2,9,1.81471823074825,1.71878235659557,0.466666666666667,225,0.35
