"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"329",13,33,1.53167533174386,1.61524125077656,0.422222222222222,765,0.84
"330",13,35,1.45360717054227,1.53240836612135,0.333333333333333,810,0.84
"331",13,37,3.0597771208977,1.44957548146614,0.4,855,0.84
"332",13,39,3.02569102234491,1.47028370262994,0.288888888888889,900,0.84
"333",13,41,2.93891807791071,1.38745081797474,0.355555555555556,945,0.84
"334",13,43,2.93580268180643,1.40815903913854,0.2,990,0.84
"335",13,45,2.87083751010228,1.38745081797474,0.444444444444444,1035,0.84
"336",13,47,2.82144931891958,1.36674259681093,0.311111111111111,1080,0.84
"337",13,49,2.73614244324037,2.87844274176848,0.533333333333333,1125,0.84
"338",13,51,2.62398818348596,2.79560985711327,0.622222222222222,1170,0.84
"339",14,1,2.57927308645968,2.73348519362187,0.555555555555556,45,0.84
"340",14,3,2.46730208529964,2.60923586663906,0.488888888888889,90,0.84
"341",14,5,2.3437857926943,2.46427831849244,0.422222222222222,135,0.84
"342",14,7,2.34543512004364,2.46427831849244,0.555555555555556,180,0.84
"343",14,9,2.16547518037233,2.25719610685442,0.6,225,0.84
"344",14,11,2.07796920156068,2.15365500103541,0.355555555555556,270,0.84
"345",14,13,1.98679805086163,2.0501138952164,0.555555555555556,315,0.84
"346",14,15,1.92751389558295,2.0086974528888,0.488888888888889,360,0.84
"347",14,17,1.83121150424153,1.90515634706979,0.444444444444444,405,0.84
"348",14,19,1.75570896336112,1.82232346241458,0.4,450,0.84
"349",14,21,1.72299730426608,1.80161524125078,0.422222222222222,495,0.84
"350",14,23,1.70980268547145,1.78090702008697,0.288888888888889,540,0.84
"351",14,25,1.63246755864734,1.69807413543177,0.511111111111111,585,0.84
"352",14,27,1.57162570531652,1.65665769310416,0.355555555555556,630,0.84
"353",14,29,1.57354992055741,1.65665769310416,0.288888888888889,675,0.84
"354",14,31,1.55421613885138,1.63594947194036,0.311111111111111,720,0.84
"355",14,33,1.50198743945594,1.55311658728515,0.288888888888889,765,0.84
"356",14,35,1.47449865030046,1.55311658728515,0.4,810,0.84
"357",14,37,2.96155051431534,1.51170014495755,0.555555555555556,855,0.84
"358",14,39,2.83720955803533,1.42886726030234,0.444444444444444,900,0.84
"359",14,41,2.73944109793896,1.40815903913854,0.333333333333333,945,0.84
"360",14,43,2.62554588153806,1.36674259681093,0.422222222222222,990,0.84
"361",14,45,2.45135858758945,1.26320149099192,0.266666666666667,1035,0.84
"362",14,47,2.31675515002472,1.24249326982812,0.333333333333333,1080,0.84
"363",14,49,2.27616337137179,2.54711120314765,0.444444444444444,1125,0.84
"364",14,51,2.19607936563215,2.46427831849244,0.511111111111111,1170,0.84
"365",15,1,2.10738220595711,2.38144543383723,0.6,45,0.84
"366",15,3,2.10738220595709,2.38144543383723,0.4,90,0.84
"367",15,5,2.01410358142279,2.27790432801822,0.377777777777778,135,0.84
"368",15,7,1.95069610777079,2.19507144336302,0.4,180,0.84
"369",15,9,1.86163243090698,2.0501138952164,0.555555555555556,225,0.84
"370",15,11,1.64612032392794,1.78090702008697,0.444444444444444,270,0.84
"371",15,13,1.60928534645956,1.73949057775937,0.4,315,0.84
"372",15,15,1.58921853037604,1.71878235659557,0.488888888888889,360,0.84
"373",15,17,1.60076382182134,1.71878235659557,0.4,405,0.84
"374",15,19,1.58491195340834,1.69807413543177,0.355555555555556,450,0.84
"375",15,21,1.43445664743062,1.55311658728515,0.4,495,0.84
"376",15,23,1.39074947267339,1.51170014495755,0.4,540,0.84
"377",15,25,1.34942465964297,1.47028370262994,0.533333333333333,585,0.84
"378",15,27,1.34933303034579,1.47028370262994,0.288888888888889,630,0.84
"379",15,29,1.2816189797261,1.38745081797474,0.4,675,0.84
