"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.03033385406839,1.96728101056119,0.333333333333333,45,0.99999
"2",1,3,1.97618093943207,1.92586456823359,0.4,90,0.99999
"3",1,5,1.94786748660192,1.88444812590598,0.466666666666667,135,0.99999
"4",1,7,1.91259020718571,1.84303168357838,0.466666666666667,180,0.99999
"5",1,9,1.86503460194671,1.80161524125078,0.422222222222222,225,0.99999
"6",1,11,1.80061920602568,1.73949057775937,0.422222222222222,270,0.99999
"7",1,13,1.74307600739352,1.67736591426796,0.333333333333333,315,0.99999
"8",1,15,1.7200770538001,1.65665769310416,0.288888888888889,360,0.99999
"9",1,17,1.67261307785829,1.61524125077656,0.377777777777778,405,0.99999
"10",1,19,1.58720862935992,1.53240836612135,0.377777777777778,450,0.99999
"11",1,21,1.53370306332587,1.47028370262994,0.422222222222222,495,0.99999
"12",1,23,1.52582294376797,1.47028370262994,0.311111111111111,540,0.99999
"13",1,25,1.47212817561758,1.40815903913854,0.333333333333333,585,0.99999
"14",1,27,1.38462219680594,1.32532615448333,0.422222222222222,630,0.99999
"15",1,29,1.32194775753143,1.26320149099192,0.311111111111111,675,0.99999
"16",1,31,1.28062294450101,1.22178504866432,0.288888888888889,720,0.99999
"17",1,33,1.24525403578761,1.18036860633672,0.311111111111111,765,0.99999
"18",1,35,1.19778411632382,1.13895216400911,0.377777777777778,810,0.99999
"19",1,37,2.67580034104933,1.0354110581901,0.333333333333333,855,0.99999
"20",1,39,2.53514936987038,0.952578173534893,0.222222222222222,900,0.99999
"21",1,41,2.44855374050858,0.993994615862497,0.266666666666667,945,0.99999
"22",1,43,2.36627657515846,0.973286394698695,0.222222222222222,990,0.99999
"23",1,45,2.27941200142713,0.911161731207289,0.288888888888889,1035,0.99999
"24",1,47,2.15626222601053,0.890453510043487,0.133333333333333,1080,0.99999
"25",1,49,2.07187164330319,1.88444812590598,0.444444444444444,1125,0.99999
"26",1,51,1.97107941639974,1.78090702008697,0.555555555555556,1170,0.99999
"27",2,1,1.90656644765953,1.71878235659557,0.488888888888889,45,0.99999
"28",2,3,1.81255478874775,1.63594947194036,0.488888888888889,90,0.99999
"29",2,5,1.75289817275834,1.59453302961276,0.422222222222222,135,0.99999
"30",2,7,1.71578830739843,1.55311658728515,0.466666666666667,180,0.99999
"31",2,9,1.59610261470887,1.53240836612135,0.422222222222222,225,0.99999
"32",2,11,1.63385388514907,1.57382480844895,0.355555555555556,270,0.99999
"33",2,13,1.56723938609558,1.51170014495755,0.466666666666667,315,0.99999
"34",2,15,1.51637918263594,1.47028370262994,0.4,360,0.99999
"35",2,17,1.47377750296691,1.40815903913854,0.244444444444444,405,0.99999
"36",2,19,1.47707615766557,1.40815903913854,0.288888888888889,450,0.99999
"37",2,21,1.43565971533797,1.36674259681093,0.422222222222222,495,0.99999
"38",2,23,1.39671132051238,1.34603437564713,0.422222222222222,540,0.99999
"39",2,25,1.33211860951896,1.26320149099192,0.377777777777778,585,0.99999
"40",2,27,1.26770321359793,1.20107682750052,0.377777777777778,630,0.99999
"41",2,29,1.19018482817944,1.11824394284531,0.333333333333333,675,0.99999
"42",2,31,1.13291651743884,1.0561192793539,0.377777777777778,720,0.99999
"43",2,33,1.03633923820588,0.973286394698695,0.155555555555556,765,0.99999
"44",2,35,0.996388864633245,0.931869952371091,0.333333333333333,810,0.99999
"45",2,37,2.30029159414138,0.869745288879685,0.266666666666667,855,0.99999
"46",2,39,2.25640116078978,0.869745288879685,0.222222222222222,900,0.99999
"47",2,41,2.23843587501954,0.869745288879685,0.288888888888889,945,0.99999
"48",2,43,2.16833946267303,0.828328846552081,0.222222222222222,990,0.99999
"49",2,45,2.16000119662919,0.807620625388279,0.222222222222222,1035,0.99999
"50",2,47,2.0696547096048,0.786912404224477,0.155555555555556,1080,0.99999
"51",2,49,1.93001166069489,1.76019879892317,0.555555555555556,1125,0.99999
"52",2,51,1.88227279686152,1.71878235659557,0.511111111111111,1170,0.99999
"53",3,1,1.7277798582857,1.55311658728515,0.555555555555556,45,0.99999
"54",3,3,1.57503381987832,1.44957548146614,0.333333333333333,90,0.99999
"55",3,5,1.51767387984055,1.40815903913854,0.355555555555556,135,0.99999
"56",3,7,1.47442485156923,1.36674259681093,0.266666666666667,180,0.99999
"57",3,9,1.54836969439748,1.47028370262994,0.466666666666667,225,0.99999
"58",3,11,1.49595179288568,1.42886726030234,0.355555555555556,270,0.99999
"59",3,13,1.41751711449534,1.34603437564713,0.266666666666667,315,0.99999
"60",3,15,1.34622952128544,1.28390971215573,0.355555555555556,360,0.99999
"61",3,17,1.30948617311427,1.24249326982812,0.288888888888889,405,0.99999
"62",3,19,1.17185896874245,1.09753572168151,0.377777777777778,450,0.99999
"63",3,21,1.13218348306136,1.07682750051771,0.377777777777778,495,0.99999
"64",3,23,1.10304536655654,1.0561192793539,0.244444444444444,540,0.99999
"65",3,25,1.07839708561379,1.0147028370263,0.177777777777778,585,0.99999
"66",3,27,1.05475672694007,0.993994615862497,0.333333333333333,630,0.99999
"67",3,29,1.03633923820589,0.973286394698695,0.266666666666667,675,0.99999
"68",3,31,0.967250748128426,0.911161731207289,0.244444444444444,720,0.99999
"69",3,33,0.953506353550683,0.890453510043487,0.222222222222222,765,0.99999
"70",3,35,0.935455382005243,0.890453510043487,0.288888888888889,810,0.99999
"71",3,37,2.20618236241044,0.869745288879685,0.266666666666667,855,0.99999
"72",3,39,2.1228913312693,0.849037067715883,0.333333333333333,900,0.99999
"73",3,41,2.07955067370081,0.849037067715883,0.333333333333333,945,0.99999
"74",3,43,2.06974633890202,0.828328846552081,0.222222222222222,990,0.99999
"75",3,45,2.04903811773822,0.828328846552081,0.266666666666667,1035,0.99999
"76",3,47,2.00432302071194,0.828328846552081,0.133333333333333,1080,0.99999
"77",3,49,1.98425620462843,1.88444812590598,0.4,1125,0.99999
"78",3,51,1.96107177818734,1.86373990474218,0.4,1170,0.99999
"79",4,1,1.90554442409323,1.82232346241458,0.422222222222222,45,0.99999
"80",4,3,1.90783515652286,1.82232346241458,0.466666666666667,90,0.99999
"81",4,5,1.82106221208869,1.73949057775937,0.466666666666667,135,0.99999
"82",4,7,1.76599300448052,1.69807413543177,0.466666666666667,180,0.99999
"83",4,9,1.70303289739709,1.63594947194036,0.533333333333333,225,0.99999
"84",4,11,1.61589343577416,1.55311658728515,0.355555555555556,270,0.99999
"85",4,13,1.55386040157993,1.49099192379375,0.4,315,0.99999
