"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"148",6,35,1.4228050660006,1.40815903913854,0.266666666666667,810,0.35
"149",6,37,3.03416245630056,1.36674259681093,0.288888888888889,855,0.35
"150",6,39,3.05331297941222,1.40815903913854,0.355555555555556,900,0.35
"151",6,41,2.97542807680499,1.36674259681093,0.4,945,0.35
"152",6,43,2.82808816693156,1.26320149099192,0.333333333333333,990,0.35
"153",6,45,2.5862222523582,1.11824394284531,0.244444444444444,1035,0.35
"154",6,47,2.55827531671679,1.09753572168151,0.244444444444444,1080,0.35
"155",6,49,2.51136111655808,2.44357009732864,0.444444444444444,1125,0.35
"156",6,51,2.43585857567766,2.36073721267343,0.466666666666667,1170,0.35
"157",7,1,2.35339220821118,2.29861254918203,0.422222222222222,45,0.35
"158",7,3,2.2978648541171,2.23648788569062,0.533333333333333,90,0.35
"159",7,5,2.11619938779421,2.0501138952164,0.466666666666667,135,0.35
"160",7,7,2.06928518763549,2.0086974528888,0.444444444444444,180,0.35
"161",7,9,1.96583571111364,1.90515634706979,0.488888888888889,225,0.35
"162",7,11,1.8478171763394,1.82232346241458,0.355555555555556,270,0.35
"163",7,13,1.78331015112118,1.76019879892317,0.488888888888889,315,0.35
"164",7,15,1.74308488965696,1.71878235659557,0.444444444444444,360,0.35
"165",7,17,1.67784483006127,1.65665769310416,0.466666666666667,405,0.35
"166",7,19,1.69791164614478,1.67736591426796,0.355555555555556,450,0.35
"167",7,21,1.65667846241154,1.63594947194036,0.488888888888889,495,0.35
"168",7,23,1.5747618707282,1.55311658728515,0.377777777777778,540,0.35
"169",7,25,1.52583182603144,1.49099192379375,0.333333333333333,585,0.35
"170",7,27,1.52519042095115,1.49099192379375,0.2,630,0.35
"171",7,29,1.48679774543065,1.44957548146614,0.311111111111111,675,0.35
"172",7,31,1.45371956914687,1.42886726030234,0.333333333333333,720,0.35
"173",7,33,1.39361075019353,1.36674259681093,0.244444444444444,765,0.35
"174",7,35,1.39159490565546,1.36674259681093,0.333333333333333,810,0.35
"175",7,37,2.75388920551913,1.36674259681093,0.311111111111111,855,0.35
"176",7,39,2.6469932456992,1.28390971215573,0.355555555555556,900,0.35
"177",7,41,2.54790654544736,1.26320149099192,0.266666666666667,945,0.35
"178",7,43,2.4713960822979,1.22178504866432,0.333333333333333,990,0.35
"179",7,45,2.36920864662929,1.18036860633672,0.288888888888889,1035,0.35
"180",7,47,2.30794407680746,1.13895216400911,0.377777777777778,1080,0.35
"181",7,49,2.28503675251122,2.17436322219921,0.488888888888889,1125,0.35
"182",7,51,2.20678533271525,2.091530337544,0.444444444444444,1170,0.35
"183",8,1,2.1253268875178,2.0086974528888,0.488888888888889,45,0.35
"184",8,3,2.04011164113578,1.92586456823359,0.444444444444444,90,0.35
"185",8,5,1.97518189942654,1.84303168357838,0.444444444444444,135,0.35
"186",8,7,1.91305723593512,1.78090702008697,0.466666666666667,180,0.35
"187",8,9,1.8326067130067,1.71878235659557,0.466666666666667,225,0.35
"188",8,11,1.81647995670214,1.73949057775937,0.4,270,0.35
"189",8,13,1.7631517057405,1.69807413543177,0.533333333333333,315,0.35
"190",8,15,1.7436346654401,1.67736591426796,0.422222222222222,360,0.35
"191",8,17,1.73218100329198,1.69807413543177,0.444444444444444,405,0.35
"192",8,19,1.75976142174466,1.71878235659557,0.333333333333333,450,0.35
"193",8,21,1.69745349965888,1.65665769310416,0.4,495,0.35
"194",8,23,1.64604946393811,1.59453302961276,0.377777777777778,540,0.35
"195",8,25,1.63496231897873,1.59453302961276,0.377777777777778,585,0.35
"196",8,27,1.60848145209227,1.57382480844895,0.266666666666667,630,0.35
"197",8,29,1.58777323092847,1.55311658728515,0.511111111111111,675,0.35
"198",8,31,1.54873915032767,1.51170014495755,0.4,720,0.35
"199",8,33,1.50732270800007,1.47028370262994,0.355555555555556,765,0.35
"200",8,35,1.46251598167661,1.42886726030234,0.355555555555556,810,0.35
"201",8,37,3.05482058678188,1.40815903913854,0.222222222222222,855,0.35
"202",8,39,3.00409338613632,1.38745081797474,0.377777777777778,900,0.35
"203",8,41,2.89377171232563,1.34603437564713,0.377777777777778,945,0.35
"204",8,43,2.80859189593855,1.30461793331953,0.244444444444444,990,0.35
"205",8,45,2.72924092457636,1.28390971215573,0.355555555555556,1035,0.35
"206",8,47,2.61204705347681,1.20107682750052,0.244444444444444,1080,0.35
"207",8,49,2.61259682925991,2.54711120314765,0.4,1125,0.35
"208",8,51,2.55673838797199,2.48498653965624,0.511111111111111,1170,0.35
"209",9,1,2.50835811905832,2.44357009732864,0.6,45,0.35
"210",9,3,2.43926962898085,2.40215365500104,0.488888888888889,90,0.35
"211",9,5,2.29687770115541,2.25719610685442,0.511111111111111,135,0.35
"212",9,7,2.26346843767782,2.21577966452682,0.244444444444444,180,0.35
"213",9,9,2.30647800805242,2.27790432801822,0.577777777777778,225,0.35
"214",9,11,2.273583090363,2.25719610685442,0.422222222222222,270,0.35
"215",9,13,2.1951838419676,2.15365500103541,0.533333333333333,315,0.35
"216",9,15,2.14973571056385,2.11223855870781,0.422222222222222,360,0.35
"217",9,17,2.1152830948223,2.091530337544,0.377777777777778,405,0.35
"218",9,19,2.11894826670969,2.091530337544,0.288888888888889,450,0.35
"219",9,21,2.06516186926212,2.0294056740526,0.511111111111111,495,0.35
"220",9,23,2.02365379763734,1.98798923172499,0.444444444444444,540,0.35
"221",9,25,1.9989138873974,1.96728101056119,0.488888888888889,585,0.35
"222",9,27,1.96180402203749,1.92586456823359,0.488888888888889,630,0.35
"223",9,29,1.91901314025211,1.88444812590598,0.377777777777778,675,0.35
"224",9,31,1.85857323410494,1.82232346241458,0.333333333333333,720,0.35
"225",9,33,1.72943212437642,1.69807413543177,0.444444444444444,765,0.35
"226",9,35,1.68755753556289,1.65665769310416,0.355555555555556,810,0.35
"227",9,37,2.85541446680007,1.59453302961276,0.333333333333333,855,0.35
"228",9,39,2.7944809841721,1.59453302961276,0.4,900,0.35
"229",9,41,2.72685856284959,1.55311658728515,0.377777777777778,945,0.35
"230",9,43,2.61479593239236,1.49099192379375,0.422222222222222,990,0.35
"231",9,45,2.47267889245847,1.40815903913854,0.444444444444444,1035,0.35
"232",9,47,2.38670984239158,1.38745081797474,0.155555555555556,1080,0.35
"233",9,49,2.31163001800219,2.23648788569062,0.533333333333333,1125,0.35
"234",9,51,2.24959698380796,2.17436322219921,0.377777777777778,1170,0.35
"235",10,1,2.18444855350946,2.11223855870781,0.422222222222222,45,0.35
"236",10,3,2.11178652084176,2.0501138952164,0.4,90,0.35
"237",10,5,2.08530565395529,2.0294056740526,0.377777777777778,135,0.35
"238",10,7,2.00054855405919,1.92586456823359,0.4,180,0.35
"239",10,9,1.93937561353452,1.88444812590598,0.355555555555556,225,0.35
"240",10,11,1.83042837918159,1.80161524125078,0.488888888888889,270,0.35
"241",10,13,1.74576290858272,1.71878235659557,0.466666666666667,315,0.35
"242",10,15,1.65147636177939,1.61524125077656,0.533333333333333,360,0.35
"243",10,17,1.56791044274669,1.53240836612135,0.444444444444444,405,0.35
"244",10,19,1.44631836538223,1.42886726030234,0.377777777777778,450,0.35
"245",10,21,1.42780924735087,1.40815903913854,0.288888888888889,495,0.35
"246",10,23,1.38171971086683,1.38745081797474,0.333333333333333,540,0.35
"247",10,25,1.33947860486456,1.32532615448333,0.422222222222222,585,0.35
"248",10,27,1.28385962147328,1.28390971215573,0.266666666666667,630,0.35
"249",10,29,1.28825782773816,1.28390971215573,0.266666666666667,675,0.35
"250",10,31,1.25004841081203,1.24249326982812,0.333333333333333,720,0.35
"251",10,33,1.22824063808201,1.22178504866432,0.244444444444444,765,0.35
"252",10,35,1.21889444976914,1.20107682750052,0.222222222222222,810,0.35
"253",10,37,2.48824121229236,1.15966038517291,0.244444444444444,855,0.35
"254",10,39,2.38616617522835,1.09753572168151,0.4,900,0.35
"255",10,41,2.36619098844203,1.07682750051771,0.333333333333333,945,0.35
"256",10,43,2.28170877643747,1.0147028370263,0.377777777777778,990,0.35
"257",10,45,2.17230339559861,0.993994615862497,0.177777777777778,1035,0.35
"258",10,47,2.14930444200518,0.993994615862497,0.244444444444444,1080,0.35
"259",10,49,2.06775436751055,1.96728101056119,0.555555555555556,1125,0.35
"260",10,51,2.01986767507774,1.92586456823359,0.533333333333333,1170,0.35
"261",11,1,1.86721326596756,1.80161524125078,0.444444444444444,45,0.35
"262",11,3,1.80142343058875,1.73949057775937,0.311111111111111,90,0.35
"263",11,5,1.76587126328096,1.71878235659557,0.466666666666667,135,0.35
"264",11,7,1.71844271733407,1.65665769310416,0.511111111111111,180,0.35
"265",11,9,1.84426440305652,1.80161524125078,0.466666666666667,225,0.35
"266",11,11,1.89805080050408,1.88444812590598,0.511111111111111,270,0.35
"267",11,13,1.85883346130895,1.84303168357838,0.377777777777778,315,0.35
"268",11,15,1.78149833448485,1.76019879892317,0.333333333333333,360,0.35
"269",11,17,1.73687486675577,1.71878235659557,0.355555555555556,405,0.35
"270",11,19,1.63938129455097,1.61524125077656,0.377777777777778,450,0.35
"271",11,21,1.54674407509696,1.51170014495755,0.333333333333333,495,0.35
"272",11,23,1.52603585393316,1.49099192379375,0.4,540,0.35
"273",11,25,1.52603585393316,1.49099192379375,0.377777777777778,585,0.35
"274",11,27,1.4861771096577,1.44957548146614,0.422222222222222,630,0.35
"275",11,29,1.47838861939698,1.44957548146614,0.333333333333333,675,0.35
"276",11,31,1.45777202753036,1.42886726030234,0.4,720,0.35
"277",11,33,1.43935453879619,1.40815903913854,0.466666666666667,765,0.35
"278",11,35,1.39876276014325,1.36674259681093,0.422222222222222,810,0.35
"279",11,37,2.86576857738198,1.34603437564713,0.355555555555556,855,0.35
"280",11,39,2.76085372519859,1.30461793331953,0.288888888888889,900,0.35
"281",11,41,2.64601533789865,1.24249326982812,0.311111111111111,945,0.35
"282",11,43,2.58929680294118,1.22178504866432,0.333333333333333,990,0.35
"283",11,45,2.49198648933072,1.22178504866432,0.2,1035,0.35
"284",11,47,2.43251907545767,1.18036860633672,0.333333333333333,1080,0.35
"285",11,49,2.37974060027915,2.31932077034583,0.444444444444444,1125,0.35
"286",11,51,2.30982744652702,2.25719610685442,0.422222222222222,1170,0.35
"287",12,1,2.24000592207205,2.19507144336302,0.533333333333333,45,0.35
"288",12,3,2.1990476262304,2.15365500103541,0.444444444444444,90,0.35
"289",12,5,2.11978828416538,2.0708221163802,0.533333333333333,135,0.35
"290",12,7,2.06865913633616,2.0086974528888,0.4,180,0.35
"291",12,9,1.96988275397073,1.96728101056119,0.4,225,0.35
"292",12,11,1.97959545947235,2.0086974528888,0.511111111111111,270,0.35
"293",12,13,1.92657821949054,1.94657278939739,0.355555555555556,315,0.35
"294",12,15,1.8348572930084,1.84303168357838,0.488888888888889,360,0.35
"295",12,17,1.82285385507717,1.82232346241458,0.444444444444444,405,0.35
"296",12,19,1.83384937073936,1.82232346241458,0.422222222222222,450,0.35
"297",12,21,1.82917627658293,1.82232346241458,0.311111111111111,495,0.35
"298",12,23,1.80901783120224,1.80161524125078,0.4,540,0.35
"299",12,25,1.76787627676618,1.76019879892317,0.444444444444444,585,0.35
"300",12,27,1.68431035773349,1.67736591426796,0.466666666666667,630,0.35
"301",12,29,1.63657149390013,1.61524125077656,0.355555555555556,675,0.35
"302",12,31,1.62621738331823,1.61524125077656,0.511111111111111,720,0.35
"303",12,33,1.58974892303861,1.57382480844895,0.4,765,0.35
"304",12,35,1.54714129984761,1.53240836612135,0.266666666666667,810,0.35
"305",12,37,2.91311209604003,1.49099192379375,0.488888888888889,855,0.35
"306",12,39,2.86720581815036,1.47028370262994,0.444444444444444,900,0.35
"307",12,41,2.81351104999996,1.42886726030234,0.422222222222222,945,0.35
"308",12,43,2.69668369608912,1.40815903913854,0.355555555555556,990,0.35
"309",12,45,2.62686217163416,1.40815903913854,0.533333333333333,1035,0.35
"310",12,47,2.56613133072107,1.40815903913854,0.4,1080,0.35
"311",12,49,2.46671354327539,2.29861254918203,0.533333333333333,1125,0.35
"312",12,51,2.38717931331884,2.21577966452682,0.444444444444444,1170,0.35
"313",13,1,2.33540876040933,2.17436322219921,0.488888888888889,45,0.35
"314",13,3,2.30397991147489,2.13294677987161,0.377777777777778,90,0.35
"315",13,5,2.25413357380627,2.091530337544,0.644444444444444,135,0.35
"316",13,7,2.21482460531391,2.0501138952164,0.533333333333333,180,0.35
"317",13,9,2.21991972286795,2.15365500103541,0.511111111111111,225,0.35
"318",13,11,2.00019266821837,1.96728101056119,0.355555555555556,270,0.35
"319",13,13,1.88873531975315,1.84303168357838,0.511111111111111,315,0.35
"320",13,15,1.90596162762392,1.86373990474218,0.4,360,0.35
"321",13,17,1.90073875768438,1.86373990474218,0.422222222222222,405,0.35
"322",13,19,1.93390856326534,1.90515634706979,0.555555555555556,450,0.35
"323",13,21,1.89744010298573,1.86373990474218,0.377777777777778,495,0.35
"324",13,23,1.87755654549659,1.84303168357838,0.422222222222222,540,0.35
"325",13,25,1.80012978937529,1.76019879892317,0.466666666666667,585,0.35
"326",13,27,1.71528106018202,1.67736591426796,0.355555555555556,630,0.35
"327",13,29,1.73131618718939,1.69807413543177,0.511111111111111,675,0.35
"328",13,31,1.71189077618618,1.67736591426796,0.355555555555556,720,0.35
"329",13,33,1.68623457297438,1.65665769310416,0.333333333333333,765,0.35
"330",13,35,1.66919152369799,1.63594947194036,0.444444444444444,810,0.35
"331",13,37,2.91943451754577,1.59453302961276,0.377777777777778,855,0.35
"332",13,39,2.79152001867559,1.53240836612135,0.288888888888889,900,0.35
"333",13,41,2.6841304823748,1.44957548146614,0.333333333333333,945,0.35
"334",13,43,2.63474229119209,1.40815903913854,0.377777777777778,990,0.35
"335",13,45,2.5957082105913,1.38745081797474,0.355555555555556,1035,0.35
"336",13,47,2.5706934124598,1.38745081797474,0.222222222222222,1080,0.35
"337",13,49,2.49225873406948,2.44357009732864,0.622222222222222,1125,0.35
"338",13,51,2.35917687146857,2.31932077034583,0.622222222222222,1170,0.35
"339",14,1,2.23327821713643,2.19507144336302,0.466666666666667,45,0.35
"340",14,3,2.10957866593673,2.0708221163802,0.466666666666667,90,0.35
"341",14,5,2.0523103551961,2.0086974528888,0.377777777777778,135,0.35
"342",14,7,2.02317223869128,1.96728101056119,0.511111111111111,180,0.35
"343",14,9,2.03545056451402,1.96728101056119,0.555555555555556,225,0.35
"344",14,11,1.99509755066433,1.96728101056119,0.466666666666667,270,0.35
"345",14,13,1.83186964928959,1.80161524125078,0.511111111111111,315,0.35
"346",14,15,1.88217413344414,1.86373990474218,0.288888888888889,360,0.35
"347",14,17,1.84359819932927,1.82232346241458,0.288888888888889,405,0.35
"348",14,19,1.72567129385223,1.69807413543177,0.288888888888889,450,0.35
"349",14,21,1.67203203191071,1.63594947194036,0.311111111111111,495,0.35
"350",14,23,1.6448542537351,1.61524125077656,0.355555555555556,540,0.35
"351",14,25,1.57365828982238,1.53240836612135,0.333333333333333,585,0.35
"352",14,27,1.58896038245227,1.55311658728515,0.311111111111111,630,0.35
"353",14,29,1.55056770693176,1.51170014495755,0.4,675,0.35
"354",14,31,1.49100866376152,1.44957548146614,0.377777777777778,720,0.35
"355",14,33,1.4509666608917,1.40815903913854,0.266666666666667,765,0.35
"356",14,35,1.41880477757977,1.38745081797474,0.333333333333333,810,0.35
"357",14,37,2.66976406583727,1.36674259681093,0.422222222222222,855,0.35
"358",14,39,2.59543923479849,1.30461793331953,0.2,900,0.35
"359",14,41,2.51517197046448,1.26320149099192,0.244444444444444,945,0.35
"360",14,43,2.42931531900216,1.22178504866432,0.311111111111111,990,0.35
"361",14,45,2.34254237456798,1.15966038517291,0.222222222222222,1035,0.35
"362",14,47,2.27152966924964,1.13895216400911,0.266666666666667,1080,0.35
"363",14,49,2.16578946029819,2.11223855870781,0.422222222222222,1125,0.35
"364",14,51,2.11154491636469,2.0708221163802,0.333333333333333,1170,0.35
"365",15,1,2.0810323604021,2.0294056740526,0.4,45,0.35
"366",15,3,2.07645089554286,2.0294056740526,0.377777777777778,90,0.35
"367",15,5,2.00516330233295,1.94657278939739,0.4,135,0.35
"368",15,7,1.87303385579222,1.80161524125078,0.333333333333333,180,0.35
"369",15,9,1.74255373660081,1.65665769310416,0.466666666666667,225,0.35
"370",15,11,1.78433669611716,1.71878235659557,0.422222222222222,270,0.35
"371",15,13,1.69270739893219,1.63594947194036,0.444444444444444,315,0.35
"372",15,15,1.69005014931382,1.65665769310416,0.577777777777778,360,0.35
"373",15,17,1.72147899824826,1.67736591426796,0.4,405,0.35
"374",15,19,1.65636653458976,1.61524125077656,0.377777777777778,450,0.35
"375",15,21,1.6006559219013,1.55311658728515,0.288888888888889,495,0.35
"376",15,23,1.5579566694131,1.51170014495755,0.377777777777778,540,0.35
"377",15,25,1.5165402270855,1.47028370262994,0.333333333333333,585,0.35
"378",15,27,1.47750614648471,1.42886726030234,0.355555555555556,630,0.35
