"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.75959248591413,1.71878235659557,0.4,45,0.35
"2",1,3,1.74319084171802,1.69807413543177,0.422222222222222,90,0.35
"3",1,5,1.71368620802446,1.67736591426796,0.422222222222222,135,0.35
"4",1,7,1.68106617822661,1.63594947194036,0.533333333333333,180,0.35
"5",1,9,1.66054121565718,1.61524125077656,0.488888888888889,225,0.35
"6",1,11,1.65834211252474,1.61524125077656,0.488888888888889,270,0.35
"7",1,13,1.59621744903333,1.55311658728515,0.333333333333333,315,0.35
"8",1,15,1.58934525174446,1.55311658728515,0.377777777777778,360,0.35
"9",1,17,1.55480100670573,1.51170014495755,0.311111111111111,405,0.35
"10",1,19,1.46445451968135,1.42886726030234,0.4,450,0.35
"11",1,21,1.44677006532466,1.40815903913854,0.4,495,0.35
"12",1,23,1.42587858556648,1.38745081797474,0.311111111111111,540,0.35
"13",1,25,1.37539084281757,1.32532615448333,0.422222222222222,585,0.35
"14",1,27,1.34771879506771,1.30461793331953,0.333333333333333,630,0.35
"15",1,29,1.32701057390391,1.28390971215573,0.355555555555556,675,0.35
"16",1,31,1.31271640354305,1.26320149099192,0.377777777777778,720,0.35
"17",1,33,1.29145840659614,1.24249326982812,0.333333333333333,765,0.35
"18",1,35,1.24656005097551,1.22178504866432,0.333333333333333,810,0.35
"19",1,37,3.02264581038303,1.15966038517291,0.288888888888889,855,0.35
"20",1,39,2.88117017552942,1.09753572168151,0.288888888888889,900,0.35
"21",1,41,2.83059080348334,1.07682750051771,0.244444444444444,945,0.35
"22",1,43,2.74775791882814,1.0147028370263,0.288888888888889,990,0.35
"23",1,45,2.57018034088368,0.973286394698695,0.355555555555556,1035,0.35
"24",1,47,2.53728542319427,0.973286394698695,0.177777777777778,1080,0.35
"25",1,49,2.4721369928958,2.36073721267343,0.377777777777778,1125,0.35
"26",1,51,2.39159484067022,2.27790432801822,0.377777777777778,1170,0.35
"27",2,1,2.29730829386691,2.17436322219921,0.4,45,0.35
"28",2,3,2.2729349008157,2.15365500103541,0.555555555555556,90,0.35
"29",2,5,2.14236315232713,2.0294056740526,0.466666666666667,135,0.35
"30",2,7,2.11643206122379,2.0086974528888,0.444444444444444,180,0.35
"31",2,9,1.97614760723352,1.90515634706979,0.6,225,0.35
"32",2,11,1.85252213929535,1.76019879892317,0.355555555555556,270,0.35
"33",2,13,1.76996414253171,1.69807413543177,0.444444444444444,315,0.35
"34",2,15,1.70903065990371,1.65665769310416,0.311111111111111,360,0.35
"35",2,17,1.67943439691297,1.63594947194036,0.4,405,0.35
"36",2,19,1.63829284247692,1.59453302961276,0.511111111111111,450,0.35
"37",2,21,1.52566289020096,1.47028370262994,0.355555555555556,495,0.35
"38",2,23,1.52485577256193,1.47028370262994,0.466666666666667,540,0.35
"39",2,25,1.42901152770644,1.38745081797474,0.288888888888889,585,0.35
"40",2,27,1.34287998835257,1.30461793331953,0.422222222222222,630,0.35
"41",2,29,1.25693170759307,1.20107682750052,0.311111111111111,675,0.35
"42",2,31,1.2108246250734,1.13895216400911,0.311111111111111,720,0.35
"43",2,33,1.18124590811829,1.13895216400911,0.2,765,0.35
"44",2,35,1.12855906223693,1.07682750051771,0.244444444444444,810,0.35
"45",2,37,2.39848458399469,1.0561192793539,0.266666666666667,855,0.35
"46",2,39,2.40206807727782,1.0561192793539,0.177777777777778,900,0.35
"47",2,41,2.35135589731972,1.0561192793539,0.266666666666667,945,0.35
"48",2,43,2.24176725788651,1.0147028370263,0.311111111111111,990,0.35
"49",2,45,2.13850103995903,0.890453510043487,0.355555555555556,1035,0.35
"50",2,47,2.08755515072418,0.869745288879685,0.311111111111111,1080,0.35
"51",2,49,2.02762959036521,1.98798923172499,0.377777777777778,1125,0.35
"52",2,51,2.00490552466334,1.96728101056119,0.466666666666667,1170,0.35
"53",3,1,1.94514567686311,1.90515634706979,0.288888888888889,45,0.35
"54",3,3,1.90721114782852,1.86373990474218,0.422222222222222,90,0.35
"55",3,5,1.79404896580509,1.73949057775937,0.377777777777778,135,0.35
"56",3,7,1.75419022152963,1.71878235659557,0.311111111111111,180,0.35
"57",3,9,1.70286026907039,1.67736591426796,0.488888888888889,225,0.35
"58",3,11,1.49334305759867,1.51170014495755,0.377777777777778,270,0.35
"59",3,13,1.41835906457947,1.40815903913854,0.355555555555556,315,0.35
"60",3,15,1.37657610506311,1.36674259681093,0.333333333333333,360,0.35
"61",3,17,1.35021809539575,1.34603437564713,0.288888888888889,405,0.35
"62",3,19,1.30034052980521,1.30461793331953,0.311111111111111,450,0.35
"63",3,21,1.28009045512733,1.26320149099192,0.177777777777778,495,0.35
"64",3,23,1.19899852711864,1.20107682750052,0.288888888888889,540,0.35
"65",3,25,1.14099718200056,1.11824394284531,0.355555555555556,585,0.35
"66",3,27,1.09903096388984,1.07682750051771,0.244444444444444,630,0.35
"67",3,29,1.02581915543906,0.993994615862497,0.288888888888889,675,0.35
"68",3,31,1.00217879676533,0.973286394698695,0.288888888888889,720,0.35
"69",3,33,0.989259065862249,0.952578173534893,0.311111111111111,765,0.35
"70",3,35,0.929883281286396,0.890453510043487,0.2,810,0.35
"71",3,37,2.14845719561221,0.890453510043487,0.288888888888889,855,0.35
"72",3,39,2.1059724296403,0.911161731207289,0.266666666666667,900,0.35
"73",3,41,2.01086121916232,0.890453510043487,0.288888888888889,945,0.35
"74",3,43,1.94052114684616,0.890453510043487,0.2,990,0.35
"75",3,45,1.81004102765478,0.849037067715883,0.244444444444444,1035,0.35
"76",3,47,1.77531352402166,0.849037067715883,0.2,1080,0.35
"77",3,49,1.75680440599029,1.63594947194036,0.511111111111111,1125,0.35
"78",3,51,1.72739140159392,1.61524125077656,0.4,1170,0.35
"79",4,1,1.66993983225895,1.55311658728515,0.4,45,0.35
"80",4,3,1.65234700719943,1.53240836612135,0.377777777777778,90,0.35
"81",4,5,1.65234700719943,1.53240836612135,0.333333333333333,135,0.35
"82",4,7,1.64510829272181,1.53240836612135,0.288888888888889,180,0.35
"83",4,9,1.49660842990686,1.38745081797474,0.466666666666667,225,0.35
"84",4,11,1.41649525071386,1.32532615448333,0.4,270,0.35
"85",4,13,1.40229270965019,1.30461793331953,0.355555555555556,315,0.35
"86",4,15,1.30608194760598,1.20107682750052,0.355555555555556,360,0.35
"87",4,17,1.29988238331931,1.20107682750052,0.422222222222222,405,0.35
"88",4,19,1.27972393793861,1.18036860633672,0.244444444444444,450,0.35
"89",4,21,1.20376325057226,1.09753572168151,0.288888888888889,495,0.35
"90",4,23,1.16097236878688,1.0561192793539,0.266666666666667,540,0.35
"91",4,25,1.15794860197978,1.0561192793539,0.288888888888889,585,0.35
"92",4,27,1.11973918505366,1.0147028370263,0.4,630,0.35
"93",4,29,1.10617804907027,1.0147028370263,0.377777777777778,675,0.35
"94",4,31,1.00288265768945,0.911161731207289,0.333333333333333,720,0.35
"95",4,33,0.969804481405685,0.890453510043487,0.311111111111111,765,0.35
"96",4,35,0.963390430602734,0.890453510043487,0.311111111111111,810,0.35
"97",4,37,1.98688968015883,0.869745288879685,0.377777777777778,855,0.35
"98",4,39,1.95078773706796,0.849037067715883,0.244444444444444,900,0.35
"99",4,41,1.95005470269051,0.869745288879685,0.244444444444444,945,0.35
"100",4,43,1.87794244580594,0.849037067715883,0.222222222222222,990,0.35
"101",4,45,1.85246950118852,0.828328846552081,0.222222222222222,1035,0.35
"102",4,47,1.82140716944282,0.828328846552081,0.222222222222222,1080,0.35
"103",4,49,1.77852465836026,1.55311658728515,0.488888888888889,1125,0.35
"104",4,51,1.75644199773867,1.53240836612135,0.511111111111111,1170,0.35
"105",5,1,1.62898564535435,1.40815903913854,0.377777777777778,45,0.35
"106",5,3,1.56960986077848,1.36674259681093,0.422222222222222,90,0.35
"107",5,5,1.55036770836964,1.36674259681093,0.466666666666667,135,0.35
"108",5,7,1.42071225285288,1.24249326982812,0.377777777777778,180,0.35
"109",5,9,1.36161135616861,1.20107682750052,0.444444444444444,225,0.35
"110",5,11,1.38580149062542,1.24249326982812,0.288888888888889,270,0.35
"111",5,13,1.32862480918202,1.20107682750052,0.355555555555556,315,0.35
"112",5,15,1.3146971560099,1.20107682750052,0.377777777777778,360,0.35
"113",5,17,1.25147294095227,1.13895216400911,0.333333333333333,405,0.35
"114",5,19,1.22490044476863,1.15966038517291,0.333333333333333,450,0.35
"115",5,21,1.20822391268097,1.13895216400911,0.444444444444444,495,0.35
"116",5,23,1.12456636435109,1.0561192793539,0.4,540,0.35
"117",5,25,1.08901419704332,1.0147028370263,0.288888888888889,585,0.35
"118",5,27,0.997110011966795,0.931869952371091,0.311111111111111,630,0.35
"119",5,29,0.955693569639187,0.890453510043487,0.333333333333333,675,0.35
"120",5,31,0.91427712731158,0.849037067715883,0.311111111111111,720,0.35
"121",5,33,0.875059788116409,0.807620625388279,0.222222222222222,765,0.35
"122",5,35,0.831994018439475,0.766204183060675,0.333333333333333,810,0.35
"123",5,37,1.83680089136983,0.745495961896873,0.4,855,0.35
"124",5,39,1.82479745343862,0.745495961896873,0.288888888888889,900,0.35
"125",5,41,1.81609267020606,0.724787740733071,0.244444444444444,945,0.35
"126",5,43,1.74764558520888,0.704079519569269,0.266666666666667,990,0.35
"127",5,45,1.74343063753836,0.704079519569269,0.2,1035,0.35
"128",5,47,1.63549132545446,0.600538413750259,0.2,1080,0.35
"129",5,49,1.57419132563772,1.36674259681093,0.222222222222222,1125,0.35
"130",5,51,1.50895126604204,1.32532615448333,0.2,1170,0.35
"131",6,1,1.47477353819204,1.30461793331953,0.377777777777778,45,0.35
"132",6,3,1.48732675190638,1.32532615448333,0.333333333333333,90,0.35
"133",6,5,1.46973392684687,1.30461793331953,0.244444444444444,135,0.35
"134",6,7,1.41219072821471,1.26320149099192,0.311111111111111,180,0.35
"135",6,9,1.50464468907434,1.40815903913854,0.355555555555556,225,0.35
"136",6,11,1.47944663234846,1.38745081797474,0.244444444444444,270,0.35
"137",6,13,1.40321105709057,1.30461793331953,0.266666666666667,315,0.35
"138",6,15,1.38910014532409,1.28390971215573,0.288888888888889,360,0.35
"139",6,17,1.33760448030613,1.24249326982812,0.466666666666667,405,0.35
"140",6,19,1.33833751468362,1.24249326982812,0.4,450,0.35
"141",6,21,1.31781255211418,1.22178504866432,0.288888888888889,495,0.35
"142",6,23,1.31497204390145,1.22178504866432,0.288888888888889,540,0.35
"143",6,25,1.26805784374275,1.15966038517291,0.333333333333333,585,0.35
"144",6,27,1.25055664798042,1.13895216400911,0.222222222222222,630,0.35
"145",6,29,1.22563347914611,1.11824394284531,0.377777777777778,675,0.35
"146",6,31,1.20968998143592,1.11824394284531,0.422222222222222,720,0.35
"147",6,33,1.19878609507091,1.09753572168151,0.266666666666667,765,0.35
"148",6,35,1.1780778739071,1.07682750051771,0.333333333333333,810,0.35
"149",6,37,2.44146262349345,1.07682750051771,0.244444444444444,855,0.35
"150",6,39,2.38648504518248,1.0354110581901,0.244444444444444,900,0.35
"151",6,41,2.3729239091991,1.0561192793539,0.4,945,0.35
"152",6,43,2.29338967924254,1.0147028370263,0.311111111111111,990,0.35
"153",6,45,2.2132140442057,0.973286394698695,0.244444444444444,1035,0.35
"154",6,47,2.08300881290588,0.931869952371091,0.333333333333333,1080,0.35
"155",6,49,2.03297921664288,1.80161524125078,0.4,1125,0.35
"156",6,51,1.98661479226728,1.76019879892317,0.422222222222222,1170,0.35
"157",7,1,1.96663960548096,1.73949057775937,0.311111111111111,45,0.35
"158",7,3,1.82177368663151,1.59453302961276,0.533333333333333,90,0.35
"159",7,5,1.79171927715484,1.57382480844895,0.444444444444444,135,0.35
"160",7,7,1.77467622787844,1.55311658728515,0.377777777777778,180,0.35
"161",7,9,1.63338385161919,1.49099192379375,0.422222222222222,225,0.35
"162",7,11,1.57730672174201,1.44957548146614,0.333333333333333,270,0.35
"163",7,13,1.54523646772726,1.42886726030234,0.333333333333333,315,0.35
"164",7,15,1.50006322421508,1.38745081797474,0.377777777777778,360,0.35
"165",7,17,1.41319865048372,1.32532615448333,0.377777777777778,405,0.35
"166",7,19,1.37599715582662,1.28390971215573,0.422222222222222,450,0.35
"167",7,21,1.33458071349902,1.24249326982812,0.4,495,0.35
"168",7,23,1.33458071349902,1.24249326982812,0.466666666666667,540,0.35
"169",7,25,1.33228998106939,1.24249326982812,0.244444444444444,585,0.35
"170",7,27,1.33228998106939,1.24249326982812,0.333333333333333,630,0.35
"171",7,29,1.31973676735505,1.24249326982812,0.288888888888889,675,0.35
"172",7,31,1.31359760444366,1.24249326982812,0.4,720,0.35
"173",7,33,1.31359760444366,1.24249326982812,0.355555555555556,765,0.35
"174",7,35,1.28986561647275,1.22178504866432,0.244444444444444,810,0.35
"175",7,37,2.30649266874002,1.13895216400911,0.244444444444444,855,0.35
"176",7,39,2.11214692941073,1.0147028370263,0.266666666666667,900,0.35
"177",7,41,2.05442047218418,1.0147028370263,0.377777777777778,945,0.35
"178",7,43,2.03490343188377,1.0147028370263,0.333333333333333,990,0.35
"179",7,45,1.97406157855294,0.993994615862497,0.333333333333333,1035,0.35
"180",7,47,1.93209536044222,0.993994615862497,0.333333333333333,1080,0.35
"181",7,49,1.91230343225026,1.73949057775937,0.4,1125,0.35
"182",7,51,1.87446053251287,1.71878235659557,0.466666666666667,1170,0.35
"183",8,1,1.85118669102789,1.67736591426796,0.422222222222222,45,0.35
"184",8,3,1.80821255064813,1.63594947194036,0.511111111111111,90,0.35
"185",8,5,1.72153123551114,1.55311658728515,0.555555555555556,135,0.35
"186",8,7,1.62037249141891,1.47028370262994,0.355555555555556,180,0.35
"187",8,9,1.47752241710758,1.36674259681093,0.466666666666667,225,0.35
"188",8,11,1.48622720034015,1.38745081797474,0.488888888888889,270,0.35
"189",8,13,1.4669850479313,1.36674259681093,0.377777777777778,315,0.35
"190",8,15,1.45342391194792,1.36674259681093,0.244444444444444,360,0.35
"191",8,17,1.42208669231067,1.34603437564713,0.333333333333333,405,0.35
"192",8,19,1.39890448012288,1.32532615448333,0.4,450,0.35
"193",8,21,1.3749892335576,1.30461793331953,0.288888888888889,495,0.35
"194",8,23,1.35739640849808,1.28390971215573,0.311111111111111,540,0.35
"195",8,25,1.3316485759891,1.26320149099192,0.266666666666667,585,0.35
"196",8,27,1.24881569133389,1.18036860633672,0.222222222222222,630,0.35
"197",8,29,1.20895694705843,1.13895216400911,0.266666666666667,675,0.35
"198",8,31,1.19301344934825,1.11824394284531,0.311111111111111,720,0.35
"199",8,33,1.13492047493298,1.0561192793539,0.355555555555556,765,0.35
"200",8,35,1.11421225376917,1.0354110581901,0.266666666666667,810,0.35
"201",8,37,2.59732405800509,1.0354110581901,0.4,855,0.35
"202",8,39,2.47967204041964,0.993994615862497,0.311111111111111,900,0.35
"203",8,41,2.42826800469887,0.993994615862497,0.288888888888889,945,0.35
"204",8,43,2.334714492273,0.931869952371091,0.355555555555556,990,0.35
"205",8,45,2.23538833412449,0.931869952371091,0.355555555555556,1035,0.35
"206",8,47,2.15127263930868,0.911161731207289,0.311111111111111,1080,0.35
"207",8,49,2.10060163796539,1.90515634706979,0.533333333333333,1125,0.35
"208",8,51,1.99605260987733,1.80161524125078,0.555555555555556,1170,0.35
"209",9,1,1.97296202698672,1.78090702008697,0.444444444444444,45,0.35
"210",9,3,1.94959655620455,1.76019879892317,0.511111111111111,90,0.35
"211",9,5,1.90103302869651,1.71878235659557,0.577777777777778,135,0.35
"212",9,7,1.76936172864172,1.57382480844895,0.466666666666667,180,0.35
"213",9,9,1.70348026396569,1.55311658728515,0.511111111111111,225,0.35
"214",9,11,1.66142241655781,1.55311658728515,0.533333333333333,270,0.35
"215",9,13,1.54102152005677,1.42886726030234,0.466666666666667,315,0.35
"216",9,15,1.55192540642178,1.47028370262994,0.466666666666667,360,0.35
"217",9,17,1.54038011497647,1.44957548146614,0.288888888888889,405,0.35
"218",9,19,1.43363198375599,1.34603437564713,0.422222222222222,450,0.35
"219",9,21,1.41191584032315,1.32532615448333,0.333333333333333,495,0.35
"220",9,23,1.37297338901953,1.28390971215573,0.511111111111111,540,0.35
"221",9,25,1.32422660291713,1.24249326982812,0.244444444444444,585,0.35
"222",9,27,1.28555903950507,1.20107682750052,0.4,630,0.35
"223",9,29,1.26485081834127,1.18036860633672,0.4,675,0.35
"224",9,31,1.20190149117519,1.11824394284531,0.266666666666667,720,0.35
"225",9,33,1.17890253758177,1.09753572168151,0.311111111111111,765,0.35
"226",9,35,1.07215440636128,0.993994615862497,0.244444444444444,810,0.35
"227",9,37,2.38245335610635,0.931869952371091,0.266666666666667,855,0.35
"228",9,39,2.42341165194804,0.931869952371091,0.177777777777778,900,0.35
"229",9,41,2.36852570293427,0.911161731207289,0.377777777777778,945,0.35
"230",9,43,2.31574722775573,0.890453510043487,0.444444444444444,990,0.35
"231",9,45,2.23996979898376,0.890453510043487,0.2,1035,0.35
"232",9,47,2.14742420882692,0.807620625388279,0.2,1080,0.35
"233",9,49,2.08429162306648,1.80161524125078,0.488888888888889,1125,0.35
"234",9,51,2.06394991909142,1.80161524125078,0.4,1170,0.35
"235",10,1,2.01611942596087,1.76019879892317,0.444444444444444,45,0.35
"236",10,3,1.92513153385618,1.67736591426796,0.488888888888889,90,0.35
"237",10,5,1.82892077181196,1.59453302961276,0.422222222222222,135,0.35
"238",10,7,1.73985709494815,1.51170014495755,0.422222222222222,180,0.35
"239",10,9,1.65317577981113,1.42886726030234,0.511111111111111,225,0.35
