"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"42",2,31,1.39561399041106,1.44957548146614,0.4,720,0.999
"43",2,33,1.33605494724083,1.38745081797474,0.333333333333333,765,0.999
"44",2,35,1.341094558586,1.38745081797474,0.311111111111111,810,0.999
"45",2,37,2.78330612910917,1.36674259681093,0.422222222222222,855,0.999
"46",2,39,2.6868204791734,1.32532615448333,0.4,900,0.999
"47",2,41,2.6111346796986,1.28390971215573,0.444444444444444,945,0.999
"48",2,43,2.56348744516245,1.24249326982812,0.355555555555556,990,0.999
"49",2,45,2.46022122723495,1.20107682750052,0.311111111111111,1035,0.999
"50",2,47,2.40698460557051,1.22178504866432,0.333333333333333,1080,0.999
"51",2,49,2.3577715079953,2.56781942431145,0.466666666666667,1125,0.999
"52",2,51,2.32735058132988,2.54711120314765,0.422222222222222,1170,0.999
"53",3,1,2.24268511073098,2.44357009732864,0.466666666666667,45,0.999
"54",3,3,2.13117225605687,2.34002899150963,0.422222222222222,90,0.999
"55",3,5,1.984057336933,2.17436322219921,0.466666666666667,135,0.999
"56",3,7,1.97700188104975,2.15365500103541,0.511111111111111,180,0.999
"57",3,9,1.9740697435398,2.091530337544,0.555555555555556,225,0.999
"58",3,11,1.76772056627923,1.84303168357838,0.377777777777778,270,0.999
"59",3,13,1.75159380997466,1.80161524125078,0.444444444444444,315,0.999
"60",3,15,1.71228484148231,1.76019879892317,0.377777777777778,360,0.999
"61",3,17,1.61075958020135,1.65665769310416,0.377777777777778,405,0.999
"62",3,19,1.46635180783785,1.51170014495755,0.511111111111111,450,0.999
"63",3,21,1.47872176295782,1.53240836612135,0.4,495,0.999
"64",3,23,1.40560158380422,1.44957548146614,0.288888888888889,540,0.999
"65",3,25,1.3971716884632,1.44957548146614,0.377777777777778,585,0.999
"66",3,27,1.35163192776228,1.40815903913854,0.4,630,0.999
"67",3,29,1.29225614318642,1.34603437564713,0.288888888888889,675,0.999
"68",3,31,1.26834089662114,1.32532615448333,0.444444444444444,720,0.999
"69",3,33,1.26916556029581,1.32532615448333,0.288888888888889,765,0.999
"70",3,35,1.24845733913201,1.30461793331953,0.266666666666667,810,0.999
"71",3,37,2.75810807238334,1.28390971215573,0.2,855,0.999
"72",3,39,2.65832376774891,1.24249326982812,0.377777777777778,900,0.999
"73",3,41,2.55041468388679,1.22178504866432,0.4,945,0.999
"74",3,43,2.50120975129845,1.22178504866432,0.333333333333333,990,0.999
"75",3,45,2.44823290341466,1.20107682750052,0.177777777777778,1035,0.999
"76",3,47,2.32380031783746,1.15966038517291,0.377777777777778,1080,0.999
"77",3,49,2.29173006382272,2.44357009732864,0.422222222222222,1125,0.999
"78",3,51,2.27349583368291,2.42286187616484,0.733333333333333,1170,0.999
"79",4,1,2.20202498187861,2.34002899150963,0.511111111111111,45,0.999
"80",4,3,2.15245353210158,2.27790432801822,0.533333333333333,90,0.999
"81",4,5,2.02160689572144,2.15365500103541,0.4,135,0.999
"82",4,7,2.02151526642424,2.13294677987161,0.577777777777778,180,0.999
"83",4,9,1.81599770196232,1.88444812590598,0.466666666666667,225,0.999
"84",4,11,1.73233198864557,1.80161524125078,0.466666666666667,270,0.999
"85",4,13,1.62508397878397,1.67736591426796,0.422222222222222,315,0.999
"86",4,15,1.65466512766384,1.71878235659557,0.377777777777778,360,0.999
"87",4,17,1.56130998794323,1.61524125077656,0.4,405,0.999
"88",4,19,1.55123076525288,1.61524125077656,0.333333333333333,450,0.999
"89",4,21,1.55123076525288,1.61524125077656,0.422222222222222,495,0.999
"90",4,23,1.53290490581588,1.59453302961276,0.244444444444444,540,0.999
"91",4,25,1.53052254408908,1.59453302961276,0.311111111111111,585,0.999
"92",4,27,1.47032209583855,1.53240836612135,0.422222222222222,630,0.999
"93",4,29,1.38423228863984,1.44957548146614,0.311111111111111,675,0.999
"94",4,31,1.36366559391526,1.42886726030234,0.4,720,0.999
"95",4,33,1.34515647588389,1.40815903913854,0.288888888888889,765,0.999
"96",4,35,1.3316869691977,1.38745081797474,0.2,810,0.999
"97",4,37,3.12132566179255,1.40815903913854,0.288888888888889,855,0.999
"98",4,39,3.03885929432613,1.38745081797474,0.4,900,0.999
"99",4,41,2.95437708232158,1.36674259681093,0.244444444444444,945,0.999
"100",4,43,2.74848605154694,1.28390971215573,0.377777777777778,990,0.999
"101",4,45,2.62808515504594,1.24249326982812,0.488888888888889,1035,0.999
"102",4,47,2.55872177707692,1.22178504866432,0.444444444444444,1080,0.999
"103",4,49,2.47744659047383,2.69206875129426,0.422222222222222,1125,0.999
"104",4,51,2.4430704899186,2.65065230896666,0.577777777777778,1170,0.999
"105",5,1,2.41842220897584,2.62994408780286,0.488888888888889,45,0.999
"106",5,3,2.38552729128644,2.58852764547525,0.533333333333333,90,0.999
"107",5,5,2.31332340510468,2.52640298198385,0.533333333333333,135,0.999
"108",5,7,2.26576779986568,2.46427831849244,0.511111111111111,180,0.999
"109",5,9,2.33042785545647,2.48498653965624,0.511111111111111,225,0.999
"110",5,11,2.24432293414688,2.34002899150963,0.444444444444444,270,0.999
"111",5,13,2.08273058606772,2.15365500103541,0.577777777777778,315,0.999
"112",5,15,2.03507518654464,2.091530337544,0.533333333333333,360,0.999
"113",5,17,1.99506796670597,2.0501138952164,0.4,405,0.999
"114",5,19,1.94569488963415,2.0086974528888,0.488888888888889,450,0.999
"115",5,21,1.94468696736512,2.0086974528888,0.444444444444444,495,0.999
"116",5,23,1.91454092859126,1.98798923172499,0.444444444444444,540,0.999
"117",5,25,1.85241626509986,1.92586456823359,0.466666666666667,585,0.999
"118",5,27,1.8204376403823,1.88444812590598,0.488888888888889,630,0.999
"119",5,29,1.75785483040497,1.82232346241458,0.4,675,0.999
"120",5,31,1.62948218504883,1.69807413543177,0.4,720,0.999
"121",5,33,1.59466305211855,1.65665769310416,0.422222222222222,765,0.999
"122",5,35,1.58320938997043,1.65665769310416,0.466666666666667,810,0.999
"123",5,37,2.82582573318049,1.59453302961276,0.311111111111111,855,0.999
"124",5,39,2.68333413007233,1.47028370262994,0.377777777777778,900,0.999
"125",5,41,2.65401820714868,1.44957548146614,0.466666666666667,945,0.999
"126",5,43,2.61635856600564,1.44957548146614,0.377777777777778,990,0.999
"127",5,45,2.59070236279386,1.42886726030234,0.311111111111111,1035,0.999
"128",5,47,2.45472448577136,1.38745081797474,0.288888888888889,1080,0.999
"129",5,49,2.38930116758128,2.56781942431145,0.533333333333333,1125,0.999
"130",5,51,2.31902149664042,2.52640298198385,0.555555555555556,1170,0.999
"131",6,1,2.22076449594979,2.42286187616484,0.422222222222222,45,0.999
"132",6,3,2.10192129750088,2.27790432801822,0.4,90,0.999
"133",6,5,2.07589857710036,2.25719610685442,0.444444444444444,135,0.999
"134",6,7,2.05180007194071,2.21577966452682,0.444444444444444,180,0.999
"135",6,9,2.09665560133726,2.17436322219921,0.6,225,0.999
"136",6,11,2.01712137138071,2.091530337544,0.733333333333333,270,0.999
"137",6,13,1.93447174531985,2.0086974528888,0.4,315,0.999
"138",6,15,1.78044289675191,1.84303168357838,0.466666666666667,360,0.999
"139",6,17,1.70319939922498,1.76019879892317,0.422222222222222,405,0.999
"140",6,19,1.68093348000904,1.73949057775937,0.444444444444444,450,0.999
"141",6,21,1.62027488527259,1.67736591426796,0.422222222222222,495,0.999
"142",6,23,1.5326164889471,1.59453302961276,0.311111111111111,540,0.999
"143",6,25,1.51044219902833,1.57382480844895,0.288888888888889,585,0.999
"144",6,27,1.46646013637955,1.53240836612135,0.288888888888889,630,0.999
"145",6,29,1.42504369405195,1.49099192379375,0.177777777777778,675,0.999
"146",6,31,1.40423141147526,1.47028370262994,0.288888888888889,720,0.999
"147",6,33,1.39297344003721,1.47028370262994,0.377777777777778,765,0.999
"148",6,35,1.35045744614338,1.40815903913854,0.422222222222222,810,0.999
"149",6,37,2.91249937160266,1.38745081797474,0.377777777777778,855,0.999
"150",6,39,2.84991656162536,1.36674259681093,0.333333333333333,900,0.999
"151",6,41,2.80263584427791,1.38745081797474,0.244444444444444,945,0.999
"152",6,43,2.69423838570811,1.32532615448333,0.422222222222222,990,0.999
"153",6,45,2.6126883112135,1.30461793331953,0.177777777777778,1035,0.999
"154",6,47,2.48422403656017,1.20107682750052,0.266666666666667,1080,0.999
"155",6,49,2.43107904419292,2.67136053013046,0.466666666666667,1125,0.999
"156",6,51,2.37600983658477,2.58852764547525,0.488888888888889,1170,0.999
"157",7,1,2.27218141075849,2.50569476082005,0.288888888888889,45,0.999
"158",7,3,2.17989827637752,2.38144543383723,0.444444444444444,90,0.999
"159",7,5,2.14480425555566,2.34002899150963,0.666666666666667,135,0.999
"160",7,7,2.10650320933234,2.31932077034583,0.466666666666667,180,0.999
"161",7,9,2.06636957716526,2.17436322219921,0.555555555555556,225,0.999
"162",7,11,1.9892052768198,2.0501138952164,0.466666666666667,270,0.999
"163",7,13,1.97115430527434,2.0294056740526,0.533333333333333,315,0.999
"164",7,15,1.92011678674232,1.96728101056119,0.4,360,0.999
"165",7,17,1.81969107702759,1.88444812590598,0.422222222222222,405,0.999
"166",7,19,1.77955744486057,1.84303168357838,0.422222222222222,450,0.999
"167",7,21,1.69745759458284,1.73949057775937,0.444444444444444,495,0.999
"168",7,23,1.62332949316021,1.69807413543177,0.377777777777778,540,0.999
"169",7,25,1.58127164575231,1.65665769310416,0.4,585,0.999
"170",7,27,1.58951828249896,1.65665769310416,0.377777777777778,630,0.999
"171",7,29,1.54755206438824,1.61524125077656,0.466666666666667,675,0.999
"172",7,31,1.52684384322444,1.59453302961276,0.4,720,0.999
"173",7,33,1.43329033079859,1.49099192379375,0.4,765,0.999
"174",7,35,1.43438988236481,1.51170014495755,0.422222222222222,810,0.999
"175",7,37,2.83596404422186,1.49099192379375,0.333333333333333,855,0.999
"176",7,39,2.75157346151452,1.40815903913854,0.333333333333333,900,0.999
"177",7,41,2.65169752758291,1.38745081797474,0.311111111111111,945,0.999
"178",7,43,2.58948123479433,1.34603437564713,0.266666666666667,990,0.999
"179",7,45,2.51324565953642,1.30461793331953,0.377777777777778,1035,0.999
"180",7,47,2.40686404550466,1.28390971215573,0.288888888888889,1080,0.999
"181",7,49,2.35436045821769,2.54711120314765,0.688888888888889,1125,0.999
"182",7,51,2.24513833597318,2.44357009732864,0.377777777777778,1170,0.999
"183",8,1,2.09596584015604,2.29861254918203,0.488888888888889,45,0.999
"184",8,3,1.99343265660606,2.19507144336302,0.444444444444444,90,0.999
"185",8,5,1.94468587050365,2.15365500103541,0.422222222222222,135,0.999
"186",8,7,1.91435657313541,2.13294677987161,0.355555555555556,180,0.999
"187",8,9,2.03199105755556,2.15365500103541,0.644444444444444,225,0.999
"188",8,11,2.03116639388087,2.15365500103541,0.444444444444444,270,0.999
"189",8,13,1.88813306097511,2.0086974528888,0.533333333333333,315,0.999
"190",8,15,1.84076071433048,1.94657278939739,0.4,360,0.999
"191",8,17,1.85963634955058,1.96728101056119,0.488888888888889,405,0.999
"192",8,19,1.7772616113813,1.88444812590598,0.377777777777778,450,0.999
"193",8,21,1.7151369478899,1.82232346241458,0.355555555555556,495,0.999
"194",8,23,1.6968110884529,1.78090702008697,0.444444444444444,540,0.999
"195",8,25,1.68176412053282,1.78090702008697,0.355555555555556,585,0.999
"196",8,27,1.62247996525415,1.71878235659557,0.333333333333333,630,0.999
"197",8,29,1.56869356780657,1.67736591426796,0.422222222222222,675,0.999
"198",8,31,1.50693542150391,1.61524125077656,0.444444444444444,720,0.999
"199",8,33,1.47083347841303,1.57382480844895,0.377777777777778,765,0.999
"200",8,35,1.48622720034011,1.59453302961276,0.377777777777778,810,0.999
"201",8,37,2.84701389283416,1.59453302961276,0.6,855,0.999
"202",8,39,2.77700910978484,1.55311658728515,0.333333333333333,900,0.999
"203",8,41,2.7595995433197,1.55311658728515,0.311111111111111,945,0.999
"204",8,43,2.69188549270001,1.55311658728515,0.311111111111111,990,0.999
"205",8,45,2.61116008188005,1.47028370262994,0.288888888888889,1035,0.999
"206",8,47,2.57661583684132,1.47028370262994,0.333333333333333,1080,0.999
"207",8,49,2.51687353507671,2.75419341478567,0.488888888888889,1125,0.999
"208",8,51,2.50028863228623,2.73348519362187,0.511111111111111,1170,0.999
"209",9,1,2.45566516455714,2.67136053013046,0.422222222222222,45,0.999
"210",9,3,2.37521464162874,2.58852764547525,0.555555555555556,90,0.999
"211",9,5,2.313914641812,2.52640298198385,0.4,135,0.999
"212",9,7,2.27313960456468,2.48498653965624,0.488888888888889,180,0.999
"213",9,9,2.23144827434549,2.40215365500104,0.644444444444444,225,0.999
"214",9,11,2.19204767655591,2.31932077034583,0.466666666666667,270,0.999
"215",9,13,2.10445006844707,2.21577966452682,0.4,315,0.999
"216",9,15,2.02344976973556,2.11223855870781,0.533333333333333,360,0.999
"217",9,17,1.96938848439643,2.0708221163802,0.511111111111111,405,0.999
"218",9,19,1.94180806594375,2.0501138952164,0.422222222222222,450,0.999
"219",9,21,1.87968340245235,1.98798923172499,0.488888888888889,495,0.999
"220",9,23,1.83909162379941,1.94657278939739,0.177777777777778,540,0.999
"221",9,25,1.79914125022676,1.90515634706979,0.488888888888889,585,0.999
"222",9,27,1.77614229663334,1.88444812590598,0.466666666666667,630,0.999
"223",9,29,1.77614229663334,1.88444812590598,0.355555555555556,675,0.999
"224",9,31,1.75506755828079,1.86373990474218,0.422222222222222,720,0.999
"225",9,33,1.77614229663334,1.88444812590598,0.422222222222222,765,0.999
"226",9,35,1.68084782756097,1.78090702008697,0.333333333333333,810,0.999
"227",9,37,3.04859834664108,1.71878235659557,0.444444444444444,855,0.999
"228",9,39,2.93332869078238,1.71878235659557,0.333333333333333,900,0.999
"229",9,41,2.8898964039167,1.67736591426796,0.444444444444444,945,0.999
"230",9,43,2.75804184526755,1.61524125077656,0.311111111111111,990,0.999
"231",9,45,2.60602884123766,1.55311658728515,0.377777777777778,1035,0.999
"232",9,47,2.560122563348,1.53240836612135,0.377777777777778,1080,0.999
"233",9,49,2.45960522433609,2.77490163594947,0.644444444444444,1125,0.999
"234",9,51,2.3913413979333,2.69206875129426,0.511111111111111,1170,0.999
"235",10,1,2.36889222012298,2.67136053013046,0.733333333333333,45,0.999
"236",10,3,2.2450094103289,2.52640298198385,0.488888888888889,90,0.999
"237",10,5,2.23309760169484,2.52640298198385,0.4,135,0.999
"238",10,7,2.18755784099391,2.48498653965624,0.577777777777778,180,0.999
"239",10,9,2.1082068696317,2.27790432801822,0.688888888888889,225,0.999
"240",10,11,2.07265470232389,2.19507144336302,0.555555555555556,270,0.999
"241",10,13,2.09959371569627,2.21577966452682,0.555555555555556,315,0.999
"242",10,15,2.07476217615914,2.19507144336302,0.622222222222222,360,0.999
"243",10,17,1.9689303379105,2.0708221163802,0.333333333333333,405,0.999
"244",10,19,1.96251628710755,2.0708221163802,0.466666666666667,450,0.999
"245",10,21,1.96251628710755,2.0708221163802,0.377777777777778,495,0.999
"246",10,23,1.81755873896094,1.92586456823359,0.311111111111111,540,0.999
"247",10,25,1.78411404548843,1.88444812590598,0.533333333333333,585,0.999
"248",10,27,1.70357189326284,1.80161524125078,0.355555555555556,630,0.999
"249",10,29,1.64135560047425,1.76019879892317,0.422222222222222,675,0.999
"250",10,31,1.65189296965052,1.76019879892317,0.377777777777778,720,0.999
"251",10,33,1.63246755864731,1.73949057775937,0.488888888888889,765,0.999
"252",10,35,1.58976830615912,1.69807413543177,0.311111111111111,810,0.999
"253",10,37,3.06994797288514,1.63594947194036,0.4,855,0.999
"254",10,39,2.96933900457604,1.59453302961276,0.377777777777778,900,0.999
"255",10,41,2.88540656835463,1.55311658728515,0.355555555555556,945,0.999
"256",10,43,2.73330193502757,1.49099192379375,0.422222222222222,990,0.999
"257",10,45,2.64964438669773,1.44957548146614,0.333333333333333,1035,0.999
"258",10,47,2.55288384887039,1.36674259681093,0.511111111111111,1080,0.999
"259",10,49,2.50166307174401,2.77490163594947,0.466666666666667,1125,0.999
"260",10,51,2.49048429748744,2.75419341478567,0.555555555555556,1170,0.999
"261",11,1,2.40801793002098,2.65065230896666,0.422222222222222,45,0.999
"262",11,3,2.36348609158907,2.60923586663906,0.533333333333333,90,0.999
"263",11,5,2.29045754173266,2.52640298198385,0.488888888888889,135,0.999
"264",11,7,2.20936561372396,2.44357009732864,0.511111111111111,180,0.999
"265",11,9,2.0648662120632,2.19507144336302,0.6,225,0.999
"266",11,11,2.13148071111665,2.25719610685442,0.466666666666667,270,0.999
"267",11,13,2.03691927642176,2.15365500103541,0.466666666666667,315,0.999
"268",11,15,2.01437846931425,2.11223855870781,0.6,360,0.999
"269",11,17,1.98313287897417,2.091530337544,0.333333333333333,405,0.999
"270",11,19,1.95536920192712,2.0708221163802,0.488888888888889,450,0.999
"271",11,21,1.80729625767622,1.92586456823359,0.355555555555556,495,0.999
"272",11,23,1.77540926225585,1.88444812590598,0.422222222222222,540,0.999
"273",11,25,1.75039446412436,1.84303168357838,0.422222222222222,585,0.999
"274",11,27,1.7367416988438,1.84303168357838,0.488888888888889,630,0.999
"275",11,29,1.69550851511056,1.80161524125078,0.333333333333333,675,0.999
"276",11,31,1.65940657201969,1.76019879892317,0.355555555555556,720,0.999
"277",11,33,1.63576621334597,1.73949057775937,0.488888888888889,765,0.999
"278",11,35,1.57125918812775,1.67736591426796,0.333333333333333,810,0.999
"279",11,37,2.81915858648988,1.61524125077656,0.444444444444444,855,0.999
"280",11,39,2.81027245360665,1.61524125077656,0.355555555555556,900,0.999
"281",11,41,2.7423751443926,1.59453302961276,0.377777777777778,945,0.999
"282",11,43,2.60813822401662,1.53240836612135,0.244444444444444,990,0.999
"283",11,45,2.44742043675417,1.44957548146614,0.466666666666667,1035,0.999
"284",11,47,2.38291341153596,1.42886726030234,0.288888888888889,1080,0.999
"285",11,49,2.31510773161908,2.50569476082005,0.555555555555556,1125,0.999
"286",11,51,2.19672267965611,2.38144543383723,0.288888888888889,1170,0.999
"287",12,1,2.17179951082179,2.36073721267343,0.533333333333333,45,0.999
"288",12,3,2.15044988457769,2.34002899150963,0.466666666666667,90,0.999
"289",12,5,2.05643822566592,2.23648788569062,0.311111111111111,135,0.999
"290",12,7,2.03811236622892,2.21577966452682,0.466666666666667,180,0.999
"291",12,9,2.04745855454176,2.21577966452682,0.555555555555556,225,0.999
"292",12,11,1.98414271018693,2.11223855870781,0.488888888888889,270,0.999
"293",12,13,1.8178355357962,1.92586456823359,0.533333333333333,315,0.999
"294",12,15,1.73344495308884,1.82232346241458,0.355555555555556,360,0.999
"295",12,17,1.68836333887383,1.78090702008697,0.333333333333333,405,0.999
"296",12,19,1.66389831652545,1.76019879892317,0.4,450,0.999
"297",12,21,1.62367305506125,1.71878235659557,0.4,495,0.999
"298",12,23,1.60003269638753,1.69807413543177,0.311111111111111,540,0.999
"299",12,25,1.58628830180978,1.67736591426796,0.466666666666667,585,0.999
"300",12,27,1.56411401189102,1.65665769310416,0.4,630,0.999
"301",12,29,1.53360145592843,1.63594947194036,0.333333333333333,675,0.999
"302",12,31,1.47999831707522,1.57382480844895,0.333333333333333,720,0.999
"303",12,33,1.43729906458703,1.53240836612135,0.377777777777778,765,0.999
"304",12,35,1.41512477466827,1.51170014495755,0.266666666666667,810,0.999
"305",12,37,2.87056548562622,1.47028370262994,0.311111111111111,855,0.999
"306",12,39,2.7825097310315,1.44957548146614,0.377777777777778,900,0.999
"307",12,41,2.73587041876434,1.40815903913854,0.4,945,0.999
"308",12,43,2.61400345350832,1.36674259681093,0.333333333333333,990,0.999
"309",12,45,2.5044148140751,1.28390971215573,0.333333333333333,1035,0.999
"310",12,47,2.42405592044388,1.28390971215573,0.333333333333333,1080,0.999
"311",12,49,2.33462572639133,2.62994408780286,0.511111111111111,1125,0.999
"312",12,51,2.2786402258113,2.54711120314765,0.6,1170,0.999
"313",13,1,2.25142632454737,2.52640298198385,0.488888888888889,45,0.999
"314",13,3,2.17968058485155,2.44357009732864,0.555555555555556,90,0.999
"315",13,5,2.05845502467583,2.29861254918203,0.4,135,0.999
"316",13,7,1.96765039116552,2.21577966452682,0.333333333333333,180,0.999
"317",13,9,1.89627116865843,2.0708221163802,0.555555555555556,225,0.999
"318",13,11,1.69743463929517,1.82232346241458,0.466666666666667,270,0.999
"319",13,13,1.68442327909489,1.80161524125078,0.355555555555556,315,0.999
"320",13,15,1.58683807759289,1.67736591426796,0.488888888888889,360,0.999
"321",13,17,1.61698411636675,1.71878235659557,0.288888888888889,405,0.999
"322",13,19,1.52755392231422,1.63594947194036,0.355555555555556,450,0.999
"323",13,21,1.49200175500646,1.57382480844895,0.377777777777778,495,0.999
"324",13,23,1.47999831707523,1.57382480844895,0.377777777777778,540,0.999
"325",13,25,1.44682851149426,1.53240836612135,0.377777777777778,585,0.999
"326",13,27,1.43858187474762,1.53240836612135,0.444444444444444,630,0.999
"327",13,29,1.34548555433584,1.42886726030234,0.377777777777778,675,0.999
"328",13,31,1.28125437148103,1.38745081797474,0.333333333333333,720,0.999
"329",13,33,1.25486513389176,1.34603437564713,0.177777777777778,765,0.999
"330",13,35,1.16204465584339,1.26320149099192,0.266666666666667,810,0.999
"331",13,37,2.60108467707711,1.28390971215573,0.333333333333333,855,0.999
"332",13,39,2.47115433366881,1.26320149099192,0.377777777777778,900,0.999
"333",13,41,2.40062313884579,1.22178504866432,0.311111111111111,945,0.999
"334",13,43,2.31104870537328,1.18036860633672,0.266666666666667,990,0.999
"335",13,45,2.15084167471954,1.0561192793539,0.244444444444444,1035,0.999
"336",13,47,2.11739698124703,1.07682750051771,0.288888888888889,1080,0.999
"337",13,49,2.03044077821849,2.34002899150963,0.466666666666667,1125,0.999
"338",13,51,1.99947007576996,2.29861254918203,0.377777777777778,1170,0.999
"339",14,1,1.93646813848109,2.21577966452682,0.4,45,0.999
"340",14,3,1.86481402808243,2.13294677987161,0.466666666666667,90,0.999
"341",14,5,1.8369587217382,2.11223855870781,0.466666666666667,135,0.999
"342",14,7,1.74945274292657,2.0086974528888,0.377777777777778,180,0.999
"343",14,9,1.56064378060274,1.71878235659557,0.511111111111111,225,0.999
"344",14,11,1.56018563411681,1.71878235659557,0.511111111111111,270,0.999
"345",14,13,1.50557457299453,1.65665769310416,0.555555555555556,315,0.999
"346",14,15,1.35017128496882,1.47028370262994,0.355555555555556,360,0.999
"347",14,17,1.39873481247686,1.53240836612135,0.333333333333333,405,0.999
"348",14,19,1.34219953611373,1.47028370262994,0.355555555555556,450,0.999
"349",14,21,1.28593914764216,1.40815903913854,0.333333333333333,495,0.999
"350",14,23,1.29519370665785,1.42886726030234,0.355555555555556,540,0.999
"351",14,25,1.27613481284337,1.40815903913854,0.377777777777778,585,0.999
"352",14,27,1.28648892342528,1.40815903913854,0.422222222222222,630,0.999
"353",14,29,1.23306904316644,1.36674259681093,0.311111111111111,675,0.999
"354",14,31,1.18633810160211,1.30461793331953,0.355555555555556,720,0.999
"355",14,33,1.16306426011713,1.28390971215573,0.4,765,0.999
"356",14,35,1.15637532142262,1.28390971215573,0.355555555555556,810,0.999
"357",14,37,2.36395782902341,1.24249326982812,0.222222222222222,855,0.999
"358",14,39,2.31053794876456,1.24249326982812,0.288888888888889,900,0.999
"359",14,41,2.30687277687717,1.26320149099192,0.333333333333333,945,0.999
"360",14,43,2.2114866785076,1.18036860633672,0.311111111111111,990,0.999
"361",14,45,2.18381463075773,1.20107682750052,0.2,1035,0.999
"362",14,47,2.10712090901391,1.18036860633672,0.333333333333333,1080,0.999
"363",14,49,2.06506306160602,2.44357009732864,0.444444444444444,1125,0.999
"364",14,51,1.9632629124335,2.29861254918203,0.533333333333333,1170,0.999
"365",15,1,1.87447412346126,2.21577966452682,0.466666666666667,45,0.999
"366",15,3,1.8077679951106,2.13294677987161,0.533333333333333,90,0.999
"367",15,5,1.75801328673918,2.0708221163802,0.4,135,0.999
"368",15,7,1.72988309250339,2.0294056740526,0.488888888888889,180,0.999
"369",15,9,1.95107621590787,2.13294677987161,0.666666666666667,225,0.999
"370",15,11,1.84808488587196,2.0294056740526,0.444444444444444,270,0.999
"371",15,13,1.77670566336486,1.92586456823359,0.422222222222222,315,0.999
"372",15,15,1.64723346644248,1.78090702008697,0.444444444444444,360,0.999
"373",15,17,1.57402165799169,1.69807413543177,0.444444444444444,405,0.999
"374",15,19,1.52490835470055,1.65665769310416,0.4,450,0.999
"375",15,21,1.5179445281145,1.65665769310416,0.288888888888889,495,0.999
"376",15,23,1.46910611271491,1.59453302961276,0.333333333333333,540,0.999
"377",15,25,1.46085947596826,1.59453302961276,0.377777777777778,585,0.999
"378",15,27,1.41770207699414,1.55311658728515,0.288888888888889,630,0.999
"379",15,29,1.39873481247686,1.53240836612135,0.422222222222222,675,0.999
