"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.76441374659366,1.80161524125078,0.4,45,0.99999
"2",1,3,1.69056053306258,1.71878235659557,0.444444444444444,90,0.99999
"3",1,5,1.66288848531272,1.69807413543177,0.422222222222222,135,0.99999
"4",1,7,1.64914409073497,1.67736591426796,0.488888888888889,180,0.99999
"5",1,9,1.62843586957117,1.65665769310416,0.4,225,0.99999
"6",1,11,1.6020466319819,1.63594947194036,0.4,270,0.99999
"7",1,13,1.49813900897415,1.51170014495755,0.355555555555556,315,0.99999
"8",1,15,1.48769326909506,1.49099192379375,0.533333333333333,360,0.99999
"9",1,17,1.49080866519935,1.49099192379375,0.355555555555556,405,0.99999
"10",1,19,1.44242839628569,1.44957548146614,0.422222222222222,450,0.99999
"11",1,21,1.36655933821654,1.36674259681093,0.266666666666667,495,0.99999
"12",1,23,1.37031613940112,1.36674259681093,0.355555555555556,540,0.99999
"13",1,25,1.29343915906294,1.28390971215573,0.266666666666667,585,0.99999
"14",1,27,1.26301823239753,1.26320149099192,0.466666666666667,630,0.99999
"15",1,29,1.21894454045156,1.22178504866432,0.355555555555556,675,0.99999
"16",1,31,1.19502929388629,1.20107682750052,0.333333333333333,720,0.99999
"17",1,33,1.16515814300399,1.15966038517291,0.333333333333333,765,0.99999
"18",1,35,1.15645335977142,1.15966038517291,0.466666666666667,810,0.99999
"19",1,37,2.49763138266787,1.11824394284531,0.177777777777778,855,0.99999
"20",1,39,2.46556112865314,1.09753572168151,0.422222222222222,900,0.99999
"21",1,41,2.43019221993974,1.07682750051771,0.333333333333333,945,0.99999
"22",1,43,2.39317398387704,1.07682750051771,0.288888888888889,990,0.99999
"23",1,45,2.28266905147196,1.0147028370263,0.2,1035,0.99999
"24",1,47,2.19488818476876,0.993994615862497,0.333333333333333,1080,0.99999
"25",1,49,2.16126023270186,2.21577966452682,0.422222222222222,1125,0.99999
"26",1,51,2.10371703406969,2.15365500103541,0.577777777777778,1170,0.99999
"27",2,1,2.07237981443244,2.13294677987161,0.311111111111111,45,0.99999
"28",2,3,2.00713975483672,2.0501138952164,0.444444444444444,90,0.99999
"29",2,5,1.98056725865308,2.0294056740526,0.355555555555556,135,0.99999
"30",2,7,1.92155799126596,1.96728101056119,0.466666666666667,180,0.99999
"31",2,9,1.81645918739476,1.82232346241458,0.4,225,0.99999
"32",2,11,1.75378474812023,1.76019879892317,0.4,270,0.99999
"33",2,13,1.67150163924811,1.67736591426796,0.511111111111111,315,0.99999
"34",2,15,1.62990193832613,1.63594947194036,0.355555555555556,360,0.99999
"35",2,17,1.57107592953338,1.57382480844895,0.377777777777778,405,0.99999
"36",2,19,1.53057578017763,1.53240836612135,0.377777777777778,450,0.99999
"37",2,21,1.44939222287175,1.44957548146614,0.288888888888889,495,0.99999
"38",2,23,1.38296098241265,1.38745081797474,0.4,540,0.99999
"39",2,25,1.34585111705274,1.34603437564713,0.333333333333333,585,0.99999
"40",2,27,1.2674164386624,1.26320149099192,0.222222222222222,630,0.99999
"41",2,29,1.24744125187608,1.24249326982812,0.288888888888889,675,0.99999
"42",2,31,1.21427144629513,1.20107682750052,0.355555555555556,720,0.99999
"43",2,33,1.21124767948803,1.20107682750052,0.2,765,0.99999
"44",2,35,1.14380851675989,1.13895216400911,0.288888888888889,810,0.99999
"45",2,37,2.69234363918593,1.09753572168151,0.177777777777778,855,0.99999
"46",2,39,2.5834880341302,1.0354110581901,0.222222222222222,900,0.99999
"47",2,41,2.5182479745345,0.993994615862497,0.222222222222222,945,0.99999
"48",2,43,2.40380298235046,0.952578173534893,0.288888888888889,990,0.99999
"49",2,45,2.36064558337636,0.931869952371091,0.222222222222222,1035,0.99999
"50",2,47,2.337188483297,0.931869952371091,0.222222222222222,1080,0.99999
"51",2,49,2.29934558355961,2.19507144336302,0.444444444444444,1125,0.99999
"52",2,51,2.23483855834138,2.13294677987161,0.4,1170,0.99999
"53",3,1,2.19397189179689,2.091530337544,0.511111111111111,45,0.99999
"54",3,3,2.11966053177987,2.0294056740526,0.444444444444444,90,0.99999
"55",3,5,2.0560697995335,1.98798923172499,0.4,135,0.99999
"56",3,7,1.97424483714733,1.90515634706979,0.488888888888889,180,0.99999
"57",3,9,1.86154080160975,1.82232346241458,0.444444444444444,225,0.99999
"58",3,11,1.83029521126966,1.78090702008697,0.377777777777778,270,0.99999
"59",3,13,1.85466860432086,1.80161524125078,0.311111111111111,315,0.99999
