"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.79610270450076,1.73949057775937,0.466666666666667,45,0.56
"2",1,3,1.7909714638584,1.76019879892317,0.4,90,0.56
"3",1,5,1.76943857901994,1.73949057775937,0.533333333333333,135,0.56
"4",1,7,1.74873035785614,1.71878235659557,0.444444444444444,180,0.56
"5",1,9,1.72802213669233,1.69807413543177,0.444444444444444,225,0.56
"6",1,11,1.70731391552853,1.67736591426796,0.377777777777778,270,0.56
"7",1,13,1.66589747320092,1.63594947194036,0.244444444444444,315,0.56
"8",1,15,1.65352751808096,1.63594947194036,0.444444444444444,360,0.56
"9",1,17,1.66076623255857,1.63594947194036,0.333333333333333,405,0.56
"10",1,19,1.64518925203712,1.61524125077656,0.311111111111111,450,0.56
"11",1,21,1.64518925203713,1.61524125077656,0.355555555555556,495,0.56
"12",1,23,1.64518925203713,1.61524125077656,0.377777777777778,540,0.56
"13",1,25,1.55126922242253,1.51170014495755,0.466666666666667,585,0.56
"14",1,27,1.52084829575713,1.49099192379375,0.311111111111111,630,0.56
"15",1,29,1.45881526156291,1.42886726030234,0.488888888888889,675,0.56
"16",1,31,1.39256727969818,1.36674259681093,0.244444444444444,720,0.56
"17",1,33,1.3759823769077,1.34603437564713,0.444444444444444,765,0.56
"18",1,35,1.35912258622566,1.34603437564713,0.422222222222222,810,0.56
"19",1,37,2.8592478819002,1.30461793331953,0.4,855,0.56
"20",1,39,2.75469885381217,1.28390971215573,0.355555555555556,900,0.56
"21",1,41,2.68945879421644,1.24249326982812,0.422222222222222,945,0.56
"22",1,43,2.57913712040575,1.18036860633672,0.311111111111111,990,0.56
"23",1,45,2.56401828637023,1.18036860633672,0.266666666666667,1035,0.56
"24",1,47,2.51605773875335,1.20107682750052,0.333333333333333,1080,0.56
"25",1,49,2.47784832182721,2.46427831849244,0.466666666666667,1125,0.56
"26",1,51,2.40903471964131,2.40215365500104,0.622222222222222,1170,0.56
"27",2,1,2.32171199942402,2.31932077034583,0.422222222222222,45,0.56
"28",2,3,2.18463457083534,2.19507144336302,0.466666666666667,90,0.56
"29",2,5,2.17235624501255,2.17436322219921,0.466666666666667,135,0.56
"30",2,7,2.12186850226364,2.13294677987161,0.377777777777778,180,0.56
"31",2,9,2.09076774532877,2.0708221163802,0.488888888888889,225,0.56
"32",2,11,2.08352903085114,2.0501138952164,0.444444444444444,270,0.56
"33",2,13,2.07643514977875,2.0501138952164,0.355555555555556,315,0.56
"34",2,15,2.09549404359324,2.0501138952164,0.444444444444444,360,0.56
"35",2,17,1.9777267504403,1.94657278939739,0.311111111111111,405,0.56
"36",2,19,1.93905918702825,1.90515634706979,0.311111111111111,450,0.56
"37",2,21,1.9191756295391,1.90515634706979,0.444444444444444,495,0.56
"38",2,23,1.84092420974314,1.82232346241458,0.288888888888889,540,0.56
"39",2,25,1.70228908310228,1.67736591426796,0.444444444444444,585,0.56
"40",2,27,1.69596666159653,1.67736591426796,0.333333333333333,630,0.56
"41",2,29,1.64648684111664,1.63594947194036,0.377777777777778,675,0.56
"42",2,31,1.55458265604012,1.53240836612135,0.466666666666667,720,0.56
"43",2,33,1.5303008922861,1.51170014495755,0.244444444444444,765,0.56
