"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.09495013656303,2.091530337544,0.511111111111111,45,0.99999
"2",1,3,2.04382098873382,2.0294056740526,0.355555555555556,90,0.99999
"3",1,5,1.98682756588477,1.98798923172499,0.444444444444444,135,0.99999
"4",1,7,1.92818481568639,1.92586456823359,0.488888888888889,180,0.99999
"5",1,9,1.91279109375932,1.90515634706979,0.555555555555556,225,0.99999
"6",1,11,1.8714662807289,1.86373990474218,0.533333333333333,270,0.99999
"7",1,13,1.86523548852033,1.86373990474218,0.4,315,0.99999
"8",1,15,1.76774191631552,1.76019879892317,0.644444444444444,360,0.99999
"9",1,17,1.6990199434268,1.69807413543177,0.377777777777778,405,0.99999
"10",1,19,1.66438406909088,1.65665769310416,0.4,450,0.99999
"11",1,21,1.62296762676328,1.61524125077656,0.333333333333333,495,0.99999
"12",1,23,1.57064729807066,1.57382480844895,0.466666666666667,540,0.99999
"13",1,25,1.54013474210807,1.53240836612135,0.466666666666667,585,0.99999
"14",1,27,1.52602383034158,1.51170014495755,0.4,630,0.99999
"15",1,29,1.46957872884235,1.44957548146614,0.311111111111111,675,0.99999
"16",1,31,1.38491471267674,1.38745081797474,0.355555555555556,720,0.99999
"17",1,33,1.3107866112541,1.30461793331953,0.4,765,0.99999
"18",1,35,1.37135357669337,1.36674259681093,0.422222222222222,810,0.99999
"19",1,37,2.95657955243674,1.34603437564713,0.4,855,0.99999
"20",1,39,2.89005668268047,1.32532615448333,0.311111111111111,900,0.99999
"21",1,41,2.75993794258639,1.24249326982812,0.244444444444444,945,0.99999
"22",1,43,2.69038827912755,1.24249326982812,0.355555555555556,990,0.99999
"23",1,45,2.61240358223625,1.22178504866432,0.4,1035,0.99999
"24",1,47,2.56695031274105,1.18036860633672,0.288888888888889,1080,0.99999
"25",1,49,2.52938743898666,2.44357009732864,0.577777777777778,1125,0.99999
"26",1,51,2.42245604917182,2.34002899150963,0.6,1170,0.99999
"27",2,1,2.40825350810814,2.34002899150963,0.444444444444444,45,0.99999
"28",2,3,2.32285500313175,2.25719610685442,0.6,90,0.99999
"29",2,5,2.26366247715025,2.19507144336302,0.622222222222222,135,0.99999
"30",2,7,2.19136182357988,2.13294677987161,0.422222222222222,180,0.99999
"31",2,9,1.81210011557326,1.80161524125078,0.688888888888889,225,0.99999
"32",2,11,1.67583773123902,1.65665769310416,0.444444444444444,270,0.99999
"33",2,13,1.54288362102362,1.51170014495755,0.488888888888889,315,0.99999
"34",2,15,1.53033040730928,1.51170014495755,0.355555555555556,360,0.99999
"35",2,17,1.47187091570527,1.44957548146614,0.422222222222222,405,0.99999
"36",2,19,1.38363190251615,1.36674259681093,0.288888888888889,450,0.99999
"37",2,21,1.38032711775668,1.36674259681093,0.4,495,0.99999
"38",2,23,1.3593419356403,1.34603437564713,0.422222222222222,540,0.99999
"39",2,25,1.32461505063493,1.30461793331953,0.444444444444444,585,0.99999
"40",2,27,1.26798959940791,1.24249326982812,0.333333333333333,630,0.99999
"41",2,29,1.27192965918686,1.26320149099192,0.355555555555556,675,0.99999
"42",2,31,1.21017151288419,1.20107682750052,0.444444444444444,720,0.99999
"43",2,33,1.14034182344237,1.11824394284531,0.311111111111111,765,0.99999
"44",2,35,1.0825195907966,1.0354110581901,0.266666666666667,810,0.99999
"45",2,37,2.48164580719464,0.973286394698695,0.333333333333333,855,0.99999
"46",2,39,2.39468960416615,0.931869952371091,0.311111111111111,900,0.99999
"47",2,41,2.33962039655792,0.952578173534893,0.244444444444444,945,0.99999
"48",2,43,2.2752966299341,0.931869952371091,0.377777777777778,990,0.99999
"49",2,45,2.15791675136124,0.911161731207289,0.355555555555556,1035,0.99999
"50",2,47,2.08415516712735,0.890453510043487,0.266666666666667,1080,0.99999
"51",2,49,2.01116979083978,2.0294056740526,0.511111111111111,1125,0.99999
"52",2,51,1.93558257502346,1.94657278939739,0.577777777777778,1170,0.99999
"53",3,1,1.80959083696083,1.80161524125078,0.377777777777778,45,0.99999
"54",3,3,1.70155989557973,1.69807413543177,0.466666666666667,90,0.99999
"55",3,5,1.62569083751057,1.63594947194036,0.377777777777778,135,0.99999
"56",3,7,1.53580104253883,1.53240836612135,0.355555555555556,180,0.99999
"57",3,9,1.29868439664813,1.30461793331953,0.488888888888889,225,0.99999
"58",3,11,1.26212430707131,1.26320149099192,0.4,270,0.99999
"59",3,13,1.19706750606997,1.18036860633672,0.355555555555556,315,0.99999
"60",3,15,1.14886904131739,1.11824394284531,0.288888888888889,360,0.99999
"61",3,17,1.16014089930443,1.13895216400911,0.422222222222222,405,0.99999
"62",3,19,1.14657976332105,1.11824394284531,0.222222222222222,450,0.99999
"63",3,21,1.05943213671127,1.0354110581901,0.311111111111111,495,0.99999
"64",3,23,0.953700092746701,0.952578173534893,0.288888888888889,540,0.99999
"65",3,25,0.912833426202203,0.911161731207289,0.288888888888889,585,0.99999
"66",3,27,0.941788284112656,0.931869952371091,0.244444444444444,630,0.99999
"67",3,29,0.923920571161586,0.911161731207289,0.244444444444444,675,0.99999
"68",3,31,0.955257790798847,0.952578173534893,0.288888888888889,720,0.99999
"69",3,33,0.87618170732822,0.869745288879685,0.244444444444444,765,0.99999
"70",3,35,0.839757497294558,0.828328846552081,0.222222222222222,810,0.99999
"71",3,37,2.09371096505363,0.807620625388279,0.111111111111111,855,0.99999
"72",3,39,2.02795269519731,0.786912404224477,0.177777777777778,900,0.99999
"73",3,41,1.96845745706531,0.745495961896873,0.244444444444444,945,0.99999
"74",3,43,1.9313475917054,0.745495961896873,0.0444444444444444,990,0.99999
"75",3,45,1.90509234469642,0.745495961896873,0.266666666666667,1035,0.99999
"76",3,47,1.85011476638544,0.704079519569269,0.177777777777778,1080,0.99999
"77",3,49,1.84049369018101,1.78090702008697,0.355555555555556,1125,0.99999
"78",3,51,1.79110549899832,1.71878235659557,0.422222222222222,1170,0.99999
"79",4,1,1.78001835403894,1.71878235659557,0.422222222222222,45,0.99999
"80",4,3,1.74400804024526,1.67736591426796,0.222222222222222,90,0.99999
"81",4,5,1.65452857817867,1.57382480844895,0.488888888888889,135,0.99999
"82",4,7,1.56394956454585,1.47028370262994,0.422222222222222,180,0.99999
"83",4,9,1.58553021648815,1.57382480844895,0.444444444444444,225,0.99999
"84",4,11,1.50910447590492,1.47028370262994,0.466666666666667,270,0.99999
"85",4,13,1.48528085863681,1.44957548146614,0.533333333333333,315,0.99999
"86",4,15,1.48528085863681,1.44957548146614,0.288888888888889,360,0.99999
"87",4,17,1.40327263765627,1.36674259681093,0.311111111111111,405,0.99999
"88",4,19,1.29973153183726,1.26320149099192,0.266666666666667,450,0.99999
"89",4,21,1.30055619551192,1.26320149099192,0.288888888888889,495,0.99999
"90",4,23,1.24310462617695,1.20107682750052,0.333333333333333,540,0.99999
"91",4,25,1.23760686834585,1.20107682750052,0.266666666666667,585,0.99999
"92",4,27,1.17383287750511,1.13895216400911,0.266666666666667,630,0.99999
"93",4,29,1.105083567699,1.07682750051771,0.266666666666667,675,0.99999
"94",4,31,1.06323631580286,1.0354110581901,0.2,720,0.99999
"95",4,33,1.05086636068289,1.0147028370263,0.244444444444444,765,0.99999
"96",4,35,1.01427893418869,0.973286394698695,0.288888888888889,810,0.99999
"97",4,37,2.08419999376931,0.849037067715883,0.2,855,0.99999
"98",4,39,2.0019168848972,0.849037067715883,0.244444444444444,900,0.99999
"99",4,41,1.93594379092402,0.849037067715883,0.177777777777778,945,0.99999
"100",4,43,1.85723422464213,0.828328846552081,0.333333333333333,990,0.99999
"101",4,45,1.78448056267725,0.828328846552081,0.311111111111111,1035,0.99999
"102",4,47,1.75580059265836,0.828328846552081,0.244444444444444,1080,0.99999
"103",4,49,1.73564214727767,1.65665769310416,0.4,1125,0.99999
"104",4,51,1.69724947175716,1.61524125077656,0.555555555555556,1170,0.99999
"105",5,1,1.66902764822419,1.59453302961276,0.288888888888889,45,0.99999
"106",5,3,1.61762361250342,1.55311658728515,0.355555555555556,90,0.99999
"107",5,5,1.54413691616105,1.49099192379375,0.466666666666667,135,0.99999
"108",5,7,1.52324543640288,1.47028370262994,0.355555555555556,180,0.99999
"109",5,9,1.58546172919146,1.53240836612135,0.488888888888889,225,0.99999
"110",5,11,1.56933497288689,1.53240836612135,0.4,270,0.99999
"111",5,13,1.50995918831102,1.47028370262994,0.4,315,0.99999
"112",5,15,1.44829267130554,1.40815903913854,0.266666666666667,360,0.99999
"113",5,17,1.40687622897793,1.36674259681093,0.333333333333333,405,0.99999
"114",5,19,1.38616800781413,1.34603437564713,0.333333333333333,450,0.99999
"115",5,21,1.36545978665033,1.32532615448333,0.444444444444444,495,0.99999
"116",5,23,1.26906576601175,1.24249326982812,0.377777777777778,540,0.99999
"117",5,25,1.24835754484794,1.22178504866432,0.222222222222222,585,0.99999
"118",5,27,1.19841957788214,1.15966038517291,0.266666666666667,630,0.99999
"119",5,29,1.14976442107692,1.11824394284531,0.333333333333333,675,0.99999
"120",5,31,1.11512854674101,1.07682750051771,0.177777777777778,720,0.99999
"121",5,33,1.07481165597962,1.0354110581901,0.288888888888889,765,0.99999
"122",5,35,1.0548364691933,1.0147028370263,0.288888888888889,810,0.99999
"123",5,37,2.49616531391294,1.0147028370263,0.266666666666667,855,0.99999
"124",5,39,2.41388220504082,0.993994615862497,0.377777777777778,900,0.99999
"125",5,41,2.33049954460251,0.911161731207289,0.2,945,0.99999
"126",5,43,2.31739655510504,0.952578173534893,0.288888888888889,990,0.99999
"127",5,45,2.23703766147385,0.890453510043487,0.244444444444444,1035,0.99999
"128",5,47,2.19213930585321,0.890453510043487,0.333333333333333,1080,0.99999
"129",5,49,2.10536636141906,2.0086974528888,0.622222222222222,1125,0.99999
"130",5,51,2.07485380545645,1.96728101056119,0.533333333333333,1170,0.99999
"131",6,1,1.94721419447777,1.84303168357838,0.488888888888889,45,0.99999
"132",6,3,1.89113706460058,1.80161524125078,0.466666666666667,90,0.99999
"133",6,5,1.82058250576815,1.73949057775937,0.377777777777778,135,0.99999
"134",6,7,1.8068381111904,1.73949057775937,0.4,180,0.99999
"135",6,9,1.52516965164378,1.47028370262994,0.533333333333333,225,0.99999
"136",6,11,1.51243317933504,1.47028370262994,0.4,270,0.99999
"137",6,13,1.42868400170795,1.38745081797474,0.422222222222222,315,0.99999
"138",6,15,1.40687622897793,1.36674259681093,0.4,360,0.99999
"139",6,17,1.36362720070663,1.32532615448333,0.355555555555556,405,0.99999
"140",6,19,1.23983602020974,1.20107682750052,0.4,450,0.99999
"141",6,21,1.19979401733991,1.15966038517291,0.4,495,0.99999
"142",6,23,1.19979401733991,1.15966038517291,0.333333333333333,540,0.99999
"143",6,25,1.14417503394864,1.09753572168151,0.266666666666667,585,0.99999
"144",6,27,1.11558669322693,1.07682750051771,0.288888888888889,630,0.99999
