"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"67",3,29,1.39074947267339,1.53240836612135,0.288888888888889,675,0.56
"68",3,31,1.34933303034579,1.49099192379375,0.288888888888889,720,0.56
"69",3,33,1.32862480918199,1.47028370262994,0.377777777777778,765,0.56
"70",3,35,1.25046501868321,1.38745081797474,0.4,810,0.56
"71",3,37,2.41791389411696,1.32532615448333,0.266666666666667,855,0.56
"72",3,39,2.29664353739596,1.28390971215573,0.222222222222222,900,0.56
"73",3,41,2.21807039695654,1.26320149099192,0.288888888888889,945,0.56
"74",3,43,2.13761987402812,1.24249326982812,0.355555555555556,990,0.56
"75",3,45,2.08997263949194,1.22178504866432,0.222222222222222,1035,0.56
"76",3,47,2.06404154838859,1.24249326982812,0.155555555555556,1080,0.56
"77",3,49,2.02684005373149,2.34002899150963,0.4,1125,0.56
"78",3,51,2.00274154857184,2.31932077034583,0.4,1170,0.56
"79",4,1,1.96169162343297,2.27790432801822,0.377777777777778,45,0.56
"80",4,3,1.94767234096367,2.25719610685442,0.466666666666667,90,0.56
"81",4,5,1.91972540532225,2.21577966452682,0.377777777777778,135,0.56
"82",4,7,1.89406920211046,2.15365500103541,0.444444444444444,180,0.56
"83",4,9,2.10646591298518,2.34002899150963,0.488888888888889,225,0.56
"84",4,11,2.05377906710382,2.25719610685442,0.422222222222222,270,0.56
"85",4,13,1.96214976991886,2.13294677987161,0.466666666666667,315,0.56
"86",4,15,1.93603542022116,2.11223855870781,0.488888888888889,360,0.56
"87",4,17,1.82736307375978,2.0086974528888,0.422222222222222,405,0.56
"88",4,19,1.77806651187426,1.94657278939739,0.355555555555556,450,0.56
"89",4,21,1.77137757317976,1.94657278939739,0.422222222222222,495,0.56
"90",4,23,1.72931972577186,1.90515634706979,0.466666666666667,540,0.56
"91",4,25,1.71355948665604,1.88444812590598,0.466666666666667,585,0.56
"92",4,27,1.68588743890618,1.86373990474218,0.422222222222222,630,0.56
"93",4,29,1.63933975593621,1.80161524125078,0.355555555555556,675,0.56
"94",4,31,1.61551613866812,1.78090702008697,0.444444444444444,720,0.56
"95",4,33,1.63182615356705,1.80161524125078,0.311111111111111,765,0.56
"96",4,35,1.58775246162108,1.76019879892317,0.466666666666667,810,0.56
"97",4,37,3.37360746375607,1.71878235659557,0.288888888888889,855,0.56
"98",4,39,3.25192375709442,1.63594947194036,0.311111111111111,900,0.56
"99",4,41,3.17733750918587,1.59453302961276,0.333333333333333,945,0.56
"100",4,43,3.0705893779654,1.55311658728515,0.311111111111111,990,0.56
"101",4,45,2.96878922879291,1.51170014495755,0.311111111111111,1035,0.56
"102",4,47,2.79313586608937,1.38745081797474,0.355555555555556,1080,0.56
"103",4,49,2.72432226390346,3.1062331745703,0.511111111111111,1125,0.56
"104",4,51,2.58797786969223,2.94056740525989,0.422222222222222,1170,0.56
"105",5,1,2.52282943939377,2.87844274176848,0.533333333333333,45,0.56
"106",5,3,2.46895141264899,2.83702629944088,0.422222222222222,90,0.56
"107",5,5,2.38960044128681,2.75419341478567,0.533333333333333,135,0.56
"108",5,7,2.36110372986228,2.71277697245807,0.666666666666667,180,0.56
"109",5,9,2.20295156292097,2.46427831849244,0.6,225,0.56
"110",5,11,2.19424677968838,2.42286187616484,0.422222222222222,270,0.56
"111",5,13,2.08960612230314,2.34002899150963,0.533333333333333,315,0.56
"112",5,15,1.99449491182515,2.23648788569062,0.511111111111111,360,0.56
"113",5,17,2.00017592825062,2.23648788569062,0.444444444444444,405,0.56
"114",5,19,1.91166202716993,2.11223855870781,0.466666666666667,450,0.56
"115",5,21,1.85457697502369,2.0708221163802,0.4,495,0.56
"116",5,23,1.80363108578885,2.0086974528888,0.333333333333333,540,0.56
"117",5,25,1.74416367191581,1.94657278939739,0.377777777777778,585,0.56
"118",5,27,1.69431733424719,1.90515634706979,0.333333333333333,630,0.56
"119",5,29,1.61130119099761,1.78090702008697,0.288888888888889,675,0.56
"120",5,31,1.60424573511437,1.78090702008697,0.288888888888889,720,0.56
"121",5,33,1.60415410581719,1.78090702008697,0.222222222222222,765,0.56
"122",5,35,1.53937219270741,1.71878235659557,0.422222222222222,810,0.56
"123",5,37,3.22654244177422,1.67736591426796,0.244444444444444,855,0.56
"124",5,39,3.17541329394501,1.63594947194036,0.266666666666667,900,0.56
"125",5,41,3.08909849599676,1.59453302961276,0.488888888888889,945,0.56
"126",5,43,2.97566142608181,1.53240836612135,0.333333333333333,990,0.56
"127",5,45,2.91170417664672,1.51170014495755,0.266666666666667,1035,0.56
"128",5,47,2.85122884050466,1.51170014495755,0.4,1080,0.56
"129",5,49,2.69206875129437,2.96127562642369,0.555555555555556,1125,0.56
"130",5,51,2.64258893081451,2.91985918409609,0.6,1170,0.56
"131",6,1,2.55040985784642,2.81631807827708,0.6,45,0.56
"132",6,3,2.48617772051979,2.77490163594947,0.466666666666667,90,0.56
"133",6,5,2.43367413323277,2.71277697245807,0.488888888888889,135,0.56
"134",6,7,2.33425634578707,2.62994408780286,0.444444444444444,180,0.56
"135",6,9,2.2868839991424,2.48498653965624,0.577777777777778,225,0.56
"136",6,11,2.12488340171935,2.29861254918203,0.6,270,0.56
"137",6,13,2.07338773670139,2.23648788569062,0.555555555555556,315,0.56
"138",6,15,1.96957174299083,2.13294677987161,0.4,360,0.56
"139",6,17,1.88628071184971,2.0501138952164,0.377777777777778,405,0.56
"140",6,19,1.86401479263376,2.0086974528888,0.288888888888889,450,0.56
"141",6,21,1.8198494713906,1.94657278939739,0.177777777777778,495,0.56
"142",6,23,1.78686292440402,1.92586456823359,0.311111111111111,540,0.56
"143",6,25,1.78732107088994,1.92586456823359,0.311111111111111,585,0.56
"144",6,27,1.77339341771783,1.90515634706979,0.4,630,0.56
"145",6,29,1.69761598894587,1.82232346241458,0.488888888888889,675,0.56
"146",6,31,1.55861434511628,1.67736591426796,0.377777777777778,720,0.56
"147",6,33,1.55870597441345,1.67736591426796,0.355555555555556,765,0.56
"148",6,35,1.5151820582506,1.63594947194036,0.222222222222222,810,0.56
"149",6,37,2.83592674787477,1.55311658728515,0.377777777777778,855,0.56
"150",6,39,2.78543900512584,1.59453302961276,0.311111111111111,900,0.56
"151",6,41,2.68565470049141,1.55311658728515,0.311111111111111,945,0.56
"152",6,43,2.63031060499168,1.51170014495755,0.4,990,0.56
"153",6,45,2.55920627037615,1.49099192379375,0.311111111111111,1035,0.56
"154",6,47,2.55801508951274,1.51170014495755,0.333333333333333,1080,0.56
"155",6,49,2.48049670409428,2.73348519362187,0.6,1125,0.56
"156",6,51,2.41415709293235,2.65065230896666,0.555555555555556,1170,0.56
"157",7,1,2.28688399914243,2.50569476082005,0.488888888888889,45,0.56
"158",7,3,2.21183960474792,2.42286187616484,0.488888888888889,90,0.56
"159",7,5,2.19195604725878,2.40215365500104,0.466666666666667,135,0.56
"160",7,7,2.11810283372771,2.31932077034583,0.4,180,0.56
"161",7,9,2.06220896244481,2.23648788569062,0.488888888888889,225,0.56
"162",7,11,2.09171359613838,2.25719610685442,0.488888888888889,270,0.56
"163",7,13,2.0100718923466,2.17436322219921,0.6,315,0.56
"164",7,15,1.92155799126595,2.0708221163802,0.355555555555556,360,0.56
"165",7,17,1.83249431440214,1.96728101056119,0.511111111111111,405,0.56
"166",7,19,1.72931972577185,1.86373990474218,0.4,450,0.56
"167",7,21,1.67874035372575,1.80161524125078,0.444444444444444,495,0.56
"168",7,23,1.62861912816557,1.73949057775937,0.288888888888889,540,0.56
"169",7,25,1.59480791750432,1.69807413543177,0.488888888888889,585,0.56
"170",7,27,1.52077144537886,1.63594947194036,0.4,630,0.56
"171",7,29,1.4656106084735,1.57382480844895,0.377777777777778,675,0.56
"172",7,31,1.43748041423773,1.55311658728515,0.311111111111111,720,0.56
"173",7,33,1.34465993618935,1.44957548146614,0.488888888888889,765,0.56
"174",7,35,1.29169820241644,1.40815903913854,0.311111111111111,810,0.56
"175",7,37,2.51137577724561,1.32532615448333,0.4,855,0.56
"176",7,39,2.35716367008329,1.26320149099192,0.266666666666667,900,0.56
"177",7,41,2.3042019363104,1.22178504866432,0.266666666666667,945,0.56
"178",7,43,2.27139864791815,1.24249326982812,0.288888888888889,990,0.56
"179",7,45,2.22292674970731,1.20107682750052,0.266666666666667,1035,0.56
"180",7,47,2.15457129400732,1.22178504866432,0.355555555555556,1080,0.56
"181",7,49,2.09913556921044,2.40215365500104,0.422222222222222,1125,0.56
"182",7,51,1.98542361140389,2.27790432801822,0.488888888888889,1170,0.56
"183",8,1,1.9279720420689,2.19507144336302,0.355555555555556,45,0.56
"184",8,3,1.87427727391851,2.13294677987161,0.555555555555556,90,0.56
"185",8,5,1.81975784209346,2.0708221163802,0.266666666666667,135,0.56
"186",8,7,1.75708340281894,2.0086974528888,0.422222222222222,180,0.56
"187",8,9,1.91734304359541,2.11223855870781,0.577777777777778,225,0.56
"188",8,11,1.94116666086351,2.11223855870781,0.4,270,0.56
"189",8,13,1.88105784191017,2.0086974528888,0.466666666666667,315,0.56
"190",8,15,1.81444334285669,1.92586456823359,0.488888888888889,360,0.56
"191",8,17,1.77944095133203,1.90515634706979,0.422222222222222,405,0.56
"192",8,19,1.83075335775561,1.94657278939739,0.355555555555556,450,0.56
"193",8,21,1.77623392593055,1.88444812590598,0.355555555555556,495,0.56
"194",8,23,1.74590462856233,1.86373990474218,0.355555555555556,540,0.56
"195",8,25,1.70971105617427,1.82232346241458,0.244444444444444,585,0.56
"196",8,27,1.66389640758178,1.78090702008697,0.533333333333333,630,0.56
"197",8,29,1.66160567515216,1.78090702008697,0.444444444444444,675,0.56
"198",8,31,1.64135560047428,1.76019879892317,0.288888888888889,720,0.56
"199",8,33,1.62064737931048,1.73949057775937,0.288888888888889,765,0.56
"200",8,35,1.54322062318918,1.65665769310416,0.511111111111111,810,0.56
"201",8,37,3.05684498338771,1.65665769310416,0.311111111111111,855,0.56
"202",8,39,2.96429939323087,1.57382480844895,0.155555555555556,900,0.56
"203",8,41,2.83867562679028,1.53240836612135,0.333333333333333,945,0.56
"204",8,43,2.7442058213926,1.49099192379375,0.311111111111111,990,0.56
"205",8,45,2.70059027593256,1.44957548146614,0.244444444444444,1035,0.56
"206",8,47,2.66293063478954,1.44957548146614,0.311111111111111,1080,0.56
"207",8,49,2.54610328087871,2.81631807827708,0.555555555555556,1125,0.56
"208",8,51,2.47087562788986,2.73348519362187,0.488888888888889,1170,0.56
"209",9,1,2.43990492544135,2.71277697245807,0.533333333333333,45,0.56
"210",9,3,2.25023228026846,2.50569476082005,0.488888888888889,90,0.56
"211",9,5,2.23172316223709,2.48498653965624,0.422222222222222,135,0.56
"212",9,7,2.15108938071431,2.40215365500104,0.622222222222222,180,0.56
"213",9,9,2.25316441777826,2.42286187616484,0.555555555555556,225,0.56
"214",9,11,2.25353093496704,2.42286187616484,0.533333333333333,270,0.56
"215",9,13,2.21862017273956,2.36073721267343,0.622222222222222,315,0.56
"216",9,15,2.19983616681664,2.36073721267343,0.355555555555556,360,0.56
"217",9,17,2.0568944632081,2.19507144336302,0.422222222222222,405,0.56
"218",9,19,1.99257069658426,2.11223855870781,0.355555555555556,450,0.56
"219",9,21,1.99467817041951,2.11223855870781,0.422222222222222,495,0.56
"220",9,23,1.96398235586255,2.091530337544,0.488888888888889,540,0.56
"221",9,25,1.92302406002087,2.0501138952164,0.422222222222222,585,0.56
"222",9,27,1.88600582395814,2.0086974528888,0.488888888888889,630,0.56
"223",9,29,1.82488908273577,1.94657278939739,0.355555555555556,675,0.56
"224",9,31,1.7631309364331,1.88444812590598,0.4,720,0.56
"225",9,33,1.74059012932559,1.86373990474218,0.355555555555556,765,0.56
"226",9,35,1.66472107125644,1.78090702008697,0.555555555555556,810,0.56
"227",9,37,3.33118309915947,1.78090702008697,0.355555555555556,855,0.56
"228",9,39,3.16615873492937,1.71878235659557,0.422222222222222,900,0.56
"229",9,41,2.9733706936522,1.65665769310416,0.466666666666667,945,0.56
"230",9,43,2.90070866098457,1.63594947194036,0.377777777777778,990,0.56
"231",9,45,2.81585993179128,1.61524125077656,0.333333333333333,1035,0.56
"232",9,47,2.69839117280016,1.59453302961276,0.422222222222222,1080,0.56
"233",9,49,2.62325514910846,2.96127562642369,0.577777777777778,1125,0.56
"234",9,51,2.54078878164199,2.85773452060468,0.533333333333333,1170,0.56
"235",10,1,2.47838923025902,2.79560985711327,0.555555555555556,45,0.56
"236",10,3,2.35917951462138,2.67136053013046,0.577777777777778,90,0.56
"237",10,5,2.30282749685262,2.60923586663906,0.511111111111111,135,0.56
"238",10,7,2.18370941051214,2.46427831849244,0.533333333333333,180,0.56
"239",10,9,2.32032869261488,2.54711120314765,0.533333333333333,225,0.56
"240",10,11,2.22943242980742,2.42286187616484,0.533333333333333,270,0.56
"241",10,13,2.05698609250529,2.19507144336302,0.311111111111111,315,0.56
"242",10,15,2.09739461256386,2.23648788569062,0.466666666666667,360,0.56
"243",10,17,2.05148833467419,2.19507144336302,0.488888888888889,405,0.56
"244",10,19,2.03737742290771,2.17436322219921,0.422222222222222,450,0.56
"245",10,21,2.00998026304941,2.15365500103541,0.488888888888889,495,0.56
"246",10,23,1.92714737839419,2.0708221163802,0.466666666666667,540,0.56
"247",10,25,1.87244468797477,2.0086974528888,0.4,585,0.56
"248",10,27,1.83185290932183,1.96728101056119,0.355555555555556,630,0.56
"249",10,29,1.78988669121111,1.92586456823359,0.422222222222222,675,0.56
"250",10,31,1.76084020400347,1.90515634706979,0.444444444444444,720,0.56
"251",10,33,1.70549610850376,1.84303168357838,0.377777777777778,765,0.56
"252",10,35,1.70577099639531,1.84303168357838,0.444444444444444,810,0.56
"253",10,37,2.95220432600248,1.84303168357838,0.377777777777778,855,0.56
"254",10,39,2.78140731604968,1.78090702008697,0.422222222222222,900,0.56
"255",10,41,2.6977497677198,1.76019879892317,0.422222222222222,945,0.56
"256",10,43,2.60868609085601,1.69807413543177,0.355555555555556,990,0.56
"257",10,45,2.54976845276609,1.65665769310416,0.377777777777778,1035,0.56
"258",10,47,2.49039266819021,1.61524125077656,0.244444444444444,1080,0.56
"259",10,49,2.33883781064629,2.52640298198385,0.533333333333333,1125,0.56
"260",10,51,2.28889984368048,2.48498653965624,0.466666666666667,1170,0.56
"261",11,1,2.23053198137366,2.42286187616484,0.488888888888889,45,0.56
"262",11,3,2.19470492617433,2.38144543383723,0.422222222222222,90,0.56
"263",11,5,2.10884827471201,2.27790432801822,0.4,135,0.56
"264",11,7,2.11324648097687,2.27790432801822,0.444444444444444,180,0.56
"265",11,9,2.22173556884387,2.38144543383723,0.577777777777778,225,0.56
"266",11,11,2.10105978445126,2.25719610685442,0.466666666666667,270,0.56
"267",11,13,2.0703639698943,2.21577966452682,0.466666666666667,315,0.56
"268",11,15,2.04131748268666,2.17436322219921,0.555555555555556,360,0.56
"269",11,17,1.97433646644446,2.11223855870781,0.533333333333333,405,0.56
"270",11,19,1.89865066696967,2.0294056740526,0.444444444444444,450,0.56
"271",11,21,1.8936110556245,2.0294056740526,0.422222222222222,495,0.56
"272",11,23,1.8729028344607,2.0086974528888,0.555555555555556,540,0.56
"273",11,25,1.8314863921331,1.96728101056119,0.488888888888889,585,0.56
"274",11,27,1.73261838047051,1.86373990474218,0.4,630,0.56
"275",11,29,1.70329700537132,1.84303168357838,0.555555555555556,675,0.56
"276",11,31,1.6497854958153,1.78090702008697,0.266666666666667,720,0.56
"277",11,33,1.56429536154171,1.69807413543177,0.377777777777778,765,0.56
"278",11,35,1.58527847059708,1.71878235659557,0.4,810,0.56
"279",11,37,2.58376292202173,1.61524125077656,0.488888888888889,855,0.56
"280",11,39,2.49213362483675,1.57382480844895,0.333333333333333,900,0.56
"281",11,41,2.4134240585549,1.51170014495755,0.466666666666667,945,0.56
"282",11,43,2.28917473157207,1.40815903913854,0.377777777777778,990,0.56
"283",11,45,2.23465529974703,1.36674259681093,0.155555555555556,1035,0.56
"284",11,47,2.18260985894594,1.36674259681093,0.422222222222222,1080,0.56
"285",11,49,2.19323885741939,2.46427831849244,0.555555555555556,1125,0.56
"286",11,51,2.11168878292475,2.38144543383723,0.422222222222222,1170,0.56
"287",12,1,2.05075530029674,2.29861254918203,0.377777777777778,45,0.56
"288",12,3,1.99944289387315,2.23648788569062,0.533333333333333,90,0.56
"289",12,5,1.96966337228804,2.21577966452682,0.488888888888889,135,0.56
"290",12,7,1.92852181785199,2.17436322219921,0.422222222222222,180,0.56
"291",12,9,1.80436412016635,1.96728101056119,0.555555555555556,225,0.56
"292",12,11,1.84220701990376,2.0086974528888,0.422222222222222,270,0.56
"293",12,13,1.80097383617052,1.94657278939739,0.288888888888889,315,0.56
"294",12,15,1.80995350729464,1.94657278939739,0.422222222222222,360,0.56
"295",12,17,1.80564693032694,1.92586456823359,0.444444444444444,405,0.56
"296",12,19,1.76615470324021,1.88444812590598,0.288888888888889,450,0.56
"297",12,21,1.70256397099384,1.82232346241458,0.555555555555556,495,0.56
"298",12,23,1.68249715491034,1.80161524125078,0.511111111111111,540,0.56
"299",12,25,1.68249715491034,1.80161524125078,0.511111111111111,585,0.56
"300",12,27,1.64089745398836,1.76019879892317,0.466666666666667,630,0.56
"301",12,29,1.57877279049695,1.69807413543177,0.444444444444444,675,0.56
"302",12,31,1.51664812700554,1.63594947194036,0.444444444444444,720,0.56
"303",12,33,1.48237876985838,1.59453302961276,0.355555555555556,765,0.56
"304",12,35,1.45434020491978,1.57382480844895,0.422222222222222,810,0.56
"305",12,37,2.87587712144738,1.53240836612135,0.333333333333333,855,0.56
"306",12,39,2.698849319286,1.47028370262994,0.288888888888889,900,0.56
"307",12,41,2.58001556715639,1.40815903913854,0.266666666666667,945,0.56
"308",12,43,2.46419613551462,1.34603437564713,0.4,990,0.56
"309",12,45,2.3745826828677,1.28390971215573,0.355555555555556,1035,0.56
"310",12,47,2.30915936467766,1.26320149099192,0.266666666666667,1080,0.56
"311",12,49,2.28964232437726,2.62994408780286,0.577777777777778,1125,0.56
"312",12,51,2.20625966393893,2.52640298198385,0.533333333333333,1170,0.56
"313",13,1,2.15192349070824,2.46427831849244,0.511111111111111,45,0.56
"314",13,3,2.12186908123158,2.42286187616484,0.466666666666667,90,0.56
"315",13,5,2.05937790055144,2.36073721267343,0.355555555555556,135,0.56
"316",13,7,2.0019263312165,2.27790432801822,0.444444444444444,180,0.56
"317",13,9,2.11728761637232,2.34002899150963,0.555555555555556,225,0.56
"318",13,11,2.10766654016789,2.27790432801822,0.333333333333333,270,0.56
"319",13,13,1.95619858876148,2.11223855870781,0.511111111111111,315,0.56
"320",13,15,1.92413305790641,2.0708221163802,0.488888888888889,360,0.56
"321",13,17,1.95134695917035,2.091530337544,0.422222222222222,405,0.56
"322",13,19,1.95794426856764,2.0708221163802,0.444444444444444,450,0.56
"323",13,21,1.87355368586028,1.98798923172499,0.466666666666667,495,0.56
"324",13,23,1.82929673531995,1.94657278939739,0.333333333333333,540,0.56
"325",13,25,1.77395263982023,1.88444812590598,0.488888888888889,585,0.56
"326",13,27,1.74783829012252,1.86373990474218,0.444444444444444,630,0.56
"327",13,29,1.70541392552588,1.82232346241458,0.444444444444444,675,0.56
"328",13,31,1.68571362663111,1.80161524125078,0.222222222222222,720,0.56
"329",13,33,1.66610495703352,1.78090702008697,0.377777777777778,765,0.56
"330",13,35,1.55972334300178,1.67736591426796,0.444444444444444,810,0.56
"331",13,37,2.94571753854099,1.65665769310416,0.355555555555556,855,0.56
"332",13,39,2.86874892890561,1.61524125077656,0.4,900,0.56
"333",13,41,2.77464091753699,1.53240836612135,0.333333333333333,945,0.56
"334",13,43,2.69877658262748,1.49099192379375,0.222222222222222,990,0.56
"335",13,45,2.5548269567499,1.44957548146614,0.377777777777778,1035,0.56
"336",13,47,2.48298958775689,1.38745081797474,0.266666666666667,1080,0.56
"337",13,49,2.42434211439885,2.73348519362187,0.488888888888889,1125,0.56
"338",13,51,2.32172202471132,2.62994408780286,0.444444444444444,1170,0.56
"339",14,1,2.25803966316777,2.56781942431145,0.422222222222222,45,0.56
"340",14,3,2.23733144200396,2.54711120314765,0.466666666666667,90,0.56
"341",14,5,2.18592740628318,2.48498653965624,0.466666666666667,135,0.56
"342",14,7,2.1243525185749,2.42286187616484,0.511111111111111,180,0.56
"343",14,9,2.05103963450758,2.25719610685442,0.533333333333333,225,0.56
"344",14,11,2.04407580792153,2.21577966452682,0.511111111111111,270,0.56
"345",14,13,1.95391257949151,2.11223855870781,0.422222222222222,315,0.56
"346",14,15,1.99816953003185,2.15365500103541,0.422222222222222,360,0.56
"347",14,17,2.0021095898108,2.15365500103541,0.511111111111111,405,0.56
"348",14,19,2.02006893205905,2.17436322219921,0.488888888888889,450,0.56
"349",14,21,1.95711960489299,2.11223855870781,0.422222222222222,495,0.56
"350",14,23,1.92999733292623,2.0708221163802,0.377777777777778,540,0.56
"351",14,25,1.83827640644407,1.96728101056119,0.555555555555556,585,0.56
"352",14,27,1.74884621239154,1.88444812590598,0.511111111111111,630,0.56
"353",14,29,1.69231093602842,1.82232346241458,0.444444444444444,675,0.56
"354",14,31,1.65886624255591,1.80161524125078,0.422222222222222,720,0.56
"355",14,33,1.57786594384439,1.69807413543177,0.444444444444444,765,0.56
"356",14,35,1.52976056282229,1.65665769310416,0.466666666666667,810,0.56
"357",14,37,2.96542728375505,1.53240836612135,0.244444444444444,855,0.56
"358",14,39,2.86793371155025,1.51170014495755,0.333333333333333,900,0.56
"359",14,41,2.79536330817976,1.49099192379375,0.288888888888889,945,0.56
"360",14,43,2.74240157440683,1.47028370262994,0.4,990,0.56
"361",14,45,2.65013087214157,1.42886726030234,0.311111111111111,1035,0.56
"362",14,47,2.54017571551959,1.32532615448333,0.311111111111111,1080,0.56
"363",14,49,2.46154833221562,2.73348519362187,0.555555555555556,1125,0.56
"364",14,51,2.3450874954935,2.60923586663906,0.577777777777778,1170,0.56
"365",15,1,2.28644474529513,2.54711120314765,0.622222222222222,45,0.56
"366",15,3,2.25171724166202,2.50569476082005,0.511111111111111,90,0.56
"367",15,5,2.23778958848992,2.48498653965624,0.666666666666667,135,0.56
"368",15,7,2.16292845268979,2.40215365500104,0.466666666666667,180,0.56
"369",15,9,2.06579667451402,2.27790432801822,0.622222222222222,225,0.56
"370",15,11,1.98378373037382,2.17436322219921,0.6,270,0.56
"371",15,13,1.947223640797,2.11223855870781,0.377777777777778,315,0.56
"372",15,15,1.99367969446979,2.15365500103541,0.377777777777778,360,0.56
"373",15,17,1.87914307298857,2.0294056740526,0.422222222222222,405,0.56
"374",15,19,1.87877655579983,2.0294056740526,0.422222222222222,450,0.56
"375",15,21,1.80822199696741,1.96728101056119,0.311111111111111,495,0.56
"376",15,23,1.74169912721113,1.88444812590598,0.488888888888889,540,0.56
"377",15,25,1.63861616787804,1.78090702008697,0.422222222222222,585,0.56
"378",15,27,1.6236805924369,1.76019879892317,0.422222222222222,630,0.56
