"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,2.15384920044137,2.21577966452682,0.4,45,0.56
"2",1,3,2.15201661449767,2.21577966452682,0.422222222222222,90,0.56
"3",1,5,2.15155846801174,2.21577966452682,0.511111111111111,135,0.56
"4",1,7,2.02959987345854,2.091530337544,0.466666666666667,180,0.56
"5",1,9,2.03526994907242,2.091530337544,0.377777777777778,225,0.56
"6",1,11,1.9969689028491,2.0501138952164,0.466666666666667,270,0.56
"7",1,13,1.94052525578316,1.98798923172499,0.377777777777778,315,0.56
"8",1,15,1.88866307357647,1.94657278939739,0.466666666666667,360,0.56
"9",1,17,1.82763796165129,1.86373990474218,0.511111111111111,405,0.56
"10",1,19,1.84651359687139,1.90515634706979,0.355555555555556,450,0.56
"11",1,21,1.83698414996415,1.88444812590598,0.4,495,0.56
"12",1,23,1.76606307394299,1.82232346241458,0.355555555555556,540,0.56
"13",1,25,1.73545888868321,1.80161524125078,0.466666666666667,585,0.56
"14",1,27,1.68323018928778,1.73949057775937,0.377777777777778,630,0.56
"15",1,29,1.6562911759154,1.71878235659557,0.311111111111111,675,0.56
"16",1,31,1.6319177828642,1.69807413543177,0.288888888888889,720,0.56
"17",1,33,1.61203422537506,1.67736591426796,0.377777777777778,765,0.56
"18",1,35,1.51105873987723,1.57382480844895,0.377777777777778,810,0.56
"19",1,37,3.01487876527702,1.61524125077656,0.333333333333333,855,0.56
"20",1,39,2.87798459528268,1.55311658728515,0.288888888888889,900,0.56
"21",1,41,2.77645933400172,1.53240836612135,0.355555555555556,945,0.56
"22",1,43,2.7113109037032,1.49099192379375,0.422222222222222,990,0.56
"23",1,45,2.65532540312317,1.47028370262994,0.311111111111111,1035,0.56
"24",1,47,2.5538917711394,1.42886726030234,0.333333333333333,1080,0.56
"25",1,49,2.47765619588151,2.62994408780286,0.533333333333333,1125,0.56
"26",1,51,2.44842645007952,2.60923586663906,0.622222222222222,1170,0.56
"27",2,1,2.33343168211238,2.48498653965624,0.555555555555556,45,0.56
"28",2,3,2.25417234004737,2.40215365500104,0.466666666666667,90,0.56
"29",2,5,2.19516307266026,2.34002899150963,0.444444444444444,135,0.56
"30",2,7,2.12827368571523,2.27790432801822,0.533333333333333,180,0.56
"31",2,9,2.08145111485369,2.17436322219921,0.444444444444444,225,0.56
"32",2,11,1.8937026849217,1.94657278939739,0.511111111111111,270,0.56
"33",2,13,1.93585216162678,1.98798923172499,0.466666666666667,315,0.56
"34",2,15,1.82690492727386,1.88444812590598,0.444444444444444,360,0.56
"35",2,17,1.81655081669194,1.88444812590598,0.466666666666667,405,0.56
"36",2,19,1.75433452390335,1.82232346241458,0.311111111111111,450,0.56
"37",2,21,1.67681613848487,1.73949057775937,0.533333333333333,495,0.56
"38",2,23,1.58784409091827,1.65665769310416,0.288888888888889,540,0.56
"39",2,25,1.5260859446156,1.59453302961276,0.244444444444444,585,0.56
"40",2,27,1.50189581015876,1.57382480844895,0.355555555555556,630,0.56
"41",2,29,1.36912495853773,1.42886726030234,0.444444444444444,675,0.56
"42",2,31,1.34850836667112,1.40815903913854,0.488888888888889,720,0.56
"43",2,33,1.28867443560933,1.34603437564713,0.266666666666667,765,0.56
"44",2,35,1.25092316516913,1.30461793331953,0.288888888888889,810,0.56
"45",2,37,2.60758653928985,1.30461793331953,0.355555555555556,855,0.56
"46",2,39,2.48608609122257,1.24249326982812,0.311111111111111,900,0.56
"47",2,41,2.46409505989817,1.24249326982812,0.377777777777778,945,0.56
"48",2,43,2.41543990309296,1.22178504866432,0.222222222222222,990,0.56
"49",2,45,2.34406068058586,1.15966038517291,0.355555555555556,1035,0.56
"50",2,47,2.3048433413907,1.11824394284531,0.355555555555556,1080,0.56
"51",2,49,2.13871942559435,2.27790432801822,0.488888888888889,1125,0.56
"52",2,51,2.04278355144169,2.17436322219921,0.444444444444444,1170,0.56
"53",3,1,1.99678564425483,2.13294677987161,0.466666666666667,45,0.56
"54",3,3,1.93072092098447,2.0708221163802,0.466666666666667,90,0.56
"55",3,5,1.88252391066516,2.0294056740526,0.511111111111111,135,0.56
"56",3,7,1.83881673590792,1.98798923172499,0.288888888888889,180,0.56
"57",3,9,1.98423243054043,2.13294677987161,0.511111111111111,225,0.56
"58",3,11,1.8168257045835,1.94657278939739,0.311111111111111,270,0.56
"59",3,13,1.73555051798044,1.84303168357838,0.377777777777778,315,0.56
"60",3,15,1.62706143011345,1.71878235659557,0.466666666666667,360,0.56
"61",3,17,1.57391643774617,1.65665769310416,0.288888888888889,405,0.56
"62",3,19,1.59205903858879,1.65665769310416,0.4,450,0.56
"63",3,21,1.52132122116199,1.59453302961276,0.355555555555556,495,0.56
"64",3,23,1.43601434548278,1.51170014495755,0.333333333333333,540,0.56
"65",3,25,1.39404812737207,1.44957548146614,0.311111111111111,585,0.56
"66",3,27,1.34071987641041,1.40815903913854,0.4,630,0.56
"67",3,29,1.31103198412248,1.38745081797474,0.311111111111111,675,0.56
"68",3,31,1.25990283629327,1.32532615448333,0.288888888888889,720,0.56
"69",3,33,1.20648295603444,1.26320149099192,0.333333333333333,765,0.56
"70",3,35,1.15361285155871,1.22178504866432,0.288888888888889,810,0.56
"71",3,37,2.18151030737973,1.15966038517291,0.311111111111111,855,0.56
"72",3,39,2.15823646589475,1.15966038517291,0.288888888888889,900,0.56
