"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"27",2,1,2.14698603341519,2.38144543383723,0.577777777777778,45,0.35
"28",2,3,2.06259545070782,2.29861254918203,0.444444444444444,90,0.35
"29",2,5,2.02502743886197,2.23648788569062,0.422222222222222,135,0.35
"30",2,7,1.99598095165434,2.23648788569062,0.4,180,0.35
"31",2,9,1.9340517743831,2.13294677987161,0.511111111111111,225,0.35
"32",2,11,1.88019199057534,2.0501138952164,0.511111111111111,270,0.35
"33",2,13,1.81392919993532,1.96728101056119,0.422222222222222,315,0.35
"34",2,15,1.68638121825385,1.82232346241458,0.4,360,0.35
"35",2,17,1.63277807940065,1.76019879892317,0.444444444444444,405,0.35
"36",2,19,1.61848390903979,1.73949057775937,0.333333333333333,450,0.35
"37",2,21,1.5866885429166,1.71878235659557,0.355555555555556,495,0.35
"38",2,23,1.56433099440347,1.67736591426796,0.511111111111111,540,0.35
"39",2,25,1.51356836376301,1.63594947194036,0.422222222222222,585,0.35
"40",2,27,1.50257284810081,1.61524125077656,0.422222222222222,630,0.35
"41",2,29,1.43176164431383,1.53240836612135,0.444444444444444,675,0.35
"42",2,31,1.4514437002716,1.57382480844895,0.311111111111111,720,0.35
"43",2,33,1.41900692906813,1.53240836612135,0.288888888888889,765,0.35
"44",2,35,1.3691788343365,1.47028370262994,0.488888888888889,810,0.35
"45",2,37,2.84740412031286,1.34603437564713,0.333333333333333,855,0.35
"46",2,39,2.75670496230465,1.34603437564713,0.444444444444444,900,0.35
"47",2,41,2.66864920770988,1.34603437564713,0.488888888888889,945,0.35
"48",2,43,2.51029993596935,1.30461793331953,0.288888888888889,990,0.35
"49",2,45,2.35647258893276,1.28390971215573,0.244444444444444,1035,0.35
"50",2,47,2.14994015307786,1.11824394284531,0.2,1080,0.35
"51",2,49,2.15992774647101,2.31932077034583,0.555555555555556,1125,0.35
"52",2,51,2.08827363607237,2.25719610685442,0.466666666666667,1170,0.35
"53",3,1,1.89979217176289,2.0501138952164,0.466666666666667,45,0.35
"54",3,3,1.85277249610209,2.0086974528888,0.4,90,0.35
"55",3,5,1.8119196757625,1.94657278939739,0.4,135,0.35
"56",3,7,1.78351459363516,1.90515634706979,0.377777777777778,180,0.35
"57",3,9,1.72314912972722,1.84303168357838,0.511111111111111,225,0.35
"58",3,11,1.75576915952507,1.86373990474218,0.422222222222222,270,0.35
"59",3,13,1.71004614022978,1.84303168357838,0.422222222222222,315,0.35
"60",3,15,1.66925725677756,1.80161524125078,0.311111111111111,360,0.35
"61",3,17,1.59331481234822,1.71878235659557,0.444444444444444,405,0.35
"62",3,19,1.49252258544476,1.61524125077656,0.4,450,0.35
"63",3,21,1.4337882059492,1.55311658728515,0.488888888888889,495,0.35
"64",3,23,1.38183439444532,1.51170014495755,0.311111111111111,540,0.35
"65",3,25,1.36644067251825,1.49099192379375,0.377777777777778,585,0.35
"66",3,27,1.31322229379076,1.42886726030234,0.333333333333333,630,0.35
"67",3,29,1.30112722656235,1.40815903913854,0.355555555555556,675,0.35
"68",3,31,1.2014345512251,1.30461793331953,0.311111111111111,720,0.35
"69",3,33,1.15771353026296,1.26320149099192,0.288888888888889,765,0.35
"70",3,35,1.11026340052605,1.20107682750052,0.222222222222222,810,0.35
"71",3,37,2.29117804192248,1.22178504866432,0.333333333333333,855,0.35
"72",3,39,2.18710498864519,1.11824394284531,0.266666666666667,900,0.35
"73",3,41,2.16630513818419,1.13895216400911,0.2,945,0.35
"74",3,43,2.10243951804627,1.11824394284531,0.244444444444444,990,0.35
"75",3,45,2.00842785913448,1.07682750051771,0.288888888888889,1035,0.35
"76",3,47,1.97589945863381,1.09753572168151,0.444444444444444,1080,0.35
"77",3,49,1.89195317620748,2.13294677987161,0.6,1125,0.35
"78",3,51,1.84192357994449,2.0708221163802,0.355555555555556,1170,0.35
"79",4,1,1.81058636030722,2.0294056740526,0.533333333333333,45,0.35
"80",4,3,1.77576722737692,1.98798923172499,0.422222222222222,90,0.35
"81",4,5,1.77576722737692,1.98798923172499,0.444444444444444,135,0.35
"82",4,7,1.71171834864463,1.90515634706979,0.266666666666667,180,0.35
"83",4,9,1.78911741235607,1.94657278939739,0.555555555555556,225,0.35
"84",4,11,1.8286874225351,1.96728101056119,0.444444444444444,270,0.35
"85",4,13,1.68895274432804,1.82232346241458,0.511111111111111,315,0.35
"86",4,15,1.6532173184259,1.78090702008697,0.422222222222222,360,0.35
"87",4,17,1.63113465780432,1.73949057775937,0.311111111111111,405,0.35
"88",4,19,1.54527800634199,1.65665769310416,0.466666666666667,450,0.35
"89",4,21,1.47802210220823,1.59453302961276,0.533333333333333,495,0.35
"90",4,23,1.42835902313397,1.53240836612135,0.288888888888889,540,0.35
"91",4,25,1.40765080197017,1.51170014495755,0.288888888888889,585,0.35
"92",4,27,1.3306821923348,1.42886726030234,0.422222222222222,630,0.35
"93",4,29,1.32481791731496,1.42886726030234,0.288888888888889,675,0.35
"94",4,31,1.28760257645295,1.38745081797474,0.511111111111111,720,0.35
"95",4,33,1.27066500267864,1.36674259681093,0.244444444444444,765,0.35
"96",4,35,1.28046933747744,1.38745081797474,0.333333333333333,810,0.35
"97",4,37,2.78472511109046,1.36674259681093,0.266666666666667,855,0.35
"98",4,39,2.64909990505182,1.36674259681093,0.244444444444444,900,0.35
"99",4,41,2.49975799684524,1.30461793331953,0.288888888888889,945,0.35
"100",4,43,2.45742526154578,1.28390971215573,0.355555555555556,990,0.35
"101",4,45,2.39355964140785,1.24249326982812,0.266666666666667,1035,0.35
"102",4,47,2.35562511237329,1.22178504866432,0.266666666666667,1080,0.35
"103",4,49,2.24823557607251,2.46427831849244,0.466666666666667,1125,0.35
"104",4,51,2.18290388717961,2.40215365500104,0.577777777777778,1170,0.35
"105",5,1,2.07009437613999,2.27790432801822,0.488888888888889,45,0.35
"106",5,3,2.08301410704307,2.29861254918203,0.444444444444444,90,0.35
"107",5,5,2.03756597563933,2.25719610685442,0.577777777777778,135,0.35
"108",5,7,1.99834863644417,2.21577966452682,0.533333333333333,180,0.35
"109",5,9,1.78108172661367,1.92586456823359,0.577777777777778,225,0.35
"110",5,11,1.8062520909297,1.94657278939739,0.511111111111111,270,0.35
"111",5,13,1.71269857850385,1.86373990474218,0.533333333333333,315,0.35
"112",5,15,1.69831277884581,1.84303168357838,0.355555555555556,360,0.35
"113",5,17,1.64680326762295,1.80161524125078,0.444444444444444,405,0.35
"114",5,19,1.54995110049844,1.69807413543177,0.511111111111111,450,0.35
"115",5,21,1.52538060264796,1.67736591426796,0.377777777777778,495,0.35
"116",5,23,1.48709340262956,1.63594947194036,0.377777777777778,540,0.35
"117",5,25,1.44732628765127,1.59453302961276,0.488888888888889,585,0.35
"118",5,27,1.37127397098775,1.51170014495755,0.377777777777778,630,0.35
"119",5,29,1.31812897862047,1.44957548146614,0.288888888888889,675,0.35
"120",5,31,1.33086545092918,1.47028370262994,0.333333333333333,720,0.35
"121",5,33,1.33086545092918,1.47028370262994,0.4,765,0.35
"122",5,35,1.33086545092917,1.47028370262994,0.355555555555556,810,0.35
"123",5,37,2.59536359828665,1.42886726030234,0.311111111111111,855,0.35
"124",5,39,2.59100788395143,1.49099192379375,0.288888888888889,900,0.35
"125",5,41,2.51339786923575,1.40815903913854,0.4,945,0.35
"126",5,43,2.46080265265157,1.40815903913854,0.377777777777778,990,0.35
"127",5,45,2.4003273165095,1.36674259681093,0.444444444444444,1035,0.35
"128",5,47,2.35478755580859,1.34603437564713,0.355555555555556,1080,0.35
"129",5,49,2.33801939442372,2.62994408780286,0.444444444444444,1125,0.35
"130",5,51,2.27461192077172,2.56781942431145,0.533333333333333,1170,0.35
"131",6,1,2.24529054567252,2.52640298198385,0.6,45,0.35
"132",6,3,2.17143733214144,2.44357009732864,0.6,90,0.35
"133",6,5,2.08952074045807,2.36073721267343,0.488888888888889,135,0.35
"134",6,7,2.02785422345258,2.29861254918203,0.555555555555556,180,0.35
"135",6,9,1.90268860349795,2.11223855870781,0.688888888888889,225,0.35
"136",6,11,1.94153942550435,2.13294677987161,0.555555555555556,270,0.35
"137",6,13,1.91175990391922,2.091530337544,0.422222222222222,315,0.35
"138",6,15,1.84752776659255,2.0086974528888,0.377777777777778,360,0.35
"139",6,17,1.82755257980622,1.96728101056119,0.555555555555556,405,0.35
"140",6,19,1.76377858896547,1.90515634706979,0.355555555555556,450,0.35
"141",6,21,1.7460025053116,1.88444812590598,0.355555555555556,495,0.35
"142",6,23,1.65382343234353,1.76019879892317,0.288888888888889,540,0.35
"143",6,25,1.63311521117973,1.73949057775937,0.266666666666667,585,0.35
"144",6,27,1.57163195276861,1.67736591426796,0.488888888888889,630,0.35
"145",6,29,1.53754585421581,1.63594947194036,0.466666666666667,675,0.35
"146",6,31,1.4736802340779,1.57382480844895,0.511111111111111,720,0.35
"147",6,33,1.4413350921716,1.53240836612135,0.444444444444444,765,0.35
"148",6,35,1.4267660339192,1.51170014495755,0.422222222222222,810,0.35
"149",6,37,2.85279278600893,1.51170014495755,0.288888888888889,855,0.35
"150",6,39,2.82814450506617,1.49099192379375,0.511111111111111,900,0.35
"151",6,41,2.6942741018789,1.49099192379375,0.444444444444444,945,0.35
"152",6,43,2.56965825770734,1.42886726030234,0.377777777777778,990,0.35
"153",6,45,2.49580504417627,1.36674259681093,0.444444444444444,1035,0.35
"154",6,47,2.44229353462024,1.30461793331953,0.511111111111111,1080,0.35
"155",6,49,2.36505003709332,2.52640298198385,0.533333333333333,1125,0.35
"156",6,51,2.31437903575004,2.46427831849244,0.622222222222222,1170,0.35
"157",7,1,2.22329951434817,2.38144543383723,0.6,45,0.35
"158",7,3,2.21322029165782,2.38144543383723,0.555555555555556,90,0.35
"159",7,5,2.16667260868788,2.34002899150963,0.466666666666667,135,0.35
"160",7,7,2.11627649523613,2.27790432801822,0.355555555555556,180,0.35
"161",7,9,2.05451834893341,2.17436322219921,0.577777777777778,225,0.35
"162",7,11,1.95904062126668,2.0708221163802,0.533333333333333,270,0.35
"163",7,13,1.97993210102486,2.0708221163802,0.466666666666667,315,0.35
"164",7,15,1.92513778130824,2.0086974528888,0.488888888888889,360,0.35
"165",7,17,1.8528422658293,1.92586456823359,0.511111111111111,405,0.35
"166",7,19,1.83212779721342,1.90515634706979,0.244444444444444,450,0.35
"167",7,21,1.79153601856048,1.86373990474218,0.488888888888889,495,0.35
"168",7,23,1.76789565988676,1.84303168357838,0.4,540,0.35
"169",7,25,1.70916128039119,1.78090702008697,0.466666666666667,585,0.35
"170",7,27,1.6646294419593,1.73949057775937,0.422222222222222,630,0.35
"171",7,29,1.58729431513518,1.65665769310416,0.333333333333333,675,0.35
"172",7,31,1.54496157983573,1.61524125077656,0.466666666666667,720,0.35
"173",7,33,1.52425335867193,1.59453302961276,0.444444444444444,765,0.35
"174",7,35,1.4780721928907,1.55311658728515,0.288888888888889,810,0.35
"175",7,37,3.21985350307984,1.57382480844895,0.311111111111111,855,0.35
"176",7,39,3.17249531618237,1.57382480844895,0.4,900,0.35
"177",7,41,3.06831280528303,1.51170014495755,0.377777777777778,945,0.35
"178",7,43,3.02680473365828,1.49099192379375,0.333333333333333,990,0.35
"179",7,45,2.94497977127209,1.47028370262994,0.333333333333333,1035,0.35
"180",7,47,2.83786512286285,1.44957548146614,0.444444444444444,1080,0.35
"181",7,49,2.77555720077706,2.96127562642369,0.555555555555556,1125,0.35
"182",7,51,2.68924240282884,2.87844274176848,0.466666666666667,1170,0.35
"183",8,1,2.65460652849292,2.83702629944088,0.511111111111111,45,0.35
"184",8,3,2.54767513867803,2.71277697245807,0.533333333333333,90,0.35
"185",8,5,2.46484225402283,2.62994408780286,0.488888888888889,135,0.35
"186",8,7,2.31475346523386,2.46427831849244,0.466666666666667,180,0.35
"187",8,9,2.29148371434246,2.40215365500104,0.6,225,0.35
"188",8,11,2.23239288681167,2.34002899150963,0.622222222222222,270,0.35
"189",8,13,2.1730171022358,2.27790432801822,0.488888888888889,315,0.35
"190",8,15,2.13086762553072,2.21577966452682,0.555555555555556,360,0.35
"191",8,17,2.09347878168563,2.19507144336302,0.4,405,0.35
"192",8,19,2.09513219962858,2.19507144336302,0.4,450,0.35
"193",8,21,2.07030066009145,2.17436322219921,0.355555555555556,495,0.35
"194",8,23,1.9802189918051,2.0708221163802,0.333333333333333,540,0.35
"195",8,25,1.98261142268545,2.091530337544,0.355555555555556,585,0.35
"196",8,27,1.94696762608049,2.0501138952164,0.333333333333333,630,0.35
"197",8,29,1.92259014243567,2.0294056740526,0.533333333333333,675,0.35
"198",8,31,1.85560912619346,1.96728101056119,0.4,720,0.35
"199",8,33,1.78339926145178,1.88444812590598,0.422222222222222,765,0.35
"200",8,35,1.65548476258157,1.76019879892317,0.466666666666667,810,0.35
"201",8,37,2.82064919880667,1.67736591426796,0.288888888888889,855,0.35
"202",8,39,2.78747939322572,1.65665769310416,0.288888888888889,900,0.35
"203",8,41,2.71729135158205,1.61524125077656,0.444444444444444,945,0.35
"204",8,43,2.655349946685,1.57382480844895,0.355555555555556,990,0.35
"205",8,45,2.63629105287053,1.55311658728515,0.466666666666667,1035,0.35
"206",8,47,2.49041721175205,1.47028370262994,0.288888888888889,1080,0.35
"207",8,49,2.43287401311987,2.56781942431145,0.377777777777778,1125,0.35
"208",8,51,2.37340659924684,2.50569476082005,0.644444444444444,1170,0.35
"209",9,1,2.31192334083573,2.44357009732864,0.466666666666667,45,0.35
"210",9,3,2.2302816370439,2.36073721267343,0.444444444444444,90,0.35
"211",9,5,2.18859030682474,2.31932077034583,0.422222222222222,135,0.35
"212",9,7,2.15789449226777,2.29861254918203,0.466666666666667,180,0.35
"213",9,9,2.23046080504459,2.36073721267343,0.511111111111111,225,0.35
"214",9,11,2.15229283335852,2.25719610685442,0.422222222222222,270,0.35
"215",9,13,2.06469522524969,2.15365500103541,0.422222222222222,315,0.35
"216",9,15,2.05324156310155,2.15365500103541,0.488888888888889,360,0.35
"217",9,17,2.01173349147679,2.11223855870781,0.422222222222222,405,0.35
"218",9,19,1.90910867862963,2.0086974528888,0.4,450,0.35
"219",9,21,1.89389821529693,1.98798923172499,0.488888888888889,495,0.35
"220",9,23,1.86329403003716,1.96728101056119,0.4,540,0.35
"221",9,25,1.79503020363437,1.88444812590598,0.488888888888889,585,0.35
"222",9,27,1.73382183311481,1.82232346241458,0.466666666666667,630,0.35
"223",9,29,1.69148909781536,1.78090702008697,0.422222222222222,675,0.35
"224",9,31,1.65327968088922,1.73949057775937,0.444444444444444,720,0.35
"225",9,33,1.61846054795893,1.69807413543177,0.466666666666667,765,0.35
"226",9,35,1.61149672137288,1.67736591426796,0.377777777777778,810,0.35
"227",9,37,3.11395866968933,1.65665769310416,0.333333333333333,855,0.35
"228",9,39,3.01783953694233,1.65665769310416,0.333333333333333,900,0.35
"229",9,41,2.85464775865589,1.53240836612135,0.422222222222222,945,0.35
"230",9,43,2.76640874546678,1.47028370262994,0.377777777777778,990,0.35
"231",9,45,2.6862249292427,1.44957548146614,0.266666666666667,1035,0.35
"232",9,47,2.52055915993228,1.38745081797474,0.311111111111111,1080,0.35
"233",9,49,2.47025467577774,2.54711120314765,0.333333333333333,1125,0.35
"234",9,51,2.44175387375958,2.52640298198385,0.6,1170,0.35
"235",10,1,2.39703877673331,2.48498653965624,0.644444444444444,45,0.35
"236",10,3,2.33564714761936,2.42286187616484,0.511111111111111,90,0.35
"237",10,5,2.26060275322487,2.34002899150963,0.4,135,0.35
"238",10,7,2.19792831395033,2.29861254918203,0.511111111111111,180,0.35
"239",10,9,1.77625028830504,1.84303168357838,0.422222222222222,225,0.35
"240",10,11,1.80382661616413,1.86373990474218,0.511111111111111,270,0.35
"241",10,13,1.80510533573109,1.86373990474218,0.466666666666667,315,0.35
"242",10,15,1.67911505210177,1.73949057775937,0.533333333333333,360,0.35
"243",10,17,1.63229248124025,1.69807413543177,0.422222222222222,405,0.35
"244",10,19,1.61231729445392,1.67736591426796,0.4,450,0.35
"245",10,21,1.59307514204509,1.65665769310416,0.422222222222222,495,0.35
"246",10,23,1.61158426007644,1.67736591426796,0.288888888888889,540,0.35
"247",10,25,1.59087603891264,1.65665769310416,0.4,585,0.35
"248",10,27,1.59087603891264,1.65665769310416,0.377777777777778,630,0.35
"249",10,29,1.59087603891265,1.65665769310416,0.311111111111111,675,0.35
"250",10,31,1.54945959658504,1.61524125077656,0.333333333333333,720,0.35
"251",10,33,1.52875137542124,1.59453302961276,0.288888888888889,765,0.35
"252",10,35,1.51354091208853,1.57382480844895,0.355555555555556,810,0.35
"253",10,37,2.90549383740623,1.49099192379375,0.333333333333333,855,0.35
"254",10,39,2.83319832192726,1.42886726030234,0.355555555555556,900,0.35
"255",10,41,2.75311431618763,1.40815903913854,0.311111111111111,945,0.35
"256",10,43,2.67183912958459,1.40815903913854,0.4,990,0.35
"257",10,45,2.50672313605727,1.32532615448333,0.288888888888889,1035,0.35
"258",10,47,2.39310280754793,1.28390971215573,0.222222222222222,1080,0.35
"259",10,49,2.28681282281338,2.44357009732864,0.511111111111111,1125,0.35
"260",10,51,2.31759617607391,2.46427831849244,0.511111111111111,1170,0.35
"261",11,1,2.28268541384644,2.42286187616484,0.4,45,0.35
"262",11,3,2.16173474156227,2.29861254918203,0.444444444444444,90,0.35
"263",11,5,2.13038934073775,2.27790432801822,0.266666666666667,135,0.35
"264",11,7,2.04875172753958,2.19507144336302,0.444444444444444,180,0.35
"265",11,9,2.07944754209649,2.17436322219921,0.555555555555556,225,0.35
"266",11,11,2.05699427369254,2.15365500103541,0.422222222222222,270,0.35
"267",11,13,1.8658555597647,1.94657278939739,0.422222222222222,315,0.35
"268",11,15,1.79841639703657,1.88444812590598,0.266666666666667,360,0.35
"269",11,17,1.71402581432921,1.80161524125078,0.555555555555556,405,0.35
"270",11,19,1.61918949174279,1.69807413543177,0.488888888888889,450,0.35
"271",11,21,1.54313717507927,1.61524125077656,0.333333333333333,495,0.35
"272",11,23,1.48339487331467,1.55311658728515,0.333333333333333,540,0.35
"273",11,25,1.46268665215087,1.53240836612135,0.444444444444444,585,0.35
"274",11,27,1.44197843098706,1.51170014495755,0.377777777777778,630,0.35
"275",11,29,1.44197843098706,1.51170014495755,0.2,675,0.35
"276",11,31,1.42127020982326,1.49099192379375,0.266666666666667,720,0.35
"277",11,33,1.37673837139137,1.44957548146614,0.444444444444444,765,0.35
"278",11,35,1.35914554633185,1.42886726030234,0.355555555555556,810,0.35
"279",11,37,3.04238800740061,1.38745081797474,0.422222222222222,855,0.35
"280",11,39,2.94562746957332,1.30461793331953,0.333333333333333,900,0.35
"281",11,41,2.85949593021941,1.26320149099192,0.333333333333333,945,0.35
"282",11,43,2.79178187959972,1.22178504866432,0.4,990,0.35
"283",11,45,2.68851157107863,1.20107682750052,0.222222222222222,1035,0.35
"284",11,47,2.62308825288856,1.13895216400911,0.288888888888889,1080,0.35
"285",11,49,2.57754849218762,2.77490163594947,0.511111111111111,1125,0.35
"286",11,51,2.49169184072533,2.67136053013046,0.466666666666667,1170,0.35
"287",12,1,2.43653100381996,2.60923586663906,0.555555555555556,45,0.35
"288",12,3,2.38356927004709,2.54711120314765,0.4,90,0.35
"289",12,5,2.3657931863932,2.52640298198385,0.377777777777778,135,0.35
"290",12,7,2.31713802958799,2.46427831849244,0.511111111111111,180,0.35
"291",12,9,1.9807627890283,2.0708221163802,0.444444444444444,225,0.35
"292",12,11,1.86787549489641,1.96728101056119,0.533333333333333,270,0.35
"293",12,13,1.82856652640406,1.92586456823359,0.488888888888889,315,0.35
"294",12,15,1.86961645154292,1.96728101056119,0.466666666666667,360,0.35
"295",12,17,1.79319761769066,1.88444812590598,0.422222222222222,405,0.35
"296",12,19,1.7483908913672,1.84303168357838,0.4,450,0.35
"297",12,21,1.68845714982099,1.78090702008697,0.511111111111111,495,0.35
"298",12,23,1.64163457895947,1.73949057775937,0.333333333333333,540,0.35
"299",12,25,1.62633248632958,1.71878235659557,0.333333333333333,585,0.35
"300",12,27,1.56549063299878,1.65665769310416,0.422222222222222,630,0.35
"301",12,29,1.51399496798082,1.59453302961276,0.355555555555556,675,0.35
"302",12,31,1.50941350312156,1.59453302961276,0.177777777777778,720,0.35
"303",12,33,1.44518136579492,1.53240836612135,0.288888888888889,765,0.35
"304",12,35,1.40431469925041,1.49099192379375,0.355555555555556,810,0.35
"305",12,37,2.70883691267926,1.42886726030234,0.311111111111111,855,0.35
"306",12,39,2.62765335537337,1.42886726030234,0.311111111111111,900,0.35
"307",12,41,2.52347084447406,1.36674259681093,0.177777777777778,945,0.35
"308",12,43,2.47903063533936,1.34603437564713,0.444444444444444,990,0.35
"309",12,45,2.35698041148894,1.26320149099192,0.266666666666667,1035,0.35
"310",12,47,2.17472973938803,1.20107682750052,0.333333333333333,1080,0.35
"311",12,49,2.11251344659943,2.31932077034583,0.488888888888889,1125,0.35
"312",12,51,2.09272151840748,2.29861254918203,0.444444444444444,1170,0.35
"313",13,1,2.05854379055748,2.25719610685442,0.355555555555556,45,0.35
"314",13,3,2.02665679513713,2.23648788569062,0.355555555555556,90,0.35
"315",13,5,1.9736950613642,2.17436322219921,0.333333333333333,135,0.35
"316",13,7,1.93145395536192,2.13294677987161,0.311111111111111,180,0.35
"317",13,9,1.89379431421888,2.0501138952164,0.511111111111111,225,0.35
"318",13,11,1.77907443414329,1.90515634706979,0.444444444444444,270,0.35
"319",13,13,1.72776202771971,1.82232346241458,0.4,315,0.35
"320",13,15,1.62367114611759,1.71878235659557,0.4,360,0.35
"321",13,17,1.57639042877015,1.65665769310416,0.355555555555556,405,0.35
"322",13,19,1.58243796238435,1.65665769310416,0.311111111111111,450,0.35
"323",13,21,1.54569461421318,1.61524125077656,0.422222222222222,495,0.35
"324",13,23,1.54569461421318,1.61524125077656,0.266666666666667,540,0.35
"325",13,25,1.51032570549978,1.57382480844895,0.244444444444444,585,0.35
"326",13,27,1.5035451375081,1.57382480844895,0.288888888888889,630,0.35
"327",13,29,1.50885963674483,1.57382480844895,0.333333333333333,675,0.35
"328",13,31,1.46854274598344,1.53240836612135,0.266666666666667,720,0.35
"329",13,33,1.42391927825437,1.49099192379375,0.422222222222222,765,0.35
"330",13,35,1.40321105709056,1.47028370262994,0.266666666666667,810,0.35
"331",13,37,2.54729446174209,1.40815903913854,0.311111111111111,855,0.35
"332",13,39,2.42561075508047,1.32532615448333,0.355555555555556,900,0.35
"333",13,41,2.38172032172886,1.34603437564713,0.244444444444444,945,0.35
"334",13,43,2.31464767618947,1.30461793331953,0.222222222222222,990,0.35
"335",13,45,2.25857054631226,1.28390971215573,0.222222222222222,1035,0.35
"336",13,47,2.19882824454767,1.28390971215573,0.111111111111111,1080,0.35
"337",13,49,2.15704528503132,2.34002899150963,0.4,1125,0.35
"338",13,51,2.08310044220306,2.25719610685442,0.511111111111111,1170,0.35
"339",14,1,2.08997263949192,2.27790432801822,0.511111111111111,45,0.35
"340",14,3,1.96608982969785,2.13294677987161,0.533333333333333,90,0.35
"341",14,5,1.87904199737212,2.0294056740526,0.4,135,0.35
"342",14,7,1.84046606325726,2.0086974528888,0.355555555555556,180,0.35
"343",14,9,1.7503944641244,1.88444812590598,0.577777777777778,225,0.35
"344",14,11,1.67049371697912,1.78090702008697,0.422222222222222,270,0.35
"345",14,13,1.62971867973181,1.71878235659557,0.444444444444444,315,0.35
"346",14,15,1.56759401624041,1.65665769310416,0.466666666666667,360,0.35
"347",14,17,1.49584827654457,1.57382480844895,0.266666666666667,405,0.35
"348",14,19,1.51353273090127,1.59453302961276,0.288888888888889,450,0.35
"349",14,21,1.41402331415839,1.49099192379375,0.4,495,0.35
"350",14,23,1.41530612431898,1.49099192379375,0.355555555555556,540,0.35
"351",14,25,1.37957069841685,1.47028370262994,0.288888888888889,585,0.35
"352",14,27,1.36197787335733,1.42886726030234,0.333333333333333,630,0.35
"353",14,29,1.33503885998496,1.40815903913854,0.355555555555556,675,0.35
"354",14,31,1.33485560139059,1.40815903913854,0.288888888888889,720,0.35
"355",14,33,1.2268246600095,1.28390971215573,0.311111111111111,765,0.35
"356",14,35,1.2274660650898,1.30461793331953,0.377777777777778,810,0.35
"357",14,37,2.59219281736278,1.28390971215573,0.222222222222222,855,0.35
"358",14,39,2.51504094913302,1.28390971215573,0.266666666666667,900,0.35
"359",14,41,2.48058833339147,1.28390971215573,0.288888888888889,945,0.35
"360",14,43,2.38401105415849,1.22178504866432,0.422222222222222,990,0.35
"361",14,45,2.30740896171188,1.20107682750052,0.244444444444444,1035,0.35
"362",14,47,2.21110657037048,1.15966038517291,0.266666666666667,1080,0.35
"363",14,49,2.15649550924824,2.31932077034583,0.422222222222222,1125,0.35
"364",14,51,2.10839012822614,2.27790432801822,0.511111111111111,1170,0.35
"365",15,1,2.07467054686207,2.23648788569062,0.333333333333333,45,0.35
"366",15,3,2.05130507607989,2.21577966452682,0.4,90,0.35
"367",15,5,1.96434887305137,2.13294677987161,0.422222222222222,135,0.35
"368",15,7,1.87693452353689,2.0294056740526,0.444444444444444,180,0.35
"369",15,9,1.97204573401483,2.13294677987161,0.422222222222222,225,0.35
"370",15,11,1.8917784696808,2.0086974528888,0.511111111111111,270,0.35
"371",15,13,1.96105021835265,2.091530337544,0.4,315,0.35
"372",15,15,1.85366068205187,1.96728101056119,0.422222222222222,360,0.35
"373",15,17,1.79318534590978,1.90515634706979,0.444444444444444,405,0.35
"374",15,19,1.79318534590978,1.90515634706979,0.311111111111111,450,0.35
"375",15,21,1.67122675135659,1.78090702008697,0.422222222222222,495,0.35
"376",15,23,1.64144722977148,1.76019879892317,0.4,540,0.35
"377",15,25,1.55311658728517,1.65665769310416,0.244444444444444,585,0.35
"378",15,27,1.56475350802765,1.67736591426796,0.288888888888889,630,0.35
"379",15,29,1.53708146027779,1.65665769310416,0.333333333333333,675,0.35
