"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.87926329076903,1.84303168357838,0.311111111111111,45,0.56
"2",1,3,1.86689333564906,1.82232346241458,0.555555555555556,90,0.56
"3",1,5,1.83683892617239,1.80161524125078,0.377777777777778,135,0.56
"4",1,7,1.75400604151718,1.71878235659557,0.377777777777778,180,0.56
"5",1,9,1.77434774549225,1.73949057775937,0.422222222222222,225,0.56
"6",1,11,1.71643802967135,1.67736591426796,0.488888888888889,270,0.56
"7",1,13,1.68335985338758,1.65665769310416,0.377777777777778,315,0.56
"8",1,15,1.65046493569817,1.61524125077656,0.511111111111111,360,0.56
"9",1,17,1.5899895995561,1.55311658728515,0.333333333333333,405,0.56
"10",1,19,1.58834027220677,1.55311658728515,0.355555555555556,450,0.56
"11",1,21,1.54884804512005,1.51170014495755,0.377777777777778,495,0.56
"12",1,23,1.50935581803333,1.47028370262994,0.511111111111111,540,0.56
"13",1,25,1.48324146833561,1.44957548146614,0.288888888888889,585,0.56
"14",1,27,1.44970514556591,1.42886726030234,0.333333333333333,630,0.56
"15",1,29,1.43632726817691,1.40815903913854,0.266666666666667,675,0.56
"16",1,31,1.40159976454381,1.36674259681093,0.333333333333333,720,0.56
"17",1,33,1.38281575862089,1.34603437564713,0.444444444444444,765,0.56
"18",1,35,1.33956673034959,1.30461793331953,0.266666666666667,810,0.56
"19",1,37,2.55202460810247,1.28390971215573,0.288888888888889,855,0.56
"20",1,39,2.5128988982045,1.28390971215573,0.311111111111111,900,0.56
"21",1,41,2.43785450381001,1.24249326982812,0.4,945,0.56
"22",1,43,2.32478395108375,1.20107682750052,0.288888888888889,990,0.56
"23",1,45,2.29537094668738,1.15966038517291,0.222222222222222,1035,0.56
"24",1,47,2.17277094705388,1.11824394284531,0.355555555555556,1080,0.56
"25",1,49,2.11348679177519,2.091530337544,0.444444444444444,1125,0.56
"26",1,51,2.11715196366259,2.091530337544,0.6,1170,0.56
"27",2,1,2.07765973657587,2.0501138952164,0.488888888888889,45,0.56
"28",2,3,2.03459396689894,2.0086974528888,0.377777777777778,90,0.56
"29",2,5,1.97164463973286,1.94657278939739,0.311111111111111,135,0.56
"30",2,7,1.92931190443339,1.90515634706979,0.444444444444444,180,0.56
"31",2,9,1.9332519642123,1.88444812590598,0.555555555555556,225,0.56
"32",2,11,1.84543306270653,1.78090702008697,0.533333333333333,270,0.56
"33",2,13,1.75107390400732,1.67736591426796,0.511111111111111,315,0.56
"34",2,15,1.76106149740048,1.69807413543177,0.488888888888889,360,0.56
"35",2,17,1.71744595194043,1.65665769310416,0.377777777777778,405,0.56
"36",2,19,1.62618317194421,1.55311658728515,0.422222222222222,450,0.56
"37",2,21,1.55295234609212,1.49099192379375,0.533333333333333,495,0.56
"38",2,23,1.54893967441728,1.49099192379375,0.355555555555556,540,0.56
"39",2,25,1.48131725309477,1.42886726030234,0.333333333333333,585,0.56
"40",2,27,1.41937584819774,1.36674259681093,0.355555555555556,630,0.56
"41",2,29,1.39582711882119,1.34603437564713,0.355555555555556,675,0.56
"42",2,31,1.36366523550927,1.30461793331953,0.333333333333333,720,0.56
"43",2,33,1.36430664058957,1.30461793331953,0.311111111111111,765,0.56
"44",2,35,1.3074048470377,1.24249326982812,0.2,810,0.56
"45",2,37,2.82673269877225,1.20107682750052,0.377777777777778,855,0.56
"46",2,39,2.75407066610463,1.20107682750052,0.4,900,0.56
"47",2,41,2.6768271685777,1.15966038517291,0.244444444444444,945,0.56
"48",2,43,2.56998740806004,1.11824394284531,0.288888888888889,990,0.56
"49",2,45,2.52131323385352,1.07682750051771,0.333333333333333,1035,0.56
"50",2,47,2.50951207191799,1.07682750051771,0.266666666666667,1080,0.56
"51",2,49,2.46562163856638,2.42286187616484,0.511111111111111,1125,0.56
"52",2,51,2.35594136983599,2.29861254918203,0.511111111111111,1170,0.56
"53",3,1,2.280163941064,2.25719610685442,0.6,45,0.56
"54",3,3,2.16205377699256,2.15365500103541,0.555555555555556,90,0.56
"55",3,5,2.02605688256879,2.0086974528888,0.533333333333333,135,0.56
"56",3,7,1.97703520857482,1.96728101056119,0.333333333333333,180,0.56
"57",3,9,1.83561316821576,1.82232346241458,0.377777777777778,225,0.56
"58",3,11,1.64537172985847,1.61524125077656,0.511111111111111,270,0.56
"59",3,13,1.61128563130566,1.57382480844895,0.377777777777778,315,0.56
"60",3,15,1.55088290705946,1.51170014495755,0.222222222222222,360,0.56
"61",3,17,1.50790876667972,1.47028370262994,0.333333333333333,405,0.56
"62",3,19,1.46905794467329,1.44957548146614,0.377777777777778,450,0.56
"63",3,21,1.44312685356995,1.40815903913854,0.422222222222222,495,0.56
"64",3,23,1.41930323630186,1.38745081797474,0.311111111111111,540,0.56
"65",3,25,1.35717857281045,1.32532615448333,0.4,585,0.56
"66",3,27,1.31961056096461,1.28390971215573,0.311111111111111,630,0.56
"67",3,29,1.2989023398008,1.26320149099192,0.311111111111111,675,0.56
"68",3,31,1.27819411863701,1.24249326982812,0.288888888888889,720,0.56
"69",3,33,1.19536123398179,1.15966038517291,0.377777777777778,765,0.56
"70",3,35,1.19197094998595,1.15966038517291,0.266666666666667,810,0.56
"71",3,37,2.682195262309,1.13895216400911,0.377777777777778,855,0.56
"72",3,39,2.60440198899897,1.15966038517291,0.422222222222222,900,0.56
"73",3,41,2.48682258330934,1.13895216400911,0.4,945,0.56
"74",3,43,2.37650090949863,1.07682750051771,0.311111111111111,990,0.56
"75",3,45,2.28734560333768,0.993994615862497,0.333333333333333,1035,0.56
"76",3,47,2.22586234492654,0.952578173534893,0.266666666666667,1080,0.56
"77",3,49,2.13780659033182,2.0501138952164,0.555555555555556,1125,0.56
"78",3,51,2.13221720320354,2.0501138952164,0.555555555555556,1170,0.56
"79",4,1,1.99587280899232,1.90515634706979,0.355555555555556,45,0.56
"80",4,3,1.93832961036017,1.84303168357838,0.466666666666667,90,0.56
"81",4,5,1.88161107540266,1.78090702008697,0.311111111111111,135,0.56
"82",4,7,1.83029866897907,1.73949057775937,0.533333333333333,180,0.56
"83",4,9,1.69472188623856,1.61524125077656,0.4,225,0.56
"84",4,11,1.66494236465343,1.61524125077656,0.4,270,0.56
"85",4,13,1.71194819410932,1.65665769310416,0.355555555555556,315,0.56
"86",4,15,1.68445940495383,1.63594947194036,0.444444444444444,360,0.56
"87",4,17,1.66182696854915,1.61524125077656,0.444444444444444,405,0.56
"88",4,19,1.59970230505773,1.55311658728515,0.355555555555556,450,0.56
"89",4,21,1.51650290321379,1.47028370262994,0.577777777777778,495,0.56
"90",4,23,1.49579468204999,1.44957548146614,0.422222222222222,540,0.56
"91",4,25,1.49368720821473,1.44957548146614,0.444444444444444,585,0.56
"92",4,27,1.42670619197252,1.38745081797474,0.4,630,0.56
"93",4,29,1.39564386022681,1.34603437564713,0.311111111111111,675,0.56
"94",4,31,1.35083713390336,1.30461793331953,0.377777777777778,720,0.56
"95",4,33,1.33580992916503,1.28390971215573,0.222222222222222,765,0.56
"96",4,35,1.31501007870405,1.26320149099192,0.355555555555556,810,0.56
"97",4,37,3.03331872912181,1.20107682750052,0.311111111111111,855,0.56
"98",4,39,2.93765774286069,1.11824394284531,0.222222222222222,900,0.56
"99",4,41,2.76951798252631,1.0354110581901,0.288888888888889,945,0.56
"100",4,43,2.64453562116607,1.0147028370263,0.355555555555556,990,0.56
"101",4,45,2.58470169010428,0.993994615862497,0.355555555555556,1035,0.56
"102",4,47,2.37945206440993,0.952578173534893,0.244444444444444,1080,0.56
"103",4,49,2.31721675422003,2.27790432801822,0.533333333333333,1125,0.56
"104",4,51,2.25335113408209,2.21577966452682,0.422222222222222,1170,0.56
"105",5,1,2.20139732257822,2.17436322219921,0.622222222222222,45,0.56
"106",5,3,2.16271074176487,2.13294677987161,0.488888888888889,90,0.56
"107",5,5,2.06377011820638,2.0294056740526,0.466666666666667,135,0.56
"108",5,7,1.99294067148239,1.94657278939739,0.533333333333333,180,0.56
"109",5,9,1.92923929253749,1.92586456823359,0.6,225,0.56
"110",5,11,1.7493519647621,1.73949057775937,0.488888888888889,270,0.56
"111",5,13,1.58515226420664,1.57382480844895,0.466666666666667,315,0.56
"112",5,15,1.5554643719187,1.53240836612135,0.4,360,0.56
"113",5,17,1.51294837802488,1.49099192379375,0.355555555555556,405,0.56
"114",5,19,1.50451848268387,1.49099192379375,0.422222222222222,450,0.56
"115",5,21,1.44010308676283,1.42886726030234,0.4,495,0.56
"116",5,23,1.43268111369085,1.42886726030234,0.444444444444444,540,0.56
"117",5,25,1.34205973877492,1.32532615448333,0.422222222222222,585,0.56
"118",5,27,1.29285480618659,1.30461793331953,0.311111111111111,630,0.56
"119",5,29,1.28726541905831,1.28390971215573,0.288888888888889,675,0.56
"120",5,31,1.22000951492454,1.22178504866432,0.488888888888889,720,0.56
"121",5,33,1.18317453745618,1.18036860633672,0.422222222222222,765,0.56
"122",5,35,1.18656482145202,1.18036860633672,0.311111111111111,810,0.56
"123",5,37,2.63912949263211,1.15966038517291,0.377777777777778,855,0.56
"124",5,39,2.55023005696138,1.11824394284531,0.2,900,0.56
"125",5,41,2.45640165664397,1.0354110581901,0.288888888888889,945,0.56
"126",5,43,2.43459388391394,1.0147028370263,0.288888888888889,990,0.56
"127",5,45,2.39271929510041,1.0147028370263,0.266666666666667,1035,0.56
"128",5,47,2.33343513982173,1.0147028370263,0.244444444444444,1080,0.56
"129",5,49,2.28908655998419,2.27790432801822,0.466666666666667,1125,0.56
"130",5,51,2.23759089496625,2.23648788569062,0.466666666666667,1170,0.56
"131",6,1,2.1725340939649,2.15365500103541,0.511111111111111,45,0.56
"132",6,3,2.14852721810244,2.13294677987161,0.488888888888889,90,0.56
"133",6,5,2.07265816003328,2.0708221163802,0.377777777777778,135,0.56
"134",6,7,1.99731986034597,1.98798923172499,0.488888888888889,180,0.56
"135",6,9,1.91472382877966,1.90515634706979,0.444444444444444,225,0.56
"136",6,11,1.82318616089185,1.80161524125078,0.511111111111111,270,0.56
"137",6,13,1.74401844812406,1.73949057775937,0.444444444444444,315,0.56
"138",6,15,1.6799695693918,1.67736591426796,0.511111111111111,360,0.56
"139",6,17,1.61628720784824,1.61524125077656,0.355555555555556,405,0.56
"140",6,19,1.61253040666366,1.61524125077656,0.355555555555556,450,0.56
"141",6,21,1.57578705849248,1.57382480844895,0.466666666666667,495,0.56
"142",6,23,1.5519634412244,1.55311658728515,0.311111111111111,540,0.56
"143",6,25,1.53437061616488,1.53240836612135,0.333333333333333,585,0.56
"144",6,27,1.50273949123477,1.49099192379375,0.333333333333333,630,0.56
"145",6,29,1.51118840397709,1.51170014495755,0.4,675,0.56
"146",6,31,1.48892248476114,1.49099192379375,0.4,720,0.56
"147",6,33,1.43081049294457,1.42886726030234,0.377777777777778,765,0.56
"148",6,35,1.38693907699428,1.38745081797474,0.266666666666667,810,0.56
"149",6,37,2.92620408071261,1.36674259681093,0.4,855,0.56
"150",6,39,2.83833158471225,1.32532615448333,0.288888888888889,900,0.56
"151",6,41,2.78626024340627,1.32532615448333,0.422222222222222,945,0.56
"152",6,43,2.78917054180908,1.32532615448333,0.288888888888889,990,0.56
"153",6,45,2.72682903830549,1.32532615448333,0.355555555555556,1035,0.56
"154",6,47,2.63297066578804,1.26320149099192,0.244444444444444,1080,0.56
"155",6,49,2.6436912935587,2.69206875129426,0.666666666666667,1125,0.56
"156",6,51,2.53694316233822,2.58852764547525,0.644444444444444,1170,0.56
"157",7,1,2.30907789094809,2.36073721267343,0.644444444444444,45,0.56
"158",7,3,2.24713648605107,2.27790432801822,0.422222222222222,90,0.56
"159",7,5,2.17810965307077,2.19507144336302,0.488888888888889,135,0.56
"160",7,7,2.11818409271179,2.13294677987161,0.422222222222222,180,0.56
"161",7,9,2.02306593731485,2.0086974528888,0.444444444444444,225,0.56
"162",7,11,1.95086205113311,1.94657278939739,0.422222222222222,270,0.56
"163",7,13,1.8967091364968,1.88444812590598,0.488888888888889,315,0.56
"164",7,15,1.8376082398125,1.82232346241458,0.488888888888889,360,0.56
"165",7,17,1.77905711891133,1.76019879892317,0.377777777777778,405,0.56
"166",7,19,1.71190963478364,1.67736591426796,0.4,450,0.56
"167",7,21,1.64821048253118,1.61524125077656,0.288888888888889,495,0.56
"168",7,23,1.56684366663093,1.53240836612135,0.4,540,0.56
"169",7,25,1.5103083902678,1.47028370262994,0.533333333333333,585,0.56
"170",7,27,1.52341137976526,1.49099192379375,0.311111111111111,630,0.56
"171",7,29,1.42529319318905,1.38745081797474,0.333333333333333,675,0.56
"172",7,31,1.36131915304504,1.32532615448333,0.333333333333333,720,0.56
"173",7,33,1.31009837591864,1.28390971215573,0.311111111111111,765,0.56
"174",7,35,1.31064815170175,1.26320149099192,0.266666666666667,810,0.56
"175",7,37,2.93934244140712,1.24249326982812,0.244444444444444,855,0.56
"176",7,39,2.89258152764274,1.24249326982812,0.2,900,0.56
"177",7,41,2.77577096444081,1.22178504866432,0.377777777777778,945,0.56
"178",7,43,2.69486229502651,1.15966038517291,0.311111111111111,990,0.56
"179",7,45,2.64895601713685,1.15966038517291,0.288888888888889,1035,0.56
"180",7,47,2.5267225346921,1.07682750051771,0.288888888888889,1080,0.56
"181",7,49,2.4833519049236,2.36073721267343,0.533333333333333,1125,0.56
"182",7,51,2.40805446174467,2.29861254918203,0.622222222222222,1170,0.56
"183",8,1,2.34975638962789,2.23648788569062,0.511111111111111,45,0.56
"184",8,3,2.31200511918769,2.19507144336302,0.533333333333333,90,0.56
"185",8,5,2.25537821352739,2.15365500103541,0.644444444444444,135,0.56
"186",8,7,2.17694353513706,2.091530337544,0.577777777777778,180,0.56
"187",8,9,1.77999086624304,1.71878235659557,0.511111111111111,225,0.56
"188",8,11,1.73156573094112,1.67736591426796,0.466666666666667,270,0.56
"189",8,13,1.63996811865331,1.61524125077656,0.333333333333333,315,0.56
"190",8,15,1.61185976352463,1.59453302961276,0.333333333333333,360,0.56
"191",8,17,1.52996501094837,1.51170014495755,0.355555555555556,405,0.56
"192",8,19,1.48233961551929,1.47028370262994,0.4,450,0.56
"193",8,21,1.40271375626555,1.38745081797474,0.355555555555556,495,0.56
"194",8,23,1.3646875979338,1.34603437564713,0.444444444444444,540,0.56
"195",8,25,1.34178027363756,1.32532615448333,0.444444444444444,585,0.56
"196",8,27,1.3006387192015,1.28390971215573,0.511111111111111,630,0.56
"197",8,29,1.27186711988542,1.26320149099192,0.244444444444444,675,0.56
"198",8,31,1.25958879406263,1.24249326982812,0.311111111111111,720,0.56
"199",8,33,1.22651061777886,1.22178504866432,0.288888888888889,765,0.56
"200",8,35,1.19618132041064,1.18036860633672,0.4,810,0.56
"201",8,37,2.66983214536649,1.18036860633672,0.377777777777778,855,0.56
"202",8,39,2.63131786834876,1.18036860633672,0.333333333333333,900,0.56
"203",8,41,2.54229507387147,1.15966038517291,0.311111111111111,945,0.56
"204",8,43,2.46643053755001,1.15966038517291,0.377777777777778,990,0.56
"205",8,45,2.25337924010386,1.09753572168151,0.311111111111111,1035,0.56
"206",8,47,2.16892118905829,1.07682750051771,0.422222222222222,1080,0.56
"207",8,49,2.0289357839186,1.92586456823359,0.6,1125,0.56
"208",8,51,2.01464161355773,1.90515634706979,0.444444444444444,1170,0.56
"209",9,1,1.98935192753468,1.88444812590598,0.444444444444444,45,0.56
"210",9,3,1.92025762621616,1.80161524125078,0.577777777777778,90,0.56
"211",9,5,1.88531689178866,1.78090702008697,0.511111111111111,135,0.56
"212",9,7,1.8273155466706,1.73949057775937,0.466666666666667,180,0.56
"213",9,9,1.77412740061217,1.71878235659557,0.6,225,0.56
