"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"27",2,1,2.43113300787221,2.17436322219921,0.644444444444444,45,0.35
"28",2,3,2.40153674488146,2.13294677987161,0.622222222222222,90,0.35
"29",2,5,2.26995707412383,2.0086974528888,0.511111111111111,135,0.35
"30",2,7,2.18794885314328,1.94657278939739,0.511111111111111,180,0.35
"31",2,9,2.18739907736013,2.0086974528888,0.533333333333333,225,0.35
"32",2,11,2.0880130426412,1.92586456823359,0.511111111111111,270,0.35
"33",2,13,2.08737163756091,1.94657278939739,0.6,315,0.35
"34",2,15,2.05539301284335,1.92586456823359,0.4,360,0.35
"35",2,17,2.04213851747828,1.92586456823359,0.444444444444444,405,0.35
"36",2,19,2.00359433609015,1.88444812590598,0.533333333333333,450,0.35
"37",2,21,1.87155651884661,1.76019879892317,0.422222222222222,495,0.35
"38",2,23,1.82253484485266,1.71878235659557,0.488888888888889,540,0.35
"39",2,25,1.70460793937559,1.57382480844895,0.488888888888889,585,0.35
"40",2,27,1.65098485018409,1.57382480844895,0.244444444444444,630,0.35
"41",2,29,1.58153801642327,1.47028370262994,0.444444444444444,675,0.35
"42",2,31,1.52353667130519,1.40815903913854,0.333333333333333,720,0.35
"43",2,33,1.52142919746993,1.40815903913854,0.288888888888889,765,0.35
"44",2,35,1.45948779257289,1.34603437564713,0.444444444444444,810,0.35
"45",2,37,2.75955457709053,1.30461793331953,0.377777777777778,855,0.35
"46",2,39,2.66783365060837,1.24249326982812,0.355555555555556,900,0.35
"47",2,41,2.60836623673535,1.20107682750052,0.377777777777778,945,0.35
"48",2,43,2.47998425876561,1.13895216400911,0.222222222222222,990,0.35
"49",2,45,2.44378135376394,1.13895216400911,0.333333333333333,1035,0.35
"50",2,47,2.3440063817431,1.11824394284531,0.355555555555556,1080,0.35
"51",2,49,2.17852387102705,1.92586456823359,0.4,1125,0.35
"52",2,51,2.01423254117438,1.78090702008697,0.577777777777778,1170,0.35
"53",3,1,1.97904689105535,1.73949057775937,0.555555555555556,45,0.35
"54",3,3,1.86735077778686,1.63594947194036,0.377777777777778,90,0.35
"55",3,5,1.79449615391122,1.55311658728515,0.533333333333333,135,0.35
"56",3,7,1.72421648297033,1.49099192379375,0.511111111111111,180,0.35
"57",3,9,1.69535325435705,1.51170014495755,0.4,225,0.35
"58",3,11,1.58622276140976,1.40815903913854,0.4,270,0.35
"59",3,13,1.54507187436011,1.38745081797474,0.355555555555556,315,0.35
"60",3,15,1.47891552179254,1.34603437564713,0.288888888888889,360,0.35
"61",3,17,1.35567411707877,1.20107682750052,0.466666666666667,405,0.35
"62",3,19,1.30014676298466,1.13895216400911,0.444444444444444,450,0.35
"63",3,21,1.28658562700129,1.13895216400911,0.222222222222222,495,0.35
"64",3,23,1.21392359433361,1.0561192793539,0.266666666666667,540,0.35
"65",3,25,1.18185334031887,1.0354110581901,0.311111111111111,585,0.35
"66",3,27,1.14364392339274,0.993994615862497,0.333333333333333,630,0.35
"67",3,29,1.11001597132585,0.952578173534893,0.222222222222222,675,0.35
"68",3,31,1.07565498488149,0.931869952371091,0.333333333333333,720,0.35
"69",3,33,1.07244795948002,0.931869952371091,0.377777777777778,765,0.35
"70",3,35,1.03378039606796,0.890453510043487,0.355555555555556,810,0.35
"71",3,37,2.18851146442016,0.869745288879685,0.155555555555556,855,0.35
"72",3,39,2.10082222701415,0.828328846552081,0.2,900,0.35
"73",3,41,2.0298001890822,0.786912404224477,0.333333333333333,945,0.35
"74",3,43,2.02559457402529,0.786912404224477,0.377777777777778,990,0.35
"75",3,45,1.96511923788321,0.766204183060675,0.266666666666667,1035,0.35
"76",3,47,1.82538455967614,0.704079519569269,0.155555555555556,1080,0.35
"77",3,49,1.7939557107417,1.51170014495755,0.377777777777778,1125,0.35
"78",3,51,1.76032775867482,1.49099192379375,0.355555555555556,1170,0.35
"79",4,1,1.69380488891853,1.42886726030234,0.6,45,0.35
"80",4,3,1.63772775904131,1.38745081797474,0.377777777777778,90,0.35
"81",4,5,1.63075459984165,1.38745081797474,0.444444444444444,135,0.35
"82",4,7,1.59629265148649,1.34603437564713,0.488888888888889,180,0.35
"83",4,9,1.51373465472285,1.30461793331953,0.488888888888889,225,0.35
"84",4,11,1.51006948283545,1.30461793331953,0.511111111111111,270,0.35
"85",4,13,1.47589175498547,1.28390971215573,0.444444444444444,315,0.35
"86",4,15,1.45288346877842,1.28390971215573,0.444444444444444,360,0.35
"87",4,17,1.4932096921534,1.32532615448333,0.355555555555556,405,0.35
"88",4,19,1.47222658309805,1.30461793331953,0.288888888888889,450,0.35
"89",4,21,1.45014392247647,1.28390971215573,0.333333333333333,495,0.35
"90",4,23,1.40872748014887,1.24249326982812,0.333333333333333,540,0.35
"91",4,25,1.39076813790061,1.22178504866432,0.311111111111111,585,0.35
"92",4,27,1.35768996161684,1.20107682750052,0.377777777777778,630,0.35
"93",4,29,1.27549848204192,1.11824394284531,0.355555555555556,675,0.35
"94",4,31,1.25799728627959,1.09753572168151,0.244444444444444,720,0.35
"95",4,33,1.2128240427674,1.0561192793539,0.466666666666667,765,0.35
"96",4,35,1.15473106835213,0.993994615862497,0.222222222222222,810,0.35
"97",4,37,2.3963733735037,0.973286394698695,0.355555555555556,855,0.35
"98",4,39,2.29063316455224,0.973286394698695,0.266666666666667,900,0.35
"99",4,41,2.16179304009656,0.931869952371091,0.4,945,0.35
"100",4,43,2.04918063385624,0.849037067715883,0.377777777777778,990,0.35
"101",4,45,1.97338453985707,0.869745288879685,0.333333333333333,1035,0.35
"102",4,47,1.81814584519851,0.766204183060675,0.311111111111111,1080,0.35
"103",4,49,1.78900772869369,1.49099192379375,0.555555555555556,1125,0.35
"104",4,51,1.73382822656113,1.44957548146614,0.444444444444444,1170,0.35
"105",5,1,1.6962695473289,1.40815903913854,0.577777777777778,45,0.35
"106",5,3,1.62800572092609,1.34603437564713,0.488888888888889,90,0.35
"107",5,5,1.57935056412087,1.30461793331953,0.488888888888889,135,0.35
"108",5,7,1.47819182002867,1.20107682750052,0.444444444444444,180,0.35
"109",5,9,1.41716670810348,1.22178504866432,0.533333333333333,225,0.35
"110",5,11,1.32999924863977,1.13895216400911,0.4,270,0.35
"111",5,13,1.31176501849997,1.11824394284531,0.4,315,0.35
"112",5,15,1.25862002613269,1.07682750051771,0.377777777777778,360,0.35
"113",5,17,1.20355081852452,1.0354110581901,0.422222222222222,405,0.35
"114",5,19,1.17761972742116,1.0354110581901,0.377777777777778,450,0.35
"115",5,21,1.09909341973365,0.952578173534893,0.355555555555556,495,0.35
"116",5,23,1.09478684276595,0.952578173534893,0.355555555555556,540,0.35
"117",5,25,1.09478684276596,0.952578173534893,0.377777777777778,585,0.35
"118",5,27,1.08516576656153,0.952578173534893,0.177777777777778,630,0.35
"119",5,29,1.05227084887212,0.931869952371091,0.377777777777778,675,0.35
"120",5,31,1.02304110307012,0.890453510043487,0.333333333333333,720,0.35
"121",5,33,1.02304110307013,0.890453510043487,0.422222222222222,765,0.35
"122",5,35,0.962474137630851,0.828328846552081,0.288888888888889,810,0.35
"123",5,37,2.19662914141524,0.828328846552081,0.288888888888889,855,0.35
"124",5,39,2.1714310846894,0.828328846552081,0.222222222222222,900,0.35
"125",5,41,2.06541598784639,0.724787740733071,0.222222222222222,945,0.35
"126",5,43,2.06294199682242,0.745495961896873,0.288888888888889,990,0.35
"127",5,45,1.99238743798997,0.704079519569269,0.355555555555556,1035,0.35
"128",5,47,1.87739267002282,0.724787740733071,0.0888888888888889,1080,0.35
"129",5,49,1.8347850468318,1.63594947194036,0.444444444444444,1125,0.35
"130",5,51,1.81206098112993,1.61524125077656,0.355555555555556,1170,0.35
"131",6,1,1.74847024888355,1.55311658728515,0.466666666666667,45,0.35
"132",6,3,1.66948579471009,1.49099192379375,0.511111111111111,90,0.35
"133",6,5,1.60314618354817,1.42886726030234,0.244444444444444,135,0.35
"134",6,7,1.52026809510634,1.32532615448333,0.355555555555556,180,0.35
"135",6,9,1.45543975648601,1.32532615448333,0.422222222222222,225,0.35
"136",6,11,1.54651927788787,1.44957548146614,0.355555555555556,270,0.35
"137",6,13,1.48824304487822,1.40815903913854,0.288888888888889,315,0.35
"138",6,15,1.41768848604579,1.32532615448333,0.422222222222222,360,0.35
"139",6,17,1.33027413653133,1.22178504866432,0.4,405,0.35
"140",6,19,1.30406815753643,1.20107682750052,0.311111111111111,450,0.35
"141",6,21,1.21188908456835,1.09753572168151,0.333333333333333,495,0.35
"142",6,23,1.21298863613457,1.09753572168151,0.288888888888889,540,0.35
"143",6,25,1.17908579617613,1.07682750051771,0.288888888888889,585,0.35
"144",6,27,1.13886053471192,1.0354110581901,0.311111111111111,630,0.35
"145",6,29,1.12328355419048,1.0147028370263,0.311111111111111,675,0.35
"146",6,31,1.11576995182131,1.0147028370263,0.222222222222222,720,0.35
"147",6,33,1.10147578146045,0.993994615862497,0.288888888888889,765,0.35
"148",6,35,1.02908863668432,0.911161731207289,0.311111111111111,810,0.35
"149",6,37,2.25160671972617,0.911161731207289,0.266666666666667,855,0.35
"150",6,39,2.23483855834133,0.911161731207289,0.266666666666667,900,0.35
"151",6,41,2.11223855870788,0.849037067715883,0.288888888888889,945,0.35
"152",6,43,2.0445245080882,0.849037067715883,0.422222222222222,990,0.35
"153",6,45,1.95500268473847,0.786912404224477,0.266666666666667,1035,0.35
"154",6,47,1.89635993454008,0.766204183060675,0.288888888888889,1080,0.35
"155",6,49,1.87565171337628,1.55311658728515,0.355555555555556,1125,0.35
"156",6,51,1.82690492727387,1.51170014495755,0.511111111111111,1170,0.35
"157",7,1,1.78017398570955,1.47028370262994,0.377777777777778,45,0.35
"158",7,3,1.72428011442671,1.42886726030234,0.444444444444444,90,0.35
"159",7,5,1.68579580960902,1.38745081797474,0.533333333333333,135,0.35
"160",7,7,1.64043930750245,1.36674259681093,0.488888888888889,180,0.35
"161",7,9,1.53414932276788,1.36674259681093,0.488888888888889,225,0.35
"162",7,11,1.4876932690951,1.32532615448333,0.333333333333333,270,0.35
"163",7,13,1.45690582524096,1.30461793331953,0.266666666666667,315,0.35
"164",7,15,1.40504364303427,1.26320149099192,0.266666666666667,360,0.35
"165",7,17,1.36344394211229,1.24249326982812,0.333333333333333,405,0.35
"166",7,19,1.36042017530519,1.26320149099192,0.355555555555556,450,0.35
"167",7,21,1.31350597514648,1.20107682750052,0.288888888888889,495,0.35
"168",7,23,1.30736681223509,1.20107682750052,0.444444444444444,540,0.35
"169",7,25,1.2774040320556,1.15966038517291,0.355555555555556,585,0.35
"170",7,27,1.22425903968831,1.11824394284531,0.333333333333333,630,0.35
"171",7,29,1.19796143139623,1.09753572168151,0.288888888888889,675,0.35
"172",7,31,1.15077234334597,1.0561192793539,0.266666666666667,720,0.35
"173",7,33,1.11998489949183,1.0147028370263,0.355555555555556,765,0.35
"174",7,35,1.09377892049693,0.993994615862497,0.4,810,0.35
"175",7,37,2.31226531446264,0.993994615862497,0.333333333333333,855,0.35
"176",7,39,2.21781615792065,0.952578173534893,0.311111111111111,900,0.35
"177",7,41,2.15477520145741,0.931869952371091,0.311111111111111,945,0.35
"178",7,43,2.05682348276668,0.952578173534893,0.333333333333333,990,0.35
"179",7,45,1.96022555467802,0.890453510043487,0.333333333333333,1035,0.35
"180",7,47,1.92210776704908,0.849037067715883,0.333333333333333,1080,0.35
"181",7,49,1.84733826054614,1.73949057775937,0.511111111111111,1125,0.35
"182",7,51,1.80326456860018,1.69807413543177,0.533333333333333,1170,0.35
"183",8,1,1.78429730408289,1.67736591426796,0.422222222222222,45,0.35
"184",8,3,1.76248953135286,1.65665769310416,0.222222222222222,90,0.35
"185",8,5,1.63457503248262,1.51170014495755,0.488888888888889,135,0.35
"186",8,7,1.58381240184216,1.47028370262994,0.488888888888889,180,0.35
"187",8,9,1.60140522690164,1.47028370262994,0.355555555555556,225,0.35
"188",8,11,1.45782211821282,1.32532615448333,0.377777777777778,270,0.35
"189",8,13,1.43069984624607,1.32532615448333,0.333333333333333,315,0.35
"190",8,15,1.46661853074258,1.36674259681093,0.4,360,0.35
"191",8,17,1.39688863558482,1.30461793331953,0.377777777777778,405,0.35
"192",8,19,1.33329790333845,1.26320149099192,0.333333333333333,450,0.35
"193",8,21,1.30480119191392,1.24249326982812,0.377777777777778,495,0.35
"194",8,23,1.24304304561125,1.18036860633672,0.377777777777778,540,0.35
"195",8,25,1.23782017567171,1.20107682750052,0.333333333333333,585,0.35
"196",8,27,1.22920702173633,1.20107682750052,0.311111111111111,630,0.35
"197",8,29,1.21014812792185,1.18036860633672,0.422222222222222,675,0.35
"198",8,31,1.18577473487065,1.13895216400911,0.222222222222222,720,0.35
"199",8,33,1.1793606840677,1.13895216400911,0.355555555555556,765,0.35
"200",8,35,1.11943512370874,1.07682750051771,0.266666666666667,810,0.35
"201",8,37,2.22869939542998,1.07682750051771,0.311111111111111,855,0.35
"202",8,39,2.15035634633683,1.0147028370263,0.355555555555556,900,0.35
"203",8,41,2.06303362611957,0.973286394698695,0.377777777777778,945,0.35
"204",8,43,1.96993826017964,0.931869952371091,0.177777777777778,990,0.35
"205",8,45,1.87583497197068,0.890453510043487,0.333333333333333,1035,0.35
"206",8,47,1.80024080179307,0.890453510043487,0.244444444444444,1080,0.35
"207",8,49,1.78814573456466,1.65665769310416,0.533333333333333,1125,0.35
"208",8,51,1.72712062263946,1.59453302961276,0.422222222222222,1170,0.35
"209",9,1,1.69367592916694,1.57382480844895,0.488888888888889,45,0.35
"210",9,3,1.64969386651815,1.53240836612135,0.4,90,0.35
"211",9,5,1.5737331791518,1.44957548146614,0.355555555555556,135,0.35
"212",9,7,1.52562779812969,1.40815903913854,0.377777777777778,180,0.35
"213",9,9,1.5676722925244,1.49099192379375,0.4,225,0.35
"214",9,11,1.59232057346716,1.51170014495755,0.311111111111111,270,0.35
"215",9,13,1.59754344340672,1.51170014495755,0.4,315,0.35
"216",9,15,1.55154553621988,1.49099192379375,0.355555555555556,360,0.35
"217",9,17,1.46642191913504,1.40815903913854,0.422222222222222,405,0.35
"218",9,19,1.47096424585228,1.42886726030234,0.511111111111111,450,0.35
"219",9,21,1.41272715098465,1.36674259681093,0.4,495,0.35
"220",9,23,1.37543402703037,1.32532615448333,0.288888888888889,540,0.35
"221",9,25,1.31138514829808,1.26320149099192,0.311111111111111,585,0.35
"222",9,27,1.29095181502583,1.24249326982812,0.355555555555556,630,0.35
"223",9,29,1.27949815287771,1.24249326982812,0.422222222222222,675,0.35
"224",9,31,1.24024167554053,1.20107682750052,0.355555555555556,720,0.35
"225",9,33,1.22433731597236,1.18036860633672,0.288888888888889,765,0.35
"226",9,35,1.21572416203698,1.18036860633672,0.244444444444444,810,0.35
"227",9,37,2.39388031222814,1.15966038517291,0.333333333333333,855,0.35
"228",9,39,2.34183487142707,1.15966038517291,0.333333333333333,900,0.35
"229",9,41,2.21950975968517,1.09753572168151,0.311111111111111,945,0.35
"230",9,43,2.16412652604344,1.07682750051771,0.266666666666667,990,0.35
"231",9,45,2.09485477737161,1.0354110581901,0.288888888888889,1035,0.35
"232",9,47,2.07772009879803,1.0354110581901,0.333333333333333,1080,0.35
"233",9,49,2.03373803614924,1.96728101056119,0.533333333333333,1125,0.35
"234",9,51,1.95328751322083,1.88444812590598,0.4,1170,0.35
"235",10,1,1.90151696031131,1.82232346241458,0.488888888888889,45,0.35
"236",10,3,1.79825074238385,1.71878235659557,0.488888888888889,90,0.35
"237",10,5,1.70992009989755,1.61524125077656,0.533333333333333,135,0.35
"238",10,7,1.62488811210988,1.53240836612135,0.466666666666667,180,0.35
"239",10,9,1.66745659715886,1.59453302961276,0.377777777777778,225,0.35
"240",10,11,1.70978933245831,1.63594947194036,0.444444444444444,270,0.35
"241",10,13,1.60844732977173,1.53240836612135,0.444444444444444,315,0.35
"242",10,15,1.62484897396784,1.55311658728515,0.288888888888889,360,0.35
"243",10,17,1.6177935180846,1.55311658728515,0.422222222222222,405,0.35
"244",10,19,1.58737259141919,1.53240836612135,0.466666666666667,450,0.35
"245",10,21,1.54879665730432,1.49099192379375,0.377777777777778,495,0.35
"246",10,23,1.43893312997954,1.38745081797474,0.377777777777778,540,0.35
"247",10,25,1.3831308879939,1.32532615448333,0.288888888888889,585,0.35
"248",10,27,1.3624226668301,1.30461793331953,0.311111111111111,630,0.35
"249",10,29,1.32137274169123,1.26320149099192,0.377777777777778,675,0.35
"250",10,31,1.27958978217489,1.22178504866432,0.333333333333333,720,0.35
"251",10,33,1.23368350428523,1.18036860633672,0.333333333333333,765,0.35
"252",10,35,1.17879755527143,1.13895216400911,0.288888888888889,810,0.35
"253",10,37,2.48808766185,1.11824394284531,0.333333333333333,855,0.35
"254",10,39,2.43040076987859,1.11824394284531,0.333333333333333,900,0.35
"255",10,41,2.36351138293355,1.07682750051771,0.422222222222222,945,0.35
"256",10,43,2.33620585237242,1.0561192793539,0.311111111111111,990,0.35
"257",10,45,2.31339015737338,1.0561192793539,0.266666666666667,1035,0.35
"258",10,47,2.22844979888289,1.0147028370263,0.266666666666667,1080,0.35
"259",10,49,2.18199374521011,1.96728101056119,0.422222222222222,1125,0.35
"260",10,51,2.11134755708051,1.90515634706979,0.422222222222222,1170,0.35
"261",11,1,2.05371272915116,1.86373990474218,0.422222222222222,45,0.35
"262",11,3,2.0188683048764,1.82232346241458,0.488888888888889,90,0.35
"263",11,5,1.98194169811086,1.78090702008697,0.377777777777778,135,0.35
"264",11,7,1.92494827526183,1.71878235659557,0.488888888888889,180,0.35
"265",11,9,1.83286083159089,1.71878235659557,0.466666666666667,225,0.35
"266",11,11,1.84394797655026,1.73949057775937,0.533333333333333,270,0.35
"267",11,13,1.74407204261863,1.63594947194036,0.355555555555556,315,0.35
"268",11,15,1.7412315344059,1.63594947194036,0.377777777777778,360,0.35
"269",11,17,1.73344304414517,1.63594947194036,0.511111111111111,405,0.35
"270",11,19,1.66875276033259,1.55311658728515,0.511111111111111,450,0.35
"271",11,21,1.66820298454949,1.55311658728515,0.355555555555556,495,0.35
"272",11,23,1.64749476338569,1.53240836612135,0.244444444444444,540,0.35
"273",11,25,1.61744035390903,1.51170014495755,0.4,585,0.35
"274",11,27,1.59673213274523,1.49099192379375,0.355555555555556,630,0.35
"275",11,29,1.53524887433412,1.42886726030234,0.377777777777778,675,0.35
"276",11,31,1.53524887433412,1.42886726030234,0.355555555555556,720,0.35
"277",11,33,1.49969670702635,1.38745081797474,0.422222222222222,765,0.35
"278",11,35,1.49969670702635,1.38745081797474,0.266666666666667,810,0.35
"279",11,37,2.75336875111111,1.36674259681093,0.355555555555556,855,0.35
"280",11,39,2.65999849727963,1.28390971215573,0.422222222222222,900,0.35
"281",11,41,2.55755694302683,1.18036860633672,0.355555555555556,945,0.35
"282",11,43,2.47389939469694,1.15966038517291,0.422222222222222,990,0.35
"283",11,45,2.41104169682806,1.13895216400911,0.244444444444444,1035,0.35
"284",11,47,2.39069999285301,1.13895216400911,0.222222222222222,1080,0.35
"285",11,49,2.32344408871925,2.091530337544,0.533333333333333,1125,0.35
"286",11,51,2.26599251938427,2.0294056740526,0.533333333333333,1170,0.35
"287",12,1,2.18096053159661,1.94657278939739,0.533333333333333,45,0.35
"288",12,3,2.1183777216193,1.90515634706979,0.444444444444444,90,0.35
"289",12,5,2.10903153330642,1.90515634706979,0.444444444444444,135,0.35
"290",12,7,2.06477458276608,1.86373990474218,0.511111111111111,180,0.35
"291",12,9,2.10243422390907,1.98798923172499,0.511111111111111,225,0.35
"292",12,11,2.09620343170045,2.0086974528888,0.6,270,0.35
"293",12,13,1.94803885815237,1.86373990474218,0.466666666666667,315,0.35
"294",12,15,1.89773437399782,1.80161524125078,0.444444444444444,360,0.35
"295",12,17,1.83505993472332,1.73949057775937,0.422222222222222,405,0.35
"296",12,19,1.79052809629143,1.69807413543177,0.444444444444444,450,0.35
"297",12,21,1.70412166904601,1.61524125077656,0.444444444444444,495,0.35
"298",12,23,1.6786487244286,1.59453302961276,0.488888888888889,540,0.35
"299",12,25,1.63090986059523,1.53240836612135,0.422222222222222,585,0.35
"300",12,27,1.584728694814,1.47028370262994,0.511111111111111,630,0.35
"301",12,29,1.55595709549792,1.44957548146614,0.377777777777778,675,0.35
"302",12,31,1.54761882945409,1.44957548146614,0.333333333333333,720,0.35
"303",12,33,1.47724752921603,1.36674259681093,0.4,765,0.35
"304",12,35,1.38506845624795,1.30461793331953,0.422222222222222,810,0.35
"305",12,37,2.7424648647461,1.24249326982812,0.311111111111111,855,0.35
"306",12,39,2.62407981278313,1.20107682750052,0.288888888888889,900,0.35
"307",12,41,2.48306232441552,1.20107682750052,0.311111111111111,945,0.35
"308",12,43,2.37723048616687,1.18036860633672,0.355555555555556,990,0.35
"309",12,45,2.29513063588913,1.11824394284531,0.288888888888889,1035,0.35
"310",12,47,2.20340970940695,1.0354110581901,0.311111111111111,1080,0.35
"311",12,49,2.15457129400736,2.0501138952164,0.555555555555556,1125,0.35
"312",12,51,2.0646829534689,1.96728101056119,0.444444444444444,1170,0.35
"313",13,1,1.99706053214639,1.90515634706979,0.488888888888889,45,0.35
"314",13,3,1.95573571911596,1.86373990474218,0.422222222222222,90,0.35
"315",13,5,1.85503512150966,1.78090702008697,0.333333333333333,135,0.35
"316",13,7,1.80243990492548,1.73949057775937,0.488888888888889,180,0.35
"317",13,9,1.8831653157454,1.82232346241458,0.555555555555556,225,0.35
"318",13,11,1.75671688563014,1.69807413543177,0.377777777777778,270,0.35
"319",13,13,1.70943616828272,1.65665769310416,0.444444444444444,315,0.35
"320",13,15,1.76239790205563,1.69807413543177,0.444444444444444,360,0.35
"321",13,17,1.78612989002654,1.73949057775937,0.422222222222222,405,0.35
"322",13,19,1.68918609360484,1.63594947194036,0.355555555555556,450,0.35
"323",13,21,1.67589984551302,1.61524125077656,0.466666666666667,495,0.35
"324",13,23,1.58472869481398,1.53240836612135,0.377777777777778,540,0.35
"325",13,25,1.55577383690352,1.49099192379375,0.4,585,0.35
"326",13,27,1.55265844079923,1.49099192379375,0.266666666666667,630,0.35
"327",13,29,1.51005081760822,1.44957548146614,0.444444444444444,675,0.35
"328",13,31,1.432165915001,1.36674259681093,0.355555555555556,720,0.35
"329",13,33,1.39853796293412,1.32532615448333,0.288888888888889,765,0.35
"330",13,35,1.3974384113679,1.32532615448333,0.311111111111111,810,0.35
"331",13,37,2.89264528283224,1.30461793331953,0.355555555555556,855,0.35
"332",13,39,2.73660058972627,1.22178504866432,0.377777777777778,900,0.35
"333",13,41,2.69582555247894,1.22178504866432,0.244444444444444,945,0.35
"334",13,43,2.57111807901019,1.20107682750052,0.288888888888889,990,0.35
"335",13,45,2.53666546326864,1.18036860633672,0.288888888888889,1035,0.35
"336",13,47,2.48544468614225,1.15966038517291,0.244444444444444,1080,0.35
"337",13,49,2.43587323636519,2.27790432801822,0.555555555555556,1125,0.35
"338",13,51,2.41516501520139,2.25719610685442,0.622222222222222,1170,0.35
"339",14,1,2.34543512004365,2.19507144336302,0.355555555555556,45,0.35
"340",14,3,2.23896187671472,2.091530337544,0.555555555555556,90,0.35
"341",14,5,2.16859057647666,2.0294056740526,0.533333333333333,135,0.35
"342",14,7,1.98688968015885,1.86373990474218,0.666666666666667,180,0.35
"343",14,9,1.9338363170887,1.84303168357838,0.444444444444444,225,0.35
"344",14,11,1.87336098094663,1.82232346241458,0.377777777777778,270,0.35
"345",14,13,1.84211539060655,1.80161524125078,0.511111111111111,315,0.35
"346",14,15,1.77953258062922,1.73949057775937,0.377777777777778,360,0.35
"347",14,17,1.7747678571756,1.73949057775937,0.488888888888889,405,0.35
"348",14,19,1.71979027886462,1.67736591426796,0.333333333333333,450,0.35
"349",14,21,1.7101692026602,1.67736591426796,0.4,495,0.35
"350",14,23,1.66847787244104,1.63594947194036,0.377777777777778,540,0.35
"351",14,25,1.66847787244104,1.63594947194036,0.511111111111111,585,0.35
"352",14,27,1.56603631818825,1.53240836612135,0.422222222222222,630,0.35
"353",14,29,1.52461987586064,1.49099192379375,0.466666666666667,675,0.35
"354",14,31,1.44481075801253,1.40815903913854,0.333333333333333,720,0.35
"355",14,33,1.42914214819391,1.40815903913854,0.533333333333333,765,0.35
"356",14,35,1.37608878512381,1.34603437564713,0.311111111111111,810,0.35
"357",14,37,2.6501025331836,1.28390971215573,0.311111111111111,855,0.35
"358",14,39,2.63773257806364,1.28390971215573,0.355555555555556,900,0.35
"359",14,41,2.55599924497466,1.26320149099192,0.377777777777778,945,0.35
"360",14,43,2.49836441704532,1.20107682750052,0.266666666666667,990,0.35
"361",14,45,2.45135858758943,1.18036860633672,0.444444444444444,1035,0.35
"362",14,47,2.39079162215019,1.15966038517291,0.355555555555556,1080,0.35
"363",14,49,2.25059879745717,2.17436322219921,0.577777777777778,1125,0.35
"364",14,51,2.20872420864364,2.13294677987161,0.422222222222222,1170,0.35
"365",15,1,2.17014827452879,2.091530337544,0.644444444444444,45,0.35
"366",15,3,2.10738220595708,2.0501138952164,0.422222222222222,90,0.35
"367",15,5,2.07833571874944,2.0294056740526,0.444444444444444,135,0.35
"368",15,7,2.02363302833001,1.96728101056119,0.488888888888889,180,0.35
"369",15,9,1.95078773706789,1.86373990474218,0.533333333333333,225,0.35
"370",15,11,1.89315290913857,1.80161524125078,0.6,270,0.35
"371",15,13,1.87693452353683,1.82232346241458,0.377777777777778,315,0.35
"372",15,15,1.80189012914235,1.73949057775937,0.422222222222222,360,0.35
"373",15,17,1.75488429968645,1.69807413543177,0.4,405,0.35
"374",15,19,1.68359670647656,1.63594947194036,0.511111111111111,450,0.35
"375",15,21,1.66288848531276,1.61524125077656,0.444444444444444,495,0.35
"376",15,23,1.63347548091638,1.59453302961276,0.311111111111111,540,0.35
"377",15,25,1.58591987567739,1.55311658728515,0.4,585,0.35
