"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"173",7,33,1.463869651827,1.57382480844895,0.488888888888889,765,0.84
"174",7,35,1.42062062355569,1.53240836612135,0.244444444444444,810,0.84
"175",7,37,2.88678100781242,1.44957548146614,0.4,855,0.84
"176",7,39,2.80101598564729,1.44957548146614,0.444444444444444,900,0.84
"177",7,41,2.70966157635392,1.40815903913854,0.377777777777778,945,0.84
"178",7,43,2.65078058998286,1.38745081797474,0.311111111111111,990,0.84
"179",7,45,2.63291287703181,1.38745081797474,0.4,1035,0.84
"180",7,47,2.52521180112058,1.34603437564713,0.377777777777778,1080,0.84
"181",7,49,2.40407787024203,2.67136053013046,0.466666666666667,1125,0.84
"182",7,51,2.33059117389968,2.58852764547525,0.622222222222222,1170,0.84
"183",8,1,2.27955365536766,2.52640298198385,0.466666666666667,45,0.84
"184",8,3,2.25811239982638,2.50569476082005,0.511111111111111,90,0.84
"185",8,5,2.13441284862665,2.36073721267343,0.555555555555556,135,0.84
"186",8,7,2.09281314770467,2.31932077034583,0.466666666666667,180,0.84
"187",8,9,1.79639237131126,1.94657278939739,0.466666666666667,225,0.84
"188",8,11,1.82003272998498,1.94657278939739,0.377777777777778,270,0.84
"189",8,13,1.80977024870026,1.92586456823359,0.511111111111111,315,0.84
"190",8,15,1.8240644190611,1.92586456823359,0.511111111111111,360,0.84
"191",8,17,1.8300203233781,1.92586456823359,0.444444444444444,405,0.84
"192",8,19,1.86199894809566,1.96728101056119,0.488888888888889,450,0.84
"193",8,21,1.75369311882303,1.84303168357838,0.466666666666667,495,0.84
"194",8,23,1.6746170353524,1.76019879892317,0.377777777777778,540,0.84
"195",8,25,1.66930253611568,1.76019879892317,0.311111111111111,585,0.84
"196",8,27,1.63109311918953,1.73949057775937,0.4,630,0.84
"197",8,29,1.57171733461368,1.67736591426796,0.355555555555556,675,0.84
"198",8,31,1.52361195359157,1.61524125077656,0.377777777777778,720,0.84
"199",8,33,1.51206666214626,1.61524125077656,0.444444444444444,765,0.84
"200",8,35,1.45608116156625,1.55311658728515,0.422222222222222,810,0.84
"201",8,37,2.8977765234746,1.49099192379375,0.311111111111111,855,0.84
"202",8,39,2.84224916938051,1.44957548146614,0.422222222222222,900,0.84
"203",8,41,2.75419341478579,1.42886726030234,0.377777777777778,945,0.84
"204",8,43,2.65807428203874,1.36674259681093,0.333333333333333,990,0.84
"205",8,45,2.53162585192349,1.32532615448333,0.533333333333333,1035,0.84
"206",8,47,2.4474185278105,1.28390971215573,0.244444444444444,1080,0.84
"207",8,49,2.35817159235233,2.58852764547525,0.422222222222222,1125,0.84
"208",8,51,2.17537114446831,2.40215365500104,0.377777777777778,1170,0.84
"209",9,1,2.14027712364647,2.36073721267343,0.355555555555556,45,0.84
"210",9,3,2.04947249013614,2.27790432801822,0.444444444444444,90,0.84
"211",9,5,2.00292480716618,2.21577966452682,0.555555555555556,135,0.84
"212",9,7,1.98102540513898,2.19507144336302,0.488888888888889,180,0.84
"213",9,9,1.94235784172692,2.11223855870781,0.6,225,0.84
"214",9,11,1.95042121987919,2.0708221163802,0.377777777777778,270,0.84
"215",9,13,1.91037921700934,2.0294056740526,0.511111111111111,315,0.84
"216",9,15,1.89544364156819,2.0086974528888,0.466666666666667,360,0.84
"217",9,17,1.85155320821658,1.94657278939739,0.555555555555556,405,0.84
"218",9,19,1.81151120534675,1.90515634706979,0.4,450,0.84
"219",9,21,1.71823258081246,1.82232346241458,0.288888888888889,495,0.84
"220",9,23,1.72446337302104,1.82232346241458,0.266666666666667,540,0.84
"221",9,25,1.69230148970912,1.80161524125078,0.333333333333333,585,0.84
"222",9,27,1.61395844061597,1.71878235659557,0.266666666666667,630,0.84
"223",9,29,1.57070941234467,1.67736591426796,0.4,675,0.84
"224",9,31,1.53653168449468,1.63594947194036,0.333333333333333,720,0.84
"225",9,33,1.54596950210473,1.65665769310416,0.355555555555556,765,0.84
"226",9,35,1.46735156512003,1.57382480844895,0.444444444444444,810,0.84
"227",9,37,2.8008327270529,1.44957548146614,0.266666666666667,855,0.84
"228",9,39,2.59384214471207,1.36674259681093,0.377777777777778,900,0.84
"229",9,41,2.49552390883262,1.30461793331953,0.244444444444444,945,0.84
"230",9,43,2.42102929022125,1.30461793331953,0.333333333333333,990,0.84
"231",9,45,2.34012062080691,1.30461793331953,0.377777777777778,1035,0.84
"232",9,47,2.31867936526562,1.30461793331953,0.266666666666667,1080,0.84
"233",9,49,2.22805799034969,2.52640298198385,0.511111111111111,1125,0.84
"234",9,51,2.14421718342542,2.40215365500104,0.577777777777778,1170,0.84
"235",10,1,2.10133467234288,2.36073721267343,0.444444444444444,45,0.84
"236",10,3,2.08612420901017,2.36073721267343,0.355555555555556,90,0.84
"237",10,5,2.01932645136234,2.27790432801822,0.533333333333333,135,0.84
"238",10,7,1.95426965036102,2.21577966452682,0.466666666666667,180,0.84
"239",10,9,2.08429162306643,2.29861254918203,0.688888888888889,225,0.84
"240",10,11,1.96544842461753,2.13294677987161,0.533333333333333,270,0.84
"241",10,13,1.91129550998119,2.0708221163802,0.4,315,0.84
"242",10,15,1.76789565988671,1.90515634706979,0.488888888888889,360,0.84
"243",10,17,1.66627876930859,1.80161524125078,0.422222222222222,405,0.84
"244",10,19,1.55412450955418,1.65665769310416,0.466666666666667,450,0.84
"245",10,21,1.53781449465525,1.63594947194036,0.4,495,0.84
"246",10,23,1.46982555614401,1.55311658728515,0.555555555555556,540,0.84
"247",10,25,1.39056621407901,1.49099192379375,0.488888888888889,585,0.84
"248",10,27,1.39285694650864,1.49099192379375,0.244444444444444,630,0.84
"249",10,29,1.38708430078599,1.49099192379375,0.422222222222222,675,0.84
"250",10,31,1.36637607962218,1.47028370262994,0.377777777777778,720,0.84
"251",10,33,1.36637607962218,1.47028370262994,0.488888888888889,765,0.84
"252",10,35,1.34566785845838,1.44957548146614,0.355555555555556,810,0.84
"253",10,37,2.61510014165899,1.38745081797474,0.333333333333333,855,0.84
"254",10,39,2.51018459638223,1.32532615448333,0.422222222222222,900,0.84
"255",10,41,2.35322361030437,1.22178504866432,0.288888888888889,945,0.84
"256",10,43,2.31739655510505,1.22178504866432,0.222222222222222,990,0.84
"257",10,45,2.29696322183279,1.18036860633672,0.422222222222222,1035,0.84
"258",10,47,2.30997458203306,1.22178504866432,0.222222222222222,1080,0.84
"259",10,49,2.268833027597,2.56781942431145,0.644444444444444,1125,0.84
"260",10,51,2.16959849874568,2.46427831849244,0.444444444444444,1170,0.84
"261",11,1,2.09721135396955,2.36073721267343,0.511111111111111,45,0.84
"262",11,3,2.04076770690361,2.29861254918203,0.577777777777778,90,0.84
"263",11,5,1.91157039787278,2.15365500103541,0.577777777777778,135,0.84
"264",11,7,1.86667204225215,2.091530337544,0.333333333333333,180,0.84
"265",11,9,1.71520881400539,1.86373990474218,0.555555555555556,225,0.84
"266",11,11,1.73784125041007,1.86373990474218,0.377777777777778,270,0.84
"267",11,13,1.72052331324209,1.84303168357838,0.444444444444444,315,0.84
"268",11,15,1.7678956598867,1.88444812590598,0.333333333333333,360,0.84
"269",11,17,1.72647921755909,1.84303168357838,0.422222222222222,405,0.84
"270",11,19,1.71841583940681,1.82232346241458,0.333333333333333,450,0.84
"271",11,21,1.68506277523149,1.80161524125078,0.4,495,0.84
"272",11,23,1.65464184856608,1.76019879892317,0.311111111111111,540,0.84
"273",11,25,1.58656128075765,1.69807413543177,0.311111111111111,585,0.84
"274",11,27,1.56172974122053,1.67736591426796,0.466666666666667,630,0.84
"275",11,29,1.53662331379185,1.65665769310416,0.488888888888889,675,0.84
"276",11,31,1.49868878475727,1.61524125077656,0.355555555555556,720,0.84
"277",11,33,1.47798056359347,1.59453302961276,0.333333333333333,765,0.84
"278",11,35,1.45727234242967,1.57382480844895,0.311111111111111,810,0.84
"279",11,37,2.768670843741,1.53240836612135,0.444444444444444,855,0.84
"280",11,39,2.72184827287948,1.47028370262994,0.355555555555556,900,0.84
"281",11,41,2.617574132683,1.40815903913854,0.266666666666667,945,0.84
"282",11,43,2.52429550814868,1.38745081797474,0.333333333333333,990,0.84
"283",11,45,2.4766482736125,1.36674259681093,0.288888888888889,1035,0.84
"284",11,47,2.39757219014186,1.36674259681093,0.333333333333333,1080,0.84
"285",11,49,2.33563078524483,2.52640298198385,0.444444444444444,1125,0.84
"286",11,51,2.25325604707554,2.44357009732864,0.422222222222222,1170,0.84
"287",12,1,2.1646505166977,2.36073721267343,0.622222222222222,45,0.84
"288",12,3,2.05570328234473,2.23648788569062,0.288888888888889,90,0.84
"289",12,5,1.91990866391659,2.0708221163802,0.422222222222222,135,0.84
"290",12,7,1.81032002448337,1.96728101056119,0.4,180,0.84
"291",12,9,1.61661569023437,1.73949057775937,0.422222222222222,225,0.84
"292",12,11,1.49108355309095,1.57382480844895,0.4,270,0.84
"293",12,13,1.54047174427363,1.61524125077656,0.422222222222222,315,0.84
"294",12,15,1.47083347841304,1.53240836612135,0.4,360,0.84
"295",12,17,1.46277010026078,1.53240836612135,0.266666666666667,405,0.84
"296",12,19,1.48347832142458,1.55311658728515,0.4,450,0.84
"297",12,21,1.46277010026078,1.53240836612135,0.355555555555556,495,0.84
"298",12,23,1.37865440544498,1.44957548146614,0.333333333333333,540,0.84
"299",12,25,1.33852077327796,1.40815903913854,0.422222222222222,585,0.84
"300",12,27,1.29536337430384,1.34603437564713,0.311111111111111,630,0.84
"301",12,29,1.29710433095035,1.36674259681093,0.222222222222222,675,0.84
"302",12,31,1.23030657330251,1.28390971215573,0.444444444444444,720,0.84
"303",12,33,1.21427144629515,1.28390971215573,0.288888888888889,765,0.84
"304",12,35,1.19356322513134,1.26320149099192,0.244444444444444,810,0.84
"305",12,37,2.70352241344253,1.20107682750052,0.311111111111111,855,0.84
"306",12,39,2.60117248848694,1.13895216400911,0.333333333333333,900,0.84
"307",12,41,2.49323317640303,1.13895216400911,0.266666666666667,945,0.84
"308",12,43,2.38501897642756,1.09753572168151,0.288888888888889,990,0.84
"309",12,45,2.35120776576632,1.07682750051771,0.155555555555556,1035,0.84
"310",12,47,2.31107413359928,1.07682750051771,0.2,1080,0.84
"311",12,49,2.28578444757623,2.54711120314765,0.622222222222222,1125,0.84
"312",12,51,2.24647547908387,2.50569476082005,0.511111111111111,1170,0.84
"313",13,1,2.2036845972985,2.44357009732864,0.6,45,0.84
"314",13,3,2.17958609213885,2.42286187616484,0.422222222222222,90,0.84
"315",13,5,2.12653272906874,2.36073721267343,0.444444444444444,135,0.84
"316",13,7,2.02418280411311,2.25719610685442,0.6,180,0.84
"317",13,9,1.93612704951833,2.0708221163802,0.622222222222222,225,0.84
"318",13,11,1.84138235622908,1.96728101056119,0.377777777777778,270,0.84
"319",13,13,1.84046606325721,1.94657278939739,0.377777777777778,315,0.84
"320",13,15,1.76019879892318,1.84303168357838,0.466666666666667,360,0.84
"321",13,17,1.78713781229556,1.88444812590598,0.4,405,0.84
"322",13,19,1.72602107107318,1.82232346241458,0.333333333333333,450,0.84
"323",13,21,1.57373317915176,1.67736591426796,0.222222222222222,495,0.84
"324",13,23,1.51417413598153,1.59453302961276,0.311111111111111,540,0.84
"325",13,25,1.46890926317216,1.55311658728515,0.355555555555556,585,0.84
"326",13,27,1.48127921829213,1.57382480844895,0.333333333333333,630,0.84
"327",13,29,1.48127921829213,1.57382480844895,0.377777777777778,675,0.84
"328",13,31,1.47312421084266,1.57382480844895,0.355555555555556,720,0.84
"329",13,33,1.41640567588517,1.51170014495755,0.444444444444444,765,0.84
"330",13,35,1.35702989130931,1.44957548146614,0.466666666666667,810,0.84
"331",13,37,2.83720955803535,1.42886726030234,0.288888888888889,855,0.84
"332",13,39,2.73770014129248,1.36674259681093,0.355555555555556,900,0.84
"333",13,41,2.64836157653714,1.32532615448333,0.377777777777778,945,0.84
"334",13,43,2.59072674860778,1.32532615448333,0.377777777777778,990,0.84
"335",13,45,2.52154662923314,1.26320149099192,0.2,1035,0.84
"336",13,47,2.4822376607408,1.26320149099192,0.222222222222222,1080,0.84
"337",13,49,2.47875574744777,2.77490163594947,0.555555555555556,1125,0.84
"338",13,51,2.40682674915757,2.69206875129426,0.644444444444444,1170,0.84
"339",14,1,2.32280268363895,2.60923586663906,0.488888888888889,45,0.84
"340",14,3,2.25206486621216,2.52640298198385,0.555555555555556,90,0.84
"341",14,5,2.19177278866444,2.46427831849244,0.466666666666667,135,0.84
"342",14,7,2.15539595768201,2.42286187616484,0.355555555555556,180,0.84
"343",14,9,2.04104259479511,2.21577966452682,0.622222222222222,225,0.84
"344",14,11,1.88169924699048,2.0086974528888,0.4,270,0.84
"345",14,13,1.82388116046674,1.90515634706979,0.311111111111111,315,0.84
"346",14,15,1.79630074201406,1.88444812590598,0.422222222222222,360,0.84
"347",14,17,1.67443377675804,1.76019879892317,0.488888888888889,405,0.84
"348",14,19,1.66646202790295,1.76019879892317,0.488888888888889,450,0.84
"349",14,21,1.65061015948995,1.73949057775937,0.311111111111111,495,0.84
"350",14,23,1.57694020455324,1.65665769310416,0.422222222222222,540,0.84
"351",14,25,1.5253529102381,1.61524125077656,0.4,585,0.84
"352",14,27,1.53149207314949,1.61524125077656,0.466666666666667,630,0.84
"353",14,29,1.52260403132255,1.61524125077656,0.377777777777778,675,0.84
"354",14,31,1.45690582524093,1.55311658728515,0.4,720,0.84
"355",14,33,1.44252002558289,1.53240836612135,0.422222222222222,765,0.84
"356",14,35,1.43995440526172,1.53240836612135,0.377777777777778,810,0.84
"357",14,37,2.84774692721162,1.53240836612135,0.333333333333333,855,0.84
"358",14,39,2.74228160615173,1.49099192379375,0.355555555555556,900,0.84
"359",14,41,2.62948594131702,1.42886726030234,0.244444444444444,945,0.84
"360",14,43,2.55902301178178,1.36674259681093,0.244444444444444,990,0.84
"361",14,45,2.50789386395258,1.36674259681093,0.311111111111111,1035,0.84
"362",14,47,2.41342405855486,1.34603437564713,0.377777777777778,1080,0.84
"363",14,49,2.32820881217285,2.44357009732864,0.555555555555556,1125,0.84
"364",14,51,2.28679236984526,2.40215365500104,0.555555555555556,1170,0.84
"365",15,1,2.26095290803909,2.38144543383723,0.511111111111111,45,0.84
"366",15,3,2.19268908163629,2.29861254918203,0.622222222222222,90,0.84
"367",15,5,2.13175559900828,2.25719610685442,0.488888888888889,135,0.84
"368",15,7,2.07989341680159,2.21577966452682,0.511111111111111,180,0.84
"369",15,9,2.08163437344802,2.19507144336302,0.555555555555556,225,0.84
"370",15,11,1.98304124967703,2.091530337544,0.533333333333333,270,0.84
"371",15,13,1.90478982988107,1.96728101056119,0.466666666666667,315,0.84
"372",15,15,1.79895799163242,1.86373990474218,0.444444444444444,360,0.84
"373",15,17,1.75268519655401,1.82232346241458,0.422222222222222,405,0.84
"374",15,19,1.6801147931835,1.76019879892317,0.422222222222222,450,0.84
"375",15,21,1.60708624332707,1.67736591426796,0.511111111111111,495,0.84
"376",15,23,1.55843108652186,1.63594947194036,0.4,540,0.84
"377",15,25,1.54386202826945,1.61524125077656,0.355555555555556,585,0.84
"378",15,27,1.499055301946,1.57382480844895,0.4,630,0.84
"379",15,29,1.4783470807822,1.55311658728515,0.466666666666667,675,0.84
