"","year","week","total.fox.density","all.but.cub.density","bait.take","bait.cost","littersize"
"1",1,1,1.83570133980356,1.67736591426796,0.422222222222222,45,0.99999
"2",1,3,1.82177368663144,1.65665769310416,0.466666666666667,90,0.99999
"3",1,5,1.80097383617046,1.63594947194036,0.333333333333333,135,0.99999
"4",1,7,1.74883676607221,1.59453302961276,0.444444444444444,180,0.99999
"5",1,9,1.73784125041002,1.57382480844895,0.4,225,0.99999
"6",1,11,1.69752435964863,1.53240836612135,0.466666666666667,270,0.99999
"7",1,13,1.61634080234275,1.44957548146614,0.488888888888889,315,0.99999
"8",1,15,1.60974349294543,1.44957548146614,0.422222222222222,360,0.99999
"9",1,17,1.60177174409034,1.44957548146614,0.422222222222222,405,0.99999
"10",1,19,1.55256681150202,1.38745081797474,0.422222222222222,450,0.99999
"11",1,21,1.55256681150202,1.38745081797474,0.4,495,0.99999
"12",1,23,1.55256681150202,1.38745081797474,0.355555555555556,540,0.99999
"13",1,25,1.49044214801061,1.32532615448333,0.333333333333333,585,0.99999
"14",1,27,1.41182421102591,1.26320149099192,0.422222222222222,630,0.99999
"15",1,29,1.37865440544495,1.22178504866432,0.466666666666667,675,0.99999
"16",1,31,1.39111598986211,1.22178504866432,0.2,720,0.99999
"17",1,33,1.35877084795582,1.20107682750052,0.333333333333333,765,0.99999
"18",1,35,1.31790418141132,1.15966038517291,0.333333333333333,810,0.99999
"19",1,37,2.4859028326282,1.07682750051771,0.311111111111111,855,0.99999
"20",1,39,2.40701000775195,1.0561192793539,0.311111111111111,900,0.99999
"21",1,41,2.35505619624807,1.0354110581901,0.266666666666667,945,0.99999
"22",1,43,2.24656710838105,1.0354110581901,0.2,990,0.99999
"23",1,45,2.16428399950894,0.993994615862497,0.288888888888889,1035,0.99999
"24",1,47,2.10014349147945,0.993994615862497,0.377777777777778,1080,0.99999
"25",1,49,2.0504804124052,1.59453302961276,0.577777777777778,1125,0.99999
"26",1,51,1.99302884307021,1.59453302961276,0.422222222222222,1170,0.99999
"27",2,1,1.89709296891755,1.49099192379375,0.533333333333333,45,0.99999
"28",2,3,1.85989147426046,1.44957548146614,0.622222222222222,90,0.99999
"29",2,5,1.7913527599661,1.40815903913854,0.488888888888889,135,0.99999
