"","year","week-of-year","total-fox-density","all-fox-but-cub-density","bait-take","bait-cost","fdisperse"
"45",2,37,2.26124426861329,1.0354110581901,0.311111111111111,855,0.56
"46",2,39,2.21268074110525,0.993994615862497,0.311111111111111,900,0.56
"47",2,41,2.14854023307578,0.973286394698695,0.155555555555556,945,0.56
"48",2,43,2.09090540514644,0.952578173534893,0.266666666666667,990,0.56
"49",2,45,2.05938492691481,0.952578173534893,0.244444444444444,1035,0.56
"50",2,47,1.91919210222179,0.911161731207289,0.177777777777778,1080,0.56
"51",2,49,1.85890002467408,1.69807413543177,0.333333333333333,1125,0.56
"52",2,51,1.80336855240932,1.63594947194036,0.466666666666667,1170,0.56
"53",3,1,1.70890286518228,1.57382480844895,0.555555555555556,45,0.56
"54",3,3,1.6984571253032,1.55311658728515,0.422222222222222,90,0.56
"55",3,5,1.67142648263363,1.53240836612135,0.377777777777778,135,0.56
"56",3,7,1.58804382219532,1.44957548146614,0.466666666666667,180,0.56
"57",3,9,1.52436146065173,1.44957548146614,0.444444444444444,225,0.56
"58",3,11,1.35750039230726,1.28390971215573,0.4,270,0.56
"59",3,13,1.34907049696622,1.28390971215573,0.355555555555556,315,0.56
"60",3,15,1.29253110243245,1.22178504866432,0.4,360,0.56
"61",3,17,1.22930688737482,1.15966038517291,0.311111111111111,405,0.56
"62",3,19,1.20978984707441,1.15966038517291,0.288888888888889,450,0.56
"63",3,21,1.15023080390418,1.09753572168151,0.311111111111111,495,0.56
"64",3,23,1.09983469045244,1.0354110581901,0.333333333333333,540,0.56
"65",3,25,1.07775202983087,1.0561192793539,0.244444444444444,585,0.56
"66",3,27,1.05502796412899,1.0147028370263,0.266666666666667,630,0.56
"67",3,29,1.07958461577456,1.0354110581901,0.444444444444444,675,0.56
"68",3,31,1.01700180579723,0.993994615862497,0.266666666666667,720,0.56
"69",3,33,1.04577340511331,0.993994615862497,0.266666666666667,765,0.56
"70",3,35,1.04064216447095,0.993994615862497,0.222222222222222,810,0.56
"71",3,37,2.60439186840033,0.973286394698695,0.244444444444444,855,0.56
"72",3,39,2.51835195834363,0.952578173534893,0.244444444444444,900,0.56
"73",3,41,2.38906302001565,0.931869952371091,0.2,945,0.56
"74",3,43,2.23136899956032,0.931869952371091,0.155555555555556,990,0.56
"75",3,45,2.1889446349637,0.931869952371091,0.111111111111111,1035,0.56
"76",3,47,2.14798633912202,0.931869952371091,0.222222222222222,1080,0.56
"77",3,49,2.13204284141184,2.0294056740526,0.444444444444444,1125,0.56
"78",3,51,2.10904388781841,2.0086974528888,0.533333333333333,1170,0.56
"79",4,1,2.04673596573261,1.94657278939739,0.444444444444444,45,0.56
"80",4,3,1.99753103314429,1.88444812590598,0.466666666666667,90,0.56
"81",4,5,1.95556481503358,1.84303168357838,0.488888888888889,135,0.56
"82",4,7,1.90938364925235,1.80161524125078,0.355555555555556,180,0.56
"83",4,9,1.91148700491687,1.88444812590598,0.511111111111111,225,0.56
"84",4,11,1.8272796808039,1.80161524125078,0.422222222222222,270,0.56
"85",4,13,1.78183154940017,1.76019879892317,0.444444444444444,315,0.56
"86",4,15,1.75260180359817,1.71878235659557,0.577777777777778,360,0.56
"87",4,17,1.77331002476197,1.73949057775937,0.377777777777778,405,0.56
"88",4,19,1.73390942697243,1.69807413543177,0.4,450,0.56
"89",4,21,1.63055157974778,1.59453302961276,0.355555555555556,495,0.56
"90",4,23,1.56915995063386,1.53240836612135,0.355555555555556,540,0.56
"91",4,25,1.56915995063386,1.53240836612135,0.333333333333333,585,0.56
"92",4,27,1.54826847087569,1.51170014495755,0.444444444444444,630,0.56
"93",4,29,1.5274686204147,1.49099192379375,0.288888888888889,675,0.56
"94",4,31,1.50208730509447,1.47028370262994,0.266666666666667,720,0.56
"95",4,33,1.48449448003495,1.44957548146614,0.422222222222222,765,0.56
"96",4,35,1.48440285073777,1.44957548146614,0.377777777777778,810,0.56
"97",4,37,3.14100185991012,1.42886726030234,0.355555555555556,855,0.56
"98",4,39,3.0534042518013,1.36674259681093,0.288888888888889,900,0.56
"99",4,41,2.95544841493989,1.30461793331953,0.244444444444444,945,0.56
"100",4,43,2.85475193550431,1.26320149099192,0.266666666666667,990,0.56
"101",4,45,2.7490117265529,1.22178504866432,0.444444444444444,1035,0.56
"102",4,47,2.52140455234542,1.15966038517291,0.244444444444444,1080,0.56
"103",4,49,2.50683549409303,2.50569476082005,0.533333333333333,1125,0.56
"104",4,51,2.45424027750886,2.44357009732864,0.4,1170,0.56
"105",5,1,2.31358518815925,2.27790432801822,0.422222222222222,45,0.56
"106",5,3,2.27189385794009,2.25719610685442,0.4,90,0.56
"107",5,5,2.20811986709934,2.19507144336302,0.533333333333333,135,0.56
"108",5,7,2.1034792097141,2.091530337544,0.466666666666667,180,0.56
"109",5,9,2.03226265494799,1.96728101056119,0.577777777777778,225,0.56
"110",5,11,1.95565644433071,1.88444812590598,0.466666666666667,270,0.56
"111",5,13,1.97003400764742,1.88444812590598,0.533333333333333,315,0.56
"112",5,15,1.92495651160308,1.86373990474218,0.422222222222222,360,0.56
"113",5,17,1.82141540578406,1.73949057775937,0.488888888888889,405,0.56
"114",5,19,1.77541749859721,1.69807413543177,0.355555555555556,450,0.56
"115",5,21,1.73390942697242,1.65665769310416,0.333333333333333,495,0.56
"116",5,23,1.71329283510581,1.63594947194036,0.333333333333333,540,0.56
"117",5,25,1.65107654231722,1.57382480844895,0.4,585,0.56
"118",5,27,1.60700285037124,1.53240836612135,0.4,630,0.56
"119",5,29,1.6201058398687,1.55311658728515,0.422222222222222,675,0.56
"120",5,31,1.57868939754109,1.51170014495755,0.422222222222222,720,0.56
"121",5,33,1.57850613894672,1.51170014495755,0.377777777777778,765,0.56
"122",5,35,1.53708969661912,1.47028370262994,0.333333333333333,810,0.56
"123",5,37,2.85509786183968,1.42886726030234,0.333333333333333,855,0.56
"124",5,39,2.77409756312818,1.38745081797474,0.377777777777778,900,0.56
"125",5,41,2.73002387118221,1.38745081797474,0.333333333333333,945,0.56
"126",5,43,2.66469218228935,1.32532615448333,0.311111111111111,990,0.56
"127",5,45,2.60476250375973,1.34603437564713,0.4,1035,0.56
"128",5,47,2.55665712273761,1.30461793331953,0.333333333333333,1080,0.56
"129",5,49,2.45833888685817,2.31932077034583,0.6,1125,0.56
"130",5,51,2.40052080033444,2.25719610685442,0.444444444444444,1170,0.56
"131",6,1,2.34627625640095,2.21577966452682,0.488888888888889,45,0.56
"132",6,3,2.22065248996034,2.091530337544,0.511111111111111,90,0.56
"133",6,5,2.14148477719253,2.0294056740526,0.555555555555556,135,0.56
"134",6,7,2.10309210167202,2.0086974528888,0.555555555555556,180,0.56
"135",6,9,2.29917879764777,2.19507144336302,0.511111111111111,225,0.56
"136",6,11,2.34773820698517,2.25719610685442,0.6,270,0.56
"137",6,13,2.24758738516201,2.15365500103541,0.377777777777778,315,0.56
"138",6,15,2.15989814775599,2.0708221163802,0.511111111111111,360,0.56
"139",6,17,2.13699082345974,2.0708221163802,0.555555555555556,405,0.56
"140",6,19,2.04114657860427,2.0086974528888,0.488888888888889,450,0.56
"141",6,21,1.95574807362788,1.92586456823359,0.511111111111111,495,0.56
"142",6,23,1.91607258794679,1.88444812590598,0.444444444444444,540,0.56
"143",6,25,1.86860861200498,1.82232346241458,0.488888888888889,585,0.56
"144",6,27,1.82361862708716,1.80161524125078,0.355555555555556,630,0.56
"145",6,29,1.8221525583322,1.80161524125078,0.444444444444444,675,0.56
"146",6,31,1.76002789484079,1.73949057775937,0.511111111111111,720,0.56
"147",6,33,1.73931967367699,1.71878235659557,0.377777777777778,765,0.56
"148",6,35,1.69781160205219,1.67736591426796,0.333333333333333,810,0.56
"149",6,37,2.79343134483424,1.63594947194036,0.333333333333333,855,0.56
"150",6,39,2.74679203256709,1.61524125077656,0.466666666666667,900,0.56
"151",6,41,2.6671620551427,1.57382480844895,0.377777777777778,945,0.56
"152",6,43,2.59844008225397,1.53240836612135,0.333333333333333,990,0.56
"153",6,45,2.53374979844137,1.51170014495755,0.444444444444444,1035,0.56
"154",6,47,2.47427826639766,1.44957548146614,0.244444444444444,1080,0.56
"155",6,49,2.41591452226149,2.25719610685442,0.377777777777778,1125,0.56
"156",6,51,2.29707132381257,2.11223855870781,0.6,1170,0.56
"157",7,1,2.29029075582089,2.091530337544,0.533333333333333,45,0.56
"158",7,3,2.17813649606648,2.0294056740526,0.555555555555556,90,0.56
"159",7,5,2.16778238548458,2.0086974528888,0.466666666666667,135,0.56
"160",7,7,2.0920049567126,1.96728101056119,0.377777777777778,180,0.56
"161",7,9,2.07560331251646,2.0086974528888,0.444444444444444,225,0.56
"162",7,11,2.02172528577171,1.94657278939739,0.466666666666667,270,0.56
"163",7,13,1.96381556995083,1.90515634706979,0.422222222222222,315,0.56
"164",7,15,1.81070301435474,1.76019879892317,0.511111111111111,360,0.56
"165",7,17,1.80923694559979,1.76019879892317,0.422222222222222,405,0.56
"166",7,19,1.79127348518086,1.76019879892317,0.488888888888889,450,0.56
"167",7,21,1.74976541355607,1.71878235659557,0.333333333333333,495,0.56
"168",7,23,1.6880072672534,1.65665769310416,0.466666666666667,540,0.56
"169",7,25,1.63797355281975,1.59453302961276,0.355555555555556,585,0.56
"170",7,27,1.58821884444831,1.55311658728515,0.288888888888889,630,0.56
"171",7,29,1.57832288035234,1.53240836612135,0.4,675,0.56
"172",7,31,1.56796876977043,1.53240836612135,0.444444444444444,720,0.56
"173",7,33,1.53690643802473,1.49099192379375,0.377777777777778,765,0.56
"174",7,35,1.45544799282729,1.40815903913854,0.444444444444444,810,0.56
"175",7,37,2.77685879655575,1.40815903913854,0.311111111111111,855,0.56
"176",7,39,2.73645027649718,1.40815903913854,0.288888888888889,900,0.56
"177",7,41,2.625395568309,1.36674259681093,0.288888888888889,945,0.56
"178",7,43,2.54081760883661,1.34603437564713,0.377777777777778,990,0.56
"179",7,45,2.44606879737668,1.32532615448333,0.311111111111111,1035,0.56
"180",7,47,2.34472679469011,1.32532615448333,0.333333333333333,1080,0.56
"181",7,49,2.27618808039575,2.19507144336302,0.511111111111111,1125,0.56
"182",7,51,2.17851124959658,2.091530337544,0.466666666666667,1170,0.56
"183",8,1,2.09714443369631,2.0086974528888,0.444444444444444,45,0.56
"184",8,3,2.02411588383989,1.92586456823359,0.488888888888889,90,0.56
"185",8,5,1.94412350739742,1.84303168357838,0.444444444444444,135,0.56
"186",8,7,1.83306468103857,1.73949057775937,0.377777777777778,180,0.56
"187",8,9,1.67554980100693,1.63594947194036,0.422222222222222,225,0.56
"188",8,11,1.64145958428347,1.61524125077656,0.444444444444444,270,0.56
"189",8,13,1.57805211063146,1.57382480844895,0.377777777777778,315,0.56
"190",8,15,1.55322057109432,1.53240836612135,0.422222222222222,360,0.56
"191",8,17,1.59362909115289,1.57382480844895,0.377777777777778,405,0.56
"192",8,19,1.47075008545718,1.42886726030234,0.288888888888889,450,0.56
"193",8,21,1.39451451019928,1.36674259681093,0.355555555555556,495,0.56
"194",8,23,1.34824171512088,1.30461793331953,0.288888888888889,540,0.56
"195",8,25,1.33394754476002,1.28390971215573,0.288888888888889,585,0.56
"196",8,27,1.31323932359622,1.26320149099192,0.333333333333333,630,0.56
"197",8,29,1.26595860624877,1.20107682750052,0.444444444444444,675,0.56
"198",8,31,1.19659522827976,1.13895216400911,0.355555555555556,720,0.56
"199",8,33,1.18889836731622,1.13895216400911,0.288888888888889,765,0.56
"200",8,35,1.18898999661341,1.13895216400911,0.266666666666667,810,0.56
"201",8,37,2.53943905120816,1.13895216400911,0.177777777777778,855,0.56
"202",8,39,2.43672260906381,1.09753572168151,0.333333333333333,900,0.56
"203",8,41,2.34646363316597,1.0147028370263,0.377777777777778,945,0.56
"204",8,43,2.32163621179949,1.0354110581901,0.222222222222222,990,0.56
"205",8,45,2.2874584839495,1.0147028370263,0.333333333333333,1035,0.56
"206",8,47,2.16091842453707,0.973286394698695,0.311111111111111,1080,0.56
"207",8,49,2.10181340968209,2.0708221163802,0.533333333333333,1125,0.56
"208",8,51,1.98278695263881,1.94657278939739,0.377777777777778,1170,0.56
"209",9,1,1.894356444514,1.84303168357838,0.444444444444444,45,0.56
"210",9,3,1.81289799931657,1.80161524125078,0.511111111111111,90,0.56
"211",9,5,1.79236891857647,1.76019879892317,0.444444444444444,135,0.56
"212",9,7,1.75608371689122,1.71878235659557,0.377777777777778,180,0.56
"213",9,9,1.80281465845551,1.82232346241458,0.444444444444444,225,0.56
"214",9,11,1.75975300694924,1.78090702008697,0.511111111111111,270,0.56
"215",9,13,1.64118057822124,1.67736591426796,0.311111111111111,315,0.56
"216",9,15,1.58482856045249,1.61524125077656,0.311111111111111,360,0.56
"217",9,17,1.51289956216229,1.53240836612135,0.466666666666667,405,0.56
"218",9,19,1.46882587021631,1.49099192379375,0.422222222222222,450,0.56
"219",9,21,1.46864261162194,1.49099192379375,0.288888888888889,495,0.56
"220",9,23,1.44802601975532,1.47028370262994,0.466666666666667,540,0.56
"221",9,25,1.33229409924005,1.34603437564713,0.311111111111111,585,0.56
"222",9,27,1.3030684716087,1.32532615448333,0.355555555555556,630,0.56
"223",9,29,1.29473020556487,1.30461793331953,0.377777777777778,675,0.56
"224",9,31,1.29775397237197,1.32532615448333,0.355555555555556,720,0.56
"225",9,33,1.27402198440106,1.28390971215573,0.311111111111111,765,0.56
"226",9,35,1.23517116239464,1.24249326982812,0.4,810,0.56
"227",9,37,2.85555600832564,1.20107682750052,0.355555555555556,855,0.56
"228",9,39,2.79370623272579,1.15966038517291,0.511111111111111,900,0.56
"229",9,41,2.65058127052286,1.0561192793539,0.333333333333333,945,0.56
"230",9,43,2.46951766111469,0.973286394698695,0.355555555555556,990,0.56
"231",9,45,2.39777192141889,0.931869952371091,0.288888888888889,1035,0.56
"232",9,47,2.3050430726677,0.849037067715883,0.355555555555556,1080,0.56
"233",9,49,2.24905757208768,2.15365500103541,0.555555555555556,1125,0.56
"234",9,51,2.15761153349709,2.0708221163802,0.488888888888889,1170,0.56
"235",10,1,2.10455817042699,2.0086974528888,0.555555555555556,45,0.56
"236",10,3,2.02264157874361,1.92586456823359,0.577777777777778,90,0.56
"237",10,5,1.92340704989228,1.82232346241458,0.511111111111111,135,0.56
"238",10,7,1.87649284973358,1.78090702008697,0.355555555555556,180,0.56
"239",10,9,1.71787429996506,1.67736591426796,0.377777777777778,225,0.56
"240",10,11,1.61845651251938,1.61524125077656,0.422222222222222,270,0.56
"241",10,13,1.58821884444834,1.57382480844895,0.333333333333333,315,0.56
"242",10,15,1.58253782802286,1.57382480844895,0.466666666666667,360,0.56
"243",10,17,1.52654820927218,1.49099192379375,0.4,405,0.56
"244",10,19,1.54396189390799,1.51170014495755,0.488888888888889,450,0.56
"245",10,21,1.50639388206216,1.47028370262994,0.311111111111111,495,0.56
"246",10,23,1.43666398690439,1.40815903913854,0.4,540,0.56
"247",10,25,1.3902995625288,1.36674259681093,0.266666666666667,585,0.56
"248",10,27,1.35667161046191,1.36674259681093,0.355555555555556,630,0.56
"249",10,29,1.28950733562532,1.30461793331953,0.288888888888889,675,0.56
"250",10,31,1.19924835972747,1.20107682750052,0.244444444444444,720,0.56
"251",10,33,1.25267235815697,1.26320149099192,0.311111111111111,765,0.56
"252",10,35,1.2304980682382,1.24249326982812,0.422222222222222,810,0.56
"253",10,37,2.46375736990405,1.24249326982812,0.288888888888889,855,0.56
"254",10,39,2.33007022531116,1.18036860633672,0.2,900,0.56
"255",10,41,2.25566311782632,1.15966038517291,0.244444444444444,945,0.56
"256",10,43,2.13333388791372,1.09753572168151,0.244444444444444,990,0.56
"257",10,45,1.993782468301,1.0561192793539,0.288888888888889,1035,0.56
"258",10,47,1.96042940412567,1.0561192793539,0.288888888888889,1080,0.56
"259",10,49,1.90114113067633,1.92586456823359,0.377777777777778,1125,0.56
"260",10,51,1.83416011443412,1.86373990474218,0.466666666666667,1170,0.56
"261",11,1,1.77359314899484,1.80161524125078,0.533333333333333,45,0.56
"262",11,3,1.68260525689017,1.69807413543177,0.377777777777778,90,0.56
"263",11,5,1.65722394156994,1.69807413543177,0.355555555555556,135,0.56
"264",11,7,1.6318426262497,1.65665769310416,0.533333333333333,180,0.56
"265",11,9,1.54890987595601,1.55311658728515,0.511111111111111,225,0.56
"266",11,11,1.58272108661724,1.59453302961276,0.377777777777778,270,0.56
"267",11,13,1.52838491338655,1.53240836612135,0.488888888888889,315,0.56
"268",11,15,1.47395711085867,1.47028370262994,0.266666666666667,360,0.56
"269",11,17,1.44564365802851,1.44957548146614,0.333333333333333,405,0.56
"270",11,19,1.40459373288963,1.40815903913854,0.355555555555556,450,0.56
"271",11,21,1.42438566108159,1.42886726030234,0.311111111111111,495,0.56
"272",11,23,1.40376906921497,1.40815903913854,0.311111111111111,540,0.56
"273",11,25,1.38306084805117,1.38745081797474,0.333333333333333,585,0.56
"274",11,27,1.32084455526258,1.32532615448333,0.266666666666667,630,0.56
"275",11,29,1.29912841182974,1.30461793331953,0.288888888888889,675,0.56
"276",11,31,1.25093140151045,1.26320149099192,0.355555555555556,720,0.56
"277",11,33,1.23856144639048,1.24249326982812,0.288888888888889,765,0.56
"278",11,35,1.19540404741636,1.20107682750052,0.133333333333333,810,0.56
"279",11,37,2.70363875176365,1.22178504866432,0.133333333333333,855,0.56
"280",11,39,2.61503322138576,1.15966038517291,0.177777777777778,900,0.56
"281",11,41,2.54016944435055,1.15966038517291,0.311111111111111,945,0.56
"282",11,43,2.4411181740936,1.09753572168151,0.266666666666667,990,0.56
"283",11,45,2.37361424720254,1.07682750051771,0.177777777777778,1035,0.56
"284",11,47,2.32031286137514,1.0561192793539,0.311111111111111,1080,0.56
"285",11,49,2.29456502886616,2.29861254918203,0.555555555555556,1125,0.56
"286",11,51,2.27642242802354,2.27790432801822,0.533333333333333,1170,0.56
"287",12,1,2.20211106800654,2.19507144336302,0.533333333333333,45,0.56
"288",12,3,2.1926732503965,2.17436322219921,0.511111111111111,90,0.56
"289",12,5,2.17874559722438,2.17436322219921,0.422222222222222,135,0.56
"290",12,7,2.11854514897385,2.13294677987161,0.355555555555556,180,0.56
"291",12,9,2.08943389760317,2.13294677987161,0.488888888888889,225,0.56
"292",12,11,1.95464720144411,1.96728101056119,0.488888888888889,270,0.56
"293",12,13,1.95693793387374,1.96728101056119,0.4,315,0.56
"294",12,15,1.9271852774229,1.92586456823359,0.355555555555556,360,0.56
"295",12,17,1.96814357326457,1.96728101056119,0.533333333333333,405,0.56
"296",12,19,1.91124177971271,1.92586456823359,0.377777777777778,450,0.56
"297",12,21,1.85324043459462,1.88444812590598,0.311111111111111,495,0.56
"298",12,23,1.82932518802935,1.84303168357838,0.444444444444444,540,0.56
"299",12,25,1.80605134654436,1.82232346241458,0.311111111111111,585,0.56
"300",12,27,1.76463490421676,1.78090702008697,0.333333333333333,630,0.56
"301",12,29,1.76463490421676,1.78090702008697,0.4,675,0.56
"302",12,31,1.74044476975993,1.76019879892317,0.488888888888889,720,0.56
"303",12,33,1.72697526307373,1.73949057775937,0.311111111111111,765,0.56
"304",12,35,1.64020231863956,1.65665769310416,0.355555555555556,810,0.56
"305",12,37,3.04466932075652,1.61524125077656,0.422222222222222,855,0.56
"306",12,39,3.00224495615993,1.61524125077656,0.4,900,0.56
"307",12,41,2.89604660072256,1.59453302961276,0.311111111111111,945,0.56
"308",12,43,2.80295123478261,1.55311658728515,0.311111111111111,990,0.56
"309",12,45,2.67641117537018,1.47028370262994,0.4,1035,0.56
"310",12,47,2.59247873914873,1.44957548146614,0.288888888888889,1080,0.56
"311",12,49,2.42821427443033,2.42286187616484,0.533333333333333,1125,0.56
"312",12,51,2.39556737949823,2.40215365500104,0.444444444444444,1170,0.56
"313",13,1,2.33848232735201,2.34002899150963,0.533333333333333,45,0.56
"314",13,3,2.20619648735117,2.21577966452682,0.444444444444444,90,0.56
"315",13,5,2.13490889414127,2.15365500103541,0.444444444444444,135,0.56
"316",13,7,2.10204084158611,2.091530337544,0.511111111111111,180,0.56
"317",13,9,2.07608288534844,2.11223855870781,0.444444444444444,225,0.56
"318",13,11,2.01276704099363,2.0501138952164,0.466666666666667,270,0.56
"319",13,13,1.9465190591289,1.98798923172499,0.444444444444444,315,0.56
"320",13,15,1.85901308031724,1.90515634706979,0.377777777777778,360,0.56
"321",13,17,1.72486778923847,1.73949057775937,0.533333333333333,405,0.56
"322",13,19,1.70645030050429,1.71878235659557,0.466666666666667,450,0.56
"323",13,21,1.69508826765336,1.71878235659557,0.444444444444444,495,0.56
"324",13,23,1.65367182532575,1.67736591426796,0.355555555555556,540,0.56
"325",13,25,1.64176001669171,1.65665769310416,0.222222222222222,585,0.56
"326",13,27,1.57083894067055,1.59453302961276,0.4,630,0.56
"327",13,29,1.56616584651412,1.59453302961276,0.266666666666667,675,0.56
"328",13,31,1.52364985262028,1.53240836612135,0.288888888888889,720,0.56
"329",13,33,1.49075493493089,1.51170014495755,0.288888888888889,765,0.56
"330",13,35,1.47004671376708,1.49099192379375,0.444444444444444,810,0.56
"331",13,37,2.95337967562607,1.47028370262994,0.333333333333333,855,0.56
"332",13,39,2.74730538625705,1.38745081797474,0.4,900,0.56
"333",13,41,2.70854619354783,1.40815903913854,0.311111111111111,945,0.56
"334",13,43,2.65118625351004,1.36674259681093,0.422222222222222,990,0.56
"335",13,45,2.57944051381423,1.34603437564713,0.266666666666667,1035,0.56
"336",13,47,2.47479985642898,1.30461793331953,0.355555555555556,1080,0.56
"337",13,49,2.38720224832014,2.46427831849244,0.511111111111111,1125,0.56
"338",13,51,2.37803931860164,2.44357009732864,0.466666666666667,1170,0.56
"339",14,1,2.3305105784969,2.38144543383723,0.444444444444444,45,0.56
"340",14,3,2.30558740966259,2.36073721267343,0.488888888888889,90,0.56
"341",14,5,2.2378733590429,2.29861254918203,0.422222222222222,135,0.56
"342",14,7,2.1469770962354,2.19507144336302,0.444444444444444,180,0.56
"343",14,9,2.00626136089349,2.0708221163802,0.444444444444444,225,0.56
"344",14,11,1.93534028487233,1.96728101056119,0.511111111111111,270,0.56
"345",14,13,1.9538494029037,1.98798923172499,0.533333333333333,315,0.56
"346",14,15,1.99416629366508,2.0294056740526,0.377777777777778,360,0.56
"347",14,17,1.98472847605502,2.0294056740526,0.444444444444444,405,0.56
"348",14,19,1.96255418613626,1.98798923172499,0.422222222222222,450,0.56
"349",14,21,1.8715662940316,1.90515634706979,0.444444444444444,495,0.56
"350",14,23,1.87101651824849,1.90515634706979,0.444444444444444,540,0.56
"351",14,25,1.81899794258168,1.84303168357838,0.333333333333333,585,0.56
"352",14,27,1.69857018094638,1.73949057775937,0.333333333333333,630,0.56
"353",14,29,1.67199768476275,1.71878235659557,0.422222222222222,675,0.56
"354",14,31,1.655779299161,1.71878235659557,0.444444444444444,720,0.56
"355",14,33,1.55709454609279,1.61524125077656,0.355555555555556,765,0.56
"356",14,35,1.55168841755889,1.61524125077656,0.333333333333333,810,0.56
"357",14,37,2.58560174451447,1.53240836612135,0.177777777777778,855,0.56
"358",14,39,2.47793732032215,1.47028370262994,0.355555555555556,900,0.56
"359",14,41,2.40060219349802,1.42886726030234,0.311111111111111,945,0.56
"360",14,43,2.37980234303702,1.40815903913854,0.311111111111111,990,0.56
"361",14,45,2.30460155518241,1.36674259681093,0.422222222222222,1035,0.56
"362",14,47,2.29097565503611,1.36674259681093,0.333333333333333,1080,0.56
"363",14,49,2.23315756851239,2.40215365500104,0.488888888888889,1125,0.56
"364",14,51,2.18578522186775,2.36073721267343,0.533333333333333,1170,0.56
"365",15,1,2.09729818592132,2.27790432801822,0.422222222222222,45,0.56
"366",15,3,2.00548563014198,2.17436322219921,0.466666666666667,90,0.56
"367",15,5,1.96608503235246,2.15365500103541,0.511111111111111,135,0.56
"368",15,7,1.87381433008718,2.0708221163802,0.422222222222222,180,0.56
"369",15,9,1.79263077278126,1.92586456823359,0.555555555555556,225,0.56
"370",15,11,1.83309302310836,1.94657278939739,0.466666666666667,270,0.56
"371",15,13,1.91418495111705,2.0294056740526,0.4,315,0.56
"372",15,15,1.9107946671212,2.0501138952164,0.422222222222222,360,0.56
"373",15,17,1.87799137872898,2.0086974528888,0.488888888888889,405,0.56
"374",15,19,1.85361798567777,1.96728101056119,0.422222222222222,450,0.56
"375",15,21,1.81110199178395,1.92586456823359,0.355555555555556,495,0.56
"376",15,23,1.73019332236962,1.84303168357838,0.422222222222222,540,0.56
"377",15,25,1.666969107312,1.78090702008697,0.533333333333333,585,0.56
